Time (s),HB (mM),Glu (mM),pH,label
67.3,0.03737,2.77808,7.45429,2
67.4,0.03736,2.77807,7.45429,2
67.5,0.03736,2.77805,7.45429,2
67.6,0.03736,2.77803,7.45429,2
67.7,0.03736,2.77802,7.45429,2
67.8,0.03736,2.778,7.45429,2
67.9,0.03736,2.77799,7.45429,2
68,0.03736,2.77797,7.45429,2
68.1,0.03736,2.77795,7.45429,2
68.2,0.03736,2.77794,7.45429,2
68.3,0.03736,2.77792,7.45429,2
68.4,0.03736,2.7779,7.45429,2
68.5,0.03736,2.77789,7.45429,2
68.6,0.03736,2.77787,7.45429,2
68.7,0.03736,2.77785,7.45429,2
68.8,0.03735,2.77784,7.45429,2
68.9,0.03735,2.77782,7.45429,2
69,0.03735,2.77781,7.45429,2
69.1,0.03735,2.77779,7.45429,2
69.2,0.03735,2.77777,7.45429,2
69.3,0.03735,2.77776,7.45429,2
69.4,0.03735,2.77774,7.45429,2
69.5,0.03735,2.77772,7.45429,2
69.6,0.03735,2.7777,7.45429,2
69.7,0.03735,2.77769,7.45429,2
69.8,0.03735,2.77767,7.45429,2
69.9,0.03735,2.77765,7.45429,2
70,0.03734,2.77764,7.4543,2
70.1,0.03734,2.77762,7.4543,2
70.2,0.03734,2.7776,7.4543,2
70.3,0.03735,2.77759,7.4543,2
70.4,0.03735,2.77757,7.4543,2
70.5,0.03735,2.77755,7.4543,2
70.6,0.03734,2.77754,7.4543,2
70.7,0.03734,2.77752,7.4543,2
70.8,0.03734,2.7775,7.4543,2
70.9,0.03734,2.77748,7.4543,2
71,0.03734,2.77747,7.4543,2
71.1,0.03734,2.77745,7.4543,2
71.2,0.03734,2.77743,7.4543,2
71.3,0.03734,2.77742,7.4543,2
71.4,0.03734,2.7774,7.4543,2
71.5,0.03734,2.77738,7.4543,2
71.6,0.03734,2.77736,7.4543,2
71.7,0.03734,2.77735,7.4543,2
71.8,0.03734,2.77733,7.4543,2
71.9,0.03734,2.77731,7.4543,2
72,0.03734,2.7773,7.4543,2
72.1,0.03734,2.77728,7.4543,2
72.2,0.03734,2.77726,7.4543,2
72.3,0.03734,2.77724,7.4543,2
72.4,0.03734,2.77723,7.4543,2
72.5,0.03734,2.77721,7.4543,2
72.6,0.03734,2.77719,7.4543,2
72.7,0.03734,2.77717,7.45431,2
72.8,0.03734,2.77716,7.45431,2
72.9,0.03734,2.77714,7.45431,2
73,0.03733,2.77712,7.45431,2
73.1,0.03733,2.7771,7.45431,2
73.2,0.03733,2.77708,7.45431,2
73.3,0.03733,2.77707,7.45431,2
73.4,0.03733,2.77705,7.45431,2
73.5,0.03733,2.77703,7.45431,2
73.6,0.03733,2.77701,7.45431,2
73.7,0.03733,2.77699,7.45431,2
73.8,0.03733,2.77698,7.45431,2
73.9,0.03733,2.77696,7.45431,2
74,0.03733,2.77694,7.45431,2
74.1,0.03733,2.77692,7.45431,2
74.2,0.03733,2.7769,7.45431,2
74.3,0.03733,2.77689,7.45431,2
74.4,0.03733,2.77687,7.45431,2
74.5,0.03733,2.77685,7.45431,2
74.6,0.03733,2.77683,7.45431,2
74.7,0.03733,2.77681,7.45431,2
74.8,0.03732,2.7768,7.45431,2
74.9,0.03732,2.77678,7.45432,2
75,0.03732,2.77676,7.45432,2
75.1,0.03732,2.77674,7.45432,2
75.2,0.03732,2.77672,7.45432,2
75.3,0.03732,2.77671,7.45432,2
75.4,0.03732,2.77669,7.45432,2
75.5,0.03732,2.77667,7.45432,2
75.6,0.03732,2.77665,7.45432,2
75.7,0.03732,2.77663,7.45432,2
75.8,0.03732,2.77662,7.45432,2
75.9,0.03732,2.7766,7.45432,2
76,0.03732,2.77658,7.45432,2
76.1,0.03732,2.77656,7.45432,2
76.2,0.03732,2.77654,7.45432,2
76.3,0.03732,2.77653,7.45432,2
76.4,0.03731,2.77651,7.45432,2
76.5,0.03731,2.77649,7.45432,2
76.6,0.03732,2.77647,7.45432,2
76.7,0.03732,2.77645,7.45432,2
76.8,0.03732,2.77643,7.45432,2
76.9,0.03731,2.77642,7.45432,2
77,0.03731,2.7764,7.45433,2
77.1,0.03731,2.77638,7.45433,2
77.2,0.03731,2.77636,7.45433,2
77.3,0.03731,2.77634,7.45433,2
77.4,0.03731,2.77633,7.45433,2
77.5,0.03731,2.77631,7.45433,2
77.6,0.03731,2.77629,7.45433,2
77.7,0.03731,2.77627,7.45433,2
77.8,0.03731,2.77625,7.45433,2
77.9,0.03731,2.77623,7.45433,2
78,0.03731,2.77621,7.45433,2
78.1,0.03731,2.7762,7.45433,2
78.2,0.03731,2.77618,7.45433,2
78.3,0.03731,2.77616,7.45433,2
78.4,0.03731,2.77614,7.45433,2
78.5,0.03731,2.77612,7.45433,2
78.6,0.03731,2.7761,7.45433,2
78.7,0.03731,2.77608,7.45433,2
78.8,0.03731,2.77607,7.45433,2
78.9,0.03731,2.77605,7.45434,2
79,0.03731,2.77603,7.45434,2
79.1,0.03731,2.77601,7.45434,2
79.2,0.03731,2.77599,7.45434,2
79.3,0.03731,2.77597,7.45434,2
79.4,0.03731,2.77595,7.45434,2
79.5,0.03731,2.77594,7.45434,2
79.6,0.03731,2.77592,7.45434,2
79.7,0.03731,2.7759,7.45434,2
79.8,0.03731,2.77588,7.45434,2
79.9,0.03731,2.77586,7.45434,2
80,0.03731,2.77584,7.45434,2
80.1,0.03731,2.77582,7.45434,2
80.2,0.03731,2.7758,7.45434,2
80.3,0.03731,2.77579,7.45434,2
80.4,0.03731,2.77577,7.45434,2
80.5,0.03731,2.77575,7.45434,2
80.6,0.03731,2.77573,7.45435,2
80.7,0.03731,2.77571,7.45435,2
80.8,0.03731,2.77569,7.45435,2
80.9,0.03731,2.77567,7.45435,2
81,0.03731,2.77566,7.45435,2
81.1,0.03731,2.77564,7.45435,2
81.2,0.03731,2.77562,7.45435,2
81.3,0.03731,2.7756,7.45435,2
81.4,0.03731,2.77558,7.45435,2
81.5,0.03731,2.77556,7.45435,2
81.6,0.03731,2.77554,7.45435,2
81.7,0.03731,2.77552,7.45435,2
81.8,0.03731,2.77551,7.45435,2
81.9,0.03731,2.77549,7.45435,2
82,0.03731,2.77547,7.45435,2
82.1,0.03731,2.77545,7.45435,2
82.2,0.03731,2.77543,7.45435,2
82.3,0.03731,2.77541,7.45436,2
82.4,0.03731,2.77539,7.45436,2
82.5,0.03731,2.77538,7.45436,2
82.6,0.03731,2.77536,7.45436,2
82.7,0.03731,2.77534,7.45436,2
82.8,0.03731,2.77532,7.45436,2
82.9,0.03731,2.7753,7.45436,2
83,0.03731,2.77528,7.45436,2
83.1,0.03731,2.77526,7.45436,2
83.2,0.03731,2.77524,7.45436,2
83.3,0.03731,2.77522,7.45436,2
83.4,0.03731,2.77521,7.45436,2
83.5,0.03731,2.77519,7.45436,2
83.6,0.03731,2.77517,7.45436,2
83.7,0.03731,2.77515,7.45436,2
83.8,0.03731,2.77513,7.45436,2
83.9,0.03731,2.77511,7.45436,2
84,0.03731,2.77509,7.45436,2
84.1,0.03731,2.77507,7.45436,2
84.2,0.03731,2.77506,7.45436,2
84.3,0.03731,2.77504,7.45436,2
84.4,0.03731,2.77502,7.45437,2
84.5,0.03731,2.775,7.45437,2
84.6,0.03731,2.77498,7.45437,2
84.7,0.03731,2.77496,7.45437,2
84.8,0.03731,2.77494,7.45437,2
84.9,0.03731,2.77492,7.45437,2
85,0.03731,2.77491,7.45437,2
85.1,0.03731,2.77489,7.45437,2
85.2,0.03731,2.77487,7.45437,2
85.3,0.03731,2.77485,7.45437,2
85.4,0.03731,2.77483,7.45437,2
85.5,0.03731,2.77481,7.45437,2
85.6,0.03731,2.77479,7.45437,2
85.7,0.03731,2.77477,7.45437,2
85.8,0.03731,2.77475,7.45437,2
85.9,0.03731,2.77474,7.45437,2
86,0.03731,2.77472,7.45437,2
86.1,0.03731,2.7747,7.45437,2
86.2,0.03731,2.77468,7.45437,2
86.3,0.03732,2.77466,7.45437,2
86.4,0.03732,2.77464,7.45437,2
86.5,0.03732,2.77462,7.45437,2
86.6,0.03732,2.7746,7.45437,2
86.7,0.03731,2.77459,7.45438,2
86.8,0.03731,2.77457,7.45438,2
86.9,0.03732,2.77455,7.45438,2
87,0.03732,2.77453,7.45438,2
87.1,0.03732,2.77451,7.45438,2
87.2,0.03732,2.77449,7.45438,2
87.3,0.03732,2.77447,7.45438,2
87.4,0.03732,2.77445,7.45438,2
87.5,0.03732,2.77444,7.45438,2
87.6,0.03732,2.77442,7.45438,2
87.7,0.03732,2.7744,7.45438,2
87.8,0.03732,2.77438,7.45438,2
87.9,0.03732,2.77436,7.45438,2
88,0.03732,2.77434,7.45438,2
88.1,0.03732,2.77432,7.45438,2
88.2,0.03732,2.7743,7.45438,2
88.3,0.03732,2.77429,7.45438,2
88.4,0.03732,2.77427,7.45438,2
88.5,0.03732,2.77425,7.45438,2
88.6,0.03732,2.77423,7.45438,2
88.7,0.03732,2.77421,7.45438,2
88.8,0.03732,2.77419,7.45438,2
88.9,0.03732,2.77417,7.45439,2
89,0.03733,2.77415,7.45439,2
89.1,0.03733,2.77414,7.45439,2
89.2,0.03733,2.77412,7.45439,2
89.3,0.03733,2.7741,7.45439,2
89.4,0.03733,2.77408,7.45439,2
89.5,0.03733,2.77406,7.45439,2
89.6,0.03733,2.77404,7.45439,2
89.7,0.03733,2.77402,7.45439,2
89.8,0.03733,2.77401,7.45439,2
89.9,0.03733,2.77399,7.45439,2
90,0.03733,2.77397,7.45439,2
90.1,0.03733,2.77395,7.45439,2
90.2,0.03733,2.77393,7.45439,2
90.3,0.03733,2.77391,7.45439,2
90.4,0.03733,2.77389,7.45439,2
90.5,0.03733,2.77388,7.45439,2
90.6,0.03733,2.77386,7.45439,2
90.7,0.03734,2.77384,7.45439,2
90.8,0.03734,2.77382,7.4544,2
90.9,0.03734,2.7738,7.4544,2
91,0.03734,2.77378,7.4544,2
91.1,0.03734,2.77376,7.4544,2
91.2,0.03734,2.77374,7.4544,2
91.3,0.03734,2.77373,7.4544,2
91.4,0.03734,2.77371,7.4544,2
91.5,0.03734,2.77369,7.4544,2
91.6,0.03734,2.77367,7.4544,2
91.7,0.03734,2.77365,7.4544,2
91.8,0.03734,2.77363,7.4544,2
91.9,0.03734,2.77361,7.4544,2
92,0.03734,2.7736,7.4544,2
92.1,0.03734,2.77358,7.4544,2
92.2,0.03734,2.77356,7.4544,2
92.3,0.03734,2.77354,7.4544,2
92.4,0.03734,2.77352,7.4544,2
92.5,0.03734,2.7735,7.4544,2
92.6,0.03734,2.77348,7.4544,2
92.7,0.03734,2.77347,7.45441,2
92.8,0.03734,2.77345,7.45441,2
92.9,0.03734,2.77343,7.45441,2
93,0.03734,2.77341,7.45441,2
93.1,0.03734,2.77339,7.45441,2
93.2,0.03734,2.77337,7.45441,2
93.3,0.03734,2.77336,7.45441,2
93.4,0.03735,2.77334,7.45441,2
93.5,0.03735,2.77332,7.45441,2
93.6,0.03735,2.7733,7.45441,2
93.7,0.03735,2.77328,7.45441,2
93.8,0.03735,2.77326,7.45441,2
93.9,0.03735,2.77325,7.45441,2
94,0.03735,2.77323,7.45441,2
94.1,0.03735,2.77321,7.45441,2
94.2,0.03735,2.77319,7.45441,2
94.3,0.03735,2.77317,7.45441,2
94.4,0.03735,2.77315,7.45442,2
94.5,0.03735,2.77314,7.45442,2
94.6,0.03735,2.77312,7.45442,2
94.7,0.03735,2.7731,7.45442,2
94.8,0.03735,2.77308,7.45442,2
94.9,0.03735,2.77306,7.45442,2
95,0.03735,2.77304,7.45442,2
95.1,0.03735,2.77303,7.45442,2
95.2,0.03736,2.77301,7.45442,2
95.3,0.03736,2.77299,7.45442,2
95.4,0.03736,2.77297,7.45442,2
95.5,0.03736,2.77295,7.45442,2
95.6,0.03736,2.77294,7.45442,2
95.7,0.03736,2.77292,7.45442,2
95.8,0.03736,2.7729,7.45442,2
95.9,0.03736,2.77288,7.45442,2
96,0.03736,2.77286,7.45442,2
96.1,0.03736,2.77285,7.45443,2
96.2,0.03736,2.77283,7.45443,2
96.3,0.03736,2.77281,7.45443,2
96.4,0.03736,2.77279,7.45443,2
96.5,0.03737,2.77277,7.45443,2
96.6,0.03737,2.77276,7.45443,2
96.7,0.03737,2.77274,7.45443,2
96.8,0.03737,2.77272,7.45443,2
96.9,0.03737,2.7727,7.45443,2
97,0.03737,2.77268,7.45443,2
97.1,0.03737,2.77267,7.45443,2
97.2,0.03738,2.77265,7.45443,2
97.3,0.03738,2.77263,7.45443,2
97.4,0.03738,2.77261,7.45443,2
97.5,0.03738,2.7726,7.45443,2
97.6,0.03738,2.77258,7.45443,2
97.7,0.03738,2.77256,7.45444,2
97.8,0.03738,2.77254,7.45444,2
97.9,0.03738,2.77252,7.45444,2
98,0.03738,2.77251,7.45444,2
98.1,0.03738,2.77249,7.45444,2
98.2,0.03738,2.77247,7.45444,2
98.3,0.03738,2.77245,7.45444,2
98.4,0.03738,2.77244,7.45444,2
98.5,0.03738,2.77242,7.45444,2
98.6,0.03738,2.7724,7.45444,2
98.7,0.03738,2.77238,7.45444,2
98.8,0.03738,2.77236,7.45444,2
98.9,0.03738,2.77235,7.45444,2
99,0.03738,2.77233,7.45444,2
99.1,0.03738,2.77231,7.45444,2
99.2,0.03738,2.77229,7.45445,2
99.3,0.03738,2.77228,7.45445,2
99.4,0.03738,2.77226,7.45445,2
99.5,0.03738,2.77224,7.45445,2
99.6,0.03738,2.77222,7.45445,2
99.7,0.03738,2.77221,7.45445,2
99.8,0.03738,2.77219,7.45445,2
99.9,0.03738,2.77217,7.45445,2
100,0.03738,2.77215,7.45445,2
100.1,0.03738,2.77214,7.45445,2
100.2,0.03738,2.77212,7.45445,2
100.3,0.03738,2.7721,7.45445,2
100.4,0.03739,2.77208,7.45445,2
100.5,0.03739,2.77207,7.45445,2
100.6,0.03739,2.77205,7.45445,2
100.7,0.03739,2.77203,7.45445,2
100.8,0.03739,2.77201,7.45445,2
100.9,0.03739,2.772,7.45446,2
101,0.03739,2.77198,7.45446,2
101.1,0.03739,2.77196,7.45446,2
101.2,0.03739,2.77194,7.45446,2
101.3,0.03739,2.77193,7.45446,2
101.4,0.03739,2.77191,7.45446,2
101.5,0.03739,2.77189,7.45446,2
101.6,0.03739,2.77188,7.45446,2
101.7,0.0374,2.77186,7.45446,2
101.8,0.0374,2.77184,7.45446,2
101.9,0.03739,2.77182,7.45446,2
102,0.03739,2.77181,7.45446,2
102.1,0.03739,2.77179,7.45446,2
102.2,0.0374,2.77177,7.45446,2
102.3,0.0374,2.77175,7.45446,2
102.4,0.0374,2.77174,7.45446,2
102.5,0.0374,2.77172,7.45446,2
102.6,0.0374,2.7717,7.45446,2
102.7,0.0374,2.77169,7.45446,2
102.8,0.0374,2.77167,7.45446,2
102.9,0.0374,2.77165,7.45446,2
103,0.0374,2.77164,7.45446,2
103.1,0.0374,2.77162,7.45447,2
103.2,0.0374,2.7716,7.45447,2
103.3,0.0374,2.77158,7.45447,2
103.4,0.0374,2.77157,7.45447,2
103.5,0.0374,2.77155,7.45447,2
103.6,0.0374,2.77153,7.45447,2
103.7,0.0374,2.77152,7.45447,2
103.8,0.0374,2.7715,7.45447,2
103.9,0.0374,2.77148,7.45447,2
104,0.0374,2.77147,7.45447,2
104.1,0.0374,2.77145,7.45447,2
104.2,0.0374,2.77143,7.45447,2
104.3,0.03741,2.77141,7.45447,2
104.4,0.03741,2.7714,7.45447,2
104.5,0.03741,2.77138,7.45447,2
104.6,0.03741,2.77136,7.45447,2
104.7,0.03741,2.77135,7.45447,2
104.8,0.03741,2.77133,7.45447,2
104.9,0.03741,2.77131,7.45447,2
105,0.03741,2.7713,7.45447,2
105.1,0.03741,2.77128,7.45447,2
105.2,0.03741,2.77126,7.45447,2
105.3,0.03741,2.77125,7.45447,2
105.4,0.03741,2.77123,7.45448,2
105.5,0.03741,2.77122,7.45448,2
105.6,0.03741,2.7712,7.45448,2
105.7,0.03741,2.77118,7.45448,2
105.8,0.03741,2.77117,7.45448,2
105.9,0.0374,2.77115,7.45448,2
106,0.0374,2.77114,7.45448,2
106.1,0.03741,2.77112,7.45448,2
106.2,0.03741,2.7711,7.45448,2
106.3,0.03741,2.77109,7.45448,2
106.4,0.03741,2.77107,7.45448,2
106.5,0.03741,2.77106,7.45448,2
106.6,0.03741,2.77104,7.45448,2
106.7,0.03741,2.77103,7.45448,2
106.8,0.03741,2.77101,7.45448,2
106.9,0.03741,2.771,7.45448,2
107,0.03741,2.77098,7.45448,2
107.1,0.03741,2.77097,7.45448,2
107.2,0.03741,2.77095,7.45448,2
107.3,0.03741,2.77094,7.45448,2
107.4,0.03741,2.77092,7.45448,2
107.5,0.03741,2.77091,7.45449,2
107.6,0.03741,2.77089,7.45449,2
107.7,0.03741,2.77088,7.45449,2
107.8,0.03741,2.77086,7.45449,2
107.9,0.03741,2.77085,7.45449,2
108,0.03741,2.77083,7.45449,2
108.1,0.03741,2.77082,7.45449,2
108.2,0.03741,2.7708,7.45449,2
108.3,0.03741,2.77079,7.45449,2
108.4,0.03741,2.77077,7.45449,2
108.5,0.03741,2.77076,7.45449,2
108.6,0.03742,2.77074,7.45449,2
108.7,0.03742,2.77073,7.45449,2
108.8,0.03742,2.77071,7.45449,2
108.9,0.03742,2.7707,7.45449,2
109,0.03742,2.77068,7.45449,2
109.1,0.03742,2.77067,7.45449,2
109.2,0.03742,2.77066,7.45449,2
109.3,0.03742,2.77064,7.45449,2
109.4,0.03742,2.77063,7.45449,2
109.5,0.03742,2.77061,7.4545,2
109.6,0.03742,2.7706,7.4545,2
109.7,0.03742,2.77058,7.4545,2
109.8,0.03742,2.77057,7.4545,2
109.9,0.03742,2.77056,7.4545,2
110,0.03742,2.77054,7.4545,2
110.1,0.03742,2.77053,7.4545,2
110.2,0.03742,2.77051,7.4545,2
110.3,0.03742,2.7705,7.4545,2
110.4,0.03742,2.77049,7.4545,2
110.5,0.03742,2.77047,7.4545,2
110.6,0.03742,2.77046,7.4545,2
110.7,0.03742,2.77045,7.4545,2
110.8,0.03742,2.77043,7.4545,2
110.9,0.03742,2.77042,7.4545,2
111,0.03742,2.77041,7.4545,2
111.1,0.03742,2.77039,7.4545,2
111.2,0.03742,2.77038,7.4545,2
111.3,0.03743,2.77037,7.4545,2
111.4,0.03743,2.77035,7.4545,2
111.5,0.03743,2.77034,7.45451,2
111.6,0.03742,2.77033,7.45451,2
111.7,0.03742,2.77031,7.45451,2
111.8,0.03742,2.7703,7.45451,2
111.9,0.03742,2.77029,7.45451,2
112,0.03742,2.77027,7.45451,2
112.1,0.03743,2.77026,7.45451,2
112.2,0.03742,2.77025,7.45451,2
112.3,0.03742,2.77023,7.45451,2
112.4,0.03743,2.77022,7.45451,2
112.5,0.03743,2.77021,7.45451,2
112.6,0.03743,2.7702,7.45451,2
112.7,0.03743,2.77018,7.45451,2
112.8,0.03743,2.77017,7.45451,2
112.9,0.03743,2.77016,7.45451,2
113,0.03743,2.77015,7.45451,2
113.1,0.03743,2.77013,7.45451,2
113.2,0.03743,2.77012,7.45451,2
113.3,0.03743,2.77011,7.45451,2
113.4,0.03743,2.7701,7.45452,2
113.5,0.03743,2.77008,7.45452,2
113.6,0.03743,2.77007,7.45452,2
113.7,0.03743,2.77006,7.45452,2
113.8,0.03743,2.77005,7.45452,2
113.9,0.03743,2.77003,7.45452,2
114,0.03743,2.77002,7.45452,2
114.1,0.03743,2.77001,7.45452,2
114.2,0.03743,2.77,7.45452,2
114.3,0.03743,2.76999,7.45452,2
114.4,0.03743,2.76997,7.45452,2
114.5,0.03744,2.76996,7.45452,2
114.6,0.03744,2.76995,7.45452,2
114.7,0.03744,2.76994,7.45452,2
114.8,0.03743,2.76993,7.45452,2
114.9,0.03743,2.76991,7.45452,2
115,0.03744,2.7699,7.45452,2
115.1,0.03744,2.76989,7.45452,2
115.2,0.03744,2.76988,7.45452,2
115.3,0.03744,2.76987,7.45453,2
115.4,0.03744,2.76986,7.45453,2
115.5,0.03744,2.76985,7.45453,2
115.6,0.03744,2.76983,7.45453,2
115.7,0.03744,2.76982,7.45453,2
115.8,0.03744,2.76981,7.45453,2
115.9,0.03744,2.7698,7.45453,2
116,0.03744,2.76979,7.45453,2
116.1,0.03744,2.76978,7.45453,2
116.2,0.03744,2.76977,7.45453,2
116.3,0.03744,2.76976,7.45453,2
116.4,0.03744,2.76975,7.45453,2
116.5,0.03744,2.76974,7.45453,2
116.6,0.03744,2.76973,7.45453,2
116.7,0.03744,2.76972,7.45453,2
116.8,0.03744,2.7697,7.45453,2
116.9,0.03744,2.76969,7.45453,2
117,0.03744,2.76968,7.45453,2
117.1,0.03744,2.76967,7.45453,2
117.2,0.03744,2.76966,7.45453,2
117.3,0.03744,2.76965,7.45454,2
117.4,0.03744,2.76964,7.45454,2
117.5,0.03744,2.76963,7.45454,2
117.6,0.03744,2.76962,7.45454,2
117.7,0.03744,2.76961,7.45454,2
117.8,0.03744,2.7696,7.45454,2
117.9,0.03744,2.76959,7.45454,2
118,0.03744,2.76958,7.45454,2
118.1,0.03744,2.76957,7.45454,2
118.2,0.03744,2.76956,7.45454,2
118.3,0.03744,2.76955,7.45454,2
118.4,0.03744,2.76954,7.45454,2
118.5,0.03744,2.76953,7.45454,2
118.6,0.03744,2.76952,7.45454,2
118.7,0.03744,2.76951,7.45454,2
118.8,0.03744,2.76951,7.45454,2
118.9,0.03744,2.7695,7.45454,2
119,0.03744,2.76949,7.45454,2
119.1,0.03744,2.76948,7.45454,2
119.2,0.03743,2.76947,7.45454,2
119.3,0.03743,2.76946,7.45454,2
119.4,0.03743,2.76945,7.45454,2
119.5,0.03743,2.76944,7.45454,2
119.6,0.03743,2.76943,7.45454,2
119.7,0.03743,2.76942,7.45454,2
119.8,0.03743,2.76941,7.45454,2
119.9,0.03743,2.76941,7.45454,2
120,0.03743,2.7694,7.45454,2
120.1,0.03743,2.76939,7.45455,2
120.2,0.03743,2.76938,7.45455,2
120.3,0.03743,2.76937,7.45455,2
120.4,0.03743,2.76936,7.45455,2
120.5,0.03743,2.76935,7.45455,2
120.6,0.03743,2.76935,7.45455,2
120.7,0.03742,2.76934,7.45455,2
120.8,0.03742,2.76933,7.45455,2
120.9,0.03742,2.76932,7.45455,2
121,0.03742,2.76931,7.45455,2
121.1,0.03742,2.76931,7.45455,2
121.2,0.03742,2.7693,7.45455,2
121.3,0.03742,2.76929,7.45455,2
121.4,0.03742,2.76928,7.45455,2
121.5,0.03742,2.76927,7.45455,2
121.6,0.03742,2.76927,7.45455,2
121.7,0.03742,2.76926,7.45455,2
121.8,0.03742,2.76925,7.45455,2
121.9,0.03742,2.76924,7.45455,2
122,0.03742,2.76924,7.45455,2
122.1,0.03742,2.76923,7.45455,2
122.2,0.03742,2.76922,7.45455,2
122.3,0.03742,2.76921,7.45455,2
122.4,0.03741,2.76921,7.45455,2
122.5,0.03741,2.7692,7.45455,2
122.6,0.03741,2.76919,7.45455,2
122.7,0.03741,2.76919,7.45455,2
122.8,0.03741,2.76918,7.45455,2
122.9,0.03741,2.76917,7.45455,2
123,0.03741,2.76917,7.45455,2
123.1,0.03741,2.76916,7.45455,2
123.2,0.03741,2.76915,7.45455,2
123.3,0.03741,2.76915,7.45455,2
123.4,0.0374,2.76914,7.45455,2
123.5,0.0374,2.76913,7.45455,2
123.6,0.0374,2.76913,7.45455,2
123.7,0.0374,2.76912,7.45455,2
123.8,0.0374,2.76911,7.45455,2
123.9,0.0374,2.76911,7.45455,2
124,0.0374,2.7691,7.45455,2
124.1,0.0374,2.76909,7.45455,2
124.2,0.0374,2.76909,7.45455,2
124.3,0.0374,2.76908,7.45456,2
124.4,0.0374,2.76908,7.45456,2
124.5,0.0374,2.76907,7.45456,2
124.6,0.0374,2.76907,7.45456,2
124.7,0.0374,2.76906,7.45456,2
124.8,0.0374,2.76905,7.45456,2
124.9,0.0374,2.76905,7.45456,2
125,0.03739,2.76904,7.45456,2
125.1,0.03739,2.76904,7.45456,2
125.2,0.03739,2.76903,7.45456,2
125.3,0.03739,2.76903,7.45456,2
125.4,0.03739,2.76902,7.45456,2
125.5,0.03739,2.76902,7.45456,2
125.6,0.03739,2.76901,7.45456,2
125.7,0.03739,2.769,7.45456,2
125.8,0.03739,2.769,7.45456,2
125.9,0.03739,2.76899,7.45456,2
126,0.03739,2.76899,7.45456,2
126.1,0.03739,2.76898,7.45456,2
126.2,0.03739,2.76898,7.45456,2
126.3,0.03738,2.76897,7.45456,2
126.4,0.03738,2.76897,7.45456,2
126.5,0.03738,2.76897,7.45456,2
126.6,0.03738,2.76896,7.45456,2
126.7,0.03738,2.76896,7.45456,2
126.8,0.03738,2.76895,7.45456,2
126.9,0.03738,2.76895,7.45456,2
127,0.03738,2.76894,7.45456,2
127.1,0.03738,2.76894,7.45456,2
127.2,0.03738,2.76893,7.45456,2
127.3,0.03737,2.76893,7.45456,2
127.4,0.03737,2.76893,7.45456,2
127.5,0.03737,2.76892,7.45456,2
127.6,0.03737,2.76892,7.45456,2
127.7,0.03737,2.76891,7.45456,2
127.8,0.03737,2.76891,7.45456,2
127.9,0.03737,2.76891,7.45456,2
128,0.03737,2.7689,7.45456,2
128.1,0.03737,2.7689,7.45456,2
128.2,0.03737,2.76889,7.45457,2
128.3,0.03737,2.76889,7.45457,2
128.4,0.03736,2.76889,7.45457,2
128.5,0.03736,2.76888,7.45457,2
128.6,0.03736,2.76888,7.45457,2
128.7,0.03736,2.76888,7.45457,2
128.8,0.03736,2.76887,7.45457,2
128.9,0.03736,2.76887,7.45457,2
129,0.03736,2.76887,7.45457,2
129.1,0.03736,2.76886,7.45457,2
129.2,0.03736,2.76886,7.45457,2
129.3,0.03736,2.76886,7.45457,2
129.4,0.03735,2.76886,7.45457,2
129.5,0.03735,2.76885,7.45457,2
129.6,0.03735,2.76885,7.45457,2
129.7,0.03735,2.76885,7.45457,2
129.8,0.03735,2.76884,7.45457,2
129.9,0.03735,2.76884,7.45457,2
130,0.03735,2.76884,7.45457,2
130.1,0.03735,2.76884,7.45457,2
130.2,0.03735,2.76883,7.45457,2
130.3,0.03734,2.76883,7.45457,2
130.4,0.03734,2.76883,7.45457,2
130.5,0.03734,2.76883,7.45457,2
130.6,0.03734,2.76883,7.45457,2
130.7,0.03734,2.76882,7.45457,2
130.8,0.03734,2.76882,7.45457,2
130.9,0.03734,2.76882,7.45457,2
131,0.03734,2.76882,7.45457,2
131.1,0.03734,2.76881,7.45457,2
131.2,0.03734,2.76881,7.45457,2
131.3,0.03734,2.76881,7.45457,2
131.4,0.03733,2.76881,7.45457,2
131.5,0.03733,2.76881,7.45457,2
131.6,0.03733,2.76881,7.45457,2
131.7,0.03733,2.76881,7.45457,2
131.8,0.03733,2.7688,7.45457,2
131.9,0.03733,2.7688,7.45457,2
132,0.03733,2.7688,7.45457,2
132.1,0.03733,2.7688,7.45457,2
132.2,0.03733,2.7688,7.45458,2
132.3,0.03733,2.7688,7.45458,2
132.4,0.03733,2.7688,7.45458,2
132.5,0.03732,2.7688,7.45458,2
132.6,0.03732,2.7688,7.45458,2
132.7,0.03732,2.76879,7.45458,2
132.8,0.03732,2.76879,7.45458,2
132.9,0.03732,2.76879,7.45458,2
133,0.03732,2.76879,7.45458,2
133.1,0.03732,2.76879,7.45458,2
133.2,0.03732,2.76879,7.45458,2
133.3,0.03732,2.76879,7.45458,2
133.4,0.03731,2.76879,7.45458,2
133.5,0.03731,2.76879,7.45458,2
133.6,0.03731,2.76879,7.45458,2
133.7,0.03731,2.76879,7.45458,2
133.8,0.03731,2.76879,7.45458,2
133.9,0.03731,2.76879,7.45458,2
134,0.03731,2.76879,7.45458,2
134.1,0.03731,2.76879,7.45458,2
134.2,0.03731,2.76879,7.45458,2
134.3,0.03731,2.76879,7.45458,2
134.4,0.03731,2.76879,7.45458,2
