Time (s),HB (mM),Glu (mM),pH,label
425.7,0.06166,3.79827,7.53876,2
425.8,0.06166,3.79828,7.53876,2
425.9,0.06167,3.79828,7.53876,2
426,0.06167,3.79828,7.53876,2
426.1,0.06168,3.79828,7.53876,2
426.2,0.06168,3.79829,7.53876,2
426.3,0.06169,3.79829,7.53876,2
426.4,0.06169,3.79829,7.53876,2
426.5,0.0617,3.79829,7.53876,2
426.6,0.0617,3.7983,7.53876,2
426.7,0.06171,3.7983,7.53876,2
426.8,0.06171,3.79831,7.53876,2
426.9,0.06172,3.79831,7.53876,2
427,0.06172,3.79831,7.53876,2
427.1,0.06173,3.79832,7.53876,2
427.2,0.06173,3.79832,7.53876,2
427.3,0.06174,3.79832,7.53876,2
427.4,0.06174,3.79833,7.53876,2
427.5,0.06175,3.79833,7.53876,2
427.6,0.06175,3.79833,7.53876,2
427.7,0.06176,3.79834,7.53876,2
427.8,0.06176,3.79834,7.53876,2
427.9,0.06177,3.79834,7.53876,2
428,0.06177,3.79834,7.53876,2
428.1,0.06178,3.79834,7.53876,2
428.2,0.06178,3.79834,7.53876,2
428.3,0.06179,3.79834,7.53876,2
428.4,0.06179,3.79834,7.53876,2
428.5,0.0618,3.79834,7.53876,2
428.6,0.0618,3.79834,7.53876,2
428.7,0.06181,3.79834,7.53876,2
428.8,0.06181,3.79834,7.53876,2
428.9,0.06182,3.79834,7.53876,2
429,0.06182,3.79834,7.53876,2
429.1,0.06183,3.79834,7.53876,2
429.2,0.06183,3.79834,7.53876,2
429.3,0.06184,3.79833,7.53876,2
429.4,0.06184,3.79833,7.53876,2
429.5,0.06185,3.79833,7.53876,2
429.6,0.06185,3.79833,7.53876,2
429.7,0.06186,3.79833,7.53876,2
429.8,0.06186,3.79832,7.53876,2
429.9,0.06187,3.79832,7.53876,2
430,0.06187,3.79832,7.53876,2
430.1,0.06188,3.79832,7.53876,2
430.2,0.06188,3.79831,7.53876,2
430.3,0.06189,3.79831,7.53876,2
430.4,0.06189,3.79831,7.53876,2
430.5,0.0619,3.7983,7.53876,2
430.6,0.0619,3.7983,7.53876,2
430.7,0.06191,3.79829,7.53876,2
430.8,0.06191,3.79829,7.53876,2
430.9,0.06192,3.79828,7.53876,2
431,0.06192,3.79828,7.53876,2
431.1,0.06193,3.79827,7.53876,2
431.2,0.06193,3.79827,7.53876,2
431.3,0.06194,3.79826,7.53876,2
431.4,0.06194,3.79826,7.53876,2
431.5,0.06195,3.79825,7.53875,2
431.6,0.06195,3.79825,7.53875,2
431.7,0.06196,3.79824,7.53875,2
431.8,0.06196,3.79824,7.53875,2
431.9,0.06197,3.79823,7.53875,2
432,0.06197,3.79822,7.53875,2
432.1,0.06198,3.79822,7.53875,2
432.2,0.06198,3.79821,7.53875,2
432.3,0.06199,3.7982,7.53875,2
432.4,0.06199,3.79819,7.53875,2
432.5,0.062,3.79819,7.53875,2
432.6,0.062,3.79818,7.53875,2
432.7,0.06201,3.79817,7.53875,2
432.8,0.06201,3.79816,7.53875,2
432.9,0.06202,3.79815,7.53875,2
433,0.06202,3.79814,7.53875,2
433.1,0.06203,3.79813,7.53875,2
433.2,0.06203,3.79812,7.53875,2
433.3,0.06203,3.79812,7.53875,2
433.4,0.06204,3.79811,7.53875,2
433.5,0.06204,3.7981,7.53875,2
433.6,0.06205,3.79809,7.53874,2
433.7,0.06205,3.79808,7.53874,2
433.8,0.06206,3.79807,7.53874,2
433.9,0.06206,3.79806,7.53874,2
434,0.06207,3.79805,7.53874,2
434.1,0.06207,3.79804,7.53874,2
434.2,0.06208,3.79803,7.53874,2
434.3,0.06208,3.79802,7.53874,2
434.4,0.06209,3.79801,7.53874,2
434.5,0.06209,3.798,7.53874,2
434.6,0.0621,3.79799,7.53874,2
434.7,0.0621,3.79797,7.53874,2
434.8,0.06211,3.79796,7.53874,2
434.9,0.06211,3.79795,7.53874,2
435,0.06211,3.79794,7.53874,2
435.1,0.06212,3.79793,7.53874,2
435.2,0.06212,3.79791,7.53874,2
435.3,0.06213,3.7979,7.53874,2
435.4,0.06213,3.79789,7.53874,2
435.5,0.06214,3.79788,7.53874,2
435.6,0.06214,3.79787,7.53874,2
435.7,0.06215,3.79785,7.53874,2
435.8,0.06215,3.79784,7.53874,2
435.9,0.06216,3.79783,7.53874,2
436,0.06216,3.79782,7.53873,2
436.1,0.06217,3.79782,7.53873,2
436.2,0.06217,3.79781,7.53873,2
436.3,0.06218,3.7978,7.53873,2
436.4,0.06218,3.79779,7.53873,2
436.5,0.06218,3.79778,7.53873,2
436.6,0.06219,3.79776,7.53873,2
436.7,0.06219,3.79775,7.53873,2
436.8,0.0622,3.79774,7.53873,2
436.9,0.0622,3.79773,7.53873,2
437,0.06221,3.79772,7.53873,2
437.1,0.06221,3.79771,7.53873,2
437.2,0.06222,3.7977,7.53873,2
437.3,0.06222,3.79769,7.53873,2
437.4,0.06223,3.79768,7.53873,2
437.5,0.06223,3.79767,7.53873,2
437.6,0.06223,3.79766,7.53873,2
437.7,0.06224,3.79766,7.53873,2
437.8,0.06224,3.79765,7.53873,2
437.9,0.06225,3.79764,7.53873,2
438,0.06225,3.79763,7.53873,2
438.1,0.06226,3.79762,7.53873,2
438.2,0.06226,3.79762,7.53873,2
438.3,0.06227,3.79761,7.53873,2
438.4,0.06227,3.7976,7.53873,2
438.5,0.06227,3.7976,7.53873,2
438.6,0.06228,3.79759,7.53873,2
438.7,0.06228,3.79758,7.53873,2
438.8,0.06229,3.79757,7.53873,2
438.9,0.06229,3.79757,7.53873,2
439,0.0623,3.79756,7.53873,2
439.1,0.0623,3.79755,7.53873,2
439.2,0.0623,3.79755,7.53873,2
439.3,0.06231,3.79754,7.53873,2
439.4,0.06231,3.79753,7.53873,2
439.5,0.06232,3.79753,7.53873,2
439.6,0.06232,3.79752,7.53873,2
439.7,0.06233,3.79752,7.53873,2
439.8,0.06233,3.79751,7.53873,2
439.9,0.06234,3.79751,7.53873,2
440,0.06234,3.7975,7.53873,2
440.1,0.06234,3.7975,7.53873,2
440.2,0.06235,3.79749,7.53873,2
440.3,0.06235,3.79749,7.53873,2
440.4,0.06236,3.79748,7.53873,2
440.5,0.06236,3.79748,7.53873,2
440.6,0.06237,3.79747,7.53873,2
440.7,0.06237,3.79747,7.53873,2
440.8,0.06238,3.79747,7.53873,2
440.9,0.06238,3.79746,7.53873,2
441,0.06238,3.79746,7.53873,2
441.1,0.06239,3.79746,7.53873,2
441.2,0.06239,3.79745,7.53873,2
441.3,0.0624,3.79745,7.53873,2
441.4,0.0624,3.79745,7.53873,2
441.5,0.06241,3.79745,7.53873,2
441.6,0.06241,3.79745,7.53873,2
441.7,0.06241,3.79746,7.53873,2
441.8,0.06242,3.79745,7.53873,2
441.9,0.06242,3.79746,7.53872,2
442,0.06243,3.79746,7.53872,2
442.1,0.06243,3.79746,7.53872,2
442.2,0.06244,3.79746,7.53872,2
442.3,0.06244,3.79746,7.53872,2
442.4,0.06245,3.79746,7.53872,2
442.5,0.06245,3.79746,7.53872,2
442.6,0.06245,3.79746,7.53872,2
442.7,0.06246,3.79747,7.53872,2
442.8,0.06246,3.79747,7.53872,2
442.9,0.06247,3.79748,7.53872,2
443,0.06247,3.79749,7.53872,2
443.1,0.06248,3.79749,7.53872,2
443.2,0.06248,3.7975,7.53872,2
443.3,0.06249,3.79751,7.53872,2
443.4,0.06249,3.79752,7.53872,2
443.5,0.06249,3.79752,7.53872,2
443.6,0.0625,3.79753,7.53872,2
443.7,0.0625,3.79754,7.53872,2
443.8,0.06251,3.79755,7.53872,2
443.9,0.06251,3.79756,7.53872,2
444,0.06252,3.79756,7.53872,2
444.1,0.06252,3.79757,7.53872,2
444.2,0.06252,3.79758,7.53872,2
444.3,0.06253,3.79759,7.53872,2
444.4,0.06253,3.7976,7.53872,2
444.5,0.06254,3.79761,7.53872,2
444.6,0.06254,3.79762,7.53872,2
444.7,0.06255,3.79763,7.53872,2
444.8,0.06255,3.79764,7.53872,2
444.9,0.06255,3.79765,7.53872,2
445,0.06256,3.79766,7.53872,2
445.1,0.06256,3.79767,7.53872,2
445.2,0.06257,3.79768,7.53872,2
445.3,0.06257,3.79769,7.53872,2
445.4,0.06258,3.7977,7.53872,2
445.5,0.06258,3.79771,7.53873,2
445.6,0.06259,3.79772,7.53873,2
445.7,0.06259,3.79774,7.53873,2
445.8,0.06259,3.79775,7.53873,2
445.9,0.0626,3.79777,7.53873,2
446,0.0626,3.79778,7.53873,2
446.1,0.06261,3.7978,7.53873,2
446.2,0.06261,3.79781,7.53873,2
446.3,0.06262,3.79783,7.53873,2
446.4,0.06262,3.79785,7.53873,2
446.5,0.06262,3.79787,7.53873,2
446.6,0.06263,3.79788,7.53873,2
446.7,0.06263,3.7979,7.53873,2
446.8,0.06264,3.79792,7.53873,2
446.9,0.06264,3.79794,7.53873,2
447,0.06265,3.79796,7.53873,2
447.1,0.06265,3.79798,7.53873,2
447.2,0.06265,3.798,7.53873,2
447.3,0.06266,3.79802,7.53873,2
447.4,0.06266,3.79804,7.53873,2
447.5,0.06267,3.79805,7.53873,2
447.6,0.06267,3.79807,7.53873,2
447.7,0.06268,3.79809,7.53873,2
447.8,0.06268,3.79811,7.53873,2
447.9,0.06268,3.79813,7.53873,2
448,0.06269,3.79815,7.53873,2
448.1,0.06269,3.79817,7.53873,2
448.2,0.0627,3.79819,7.53873,2
448.3,0.0627,3.79821,7.53873,2
448.4,0.06271,3.79823,7.53873,2
448.5,0.06271,3.79825,7.53873,2
448.6,0.06271,3.79828,7.53873,2
448.7,0.06272,3.7983,7.53873,2
448.8,0.06272,3.79833,7.53873,2
448.9,0.06273,3.79836,7.53873,2
449,0.06273,3.79838,7.53873,2
449.1,0.06274,3.79841,7.53873,2
449.2,0.06274,3.79843,7.53873,2
449.3,0.06274,3.79846,7.53873,2
449.4,0.06275,3.79848,7.53873,2
449.5,0.06275,3.79851,7.53873,2
449.6,0.06276,3.79854,7.53873,2
449.7,0.06276,3.79856,7.53873,2
449.8,0.06277,3.79859,7.53873,2
449.9,0.06277,3.79862,7.53873,2
450,0.06277,3.79865,7.53873,2
450.1,0.06278,3.79868,7.53873,2
450.2,0.06278,3.79871,7.53873,2
450.3,0.06279,3.79874,7.53873,2
450.4,0.06279,3.79877,7.53873,2
450.5,0.0628,3.7988,7.53873,2
450.6,0.0628,3.79884,7.53873,2
450.7,0.0628,3.79887,7.53873,2
450.8,0.06281,3.7989,7.53873,2
450.9,0.06281,3.79894,7.53873,2
451,0.06282,3.79897,7.53873,2
451.1,0.06282,3.79901,7.53873,2
451.2,0.06283,3.79904,7.53873,2
451.3,0.06283,3.79907,7.53873,2
451.4,0.06283,3.79911,7.53873,2
451.5,0.06284,3.79914,7.53874,2
451.6,0.06284,3.79918,7.53874,2
451.7,0.06285,3.79922,7.53874,2
451.8,0.06285,3.79925,7.53874,2
451.9,0.06286,3.79929,7.53874,2
452,0.06286,3.79933,7.53874,2
452.1,0.06286,3.79937,7.53874,2
452.2,0.06287,3.79941,7.53874,2
452.3,0.06287,3.79945,7.53874,2
452.4,0.06288,3.79949,7.53874,2
452.5,0.06288,3.79953,7.53874,2
452.6,0.06289,3.79957,7.53874,2
452.7,0.06289,3.79962,7.53874,2
452.8,0.06289,3.79966,7.53874,2
452.9,0.0629,3.7997,7.53874,2
453,0.0629,3.79974,7.53874,2
453.1,0.06291,3.79978,7.53874,2
453.2,0.06291,3.79983,7.53874,2
453.3,0.06292,3.79987,7.53874,2
453.4,0.06292,3.79991,7.53874,2
453.5,0.06292,3.79996,7.53874,2
453.6,0.06293,3.80001,7.53874,2
453.7,0.06293,3.80005,7.53873,2
453.8,0.06294,3.8001,7.53874,2
453.9,0.06294,3.80014,7.53874,2
454,0.06295,3.80019,7.53874,2
454.1,0.06295,3.80023,7.53874,2
454.2,0.06295,3.80028,7.53874,2
454.3,0.06296,3.80033,7.53874,2
454.4,0.06296,3.80037,7.53874,2
454.5,0.06297,3.80042,7.53874,2
454.6,0.06297,3.80047,7.53874,2
454.7,0.06297,3.80051,7.53874,2
454.8,0.06298,3.80056,7.53874,2
454.9,0.06298,3.80061,7.53874,2
455,0.06299,3.80066,7.53874,2
455.1,0.06299,3.8007,7.53874,2
455.2,0.063,3.80075,7.53874,2
455.3,0.063,3.8008,7.53874,2
455.4,0.063,3.80085,7.53874,2
455.5,0.06301,3.8009,7.53874,2
455.6,0.06301,3.80095,7.53874,2
455.7,0.06302,3.801,7.53874,2
455.8,0.06302,3.80105,7.53874,2
455.9,0.06303,3.8011,7.53874,2
456,0.06303,3.80115,7.53874,2
456.1,0.06303,3.80121,7.53874,2
456.2,0.06304,3.80126,7.53874,2
456.3,0.06304,3.80131,7.53874,2
456.4,0.06305,3.80136,7.53874,2
456.5,0.06305,3.80142,7.53874,2
456.6,0.06306,3.80147,7.53874,2
456.7,0.06306,3.80153,7.53874,2
456.8,0.06307,3.80158,7.53874,2
456.9,0.06307,3.80164,7.53874,2
457,0.06307,3.80169,7.53875,2
457.1,0.06308,3.80175,7.53875,2
457.2,0.06308,3.80181,7.53875,2
457.3,0.06309,3.80186,7.53875,2
457.4,0.06309,3.80192,7.53875,2
457.5,0.0631,3.80198,7.53875,2
457.6,0.0631,3.80204,7.53875,2
457.7,0.0631,3.80209,7.53875,2
457.8,0.06311,3.80215,7.53875,2
457.9,0.06311,3.80221,7.53875,2
458,0.06312,3.80227,7.53875,2
458.1,0.06312,3.80232,7.53875,2
458.2,0.06313,3.80238,7.53875,2
458.3,0.06313,3.80244,7.53875,2
458.4,0.06313,3.8025,7.53875,2
458.5,0.06314,3.80256,7.53875,2
458.6,0.06314,3.80261,7.53875,2
458.7,0.06315,3.80267,7.53875,2
458.8,0.06315,3.80273,7.53875,2
458.9,0.06316,3.80279,7.53875,2
459,0.06316,3.80285,7.53875,2
459.1,0.06316,3.80291,7.53875,2
459.2,0.06317,3.80297,7.53875,2
459.3,0.06317,3.80304,7.53875,2
459.4,0.06318,3.8031,7.53875,2
459.5,0.06318,3.80316,7.53875,2
459.6,0.06319,3.80322,7.53875,2
459.7,0.06319,3.80328,7.53875,2
459.8,0.06319,3.80335,7.53875,2
459.9,0.0632,3.80341,7.53875,2
460,0.0632,3.80347,7.53875,2
460.1,0.06321,3.80354,7.53875,2
460.2,0.06321,3.8036,7.53875,2
460.3,0.06322,3.80367,7.53875,2
460.4,0.06322,3.80373,7.53875,2
460.5,0.06322,3.80379,7.53875,2
460.6,0.06323,3.80386,7.53875,2
460.7,0.06323,3.80392,7.53875,2
460.8,0.06324,3.80399,7.53875,2
460.9,0.06324,3.80405,7.53875,2
461,0.06325,3.80412,7.53876,2
461.1,0.06325,3.80418,7.53876,2
461.2,0.06325,3.80425,7.53876,2
461.3,0.06326,3.80432,7.53876,2
461.4,0.06326,3.80438,7.53876,2
461.5,0.06327,3.80445,7.53876,2
461.6,0.06327,3.80452,7.53876,2
461.7,0.06328,3.80459,7.53876,2
461.8,0.06328,3.80466,7.53876,2
461.9,0.06328,3.80473,7.53876,2
462,0.06329,3.8048,7.53876,2
462.1,0.06329,3.80487,7.53876,2
462.2,0.0633,3.80494,7.53876,2
462.3,0.0633,3.80501,7.53876,2
462.4,0.06331,3.80508,7.53876,2
462.5,0.06331,3.80515,7.53876,2
462.6,0.06331,3.80522,7.53876,2
462.7,0.06332,3.80529,7.53876,2
462.8,0.06332,3.80536,7.53876,2
462.9,0.06333,3.80543,7.53876,2
463,0.06333,3.8055,7.53876,2
463.1,0.06333,3.80557,7.53876,2
463.2,0.06334,3.80564,7.53876,2
463.3,0.06334,3.80571,7.53876,2
463.4,0.06335,3.80578,7.53876,2
463.5,0.06335,3.80585,7.53876,2
463.6,0.06336,3.80592,7.53876,2
463.7,0.06336,3.80599,7.53876,2
463.8,0.06336,3.80606,7.53876,2
463.9,0.06337,3.80613,7.53876,2
464,0.06337,3.8062,7.53876,2
464.1,0.06338,3.80627,7.53876,2
464.2,0.06338,3.80634,7.53876,2
464.3,0.06338,3.80641,7.53876,2
464.4,0.06339,3.80649,7.53876,2
464.5,0.06339,3.80656,7.53876,2
464.6,0.0634,3.80663,7.53876,2
464.7,0.0634,3.8067,7.53876,2
464.8,0.0634,3.80677,7.53876,2
464.9,0.06341,3.80684,7.53876,2
465,0.06341,3.80691,7.53876,2
465.1,0.06342,3.80699,7.53876,2
465.2,0.06342,3.80706,7.53876,2
465.3,0.06343,3.80713,7.53877,2
465.4,0.06343,3.80721,7.53877,2
465.5,0.06343,3.80728,7.53877,2
465.6,0.06344,3.80735,7.53877,2
465.7,0.06344,3.80743,7.53877,2
465.8,0.06345,3.8075,7.53877,2
465.9,0.06345,3.80757,7.53877,2
466,0.06345,3.80765,7.53877,2
466.1,0.06346,3.80772,7.53877,2
466.2,0.06346,3.8078,7.53877,2
466.3,0.06347,3.80787,7.53877,2
466.4,0.06347,3.80795,7.53877,2
466.5,0.06348,3.80802,7.53877,2
466.6,0.06348,3.8081,7.53877,2
466.7,0.06348,3.80818,7.53877,2
466.8,0.06349,3.80825,7.53877,2
466.9,0.06349,3.80833,7.53877,2
467,0.0635,3.8084,7.53877,2
467.1,0.0635,3.80848,7.53877,2
467.2,0.06351,3.80855,7.53877,2
467.3,0.06351,3.80863,7.53877,2
467.4,0.06352,3.80871,7.53877,2
467.5,0.06352,3.80878,7.53877,2
467.6,0.06352,3.80886,7.53877,2
467.7,0.06353,3.80894,7.53877,2
467.8,0.06353,3.80902,7.53877,2
467.9,0.06354,3.80909,7.53877,2
468,0.06354,3.80917,7.53877,2
468.1,0.06354,3.80925,7.53877,2
468.2,0.06355,3.80933,7.53877,2
468.3,0.06355,3.80941,7.53877,2
468.4,0.06356,3.80949,7.53877,2
468.5,0.06356,3.80956,7.53877,2
468.6,0.06357,3.80964,7.53877,2
468.7,0.06357,3.80972,7.53877,2
468.8,0.06357,3.80979,7.53877,2
468.9,0.06358,3.80986,7.53877,2
469,0.06358,3.80994,7.53877,2
469.1,0.06359,3.81001,7.53877,2
469.2,0.06359,3.81008,7.53877,2
469.3,0.0636,3.81015,7.53877,2
469.4,0.0636,3.81023,7.53877,2
469.5,0.0636,3.8103,7.53877,2
469.6,0.06361,3.81038,7.53877,2
469.7,0.06361,3.81045,7.53877,2
469.8,0.06362,3.81053,7.53877,2
469.9,0.06362,3.8106,7.53877,2
470,0.06363,3.81068,7.53877,2
470.1,0.06363,3.81075,7.53877,2
470.2,0.06363,3.81083,7.53877,2
470.3,0.06364,3.81091,7.53878,2
470.4,0.06364,3.81099,7.53878,2
470.5,0.06365,3.81107,7.53878,2
470.6,0.06365,3.81114,7.53878,2
470.7,0.06366,3.81122,7.53878,2
470.8,0.06366,3.8113,7.53878,2
470.9,0.06366,3.81139,7.53878,2
471,0.06367,3.81149,7.53878,2
471.1,0.06367,3.8116,7.53878,2
471.2,0.06368,3.81171,7.53878,2
471.3,0.06368,3.81182,7.53878,2
471.4,0.06368,3.81193,7.53878,2
471.5,0.06369,3.81204,7.53878,2
471.6,0.06369,3.81215,7.53878,2
471.7,0.0637,3.81224,7.53878,2
471.8,0.0637,3.81233,7.53878,2
471.9,0.06371,3.81242,7.53878,2
472,0.06371,3.8125,7.53878,2
472.1,0.06371,3.81259,7.53878,2
472.2,0.06372,3.81266,7.53878,2
472.3,0.06372,3.81274,7.53878,2
472.4,0.06373,3.81282,7.53878,2
472.5,0.06373,3.8129,7.53878,2
472.6,0.06373,3.81298,7.53878,2
472.7,0.06374,3.81306,7.53878,2
472.8,0.06374,3.81314,7.53878,2
472.9,0.06375,3.81322,7.53878,2
473,0.06375,3.81329,7.53878,2
473.1,0.06376,3.81337,7.53878,2
473.2,0.06376,3.81344,7.53878,2
473.3,0.06377,3.81352,7.53878,2
473.4,0.06377,3.8136,7.53878,2
473.5,0.06377,3.81369,7.53878,2
473.6,0.06378,3.81378,7.53878,2
473.7,0.06378,3.81387,7.53878,2
473.8,0.06379,3.81396,7.53878,2
473.9,0.06379,3.81404,7.53878,2
474,0.0638,3.81414,7.53878,2
474.1,0.0638,3.81422,7.53878,2
474.2,0.0638,3.8143,7.53878,2
474.3,0.06381,3.81439,7.53878,2
474.4,0.06381,3.81449,7.53878,2
474.5,0.06382,3.81457,7.53878,2
474.6,0.06382,3.81468,7.53878,2
474.7,0.06383,3.81479,7.53878,2
474.8,0.06383,3.8149,7.53878,2
474.9,0.06384,3.81502,7.53878,2
475,0.06384,3.81513,7.53878,2
475.1,0.06384,3.81525,7.53878,2
475.2,0.06385,3.81536,7.53878,2
475.3,0.06385,3.81548,7.53878,2
475.4,0.06386,3.81558,7.53878,2
475.5,0.06386,3.81569,7.53878,2
475.6,0.06387,3.8158,7.53878,2
475.7,0.06387,3.81591,7.53878,2
475.8,0.06388,3.81603,7.53878,2
475.9,0.06388,3.81614,7.53878,2
476,0.06388,3.81625,7.53878,2
476.1,0.06389,3.81634,7.53878,2
476.2,0.06389,3.81642,7.53878,2
476.3,0.0639,3.81651,7.53878,2
476.4,0.0639,3.81659,7.53878,2
476.5,0.0639,3.81667,7.53878,2
476.6,0.06391,3.81675,7.53878,2
476.7,0.06391,3.81683,7.53877,2
476.8,0.06392,3.81691,7.53877,2
476.9,0.06392,3.81699,7.53877,2
477,0.06393,3.81709,7.53877,2
477.1,0.06393,3.81719,7.53877,2
477.2,0.06393,3.81726,7.53877,2
477.3,0.06394,3.81733,7.53877,2
477.4,0.06394,3.81742,7.53877,2
477.5,0.06395,3.81751,7.53877,2
477.6,0.06395,3.81761,7.53877,2
477.7,0.06396,3.8177,7.53877,2
477.8,0.06396,3.81778,7.53877,2
477.9,0.06397,3.81785,7.53877,2
478,0.06397,3.81792,7.53877,2
478.1,0.06397,3.818,7.53877,2
478.2,0.06398,3.81807,7.53877,2
478.3,0.06398,3.81815,7.53877,2
478.4,0.06399,3.81822,7.53877,2
478.5,0.06399,3.8183,7.53877,2
478.6,0.064,3.81837,7.53877,2
478.7,0.064,3.81845,7.53877,2
478.8,0.06401,3.81853,7.53877,2
478.9,0.06401,3.8186,7.53877,2
479,0.06401,3.81868,7.53877,2
479.1,0.06402,3.81876,7.53877,2
479.2,0.06402,3.81883,7.53877,2
479.3,0.06403,3.81891,7.53877,2
479.4,0.06403,3.81898,7.53877,2
479.5,0.06404,3.81905,7.53877,2
479.6,0.06404,3.81912,7.53877,2
479.7,0.06405,3.81919,7.53877,2
479.8,0.06405,3.81926,7.53877,2
479.9,0.06406,3.81933,7.53877,2
480,0.06406,3.81941,7.53877,2
480.1,0.06406,3.81948,7.53877,2
480.2,0.06407,3.81955,7.53877,2
480.3,0.06407,3.81962,7.53877,2
480.4,0.06408,3.81969,7.53877,2
480.5,0.06408,3.81975,7.53877,2
480.6,0.06409,3.81982,7.53877,2
480.7,0.06409,3.81989,7.53877,2
480.8,0.0641,3.81996,7.53877,2
480.9,0.0641,3.82004,7.53877,2
481,0.06411,3.8201,7.53877,2
481.1,0.06411,3.8202,7.53877,2
481.2,0.06412,3.82026,7.53877,2
481.3,0.06412,3.82033,7.53877,2
481.4,0.06413,3.82041,7.53877,2
481.5,0.06413,3.8205,7.53877,2
481.6,0.06413,3.82058,7.53877,2
481.7,0.06414,3.82066,7.53877,2
481.8,0.06414,3.82074,7.53877,2
481.9,0.06415,3.82082,7.53877,2
482,0.06415,3.8209,7.53877,2
482.1,0.06416,3.82099,7.53877,2
482.2,0.06416,3.82107,7.53877,2
482.3,0.06417,3.82116,7.53877,2
482.4,0.06417,3.82124,7.53877,2
482.5,0.06418,3.82133,7.53877,2
482.6,0.06418,3.82143,7.53877,2
482.7,0.06418,3.82152,7.53877,2
482.8,0.06419,3.82161,7.53877,2
482.9,0.06419,3.82169,7.53877,2
483,0.0642,3.82177,7.53877,2
483.1,0.0642,3.82185,7.53877,2
483.2,0.06421,3.82194,7.53877,2
483.3,0.06421,3.82203,7.53877,2
483.4,0.06422,3.82211,7.53877,2
483.5,0.06422,3.8222,7.53877,2
483.6,0.06423,3.82227,7.53877,2
483.7,0.06423,3.82236,7.53877,2
483.8,0.06424,3.82244,7.53877,2
483.9,0.06424,3.82252,7.53877,2
484,0.06425,3.8226,7.53877,2
484.1,0.06425,3.82267,7.53877,2
484.2,0.06426,3.82275,7.53877,2
484.3,0.06426,3.82282,7.53877,2
484.4,0.06426,3.8229,7.53877,2
484.5,0.06427,3.82297,7.53877,2
484.6,0.06427,3.82305,7.53877,2
484.7,0.06428,3.82314,7.53877,2
484.8,0.06428,3.82322,7.53877,2
484.9,0.06429,3.82331,7.53877,2
485,0.06429,3.82338,7.53877,2
485.1,0.0643,3.82346,7.53877,2
485.2,0.0643,3.82355,7.53877,2
485.3,0.06431,3.82364,7.53877,2
485.4,0.06431,3.82373,7.53877,2
485.5,0.06432,3.82382,7.53877,2
485.6,0.06432,3.82392,7.53877,2
485.7,0.06433,3.82401,7.53877,2
485.8,0.06433,3.8241,7.53877,2
485.9,0.06434,3.82419,7.53877,2
486,0.06434,3.82428,7.53877,2
486.1,0.06435,3.82437,7.53877,2
486.2,0.06435,3.82445,7.53877,2
486.3,0.06436,3.82454,7.53877,2
486.4,0.06436,3.82462,7.53877,2
486.5,0.06436,3.82471,7.53877,2
486.6,0.06437,3.8248,7.53877,2
486.7,0.06437,3.82489,7.53877,2
486.8,0.06438,3.82498,7.53877,2
486.9,0.06438,3.82506,7.53877,2
487,0.06439,3.82515,7.53877,2
487.1,0.06439,3.82524,7.53877,2
487.2,0.0644,3.82533,7.53877,2
487.3,0.0644,3.82542,7.53877,2
487.4,0.06441,3.82552,7.53877,2
487.5,0.06441,3.82561,7.53877,2
487.6,0.06442,3.8257,7.53877,2
487.7,0.06442,3.8258,7.53877,2
487.8,0.06443,3.82589,7.53876,2
487.9,0.06443,3.82598,7.53876,2
488,0.06444,3.82608,7.53876,2
488.1,0.06444,3.82617,7.53876,2
488.2,0.06445,3.82626,7.53876,2
488.3,0.06445,3.82636,7.53876,2
488.4,0.06445,3.82645,7.53876,2
488.5,0.06446,3.82654,7.53876,2
488.6,0.06446,3.82663,7.53876,2
488.7,0.06447,3.82672,7.53876,2
488.8,0.06447,3.82682,7.53876,2
488.9,0.06448,3.82691,7.53876,2
489,0.06448,3.827,7.53876,2
489.1,0.06449,3.82709,7.53876,2
489.2,0.06449,3.82718,7.53876,2
489.3,0.0645,3.82727,7.53876,2
489.4,0.0645,3.82736,7.53876,2
489.5,0.0645,3.82745,7.53876,2
489.6,0.06451,3.82754,7.53876,2
489.7,0.06451,3.82763,7.53876,2
489.8,0.06452,3.82772,7.53876,2
489.9,0.06452,3.82781,7.53876,2
490,0.06453,3.8279,7.53876,2
490.1,0.06453,3.82799,7.53876,2
490.2,0.06454,3.82808,7.53876,2
490.3,0.06454,3.82817,7.53876,2
490.4,0.06455,3.82826,7.53876,2
490.5,0.06455,3.82835,7.53876,2
490.6,0.06456,3.82844,7.53876,2
490.7,0.06456,3.82853,7.53876,2
490.8,0.06457,3.82862,7.53876,2
490.9,0.06457,3.82871,7.53876,2
491,0.06457,3.8288,7.53876,2
491.1,0.06458,3.8289,7.53876,2
491.2,0.06458,3.82899,7.53876,2
491.3,0.06459,3.82908,7.53876,2
491.4,0.06459,3.82917,7.53876,2
491.5,0.0646,3.82926,7.53876,2
491.6,0.0646,3.82935,7.53876,2
491.7,0.06461,3.82944,7.53876,2
491.8,0.06461,3.82953,7.53876,2
491.9,0.06461,3.82962,7.53876,2
492,0.06462,3.8297,7.53876,2
492.1,0.06462,3.82979,7.53876,2
492.2,0.06463,3.82988,7.53876,2
492.3,0.06463,3.82996,7.53876,2
492.4,0.06464,3.83005,7.53876,2
492.5,0.06464,3.83013,7.53876,2
492.6,0.06465,3.83022,7.53876,2
492.7,0.06465,3.8303,7.53876,2
492.8,0.06465,3.83039,7.53876,2
