Time (s),HB (mM),Glu (mM),pH,label
627.8,0.1018,2.48119,7.46149,3
627.9,0.1018,2.4812,7.46149,3
628,0.1018,2.48121,7.46149,3
628.1,0.1018,2.48121,7.46149,3
628.2,0.1018,2.48122,7.46149,3
628.3,0.1018,2.48123,7.46149,3
628.4,0.1018,2.48124,7.46149,3
628.5,0.10181,2.48125,7.4615,3
628.6,0.10181,2.48126,7.4615,3
628.7,0.10181,2.48127,7.4615,3
628.8,0.10181,2.48128,7.4615,3
628.9,0.10181,2.48129,7.4615,3
629,0.10181,2.4813,7.4615,3
629.1,0.10181,2.48131,7.4615,3
629.2,0.10181,2.48132,7.4615,3
629.3,0.10181,2.48133,7.4615,3
629.4,0.10181,2.48134,7.4615,3
629.5,0.10181,2.48135,7.4615,3
629.6,0.10181,2.48136,7.4615,3
629.7,0.10181,2.48137,7.4615,3
629.8,0.10181,2.48138,7.46151,3
629.9,0.10181,2.48139,7.46151,3
630,0.10181,2.48139,7.46151,3
630.1,0.10181,2.4814,7.46151,3
630.2,0.10181,2.48141,7.46151,3
630.3,0.10181,2.48143,7.46151,3
630.4,0.10181,2.48143,7.46151,3
630.5,0.10181,2.48143,7.46151,3
630.6,0.10181,2.48144,7.46152,3
630.7,0.10181,2.48144,7.46152,3
630.8,0.10181,2.48144,7.46152,3
630.9,0.10181,2.48144,7.46152,3
631,0.10181,2.48144,7.46153,3
631.1,0.10181,2.48145,7.46153,3
631.2,0.10181,2.48145,7.46153,3
631.3,0.10181,2.48145,7.46153,3
631.4,0.10181,2.48145,7.46154,3
631.5,0.10181,2.48146,7.46154,3
631.6,0.10181,2.48146,7.46154,3
631.7,0.10181,2.48146,7.46154,3
631.8,0.10181,2.48146,7.46155,3
631.9,0.10181,2.48146,7.46155,3
632,0.10181,2.48146,7.46155,3
632.1,0.10182,2.48146,7.46155,3
632.2,0.10182,2.48147,7.46155,3
632.3,0.10182,2.48147,7.46156,3
632.4,0.10182,2.48147,7.46156,3
632.5,0.10182,2.48147,7.46156,3
632.6,0.10182,2.48147,7.46156,3
632.7,0.10182,2.48147,7.46156,3
632.8,0.10182,2.48148,7.46157,3
632.9,0.10182,2.48148,7.46157,3
633,0.10182,2.48148,7.46157,3
633.1,0.10182,2.48148,7.46157,3
633.2,0.10182,2.48149,7.46157,3
633.3,0.10182,2.48149,7.46157,3
633.4,0.10182,2.4815,7.46157,3
633.5,0.10182,2.4815,7.46157,3
633.6,0.10182,2.4815,7.46157,3
633.7,0.10182,2.48151,7.46157,3
633.8,0.10182,2.48152,7.46158,3
633.9,0.10182,2.48152,7.46158,3
634,0.10182,2.48153,7.46158,3
634.1,0.10182,2.48154,7.46158,3
634.2,0.10182,2.48155,7.46158,3
634.3,0.10182,2.48156,7.46158,3
634.4,0.10182,2.48156,7.46158,3
634.5,0.10182,2.48157,7.46158,3
634.6,0.10182,2.48158,7.46158,3
634.7,0.10182,2.48159,7.46158,3
634.8,0.10182,2.4816,7.46158,3
634.9,0.10182,2.4816,7.46158,3
635,0.10182,2.48161,7.46158,3
635.1,0.10182,2.48162,7.46158,3
635.2,0.10183,2.48163,7.46158,3
635.3,0.10183,2.48164,7.46159,3
635.4,0.10183,2.48165,7.46159,3
635.5,0.10183,2.48165,7.46159,3
635.6,0.10183,2.48166,7.46159,3
635.7,0.10183,2.48167,7.46159,3
635.8,0.10183,2.48168,7.46159,3
635.9,0.10183,2.48169,7.46159,3
636,0.10183,2.48169,7.46159,3
636.1,0.10183,2.4817,7.46159,3
636.2,0.10183,2.48171,7.46159,3
636.3,0.10183,2.48173,7.46159,3
636.4,0.10183,2.48174,7.46159,3
636.5,0.10183,2.48175,7.46159,3
636.6,0.10183,2.48176,7.46159,3
636.7,0.10183,2.48177,7.46159,3
636.8,0.10183,2.48178,7.46159,3
636.9,0.10183,2.4818,7.46159,3
637,0.10183,2.48181,7.46159,3
637.1,0.10183,2.48182,7.46159,3
637.2,0.10183,2.48184,7.46159,3
637.3,0.10183,2.48185,7.46159,3
637.4,0.10183,2.48186,7.46159,3
637.5,0.10183,2.48188,7.46159,3
637.6,0.10183,2.48189,7.46159,3
637.7,0.10183,2.4819,7.46159,3
637.8,0.10183,2.48191,7.46159,3
637.9,0.10184,2.48193,7.46159,3
638,0.10184,2.48194,7.46159,3
638.1,0.10184,2.48195,7.46159,3
638.2,0.10184,2.48196,7.46159,3
638.3,0.10184,2.48198,7.46159,3
638.4,0.10184,2.48199,7.46159,3
638.5,0.10184,2.482,7.46159,3
638.6,0.10184,2.48202,7.46159,3
638.7,0.10184,2.48203,7.46159,3
638.8,0.10184,2.48204,7.46159,3
638.9,0.10184,2.48206,7.46158,3
639,0.10184,2.48207,7.46158,3
639.1,0.10184,2.48208,7.46158,3
639.2,0.10184,2.4821,7.46158,3
639.3,0.10184,2.48211,7.46158,3
639.4,0.10184,2.48212,7.46158,3
639.5,0.10184,2.48214,7.46158,3
639.6,0.10184,2.48215,7.46158,3
639.7,0.10184,2.48217,7.46158,3
639.8,0.10184,2.48218,7.46158,3
639.9,0.10184,2.4822,7.46158,3
640,0.10184,2.48221,7.46158,3
640.1,0.10184,2.48222,7.46158,3
640.2,0.10184,2.48224,7.46158,3
640.3,0.10184,2.48225,7.46158,3
640.4,0.10184,2.48227,7.46158,3
640.5,0.10184,2.48228,7.46158,3
640.6,0.10184,2.4823,7.46157,3
640.7,0.10184,2.48231,7.46157,3
640.8,0.10185,2.48233,7.46157,3
640.9,0.10185,2.48234,7.46157,3
641,0.10185,2.48236,7.46157,3
641.1,0.10185,2.48237,7.46157,3
641.2,0.10185,2.48239,7.46157,3
641.3,0.10185,2.48241,7.46157,3
641.4,0.10185,2.48242,7.46157,3
641.5,0.10185,2.48244,7.46156,3
641.6,0.10185,2.48246,7.46156,3
641.7,0.10185,2.48247,7.46156,3
641.8,0.10185,2.48249,7.46156,3
641.9,0.10185,2.4825,7.46156,3
642,0.10185,2.48252,7.46156,3
642.1,0.10185,2.48254,7.46156,3
642.2,0.10185,2.48255,7.46156,3
642.3,0.10185,2.48257,7.46156,3
642.4,0.10185,2.48259,7.46156,3
642.5,0.10185,2.4826,7.46155,3
642.6,0.10185,2.48262,7.46155,3
642.7,0.10185,2.48263,7.46155,3
642.8,0.10185,2.48265,7.46155,3
642.9,0.10185,2.48266,7.46155,3
643,0.10185,2.48267,7.46155,3
643.1,0.10185,2.48269,7.46155,3
643.2,0.10185,2.48271,7.46155,3
643.3,0.10185,2.48272,7.46155,3
643.4,0.10185,2.48274,7.46155,3
643.5,0.10185,2.48275,7.46155,3
643.6,0.10185,2.48277,7.46155,3
643.7,0.10185,2.48278,7.46155,3
643.8,0.10185,2.4828,7.46155,3
643.9,0.10185,2.48281,7.46154,3
644,0.10185,2.48283,7.46154,3
644.1,0.10185,2.48284,7.46154,3
644.2,0.10185,2.48285,7.46154,3
644.3,0.10185,2.48287,7.46154,3
644.4,0.10186,2.48288,7.46154,3
644.5,0.10186,2.4829,7.46154,3
644.6,0.10186,2.48291,7.46154,3
644.7,0.10186,2.48292,7.46154,3
644.8,0.10186,2.48294,7.46154,3
644.9,0.10186,2.48295,7.46154,3
645,0.10186,2.48296,7.46154,3
645.1,0.10186,2.48297,7.46154,3
645.2,0.10186,2.48298,7.46154,3
645.3,0.10186,2.483,7.46154,3
645.4,0.10186,2.48301,7.46154,3
645.5,0.10186,2.48302,7.46154,3
645.6,0.10186,2.48303,7.46154,3
645.7,0.10186,2.48304,7.46154,3
645.8,0.10186,2.48306,7.46154,3
645.9,0.10186,2.48307,7.46154,3
646,0.10186,2.48308,7.46154,3
646.1,0.10186,2.48309,7.46154,3
646.2,0.10186,2.4831,7.46154,3
646.3,0.10186,2.48311,7.46155,3
646.4,0.10186,2.48312,7.46155,3
646.5,0.10186,2.48313,7.46155,3
646.6,0.10186,2.48314,7.46155,3
646.7,0.10186,2.48315,7.46155,3
646.8,0.10186,2.48316,7.46155,3
646.9,0.10186,2.48317,7.46155,3
647,0.10186,2.48318,7.46155,3
647.1,0.10186,2.48319,7.46155,3
647.2,0.10186,2.48319,7.46155,3
647.3,0.10186,2.4832,7.46155,3
647.4,0.10186,2.48321,7.46155,3
647.5,0.10186,2.48321,7.46155,3
647.6,0.10186,2.48322,7.46155,3
647.7,0.10186,2.48323,7.46155,3
647.8,0.10187,2.48323,7.46155,3
647.9,0.10187,2.48324,7.46155,3
648,0.10187,2.48325,7.46155,3
648.1,0.10187,2.48325,7.46156,3
648.2,0.10187,2.48326,7.46156,3
648.3,0.10187,2.48326,7.46156,3
648.4,0.10187,2.48327,7.46156,3
648.5,0.10187,2.48328,7.46156,3
648.6,0.10187,2.48328,7.46156,3
648.7,0.10187,2.48329,7.46156,3
648.8,0.10187,2.48329,7.46156,3
648.9,0.10187,2.4833,7.46156,3
649,0.10187,2.4833,7.46156,3
649.1,0.10187,2.48331,7.46156,3
649.2,0.10187,2.48331,7.46157,3
649.3,0.10187,2.48332,7.46157,3
649.4,0.10187,2.48332,7.46157,3
649.5,0.10187,2.48333,7.46157,3
649.6,0.10187,2.48333,7.46157,3
649.7,0.10187,2.48334,7.46157,3
649.8,0.10187,2.48334,7.46157,3
649.9,0.10187,2.48335,7.46157,3
650,0.10187,2.48335,7.46157,3
650.1,0.10187,2.48335,7.46158,3
650.2,0.10187,2.48336,7.46158,3
650.3,0.10187,2.48336,7.46158,3
650.4,0.10187,2.48336,7.46158,3
650.5,0.10187,2.48337,7.46158,3
650.6,0.10187,2.48337,7.46158,3
650.7,0.10187,2.48337,7.46158,3
650.8,0.10187,2.48337,7.46158,3
650.9,0.10188,2.48338,7.46159,3
651,0.10188,2.48338,7.46159,3
651.1,0.10188,2.48338,7.46159,3
651.2,0.10188,2.48339,7.46159,3
651.3,0.10188,2.48339,7.46159,3
651.4,0.10188,2.48339,7.46159,3
651.5,0.10188,2.4834,7.46159,3
651.6,0.10188,2.4834,7.4616,3
651.7,0.10188,2.4834,7.4616,3
651.8,0.10188,2.4834,7.4616,3
651.9,0.10188,2.4834,7.4616,3
652,0.10188,2.48341,7.4616,3
652.1,0.10188,2.48341,7.4616,3
652.2,0.10188,2.48341,7.4616,3
652.3,0.10188,2.48341,7.46161,3
652.4,0.10188,2.48341,7.46161,3
652.5,0.10188,2.48341,7.46161,3
652.6,0.10188,2.48341,7.46161,3
652.7,0.10188,2.48341,7.46161,3
652.8,0.10188,2.48341,7.46161,3
652.9,0.10188,2.48341,7.46162,3
653,0.10188,2.48341,7.46162,3
653.1,0.10188,2.48341,7.46162,3
653.2,0.10188,2.48341,7.46162,3
653.3,0.10188,2.48341,7.46162,3
653.4,0.10188,2.48341,7.46162,3
653.5,0.10188,2.48341,7.46163,3
653.6,0.10188,2.48341,7.46163,3
653.7,0.10188,2.48341,7.46163,3
653.8,0.10188,2.48341,7.46163,3
653.9,0.10189,2.48341,7.46163,3
654,0.10189,2.4834,7.46163,3
654.1,0.10189,2.4834,7.46164,3
654.2,0.10189,2.4834,7.46164,3
654.3,0.10189,2.4834,7.46164,3
654.4,0.10189,2.4834,7.46164,3
654.5,0.10189,2.48339,7.46164,3
654.6,0.10189,2.48339,7.46164,3
654.7,0.10189,2.48339,7.46165,3
654.8,0.10189,2.48339,7.46165,3
654.9,0.10189,2.48338,7.46165,3
655,0.10189,2.48338,7.46165,3
655.1,0.10189,2.48338,7.46165,3
655.2,0.10189,2.48337,7.46166,3
655.3,0.10189,2.48337,7.46166,3
655.4,0.10189,2.48337,7.46166,3
655.5,0.10189,2.48336,7.46166,3
655.6,0.10189,2.48336,7.46166,3
655.7,0.10189,2.48336,7.46166,3
655.8,0.10189,2.48335,7.46167,3
655.9,0.10189,2.48335,7.46167,3
656,0.10189,2.48334,7.46167,3
656.1,0.10189,2.48334,7.46167,3
656.2,0.10189,2.48333,7.46167,3
656.3,0.10189,2.48333,7.46168,3
656.4,0.10189,2.48332,7.46168,3
656.5,0.10189,2.48332,7.46168,3
656.6,0.1019,2.48331,7.46168,3
656.7,0.1019,2.48331,7.46168,3
656.8,0.1019,2.4833,7.46168,3
656.9,0.1019,2.4833,7.46168,3
657,0.1019,2.48329,7.46169,3
657.1,0.1019,2.48328,7.46169,3
657.2,0.1019,2.48328,7.46169,3
657.3,0.1019,2.48327,7.46169,3
657.4,0.1019,2.48326,7.4617,3
657.5,0.1019,2.48326,7.4617,3
657.6,0.1019,2.48326,7.4617,3
657.7,0.1019,2.48326,7.4617,3
657.8,0.1019,2.48326,7.46171,3
657.9,0.1019,2.48326,7.46171,3
658,0.1019,2.48325,7.46171,3
658.1,0.1019,2.48324,7.46171,3
658.2,0.1019,2.48324,7.46171,3
658.3,0.1019,2.48323,7.46172,3
658.4,0.1019,2.48323,7.46172,3
658.5,0.1019,2.48322,7.46172,3
658.6,0.1019,2.48321,7.46172,3
658.7,0.1019,2.4832,7.46173,3
658.8,0.1019,2.4832,7.46173,3
658.9,0.1019,2.48319,7.46173,3
659,0.1019,2.48318,7.46173,3
659.1,0.1019,2.48317,7.46174,3
659.2,0.1019,2.48316,7.46174,3
659.3,0.1019,2.48316,7.46174,3
659.4,0.10191,2.48315,7.46174,3
659.5,0.10191,2.48314,7.46175,3
659.6,0.10191,2.48313,7.46175,3
659.7,0.10191,2.48312,7.46175,3
659.8,0.10191,2.48311,7.46175,3
659.9,0.10191,2.4831,7.46176,3
660,0.10191,2.48309,7.46176,3
660.1,0.10191,2.48308,7.46176,3
660.2,0.10191,2.48308,7.46176,3
660.3,0.10191,2.48307,7.46177,3
660.4,0.10191,2.48306,7.46177,3
660.5,0.10191,2.48305,7.46177,3
660.6,0.10191,2.48304,7.46177,3
660.7,0.10191,2.48303,7.46178,3
660.8,0.10191,2.48301,7.46178,3
660.9,0.10191,2.483,7.46178,3
661,0.10191,2.48299,7.46178,3
661.1,0.10191,2.48298,7.46179,3
661.2,0.10191,2.48297,7.46179,3
661.3,0.10191,2.48296,7.46179,3
661.4,0.10191,2.48295,7.46179,3
661.5,0.10191,2.48294,7.46179,3
661.6,0.10191,2.48292,7.46179,3
661.7,0.10192,2.48291,7.46179,3
661.8,0.10192,2.4829,7.46179,3
661.9,0.10192,2.48289,7.46179,3
662,0.10192,2.48288,7.46179,3
662.1,0.10192,2.48286,7.46179,3
662.2,0.10192,2.48285,7.46179,3
662.3,0.10192,2.48285,7.4618,3
662.4,0.10192,2.48285,7.4618,3
662.5,0.10192,2.48285,7.4618,3
662.6,0.10192,2.48284,7.4618,3
662.7,0.10192,2.48284,7.4618,3
662.8,0.10192,2.48284,7.4618,3
662.9,0.10192,2.48284,7.4618,3
663,0.10192,2.48284,7.4618,3
663.1,0.10192,2.48283,7.46181,3
663.2,0.10192,2.48283,7.46181,3
663.3,0.10192,2.48282,7.46181,3
663.4,0.10193,2.48282,7.46181,3
663.5,0.10193,2.48281,7.46181,3
663.6,0.10193,2.4828,7.46181,3
663.7,0.10193,2.48279,7.46181,3
663.8,0.10193,2.48279,7.46181,3
663.9,0.10193,2.48278,7.46181,3
664,0.10193,2.48277,7.46181,3
664.1,0.10193,2.48277,7.46181,3
664.2,0.10193,2.48276,7.46181,3
664.3,0.10193,2.48276,7.46181,3
664.4,0.10193,2.48275,7.46181,3
664.5,0.10193,2.48274,7.46181,3
664.6,0.10193,2.48273,7.46181,3
664.7,0.10193,2.48273,7.46181,3
664.8,0.10193,2.48273,7.46181,3
664.9,0.10193,2.48272,7.46182,3
665,0.10194,2.48272,7.46182,3
665.1,0.10194,2.48272,7.46182,3
665.2,0.10194,2.48271,7.46182,3
665.3,0.10194,2.48271,7.46182,3
665.4,0.10194,2.4827,7.46182,3
665.5,0.10194,2.4827,7.46182,3
665.6,0.10194,2.48269,7.46182,3
665.7,0.10194,2.48268,7.46182,3
665.8,0.10194,2.48268,7.46182,3
665.9,0.10194,2.48267,7.46182,3
666,0.10194,2.48266,7.46182,3
666.1,0.10194,2.48266,7.46182,3
666.2,0.10194,2.48265,7.46183,3
666.3,0.10194,2.48264,7.46183,3
666.4,0.10194,2.48263,7.46183,3
666.5,0.10194,2.48263,7.46183,3
666.6,0.10194,2.48262,7.46183,3
666.7,0.10194,2.48261,7.46183,3
666.8,0.10194,2.4826,7.46183,3
666.9,0.10194,2.48259,7.46183,3
667,0.10195,2.48258,7.46183,3
667.1,0.10195,2.48257,7.46183,3
667.2,0.10195,2.48256,7.46183,3
667.3,0.10195,2.48255,7.46183,3
667.4,0.10195,2.48254,7.46183,3
667.5,0.10195,2.48254,7.46183,3
667.6,0.10195,2.48253,7.46183,3
667.7,0.10195,2.48253,7.46183,3
667.8,0.10195,2.48252,7.46183,3
667.9,0.10195,2.48252,7.46183,3
668,0.10195,2.48251,7.46183,3
668.1,0.10195,2.4825,7.46183,3
668.2,0.10195,2.48249,7.46183,3
668.3,0.10195,2.48249,7.46183,3
668.4,0.10195,2.48248,7.46183,3
668.5,0.10195,2.48247,7.46183,3
668.6,0.10195,2.48246,7.46183,3
668.7,0.10195,2.48245,7.46183,3
668.8,0.10195,2.48245,7.46183,3
668.9,0.10195,2.48244,7.46183,3
669,0.10195,2.48243,7.46183,3
669.1,0.10195,2.48242,7.46183,3
669.2,0.10195,2.48241,7.46183,3
669.3,0.10195,2.4824,7.46183,3
669.4,0.10195,2.4824,7.46183,3
669.5,0.10195,2.48239,7.46183,3
669.6,0.10196,2.48238,7.46183,3
669.7,0.10196,2.48237,7.46183,3
669.8,0.10196,2.48237,7.46183,3
669.9,0.10196,2.48236,7.46183,3
670,0.10196,2.48235,7.46183,3
670.1,0.10196,2.48234,7.46183,3
670.2,0.10196,2.48233,7.46183,3
670.3,0.10196,2.48233,7.46183,3
670.4,0.10196,2.48232,7.46183,3
670.5,0.10196,2.48231,7.46183,3
670.6,0.10196,2.48229,7.46183,3
670.7,0.10196,2.48228,7.46183,3
670.8,0.10196,2.48227,7.46183,3
670.9,0.10196,2.48225,7.46183,3
671,0.10196,2.48223,7.46183,3
671.1,0.10196,2.48222,7.46183,3
671.2,0.10196,2.4822,7.46183,3
671.3,0.10196,2.48219,7.46183,3
671.4,0.10196,2.48217,7.46183,3
671.5,0.10196,2.48216,7.46183,3
671.6,0.10196,2.48215,7.46183,3
671.7,0.10196,2.48213,7.46183,3
671.8,0.10196,2.48212,7.46183,3
671.9,0.10196,2.48211,7.46183,3
672,0.10196,2.4821,7.46183,3
672.1,0.10196,2.48209,7.46183,3
672.2,0.10196,2.48208,7.46183,3
672.3,0.10196,2.48208,7.46183,3
672.4,0.10196,2.48207,7.46182,3
672.5,0.10196,2.48206,7.46182,3
672.6,0.10196,2.48206,7.46182,3
672.7,0.10196,2.48205,7.46182,3
672.8,0.10196,2.48205,7.46182,3
672.9,0.10196,2.48204,7.46182,3
673,0.10196,2.48203,7.46182,3
673.1,0.10196,2.48202,7.46182,3
673.2,0.10196,2.48201,7.46181,3
673.3,0.10196,2.48199,7.46181,3
673.4,0.10196,2.48197,7.46181,3
673.5,0.10196,2.48195,7.46181,3
673.6,0.10196,2.48193,7.46181,3
673.7,0.10196,2.48191,7.46181,3
673.8,0.10197,2.48189,7.46181,3
673.9,0.10197,2.48188,7.46181,3
674,0.10197,2.48186,7.46181,3
674.1,0.10197,2.48185,7.46181,3
674.2,0.10197,2.48184,7.46181,3
674.3,0.10197,2.48182,7.46181,3
674.4,0.10197,2.48181,7.46181,3
674.5,0.10197,2.4818,7.46181,3
674.6,0.10197,2.48178,7.46181,3
674.7,0.10197,2.48177,7.46181,3
674.8,0.10197,2.48175,7.46181,3
674.9,0.10197,2.48174,7.46181,3
675,0.10197,2.48173,7.46181,3
675.1,0.10197,2.48172,7.46181,2
675.2,0.10197,2.4817,7.46181,2
675.3,0.10197,2.48169,7.46181,2
675.4,0.10197,2.48168,7.46181,2
675.5,0.10197,2.48167,7.46181,2
675.6,0.10197,2.48165,7.46181,2
675.7,0.10197,2.48164,7.46181,2
675.8,0.10197,2.48163,7.46181,2
675.9,0.10197,2.48162,7.46181,2
676,0.10197,2.48161,7.46181,2
676.1,0.10197,2.48159,7.46181,2
676.2,0.10197,2.48158,7.46181,2
676.3,0.10197,2.48157,7.46181,2
676.4,0.10197,2.48156,7.46181,2
676.5,0.10197,2.48155,7.46181,2
676.6,0.10197,2.48154,7.46181,2
676.7,0.10197,2.48153,7.46181,2
676.8,0.10197,2.48151,7.46181,2
676.9,0.10197,2.4815,7.46181,2
677,0.10197,2.48149,7.46181,2
677.1,0.10197,2.48148,7.46181,2
677.2,0.10197,2.48147,7.46181,2
677.3,0.10197,2.48146,7.46181,2
677.4,0.10197,2.48145,7.46181,2
677.5,0.10197,2.48144,7.46181,2
677.6,0.10197,2.48143,7.46181,2
677.7,0.10197,2.48142,7.46181,2
677.8,0.10197,2.48141,7.46181,2
677.9,0.10197,2.4814,7.46181,2
678,0.10197,2.48139,7.46181,2
678.1,0.10197,2.48138,7.4618,2
678.2,0.10197,2.48138,7.4618,2
678.3,0.10197,2.48137,7.4618,2
678.4,0.10197,2.48136,7.4618,2
678.5,0.10197,2.48135,7.4618,2
678.6,0.10197,2.48134,7.4618,2
678.7,0.10197,2.48134,7.4618,2
678.8,0.10197,2.48134,7.4618,2
678.9,0.10197,2.48133,7.46179,2
679,0.10197,2.48133,7.46179,2
679.1,0.10197,2.48132,7.46179,2
679.2,0.10197,2.48132,7.46179,2
679.3,0.10197,2.48131,7.46179,2
679.4,0.10197,2.48131,7.46179,2
679.5,0.10197,2.4813,7.46179,2
679.6,0.10197,2.4813,7.46179,2
679.7,0.10197,2.48129,7.46178,2
679.8,0.10197,2.48129,7.46178,2
679.9,0.10197,2.48129,7.46178,2
680,0.10197,2.48128,7.46178,2
680.1,0.10197,2.48128,7.46178,2
680.2,0.10198,2.48127,7.46178,2
680.3,0.10198,2.48127,7.46177,2
680.4,0.10198,2.48127,7.46177,2
680.5,0.10198,2.48126,7.46177,2
680.6,0.10198,2.48126,7.46177,2
680.7,0.10198,2.48125,7.46177,2
680.8,0.10198,2.48125,7.46177,2
680.9,0.10198,2.48124,7.46176,2
681,0.10198,2.48124,7.46176,2
681.1,0.10198,2.48124,7.46176,2
681.2,0.10198,2.48123,7.46176,2
681.3,0.10198,2.48123,7.46176,2
681.4,0.10198,2.48123,7.46176,2
681.5,0.10198,2.48122,7.46176,2
681.6,0.10198,2.48122,7.46175,2
681.7,0.10198,2.48122,7.46175,2
681.8,0.10198,2.48121,7.46175,2
681.9,0.10198,2.48121,7.46175,2
682,0.10198,2.48121,7.46175,2
682.1,0.10198,2.4812,7.46175,2
682.2,0.10198,2.4812,7.46174,2
682.3,0.10198,2.4812,7.46174,2
682.4,0.10198,2.48119,7.46174,2
682.5,0.10198,2.48119,7.46174,2
682.6,0.10198,2.48119,7.46174,2
682.7,0.10198,2.48119,7.46173,2
682.8,0.10198,2.48118,7.46173,2
682.9,0.10198,2.48118,7.46173,2
683,0.10198,2.48118,7.46173,2
683.1,0.10198,2.48118,7.46173,2
683.2,0.10198,2.48118,7.46172,2
683.3,0.10198,2.48117,7.46172,2
683.4,0.10198,2.48117,7.46172,2
683.5,0.10198,2.48117,7.46172,2
683.6,0.10198,2.48117,7.46171,2
683.7,0.10198,2.48117,7.46171,2
683.8,0.10198,2.48117,7.46171,2
683.9,0.10198,2.48117,7.46171,2
684,0.10199,2.48117,7.4617,2
684.1,0.10199,2.48117,7.4617,2
684.2,0.10199,2.48116,7.4617,2
684.3,0.10199,2.48116,7.4617,2
684.4,0.10199,2.48116,7.46169,2
684.5,0.10199,2.48116,7.46169,2
684.6,0.10199,2.48116,7.46169,2
684.7,0.10199,2.48116,7.46169,2
684.8,0.10199,2.48116,7.46168,2
684.9,0.10199,2.48116,7.46168,2
685,0.10199,2.48115,7.46168,2
685.1,0.10199,2.48115,7.46168,2
685.2,0.10199,2.48115,7.46167,2
685.3,0.10199,2.48115,7.46167,2
685.4,0.10199,2.48115,7.46167,2
685.5,0.10199,2.48115,7.46167,2
685.6,0.10199,2.48114,7.46166,2
685.7,0.10199,2.48114,7.46166,2
685.8,0.10199,2.48114,7.46166,2
685.9,0.10199,2.48114,7.46166,2
686,0.10199,2.48114,7.46165,2
686.1,0.10199,2.48114,7.46165,2
686.2,0.10199,2.48113,7.46165,2
686.3,0.10199,2.48113,7.46165,2
686.4,0.10199,2.48113,7.46165,2
686.5,0.10199,2.48113,7.46164,2
686.6,0.10199,2.48113,7.46164,2
686.7,0.10199,2.48112,7.46164,2
686.8,0.10199,2.48112,7.46164,2
686.9,0.102,2.48112,7.46164,2
687,0.102,2.48112,7.46163,2
687.1,0.102,2.48111,7.46163,2
687.2,0.102,2.48111,7.46163,2
687.3,0.102,2.48111,7.46163,2
687.4,0.102,2.4811,7.46163,2
687.5,0.102,2.4811,7.46162,2
687.6,0.102,2.4811,7.46162,2
687.7,0.102,2.48109,7.46162,2
687.8,0.102,2.48109,7.46162,2
687.9,0.102,2.48109,7.46162,2
688,0.102,2.48109,7.46162,2
688.1,0.102,2.48108,7.46161,2
688.2,0.102,2.48108,7.46161,2
688.3,0.102,2.48107,7.46161,2
688.4,0.102,2.48107,7.46161,2
688.5,0.102,2.48107,7.46161,2
688.6,0.102,2.48106,7.46161,2
688.7,0.102,2.48106,7.4616,2
688.8,0.102,2.48106,7.4616,2
688.9,0.102,2.48105,7.4616,2
689,0.102,2.48105,7.4616,2
689.1,0.102,2.48104,7.4616,2
689.2,0.102,2.48104,7.4616,2
689.3,0.102,2.48103,7.46159,2
689.4,0.10201,2.48103,7.46159,2
689.5,0.10201,2.48103,7.46159,2
689.6,0.10201,2.48102,7.46159,2
689.7,0.10201,2.48102,7.46159,2
689.8,0.10201,2.48101,7.46159,2
689.9,0.10201,2.48101,7.46159,2
690,0.10201,2.481,7.46158,2
690.1,0.10201,2.481,7.46158,2
690.2,0.10201,2.48099,7.46158,2
690.3,0.10201,2.48099,7.46158,2
690.4,0.10201,2.48098,7.46158,2
690.5,0.10201,2.48098,7.46158,2
690.6,0.10201,2.48097,7.46157,2
690.7,0.10201,2.48097,7.46157,2
690.8,0.10201,2.48096,7.46157,2
690.9,0.10201,2.48096,7.46157,2
691,0.10201,2.48095,7.46157,2
691.1,0.10201,2.48094,7.46157,2
691.2,0.10201,2.48094,7.46157,2
691.3,0.10201,2.48093,7.46157,2
691.4,0.10201,2.48093,7.46156,2
691.5,0.10201,2.48092,7.46156,2
691.6,0.10202,2.48091,7.46156,2
691.7,0.10202,2.48091,7.46156,2
691.8,0.10202,2.4809,7.46156,2
691.9,0.10202,2.4809,7.46156,2
692,0.10202,2.48089,7.46156,2
692.1,0.10202,2.48088,7.46156,2
692.2,0.10202,2.48088,7.46155,2
692.3,0.10202,2.48087,7.46155,2
692.4,0.10202,2.48086,7.46155,2
692.5,0.10202,2.48086,7.46155,2
692.6,0.10202,2.48085,7.46155,2
692.7,0.10202,2.48084,7.46155,2
692.8,0.10202,2.48084,7.46155,2
692.9,0.10202,2.48083,7.46155,2
693,0.10202,2.48082,7.46155,2
693.1,0.10202,2.48081,7.46154,2
693.2,0.10202,2.48081,7.46154,2
693.3,0.10202,2.4808,7.46154,2
693.4,0.10202,2.48079,7.46154,2
693.5,0.10202,2.48078,7.46154,2
693.6,0.10202,2.48078,7.46154,2
693.7,0.10203,2.48077,7.46154,2
693.8,0.10203,2.48076,7.46154,2
693.9,0.10203,2.48075,7.46154,2
694,0.10203,2.48074,7.46153,2
694.1,0.10203,2.48073,7.46153,2
694.2,0.10203,2.48072,7.46153,2
694.3,0.10203,2.48071,7.46153,2
694.4,0.10203,2.48071,7.46153,2
694.5,0.10203,2.4807,7.46153,2
694.6,0.10203,2.48069,7.46153,2
694.7,0.10203,2.48068,7.46153,2
694.8,0.10203,2.48067,7.46152,2
694.9,0.10203,2.48066,7.46152,2
695,0.10203,2.48065,7.46152,2
