Time (s),HB (mM),Glu (mM),pH,label
67.3,0.03103,5.65351,7.63683,0
67.4,0.03103,5.65352,7.63683,0
67.5,0.03103,5.65352,7.63683,0
67.6,0.03103,5.65353,7.63683,0
67.7,0.03103,5.65353,7.63683,0
67.8,0.03103,5.65354,7.63683,0
67.9,0.03104,5.65354,7.63683,0
68,0.03104,5.65354,7.63683,0
68.1,0.03104,5.65355,7.63683,0
68.2,0.03104,5.65355,7.63683,0
68.3,0.03104,5.65356,7.63683,0
68.4,0.03104,5.65356,7.63683,0
68.5,0.03104,5.65356,7.63683,0
68.6,0.03104,5.65357,7.63683,0
68.7,0.03104,5.65357,7.63683,0
68.8,0.03104,5.65358,7.63683,0
68.9,0.03104,5.65358,7.63683,0
69,0.03104,5.65359,7.63683,0
69.1,0.03104,5.65359,7.63683,0
69.2,0.03104,5.65359,7.63683,0
69.3,0.03104,5.6536,7.63683,0
69.4,0.03104,5.6536,7.63683,0
69.5,0.03104,5.65361,7.63683,0
69.6,0.03104,5.65362,7.63683,0
69.7,0.03104,5.65362,7.63683,0
69.8,0.03104,5.65363,7.63683,0
69.9,0.03104,5.65364,7.63683,0
70,0.03104,5.65365,7.63683,0
70.1,0.03104,5.65366,7.63683,0
70.2,0.03104,5.65367,7.63683,0
70.3,0.03104,5.65368,7.63683,0
70.4,0.03104,5.65369,7.63683,0
70.5,0.03104,5.6537,7.63683,0
70.6,0.03104,5.65371,7.63683,0
70.7,0.03104,5.65372,7.63683,0
70.8,0.03104,5.65373,7.63683,0
70.9,0.03104,5.65374,7.63683,0
71,0.03104,5.65374,7.63683,0
71.1,0.03104,5.65375,7.63683,0
71.2,0.03104,5.65376,7.63683,0
71.3,0.03104,5.65376,7.63683,0
71.4,0.03104,5.65377,7.63683,0
71.5,0.03104,5.65378,7.63683,0
71.6,0.03104,5.65378,7.63683,0
71.7,0.03104,5.65379,7.63515,0
71.8,0.03104,5.65379,7.63683,0
71.9,0.03104,5.6538,7.63683,0
72,0.03104,5.65381,7.63683,0
72.1,0.03104,5.65382,7.63683,0
72.2,0.03104,5.65382,7.63683,0
72.3,0.03104,5.65383,7.63683,0
72.4,0.03104,5.65384,7.63683,0
72.5,0.03104,5.65385,7.63683,0
72.6,0.03104,5.65386,7.63683,0
72.7,0.03104,5.65388,7.63683,0
72.8,0.03104,5.65389,7.63683,0
72.9,0.03104,5.6539,7.63683,0
73,0.03104,5.65392,7.63683,0
73.1,0.03104,5.65393,7.63683,0
73.2,0.03104,5.65394,7.63515,0
73.3,0.03104,5.65396,7.63683,0
73.4,0.03104,5.65397,7.63683,0
73.5,0.03104,5.65399,7.63683,0
73.6,0.03104,5.654,7.63683,0
73.7,0.03104,5.65402,7.63683,0
73.8,0.03104,5.65403,7.63683,0
73.9,0.03104,5.65405,7.63683,0
74,0.03104,5.65406,7.63683,0
74.1,0.03104,5.65407,7.63683,0
74.2,0.03104,5.65408,7.63683,0
74.3,0.03104,5.6541,7.63683,0
74.4,0.03104,5.65411,7.63683,0
74.5,0.03104,5.65412,7.63683,0
74.6,0.03104,5.65414,7.63683,0
74.7,0.03104,5.65415,7.63683,0
74.8,0.03104,5.65417,7.63683,0
74.9,0.03104,5.65419,7.63683,0
75,0.03104,5.6542,7.63683,0
75.1,0.03104,5.65422,7.63683,0
75.2,0.03104,5.65424,7.63683,0
75.3,0.03104,5.65426,7.63683,0
75.4,0.03104,5.65428,7.63683,0
75.5,0.03104,5.6543,7.63683,0
75.6,0.03104,5.65432,7.63683,0
75.7,0.03104,5.65434,7.63683,0
75.8,0.03104,5.65436,7.63683,0
75.9,0.03104,5.65438,7.63683,0
76,0.03104,5.65439,7.63683,0
76.1,0.03104,5.65441,7.63683,0
76.2,0.03104,5.65442,7.63683,0
76.3,0.03104,5.65444,7.63683,0
76.4,0.03104,5.65446,7.63683,0
76.5,0.03104,5.65447,7.63683,0
76.6,0.03104,5.65449,7.63683,0
76.7,0.03104,5.65451,7.63683,0
76.8,0.03104,5.65453,7.63683,0
76.9,0.03104,5.65455,7.63683,0
77,0.03104,5.65457,7.63683,0
77.1,0.03104,5.6546,7.63515,0
77.2,0.03104,5.65462,7.63683,0
77.3,0.03104,5.65464,7.63683,0
77.4,0.03104,5.65466,7.63515,0
77.5,0.03104,5.65469,7.63515,0
77.6,0.03104,5.65471,7.63515,0
77.7,0.03104,5.65473,7.63683,0
77.8,0.03104,5.65475,7.63683,0
77.9,0.03104,5.65477,7.63683,0
78,0.03104,5.65478,7.63683,0
78.1,0.03104,5.6548,7.63683,0
78.2,0.03104,5.65482,7.63683,0
78.3,0.03104,5.65483,7.63683,0
78.4,0.03104,5.65485,7.63683,0
78.5,0.03104,5.65487,7.63683,0
78.6,0.03104,5.65489,7.63683,0
78.7,0.03104,5.65491,7.63683,0
78.8,0.03104,5.65493,7.63683,0
78.9,0.03104,5.65495,7.63683,0
79,0.03104,5.65497,7.63683,0
79.1,0.03104,5.65499,7.63683,0
79.2,0.03104,5.65502,7.63683,0
79.3,0.03104,5.65504,7.63683,0
79.4,0.03104,5.65506,7.63683,0
79.5,0.03104,5.65508,7.63683,0
79.6,0.03104,5.65511,7.63683,0
79.7,0.03104,5.65513,7.63683,0
79.8,0.03104,5.65515,7.63683,0
79.9,0.03104,5.65517,7.63683,0
80,0.03104,5.6552,7.63683,0
80.1,0.03104,5.65523,7.63683,0
80.2,0.03104,5.65525,7.63683,0
80.3,0.03104,5.65528,7.63683,0
80.4,0.03104,5.65531,7.63683,0
80.5,0.03104,5.65533,7.63683,0
80.6,0.03104,5.65536,7.63683,0
80.7,0.03104,5.65539,7.63683,0
80.8,0.03104,5.65541,7.63683,0
80.9,0.03104,5.65544,7.63683,0
81,0.03104,5.65547,7.63683,0
81.1,0.03104,5.6555,7.63683,0
81.2,0.03104,5.65552,7.63683,0
81.3,0.03104,5.65555,7.63683,0
81.4,0.03104,5.65558,7.63683,0
81.5,0.03104,5.65561,7.63683,0
81.6,0.03104,5.65564,7.63683,0
81.7,0.03104,5.65567,7.63683,0
81.8,0.03104,5.65569,7.63683,0
81.9,0.03105,5.65572,7.63683,0
82,0.03105,5.65575,7.63683,0
82.1,0.03105,5.65578,7.63683,0
82.2,0.03105,5.65581,7.63683,0
82.3,0.03105,5.65583,7.63683,0
82.4,0.03105,5.65586,7.63683,0
82.5,0.03105,5.65589,7.63683,0
82.6,0.03105,5.65592,7.63683,0
82.7,0.03105,5.65594,7.63683,0
82.8,0.03105,5.65597,7.63683,0
82.9,0.03105,5.656,7.63515,0
83,0.03105,5.65603,7.63683,0
83.1,0.03105,5.65606,7.63683,0
83.2,0.03105,5.65609,7.63683,0
83.3,0.03105,5.65611,7.63683,0
83.4,0.03105,5.65614,7.63683,0
83.5,0.03105,5.65616,7.63683,0
83.6,0.03105,5.65619,7.63683,0
83.7,0.03105,5.65621,7.63683,0
83.8,0.03105,5.65623,7.63683,0
83.9,0.03105,5.65626,7.63683,0
84,0.03105,5.65628,7.63683,0
84.1,0.03105,5.65631,7.63683,0
84.2,0.03105,5.65633,7.63683,0
84.3,0.03105,5.65636,7.63683,0
84.4,0.03105,5.65639,7.63683,0
84.5,0.03105,5.65641,7.63683,0
84.6,0.03105,5.65644,7.63683,0
84.7,0.03105,5.65646,7.63683,0
84.8,0.03105,5.65648,7.63683,0
84.9,0.03105,5.6565,7.63683,0
85,0.03105,5.65653,7.63683,0
85.1,0.03105,5.65655,7.63683,0
85.2,0.03105,5.65658,7.63683,0
85.3,0.03105,5.6566,7.63683,0
85.4,0.03105,5.65664,7.63683,0
85.5,0.03105,5.65667,7.63683,0
85.6,0.03105,5.6567,7.63683,0
85.7,0.03105,5.65673,7.63683,0
85.8,0.03105,5.65675,7.63683,0
85.9,0.03105,5.65678,7.63683,0
86,0.03105,5.65681,7.63683,0
86.1,0.03105,5.65684,7.63683,0
86.2,0.03105,5.65687,7.63683,0
86.3,0.03106,5.6569,7.63683,0
86.4,0.03106,5.65693,7.63683,0
86.5,0.03106,5.65696,7.63683,0
86.6,0.03106,5.65699,7.63683,0
86.7,0.03106,5.65702,7.63683,0
86.8,0.03106,5.65705,7.63683,0
86.9,0.03106,5.65708,7.63683,0
87,0.03106,5.65711,7.63683,0
87.1,0.03106,5.65714,7.63683,0
87.2,0.03106,5.65717,7.63683,0
87.3,0.03106,5.6572,7.63683,0
87.4,0.03106,5.65723,7.63683,0
87.5,0.03106,5.65726,7.63683,0
87.6,0.03106,5.65729,7.63683,0
87.7,0.03106,5.65732,7.63683,0
87.8,0.03106,5.65735,7.63683,0
87.9,0.03106,5.65738,7.63683,0
88,0.03106,5.65741,7.63683,0
88.1,0.03106,5.65743,7.63683,0
88.2,0.03106,5.65746,7.63683,0
88.3,0.03107,5.65748,7.63683,0
88.4,0.03107,5.65751,7.63683,0
88.5,0.03107,5.65754,7.63683,0
88.6,0.03107,5.65756,7.63683,0
88.7,0.03107,5.65759,7.63683,0
88.8,0.03107,5.65762,7.63683,0
88.9,0.03107,5.65765,7.63683,0
89,0.03107,5.65768,7.63683,0
89.1,0.03107,5.65771,7.63683,0
89.2,0.03107,5.65774,7.63683,0
89.3,0.03107,5.65778,7.63683,0
89.4,0.03107,5.65781,7.63683,0
89.5,0.03107,5.65784,7.63683,0
89.6,0.03107,5.65787,7.63683,0
89.7,0.03108,5.6579,7.63683,0
89.8,0.03108,5.65793,7.63515,0
89.9,0.03108,5.65796,7.63683,0
90,0.03108,5.658,7.63683,0
90.1,0.03108,5.65803,7.63683,0
90.2,0.03108,5.65807,7.63683,0
90.3,0.03108,5.6581,7.63683,0
90.4,0.03108,5.65814,7.63683,0
90.5,0.03108,5.65817,7.63683,0
90.6,0.03108,5.6582,7.63683,0
90.7,0.03108,5.65824,7.63683,0
90.8,0.03109,5.65827,7.63683,0
90.9,0.03109,5.65831,7.63683,0
91,0.03109,5.65834,7.63515,0
91.1,0.03109,5.65837,7.63515,0
91.2,0.03109,5.65841,7.63683,0
91.3,0.03109,5.65844,7.63683,0
91.4,0.03109,5.65848,7.63683,0
91.5,0.03109,5.65852,7.63683,0
91.6,0.03109,5.65856,7.63683,0
91.7,0.03109,5.65859,7.63683,0
91.8,0.03109,5.65863,7.63683,0
91.9,0.03109,5.65866,7.63683,0
92,0.0311,5.6587,7.63683,0
92.1,0.0311,5.65874,7.63683,0
92.2,0.0311,5.65878,7.63683,0
92.3,0.0311,5.65882,7.63683,0
92.4,0.0311,5.65886,7.63683,0
92.5,0.0311,5.6589,7.63683,0
92.6,0.0311,5.65894,7.63683,0
92.7,0.0311,5.65898,7.63683,0
92.8,0.0311,5.65902,7.63683,0
92.9,0.0311,5.65906,7.63683,0
93,0.0311,5.6591,7.63683,0
93.1,0.0311,5.65914,7.63683,0
93.2,0.03111,5.65918,7.63683,0
93.3,0.03111,5.65922,7.63683,0
93.4,0.03111,5.65926,7.63683,0
93.5,0.03111,5.6593,7.63683,0
93.6,0.03111,5.65934,7.63515,0
93.7,0.03111,5.65937,7.63683,0
93.8,0.03111,5.65941,7.63683,0
93.9,0.03111,5.65945,7.63683,0
94,0.03111,5.65948,7.63683,0
94.1,0.03111,5.65952,7.63683,0
94.2,0.03111,5.65955,7.63683,0
94.3,0.03111,5.65959,7.63683,0
94.4,0.03111,5.65963,7.63683,0
94.5,0.03111,5.65966,7.63683,0
94.6,0.03111,5.6597,7.63683,0
94.7,0.03111,5.65973,7.63515,0
94.8,0.03111,5.65976,7.63515,0
94.9,0.03111,5.6598,7.63683,0
95,0.03111,5.65983,7.63683,0
95.1,0.03111,5.65987,7.63683,0
95.2,0.03111,5.6599,7.63683,0
95.3,0.03111,5.65994,7.63683,0
95.4,0.03111,5.65998,7.63683,0
95.5,0.03111,5.66001,7.63515,0
95.6,0.03111,5.66005,7.63515,0
95.7,0.03111,5.66009,7.63683,0
95.8,0.03111,5.66014,7.63683,0
95.9,0.03111,5.66017,7.63683,0
96,0.03111,5.66021,7.63683,0
96.1,0.03111,5.66025,7.63683,0
96.2,0.03111,5.66029,7.63683,0
96.3,0.03111,5.66032,7.63683,0
96.4,0.03111,5.66036,7.63683,0
96.5,0.03111,5.6604,7.63683,0
96.6,0.03111,5.66045,7.63683,0
96.7,0.03111,5.66049,7.63683,0
96.8,0.03111,5.66053,7.63683,0
96.9,0.03111,5.66057,7.63683,0
97,0.03111,5.66061,7.63683,0
97.1,0.03111,5.66066,7.63683,0
97.2,0.03111,5.66071,7.63683,0
97.3,0.03111,5.66075,7.63683,0
97.4,0.03111,5.6608,7.63683,0
97.5,0.03111,5.66084,7.63683,0
97.6,0.03111,5.66088,7.63683,0
97.7,0.03111,5.66092,7.63683,0
97.8,0.03111,5.66096,7.63683,0
97.9,0.03111,5.661,7.63515,0
98,0.03111,5.66104,7.63683,0
98.1,0.03111,5.66108,7.63683,0
98.2,0.03111,5.66112,7.63515,0
98.3,0.03111,5.66116,7.63515,0
98.4,0.03111,5.6612,7.63683,0
98.5,0.03111,5.66123,7.63683,0
98.6,0.03111,5.66127,7.63683,0
98.7,0.03111,5.66131,7.63683,0
98.8,0.03111,5.66135,7.63683,0
98.9,0.03111,5.66139,7.63683,0
99,0.03111,5.66143,7.63683,0
99.1,0.03111,5.66147,7.63515,0
99.2,0.03111,5.66151,7.63683,0
99.3,0.03111,5.66155,7.63683,0
99.4,0.03111,5.66159,7.63683,0
99.5,0.03111,5.66163,7.63683,0
99.6,0.03111,5.66168,7.63683,0
99.7,0.03111,5.66172,7.63683,0
99.8,0.03111,5.66176,7.63683,0
99.9,0.03111,5.6618,7.63683,0
100,0.03111,5.66184,7.63683,0
100.1,0.03111,5.66188,7.63683,0
100.2,0.03111,5.66192,7.63683,0
100.3,0.03111,5.66196,7.63683,0
100.4,0.03111,5.662,7.63683,0
100.5,0.03111,5.66204,7.63683,0
100.6,0.03111,5.66208,7.63515,0
100.7,0.03111,5.66212,7.63683,0
100.8,0.03111,5.66216,7.63683,0
100.9,0.03111,5.6622,7.63683,0
101,0.03111,5.66224,7.63683,0
101.1,0.03111,5.66227,7.63683,0
101.2,0.03111,5.66231,7.63683,0
101.3,0.03111,5.66235,7.63515,0
101.4,0.03111,5.66239,7.63683,0
101.5,0.03111,5.66243,7.63515,0
101.6,0.03111,5.66247,7.63683,0
101.7,0.03111,5.66251,7.63683,0
101.8,0.03111,5.66255,7.63683,0
101.9,0.03111,5.6626,7.63515,0
102,0.03111,5.66264,7.63683,0
102.1,0.03111,5.66269,7.63683,0
102.2,0.03111,5.66273,7.63683,0
102.3,0.03111,5.66277,7.63683,0
102.4,0.03111,5.66281,7.63683,0
102.5,0.03111,5.66286,7.63683,0
102.6,0.03111,5.6629,7.63683,0
102.7,0.03111,5.66295,7.63683,0
102.8,0.03111,5.663,7.63683,0
102.9,0.03111,5.66305,7.63683,0
103,0.03111,5.6631,7.63683,0
103.1,0.03111,5.66316,7.63683,0
103.2,0.03111,5.66321,7.63515,0
103.3,0.03111,5.66326,7.63683,0
103.4,0.03111,5.66331,7.63515,0
103.5,0.03111,5.66336,7.63683,0
103.6,0.03111,5.66342,7.63683,0
103.7,0.03111,5.66347,7.63683,0
103.8,0.03111,5.66353,7.63683,0
103.9,0.03111,5.66358,7.63683,0
104,0.03111,5.66364,7.63683,0
104.1,0.03111,5.66369,7.63683,0
104.2,0.03111,5.66375,7.63683,0
104.3,0.03111,5.6638,7.63683,0
104.4,0.03111,5.66386,7.63683,0
104.5,0.03111,5.66391,7.63683,0
104.6,0.03111,5.66397,7.63683,0
104.7,0.03111,5.66402,7.63683,0
104.8,0.03112,5.66408,7.63683,0
104.9,0.03112,5.66413,7.63683,0
105,0.03112,5.66418,7.63683,0
105.1,0.03112,5.66424,7.63683,0
105.2,0.03112,5.66429,7.63683,0
105.3,0.03112,5.66434,7.63683,0
105.4,0.03112,5.6644,7.63683,0
105.5,0.03111,5.66445,7.63683,0
105.6,0.03111,5.6645,7.63683,0
105.7,0.03111,5.66456,7.63683,0
105.8,0.03111,5.66461,7.63683,0
105.9,0.03111,5.66466,7.63683,0
106,0.03111,5.66472,7.63683,0
106.1,0.03111,5.66477,7.63683,0
106.2,0.03111,5.66482,7.63683,0
106.3,0.03111,5.66487,7.63683,0
106.4,0.03111,5.66493,7.63683,0
106.5,0.03111,5.66498,7.63683,0
106.6,0.03111,5.66503,7.63683,0
106.7,0.03111,5.66508,7.63683,0
106.8,0.03111,5.66513,7.63683,0
106.9,0.03111,5.66519,7.63683,0
107,0.03111,5.66524,7.63683,0
107.1,0.03111,5.66529,7.63683,0
107.2,0.03111,5.66534,7.63683,0
107.3,0.03111,5.66539,7.63683,0
107.4,0.03111,5.66544,7.63683,0
107.5,0.03111,5.6655,7.63515,0
107.6,0.03111,5.66555,7.63683,0
107.7,0.03111,5.6656,7.63683,0
107.8,0.0311,5.66565,7.63683,0
107.9,0.0311,5.6657,7.63683,0
108,0.0311,5.66575,7.63683,0
108.1,0.0311,5.6658,7.63683,0
108.2,0.0311,5.66585,7.63683,0
108.3,0.0311,5.6659,7.63683,0
108.4,0.0311,5.66595,7.63683,0
108.5,0.0311,5.66601,7.63683,0
108.6,0.0311,5.66606,7.63683,0
108.7,0.0311,5.66611,7.63683,0
108.8,0.0311,5.66617,7.63683,0
108.9,0.0311,5.66622,7.63683,0
109,0.0311,5.66627,7.63683,0
109.1,0.0311,5.66633,7.63683,0
109.2,0.0311,5.66638,7.63683,0
109.3,0.0311,5.66644,7.63683,0
109.4,0.0311,5.66649,7.63683,0
109.5,0.0311,5.66655,7.63683,0
109.6,0.0311,5.6666,7.63683,0
109.7,0.03109,5.66666,7.63683,0
109.8,0.03109,5.66671,7.63683,0
109.9,0.03109,5.66676,7.63683,0
110,0.03109,5.66681,7.63515,0
110.1,0.03109,5.66686,7.63683,0
110.2,0.03109,5.66691,7.63683,0
110.3,0.03109,5.66696,7.63683,0
110.4,0.03109,5.66701,7.63683,0
110.5,0.03109,5.66706,7.63683,0
110.6,0.03109,5.66711,7.63683,0
110.7,0.03109,5.66716,7.63683,0
110.8,0.03109,5.66721,7.63683,0
110.9,0.03109,5.66727,7.63683,0
111,0.03109,5.66733,7.63683,0
111.1,0.03109,5.66738,7.63683,0
111.2,0.03109,5.66744,7.63515,0
111.3,0.03109,5.66749,7.63515,0
111.4,0.03109,5.66754,7.63683,0
111.5,0.03109,5.6676,7.63683,0
111.6,0.03109,5.66765,7.63683,0
111.7,0.03109,5.6677,7.63683,0
111.8,0.03109,5.66775,7.63683,0
111.9,0.03109,5.6678,7.63683,0
112,0.03109,5.66785,7.63683,0
112.1,0.03109,5.6679,7.63683,0
112.2,0.03109,5.66795,7.63683,0
112.3,0.03109,5.668,7.63683,0
112.4,0.03109,5.66805,7.63683,0
112.5,0.03109,5.6681,7.63683,0
112.6,0.03109,5.66816,7.63683,0
112.7,0.03109,5.66821,7.63683,0
112.8,0.03109,5.66826,7.63683,0
112.9,0.03109,5.66832,7.63683,0
113,0.03109,5.66837,7.63683,0
113.1,0.03109,5.66842,7.63683,0
113.2,0.03109,5.66847,7.63683,0
113.3,0.03109,5.66852,7.63683,0
113.4,0.03109,5.66857,7.63683,0
113.5,0.03109,5.66862,7.63683,0
113.6,0.03109,5.66866,7.63515,0
113.7,0.03109,5.66871,7.63683,0
113.8,0.03109,5.66876,7.63683,0
113.9,0.03109,5.6688,7.63683,0
114,0.03109,5.66885,7.63683,0
114.1,0.03109,5.6689,7.63683,0
114.2,0.03109,5.66894,7.63515,0
114.3,0.03109,5.66899,7.63515,0
114.4,0.03109,5.66903,7.63683,0
114.5,0.03109,5.66908,7.63515,0
114.6,0.03108,5.66913,7.63515,0
114.7,0.03108,5.66917,7.63515,0
114.8,0.03108,5.66922,7.63515,0
114.9,0.03108,5.66927,7.63683,0
115,0.03108,5.66932,7.63515,0
115.1,0.03108,5.66937,7.63515,0
115.2,0.03108,5.66942,7.63515,0
115.3,0.03108,5.66947,7.63515,0
115.4,0.03108,5.66951,7.63515,0
115.5,0.03108,5.66956,7.63515,0
115.6,0.03108,5.66962,7.63683,0
115.7,0.03107,5.66967,7.63515,0
115.8,0.03107,5.66972,7.63515,0
115.9,0.03107,5.66978,7.63515,0
116,0.03107,5.66983,7.63683,0
116.1,0.03107,5.66988,7.63515,0
116.2,0.03107,5.66993,7.63683,0
116.3,0.03107,5.66998,7.63515,0
116.4,0.03107,5.67002,7.63515,0
116.5,0.03107,5.67007,7.63683,0
116.6,0.03107,5.67012,7.63683,0
116.7,0.03107,5.67017,7.63515,0
116.8,0.03106,5.67022,7.63515,0
116.9,0.03106,5.67027,7.63515,0
117,0.03106,5.67032,7.63683,0
117.1,0.03106,5.67036,7.63515,0
117.2,0.03106,5.67041,7.63683,0
117.3,0.03106,5.67046,7.63683,0
117.4,0.03106,5.6705,7.63683,0
117.5,0.03106,5.67055,7.63683,0
117.6,0.03106,5.67059,7.63683,0
117.7,0.03106,5.67064,7.63683,0
117.8,0.03106,5.67068,7.63683,0
117.9,0.03106,5.67073,7.63683,0
118,0.03106,5.67077,7.63683,0
118.1,0.03106,5.67082,7.63683,0
118.2,0.03106,5.67087,7.63683,0
118.3,0.03106,5.67091,7.63515,0
118.4,0.03106,5.67096,7.63683,0
118.5,0.03106,5.671,7.63683,0
118.6,0.03106,5.67105,7.63683,0
118.7,0.03106,5.6711,7.63683,0
118.8,0.03106,5.67115,7.63683,0
118.9,0.03106,5.6712,7.63683,0
119,0.03106,5.67125,7.63683,0
119.1,0.03105,5.6713,7.63683,0
119.2,0.03105,5.67134,7.63683,0
119.3,0.03105,5.67139,7.63683,0
119.4,0.03105,5.67143,7.63683,0
119.5,0.03105,5.67148,7.63683,0
119.6,0.03105,5.67152,7.63683,0
119.7,0.03105,5.67157,7.63515,0
119.8,0.03105,5.67162,7.63683,0
119.9,0.03105,5.67167,7.63683,0
120,0.03105,5.67171,7.63683,0
120.1,0.03105,5.67176,7.63683,0
120.2,0.03105,5.6718,7.63683,0
120.3,0.03105,5.67184,7.63683,0
120.4,0.03105,5.67189,7.63683,0
120.5,0.03105,5.67193,7.63515,0
120.6,0.03106,5.67198,7.63683,0
120.7,0.03106,5.67202,7.63683,0
120.8,0.03106,5.67206,7.63515,0
120.9,0.03106,5.67211,7.63683,0
121,0.03106,5.67215,7.63683,0
121.1,0.03106,5.67219,7.63683,0
121.2,0.03106,5.67224,7.63683,0
121.3,0.03106,5.67228,7.63683,0
121.4,0.03106,5.67232,7.63683,0
121.5,0.03106,5.67237,7.63515,0
121.6,0.03106,5.67241,7.63683,0
121.7,0.03106,5.67246,7.63683,0
121.8,0.03106,5.6725,7.63683,0
121.9,0.03106,5.67255,7.63683,0
122,0.03106,5.67259,7.63515,0
122.1,0.03106,5.67264,7.63515,0
122.2,0.03106,5.67268,7.63515,0
122.3,0.03106,5.67273,7.63515,0
122.4,0.03106,5.67277,7.63515,0
122.5,0.03106,5.67281,7.63515,0
122.6,0.03106,5.67286,7.63515,0
122.7,0.03106,5.6729,7.63515,0
122.8,0.03106,5.67295,7.63515,0
122.9,0.03106,5.67299,7.63515,0
123,0.03106,5.67303,7.63683,0
123.1,0.03107,5.67307,7.63515,0
123.2,0.03107,5.67312,7.63515,0
123.3,0.03107,5.67316,7.63515,0
123.4,0.03107,5.6732,7.63515,0
123.5,0.03107,5.67325,7.63515,0
123.6,0.03107,5.67329,7.63515,0
123.7,0.03107,5.67333,7.63515,0
123.8,0.03107,5.67338,7.63515,0
123.9,0.03107,5.67342,7.63515,0
124,0.03107,5.67346,7.63515,0
124.1,0.03107,5.6735,7.63683,0
124.2,0.03107,5.67354,7.63683,0
124.3,0.03107,5.67359,7.63683,0
124.4,0.03107,5.67363,7.63515,0
124.5,0.03107,5.67367,7.63515,0
124.6,0.03107,5.67372,7.63683,0
124.7,0.03107,5.67376,7.63683,0
124.8,0.03107,5.6738,7.63683,0
124.9,0.03107,5.67385,7.63683,0
125,0.03107,5.67389,7.63683,0
125.1,0.03107,5.67393,7.63515,0
125.2,0.03107,5.67397,7.63515,0
125.3,0.03107,5.67401,7.63515,0
125.4,0.03107,5.67405,7.63515,0
125.5,0.03107,5.67409,7.63515,0
125.6,0.03107,5.67413,7.63683,0
125.7,0.03107,5.67417,7.63683,0
125.8,0.03107,5.67421,7.63515,0
125.9,0.03107,5.67425,7.63515,0
126,0.03107,5.67429,7.63515,0
126.1,0.03107,5.67433,7.63683,0
126.2,0.03107,5.67437,7.63683,0
126.3,0.03107,5.67441,7.63515,0
126.4,0.03107,5.67445,7.63683,0
126.5,0.03107,5.67449,7.63683,0
126.6,0.03107,5.67453,7.63683,0
126.7,0.03107,5.67457,7.63515,0
126.8,0.03107,5.67461,7.63515,0
126.9,0.03107,5.67465,7.63515,0
127,0.03107,5.67469,7.63515,0
127.1,0.03107,5.67473,7.63515,0
127.2,0.03107,5.67477,7.63515,0
127.3,0.03107,5.67481,7.63683,0
127.4,0.03107,5.67485,7.63515,0
127.5,0.03107,5.67489,7.63515,0
127.6,0.03107,5.67493,7.63515,0
127.7,0.03107,5.67497,7.63515,0
127.8,0.03107,5.67502,7.63515,0
127.9,0.03107,5.67506,7.63683,0
128,0.03107,5.6751,7.63515,0
128.1,0.03107,5.67515,7.63515,0
128.2,0.03107,5.67519,7.63683,0
128.3,0.03107,5.67523,7.63683,0
128.4,0.03107,5.67527,7.63683,0
128.5,0.03107,5.67531,7.63683,0
128.6,0.03107,5.67535,7.63683,0
128.7,0.03107,5.67539,7.63515,0
128.8,0.03107,5.67542,7.63683,0
128.9,0.03107,5.67546,7.63683,0
129,0.03107,5.6755,7.63683,0
129.1,0.03107,5.67554,7.63683,0
129.2,0.03107,5.67558,7.63683,0
129.3,0.03107,5.67562,7.63683,0
129.4,0.03107,5.67566,7.63683,0
129.5,0.03107,5.6757,7.63683,0
129.6,0.03107,5.67574,7.63683,0
129.7,0.03107,5.67577,7.63515,0
129.8,0.03107,5.67581,7.63683,0
129.9,0.03107,5.67585,7.63515,0
130,0.03107,5.67589,7.63515,0
130.1,0.03107,5.67593,7.63683,0
130.2,0.03107,5.67597,7.63683,0
130.3,0.03107,5.67601,7.63515,0
130.4,0.03107,5.67604,7.63515,0
130.5,0.03107,5.67608,7.63515,0
130.6,0.03107,5.67612,7.63683,0
130.7,0.03107,5.67616,7.63515,0
130.8,0.03107,5.6762,7.63515,0
130.9,0.03107,5.67624,7.63683,0
131,0.03107,5.67628,7.63683,0
131.1,0.03107,5.67632,7.63683,0
131.2,0.03107,5.67636,7.63683,0
131.3,0.03107,5.6764,7.63683,0
131.4,0.03107,5.67644,7.63515,0
131.5,0.03107,5.67648,7.63515,0
131.6,0.03107,5.67652,7.63683,0
131.7,0.03107,5.67656,7.63515,0
131.8,0.03107,5.6766,7.63515,0
131.9,0.03107,5.67663,7.63683,0
132,0.03107,5.67667,7.63515,0
132.1,0.03107,5.67671,7.63683,0
132.2,0.03107,5.67675,7.63683,0
132.3,0.03107,5.67678,7.63683,0
132.4,0.03107,5.67682,7.63683,0
132.5,0.03107,5.67685,7.63683,0
132.6,0.03107,5.67689,7.63683,0
132.7,0.03107,5.67693,7.63683,0
132.8,0.03107,5.67696,7.63683,0
132.9,0.03107,5.677,7.63683,0
133,0.03107,5.67703,7.63683,0
133.1,0.03107,5.67707,7.63683,0
133.2,0.03107,5.6771,7.63683,0
133.3,0.03107,5.67714,7.63683,0
133.4,0.03107,5.67717,7.63683,0
133.5,0.03107,5.6772,7.63683,0
133.6,0.03106,5.67723,7.63683,0
133.7,0.03107,5.67727,7.63683,0
133.8,0.03107,5.6773,7.63683,0
133.9,0.03106,5.67733,7.63683,0
134,0.03106,5.67737,7.63683,0
134.1,0.03106,5.6774,7.63683,0
134.2,0.03106,5.67744,7.63683,0
134.3,0.03106,5.67748,7.63683,0
134.4,0.03106,5.67751,7.63683,0
