Time (s),HB (mM),Glu (mM),pH,label
589.3,0.23766,2.11232,7.47669,2
589.4,0.23766,2.11232,7.47668,2
589.5,0.23766,2.11233,7.47667,2
589.6,0.23766,2.11233,7.47666,2
589.7,0.23766,2.11234,7.47665,2
589.8,0.23765,2.11234,7.47664,2
589.9,0.23765,2.11235,7.47664,2
590,0.23765,2.11235,7.47663,2
590.1,0.23765,2.11236,7.47662,2
590.2,0.23765,2.11236,7.47661,2
590.3,0.23765,2.11237,7.4766,2
590.4,0.23765,2.11237,7.47659,2
590.5,0.23765,2.11238,7.47659,2
590.6,0.23765,2.11238,7.47658,2
590.7,0.23765,2.11239,7.47657,2
590.8,0.23765,2.11239,7.47656,2
590.9,0.23765,2.1124,7.47655,2
591,0.23765,2.1124,7.47654,2
591.1,0.23765,2.11241,7.47654,2
591.2,0.23765,2.11241,7.47653,2
591.3,0.23765,2.11242,7.47652,2
591.4,0.23765,2.11242,7.47651,2
591.5,0.23765,2.11243,7.4765,2
591.6,0.23765,2.11243,7.47649,2
591.7,0.23764,2.11243,7.47648,2
591.8,0.23764,2.11244,7.47648,2
591.9,0.23764,2.11244,7.47647,2
592,0.23764,2.11245,7.47646,2
592.1,0.23764,2.11245,7.47645,2
592.2,0.23764,2.11246,7.47644,2
592.3,0.23764,2.11246,7.47643,2
592.4,0.23764,2.11247,7.47642,2
592.5,0.23764,2.11247,7.47642,2
592.6,0.23764,2.11248,7.47641,2
592.7,0.23764,2.11248,7.4764,2
592.8,0.23764,2.11249,7.47639,2
592.9,0.23764,2.11249,7.47638,2
593,0.23764,2.1125,7.47637,2
593.1,0.23764,2.1125,7.47637,2
593.2,0.23763,2.11251,7.47636,2
593.3,0.23763,2.11251,7.47635,2
593.4,0.23763,2.11252,7.47634,2
593.5,0.23763,2.11252,7.47633,2
593.6,0.23763,2.11253,7.47632,2
593.7,0.23763,2.11253,7.47631,2
593.8,0.23763,2.11254,7.47631,2
593.9,0.23763,2.11254,7.4763,2
594,0.23763,2.11255,7.47629,2
594.1,0.23763,2.11255,7.47628,2
594.2,0.23763,2.11255,7.47627,2
594.3,0.23763,2.11256,7.47626,2
594.4,0.23763,2.11256,7.47625,2
594.5,0.23763,2.11257,7.47625,2
594.6,0.23763,2.11257,7.47624,2
594.7,0.23763,2.11258,7.47623,2
594.8,0.23763,2.11258,7.47622,2
594.9,0.23763,2.11259,7.47621,2
595,0.23763,2.11259,7.4762,2
595.1,0.23763,2.1126,7.47619,2
595.2,0.23763,2.1126,7.47619,2
595.3,0.23762,2.11261,7.47618,2
595.4,0.23762,2.11261,7.47617,2
595.5,0.23762,2.11262,7.47616,2
595.6,0.23762,2.11262,7.47615,2
595.7,0.23762,2.11262,7.47614,2
595.8,0.23762,2.11263,7.47613,2
595.9,0.23762,2.11263,7.47613,2
596,0.23762,2.11264,7.47612,2
596.1,0.23762,2.11264,7.47611,2
596.2,0.23762,2.11265,7.4761,2
596.3,0.23762,2.11265,7.47609,2
596.4,0.23762,2.11266,7.47608,2
596.5,0.23762,2.11266,7.47607,2
596.6,0.23762,2.11267,7.47607,2
596.7,0.23762,2.11267,7.47606,2
596.8,0.23762,2.11268,7.47605,2
596.9,0.23762,2.11268,7.47604,2
597,0.23762,2.11269,7.47603,2
597.1,0.23762,2.11269,7.47602,2
597.2,0.23761,2.11269,7.47602,2
597.3,0.23761,2.1127,7.47601,2
597.4,0.23761,2.1127,7.476,2
597.5,0.23761,2.11271,7.47599,2
597.6,0.23761,2.11271,7.47598,2
597.7,0.23761,2.11272,7.47597,2
597.8,0.23761,2.11272,7.47596,2
597.9,0.23761,2.11273,7.47596,2
598,0.23761,2.11273,7.47595,2
598.1,0.23761,2.11274,7.47594,2
598.2,0.23761,2.11274,7.47593,2
598.3,0.23761,2.11275,7.47592,2
598.4,0.23761,2.11275,7.47591,2
598.5,0.23761,2.11275,7.4759,2
598.6,0.23761,2.11276,7.47589,2
598.7,0.23761,2.11276,7.47589,2
598.8,0.23761,2.11277,7.47588,2
598.9,0.2376,2.11277,7.47587,2
599,0.2376,2.11278,7.47586,2
599.1,0.2376,2.11278,7.47585,2
599.2,0.2376,2.11279,7.47584,2
599.3,0.2376,2.11279,7.47583,2
599.4,0.2376,2.11279,7.47583,2
599.5,0.2376,2.1128,7.47582,2
599.6,0.2376,2.1128,7.47581,2
599.7,0.2376,2.11281,7.4758,2
599.8,0.2376,2.11281,7.47579,2
599.9,0.2376,2.11282,7.47578,2
600,0.2376,2.11282,7.47578,2
600.1,0.2376,2.11283,7.47577,2
600.2,0.23759,2.11283,7.47576,2
600.3,0.23759,2.11284,7.47575,2
600.4,0.23759,2.11284,7.47574,2
600.5,0.23759,2.11284,7.47573,2
600.6,0.23759,2.11285,7.47573,2
600.7,0.23759,2.11285,7.47572,2
600.8,0.23759,2.11286,7.47571,2
600.9,0.23759,2.11286,7.4757,2
601,0.23759,2.11287,7.47569,2
601.1,0.23759,2.11287,7.47568,2
601.2,0.23759,2.11288,7.47568,2
601.3,0.23759,2.11288,7.47567,2
601.4,0.23759,2.11289,7.47566,2
601.5,0.23759,2.11289,7.47565,2
601.6,0.23759,2.11289,7.47564,2
601.7,0.23758,2.1129,7.47563,2
601.8,0.23758,2.1129,7.47563,2
601.9,0.23758,2.11291,7.47562,2
602,0.23758,2.11291,7.47561,2
602.1,0.23758,2.11292,7.4756,2
602.2,0.23758,2.11292,7.47559,2
602.3,0.23758,2.11292,7.47559,2
602.4,0.23758,2.11293,7.47558,2
602.5,0.23758,2.11293,7.47557,2
602.6,0.23758,2.11294,7.47556,2
602.7,0.23758,2.11294,7.47555,2
602.8,0.23758,2.11295,7.47555,2
602.9,0.23758,2.11295,7.47554,2
603,0.23758,2.11296,7.47553,2
603.1,0.23758,2.11296,7.47552,2
603.2,0.23758,2.11296,7.47551,2
603.3,0.23757,2.11297,7.47551,2
603.4,0.23757,2.11297,7.4755,2
603.5,0.23757,2.11298,7.47549,2
603.6,0.23757,2.11298,7.47548,2
603.7,0.23757,2.11299,7.47547,2
603.8,0.23757,2.11299,7.47547,2
603.9,0.23757,2.11299,7.47546,2
604,0.23757,2.113,7.47545,2
604.1,0.23757,2.113,7.47544,2
604.2,0.23757,2.11301,7.47543,2
604.3,0.23757,2.11301,7.47543,2
604.4,0.23757,2.11302,7.47542,2
604.5,0.23757,2.11302,7.47541,2
604.6,0.23757,2.11302,7.4754,2
604.7,0.23757,2.11303,7.4754,2
604.8,0.23757,2.11303,7.47539,2
604.9,0.23757,2.11304,7.47538,2
605,0.23757,2.11304,7.47537,2
605.1,0.23756,2.11304,7.47536,2
605.2,0.23756,2.11305,7.47536,2
605.3,0.23756,2.11305,7.47535,2
605.4,0.23756,2.11306,7.47534,2
605.5,0.23756,2.11306,7.47533,2
605.6,0.23756,2.11307,7.47533,2
605.7,0.23756,2.11307,7.47532,2
605.8,0.23756,2.11307,7.47531,2
605.9,0.23756,2.11308,7.4753,2
606,0.23756,2.11308,7.4753,2
606.1,0.23756,2.11308,7.47529,2
606.2,0.23756,2.11309,7.47528,2
606.3,0.23756,2.11309,7.47527,2
606.4,0.23756,2.1131,7.47527,2
606.5,0.23756,2.1131,7.47526,2
606.6,0.23756,2.1131,7.47525,2
606.7,0.23755,2.11311,7.47524,2
606.8,0.23755,2.11311,7.47523,2
606.9,0.23755,2.11312,7.47523,2
607,0.23755,2.11312,7.47522,2
607.1,0.23755,2.11312,7.47521,2
607.2,0.23755,2.11313,7.47521,2
607.3,0.23755,2.11313,7.4752,2
607.4,0.23755,2.11314,7.47519,2
607.5,0.23755,2.11314,7.47518,2
607.6,0.23755,2.11314,7.47517,2
607.7,0.23755,2.11315,7.47517,2
607.8,0.23755,2.11315,7.47516,2
607.9,0.23755,2.11315,7.47515,2
608,0.23755,2.11316,7.47515,2
608.1,0.23755,2.11316,7.47514,2
608.2,0.23755,2.11316,7.47513,2
608.3,0.23754,2.11317,7.47512,2
608.4,0.23754,2.11317,7.47512,2
608.5,0.23754,2.11317,7.47511,2
608.6,0.23754,2.11318,7.4751,2
608.7,0.23754,2.11318,7.47509,2
608.8,0.23754,2.11319,7.47509,2
608.9,0.23754,2.11319,7.47508,2
609,0.23754,2.11319,7.47507,2
609.1,0.23754,2.1132,7.47506,2
609.2,0.23754,2.1132,7.47506,2
609.3,0.23754,2.1132,7.47505,2
609.4,0.23754,2.1132,7.47504,2
609.5,0.23754,2.11321,7.47503,2
609.6,0.23754,2.11321,7.47503,2
609.7,0.23753,2.11321,7.47502,2
609.8,0.23753,2.11322,7.47501,2
609.9,0.23753,2.11322,7.475,2
610,0.23753,2.11322,7.475,2
610.1,0.23753,2.11323,7.47499,2
610.2,0.23753,2.11323,7.47498,2
610.3,0.23753,2.11323,7.47497,2
610.4,0.23753,2.11324,7.47497,2
610.5,0.23753,2.11324,7.47496,2
610.6,0.23753,2.11324,7.47495,2
610.7,0.23752,2.11324,7.47494,2
610.8,0.23752,2.11325,7.47494,2
610.9,0.23752,2.11325,7.47493,2
611,0.23752,2.11325,7.47492,2
611.1,0.23752,2.11326,7.47492,2
611.2,0.23752,2.11326,7.47491,2
611.3,0.23752,2.11326,7.4749,2
611.4,0.23752,2.11326,7.47489,2
611.5,0.23752,2.11327,7.47489,2
611.6,0.23752,2.11327,7.47488,2
611.7,0.23752,2.11327,7.47487,2
611.8,0.23751,2.11328,7.47486,2
611.9,0.23751,2.11328,7.47486,2
612,0.23751,2.11328,7.47485,2
612.1,0.23751,2.11328,7.47484,2
612.2,0.23751,2.11329,7.47483,2
612.3,0.23751,2.11329,7.47483,2
612.4,0.23751,2.11329,7.47482,2
612.5,0.23751,2.11329,7.47481,2
612.6,0.23751,2.1133,7.47481,2
612.7,0.23751,2.1133,7.4748,2
612.8,0.2375,2.1133,7.47479,2
612.9,0.2375,2.1133,7.47478,2
613,0.2375,2.11331,7.47478,2
613.1,0.2375,2.11331,7.47477,2
613.2,0.2375,2.11331,7.47476,2
613.3,0.2375,2.11331,7.47475,2
613.4,0.2375,2.11332,7.47475,2
613.5,0.2375,2.11332,7.47474,2
613.6,0.23749,2.11332,7.47473,2
613.7,0.23749,2.11332,7.47473,2
613.8,0.23749,2.11333,7.47472,2
613.9,0.23749,2.11333,7.47471,2
614,0.23749,2.11333,7.4747,2
614.1,0.23749,2.11333,7.4747,2
614.2,0.23749,2.11333,7.47469,2
614.3,0.23749,2.11334,7.47468,2
614.4,0.23748,2.11334,7.47467,2
614.5,0.23748,2.11334,7.47467,2
614.6,0.23748,2.11334,7.47466,2
614.7,0.23748,2.11334,7.47465,2
614.8,0.23748,2.11335,7.47464,2
614.9,0.23748,2.11335,7.47464,2
615,0.23748,2.11335,7.47463,2
615.1,0.23748,2.11335,7.47462,2
615.2,0.23747,2.11335,7.47461,2
615.3,0.23747,2.11336,7.47461,2
615.4,0.23747,2.11336,7.4746,2
615.5,0.23747,2.11336,7.47459,2
615.6,0.23747,2.11336,7.47459,2
615.7,0.23747,2.11336,7.47458,2
615.8,0.23747,2.11337,7.47457,2
615.9,0.23746,2.11337,7.47456,2
616,0.23746,2.11337,7.47456,2
616.1,0.23746,2.11337,7.47455,2
616.2,0.23746,2.11337,7.47454,2
616.3,0.23746,2.11337,7.47454,2
616.4,0.23746,2.11338,7.47453,2
616.5,0.23746,2.11338,7.47452,2
616.6,0.23745,2.11338,7.47452,2
616.7,0.23745,2.11338,7.47451,2
616.8,0.23745,2.11338,7.4745,2
616.9,0.23745,2.11339,7.4745,2
617,0.23745,2.11339,7.47449,2
617.1,0.23745,2.11339,7.47448,2
617.2,0.23745,2.11339,7.47448,2
617.3,0.23744,2.11339,7.47447,2
617.4,0.23744,2.11339,7.47446,2
617.5,0.23744,2.1134,7.47445,2
617.6,0.23744,2.1134,7.47445,2
617.7,0.23744,2.1134,7.47444,2
617.8,0.23744,2.1134,7.47443,2
617.9,0.23743,2.1134,7.47443,2
618,0.23743,2.1134,7.47442,2
618.1,0.23743,2.1134,7.47441,2
618.2,0.23743,2.11341,7.47441,2
618.3,0.23743,2.11341,7.4744,2
618.4,0.23743,2.11341,7.47439,2
618.5,0.23742,2.11341,7.47439,2
618.6,0.23742,2.11341,7.47438,2
618.7,0.23742,2.11341,7.47437,2
618.8,0.23742,2.11341,7.47437,2
618.9,0.23742,2.11342,7.47436,2
619,0.23741,2.11342,7.47435,2
619.1,0.23741,2.11342,7.47435,2
619.2,0.23741,2.11342,7.47434,2
619.3,0.23741,2.11342,7.47434,2
619.4,0.23741,2.11342,7.47433,2
619.5,0.23741,2.11342,7.47432,2
619.6,0.2374,2.11342,7.47432,2
619.7,0.2374,2.11343,7.47431,2
619.8,0.2374,2.11343,7.4743,2
619.9,0.2374,2.11343,7.4743,2
620,0.2374,2.11343,7.47429,2
620.1,0.23739,2.11343,7.47428,2
620.2,0.23739,2.11343,7.47428,2
620.3,0.23739,2.11343,7.47427,2
620.4,0.23739,2.11343,7.47426,2
620.5,0.23739,2.11343,7.47426,2
620.6,0.23739,2.11344,7.47425,2
620.7,0.23738,2.11344,7.47425,2
620.8,0.23738,2.11344,7.47424,2
620.9,0.23738,2.11344,7.47423,2
621,0.23738,2.11344,7.47423,2
621.1,0.23738,2.11344,7.47422,2
621.2,0.23737,2.11344,7.47421,2
621.3,0.23737,2.11344,7.47421,2
621.4,0.23737,2.11344,7.4742,2
621.5,0.23737,2.11345,7.4742,2
621.6,0.23736,2.11345,7.47419,2
621.7,0.23736,2.11345,7.47418,2
621.8,0.23736,2.11345,7.47418,2
621.9,0.23736,2.11345,7.47417,2
622,0.23736,2.11345,7.47416,2
622.1,0.23735,2.11345,7.47416,2
622.2,0.23735,2.11345,7.47415,2
622.3,0.23735,2.11345,7.47415,2
622.4,0.23735,2.11345,7.47414,2
622.5,0.23735,2.11345,7.47413,2
622.6,0.23734,2.11345,7.47413,2
622.7,0.23734,2.11345,7.47412,2
622.8,0.23734,2.11345,7.47412,2
622.9,0.23734,2.11346,7.47411,2
623,0.23734,2.11346,7.4741,2
623.1,0.23733,2.11346,7.4741,2
623.2,0.23733,2.11346,7.47409,2
623.3,0.23733,2.11346,7.47409,2
623.4,0.23733,2.11346,7.47408,2
623.5,0.23733,2.11346,7.47407,2
623.6,0.23732,2.11346,7.47407,2
623.7,0.23732,2.11346,7.47406,2
623.8,0.23732,2.11346,7.47406,2
623.9,0.23732,2.11346,7.47405,2
624,0.23732,2.11346,7.47404,2
624.1,0.23731,2.11346,7.47404,2
624.2,0.23731,2.11346,7.47403,2
624.3,0.23731,2.11346,7.47403,2
624.4,0.23731,2.11346,7.47402,2
624.5,0.23731,2.11346,7.47402,2
624.6,0.2373,2.11346,7.47401,2
624.7,0.2373,2.11346,7.474,2
624.8,0.2373,2.11346,7.474,2
624.9,0.2373,2.11346,7.47399,2
625,0.2373,2.11346,7.47399,2
625.1,0.23729,2.11346,7.47398,2
625.2,0.23729,2.11346,7.47398,2
625.3,0.23729,2.11346,7.47397,2
625.4,0.23729,2.11347,7.47397,2
625.5,0.23728,2.11347,7.47396,2
625.6,0.23728,2.11347,7.47395,2
625.7,0.23728,2.11347,7.47395,2
625.8,0.23728,2.11347,7.47394,2
625.9,0.23728,2.11347,7.47394,2
626,0.23727,2.11347,7.47393,2
626.1,0.23727,2.11347,7.47393,2
626.2,0.23727,2.11347,7.47392,2
626.3,0.23727,2.11347,7.47392,2
626.4,0.23727,2.11347,7.47391,2
626.5,0.23726,2.11347,7.47391,2
626.6,0.23726,2.11347,7.4739,2
626.7,0.23726,2.11347,7.4739,2
626.8,0.23726,2.11347,7.47389,2
626.9,0.23726,2.11347,7.47389,2
627,0.23725,2.11347,7.47388,2
627.1,0.23725,2.11347,7.47387,2
627.2,0.23725,2.11347,7.47387,2
627.3,0.23725,2.11347,7.47386,2
627.4,0.23725,2.11347,7.47386,2
627.5,0.23724,2.11347,7.47385,2
627.6,0.23724,2.11347,7.47385,2
627.7,0.23724,2.11347,7.47384,2
627.8,0.23724,2.11347,7.47384,2
627.9,0.23723,2.11347,7.47383,2
628,0.23723,2.11347,7.47383,2
628.1,0.23723,2.11347,7.47382,2
628.2,0.23723,2.11347,7.47382,2
628.3,0.23723,2.11347,7.47381,2
628.4,0.23723,2.11347,7.47381,2
628.5,0.23722,2.11347,7.4738,2
628.6,0.23722,2.11347,7.4738,2
628.7,0.23722,2.11347,7.47379,2
628.8,0.23722,2.11347,7.47379,2
628.9,0.23722,2.11347,7.47378,2
629,0.23721,2.11347,7.47378,2
629.1,0.23721,2.11347,7.47377,2
629.2,0.23721,2.11347,7.47377,2
629.3,0.23721,2.11347,7.47376,2
629.4,0.23721,2.11347,7.47376,2
629.5,0.2372,2.11347,7.47375,2
629.6,0.2372,2.11347,7.47375,2
629.7,0.2372,2.11347,7.47374,2
629.8,0.2372,2.11347,7.47374,2
629.9,0.2372,2.11347,7.47373,2
630,0.23719,2.11347,7.47373,2
630.1,0.23719,2.11347,7.47372,2
630.2,0.23719,2.11347,7.47372,2
630.3,0.23719,2.11347,7.47371,2
630.4,0.23719,2.11347,7.47371,2
630.5,0.23718,2.11347,7.4737,2
630.6,0.23718,2.11347,7.4737,2
630.7,0.23718,2.11347,7.47369,2
630.8,0.23718,2.11347,7.47369,2
630.9,0.23718,2.11347,7.47368,2
631,0.23717,2.11347,7.47368,2
631.1,0.23717,2.11347,7.47367,2
631.2,0.23717,2.11347,7.47367,2
631.3,0.23717,2.11347,7.47367,2
631.4,0.23717,2.11347,7.47366,2
631.5,0.23716,2.11347,7.47366,2
631.6,0.23716,2.11347,7.47365,2
631.7,0.23716,2.11347,7.47365,2
631.8,0.23716,2.11347,7.47364,2
631.9,0.23716,2.11347,7.47364,2
632,0.23715,2.11347,7.47363,2
632.1,0.23715,2.11347,7.47363,2
632.2,0.23715,2.11347,7.47363,2
632.3,0.23715,2.11347,7.47362,2
632.4,0.23715,2.11347,7.47362,2
632.5,0.23714,2.11347,7.47361,2
632.6,0.23714,2.11347,7.47361,2
632.7,0.23714,2.11347,7.4736,2
632.8,0.23714,2.11347,7.4736,2
632.9,0.23714,2.11347,7.4736,2
633,0.23713,2.11347,7.47359,2
633.1,0.23713,2.11347,7.47359,2
633.2,0.23713,2.11347,7.47358,2
633.3,0.23713,2.11347,7.47358,2
633.4,0.23712,2.11347,7.47357,2
633.5,0.23712,2.11347,7.47357,2
633.6,0.23712,2.11347,7.47357,2
633.7,0.23712,2.11347,7.47356,2
633.8,0.23712,2.11346,7.47356,2
633.9,0.23711,2.11346,7.47355,2
634,0.23711,2.11346,7.47355,2
634.1,0.23711,2.11346,7.47354,2
634.2,0.23711,2.11346,7.47354,2
634.3,0.2371,2.11346,7.47354,2
634.4,0.2371,2.11346,7.47353,2
634.5,0.2371,2.11346,7.47353,2
634.6,0.2371,2.11346,7.47352,2
634.7,0.23709,2.11346,7.47352,2
634.8,0.23709,2.11346,7.47352,2
634.9,0.23709,2.11346,7.47351,2
635,0.23709,2.11346,7.47351,2
635.1,0.23708,2.11346,7.4735,2
635.2,0.23708,2.11346,7.4735,2
635.3,0.23708,2.11346,7.4735,2
635.4,0.23708,2.11346,7.47349,2
635.5,0.23707,2.11346,7.47349,2
635.6,0.23707,2.11346,7.47348,2
635.7,0.23707,2.11346,7.47348,2
635.8,0.23707,2.11346,7.47347,2
635.9,0.23706,2.11346,7.47347,2
636,0.23706,2.11346,7.47347,2
636.1,0.23706,2.11346,7.47346,2
636.2,0.23706,2.11346,7.47346,2
636.3,0.23705,2.11346,7.47345,2
636.4,0.23705,2.11346,7.47345,2
636.5,0.23705,2.11346,7.47345,2
636.6,0.23705,2.11346,7.47344,2
636.7,0.23704,2.11346,7.47344,2
636.8,0.23704,2.11345,7.47343,2
636.9,0.23704,2.11345,7.47343,2
637,0.23704,2.11345,7.47343,2
637.1,0.23703,2.11345,7.47342,2
637.2,0.23703,2.11345,7.47342,2
637.3,0.23703,2.11345,7.47342,2
637.4,0.23702,2.11345,7.47341,2
637.5,0.23702,2.11345,7.47341,2
637.6,0.23702,2.11345,7.4734,2
637.7,0.23702,2.11345,7.4734,2
637.8,0.23701,2.11345,7.4734,2
637.9,0.23701,2.11345,7.47339,2
638,0.23701,2.11345,7.47339,2
638.1,0.23701,2.11345,7.47338,2
638.2,0.237,2.11345,7.47338,2
638.3,0.237,2.11345,7.47338,2
638.4,0.237,2.11345,7.47337,2
638.5,0.237,2.11345,7.47337,2
638.6,0.23699,2.11345,7.47336,2
638.7,0.23699,2.11345,7.47336,2
638.8,0.23699,2.11344,7.47336,2
638.9,0.23699,2.11344,7.47335,2
639,0.23698,2.11344,7.47335,2
639.1,0.23698,2.11344,7.47334,2
639.2,0.23698,2.11344,7.47334,2
639.3,0.23697,2.11344,7.47334,2
639.4,0.23697,2.11344,7.47333,2
639.5,0.23697,2.11344,7.47333,2
639.6,0.23697,2.11344,7.47333,2
639.7,0.23696,2.11344,7.47332,2
639.8,0.23696,2.11344,7.47332,2
639.9,0.23696,2.11344,7.47332,2
640,0.23696,2.11344,7.47331,2
640.1,0.23695,2.11344,7.47331,2
640.2,0.23695,2.11344,7.47331,2
640.3,0.23695,2.11344,7.4733,2
640.4,0.23694,2.11344,7.4733,2
640.5,0.23694,2.11344,7.47329,2
640.6,0.23694,2.11344,7.47329,2
640.7,0.23694,2.11343,7.47329,2
640.8,0.23693,2.11343,7.47328,2
640.9,0.23693,2.11343,7.47328,2
641,0.23693,2.11343,7.47328,2
641.1,0.23693,2.11343,7.47327,2
641.2,0.23692,2.11343,7.47327,2
641.3,0.23692,2.11343,7.47327,2
641.4,0.23692,2.11343,7.47326,2
641.5,0.23691,2.11343,7.47326,2
641.6,0.23691,2.11343,7.47326,2
641.7,0.23691,2.11343,7.47325,2
641.8,0.23691,2.11343,7.47325,2
641.9,0.2369,2.11343,7.47325,2
642,0.2369,2.11343,7.47324,2
642.1,0.2369,2.11343,7.47324,2
642.2,0.2369,2.11342,7.47324,2
642.3,0.23689,2.11342,7.47323,2
642.4,0.23689,2.11342,7.47323,2
642.5,0.23689,2.11342,7.47323,2
642.6,0.23688,2.11342,7.47323,2
642.7,0.23688,2.11342,7.47322,2
642.8,0.23688,2.11342,7.47322,2
642.9,0.23688,2.11342,7.47322,2
643,0.23687,2.11342,7.47321,2
643.1,0.23687,2.11342,7.47321,2
643.2,0.23687,2.11342,7.47321,2
643.3,0.23687,2.11342,7.47321,2
643.4,0.23686,2.11342,7.4732,2
643.5,0.23686,2.11341,7.4732,2
643.6,0.23686,2.11341,7.4732,2
643.7,0.23685,2.11341,7.47319,2
643.8,0.23685,2.11341,7.47319,2
643.9,0.23685,2.11341,7.47319,2
644,0.23685,2.11341,7.47319,2
644.1,0.23684,2.11341,7.47318,2
644.2,0.23684,2.11341,7.47318,2
644.3,0.23684,2.11341,7.47318,2
644.4,0.23684,2.11341,7.47318,2
644.5,0.23683,2.11341,7.47317,2
644.6,0.23683,2.11341,7.47317,2
644.7,0.23683,2.1134,7.47317,2
644.8,0.23683,2.1134,7.47316,2
644.9,0.23682,2.1134,7.47316,2
645,0.23682,2.1134,7.47316,2
645.1,0.23682,2.1134,7.47316,2
645.2,0.23682,2.1134,7.47315,2
645.3,0.23681,2.1134,7.47315,2
645.4,0.23681,2.1134,7.47315,2
645.5,0.23681,2.1134,7.47315,2
645.6,0.2368,2.1134,7.47314,2
645.7,0.2368,2.1134,7.47314,2
645.8,0.2368,2.1134,7.47314,2
645.9,0.2368,2.11339,7.47314,2
646,0.23679,2.11339,7.47313,2
646.1,0.23679,2.11339,7.47313,2
646.2,0.23679,2.11339,7.47313,2
646.3,0.23678,2.11339,7.47312,2
646.4,0.23678,2.11339,7.47312,2
646.5,0.23678,2.11339,7.47312,2
646.6,0.23678,2.11339,7.47311,2
646.7,0.23677,2.11339,7.47311,2
646.8,0.23677,2.11339,7.47311,2
646.9,0.23677,2.11338,7.4731,2
647,0.23677,2.11338,7.4731,2
647.1,0.23676,2.11338,7.4731,2
647.2,0.23676,2.11338,7.47309,2
647.3,0.23676,2.11338,7.47309,2
647.4,0.23675,2.11338,7.47309,2
647.5,0.23675,2.11338,7.47309,2
647.6,0.23675,2.11338,7.47308,2
647.7,0.23675,2.11338,7.47308,2
647.8,0.23674,2.11338,7.47308,2
647.9,0.23674,2.11337,7.47307,2
648,0.23674,2.11337,7.47307,2
648.1,0.23674,2.11337,7.47307,2
648.2,0.23673,2.11337,7.47306,2
648.3,0.23673,2.11337,7.47306,2
648.4,0.23673,2.11337,7.47306,2
648.5,0.23673,2.11337,7.47305,2
648.6,0.23672,2.11337,7.47305,2
648.7,0.23672,2.11336,7.47305,2
648.8,0.23672,2.11336,7.47304,2
648.9,0.23672,2.11336,7.47304,2
649,0.23671,2.11336,7.47304,2
649.1,0.23671,2.11336,7.47303,2
649.2,0.23671,2.11336,7.47303,2
649.3,0.23671,2.11336,7.47303,2
649.4,0.23671,2.11336,7.47302,2
649.5,0.2367,2.11336,7.47302,2
649.6,0.2367,2.11336,7.47302,2
649.7,0.2367,2.11335,7.47301,2
649.8,0.2367,2.11335,7.47301,2
649.9,0.23669,2.11335,7.47301,2
650,0.23669,2.11335,7.473,2
650.1,0.23669,2.11335,7.473,2
650.2,0.23669,2.11335,7.473,2
650.3,0.23669,2.11335,7.47299,2
650.4,0.23668,2.11335,7.47299,2
650.5,0.23668,2.11335,7.47299,2
650.6,0.23668,2.11334,7.47298,2
650.7,0.23668,2.11334,7.47298,2
650.8,0.23668,2.11334,7.47298,2
650.9,0.23667,2.11334,7.47298,2
651,0.23667,2.11334,7.47297,2
651.1,0.23667,2.11334,7.47297,2
651.2,0.23667,2.11334,7.47297,2
651.3,0.23667,2.11334,7.47296,2
651.4,0.23666,2.11334,7.47296,2
651.5,0.23666,2.11333,7.47296,2
651.6,0.23666,2.11333,7.47295,2
651.7,0.23666,2.11333,7.47295,2
651.8,0.23666,2.11333,7.47295,2
651.9,0.23665,2.11333,7.47294,2
652,0.23665,2.11333,7.47294,2
652.1,0.23665,2.11333,7.47294,2
652.2,0.23665,2.11333,7.47294,2
652.3,0.23665,2.11332,7.47293,2
652.4,0.23664,2.11332,7.47293,2
652.5,0.23664,2.11332,7.47293,2
652.6,0.23664,2.11332,7.47292,2
652.7,0.23664,2.11332,7.47292,2
652.8,0.23664,2.11332,7.47292,2
652.9,0.23663,2.11332,7.47291,2
653,0.23663,2.11332,7.47291,2
653.1,0.23663,2.11331,7.47291,2
653.2,0.23663,2.11331,7.47291,2
653.3,0.23663,2.11331,7.4729,2
653.4,0.23663,2.11331,7.4729,2
653.5,0.23662,2.11331,7.4729,2
653.6,0.23662,2.11331,7.47289,2
653.7,0.23662,2.11331,7.47289,2
653.8,0.23662,2.11331,7.47289,2
653.9,0.23662,2.11331,7.47289,2
654,0.23661,2.1133,7.47288,2
654.1,0.23661,2.1133,7.47288,2
654.2,0.23661,2.1133,7.47288,2
654.3,0.23661,2.1133,7.47287,2
654.4,0.23661,2.1133,7.47287,2
654.5,0.23661,2.1133,7.47287,2
654.6,0.2366,2.1133,7.47287,2
654.7,0.2366,2.1133,7.47286,2
654.8,0.2366,2.11329,7.47286,2
654.9,0.2366,2.11329,7.47286,2
655,0.2366,2.11329,7.47285,2
655.1,0.2366,2.11329,7.47285,2
655.2,0.23659,2.11329,7.47285,2
655.3,0.23659,2.11329,7.47285,2
655.4,0.23659,2.11329,7.47284,2
655.5,0.23659,2.11328,7.47284,2
655.6,0.23659,2.11328,7.47284,2
655.7,0.23659,2.11328,7.47284,2
655.8,0.23659,2.11328,7.47283,2
655.9,0.23658,2.11328,7.47283,2
656,0.23658,2.11328,7.47283,2
656.1,0.23658,2.11328,7.47282,2
656.2,0.23658,2.11328,7.47282,2
656.3,0.23658,2.11327,7.47282,2
656.4,0.23658,2.11327,7.47282,2
