Time (s),HB (mM),Glu (mM),pH,label
67.2,0.15672,1.86313,7.51945,2
67.3,0.15672,1.86315,7.51945,2
67.4,0.15672,1.86316,7.51945,2
67.5,0.15672,1.86317,7.51945,2
67.6,0.15672,1.86317,7.51945,2
67.7,0.15672,1.86318,7.51945,2
67.8,0.15672,1.86319,7.51945,2
67.9,0.15673,1.86321,7.51945,2
68,0.15673,1.86322,7.51945,2
68.1,0.15673,1.86323,7.51945,2
68.2,0.15674,1.86324,7.51945,2
68.3,0.15674,1.86325,7.51945,2
68.4,0.15674,1.86326,7.51945,2
68.5,0.15675,1.86327,7.51945,2
68.6,0.15675,1.86328,7.51945,2
68.7,0.15676,1.8633,7.51945,2
68.8,0.15676,1.86331,7.51945,2
68.9,0.15676,1.86331,7.51945,2
69,0.15676,1.86332,7.51945,2
69.1,0.15676,1.86333,7.51945,2
69.2,0.15677,1.86335,7.51945,2
69.3,0.15677,1.86336,7.51945,2
69.4,0.15677,1.86337,7.51944,2
69.5,0.15678,1.86338,7.51944,2
69.6,0.15678,1.86338,7.51944,2
69.7,0.15678,1.86339,7.51944,2
69.8,0.15679,1.8634,7.51944,2
69.9,0.15679,1.86342,7.51944,2
70,0.15679,1.86343,7.51944,2
70.1,0.15679,1.86344,7.51944,2
70.2,0.1568,1.86344,7.51944,2
70.3,0.1568,1.86345,7.51944,2
70.4,0.1568,1.86346,7.51944,2
70.5,0.1568,1.86347,7.51944,2
70.6,0.15681,1.86349,7.51944,2
70.7,0.15681,1.8635,7.51944,2
70.8,0.15681,1.86351,7.51944,2
70.9,0.15681,1.86351,7.51944,2
71,0.15681,1.86352,7.51944,2
71.1,0.15682,1.86353,7.51944,2
71.2,0.15682,1.86354,7.51944,2
71.3,0.15682,1.86355,7.51943,2
71.4,0.15682,1.86355,7.51943,2
71.5,0.15682,1.86355,7.51943,2
71.6,0.15682,1.86356,7.51943,2
71.7,0.15683,1.86357,7.51943,2
71.8,0.15683,1.86358,7.51943,2
71.9,0.15683,1.86359,7.51943,2
72,0.15683,1.8636,7.51943,2
72.1,0.15683,1.8636,7.51943,2
72.2,0.15684,1.86361,7.51943,2
72.3,0.15684,1.86361,7.51943,2
72.4,0.15684,1.86362,7.51943,2
72.5,0.15684,1.86363,7.51943,2
72.6,0.15684,1.86364,7.51942,2
72.7,0.15685,1.86365,7.51942,2
72.8,0.15685,1.86365,7.51942,2
72.9,0.15685,1.86366,7.51942,2
73,0.15685,1.86367,7.51942,2
73.1,0.15685,1.86368,7.51942,2
73.2,0.15685,1.86369,7.51942,2
73.3,0.15685,1.8637,7.51942,2
73.4,0.15686,1.86371,7.51942,2
73.5,0.15686,1.86371,7.51942,2
73.6,0.15686,1.86372,7.51942,2
73.7,0.15686,1.86373,7.51942,2
73.8,0.15686,1.86374,7.51942,2
73.9,0.15686,1.86375,7.51942,2
74,0.15686,1.86376,7.51942,2
74.1,0.15687,1.86376,7.51941,2
74.2,0.15687,1.86377,7.51942,2
74.3,0.15687,1.86378,7.51942,2
74.4,0.15687,1.86379,7.51942,2
74.5,0.15687,1.8638,7.51941,2
74.6,0.15688,1.86381,7.51941,2
74.7,0.15688,1.86381,7.51941,2
74.8,0.15688,1.86382,7.51941,2
74.9,0.15688,1.86383,7.51941,2
75,0.15689,1.86384,7.51941,2
75.1,0.15689,1.86385,7.51941,2
75.2,0.1569,1.86386,7.51941,2
75.3,0.1569,1.86387,7.51941,2
75.4,0.15691,1.86387,7.51941,2
75.5,0.15691,1.86388,7.51941,2
75.6,0.15692,1.86389,7.51941,2
75.7,0.15693,1.8639,7.51941,2
75.8,0.15693,1.8639,7.51941,2
75.9,0.15694,1.86391,7.51941,2
76,0.15694,1.86391,7.51941,2
76.1,0.15694,1.86391,7.51941,2
76.2,0.15694,1.86392,7.51941,2
76.3,0.15694,1.86393,7.51941,2
76.4,0.15695,1.86394,7.5194,2
76.5,0.15695,1.86395,7.5194,2
76.6,0.15695,1.86395,7.5194,2
76.7,0.15695,1.86395,7.5194,2
76.8,0.15695,1.86396,7.5194,2
76.9,0.15695,1.86397,7.5194,2
77,0.15696,1.86398,7.5194,2
77.1,0.15696,1.86399,7.5194,2
77.2,0.15696,1.86399,7.5194,2
77.3,0.15696,1.864,7.5194,2
77.4,0.15696,1.86401,7.5194,2
77.5,0.15696,1.86402,7.5194,2
77.6,0.15696,1.86403,7.5194,2
77.7,0.15696,1.86404,7.5194,2
77.8,0.15696,1.86404,7.5194,2
77.9,0.15696,1.86405,7.51939,2
78,0.15696,1.86406,7.5194,2
78.1,0.15697,1.86407,7.5194,2
78.2,0.15697,1.86408,7.51939,2
78.3,0.15697,1.86409,7.51939,2
78.4,0.15697,1.8641,7.51939,2
78.5,0.15697,1.86411,7.51939,2
78.6,0.15697,1.86411,7.51939,2
78.7,0.15697,1.86412,7.51939,2
78.8,0.15697,1.86414,7.51939,2
78.9,0.15697,1.86415,7.51939,2
79,0.15697,1.86415,7.51939,2
79.1,0.15697,1.86416,7.51939,2
79.2,0.15697,1.86416,7.51939,2
79.3,0.15697,1.86417,7.51939,2
79.4,0.15697,1.86419,7.51939,2
79.5,0.15697,1.8642,7.51939,2
79.6,0.15697,1.86421,7.51939,2
79.7,0.15697,1.86421,7.51939,2
79.8,0.15697,1.86422,7.51939,2
79.9,0.15697,1.86422,7.51939,2
80,0.15697,1.86423,7.51939,2
80.1,0.15698,1.86425,7.51939,2
80.2,0.15698,1.86426,7.51939,2
80.3,0.15698,1.86427,7.51938,2
80.4,0.15698,1.86427,7.51938,2
80.5,0.15698,1.86428,7.51938,2
80.6,0.15698,1.86429,7.51938,2
80.7,0.15698,1.8643,7.51938,2
80.8,0.15698,1.86431,7.51938,2
80.9,0.15698,1.86432,7.51938,2
81,0.15698,1.86433,7.51938,2
81.1,0.15698,1.86433,7.51938,2
81.2,0.15698,1.86434,7.51938,2
81.3,0.15698,1.86435,7.51938,2
81.4,0.15697,1.86437,7.51938,2
81.5,0.15697,1.86438,7.51938,2
81.6,0.15697,1.86439,7.51937,2
81.7,0.15696,1.8644,7.51937,2
81.8,0.15696,1.8644,7.51937,2
81.9,0.15696,1.86442,7.51937,2
82,0.15695,1.86443,7.51937,2
82.1,0.15695,1.86444,7.51937,2
82.2,0.15695,1.86445,7.51937,2
82.3,0.15694,1.86446,7.51937,2
82.4,0.15694,1.86447,7.51937,2
82.5,0.15694,1.86447,7.51937,2
82.6,0.15694,1.86449,7.51936,2
82.7,0.15693,1.8645,7.51936,2
82.8,0.15693,1.86451,7.51936,2
82.9,0.15693,1.86452,7.51936,2
83,0.15692,1.86452,7.51936,2
83.1,0.15693,1.86453,7.51936,2
83.2,0.15693,1.86454,7.51936,2
83.3,0.15693,1.86455,7.51936,2
83.4,0.15694,1.86456,7.51936,2
83.5,0.15694,1.86457,7.51936,2
83.6,0.15694,1.86457,7.51936,2
83.7,0.15694,1.86458,7.51936,2
83.8,0.15695,1.86459,7.51936,2
83.9,0.15695,1.8646,7.51936,2
84,0.15695,1.86461,7.51935,2
84.1,0.15696,1.86462,7.51935,2
84.2,0.15696,1.86462,7.51935,2
84.3,0.15696,1.86463,7.51935,2
84.4,0.15697,1.86464,7.51935,2
84.5,0.15697,1.86465,7.51935,2
84.6,0.15697,1.86466,7.51935,2
84.7,0.15698,1.86467,7.51935,2
84.8,0.15698,1.86468,7.51935,2
84.9,0.15698,1.86468,7.51935,2
85,0.15698,1.86469,7.51935,2
85.1,0.15699,1.8647,7.51935,2
85.2,0.15699,1.86471,7.51935,2
85.3,0.15699,1.86472,7.51935,2
85.4,0.15699,1.86473,7.51935,2
85.5,0.157,1.86473,7.51935,2
85.6,0.157,1.86474,7.51935,2
85.7,0.157,1.86475,7.51934,2
85.8,0.157,1.86476,7.51935,2
85.9,0.15701,1.86477,7.51935,2
86,0.15701,1.86478,7.51934,2
86.1,0.15701,1.86478,7.51934,2
86.2,0.15701,1.86479,7.51934,2
86.3,0.15701,1.86479,7.51934,2
86.4,0.15702,1.8648,7.51934,2
86.5,0.15702,1.86481,7.51934,2
86.6,0.15702,1.86482,7.51934,2
86.7,0.15702,1.86482,7.51934,2
86.8,0.15702,1.86482,7.51934,2
86.9,0.15703,1.86482,7.51934,2
87,0.15703,1.86483,7.51934,2
87.1,0.15703,1.86484,7.51934,2
87.2,0.15704,1.86482,7.51934,2
87.3,0.15704,1.86476,7.51934,2
87.4,0.15704,1.86472,7.51934,2
87.5,0.15704,1.86467,7.51934,2
87.6,0.15704,1.86464,7.51934,2
87.7,0.15704,1.86465,7.51934,2
87.8,0.15704,1.86466,7.51934,2
87.9,0.15705,1.86467,7.51934,2
88,0.15705,1.86468,7.51934,2
88.1,0.15705,1.86468,7.51934,2
88.2,0.15705,1.86469,7.51934,2
88.3,0.15705,1.8647,7.51934,2
88.4,0.15705,1.86471,7.51934,2
88.5,0.15705,1.86473,7.51934,2
88.6,0.15706,1.86474,7.51934,2
88.7,0.15706,1.86474,7.51934,2
88.8,0.15706,1.86475,7.51933,2
88.9,0.15706,1.86476,7.51933,2
89,0.15706,1.86477,7.51934,2
89.1,0.15706,1.86479,7.51934,2
89.2,0.15707,1.8648,7.51934,2
89.3,0.15707,1.8648,7.51933,2
89.4,0.15706,1.86481,7.51933,2
89.5,0.15706,1.86481,7.51933,2
89.6,0.15706,1.86482,7.51934,2
89.7,0.15706,1.86484,7.51933,2
89.8,0.15706,1.86485,7.51933,2
89.9,0.15706,1.86486,7.51933,2
90,0.15706,1.86487,7.51933,2
90.1,0.15706,1.86487,7.51933,2
90.2,0.15707,1.86488,7.51933,2
90.3,0.15707,1.86489,7.51933,2
90.4,0.15707,1.86491,7.51933,2
90.5,0.15708,1.86492,7.51933,2
90.6,0.15708,1.86492,7.51933,2
90.7,0.15709,1.86493,7.51933,2
90.8,0.15709,1.86493,7.51932,2
90.9,0.15709,1.86494,7.51933,2
91,0.1571,1.86495,7.51932,2
91.1,0.1571,1.86497,7.51932,2
91.2,0.1571,1.86498,7.51932,2
91.3,0.15709,1.86498,7.51932,2
91.4,0.15709,1.86499,7.51932,2
91.5,0.15709,1.865,7.51932,2
91.6,0.1571,1.86501,7.51932,2
91.7,0.1571,1.86502,7.51932,2
91.8,0.1571,1.86503,7.51932,2
91.9,0.1571,1.86503,7.51932,2
92,0.1571,1.86504,7.51932,2
92.1,0.1571,1.86505,7.51932,2
92.2,0.15711,1.86506,7.51932,2
92.3,0.15711,1.86507,7.51932,2
92.4,0.15711,1.86508,7.51932,2
92.5,0.15711,1.86509,7.51931,2
92.6,0.15711,1.86509,7.51931,2
92.7,0.15711,1.8651,7.51931,2
92.8,0.15712,1.86511,7.51931,2
92.9,0.15712,1.86512,7.51931,2
93,0.15712,1.86513,7.51931,2
93.1,0.15712,1.86513,7.51931,2
93.2,0.15712,1.86514,7.51931,2
93.3,0.15712,1.86514,7.51931,2
93.4,0.15713,1.86515,7.51931,2
93.5,0.15713,1.86516,7.51931,2
93.6,0.15713,1.86517,7.51931,2
93.7,0.15713,1.86518,7.51931,2
93.8,0.15713,1.86519,7.51931,2
93.9,0.15713,1.86519,7.51931,2
94,0.15713,1.8652,7.5193,2
94.1,0.15714,1.86521,7.51931,2
94.2,0.15714,1.86522,7.51931,2
94.3,0.15714,1.86523,7.5193,2
94.4,0.15714,1.86524,7.5193,2
94.5,0.15714,1.86524,7.5193,2
94.6,0.15714,1.86525,7.5193,2
94.7,0.15714,1.86526,7.5193,2
94.8,0.15714,1.86527,7.5193,2
94.9,0.15714,1.86528,7.5193,2
95,0.15714,1.86528,7.5193,2
95.1,0.15714,1.86529,7.5193,2
95.2,0.15714,1.86529,7.5193,2
95.3,0.15714,1.86531,7.5193,2
95.4,0.15715,1.86532,7.5193,2
95.5,0.15715,1.86533,7.5193,2
95.6,0.15715,1.86534,7.5193,2
95.7,0.15715,1.86535,7.5193,2
95.8,0.15715,1.86536,7.5193,2
95.9,0.15715,1.86537,7.5193,2
96,0.15715,1.86538,7.5193,2
96.1,0.15715,1.86539,7.5193,2
96.2,0.15715,1.8654,7.5193,2
96.3,0.15715,1.86541,7.5193,2
96.4,0.15715,1.86542,7.51929,2
96.5,0.15715,1.86543,7.51929,2
96.6,0.15715,1.86544,7.51929,2
96.7,0.15715,1.86545,7.51929,2
96.8,0.15715,1.86546,7.51929,2
96.9,0.15714,1.86547,7.51929,2
97,0.15714,1.86547,7.51929,2
97.1,0.15714,1.86548,7.51929,2
97.2,0.15714,1.86549,7.51929,2
97.3,0.15714,1.8655,7.51929,2
97.4,0.15714,1.86551,7.51929,2
97.5,0.15714,1.86552,7.51929,2
97.6,0.15714,1.86553,7.51928,2
97.7,0.15714,1.86553,7.51928,2
97.8,0.15714,1.86554,7.51928,2
97.9,0.15714,1.86554,7.51928,2
98,0.15714,1.86555,7.51928,2
98.1,0.15713,1.86556,7.51928,2
98.2,0.15713,1.86557,7.51928,2
98.3,0.15713,1.86557,7.51928,2
98.4,0.15713,1.86557,7.51928,2
98.5,0.15713,1.86558,7.51928,2
98.6,0.15713,1.86558,7.51928,2
98.7,0.15713,1.86559,7.51927,2
98.8,0.15713,1.8656,7.51927,2
98.9,0.15712,1.8656,7.51927,2
99,0.15712,1.8656,7.51927,2
99.1,0.15712,1.86561,7.51927,2
99.2,0.15712,1.86561,7.51927,2
99.3,0.15712,1.86562,7.51927,2
99.4,0.15712,1.86563,7.51927,2
99.5,0.15711,1.86563,7.51927,2
99.6,0.15711,1.86564,7.51927,2
99.7,0.15711,1.86564,7.51927,2
99.8,0.15711,1.86564,7.51926,2
99.9,0.15711,1.86564,7.51927,2
100,0.1571,1.86565,7.51926,2
100.1,0.1571,1.86566,7.51926,2
100.2,0.1571,1.86566,7.51926,2
100.3,0.1571,1.86566,7.51926,2
100.4,0.1571,1.86567,7.51926,2
100.5,0.15709,1.86568,7.51926,2
100.6,0.15709,1.86569,7.51926,2
100.7,0.15709,1.86569,7.51926,2
100.8,0.15709,1.8657,7.51926,2
100.9,0.15709,1.8657,7.51926,2
101,0.15708,1.86571,7.51926,2
101.1,0.15708,1.86571,7.51926,2
101.2,0.15708,1.86572,7.51926,2
101.3,0.15708,1.86573,7.51926,2
101.4,0.15707,1.86573,7.51926,2
101.5,0.15707,1.86573,7.51925,2
101.6,0.15707,1.86573,7.51925,2
101.7,0.15707,1.86574,7.51925,2
101.8,0.15706,1.86574,7.51925,2
101.9,0.15706,1.86575,7.51925,2
102,0.15706,1.86576,7.51925,2
102.1,0.15706,1.86576,7.51925,2
102.2,0.15705,1.86576,7.51925,2
102.3,0.15705,1.86576,7.51925,2
102.4,0.15705,1.86577,7.51925,2
102.5,0.15705,1.86578,7.51925,2
102.6,0.15704,1.86578,7.51925,2
102.7,0.15704,1.86579,7.51925,2
102.8,0.15704,1.86579,7.51924,2
102.9,0.15703,1.8658,7.51924,2
103,0.15703,1.8658,7.51924,2
103.1,0.15703,1.86581,7.51924,2
103.2,0.15702,1.86582,7.51924,2
103.3,0.15702,1.86582,7.51924,2
103.4,0.15702,1.86583,7.51924,2
103.5,0.15701,1.86583,7.51924,2
103.6,0.15701,1.86584,7.51924,2
103.7,0.15701,1.86585,7.51924,2
103.8,0.157,1.86586,7.51924,2
103.9,0.157,1.86587,7.51924,2
104,0.157,1.86587,7.51924,2
104.1,0.15699,1.86587,7.51924,2
104.2,0.15699,1.86588,7.51924,2
104.3,0.15699,1.86588,7.51923,2
104.4,0.15698,1.86589,7.51924,2
104.5,0.15698,1.8659,7.51924,2
104.6,0.15698,1.86591,7.51923,2
104.7,0.15697,1.86591,7.51923,2
104.8,0.15697,1.86591,7.51923,2
104.9,0.15696,1.86592,7.51923,2
105,0.15696,1.86592,7.51923,2
105.1,0.15696,1.86593,7.51923,2
105.2,0.15695,1.86594,7.51923,2
105.3,0.15695,1.86594,7.51923,2
105.4,0.15695,1.86594,7.51923,2
105.5,0.15694,1.86594,7.51923,2
105.6,0.15694,1.86594,7.51923,2
105.7,0.15693,1.86595,7.51923,2
105.8,0.15693,1.86596,7.51923,2
105.9,0.15693,1.86597,7.51923,2
106,0.15692,1.86597,7.51923,2
106.1,0.15692,1.86597,7.51923,2
106.2,0.15691,1.86598,7.51923,2
106.3,0.15691,1.86599,7.51923,2
106.4,0.15691,1.86599,7.51923,2
106.5,0.1569,1.866,7.51923,2
106.6,0.1569,1.866,7.51923,2
106.7,0.15689,1.866,7.51923,2
106.8,0.15689,1.86601,7.51923,2
106.9,0.15688,1.86602,7.51923,2
107,0.15688,1.86603,7.51923,2
107.1,0.15688,1.86604,7.51923,2
107.2,0.15687,1.86605,7.51923,2
107.3,0.15687,1.86605,7.51923,2
107.4,0.15686,1.86606,7.51923,2
107.5,0.15686,1.86606,7.51923,2
107.6,0.15685,1.86607,7.51923,2
107.7,0.15685,1.86608,7.51923,2
107.8,0.15685,1.86608,7.51923,2
107.9,0.15684,1.86609,7.51923,2
108,0.15684,1.86609,7.51923,2
108.1,0.15683,1.8661,7.51923,2
108.2,0.15683,1.86611,7.51923,2
108.3,0.15682,1.86612,7.51923,2
108.4,0.15682,1.86612,7.51923,2
108.5,0.15681,1.86613,7.51923,2
108.6,0.15681,1.86613,7.51923,2
108.7,0.1568,1.86613,7.51923,2
108.8,0.1568,1.86613,7.51923,2
108.9,0.1568,1.86614,7.51923,2
109,0.15679,1.86615,7.51923,2
109.1,0.15679,1.86615,7.51923,2
109.2,0.15678,1.86616,7.51923,2
109.3,0.15678,1.86616,7.51923,2
109.4,0.15677,1.86616,7.51923,2
109.5,0.15677,1.86617,7.51923,2
109.6,0.15676,1.86618,7.51923,2
109.7,0.15676,1.86619,7.51923,2
109.8,0.15675,1.86619,7.51923,2
109.9,0.15675,1.86619,7.51923,2
110,0.15674,1.8662,7.51923,2
110.1,0.15674,1.8662,7.51923,2
110.2,0.15673,1.86621,7.51923,2
110.3,0.15673,1.86623,7.51923,2
110.4,0.15672,1.86623,7.51923,2
110.5,0.15672,1.86624,7.51923,2
110.6,0.15671,1.86624,7.51923,2
110.7,0.15671,1.86625,7.51923,2
110.8,0.1567,1.86626,7.51923,2
110.9,0.1567,1.86626,7.51923,2
111,0.15669,1.86627,7.51923,2
111.1,0.15669,1.86628,7.51923,2
111.2,0.15668,1.86628,7.51923,2
111.3,0.15668,1.86628,7.51923,2
111.4,0.15667,1.86629,7.51923,2
111.5,0.15667,1.8663,7.51923,2
111.6,0.15666,1.86631,7.51923,2
111.7,0.15666,1.86632,7.51923,2
111.8,0.15665,1.86632,7.51923,2
111.9,0.15665,1.86633,7.51924,2
112,0.15664,1.86633,7.51924,2
112.1,0.15664,1.86634,7.51924,2
112.2,0.15663,1.86635,7.51924,2
112.3,0.15663,1.86636,7.51924,2
112.4,0.15662,1.86636,7.51924,2
112.5,0.15662,1.86636,7.51924,2
112.6,0.15661,1.86637,7.51924,2
112.7,0.15661,1.86638,7.51924,2
112.8,0.1566,1.86638,7.51924,2
112.9,0.15659,1.86639,7.51924,2
113,0.15659,1.86639,7.51924,2
113.1,0.15658,1.86639,7.51924,2
113.2,0.15658,1.8664,7.51924,2
113.3,0.15657,1.86641,7.51924,2
113.4,0.15657,1.86642,7.51924,2
113.5,0.15656,1.86643,7.51924,2
113.6,0.15656,1.86643,7.51924,2
113.7,0.15655,1.86643,7.51924,2
113.8,0.15654,1.86643,7.51924,2
113.9,0.15654,1.86644,7.51924,2
114,0.15653,1.86645,7.51924,2
114.1,0.15653,1.86645,7.51924,2
114.2,0.15652,1.86646,7.51924,2
114.3,0.15652,1.86647,7.51924,2
114.4,0.15651,1.86647,7.51924,2
114.5,0.15651,1.86647,7.51924,2
114.6,0.1565,1.86648,7.51924,2
114.7,0.15649,1.86649,7.51924,2
114.8,0.15649,1.86649,7.51924,2
114.9,0.15648,1.8665,7.51924,2
115,0.15648,1.8665,7.51924,2
115.1,0.15647,1.8665,7.51924,2
115.2,0.15646,1.8665,7.51925,2
115.3,0.15646,1.86651,7.51925,2
115.4,0.15645,1.86652,7.51925,2
115.5,0.15645,1.86653,7.51925,2
115.6,0.15644,1.86653,7.51925,2
115.7,0.15644,1.86654,7.51925,2
115.8,0.15643,1.86654,7.51925,2
115.9,0.15642,1.86655,7.51925,2
116,0.15642,1.86656,7.51925,2
116.1,0.15641,1.86657,7.51925,2
116.2,0.15641,1.86658,7.51925,2
116.3,0.1564,1.86658,7.51925,2
116.4,0.1564,1.86658,7.51925,2
116.5,0.15639,1.86659,7.51925,2
116.6,0.15639,1.8666,7.51925,2
116.7,0.15638,1.86661,7.51925,2
116.8,0.15638,1.86662,7.51925,2
116.9,0.15637,1.86662,7.51925,2
117,0.15636,1.86663,7.51925,2
117.1,0.15636,1.86663,7.51925,2
117.2,0.15635,1.86664,7.51925,2
117.3,0.15635,1.86665,7.51925,2
117.4,0.15634,1.86666,7.51925,2
117.5,0.15633,1.86666,7.51925,2
117.6,0.15633,1.86666,7.51925,2
117.7,0.15632,1.86667,7.51925,2
117.8,0.15632,1.86668,7.51926,2
117.9,0.15631,1.86669,7.51926,2
118,0.1563,1.8667,7.51926,2
118.1,0.1563,1.8667,7.51926,2
118.2,0.15629,1.86671,7.51926,2
118.3,0.15628,1.86671,7.51926,2
118.4,0.15628,1.86672,7.51926,2
118.5,0.15627,1.86673,7.51926,2
118.6,0.15626,1.86674,7.51926,2
118.7,0.15626,1.86675,7.51926,2
118.8,0.15625,1.86676,7.51926,2
118.9,0.15624,1.86677,7.51926,2
119,0.15624,1.86677,7.51926,2
119.1,0.15623,1.86678,7.51926,2
119.2,0.15623,1.86679,7.51926,2
119.3,0.15622,1.8668,7.51926,2
119.4,0.15621,1.8668,7.51926,2
119.5,0.1562,1.86681,7.51926,2
119.6,0.1562,1.86682,7.51926,2
119.7,0.15619,1.86682,7.51926,2
119.8,0.15618,1.86684,7.51926,2
119.9,0.15618,1.86685,7.51926,2
120,0.15617,1.86686,7.51926,2
120.1,0.15616,1.86686,7.51926,2
120.2,0.15616,1.86686,7.51926,2
120.3,0.15615,1.86687,7.51926,2
120.4,0.15614,1.86688,7.51926,2
120.5,0.15613,1.86689,7.51927,2
120.6,0.15613,1.8669,7.51927,2
120.7,0.15612,1.8669,7.51927,2
120.8,0.15611,1.86691,7.51927,2
120.9,0.1561,1.86691,7.51927,2
121,0.1561,1.86692,7.51927,2
121.1,0.15609,1.86693,7.51927,2
121.2,0.15608,1.86694,7.51927,2
121.3,0.15608,1.86695,7.51927,2
121.4,0.15607,1.86695,7.51927,2
121.5,0.15606,1.86696,7.51927,2
121.6,0.15605,1.86696,7.51927,2
121.7,0.15605,1.86697,7.51927,2
121.8,0.15604,1.86699,7.51927,2
121.9,0.15603,1.867,7.51927,2
122,0.15602,1.867,7.51927,2
122.1,0.15601,1.86701,7.51927,2
122.2,0.15601,1.86702,7.51927,2
122.3,0.156,1.86704,7.51927,2
122.4,0.15599,1.86705,7.51927,2
122.5,0.15598,1.86707,7.51928,2
122.6,0.15598,1.86707,7.51928,2
122.7,0.15597,1.86708,7.51928,2
122.8,0.15596,1.86709,7.51928,2
122.9,0.15595,1.8671,7.51928,2
123,0.15595,1.86712,7.51928,2
123.1,0.15594,1.86713,7.51928,2
123.2,0.15593,1.86714,7.51928,2
123.3,0.15592,1.86715,7.51928,2
123.4,0.15592,1.86715,7.51928,2
123.5,0.15591,1.86716,7.51928,2
123.6,0.1559,1.86717,7.51928,2
123.7,0.1559,1.86718,7.51929,2
123.8,0.15589,1.86719,7.51929,2
123.9,0.15589,1.86719,7.51929,2
124,0.15589,1.8672,7.51929,2
124.1,0.15589,1.86721,7.51929,2
124.2,0.15588,1.86722,7.51929,2
124.3,0.15588,1.86723,7.51929,2
124.4,0.15588,1.86724,7.51929,2
124.5,0.15588,1.86724,7.51929,2
124.6,0.15587,1.86725,7.51929,2
124.7,0.15586,1.86725,7.51929,2
124.8,0.15585,1.86726,7.51929,2
124.9,0.15584,1.86727,7.51929,2
125,0.15583,1.86728,7.51929,2
125.1,0.15583,1.86729,7.51929,2
125.2,0.15582,1.86729,7.51929,2
125.3,0.15581,1.8673,7.51929,2
125.4,0.1558,1.86731,7.51929,2
125.5,0.15579,1.86732,7.5193,2
125.6,0.15578,1.86733,7.5193,2
125.7,0.15577,1.86734,7.5193,2
125.8,0.15576,1.86735,7.5193,2
125.9,0.15575,1.86735,7.5193,2
126,0.15574,1.86736,7.5193,2
126.1,0.15573,1.86738,7.5193,2
126.2,0.15572,1.86739,7.5193,2
126.3,0.15571,1.86741,7.5193,2
126.4,0.1557,1.86742,7.5193,2
126.5,0.15569,1.86742,7.5193,2
126.6,0.15569,1.86744,7.5193,2
126.7,0.15568,1.86745,7.5193,2
126.8,0.15567,1.86746,7.51931,2
126.9,0.15567,1.86748,7.51931,2
127,0.15566,1.86749,7.51931,2
127.1,0.15566,1.86749,7.51931,2
127.2,0.15566,1.8675,7.51931,2
127.3,0.15565,1.86751,7.51931,2
127.4,0.15564,1.86752,7.51931,2
127.5,0.15563,1.86754,7.51931,2
127.6,0.15563,1.86755,7.51931,2
127.7,0.15563,1.86755,7.51931,2
127.8,0.15562,1.86756,7.51931,2
127.9,0.15562,1.86756,7.51931,2
128,0.15562,1.86758,7.51931,2
128.1,0.15562,1.86759,7.51931,2
128.2,0.15562,1.8676,7.51931,2
128.3,0.15562,1.86761,7.51932,2
128.4,0.15562,1.86761,7.51932,2
128.5,0.15561,1.86762,7.51932,2
128.6,0.15561,1.86762,7.51932,2
128.7,0.15561,1.86764,7.51932,2
128.8,0.15561,1.86765,7.51932,2
128.9,0.15561,1.86766,7.51932,2
129,0.15561,1.86767,7.51932,2
129.1,0.15561,1.86767,7.51932,2
129.2,0.15561,1.86768,7.51932,2
129.3,0.1556,1.86769,7.51932,2
129.4,0.1556,1.86771,7.51932,2
129.5,0.1556,1.86772,7.51933,2
129.6,0.1556,1.86773,7.51933,2
129.7,0.1556,1.86774,7.51933,2
129.8,0.1556,1.86775,7.51933,2
129.9,0.1556,1.86776,7.51933,2
130,0.1556,1.86778,7.51933,2
130.1,0.15559,1.8678,7.51933,2
130.2,0.15558,1.86781,7.51933,2
130.3,0.15557,1.86782,7.51933,2
130.4,0.15556,1.86783,7.51933,2
130.5,0.15555,1.86784,7.51933,2
130.6,0.15555,1.86786,7.51933,2
130.7,0.15554,1.86787,7.51933,2
130.8,0.15553,1.86787,7.51933,2
130.9,0.15552,1.86787,7.51933,2
131,0.15551,1.86787,7.51934,2
131.1,0.1555,1.86787,7.51934,2
131.2,0.15549,1.86788,7.51934,2
131.3,0.15549,1.86789,7.51934,2
131.4,0.15548,1.8679,7.51934,2
131.5,0.15547,1.86791,7.51934,2
131.6,0.15546,1.86792,7.51934,2
131.7,0.15546,1.86793,7.51934,2
131.8,0.15546,1.86794,7.51934,2
131.9,0.15546,1.86795,7.51934,2
132,0.15546,1.86797,7.51934,2
132.1,0.15546,1.86798,7.51935,2
132.2,0.15546,1.86799,7.51935,2
132.3,0.15546,1.86799,7.51935,2
132.4,0.15546,1.86801,7.51935,2
132.5,0.15545,1.86802,7.51935,2
132.6,0.15545,1.86803,7.51935,2
132.7,0.15544,1.86804,7.51935,2
132.8,0.15544,1.86805,7.51935,2
132.9,0.15543,1.86806,7.51935,2
133,0.15542,1.86806,7.51935,2
133.1,0.15542,1.86807,7.51935,2
133.2,0.15541,1.86809,7.51935,2
133.3,0.15541,1.8681,7.51935,2
133.4,0.1554,1.86811,7.51935,2
133.5,0.15539,1.86812,7.51935,2
133.6,0.15539,1.86812,7.51936,2
133.7,0.15538,1.86813,7.51935,2
133.8,0.15538,1.86814,7.51935,2
133.9,0.15538,1.86816,7.51936,2
134,0.15537,1.86817,7.51936,2
134.1,0.15537,1.86818,7.51936,2
134.2,0.15537,1.86819,7.51936,2
134.3,0.15537,1.8682,7.51936,2
