Time (s),HB (mM),Glu (mM),pH,label
67,0.19123,3.38972,7.51006,2
67.1,0.19122,3.38961,7.51006,2
67.2,0.19122,3.38951,7.51006,2
67.3,0.19122,3.3894,7.51005,2
67.4,0.19121,3.3893,7.51005,2
67.5,0.19121,3.38919,7.51005,2
67.6,0.19121,3.38909,7.51005,2
67.7,0.1912,3.38898,7.51005,2
67.8,0.1912,3.38888,7.51005,2
67.9,0.1912,3.38878,7.51005,2
68,0.19119,3.38867,7.51004,2
68.1,0.19119,3.38857,7.51004,2
68.2,0.19119,3.38847,7.51004,2
68.3,0.19118,3.38836,7.51004,2
68.4,0.19118,3.38826,7.51004,2
68.5,0.19118,3.38816,7.51004,2
68.6,0.19117,3.38805,7.51004,2
68.7,0.19117,3.38795,7.51003,2
68.8,0.19117,3.38785,7.51003,2
68.9,0.19116,3.38775,7.51003,2
69,0.19116,3.38765,7.51003,2
69.1,0.19116,3.38755,7.51003,2
69.2,0.19115,3.38744,7.51003,2
69.3,0.19115,3.38734,7.51003,2
69.4,0.19114,3.38724,7.51002,2
69.5,0.19114,3.38714,7.51002,2
69.6,0.19114,3.38704,7.51002,2
69.7,0.19113,3.38694,7.51002,2
69.8,0.19113,3.38684,7.51002,2
69.9,0.19113,3.38674,7.51002,2
70,0.19112,3.38664,7.51002,2
70.1,0.19112,3.38654,7.51002,2
70.2,0.19112,3.38644,7.51001,2
70.3,0.19111,3.38634,7.51001,2
70.4,0.19111,3.38625,7.51001,2
70.5,0.19111,3.38615,7.51001,2
70.6,0.1911,3.38605,7.51001,2
70.7,0.1911,3.38595,7.51001,2
70.8,0.19109,3.38585,7.51001,2
70.9,0.19109,3.38576,7.51001,2
71,0.19109,3.38566,7.51,2
71.1,0.19108,3.38556,7.51,2
71.2,0.19108,3.38546,7.51,2
71.3,0.19108,3.38537,7.51,2
71.4,0.19107,3.38527,7.51,2
71.5,0.19107,3.38517,7.51,2
71.6,0.19107,3.38508,7.51,2
71.7,0.19106,3.38498,7.51,2
71.8,0.19106,3.38489,7.51,2
71.9,0.19105,3.38479,7.50999,2
72,0.19105,3.3847,7.50999,2
72.1,0.19105,3.3846,7.50999,2
72.2,0.19104,3.38451,7.50999,2
72.3,0.19104,3.38441,7.50999,2
72.4,0.19104,3.38432,7.50999,2
72.5,0.19103,3.38422,7.50999,2
72.6,0.19103,3.38413,7.50999,2
72.7,0.19103,3.38403,7.50998,2
72.8,0.19102,3.38394,7.50998,2
72.9,0.19102,3.38385,7.50998,2
73,0.19101,3.38376,7.50998,2
73.1,0.19101,3.38366,7.50998,2
73.2,0.19101,3.38357,7.50998,2
73.3,0.191,3.38348,7.50998,2
73.4,0.191,3.38339,7.50998,2
73.5,0.191,3.38329,7.50998,2
73.6,0.19099,3.3832,7.50998,2
73.7,0.19099,3.38311,7.50997,2
73.8,0.19098,3.38302,7.50997,2
73.9,0.19098,3.38293,7.50997,2
74,0.19098,3.38284,7.50997,2
74.1,0.19097,3.38275,7.50997,2
74.2,0.19097,3.38266,7.50997,2
74.3,0.19097,3.38257,7.50997,2
74.4,0.19096,3.38248,7.50997,2
74.5,0.19096,3.38239,7.50997,2
74.6,0.19095,3.3823,7.50996,2
74.7,0.19095,3.38221,7.50996,2
74.8,0.19095,3.38212,7.50996,2
74.9,0.19094,3.38203,7.50996,2
75,0.19094,3.38194,7.50996,2
75.1,0.19093,3.38185,7.50996,2
75.2,0.19093,3.38177,7.50996,2
75.3,0.19093,3.38168,7.50996,2
75.4,0.19092,3.38159,7.50996,2
75.5,0.19092,3.3815,7.50996,2
75.6,0.19092,3.38142,7.50995,2
75.7,0.19091,3.38133,7.50995,2
75.8,0.19091,3.38124,7.50995,2
75.9,0.1909,3.38116,7.50995,2
76,0.1909,3.38107,7.50995,2
76.1,0.1909,3.38099,7.50995,2
76.2,0.19089,3.3809,7.50995,2
76.3,0.19089,3.38081,7.50995,2
76.4,0.19088,3.38073,7.50995,2
76.5,0.19088,3.38064,7.50995,2
76.6,0.19088,3.38056,7.50995,2
76.7,0.19087,3.38048,7.50994,2
76.8,0.19087,3.38039,7.50994,2
76.9,0.19087,3.38031,7.50994,2
77,0.19086,3.38022,7.50994,2
77.1,0.19086,3.38014,7.50994,2
77.2,0.19085,3.38006,7.50994,2
77.3,0.19085,3.37997,7.50994,2
77.4,0.19085,3.37989,7.50994,2
77.5,0.19084,3.37981,7.50994,2
77.6,0.19084,3.37973,7.50994,2
77.7,0.19083,3.37964,7.50994,2
77.8,0.19083,3.37956,7.50993,2
77.9,0.19083,3.37948,7.50993,2
78,0.19082,3.3794,7.50993,2
78.1,0.19082,3.37932,7.50993,2
78.2,0.19081,3.37924,7.50993,2
78.3,0.19081,3.37916,7.50993,2
78.4,0.19081,3.37908,7.50993,2
78.5,0.1908,3.379,7.50993,2
78.6,0.1908,3.37892,7.50993,2
78.7,0.19079,3.37884,7.50993,2
78.8,0.19079,3.37876,7.50993,2
78.9,0.19079,3.37868,7.50993,2
79,0.19078,3.3786,7.50992,2
79.1,0.19078,3.37852,7.50992,2
79.2,0.19077,3.37844,7.50992,2
79.3,0.19077,3.37836,7.50992,2
79.4,0.19077,3.37829,7.50992,2
79.5,0.19076,3.37821,7.50992,2
79.6,0.19076,3.37813,7.50992,2
79.7,0.19075,3.37805,7.50992,2
79.8,0.19075,3.37798,7.50992,2
79.9,0.19075,3.3779,7.50992,2
80,0.19074,3.37782,7.50992,2
80.1,0.19074,3.37775,7.50992,2
80.2,0.19073,3.37767,7.50991,2
80.3,0.19073,3.3776,7.50991,2
80.4,0.19073,3.37752,7.50991,2
80.5,0.19072,3.37745,7.50991,2
80.6,0.19072,3.37737,7.50991,2
80.7,0.19071,3.3773,7.50991,2
80.8,0.19071,3.37722,7.50991,2
80.9,0.19071,3.37715,7.50991,2
81,0.1907,3.37707,7.50991,2
81.1,0.1907,3.377,7.50991,2
81.2,0.19069,3.37693,7.50991,2
81.3,0.19069,3.37685,7.50991,2
81.4,0.19069,3.37678,7.50991,2
81.5,0.19068,3.37671,7.50991,2
81.6,0.19068,3.37664,7.5099,2
81.7,0.19067,3.37656,7.5099,2
81.8,0.19067,3.37649,7.5099,2
81.9,0.19067,3.37642,7.5099,2
82,0.19066,3.37635,7.5099,2
82.1,0.19066,3.37628,7.5099,2
82.2,0.19065,3.37621,7.5099,2
82.3,0.19065,3.37614,7.5099,2
82.4,0.19065,3.37607,7.5099,2
82.5,0.19064,3.37599,7.5099,2
82.6,0.19064,3.37592,7.5099,2
82.7,0.19063,3.37586,7.5099,2
82.8,0.19063,3.37579,7.5099,2
82.9,0.19063,3.37572,7.5099,2
83,0.19062,3.37565,7.50989,2
83.1,0.19062,3.37558,7.50989,2
83.2,0.19061,3.37551,7.50989,2
83.3,0.19061,3.37544,7.50989,2
83.4,0.1906,3.37537,7.50989,2
83.5,0.1906,3.37531,7.50989,2
83.6,0.1906,3.37524,7.50989,2
83.7,0.19059,3.37517,7.50989,2
83.8,0.19059,3.3751,7.50989,2
83.9,0.19058,3.37504,7.50989,2
84,0.19058,3.37497,7.50989,2
84.1,0.19058,3.3749,7.50989,2
84.2,0.19057,3.37484,7.50989,2
84.3,0.19057,3.37477,7.50989,2
84.4,0.19056,3.37471,7.50989,2
84.5,0.19056,3.37464,7.50988,2
84.6,0.19056,3.37458,7.50988,2
84.7,0.19055,3.37451,7.50988,2
84.8,0.19055,3.37445,7.50988,2
84.9,0.19054,3.37438,7.50988,2
85,0.19054,3.37432,7.50988,2
85.1,0.19054,3.37426,7.50988,2
85.2,0.19053,3.37419,7.50988,2
85.3,0.19053,3.37413,7.50988,2
85.4,0.19052,3.37407,7.50988,2
85.5,0.19052,3.374,7.50988,2
85.6,0.19051,3.37394,7.50988,2
85.7,0.19051,3.37388,7.50988,2
85.8,0.19051,3.37382,7.50988,2
85.9,0.1905,3.37375,7.50988,2
86,0.1905,3.37369,7.50988,2
86.1,0.19049,3.37363,7.50988,2
86.2,0.19049,3.37357,7.50987,2
86.3,0.19049,3.37351,7.50987,2
86.4,0.19048,3.37345,7.50987,2
86.5,0.19048,3.37339,7.50987,2
86.6,0.19047,3.37333,7.50987,2
86.7,0.19047,3.37327,7.50987,2
86.8,0.19047,3.37321,7.50987,2
86.9,0.19046,3.37315,7.50987,2
87,0.19046,3.37309,7.50987,2
87.1,0.19045,3.37303,7.50987,2
87.2,0.19045,3.37297,7.50987,2
87.3,0.19044,3.37291,7.50987,2
87.4,0.19044,3.37286,7.50987,2
87.5,0.19044,3.3728,7.50987,2
87.6,0.19043,3.37274,7.50987,2
87.7,0.19043,3.37268,7.50987,2
87.8,0.19042,3.37262,7.50987,2
87.9,0.19042,3.37257,7.50987,2
88,0.19042,3.37251,7.50986,2
88.1,0.19041,3.37245,7.50986,2
88.2,0.19041,3.3724,7.50986,2
88.3,0.1904,3.37234,7.50986,2
88.4,0.1904,3.37229,7.50986,2
88.5,0.1904,3.37223,7.50986,2
88.6,0.19039,3.37218,7.50986,2
88.7,0.19039,3.37212,7.50986,2
88.8,0.19038,3.37207,7.50986,2
88.9,0.19038,3.37201,7.50986,2
89,0.19037,3.37196,7.50986,2
89.1,0.19037,3.3719,7.50986,2
89.2,0.19037,3.37185,7.50986,2
89.3,0.19036,3.3718,7.50986,2
89.4,0.19036,3.37174,7.50986,2
89.5,0.19035,3.37169,7.50986,2
89.6,0.19035,3.37164,7.50986,2
89.7,0.19035,3.37158,7.50986,2
89.8,0.19034,3.37153,7.50986,2
89.9,0.19034,3.37148,7.50985,2
90,0.19033,3.37143,7.50985,2
90.1,0.19033,3.37138,7.50985,2
90.2,0.19033,3.37132,7.50985,2
90.3,0.19032,3.37127,7.50985,2
90.4,0.19032,3.37122,7.50985,2
90.5,0.19031,3.37117,7.50985,2
90.6,0.19031,3.37112,7.50985,2
90.7,0.1903,3.37107,7.50985,2
90.8,0.1903,3.37102,7.50985,2
90.9,0.1903,3.37097,7.50985,2
91,0.19029,3.37092,7.50985,2
91.1,0.19029,3.37087,7.50985,2
91.2,0.19028,3.37082,7.50985,2
91.3,0.19028,3.37077,7.50985,2
91.4,0.19028,3.37072,7.50985,2
91.5,0.19027,3.37068,7.50985,2
91.6,0.19027,3.37063,7.50985,2
91.7,0.19026,3.37058,7.50985,2
91.8,0.19026,3.37053,7.50985,2
91.9,0.19026,3.37048,7.50985,2
92,0.19025,3.37044,7.50984,2
92.1,0.19025,3.37039,7.50984,2
92.2,0.19024,3.37034,7.50984,2
92.3,0.19024,3.3703,7.50984,2
92.4,0.19023,3.37025,7.50984,2
92.5,0.19023,3.3702,7.50984,2
92.6,0.19023,3.37016,7.50984,2
92.7,0.19022,3.37011,7.50984,2
92.8,0.19022,3.37007,7.50984,2
92.9,0.19021,3.37002,7.50984,2
93,0.19021,3.36998,7.50984,2
93.1,0.19021,3.36993,7.50984,2
93.2,0.1902,3.36989,7.50984,2
93.3,0.1902,3.36984,7.50984,2
93.4,0.19019,3.3698,7.50984,2
93.5,0.19019,3.36976,7.50984,2
93.6,0.19019,3.36971,7.50984,2
93.7,0.19018,3.36967,7.50984,2
93.8,0.19018,3.36963,7.50984,2
93.9,0.19017,3.36958,7.50984,2
94,0.19017,3.36954,7.50984,2
94.1,0.19017,3.3695,7.50984,2
94.2,0.19016,3.36946,7.50984,2
94.3,0.19016,3.36941,7.50983,2
94.4,0.19015,3.36937,7.50983,2
94.5,0.19015,3.36933,7.50983,2
94.6,0.19014,3.36929,7.50983,2
94.7,0.19014,3.36925,7.50983,2
94.8,0.19014,3.36921,7.50983,2
94.9,0.19013,3.36917,7.50983,2
95,0.19013,3.36913,7.50983,2
95.1,0.19012,3.36909,7.50983,2
95.2,0.19012,3.36905,7.50983,2
95.3,0.19012,3.36901,7.50983,2
95.4,0.19011,3.36897,7.50983,2
95.5,0.19011,3.36893,7.50983,2
95.6,0.1901,3.36889,7.50983,2
95.7,0.1901,3.36885,7.50983,2
95.8,0.1901,3.36881,7.50983,2
95.9,0.19009,3.36877,7.50983,2
96,0.19009,3.36873,7.50983,2
96.1,0.19008,3.3687,7.50983,2
96.2,0.19008,3.36866,7.50983,2
96.3,0.19008,3.36862,7.50983,2
96.4,0.19007,3.36858,7.50983,2
96.5,0.19007,3.36855,7.50983,2
96.6,0.19006,3.36851,7.50983,2
96.7,0.19006,3.36847,7.50983,2
96.8,0.19006,3.36843,7.50982,2
96.9,0.19005,3.3684,7.50982,2
97,0.19005,3.36836,7.50982,2
97.1,0.19004,3.36833,7.50982,2
97.2,0.19004,3.36829,7.50982,2
97.3,0.19004,3.36826,7.50982,2
97.4,0.19003,3.36822,7.50982,2
97.5,0.19003,3.36818,7.50982,2
97.6,0.19002,3.36815,7.50982,2
97.7,0.19002,3.36812,7.50982,2
97.8,0.19002,3.36808,7.50982,2
97.9,0.19001,3.36805,7.50982,2
98,0.19001,3.36801,7.50982,2
98.1,0.19,3.36798,7.50982,2
98.2,0.19,3.36794,7.50982,2
98.3,0.19,3.36791,7.50982,2
98.4,0.18999,3.36788,7.50982,2
98.5,0.18999,3.36785,7.50982,2
98.6,0.18998,3.36781,7.50982,2
98.7,0.18998,3.36778,7.50982,2
98.8,0.18998,3.36775,7.50982,2
98.9,0.18997,3.36771,7.50982,2
99,0.18997,3.36768,7.50982,2
99.1,0.18996,3.36765,7.50982,2
99.2,0.18996,3.36762,7.50982,2
99.3,0.18996,3.36759,7.50982,2
99.4,0.18995,3.36756,7.50982,2
99.5,0.18995,3.36753,7.50981,2
99.6,0.18994,3.3675,7.50981,2
99.7,0.18994,3.36746,7.50981,2
99.8,0.18994,3.36743,7.50981,2
99.9,0.18993,3.3674,7.50981,2
100,0.18993,3.36737,7.50981,2
100.1,0.18992,3.36734,7.50981,2
100.2,0.18992,3.36728,7.50981,2
100.3,0.18992,3.36723,7.50981,2
100.4,0.18991,3.36718,7.50981,2
100.5,0.18991,3.36713,7.50981,2
100.6,0.1899,3.36709,7.50981,2
100.7,0.1899,3.36705,7.50981,2
100.8,0.1899,3.367,7.50981,2
100.9,0.18989,3.36696,7.50981,2
101,0.18989,3.36693,7.50981,2
101.1,0.18988,3.36689,7.50981,2
101.2,0.18988,3.36685,7.50981,2
101.3,0.18988,3.36681,7.50981,2
101.4,0.18987,3.36678,7.50981,2
101.5,0.18987,3.36674,7.50981,2
101.6,0.18986,3.3667,7.50981,2
101.7,0.18986,3.36667,7.50981,2
101.8,0.18985,3.36663,7.50981,2
101.9,0.18985,3.3666,7.50981,2
102,0.18985,3.36657,7.50981,2
102.1,0.18984,3.36654,7.50981,2
102.2,0.18984,3.36651,7.50981,2
102.3,0.18983,3.36648,7.50981,2
102.4,0.18983,3.36645,7.50981,2
102.5,0.18983,3.36643,7.50981,2
102.6,0.18982,3.3664,7.50981,2
102.7,0.18982,3.36637,7.50981,2
102.8,0.18981,3.36635,7.50981,2
102.9,0.18981,3.36632,7.50981,2
103,0.18981,3.36629,7.50981,2
103.1,0.1898,3.36627,7.50981,2
103.2,0.1898,3.36624,7.50981,2
103.3,0.18979,3.36621,7.50981,2
103.4,0.18979,3.36619,7.50981,2
103.5,0.18979,3.36616,7.50981,2
103.6,0.18978,3.36614,7.50981,2
103.7,0.18978,3.36611,7.50981,2
103.8,0.18977,3.36609,7.50981,2
103.9,0.18977,3.36606,7.50981,2
104,0.18977,3.36604,7.50981,2
104.1,0.18976,3.36601,7.50981,2
104.2,0.18976,3.36599,7.50981,2
104.3,0.18976,3.36596,7.50981,2
104.4,0.18975,3.36594,7.50981,2
104.5,0.18975,3.36591,7.50981,2
104.6,0.18975,3.36589,7.50981,2
104.7,0.18974,3.36587,7.50981,2
104.8,0.18974,3.36584,7.50981,2
104.9,0.18973,3.36582,7.50981,2
105,0.18973,3.36579,7.50981,2
105.1,0.18973,3.36577,7.50981,2
105.2,0.18972,3.36575,7.50981,2
105.3,0.18972,3.36572,7.50981,2
105.4,0.18972,3.3657,7.50981,2
105.5,0.18971,3.36567,7.50981,2
105.6,0.18971,3.36565,7.50981,2
105.7,0.18971,3.36563,7.50981,2
105.8,0.1897,3.36561,7.50981,2
105.9,0.1897,3.36558,7.50981,2
106,0.18969,3.36556,7.50981,2
106.1,0.18969,3.36554,7.50981,2
106.2,0.18969,3.36551,7.5098,2
106.3,0.18968,3.36549,7.50981,2
106.4,0.18968,3.36547,7.50981,2
106.5,0.18968,3.36545,7.50981,2
106.6,0.18967,3.36542,7.5098,2
106.7,0.18967,3.3654,7.5098,2
106.8,0.18967,3.36538,7.5098,2
106.9,0.18966,3.36536,7.5098,2
107,0.18966,3.36533,7.5098,2
107.1,0.18965,3.36531,7.5098,2
107.2,0.18965,3.36529,7.5098,2
107.3,0.18965,3.36527,7.5098,2
107.4,0.18964,3.36524,7.5098,2
107.5,0.18964,3.36522,7.5098,2
107.6,0.18964,3.3652,7.5098,2
107.7,0.18963,3.36518,7.5098,2
107.8,0.18963,3.36516,7.5098,2
107.9,0.18963,3.36514,7.5098,2
108,0.18962,3.36512,7.5098,2
108.1,0.18962,3.36509,7.5098,2
108.2,0.18961,3.36507,7.5098,2
108.3,0.18961,3.36505,7.5098,2
108.4,0.18961,3.36503,7.5098,2
108.5,0.1896,3.36501,7.5098,2
108.6,0.1896,3.36499,7.5098,2
108.7,0.1896,3.36497,7.5098,2
108.8,0.18959,3.36494,7.5098,2
108.9,0.18959,3.36492,7.5098,2
109,0.18959,3.3649,7.5098,2
109.1,0.18958,3.36488,7.5098,2
109.2,0.18958,3.36487,7.50979,2
109.3,0.18958,3.36485,7.50979,2
109.4,0.18957,3.36483,7.50979,2
109.5,0.18957,3.36481,7.50979,2
109.6,0.18957,3.36479,7.50979,2
109.7,0.18956,3.36477,7.50979,2
109.8,0.18956,3.36475,7.50979,2
109.9,0.18956,3.36473,7.50979,2
110,0.18955,3.36471,7.50979,2
110.1,0.18955,3.36469,7.50979,2
110.2,0.18955,3.36467,7.50979,2
110.3,0.18954,3.36466,7.50979,2
110.4,0.18954,3.36464,7.50979,2
110.5,0.18954,3.36462,7.50979,2
110.6,0.18953,3.36461,7.50979,2
110.7,0.18953,3.3646,7.50979,2
110.8,0.18953,3.36458,7.50979,2
110.9,0.18952,3.36457,7.50979,2
111,0.18952,3.36455,7.50979,2
111.1,0.18952,3.36453,7.50979,2
111.2,0.18951,3.36452,7.50978,2
111.3,0.18951,3.3645,7.50978,2
111.4,0.18951,3.36449,7.50978,2
111.5,0.1895,3.36447,7.50978,2
111.6,0.1895,3.36445,7.50978,2
111.7,0.1895,3.36444,7.50978,2
111.8,0.18949,3.36442,7.50978,2
111.9,0.18949,3.36441,7.50978,2
112,0.18949,3.36439,7.50978,2
112.1,0.18948,3.36438,7.50978,2
112.2,0.18948,3.36437,7.50978,2
112.3,0.18948,3.36435,7.50978,2
112.4,0.18947,3.36434,7.50978,2
112.5,0.18947,3.36433,7.50978,2
112.6,0.18947,3.36432,7.50978,2
112.7,0.18946,3.3643,7.50978,2
112.8,0.18946,3.36429,7.50978,2
112.9,0.18946,3.36428,7.50978,2
113,0.18945,3.36427,7.50977,2
113.1,0.18945,3.36426,7.50977,2
113.2,0.18945,3.36424,7.50977,2
113.3,0.18944,3.36423,7.50977,2
113.4,0.18944,3.36422,7.50977,2
113.5,0.18944,3.36421,7.50977,2
113.6,0.18944,3.36419,7.50977,2
113.7,0.18943,3.36418,7.50977,2
113.8,0.18943,3.36417,7.50977,2
113.9,0.18943,3.36416,7.50977,2
114,0.18942,3.36415,7.50977,2
114.1,0.18942,3.36414,7.50977,2
114.2,0.18942,3.36413,7.50977,2
114.3,0.18941,3.36412,7.50977,2
114.4,0.18941,3.36411,7.50976,2
114.5,0.18941,3.3641,7.50976,2
114.6,0.18941,3.36409,7.50976,2
114.7,0.1894,3.36408,7.50976,2
114.8,0.1894,3.36407,7.50976,2
114.9,0.1894,3.36406,7.50976,2
115,0.18939,3.36405,7.50976,2
115.1,0.18939,3.36404,7.50976,2
115.2,0.18939,3.36403,7.50976,2
115.3,0.18938,3.36402,7.50976,2
115.4,0.18938,3.36401,7.50976,2
115.5,0.18938,3.364,7.50976,2
115.6,0.18938,3.36399,7.50976,2
115.7,0.18937,3.36398,7.50976,2
115.8,0.18937,3.36397,7.50975,2
115.9,0.18937,3.36397,7.50975,2
116,0.18936,3.36396,7.50975,2
116.1,0.18936,3.36396,7.50975,2
116.2,0.18936,3.36395,7.50975,2
116.3,0.18936,3.36395,7.50975,2
116.4,0.18935,3.36395,7.50975,2
116.5,0.18935,3.36394,7.50975,2
116.6,0.18935,3.36394,7.50975,2
116.7,0.18934,3.36394,7.50975,2
116.8,0.18934,3.36394,7.50975,2
116.9,0.18934,3.36393,7.50975,2
117,0.18933,3.36393,7.50975,2
117.1,0.18933,3.36393,7.50975,2
117.2,0.18933,3.36392,7.50975,2
117.3,0.18933,3.36392,7.50975,2
117.4,0.18932,3.36391,7.50975,2
117.5,0.18932,3.36391,7.50975,2
117.6,0.18932,3.36391,7.50975,2
117.7,0.18932,3.3639,7.50975,2
117.8,0.18931,3.3639,7.50975,2
117.9,0.18931,3.3639,7.50975,2
118,0.18931,3.36389,7.50975,2
118.1,0.1893,3.36389,7.50975,2
118.2,0.1893,3.36388,7.50975,2
118.3,0.1893,3.36388,7.50975,2
118.4,0.1893,3.36388,7.50974,2
118.5,0.18929,3.36387,7.50974,2
118.6,0.18929,3.36387,7.50974,2
118.7,0.18929,3.36386,7.50974,2
118.8,0.18928,3.36386,7.50974,2
118.9,0.18928,3.36385,7.50974,2
119,0.18928,3.36385,7.50974,2
119.1,0.18928,3.36385,7.50974,2
119.2,0.18927,3.36385,7.50974,2
119.3,0.18927,3.36385,7.50974,2
119.4,0.18927,3.36385,7.50974,2
119.5,0.18927,3.36385,7.50974,2
119.6,0.18926,3.36385,7.50974,2
119.7,0.18926,3.36385,7.50974,2
119.8,0.18926,3.36385,7.50974,2
119.9,0.18926,3.36385,7.50974,2
120,0.18925,3.36384,7.50974,2
120.1,0.18925,3.36384,7.50973,2
120.2,0.18925,3.36384,7.50973,2
120.3,0.18925,3.36384,7.50973,2
120.4,0.18924,3.36384,7.50973,2
120.5,0.18924,3.36383,7.50973,2
120.6,0.18924,3.36383,7.50973,2
120.7,0.18924,3.36383,7.50973,2
120.8,0.18923,3.36383,7.50973,2
120.9,0.18923,3.36383,7.50973,2
121,0.18923,3.36383,7.50973,2
121.1,0.18923,3.36383,7.50973,2
121.2,0.18922,3.36383,7.50973,2
121.3,0.18922,3.36383,7.50973,2
121.4,0.18922,3.36383,7.50973,2
121.5,0.18922,3.36383,7.50973,2
121.6,0.18921,3.36383,7.50972,2
121.7,0.18921,3.36383,7.50972,2
121.8,0.18921,3.36383,7.50972,2
121.9,0.18921,3.36382,7.50972,2
122,0.1892,3.36382,7.50972,2
122.1,0.1892,3.36382,7.50972,2
122.2,0.1892,3.36381,7.50972,2
122.3,0.1892,3.36381,7.50972,2
122.4,0.18919,3.36381,7.50972,2
122.5,0.18919,3.3638,7.50972,2
122.6,0.18919,3.3638,7.50972,2
122.7,0.18919,3.36379,7.50972,2
122.8,0.18918,3.36379,7.50972,2
122.9,0.18918,3.36379,7.50972,2
123,0.18918,3.36378,7.50972,2
123.1,0.18918,3.36378,7.50972,2
123.2,0.18918,3.36378,7.50972,2
123.3,0.18917,3.36378,7.50971,2
123.4,0.18917,3.36378,7.50971,2
123.5,0.18917,3.36377,7.50971,2
123.6,0.18917,3.36377,7.50971,2
123.7,0.18916,3.36377,7.50971,2
123.8,0.18916,3.36377,7.50971,2
123.9,0.18916,3.36376,7.50971,2
124,0.18916,3.36376,7.50971,2
124.1,0.18915,3.36375,7.50971,2
124.2,0.18915,3.36375,7.50971,2
124.3,0.18915,3.36374,7.50971,2
124.4,0.18915,3.36374,7.50971,2
124.5,0.18914,3.36374,7.50971,2
124.6,0.18914,3.36373,7.50971,2
124.7,0.18914,3.36373,7.50971,2
124.8,0.18914,3.36372,7.50971,2
124.9,0.18913,3.36372,7.50971,2
125,0.18913,3.36371,7.50971,2
125.1,0.18913,3.36371,7.50971,2
125.2,0.18913,3.36371,7.50971,2
125.3,0.18912,3.3637,7.50971,2
125.4,0.18912,3.3637,7.50971,2
125.5,0.18912,3.3637,7.50971,2
125.6,0.18912,3.36369,7.50971,2
125.7,0.18912,3.36369,7.50971,2
125.8,0.18911,3.36369,7.50971,2
125.9,0.18911,3.36368,7.50971,2
126,0.18911,3.36368,7.50971,2
126.1,0.18911,3.36367,7.50971,2
126.2,0.1891,3.36367,7.50971,2
126.3,0.1891,3.36366,7.50971,2
126.4,0.1891,3.36365,7.50971,2
126.5,0.1891,3.36365,7.50971,2
126.6,0.18909,3.36364,7.5097,2
126.7,0.18909,3.36364,7.5097,2
126.8,0.18909,3.36363,7.5097,2
126.9,0.18909,3.36362,7.5097,2
127,0.18908,3.36362,7.5097,2
127.1,0.18908,3.36361,7.5097,2
127.2,0.18908,3.36361,7.5097,2
127.3,0.18908,3.3636,7.5097,2
127.4,0.18908,3.3636,7.5097,2
127.5,0.18907,3.36359,7.5097,2
127.6,0.18907,3.36358,7.5097,2
127.7,0.18907,3.36358,7.5097,2
127.8,0.18907,3.36357,7.5097,2
127.9,0.18906,3.36357,7.5097,2
128,0.18906,3.36356,7.5097,2
128.1,0.18906,3.36356,7.5097,2
128.2,0.18906,3.36355,7.5097,2
128.3,0.18905,3.36355,7.5097,2
128.4,0.18905,3.36354,7.5097,2
128.5,0.18905,3.36353,7.5097,2
128.6,0.18905,3.36353,7.5097,2
128.7,0.18905,3.36352,7.5097,2
128.8,0.18904,3.36351,7.5097,2
128.9,0.18904,3.36351,7.5097,2
129,0.18904,3.3635,7.5097,2
129.1,0.18904,3.3635,7.5097,2
129.2,0.18903,3.36349,7.5097,2
129.3,0.18903,3.36348,7.5097,2
129.4,0.18903,3.36348,7.5097,2
129.5,0.18903,3.36347,7.5097,2
129.6,0.18903,3.36347,7.5097,2
129.7,0.18902,3.36346,7.5097,2
129.8,0.18902,3.36346,7.5097,2
129.9,0.18902,3.36345,7.5097,2
130,0.18902,3.36345,7.5097,2
130.1,0.18901,3.36344,7.5097,2
130.2,0.18901,3.36343,7.5097,2
130.3,0.18901,3.36342,7.5097,2
130.4,0.18901,3.36341,7.5097,2
130.5,0.18901,3.36341,7.50969,2
130.6,0.189,3.3634,7.50969,2
130.7,0.189,3.36339,7.50969,2
130.8,0.189,3.36338,7.50969,2
130.9,0.189,3.36338,7.50969,2
131,0.18899,3.36337,7.50969,2
131.1,0.18899,3.36337,7.50969,2
131.2,0.18899,3.36336,7.50969,2
131.3,0.18899,3.36335,7.50969,2
131.4,0.18898,3.36334,7.50969,2
131.5,0.18898,3.36334,7.50969,2
131.6,0.18898,3.36333,7.50969,2
131.7,0.18898,3.36332,7.50969,2
131.8,0.18898,3.36332,7.50969,2
131.9,0.18897,3.36331,7.50969,2
132,0.18897,3.3633,7.50969,2
132.1,0.18897,3.3633,7.50969,2
132.2,0.18897,3.36329,7.50969,2
132.3,0.18897,3.36328,7.50969,2
132.4,0.18896,3.36328,7.50969,2
132.5,0.18896,3.36327,7.50969,2
132.6,0.18896,3.36326,7.50968,2
132.7,0.18896,3.36326,7.50968,2
132.8,0.18895,3.36325,7.50968,2
132.9,0.18895,3.36324,7.50968,2
133,0.18895,3.36323,7.50968,2
133.1,0.18895,3.36323,7.50968,2
133.2,0.18895,3.36322,7.50968,2
133.3,0.18894,3.36321,7.50968,2
133.4,0.18894,3.3632,7.50968,2
133.5,0.18894,3.3632,7.50968,2
133.6,0.18894,3.36319,7.50968,2
133.7,0.18894,3.36318,7.50968,2
133.8,0.18893,3.36317,7.50968,2
133.9,0.18893,3.36316,7.50968,2
134,0.18893,3.36316,7.50968,2
134.1,0.18893,3.36315,7.50968,2
134.2,0.18892,3.36314,7.50968,2
