Time (s),HB (mM),Glu (mM),pH,label
67.3,0.18099,2.12717,7.52093,2
67.4,0.18097,2.12709,7.52093,2
67.5,0.18096,2.12702,7.52093,2
67.6,0.18094,2.12694,7.52093,2
67.7,0.18092,2.12687,7.52092,2
67.8,0.18091,2.12679,7.52092,2
67.9,0.18089,2.12672,7.52092,2
68,0.18087,2.12664,7.52092,2
68.1,0.18086,2.12657,7.52092,2
68.2,0.18084,2.1265,7.52092,2
68.3,0.18082,2.12642,7.52092,2
68.4,0.18081,2.12635,7.52092,2
68.5,0.18079,2.12628,7.52092,2
68.6,0.18077,2.12621,7.52092,2
68.7,0.18075,2.12613,7.52092,2
68.8,0.18074,2.12606,7.52091,2
68.9,0.18072,2.12599,7.52091,2
69,0.1807,2.12592,7.52091,2
69.1,0.18069,2.12585,7.52091,2
69.2,0.18067,2.12578,7.52091,2
69.3,0.18065,2.12571,7.52091,2
69.4,0.18064,2.12564,7.52091,2
69.5,0.18062,2.12557,7.52091,2
69.6,0.1806,2.1255,7.52091,2
69.7,0.18059,2.12543,7.52091,2
69.8,0.18057,2.12536,7.52091,2
69.9,0.18055,2.12529,7.5209,2
70,0.18054,2.12522,7.5209,2
70.1,0.18052,2.12515,7.5209,2
70.2,0.1805,2.12508,7.5209,2
70.3,0.18049,2.12501,7.5209,2
70.4,0.18047,2.12494,7.5209,2
70.5,0.18045,2.12488,7.5209,2
70.6,0.18044,2.12481,7.5209,2
70.7,0.18042,2.12474,7.5209,2
70.8,0.1804,2.12467,7.5209,2
70.9,0.18038,2.12461,7.52089,2
71,0.18037,2.12454,7.52089,2
71.1,0.18035,2.12447,7.52089,2
71.2,0.18033,2.12441,7.52089,2
71.3,0.18032,2.12434,7.52089,2
71.4,0.1803,2.12428,7.52089,2
71.5,0.18028,2.12421,7.52089,2
71.6,0.18027,2.12414,7.52089,2
71.7,0.18025,2.12408,7.52089,2
71.8,0.18023,2.12401,7.52089,2
71.9,0.18022,2.12395,7.52088,2
72,0.1802,2.12389,7.52088,2
72.1,0.18018,2.12382,7.52088,2
72.2,0.18017,2.12376,7.52088,2
72.3,0.18015,2.12369,7.52088,2
72.4,0.18013,2.12363,7.52088,2
72.5,0.18012,2.12357,7.52088,2
72.6,0.1801,2.1235,7.52088,2
72.7,0.18008,2.12344,7.52088,2
72.8,0.18007,2.12338,7.52088,2
72.9,0.18005,2.12332,7.52087,2
73,0.18003,2.12325,7.52087,2
73.1,0.18002,2.12319,7.52087,2
73.2,0.18,2.12313,7.52087,2
73.3,0.17998,2.12307,7.52087,2
73.4,0.17997,2.12301,7.52087,2
73.5,0.17995,2.12295,7.52087,2
73.6,0.17993,2.12289,7.52087,2
73.7,0.17992,2.12283,7.52087,2
73.8,0.1799,2.12277,7.52086,2
73.9,0.17988,2.12271,7.52086,2
74,0.17987,2.12265,7.52086,2
74.1,0.17985,2.12259,7.52086,2
74.2,0.17984,2.12253,7.52086,2
74.3,0.17982,2.12247,7.52086,2
74.4,0.1798,2.12241,7.52086,2
74.5,0.17979,2.12235,7.52086,2
74.6,0.17977,2.1223,7.52086,2
74.7,0.17975,2.12224,7.52086,2
74.8,0.17974,2.12218,7.52085,2
74.9,0.17972,2.12212,7.52085,2
75,0.1797,2.12207,7.52085,2
75.1,0.17969,2.12201,7.52085,2
75.2,0.17967,2.12195,7.52085,2
75.3,0.17965,2.1219,7.52085,2
75.4,0.17964,2.12184,7.52085,2
75.5,0.17962,2.12178,7.52085,2
75.6,0.1796,2.12173,7.52085,2
75.7,0.17959,2.12167,7.52084,2
75.8,0.17957,2.12162,7.52084,2
75.9,0.17956,2.12156,7.52084,2
76,0.17954,2.12151,7.52084,2
76.1,0.17952,2.12145,7.52084,2
76.2,0.17951,2.1214,7.52084,2
76.3,0.17949,2.12135,7.52084,2
76.4,0.17947,2.12129,7.52084,2
76.5,0.17946,2.12124,7.52084,2
76.6,0.17944,2.12119,7.52083,2
76.7,0.17942,2.12113,7.52083,2
76.8,0.17941,2.12108,7.52083,2
76.9,0.17939,2.12103,7.52083,2
77,0.17938,2.12098,7.52083,2
77.1,0.17936,2.12092,7.52083,2
77.2,0.17934,2.12087,7.52083,2
77.3,0.17933,2.12082,7.52083,2
77.4,0.17931,2.12077,7.52083,2
77.5,0.1793,2.12072,7.52082,2
77.6,0.17928,2.12067,7.52082,2
77.7,0.17926,2.12062,7.52082,2
77.8,0.17925,2.12057,7.52082,2
77.9,0.17923,2.12052,7.52082,2
78,0.17921,2.12047,7.52082,2
78.1,0.1792,2.12042,7.52082,2
78.2,0.17918,2.12037,7.52082,2
78.3,0.17917,2.12032,7.52081,2
78.4,0.17915,2.12027,7.52081,2
78.5,0.17913,2.12022,7.52081,2
78.6,0.17912,2.12018,7.52081,2
78.7,0.1791,2.12013,7.52081,2
78.8,0.17909,2.12008,7.52081,2
78.9,0.17907,2.12003,7.52081,2
79,0.17905,2.11998,7.52081,2
79.1,0.17904,2.11994,7.52081,2
79.2,0.17902,2.11989,7.5208,2
79.3,0.17901,2.11984,7.5208,2
79.4,0.17899,2.1198,7.5208,2
79.5,0.17897,2.11975,7.5208,2
79.6,0.17896,2.11971,7.5208,2
79.7,0.17894,2.11966,7.5208,2
79.8,0.17893,2.11962,7.5208,2
79.9,0.17891,2.11957,7.5208,2
80,0.17889,2.11953,7.52079,2
80.1,0.17888,2.11948,7.52079,2
80.2,0.17886,2.11944,7.52079,2
80.3,0.17885,2.11939,7.52079,2
80.4,0.17883,2.11935,7.52079,2
80.5,0.17882,2.11931,7.52079,2
80.6,0.1788,2.11926,7.52079,2
80.7,0.17878,2.11922,7.52079,2
80.8,0.17877,2.11918,7.52079,2
80.9,0.17875,2.11914,7.52078,2
81,0.17874,2.11909,7.52078,2
81.1,0.17872,2.11905,7.52078,2
81.2,0.1787,2.11901,7.52078,2
81.3,0.17869,2.11897,7.52078,2
81.4,0.17867,2.11893,7.52078,2
81.5,0.17866,2.11889,7.52078,2
81.6,0.17864,2.11885,7.52078,2
81.7,0.17863,2.11881,7.52077,2
81.8,0.17861,2.11877,7.52077,2
81.9,0.1786,2.11873,7.52077,2
82,0.17858,2.11869,7.52077,2
82.1,0.17856,2.11865,7.52077,2
82.2,0.17855,2.11861,7.52077,2
82.3,0.17853,2.11857,7.52077,2
82.4,0.17852,2.11853,7.52077,2
82.5,0.1785,2.11849,7.52076,2
82.6,0.17849,2.11845,7.52076,2
82.7,0.17847,2.11841,7.52076,2
82.8,0.17846,2.11838,7.52076,2
82.9,0.17844,2.11834,7.52076,2
83,0.17842,2.1183,7.52076,2
83.1,0.17841,2.11826,7.52076,2
83.2,0.17839,2.11823,7.52076,2
83.3,0.17838,2.11819,7.52075,2
83.4,0.17836,2.11816,7.52075,2
83.5,0.17835,2.11812,7.52075,2
83.6,0.17833,2.11808,7.52075,2
83.7,0.17832,2.11805,7.52075,2
83.8,0.1783,2.11801,7.52075,2
83.9,0.17829,2.11798,7.52075,2
84,0.17827,2.11794,7.52075,2
84.1,0.17826,2.11791,7.52074,2
84.2,0.17824,2.11787,7.52074,2
84.3,0.17823,2.11784,7.52074,2
84.4,0.17821,2.11781,7.52074,2
84.5,0.1782,2.11777,7.52074,2
84.6,0.17818,2.11774,7.52074,2
84.7,0.17816,2.11771,7.52074,2
84.8,0.17815,2.11767,7.52074,2
84.9,0.17813,2.11764,7.52073,2
85,0.17812,2.11761,7.52073,2
85.1,0.1781,2.11758,7.52073,2
85.2,0.17809,2.11754,7.52073,2
85.3,0.17807,2.11751,7.52073,2
85.4,0.17806,2.11748,7.52073,2
85.5,0.17804,2.11745,7.52073,2
85.6,0.17803,2.11742,7.52073,2
85.7,0.17801,2.11739,7.52072,2
85.8,0.178,2.11736,7.52072,2
85.9,0.17798,2.11733,7.52072,2
86,0.17797,2.1173,7.52072,2
86.1,0.17795,2.11727,7.52072,2
86.2,0.17794,2.11724,7.52072,2
86.3,0.17792,2.11721,7.52072,2
86.4,0.17791,2.11718,7.52072,2
86.5,0.17789,2.11715,7.52071,2
86.6,0.17788,2.11712,7.52071,2
86.7,0.17786,2.1171,7.52071,2
86.8,0.17785,2.11707,7.52071,2
86.9,0.17784,2.11704,7.52071,2
87,0.17782,2.11701,7.52071,2
87.1,0.17781,2.11698,7.52071,2
87.2,0.17779,2.11696,7.52071,2
87.3,0.17778,2.11693,7.5207,2
87.4,0.17776,2.1169,7.5207,2
87.5,0.17775,2.11688,7.5207,2
87.6,0.17773,2.11685,7.5207,2
87.7,0.17772,2.11683,7.5207,2
87.8,0.1777,2.1168,7.5207,2
87.9,0.17769,2.11677,7.5207,2
88,0.17767,2.11675,7.5207,2
88.1,0.17766,2.11672,7.52069,2
88.2,0.17764,2.1167,7.52069,2
88.3,0.17763,2.11668,7.52069,2
88.4,0.17762,2.11665,7.52069,2
88.5,0.1776,2.11663,7.52069,2
88.6,0.17759,2.1166,7.52069,2
88.7,0.17757,2.11658,7.52069,2
88.8,0.17756,2.11656,7.52069,2
88.9,0.17754,2.11653,7.52068,2
89,0.17753,2.11651,7.52068,2
89.1,0.17751,2.11649,7.52068,2
89.2,0.1775,2.11647,7.52068,2
89.3,0.17748,2.11644,7.52068,2
89.4,0.17747,2.11642,7.52068,2
89.5,0.17746,2.1164,7.52068,2
89.6,0.17744,2.11638,7.52067,2
89.7,0.17743,2.11636,7.52067,2
89.8,0.17741,2.11634,7.52067,2
89.9,0.1774,2.11632,7.52067,2
90,0.17738,2.1163,7.52067,2
90.1,0.17737,2.11628,7.52067,2
90.2,0.17736,2.11626,7.52067,2
90.3,0.17734,2.11624,7.52067,2
90.4,0.17733,2.11622,7.52066,2
90.5,0.17731,2.1162,7.52066,2
90.6,0.1773,2.11618,7.52066,2
90.7,0.17729,2.11616,7.52066,2
90.8,0.17727,2.11614,7.52066,2
90.9,0.17726,2.11612,7.52066,2
91,0.17724,2.1161,7.52066,2
91.1,0.17723,2.11608,7.52066,2
91.2,0.17721,2.11607,7.52065,2
91.3,0.1772,2.11605,7.52065,2
91.4,0.17719,2.11603,7.52065,2
91.5,0.17717,2.11602,7.52065,2
91.6,0.17716,2.116,7.52065,2
91.7,0.17714,2.11598,7.52065,2
91.8,0.17713,2.11597,7.52065,2
91.9,0.17712,2.11595,7.52065,2
92,0.1771,2.11593,7.52064,2
92.1,0.17709,2.11592,7.52064,2
92.2,0.17707,2.1159,7.52064,2
92.3,0.17706,2.11589,7.52064,2
92.4,0.17705,2.11587,7.52064,2
92.5,0.17703,2.11586,7.52064,2
92.6,0.17702,2.11584,7.52064,2
92.7,0.17701,2.11583,7.52064,2
92.8,0.17699,2.11581,7.52063,2
92.9,0.17698,2.1158,7.52063,2
93,0.17696,2.11579,7.52063,2
93.1,0.17695,2.11577,7.52063,2
93.2,0.17694,2.11576,7.52063,2
93.3,0.17692,2.11575,7.52063,2
93.4,0.17691,2.11573,7.52063,2
93.5,0.1769,2.11572,7.52063,2
93.6,0.17688,2.11571,7.52062,2
93.7,0.17687,2.11569,7.52062,2
93.8,0.17685,2.11568,7.52062,2
93.9,0.17684,2.11567,7.52062,2
94,0.17683,2.11566,7.52062,2
94.1,0.17681,2.11565,7.52062,2
94.2,0.1768,2.11564,7.52062,2
94.3,0.17679,2.11563,7.52062,2
94.4,0.17677,2.11561,7.52061,2
94.5,0.17676,2.1156,7.52061,2
94.6,0.17675,2.11559,7.52061,2
94.7,0.17673,2.11558,7.52061,2
94.8,0.17672,2.11557,7.52061,2
94.9,0.17671,2.11556,7.52061,2
95,0.17669,2.11555,7.52061,2
95.1,0.17668,2.11555,7.52061,2
95.2,0.17667,2.11554,7.5206,2
95.3,0.17665,2.11553,7.5206,2
95.4,0.17664,2.11552,7.5206,2
95.5,0.17663,2.11551,7.5206,2
95.6,0.17661,2.1155,7.5206,2
95.7,0.1766,2.11549,7.5206,2
95.8,0.17659,2.11549,7.5206,2
95.9,0.17657,2.11548,7.5206,2
96,0.17656,2.11547,7.52059,2
96.1,0.17655,2.11546,7.52059,2
96.2,0.17653,2.11546,7.52059,2
96.3,0.17652,2.11545,7.52059,2
96.4,0.17651,2.11544,7.52059,2
96.5,0.17649,2.11544,7.52059,2
96.6,0.17648,2.11543,7.52059,2
96.7,0.17647,2.11542,7.52059,2
96.8,0.17645,2.11542,7.52058,2
96.9,0.17644,2.11541,7.52058,2
97,0.17643,2.11541,7.52058,2
97.1,0.17642,2.1154,7.52058,2
97.2,0.1764,2.1154,7.52058,2
97.3,0.17639,2.11539,7.52058,2
97.4,0.17638,2.11539,7.52058,2
97.5,0.17636,2.11538,7.52058,2
97.6,0.17635,2.11538,7.52057,2
97.7,0.17634,2.11538,7.52057,2
97.8,0.17632,2.11537,7.52057,2
97.9,0.17631,2.11537,7.52057,2
98,0.1763,2.11537,7.52057,2
98.1,0.17629,2.11536,7.52057,2
98.2,0.17627,2.11536,7.52057,2
98.3,0.17626,2.11536,7.52057,2
98.4,0.17625,2.11535,7.52056,2
98.5,0.17623,2.11535,7.52056,2
98.6,0.17622,2.11535,7.52056,2
98.7,0.17621,2.11535,7.52056,2
98.8,0.1762,2.11534,7.52056,2
98.9,0.17618,2.11534,7.52056,2
99,0.17617,2.11534,7.52056,2
99.1,0.17616,2.11534,7.52056,2
99.2,0.17615,2.11534,7.52056,2
99.3,0.17613,2.11534,7.52055,2
99.4,0.17612,2.11534,7.52055,2
99.5,0.17611,2.11534,7.52055,2
99.6,0.17609,2.11534,7.52055,2
99.7,0.17608,2.11534,7.52055,2
99.8,0.17607,2.11534,7.52055,2
99.9,0.17606,2.11534,7.52055,2
100,0.17604,2.11534,7.52055,2
100.1,0.17603,2.11534,7.52054,2
100.2,0.17603,2.11532,7.52054,2
100.3,0.17602,2.11531,7.52054,2
100.4,0.17601,2.11529,7.52054,2
100.5,0.176,2.11528,7.52054,2
100.6,0.176,2.11526,7.52054,2
100.7,0.17599,2.11525,7.52054,2
100.8,0.17598,2.11524,7.52054,2
100.9,0.17598,2.11523,7.52053,2
101,0.17597,2.11522,7.52053,2
101.1,0.17596,2.11521,7.52053,2
101.2,0.17595,2.11521,7.52053,2
101.3,0.17594,2.1152,7.52053,2
101.4,0.17594,2.1152,7.52053,2
101.5,0.17593,2.1152,7.52053,2
101.6,0.17592,2.11519,7.52053,2
101.7,0.17591,2.11519,7.52053,2
101.8,0.1759,2.11519,7.52052,2
101.9,0.17589,2.11519,7.52052,2
102,0.17588,2.11519,7.52052,2
102.1,0.17588,2.11519,7.52052,2
102.2,0.17587,2.11519,7.52052,2
102.3,0.17586,2.11519,7.52052,2
102.4,0.17585,2.11519,7.52052,2
102.5,0.17584,2.11519,7.52052,2
102.6,0.17583,2.11519,7.52051,2
102.7,0.17583,2.11519,7.52051,2
102.8,0.17582,2.1152,7.52051,2
102.9,0.17581,2.1152,7.52051,2
103,0.1758,2.1152,7.52051,2
103.1,0.17579,2.11521,7.52051,2
103.2,0.17578,2.11521,7.52051,2
103.3,0.17577,2.11522,7.5205,2
103.4,0.17576,2.11522,7.5205,2
103.5,0.17575,2.11523,7.5205,2
103.6,0.17574,2.11523,7.5205,2
103.7,0.17573,2.11524,7.5205,2
103.8,0.17572,2.11524,7.5205,2
103.9,0.17571,2.11525,7.5205,2
104,0.1757,2.11525,7.5205,2
104.1,0.17569,2.11526,7.52049,2
104.2,0.17568,2.11527,7.5205,2
104.3,0.17567,2.11527,7.52049,2
104.4,0.17566,2.11528,7.52049,2
104.5,0.17565,2.11528,7.52049,2
104.6,0.17564,2.11529,7.52049,2
104.7,0.17563,2.1153,7.52049,2
104.8,0.17562,2.1153,7.52049,2
104.9,0.17561,2.11531,7.52049,2
105,0.17559,2.11532,7.52049,2
105.1,0.17558,2.11532,7.52049,2
105.2,0.17557,2.11533,7.52048,2
105.3,0.17556,2.11534,7.52048,2
105.4,0.17555,2.11535,7.52048,2
105.5,0.17554,2.11536,7.52048,2
105.6,0.17553,2.11536,7.52048,2
105.7,0.17552,2.11537,7.52048,2
105.8,0.17551,2.11538,7.52048,2
105.9,0.1755,2.11539,7.52048,2
106,0.17548,2.1154,7.52047,2
106.1,0.17547,2.11541,7.52048,2
106.2,0.17546,2.11541,7.52048,2
106.3,0.17545,2.11542,7.52047,2
106.4,0.17543,2.11543,7.52047,2
106.5,0.17542,2.11544,7.52047,2
106.6,0.17541,2.11545,7.52047,2
106.7,0.1754,2.11546,7.52047,2
106.8,0.17539,2.11547,7.52047,2
106.9,0.17538,2.11548,7.52047,2
107,0.17537,2.11549,7.52047,2
107.1,0.17535,2.1155,7.52046,2
107.2,0.17534,2.11551,7.52046,2
107.3,0.17533,2.11552,7.52046,2
107.4,0.17532,2.11553,7.52046,2
107.5,0.17531,2.11554,7.52046,2
107.6,0.1753,2.11555,7.52046,2
107.7,0.17529,2.11557,7.52046,2
107.8,0.17528,2.11558,7.52046,2
107.9,0.17527,2.11559,7.52046,2
108,0.17525,2.1156,7.52046,2
108.1,0.17524,2.11562,7.52046,2
108.2,0.17523,2.11563,7.52046,2
108.3,0.17522,2.11564,7.52045,2
108.4,0.17521,2.11565,7.52045,2
108.5,0.17519,2.11566,7.52045,2
108.6,0.17518,2.11568,7.52045,2
108.7,0.17517,2.11569,7.52045,2
108.8,0.17516,2.1157,7.52045,2
108.9,0.17514,2.11571,7.52045,2
109,0.17513,2.11573,7.52045,2
109.1,0.17512,2.11574,7.52045,2
109.2,0.17511,2.11576,7.52045,2
109.3,0.17509,2.11577,7.52045,2
109.4,0.17508,2.11579,7.52045,2
109.5,0.17507,2.1158,7.52045,2
109.6,0.17505,2.11581,7.52044,2
109.7,0.17504,2.11583,7.52044,2
109.8,0.17503,2.11585,7.52044,2
109.9,0.17502,2.11586,7.52044,2
110,0.175,2.11588,7.52044,2
110.1,0.17499,2.11589,7.52044,2
110.2,0.17498,2.11591,7.52044,2
110.3,0.17496,2.11593,7.52044,2
110.4,0.17495,2.11594,7.52044,2
110.5,0.17494,2.11596,7.52044,2
110.6,0.17493,2.11597,7.52044,2
110.7,0.17491,2.11599,7.52044,2
110.8,0.1749,2.11601,7.52044,2
110.9,0.17489,2.11602,7.52043,2
111,0.17488,2.11604,7.52043,2
111.1,0.17486,2.11606,7.52043,2
111.2,0.17485,2.11608,7.52043,2
111.3,0.17484,2.11609,7.52043,2
111.4,0.17482,2.11611,7.52043,2
111.5,0.17481,2.11613,7.52043,2
111.6,0.1748,2.11615,7.52043,2
111.7,0.17478,2.11616,7.52043,2
111.8,0.17477,2.11618,7.52043,2
111.9,0.17476,2.1162,7.52043,2
112,0.17474,2.11622,7.52043,2
112.1,0.17473,2.11623,7.52043,2
112.2,0.17472,2.11625,7.52043,2
112.3,0.1747,2.11627,7.52042,2
112.4,0.17469,2.11629,7.52042,2
112.5,0.17468,2.11631,7.52042,2
112.6,0.17466,2.11633,7.52042,2
112.7,0.17465,2.11634,7.52042,2
112.8,0.17464,2.11636,7.52042,2
112.9,0.17463,2.11638,7.52042,2
113,0.17461,2.1164,7.52042,2
113.1,0.1746,2.11642,7.52042,2
113.2,0.17459,2.11644,7.52042,2
113.3,0.17457,2.11646,7.52042,2
113.4,0.17456,2.11648,7.52042,2
113.5,0.17455,2.1165,7.52042,2
113.6,0.17453,2.11652,7.52042,2
113.7,0.17452,2.11654,7.52042,2
113.8,0.1745,2.11656,7.52042,2
113.9,0.17449,2.11658,7.52042,2
114,0.17448,2.1166,7.52042,2
114.1,0.17446,2.11662,7.52042,2
114.2,0.17445,2.11664,7.52041,2
114.3,0.17444,2.11666,7.52041,2
114.4,0.17442,2.11668,7.52041,2
114.5,0.17441,2.1167,7.52041,2
114.6,0.1744,2.11672,7.52041,2
114.7,0.17438,2.11674,7.52041,2
114.8,0.17437,2.11677,7.52041,2
114.9,0.17436,2.11679,7.52041,2
115,0.17434,2.11681,7.52041,2
115.1,0.17433,2.11683,7.52041,2
115.2,0.17432,2.11685,7.52041,2
115.3,0.1743,2.11687,7.52041,2
115.4,0.17429,2.11689,7.52041,2
115.5,0.17427,2.11691,7.52041,2
115.6,0.17426,2.11694,7.52041,2
115.7,0.17425,2.11696,7.52041,2
115.8,0.17423,2.11698,7.52041,2
115.9,0.17422,2.117,7.52041,2
116,0.1742,2.11702,7.52041,2
116.1,0.17419,2.11704,7.52041,2
116.2,0.17418,2.11707,7.52041,2
116.3,0.17416,2.11709,7.5204,2
116.4,0.17415,2.11711,7.52041,2
116.5,0.17413,2.11713,7.52041,2
116.6,0.17412,2.11715,7.52041,2
116.7,0.1741,2.11718,7.5204,2
116.8,0.17409,2.1172,7.5204,2
116.9,0.17407,2.11722,7.5204,2
117,0.17406,2.11724,7.5204,2
117.1,0.17404,2.11726,7.5204,2
117.2,0.17403,2.11728,7.5204,2
117.3,0.17401,2.11731,7.5204,2
117.4,0.174,2.11733,7.5204,2
117.5,0.17398,2.11735,7.5204,2
117.6,0.17397,2.11737,7.5204,2
117.7,0.17395,2.11739,7.5204,2
117.8,0.17394,2.11741,7.5204,2
117.9,0.17392,2.11744,7.5204,2
118,0.17391,2.11746,7.5204,2
118.1,0.17389,2.11748,7.5204,2
118.2,0.17388,2.1175,7.5204,2
118.3,0.17386,2.11752,7.5204,2
118.4,0.17385,2.11755,7.5204,2
118.5,0.17383,2.11757,7.5204,2
118.6,0.17382,2.11759,7.5204,2
118.7,0.17381,2.11761,7.5204,2
118.8,0.17379,2.11764,7.5204,2
118.9,0.17378,2.11766,7.5204,2
119,0.17376,2.11768,7.5204,2
119.1,0.17375,2.1177,7.5204,2
119.2,0.17373,2.11772,7.5204,2
119.3,0.17372,2.11775,7.5204,2
119.4,0.1737,2.11777,7.5204,2
119.5,0.17369,2.11779,7.5204,2
119.6,0.17368,2.11781,7.5204,2
119.7,0.17366,2.11784,7.5204,2
119.8,0.17365,2.11786,7.5204,2
119.9,0.17363,2.11788,7.5204,2
120,0.17362,2.11791,7.5204,2
120.1,0.17361,2.11793,7.5204,2
120.2,0.17359,2.11795,7.5204,2
120.3,0.17358,2.11797,7.5204,2
120.4,0.17356,2.118,7.5204,2
120.5,0.17355,2.11802,7.5204,2
120.6,0.17354,2.11804,7.5204,2
120.7,0.17353,2.11807,7.5204,2
120.8,0.17351,2.11809,7.5204,2
120.9,0.1735,2.11812,7.5204,2
121,0.17348,2.11814,7.5204,2
121.1,0.17347,2.11817,7.5204,2
121.2,0.17346,2.11819,7.5204,2
121.3,0.17344,2.11822,7.5204,2
121.4,0.17343,2.11824,7.5204,2
121.5,0.17342,2.11827,7.5204,2
121.6,0.17341,2.11829,7.5204,2
121.7,0.17339,2.11832,7.5204,2
121.8,0.17338,2.11834,7.5204,2
121.9,0.17337,2.11837,7.5204,2
122,0.17336,2.11839,7.5204,2
122.1,0.17334,2.11842,7.5204,2
122.2,0.17333,2.11844,7.52041,2
122.3,0.17332,2.11847,7.52041,2
122.4,0.17331,2.1185,7.52041,2
122.5,0.1733,2.11853,7.52041,2
122.6,0.17329,2.11855,7.52041,2
122.7,0.17328,2.11858,7.52041,2
122.8,0.17326,2.1186,7.52041,2
122.9,0.17325,2.11863,7.52041,2
123,0.17324,2.11866,7.52041,2
123.1,0.17323,2.11868,7.52041,2
123.2,0.17322,2.11871,7.52041,2
123.3,0.17321,2.11874,7.52041,2
123.4,0.1732,2.11877,7.52041,2
123.5,0.17319,2.11879,7.52041,2
123.6,0.17318,2.11882,7.52041,2
123.7,0.17317,2.11885,7.52041,2
123.8,0.17316,2.11887,7.52041,2
123.9,0.17316,2.1189,7.52041,2
124,0.17315,2.11893,7.52041,2
124.1,0.17314,2.11896,7.52042,2
124.2,0.17313,2.11898,7.52042,2
124.3,0.17312,2.11901,7.52042,2
124.4,0.17311,2.11904,7.52042,2
124.5,0.1731,2.11907,7.52042,2
124.6,0.17309,2.11909,7.52042,2
124.7,0.17308,2.11912,7.52042,2
124.8,0.17307,2.11915,7.52042,2
124.9,0.17306,2.11918,7.52042,2
125,0.17305,2.1192,7.52042,2
125.1,0.17304,2.11923,7.52042,2
125.2,0.17303,2.11926,7.52042,2
125.3,0.17302,2.11928,7.52042,2
125.4,0.17301,2.11931,7.52042,2
125.5,0.173,2.11933,7.52042,2
125.6,0.17299,2.11936,7.52043,2
125.7,0.17299,2.11939,7.52042,2
125.8,0.17298,2.11942,7.52042,2
125.9,0.17297,2.11944,7.52042,2
126,0.17296,2.11947,7.52043,2
126.1,0.17295,2.1195,7.52043,2
126.2,0.17294,2.11953,7.52043,2
126.3,0.17293,2.11956,7.52043,2
126.4,0.17292,2.11958,7.52043,2
126.5,0.17291,2.11961,7.52043,2
126.6,0.1729,2.11964,7.52043,2
126.7,0.17289,2.11967,7.52043,2
126.8,0.17288,2.11969,7.52043,2
126.9,0.17287,2.11972,7.52043,2
127,0.17287,2.11975,7.52043,2
127.1,0.17286,2.11977,7.52043,2
127.2,0.17285,2.1198,7.52043,2
127.3,0.17284,2.11983,7.52044,2
127.4,0.17283,2.11985,7.52044,2
127.5,0.17282,2.11988,7.52044,2
127.6,0.17281,2.11991,7.52044,2
127.7,0.1728,2.11994,7.52044,2
127.8,0.17279,2.11996,7.52044,2
127.9,0.17278,2.11999,7.52044,2
128,0.17277,2.12002,7.52044,2
128.1,0.17276,2.12005,7.52044,2
128.2,0.17275,2.12008,7.52045,2
128.3,0.17274,2.12011,7.52045,2
128.4,0.17273,2.12014,7.52045,2
128.5,0.17272,2.12016,7.52045,2
128.6,0.17271,2.12019,7.52045,2
128.7,0.1727,2.12022,7.52045,2
128.8,0.17269,2.12025,7.52045,2
128.9,0.17268,2.12028,7.52045,2
129,0.17268,2.12031,7.52045,2
129.1,0.17267,2.12034,7.52045,2
129.2,0.17266,2.12037,7.52045,2
129.3,0.17265,2.12039,7.52046,2
129.4,0.17264,2.12042,7.52046,2
129.5,0.17263,2.12045,7.52046,2
129.6,0.17262,2.12048,7.52046,2
129.7,0.17261,2.12051,7.52046,2
129.8,0.1726,2.12054,7.52046,2
129.9,0.17259,2.12056,7.52046,2
130,0.17259,2.12059,7.52046,2
130.1,0.17258,2.12062,7.52046,2
130.2,0.17257,2.12065,7.52046,2
130.3,0.17256,2.12067,7.52046,2
130.4,0.17255,2.1207,7.52047,2
130.5,0.17254,2.12073,7.52047,2
130.6,0.17253,2.12075,7.52047,2
130.7,0.17252,2.12078,7.52047,2
130.8,0.17251,2.1208,7.52047,2
130.9,0.1725,2.12083,7.52047,2
131,0.1725,2.12086,7.52047,2
131.1,0.17249,2.12088,7.52047,2
131.2,0.17248,2.12091,7.52047,2
131.3,0.17247,2.12093,7.52048,2
131.4,0.17246,2.12096,7.52048,2
131.5,0.17245,2.12099,7.52048,2
131.6,0.17244,2.12101,7.52048,2
131.7,0.17243,2.12104,7.52048,2
131.8,0.17242,2.12106,7.52048,2
131.9,0.17241,2.12109,7.52048,2
132,0.1724,2.12111,7.52048,2
132.1,0.17239,2.12114,7.52049,2
132.2,0.17238,2.12117,7.52049,2
132.3,0.17237,2.12119,7.52049,2
132.4,0.17236,2.12121,7.52049,2
132.5,0.17235,2.12124,7.52049,2
132.6,0.17234,2.12126,7.52049,2
132.7,0.17233,2.12129,7.52049,2
132.8,0.17232,2.12131,7.52049,2
132.9,0.17231,2.12134,7.52049,2
133,0.1723,2.12136,7.5205,2
133.1,0.1723,2.12139,7.5205,2
133.2,0.17229,2.12141,7.5205,2
133.3,0.17228,2.12143,7.5205,2
133.4,0.17227,2.12146,7.5205,2
133.5,0.17226,2.12148,7.5205,2
133.6,0.17225,2.1215,7.5205,2
133.7,0.17224,2.12153,7.5205,2
133.8,0.17223,2.12155,7.52051,2
133.9,0.17222,2.12157,7.52051,2
134,0.17222,2.12159,7.52051,2
134.1,0.17221,2.12162,7.52051,2
134.2,0.1722,2.12164,7.52051,2
134.3,0.17219,2.12166,7.52051,2
134.4,0.17218,2.12168,7.52051,2
