Time (s),HB (mM),Glu (mM),pH,label
67.2,0.12454,2.55512,7.43075,1
67.3,0.12454,2.55512,7.43075,1
67.4,0.12455,2.55512,7.43074,1
67.5,0.12455,2.55512,7.43074,1
67.6,0.12456,2.55511,7.43074,1
67.7,0.12456,2.55511,7.43073,1
67.8,0.12456,2.55511,7.43073,1
67.9,0.12457,2.55511,7.43072,1
68,0.12457,2.55511,7.43072,1
68.1,0.12457,2.5551,7.43071,1
68.2,0.12458,2.5551,7.43071,1
68.3,0.12458,2.5551,7.4307,1
68.4,0.12458,2.5551,7.4307,1
68.5,0.12459,2.55509,7.43069,1
68.6,0.12459,2.55509,7.43069,1
68.7,0.1246,2.55509,7.43068,1
68.8,0.1246,2.55509,7.43068,1
68.9,0.1246,2.55509,7.43067,1
69,0.12461,2.55508,7.43067,1
69.1,0.12461,2.55508,7.43066,1
69.2,0.12461,2.55508,7.43066,1
69.3,0.12462,2.55508,7.43065,1
69.4,0.12462,2.55508,7.43065,1
69.5,0.12462,2.55507,7.43064,1
69.6,0.12463,2.55507,7.43064,1
69.7,0.12463,2.55507,7.43063,1
69.8,0.12464,2.55507,7.43063,1
69.9,0.12464,2.55506,7.43063,1
70,0.12464,2.55506,7.43062,1
70.1,0.12465,2.55506,7.43062,1
70.2,0.12465,2.55506,7.43061,1
70.3,0.12465,2.55506,7.43061,1
70.4,0.12466,2.55505,7.4306,1
70.5,0.12466,2.55505,7.4306,1
70.6,0.12467,2.55505,7.43059,1
70.7,0.12467,2.55505,7.43059,1
70.8,0.12467,2.55505,7.43058,1
70.9,0.12468,2.55504,7.43058,1
71,0.12468,2.55504,7.43057,1
71.1,0.12468,2.55504,7.43057,1
71.2,0.12469,2.55504,7.43056,1
71.3,0.12469,2.55504,7.43056,1
71.4,0.1247,2.55503,7.43055,1
71.5,0.1247,2.55503,7.43055,1
71.6,0.1247,2.55503,7.43054,1
71.7,0.12471,2.55503,7.43054,1
71.8,0.12471,2.55502,7.43054,1
71.9,0.12471,2.55502,7.43053,1
72,0.12472,2.55502,7.43053,1
72.1,0.12472,2.55502,7.43052,1
72.2,0.12472,2.55502,7.43052,1
72.3,0.12473,2.55501,7.43051,1
72.4,0.12473,2.55501,7.43051,1
72.5,0.12474,2.55501,7.4305,1
72.6,0.12474,2.55501,7.4305,1
72.7,0.12474,2.55501,7.43049,1
72.8,0.12475,2.555,7.43049,1
72.9,0.12475,2.555,7.43048,1
73,0.12475,2.555,7.43048,1
73.1,0.12476,2.555,7.43047,1
73.2,0.12476,2.555,7.43047,1
73.3,0.12477,2.55499,7.43047,1
73.4,0.12477,2.55499,7.43046,1
73.5,0.12477,2.55499,7.43046,1
73.6,0.12478,2.55499,7.43045,1
73.7,0.12478,2.55499,7.43045,1
73.8,0.12479,2.55498,7.43044,1
73.9,0.12479,2.55498,7.43044,1
74,0.12479,2.55498,7.43043,1
74.1,0.1248,2.55498,7.43043,1
74.2,0.1248,2.55498,7.43042,1
74.3,0.1248,2.55498,7.43042,1
74.4,0.12481,2.55497,7.43041,1
74.5,0.12481,2.55497,7.43041,1
74.6,0.12482,2.55497,7.4304,1
74.7,0.12482,2.55497,7.4304,1
74.8,0.12482,2.55497,7.4304,1
74.9,0.12483,2.55496,7.43039,1
75,0.12483,2.55496,7.43039,1
75.1,0.12483,2.55496,7.43038,1
75.2,0.12484,2.55496,7.43038,1
75.3,0.12484,2.55496,7.43037,1
75.4,0.12485,2.55495,7.43037,1
75.5,0.12485,2.55495,7.43036,1
75.6,0.12485,2.55495,7.43036,1
75.7,0.12486,2.55495,7.43035,1
75.8,0.12486,2.55495,7.43035,1
75.9,0.12487,2.55495,7.43034,1
76,0.12487,2.55494,7.43034,1
76.1,0.12487,2.55494,7.43034,1
76.2,0.12488,2.55494,7.43033,1
76.3,0.12488,2.55494,7.43033,1
76.4,0.12488,2.55494,7.43032,1
76.5,0.12489,2.55494,7.43032,1
76.6,0.12489,2.55493,7.43031,1
76.7,0.1249,2.55493,7.43031,1
76.8,0.1249,2.55493,7.4303,1
76.9,0.1249,2.55493,7.4303,1
77,0.12491,2.55493,7.43029,1
77.1,0.12491,2.55493,7.43029,1
77.2,0.12492,2.55492,7.43028,1
77.3,0.12492,2.55492,7.43028,1
77.4,0.12492,2.55492,7.43028,1
77.5,0.12493,2.55492,7.43027,1
77.6,0.12493,2.55492,7.43027,1
77.7,0.12493,2.55492,7.43026,1
77.8,0.12494,2.55491,7.43026,1
77.9,0.12494,2.55491,7.43025,1
78,0.12495,2.55491,7.43025,1
78.1,0.12495,2.55491,7.43024,1
78.2,0.12495,2.55491,7.43024,1
78.3,0.12496,2.55491,7.43023,1
78.4,0.12496,2.55491,7.43023,1
78.5,0.12497,2.5549,7.43023,1
78.6,0.12497,2.5549,7.43022,1
78.7,0.12497,2.5549,7.43022,1
78.8,0.12498,2.5549,7.43021,1
78.9,0.12498,2.5549,7.43021,1
79,0.12499,2.5549,7.4302,1
79.1,0.12499,2.5549,7.4302,1
79.2,0.12499,2.55489,7.43019,1
79.3,0.125,2.55489,7.43019,1
79.4,0.125,2.55489,7.43018,1
79.5,0.12501,2.55489,7.43018,1
79.6,0.12501,2.55489,7.43018,1
79.7,0.12501,2.55489,7.43017,1
79.8,0.12502,2.55489,7.43017,1
79.9,0.12502,2.55488,7.43016,1
80,0.12502,2.55488,7.43016,1
80.1,0.12503,2.55488,7.43015,2
80.2,0.12503,2.55488,7.43015,2
80.3,0.12504,2.55488,7.43014,2
80.4,0.12504,2.55488,7.43014,2
80.5,0.12504,2.55488,7.43014,2
80.6,0.12505,2.55488,7.43013,2
80.7,0.12505,2.55488,7.43013,2
80.8,0.12506,2.55487,7.43012,2
80.9,0.12506,2.55487,7.43012,2
81,0.12506,2.55487,7.43011,2
81.1,0.12507,2.55487,7.43011,2
81.2,0.12507,2.55487,7.4301,2
81.3,0.12508,2.55487,7.4301,2
81.4,0.12508,2.55487,7.4301,2
81.5,0.12508,2.55487,7.43009,2
81.6,0.12509,2.55487,7.43009,2
81.7,0.12509,2.55486,7.43008,2
81.8,0.1251,2.55486,7.43008,2
81.9,0.1251,2.55486,7.43007,2
82,0.1251,2.55486,7.43007,2
82.1,0.12511,2.55486,7.43006,2
82.2,0.12511,2.55486,7.43006,2
82.3,0.12512,2.55486,7.43006,2
82.4,0.12512,2.55486,7.43005,2
82.5,0.12512,2.55486,7.43005,2
82.6,0.12513,2.55486,7.43004,2
82.7,0.12513,2.55486,7.43004,2
82.8,0.12514,2.55486,7.43003,2
82.9,0.12514,2.55485,7.43003,2
83,0.12514,2.55485,7.43002,2
83.1,0.12515,2.55485,7.43002,2
83.2,0.12515,2.55485,7.43002,2
83.3,0.12516,2.55485,7.43001,2
83.4,0.12516,2.55485,7.43001,2
83.5,0.12516,2.55485,7.43,2
83.6,0.12517,2.55485,7.43,2
83.7,0.12517,2.55485,7.42999,2
83.8,0.12518,2.55485,7.42999,2
83.9,0.12518,2.55485,7.42998,2
84,0.12518,2.55485,7.42998,2
84.1,0.12519,2.55485,7.42998,2
84.2,0.12519,2.55485,7.42997,2
84.3,0.1252,2.55485,7.42997,2
84.4,0.1252,2.55485,7.42996,2
84.5,0.1252,2.55484,7.42996,2
84.6,0.12521,2.55484,7.42995,2
84.7,0.12521,2.55484,7.42995,2
84.8,0.12522,2.55484,7.42995,2
84.9,0.12522,2.55484,7.42994,2
85,0.12522,2.55484,7.42994,2
85.1,0.12523,2.55484,7.42993,1
85.2,0.12523,2.55484,7.42993,1
85.3,0.12524,2.55484,7.42992,1
85.4,0.12524,2.55484,7.42992,1
85.5,0.12524,2.55484,7.42992,1
85.6,0.12525,2.55484,7.42991,1
85.7,0.12525,2.55484,7.42991,1
85.8,0.12526,2.55484,7.4299,1
85.9,0.12526,2.55484,7.4299,1
86,0.12527,2.55484,7.42989,1
86.1,0.12527,2.55484,7.42989,1
86.2,0.12527,2.55484,7.42989,1
86.3,0.12528,2.55484,7.42988,1
86.4,0.12528,2.55484,7.42988,1
86.5,0.12529,2.55484,7.42987,1
86.6,0.12529,2.55484,7.42987,1
86.7,0.12529,2.55484,7.42986,1
86.8,0.1253,2.55484,7.42986,1
86.9,0.1253,2.55484,7.42985,1
87,0.12531,2.55484,7.42985,1
87.1,0.12531,2.55484,7.42985,1
87.2,0.12531,2.55484,7.42984,1
87.3,0.12532,2.55484,7.42984,1
87.4,0.12532,2.55484,7.42983,1
87.5,0.12533,2.55484,7.42983,1
87.6,0.12533,2.55484,7.42982,1
87.7,0.12533,2.55484,7.42982,1
87.8,0.12534,2.55484,7.42982,1
87.9,0.12534,2.55484,7.42981,1
88,0.12535,2.55484,7.42981,1
88.1,0.12535,2.55484,7.4298,1
88.2,0.12536,2.55484,7.4298,1
88.3,0.12536,2.55484,7.42979,1
88.4,0.12536,2.55484,7.42979,1
88.5,0.12537,2.55484,7.42979,1
88.6,0.12537,2.55484,7.42978,1
88.7,0.12538,2.55485,7.42978,1
88.8,0.12538,2.55485,7.42977,1
88.9,0.12538,2.55485,7.42977,1
89,0.12539,2.55485,7.42977,1
89.1,0.12539,2.55485,7.42976,1
89.2,0.1254,2.55485,7.42976,1
89.3,0.1254,2.55485,7.42975,1
89.4,0.1254,2.55485,7.42975,1
89.5,0.12541,2.55485,7.42974,1
89.6,0.12541,2.55485,7.42974,1
89.7,0.12542,2.55485,7.42974,1
89.8,0.12542,2.55485,7.42973,1
89.9,0.12543,2.55485,7.42973,1
90,0.12543,2.55485,7.42972,1
90.1,0.12543,2.55485,7.42972,1
90.2,0.12544,2.55486,7.42971,1
90.3,0.12544,2.55486,7.42971,1
90.4,0.12545,2.55486,7.42971,1
90.5,0.12545,2.55486,7.4297,1
90.6,0.12545,2.55486,7.4297,1
90.7,0.12546,2.55486,7.42969,1
90.8,0.12546,2.55486,7.42969,1
90.9,0.12547,2.55486,7.42969,1
91,0.12547,2.55486,7.42968,1
91.1,0.12548,2.55486,7.42968,1
91.2,0.12548,2.55487,7.42967,1
91.3,0.12548,2.55487,7.42967,1
91.4,0.12549,2.55487,7.42966,1
91.5,0.12549,2.55487,7.42966,1
91.6,0.1255,2.55487,7.42966,1
91.7,0.1255,2.55487,7.42965,1
91.8,0.1255,2.55487,7.42965,1
91.9,0.12551,2.55487,7.42964,1
92,0.12551,2.55487,7.42964,1
92.1,0.12552,2.55488,7.42963,1
92.2,0.12552,2.55488,7.42963,1
92.3,0.12553,2.55488,7.42963,1
92.4,0.12553,2.55488,7.42962,1
92.5,0.12553,2.55488,7.42962,1
92.6,0.12554,2.55488,7.42961,1
92.7,0.12554,2.55488,7.42961,1
92.8,0.12555,2.55489,7.42961,1
92.9,0.12555,2.55489,7.4296,1
93,0.12555,2.55489,7.4296,1
93.1,0.12556,2.55489,7.42959,1
93.2,0.12556,2.55489,7.42959,1
93.3,0.12557,2.55489,7.42958,1
93.4,0.12557,2.5549,7.42958,1
93.5,0.12558,2.5549,7.42958,1
93.6,0.12558,2.5549,7.42957,1
93.7,0.12558,2.5549,7.42957,1
93.8,0.12559,2.5549,7.42956,1
93.9,0.12559,2.5549,7.42956,1
94,0.1256,2.55491,7.42956,1
94.1,0.1256,2.55491,7.42955,1
94.2,0.1256,2.55491,7.42955,1
94.3,0.12561,2.55491,7.42954,1
94.4,0.12561,2.55491,7.42954,1
94.5,0.12562,2.55492,7.42954,1
94.6,0.12562,2.55492,7.42953,1
94.7,0.12563,2.55492,7.42953,1
94.8,0.12563,2.55492,7.42952,1
94.9,0.12563,2.55492,7.42952,1
95,0.12564,2.55493,7.42951,1
95.1,0.12564,2.55493,7.42951,1
95.2,0.12565,2.55493,7.42951,1
95.3,0.12565,2.55493,7.4295,1
95.4,0.12566,2.55494,7.4295,1
95.5,0.12566,2.55494,7.42949,1
95.6,0.12566,2.55494,7.42949,1
95.7,0.12567,2.55494,7.42949,1
95.8,0.12567,2.55494,7.42948,1
95.9,0.12568,2.55495,7.42948,1
96,0.12568,2.55495,7.42947,1
96.1,0.12568,2.55495,7.42947,1
96.2,0.12569,2.55495,7.42947,1
96.3,0.12569,2.55496,7.42946,1
96.4,0.1257,2.55496,7.42946,1
96.5,0.1257,2.55496,7.42945,1
96.6,0.12571,2.55496,7.42945,1
96.7,0.12571,2.55497,7.42945,1
96.8,0.12571,2.55497,7.42944,1
96.9,0.12572,2.55497,7.42944,1
97,0.12572,2.55498,7.42943,1
97.1,0.12573,2.55498,7.42943,1
97.2,0.12573,2.55498,7.42942,1
97.3,0.12574,2.55498,7.42942,1
97.4,0.12574,2.55499,7.42942,1
97.5,0.12574,2.55499,7.42941,1
97.6,0.12575,2.55499,7.42941,1
97.7,0.12575,2.55499,7.4294,1
97.8,0.12576,2.555,7.4294,1
97.9,0.12576,2.555,7.4294,1
98,0.12576,2.555,7.42939,1
98.1,0.12577,2.55501,7.42939,1
98.2,0.12577,2.55501,7.42938,1
98.3,0.12578,2.55501,7.42938,1
98.4,0.12578,2.55502,7.42938,1
98.5,0.12579,2.55502,7.42937,1
98.6,0.12579,2.55502,7.42937,1
98.7,0.12579,2.55503,7.42936,1
98.8,0.1258,2.55503,7.42936,1
98.9,0.1258,2.55503,7.42936,1
99,0.12581,2.55504,7.42935,1
99.1,0.12581,2.55504,7.42935,1
99.2,0.12582,2.55504,7.42934,1
99.3,0.12582,2.55505,7.42934,1
99.4,0.12582,2.55505,7.42934,1
99.5,0.12583,2.55505,7.42933,1
99.6,0.12583,2.55506,7.42933,1
99.7,0.12584,2.55506,7.42932,1
99.8,0.12584,2.55506,7.42932,1
99.9,0.12585,2.55507,7.42931,1
100,0.12585,2.55507,7.42931,1
100.1,0.12585,2.55507,7.42931,1
100.2,0.12586,2.55507,7.4293,1
100.3,0.12586,2.55507,7.4293,1
100.4,0.12586,2.55507,7.42929,1
100.5,0.12587,2.55507,7.42929,1
100.6,0.12587,2.55507,7.42929,1
100.7,0.12588,2.55507,7.42928,1
100.8,0.12588,2.55508,7.42928,1
100.9,0.12588,2.55508,7.42927,1
101,0.12589,2.55508,7.42927,1
101.1,0.12589,2.55508,7.42927,1
101.2,0.1259,2.55508,7.42926,1
101.3,0.1259,2.55508,7.42926,1
101.4,0.1259,2.55508,7.42926,1
101.5,0.12591,2.55508,7.42925,1
101.6,0.12591,2.55508,7.42925,1
101.7,0.12592,2.55508,7.42924,1
101.8,0.12592,2.55508,7.42924,1
101.9,0.12592,2.55508,7.42924,1
102,0.12593,2.55508,7.42923,1
102.1,0.12593,2.55508,7.42923,1
102.2,0.12594,2.55509,7.42922,1
102.3,0.12594,2.55509,7.42922,1
102.4,0.12595,2.55509,7.42922,1
102.5,0.12595,2.5551,7.42921,1
102.6,0.12595,2.5551,7.42921,1
102.7,0.12596,2.55511,7.42921,1
102.8,0.12596,2.55511,7.4292,1
102.9,0.12597,2.55511,7.4292,1
103,0.12597,2.55512,7.42919,1
103.1,0.12598,2.55513,7.42919,1
103.2,0.12598,2.55513,7.42919,1
103.3,0.12598,2.55514,7.42918,1
103.4,0.12599,2.55514,7.42918,1
103.5,0.12599,2.55515,7.42918,1
103.6,0.126,2.55515,7.42917,1
103.7,0.126,2.55516,7.42917,1
103.8,0.126,2.55517,7.42917,1
103.9,0.12601,2.55517,7.42916,1
104,0.12601,2.55518,7.42916,1
104.1,0.12602,2.55519,7.42915,1
104.2,0.12602,2.55519,7.42915,1
104.3,0.12603,2.55519,7.42915,1
104.4,0.12603,2.5552,7.42914,1
104.5,0.12603,2.55521,7.42914,1
104.6,0.12604,2.55521,7.42914,1
104.7,0.12604,2.55522,7.42913,1
104.8,0.12605,2.55523,7.42913,1
104.9,0.12605,2.55523,7.42912,1
105,0.12606,2.55524,7.42912,1
105.1,0.12606,2.55525,7.42911,1
105.2,0.12607,2.55526,7.42911,1
105.3,0.12607,2.55526,7.4291,1
105.4,0.12607,2.55527,7.4291,1
105.5,0.12608,2.55527,7.42909,1
105.6,0.12608,2.55527,7.42909,1
105.7,0.12609,2.55527,7.42908,1
105.8,0.12609,2.55528,7.42908,1
105.9,0.1261,2.55528,7.42907,1
106,0.1261,2.55529,7.42907,1
106.1,0.1261,2.55529,7.42907,1
106.2,0.12611,2.5553,7.42906,1
106.3,0.12611,2.5553,7.42906,1
106.4,0.12612,2.55531,7.42905,1
106.5,0.12612,2.55531,7.42905,1
106.6,0.12613,2.55532,7.42904,1
106.7,0.12613,2.55532,7.42904,1
106.8,0.12614,2.55533,7.42903,1
106.9,0.12614,2.55533,7.42903,1
107,0.12614,2.55534,7.42902,1
107.1,0.12615,2.55535,7.42902,1
107.2,0.12615,2.55535,7.42901,1
107.3,0.12616,2.55536,7.42901,1
107.4,0.12616,2.55537,7.42901,1
107.5,0.12617,2.55537,7.429,1
107.6,0.12617,2.55538,7.429,1
107.7,0.12617,2.55539,7.42899,1
107.8,0.12618,2.5554,7.42899,1
107.9,0.12618,2.55541,7.42898,1
108,0.12619,2.55542,7.42898,1
108.1,0.12619,2.55543,7.42897,1
108.2,0.1262,2.55544,7.42897,1
108.3,0.1262,2.55545,7.42896,1
108.4,0.1262,2.55546,7.42896,1
108.5,0.12621,2.55547,7.42895,1
108.6,0.12621,2.55548,7.42895,1
108.7,0.12622,2.55549,7.42894,1
108.8,0.12622,2.5555,7.42894,1
108.9,0.12622,2.55551,7.42893,1
109,0.12623,2.55552,7.42893,1
109.1,0.12623,2.55553,7.42893,1
109.2,0.12624,2.55554,7.42892,1
109.3,0.12624,2.55556,7.42892,1
109.4,0.12624,2.55557,7.42891,1
109.5,0.12625,2.55558,7.42891,1
109.6,0.12625,2.55559,7.4289,1
109.7,0.12626,2.5556,7.4289,1
109.8,0.12626,2.55561,7.42889,1
109.9,0.12627,2.55562,7.42889,1
110,0.12627,2.55563,7.42888,1
110.1,0.12627,2.55564,7.42888,1
110.2,0.12628,2.55565,7.42887,1
110.3,0.12628,2.55566,7.42887,1
110.4,0.12629,2.55567,7.42887,1
110.5,0.12629,2.55568,7.42886,1
110.6,0.12629,2.55569,7.42886,1
110.7,0.1263,2.5557,7.42885,1
110.8,0.1263,2.55571,7.42885,1
110.9,0.12631,2.55572,7.42884,1
111,0.12631,2.55573,7.42884,1
111.1,0.12631,2.55574,7.42883,1
111.2,0.12632,2.55575,7.42883,1
111.3,0.12632,2.55576,7.42882,1
111.4,0.12633,2.55577,7.42882,1
111.5,0.12633,2.55579,7.42882,1
111.6,0.12633,2.5558,7.42881,1
111.7,0.12634,2.55581,7.42881,1
111.8,0.12634,2.55582,7.4288,1
111.9,0.12635,2.55583,7.4288,1
112,0.12635,2.55584,7.42879,1
112.1,0.12635,2.55585,7.42879,1
112.2,0.12636,2.55586,7.42878,1
112.3,0.12636,2.55587,7.42878,1
112.4,0.12637,2.55588,7.42877,1
112.5,0.12637,2.55589,7.42877,1
112.6,0.12637,2.5559,7.42876,1
112.7,0.12638,2.55591,7.42876,1
112.8,0.12638,2.55592,7.42876,1
112.9,0.12639,2.55593,7.42875,1
113,0.12639,2.55594,7.42875,1
113.1,0.12639,2.55596,7.42874,1
113.2,0.1264,2.55597,7.42874,1
113.3,0.1264,2.55598,7.42873,1
113.4,0.12641,2.55599,7.42873,1
113.5,0.12641,2.556,7.42872,1
113.6,0.12641,2.55601,7.42872,1
113.7,0.12642,2.55602,7.42871,1
113.8,0.12642,2.55603,7.42871,1
113.9,0.12643,2.55604,7.4287,1
114,0.12643,2.55606,7.4287,1
114.1,0.12643,2.55607,7.42869,1
114.2,0.12644,2.55608,7.42869,1
114.3,0.12644,2.55609,7.42868,1
114.4,0.12645,2.5561,7.42868,1
114.5,0.12645,2.55611,7.42867,1
114.6,0.12645,2.55613,7.42867,1
114.7,0.12646,2.55614,7.42866,1
114.8,0.12646,2.55615,7.42866,1
114.9,0.12647,2.55616,7.42866,1
115,0.12647,2.55617,7.42865,1
115.1,0.12647,2.55619,7.42865,1
115.2,0.12648,2.5562,7.42864,1
115.3,0.12648,2.55621,7.42864,1
115.4,0.12648,2.55622,7.42863,1
115.5,0.12649,2.55624,7.42863,1
115.6,0.12649,2.55625,7.42862,1
115.7,0.1265,2.55626,7.42862,1
115.8,0.1265,2.55627,7.42861,1
115.9,0.1265,2.55628,7.42861,1
116,0.12651,2.5563,7.4286,1
116.1,0.12651,2.55631,7.4286,1
116.2,0.12652,2.55632,7.42859,1
116.3,0.12652,2.55633,7.42859,1
116.4,0.12652,2.55634,7.42858,1
116.5,0.12653,2.55636,7.42858,1
116.6,0.12653,2.55637,7.42857,1
116.7,0.12654,2.55638,7.42857,1
116.8,0.12654,2.55639,7.42857,1
116.9,0.12654,2.5564,7.42856,1
117,0.12655,2.55642,7.42856,1
117.1,0.12655,2.55643,7.42855,1
117.2,0.12655,2.55644,7.42855,1
117.3,0.12656,2.55645,7.42854,1
117.4,0.12656,2.55646,7.42854,1
117.5,0.12657,2.55648,7.42853,1
117.6,0.12657,2.55649,7.42853,1
117.7,0.12657,2.5565,7.42852,1
117.8,0.12658,2.55651,7.42852,1
117.9,0.12658,2.55653,7.42851,1
118,0.12658,2.55654,7.42851,1
118.1,0.12659,2.55655,7.42851,1
118.2,0.12659,2.55656,7.4285,1
118.3,0.1266,2.55658,7.4285,1
118.4,0.1266,2.55659,7.42849,1
118.5,0.1266,2.5566,7.42849,1
118.6,0.12661,2.55662,7.42848,1
118.7,0.12661,2.55663,7.42848,1
118.8,0.12661,2.55664,7.42848,1
118.9,0.12662,2.55666,7.42847,1
119,0.12662,2.55667,7.42847,1
119.1,0.12663,2.55668,7.42846,1
119.2,0.12663,2.55669,7.42846,1
119.3,0.12663,2.55671,7.42845,1
119.4,0.12664,2.55672,7.42845,1
119.5,0.12664,2.55673,7.42845,1
119.6,0.12664,2.55675,7.42844,1
119.7,0.12665,2.55676,7.42844,1
119.8,0.12665,2.55677,7.42843,1
119.9,0.12666,2.55679,7.42843,1
120,0.12666,2.5568,7.42842,1
120.1,0.12666,2.55681,7.42842,2
120.2,0.12667,2.55682,7.42841,2
120.3,0.12667,2.55684,7.42841,2
120.4,0.12667,2.55685,7.42841,2
120.5,0.12668,2.55686,7.4284,2
120.6,0.12668,2.55688,7.4284,2
120.7,0.12668,2.55689,7.42839,2
120.8,0.12669,2.5569,7.42839,2
120.9,0.12669,2.55691,7.42838,2
121,0.12669,2.55692,7.42838,2
121.1,0.1267,2.55693,7.42837,2
121.2,0.1267,2.55694,7.42837,2
121.3,0.1267,2.55695,7.42837,2
121.4,0.12671,2.55696,7.42836,2
121.5,0.12671,2.55697,7.42836,2
121.6,0.12671,2.55698,7.42835,2
121.7,0.12672,2.55699,7.42835,2
121.8,0.12672,2.557,7.42834,2
121.9,0.12672,2.55701,7.42834,2
122,0.12673,2.55702,7.42834,2
122.1,0.12673,2.55703,7.42833,2
122.2,0.12673,2.55705,7.42833,2
122.3,0.12674,2.55706,7.42832,2
122.4,0.12674,2.55707,7.42832,2
122.5,0.12674,2.55708,7.42831,2
122.6,0.12675,2.55709,7.42831,2
122.7,0.12675,2.5571,7.4283,2
122.8,0.12676,2.55712,7.4283,2
122.9,0.12676,2.55713,7.4283,2
123,0.12676,2.55714,7.42829,2
123.1,0.12677,2.55715,7.42829,2
123.2,0.12677,2.55716,7.42828,2
123.3,0.12677,2.55717,7.42828,2
123.4,0.12678,2.55718,7.42827,2
123.5,0.12678,2.55719,7.42827,2
123.6,0.12678,2.5572,7.42826,2
123.7,0.12679,2.55721,7.42826,2
123.8,0.12679,2.55722,7.42826,2
123.9,0.12679,2.55723,7.42825,2
124,0.1268,2.55724,7.42825,2
124.1,0.1268,2.55725,7.42824,2
124.2,0.12681,2.55726,7.42824,2
124.3,0.12681,2.55727,7.42823,2
124.4,0.12681,2.55728,7.42823,2
124.5,0.12682,2.5573,7.42822,2
124.6,0.12682,2.55731,7.42822,2
124.7,0.12682,2.55732,7.42822,2
124.8,0.12683,2.55733,7.42821,2
124.9,0.12683,2.55734,7.42821,2
125,0.12684,2.55735,7.4282,2
125.1,0.12684,2.55736,7.4282,2
125.2,0.12684,2.55737,7.42819,2
125.3,0.12685,2.55738,7.42819,2
125.4,0.12685,2.55739,7.42818,2
125.5,0.12685,2.5574,7.42818,2
125.6,0.12686,2.55741,7.42818,2
125.7,0.12686,2.55742,7.42817,2
125.8,0.12686,2.55743,7.42817,2
125.9,0.12687,2.55744,7.42816,2
126,0.12687,2.55745,7.42816,2
126.1,0.12688,2.55746,7.42815,2
126.2,0.12688,2.55748,7.42815,2
126.3,0.12688,2.55749,7.42814,2
126.4,0.12689,2.5575,7.42814,2
126.5,0.12689,2.55751,7.42813,2
126.6,0.12689,2.55752,7.42813,2
126.7,0.1269,2.55754,7.42812,2
126.8,0.1269,2.55755,7.42812,2
126.9,0.12691,2.55756,7.42812,2
127,0.12691,2.55757,7.42811,2
127.1,0.12691,2.55758,7.42811,2
127.2,0.12692,2.55759,7.4281,2
127.3,0.12692,2.55761,7.4281,2
127.4,0.12692,2.55762,7.42809,2
127.5,0.12693,2.55763,7.42809,2
127.6,0.12693,2.55764,7.42808,2
127.7,0.12693,2.55765,7.42808,2
127.8,0.12694,2.55766,7.42807,2
127.9,0.12694,2.55767,7.42807,2
128,0.12695,2.55768,7.42806,2
128.1,0.12695,2.5577,7.42806,2
128.2,0.12695,2.55771,7.42806,2
128.3,0.12696,2.55772,7.42805,2
128.4,0.12696,2.55773,7.42805,2
128.5,0.12696,2.55774,7.42804,2
128.6,0.12697,2.55775,7.42804,2
128.7,0.12697,2.55776,7.42803,2
128.8,0.12698,2.55777,7.42803,2
128.9,0.12698,2.55779,7.42802,2
129,0.12698,2.5578,7.42802,2
129.1,0.12699,2.55781,7.42801,2
129.2,0.12699,2.55782,7.42801,2
129.3,0.12699,2.55783,7.428,2
129.4,0.127,2.55784,7.428,2
129.5,0.127,2.55786,7.42799,2
129.6,0.12701,2.55787,7.42799,2
129.7,0.12701,2.55788,7.42798,2
129.8,0.12701,2.55789,7.42798,2
129.9,0.12702,2.5579,7.42798,2
130,0.12702,2.55791,7.42797,2
130.1,0.12702,2.55793,7.42797,2
130.2,0.12703,2.55794,7.42796,2
130.3,0.12703,2.55795,7.42796,2
130.4,0.12703,2.55796,7.42795,2
130.5,0.12704,2.55797,7.42795,2
130.6,0.12704,2.55798,7.42794,2
130.7,0.12704,2.55799,7.42794,2
130.8,0.12705,2.55801,7.42793,2
130.9,0.12705,2.55802,7.42793,2
131,0.12706,2.55803,7.42792,2
131.1,0.12706,2.55804,7.42792,2
131.2,0.12706,2.55805,7.42791,2
131.3,0.12707,2.55806,7.42791,2
131.4,0.12707,2.55807,7.4279,2
131.5,0.12707,2.55808,7.4279,2
131.6,0.12708,2.55809,7.42789,2
131.7,0.12708,2.5581,7.42789,2
131.8,0.12708,2.55811,7.42789,2
131.9,0.12709,2.55813,7.42788,2
132,0.12709,2.55814,7.42788,2
132.1,0.1271,2.55815,7.42787,2
132.2,0.1271,2.55816,7.42787,2
132.3,0.1271,2.55817,7.42786,2
132.4,0.12711,2.55818,7.42786,2
132.5,0.12711,2.55819,7.42785,2
132.6,0.12711,2.5582,7.42785,2
132.7,0.12712,2.55821,7.42784,2
132.8,0.12712,2.55822,7.42784,2
132.9,0.12712,2.55823,7.42783,2
133,0.12713,2.55825,7.42783,2
133.1,0.12713,2.55826,7.42782,2
133.2,0.12713,2.55827,7.42782,2
133.3,0.12714,2.55828,7.42781,2
133.4,0.12714,2.55829,7.42781,2
133.5,0.12714,2.55831,7.4278,2
133.6,0.12715,2.55832,7.4278,2
133.7,0.12715,2.55833,7.42779,2
133.8,0.12715,2.55834,7.42779,2
133.9,0.12715,2.55835,7.42779,2
134,0.12716,2.55837,7.42778,2
134.1,0.12716,2.55838,7.42778,2
134.2,0.12716,2.55839,7.42777,2
134.3,0.12717,2.5584,7.42777,2
134.4,0.12717,2.55841,7.42776,2
