Time (s),HB (mM),Glu (mM),pH,label
67.3,0.11105,2.68108,7.52722,2
67.4,0.11105,2.68108,7.52736,2
67.5,0.11104,2.68109,7.52744,2
67.6,0.11104,2.6811,7.52748,2
67.7,0.11104,2.68111,7.52748,2
67.8,0.11104,2.68112,7.52722,2
67.9,0.11104,2.68113,7.52723,2
68,0.11104,2.68113,7.52721,2
68.1,0.11104,2.68114,7.52743,2
68.2,0.11104,2.68115,7.52744,2
68.3,0.11104,2.68116,7.52741,2
68.4,0.11104,2.68117,7.52721,2
68.5,0.11103,2.68118,7.52723,2
68.6,0.11103,2.68119,7.5272,2
68.7,0.11103,2.68119,7.52744,2
68.8,0.11103,2.6812,7.52736,2
68.9,0.11103,2.68121,7.52726,2
69,0.11103,2.68122,7.52709,2
69.1,0.11103,2.68123,7.52692,2
69.2,0.11103,2.68123,7.52694,2
69.3,0.11103,2.68124,7.52688,2
69.4,0.11102,2.68125,7.527,2
69.5,0.11102,2.68125,7.52706,2
69.6,0.11102,2.68126,7.52706,2
69.7,0.11102,2.68127,7.52683,2
69.8,0.11102,2.68128,7.52682,2
69.9,0.11102,2.68128,7.52677,2
70,0.11102,2.68129,7.527,2
70.1,0.11102,2.68129,7.52699,2
70.2,0.11102,2.6813,7.52699,2
70.3,0.11102,2.6813,7.52676,2
70.4,0.11102,2.68131,7.52672,2
70.5,0.11101,2.68131,7.52675,2
70.6,0.11101,2.68132,7.52671,2
70.7,0.11101,2.68132,7.52687,2
70.8,0.11101,2.68133,7.52692,2
70.9,0.11101,2.68133,7.52694,2
71,0.11101,2.68134,7.52671,2
71.1,0.11101,2.68135,7.52674,2
71.2,0.11101,2.68135,7.52672,2
71.3,0.11101,2.68135,7.52706,2
71.4,0.11101,2.68135,7.52706,2
71.5,0.111,2.68136,7.52706,2
71.6,0.111,2.68136,7.52684,2
71.7,0.111,2.68137,7.52682,2
71.8,0.111,2.68137,7.52684,2
71.9,0.111,2.68137,7.52692,2
72,0.111,2.68137,7.52711,2
72.1,0.111,2.68138,7.52709,2
72.2,0.111,2.68138,7.52709,2
72.3,0.111,2.68138,7.52682,2
72.4,0.111,2.68139,7.52685,2
72.5,0.111,2.68139,7.52684,2
72.6,0.111,2.68138,7.52713,2
72.7,0.11099,2.68139,7.52712,2
72.8,0.11099,2.68139,7.52711,2
72.9,0.11099,2.68139,7.52686,2
73,0.11099,2.6814,7.52688,2
73.1,0.11099,2.6814,7.52691,2
73.2,0.11099,2.6814,7.52715,2
73.3,0.11099,2.6814,7.52723,2
73.4,0.11099,2.6814,7.52724,2
73.5,0.11099,2.68141,7.52715,2
73.6,0.11099,2.68141,7.52702,2
73.7,0.11099,2.68141,7.52698,2
73.8,0.11099,2.68142,7.52703,2
73.9,0.11099,2.68142,7.52728,2
74,0.11099,2.68142,7.52732,2
74.1,0.11099,2.68143,7.52734,2
74.2,0.11098,2.68143,7.5271,2
74.3,0.11098,2.68144,7.52715,2
74.4,0.11098,2.68144,7.52711,2
74.5,0.11098,2.68145,7.52736,2
74.6,0.11098,2.68145,7.52738,2
74.7,0.11098,2.68146,7.52737,2
74.8,0.11098,2.68147,7.52722,2
74.9,0.11098,2.68148,7.52717,2
75,0.11098,2.68148,7.52722,2
75.1,0.11098,2.68149,7.52725,2
75.2,0.11098,2.68149,7.52748,2
75.3,0.11098,2.6815,7.52753,2
75.4,0.11098,2.68152,7.52749,2
75.5,0.11097,2.68153,7.52727,2
75.6,0.11097,2.68154,7.5273,2
75.7,0.11097,2.68155,7.52728,2
75.8,0.11097,2.68156,7.52757,2
75.9,0.11097,2.68157,7.52757,2
76,0.11097,2.68159,7.52762,2
76.1,0.11097,2.6816,7.52739,2
76.2,0.11097,2.68162,7.52734,2
76.3,0.11097,2.68163,7.52733,2
76.4,0.11097,2.68164,7.52744,2
76.5,0.11097,2.68165,7.52759,2
76.6,0.11097,2.68166,7.52758,2
76.7,0.11097,2.68168,7.52761,2
76.8,0.11097,2.68169,7.52736,2
76.9,0.11096,2.6817,7.52737,2
77,0.11096,2.68172,7.52736,2
77.1,0.11096,2.68173,7.52759,2
77.2,0.11096,2.68174,7.52762,2
77.3,0.11096,2.68176,7.52761,2
77.4,0.11096,2.68177,7.52742,2
77.5,0.11096,2.68178,7.52741,2
77.6,0.11096,2.68179,7.52745,2
77.7,0.11096,2.6818,7.52759,2
77.8,0.11096,2.68181,7.52766,2
77.9,0.11096,2.68183,7.52767,2
78,0.11096,2.68184,7.52762,2
78.1,0.11096,2.68185,7.52744,2
78.2,0.11096,2.68186,7.52746,2
78.3,0.11095,2.68187,7.52743,2
78.4,0.11095,2.68188,7.52774,2
78.5,0.11095,2.68189,7.52772,2
78.6,0.11095,2.68191,7.52775,2
78.7,0.11095,2.68192,7.52751,2
78.8,0.11095,2.68193,7.52746,2
78.9,0.11095,2.68193,7.52746,2
79,0.11095,2.68194,7.52776,2
79.1,0.11095,2.68195,7.52775,2
79.2,0.11095,2.68196,7.52778,2
79.3,0.11095,2.68197,7.52763,2
79.4,0.11095,2.68198,7.52759,2
79.5,0.11095,2.68199,7.52761,2
79.6,0.11095,2.68199,7.52756,2
79.7,0.11095,2.682,7.52778,2
79.8,0.11095,2.68201,7.52784,2
79.9,0.11095,2.68201,7.52783,2
80,0.11095,2.68202,7.5276,2
80.1,0.11094,2.68203,7.52762,2
80.2,0.11094,2.68204,7.5276,2
80.3,0.11094,2.68204,7.52788,2
80.4,0.11094,2.68205,7.52784,2
80.5,0.11094,2.68206,7.52779,2
80.6,0.11094,2.68207,7.5276,2
80.7,0.11094,2.68207,7.52757,2
80.8,0.11094,2.68208,7.5276,2
80.9,0.11094,2.68209,7.52768,2
81,0.11094,2.68209,7.52787,2
81.1,0.11094,2.6821,7.52789,2
81.2,0.11094,2.68211,7.52784,2
81.3,0.11094,2.68212,7.52763,2
81.4,0.11094,2.68213,7.52762,2
81.5,0.11094,2.68213,7.5276,2
81.6,0.11094,2.68214,7.52787,2
81.7,0.11094,2.68215,7.52787,2
81.8,0.11094,2.68216,7.5279,2
81.9,0.11094,2.68216,7.52766,2
82,0.11094,2.68217,7.52767,2
82.1,0.11094,2.68218,7.52767,2
82.2,0.11093,2.68218,7.52783,2
82.3,0.11093,2.68219,7.52793,2
82.4,0.11093,2.6822,7.52791,2
82.5,0.11093,2.68221,7.52793,2
82.6,0.11093,2.68221,7.5277,2
82.7,0.11093,2.68222,7.52771,2
82.8,0.11093,2.68223,7.52772,2
82.9,0.11093,2.68223,7.52794,2
83,0.11093,2.68224,7.52796,2
83.1,0.11093,2.68225,7.52794,2
83.2,0.11093,2.68226,7.52772,2
83.3,0.11093,2.68227,7.52772,2
83.4,0.11093,2.68228,7.52774,2
83.5,0.11093,2.68229,7.52794,2
83.6,0.11093,2.6823,7.52801,2
83.7,0.11093,2.6823,7.52801,2
83.8,0.11093,2.68231,7.52784,2
83.9,0.11093,2.68232,7.52774,2
84,0.11093,2.68233,7.52772,2
84.1,0.11092,2.68234,7.52776,2
84.2,0.11092,2.68234,7.52797,2
84.3,0.11092,2.68235,7.52798,2
84.4,0.11092,2.68236,7.52798,2
84.5,0.11092,2.68237,7.52769,2
84.6,0.11092,2.68238,7.5277,2
84.7,0.11092,2.68238,7.52768,2
84.8,0.11092,2.68239,7.52791,2
84.9,0.11092,2.6824,7.52793,2
85,0.11092,2.6824,7.5279,2
85.1,0.11092,2.68241,7.52772,2
85.2,0.11092,2.68242,7.52766,2
85.3,0.11092,2.68243,7.52769,2
85.4,0.11092,2.68243,7.52769,2
85.5,0.11092,2.68244,7.52791,2
85.6,0.11092,2.68245,7.52792,2
85.7,0.11092,2.68246,7.52789,2
85.8,0.11092,2.68247,7.52764,2
85.9,0.11092,2.68247,7.52766,2
86,0.11091,2.68248,7.52765,2
86.1,0.11091,2.68248,7.52791,2
86.2,0.11091,2.68249,7.5279,2
86.3,0.11091,2.6825,7.52793,2
86.4,0.11091,2.68251,7.52767,2
86.5,0.11091,2.68252,7.52772,2
86.6,0.11091,2.68252,7.52771,2
86.7,0.11091,2.68253,7.52782,2
86.8,0.11091,2.68253,7.52791,2
86.9,0.11091,2.68254,7.52789,2
87,0.11091,2.68255,7.52792,2
87.1,0.11091,2.68256,7.52772,2
87.2,0.11091,2.68256,7.5277,2
87.3,0.1109,2.68256,7.52775,2
87.4,0.1109,2.68257,7.52797,2
87.5,0.1109,2.68258,7.528,2
87.6,0.1109,2.68258,7.528,2
87.7,0.1109,2.68259,7.52771,2
87.8,0.1109,2.6826,7.52773,2
87.9,0.1109,2.6826,7.52772,2
88,0.1109,2.6826,7.52797,2
88.1,0.1109,2.68261,7.52796,2
88.2,0.1109,2.68261,7.52797,2
88.3,0.1109,2.68262,7.52786,2
88.4,0.1109,2.68263,7.52773,2
88.5,0.11089,2.68263,7.52773,2
88.6,0.11089,2.68263,7.52768,2
88.7,0.11089,2.68264,7.52792,2
88.8,0.11089,2.68264,7.52789,2
88.9,0.11089,2.68265,7.52793,2
89,0.11089,2.68266,7.52767,2
89.1,0.11089,2.68266,7.52768,2
89.2,0.11089,2.68266,7.52769,2
89.3,0.11089,2.68267,7.52788,2
89.4,0.11089,2.68267,7.52792,2
89.5,0.11089,2.68268,7.5279,2
89.6,0.11088,2.68269,7.52766,2
89.7,0.11088,2.68269,7.52765,2
89.8,0.11088,2.6827,7.52763,2
89.9,0.11088,2.6827,7.52769,2
90,0.11088,2.6827,7.52787,2
90.1,0.11088,2.68271,7.5279,2
90.2,0.11088,2.68272,7.52788,2
90.3,0.11088,2.68273,7.52764,2
90.4,0.11088,2.68273,7.52766,2
90.5,0.11087,2.68274,7.52763,2
90.6,0.11087,2.68274,7.5279,2
90.7,0.11087,2.68275,7.52787,2
90.8,0.11087,2.68276,7.52786,2
90.9,0.11087,2.68277,7.52766,2
91,0.11087,2.68278,7.52764,2
91.1,0.11087,2.68279,7.52767,2
91.2,0.11087,2.68279,7.5277,2
91.3,0.11087,2.6828,7.52793,2
91.4,0.11086,2.68281,7.52793,2
91.5,0.11086,2.68282,7.52796,2
91.6,0.11086,2.68283,7.52774,2
91.7,0.11086,2.68284,7.52772,2
91.8,0.11086,2.68285,7.52772,2
91.9,0.11086,2.68285,7.528,2
92,0.11086,2.68286,7.52798,2
92.1,0.11086,2.68287,7.52798,2
92.2,0.11086,2.68288,7.52775,2
92.3,0.11085,2.68289,7.52775,2
92.4,0.11085,2.68289,7.52778,2
92.5,0.11085,2.6829,7.52796,2
92.6,0.11085,2.68291,7.52798,2
92.7,0.11085,2.68292,7.52798,2
92.8,0.11085,2.68292,7.52796,2
92.9,0.11085,2.68293,7.52777,2
93,0.11085,2.68293,7.52777,2
93.1,0.11085,2.68294,7.52777,2
93.2,0.11084,2.68294,7.52804,2
93.3,0.11084,2.68295,7.52802,2
93.4,0.11084,2.68296,7.52803,2
93.5,0.11084,2.68296,7.52783,2
93.6,0.11084,2.68296,7.52784,2
93.7,0.11084,2.68297,7.52783,2
93.8,0.11084,2.68297,7.52803,2
93.9,0.11084,2.68297,7.52806,2
94,0.11083,2.68298,7.52804,2
94.1,0.11083,2.68299,7.52786,2
94.2,0.11083,2.68299,7.52781,2
94.3,0.11083,2.68299,7.52783,2
94.4,0.11083,2.68299,7.52783,2
94.5,0.11083,2.683,7.52807,2
94.6,0.11083,2.683,7.52807,2
94.7,0.11083,2.68301,7.52809,2
94.8,0.11083,2.68301,7.52784,2
94.9,0.11082,2.68301,7.52786,2
95,0.11082,2.68302,7.52784,2
95.1,0.11082,2.68302,7.5281,2
95.2,0.11082,2.68302,7.5281,2
95.3,0.11082,2.68303,7.5281,2
95.4,0.11082,2.68303,7.52789,2
95.5,0.11082,2.68304,7.52793,2
95.6,0.11081,2.68304,7.52791,2
95.7,0.11081,2.68304,7.52799,2
95.8,0.11081,2.68304,7.52812,2
95.9,0.11081,2.68304,7.52816,2
96,0.11081,2.68305,7.52812,2
96.1,0.11081,2.68305,7.52792,2
96.2,0.11081,2.68306,7.52792,2
96.3,0.11081,2.68306,7.5279,2
96.4,0.1108,2.68306,7.52813,2
96.5,0.1108,2.68307,7.52812,2
96.6,0.1108,2.68307,7.52812,2
96.7,0.1108,2.68308,7.5279,2
96.8,0.1108,2.68308,7.52785,2
96.9,0.1108,2.68308,7.52788,2
97,0.1108,2.68308,7.52797,2
97.1,0.11079,2.68309,7.52813,2
97.2,0.11079,2.68309,7.52811,2
97.3,0.11079,2.6831,7.52812,2
97.4,0.11079,2.6831,7.52793,2
97.5,0.11079,2.68311,7.52796,2
97.6,0.11079,2.68311,7.52798,2
97.7,0.11079,2.68312,7.52819,2
97.8,0.11078,2.68312,7.52821,2
97.9,0.11078,2.68313,7.5282,2
98,0.11078,2.68313,7.528,2
98.1,0.11078,2.68314,7.528,2
98.2,0.11078,2.68314,7.52799,2
98.3,0.11078,2.68314,7.52823,2
98.4,0.11078,2.68315,7.52823,2
98.5,0.11078,2.68316,7.52826,2
98.6,0.11077,2.68316,7.52813,2
98.7,0.11077,2.68317,7.52804,2
98.8,0.11077,2.68317,7.52805,2
98.9,0.11077,2.68317,7.52805,2
99,0.11077,2.68318,7.52826,2
99.1,0.11077,2.68318,7.52826,2
99.2,0.11077,2.68319,7.52828,2
99.3,0.11076,2.68319,7.52806,2
99.4,0.11076,2.68319,7.52807,2
99.5,0.11076,2.6832,7.5281,2
99.6,0.11076,2.6832,7.52834,2
99.7,0.11076,2.68321,7.52834,2
99.8,0.11076,2.68321,7.52834,2
99.9,0.11076,2.68322,7.52815,2
100,0.11075,2.68322,7.52814,2
100.1,0.11075,2.68321,7.52813,2
100.2,0.11075,2.68321,7.5282,2
100.3,0.11075,2.68321,7.52837,2
100.4,0.11075,2.68322,7.52837,2
100.5,0.11075,2.68322,7.52838,2
100.6,0.11074,2.68322,7.52814,2
100.7,0.11074,2.68322,7.52813,2
100.8,0.11074,2.68322,7.52812,2
100.9,0.11074,2.68322,7.52835,2
101,0.11074,2.68322,7.52834,2
101.1,0.11074,2.68323,7.52835,2
101.2,0.11074,2.68323,7.52811,2
101.3,0.11073,2.68322,7.5281,2
101.4,0.11073,2.68322,7.5281,2
101.5,0.11073,2.68322,7.52827,2
101.6,0.11073,2.68322,7.52833,2
101.7,0.11073,2.68322,7.52832,2
101.8,0.11073,2.68322,7.52829,2
101.9,0.11073,2.68322,7.52809,2
102,0.11072,2.68322,7.5281,2
102.1,0.11072,2.68322,7.5281,2
102.2,0.11072,2.68322,7.52834,2
102.3,0.11072,2.68322,7.52832,2
102.4,0.11072,2.68322,7.52832,2
102.5,0.11072,2.68323,7.5281,2
102.6,0.11072,2.68323,7.52808,2
102.7,0.11071,2.68323,7.52809,2
102.8,0.11071,2.68323,7.52824,2
102.9,0.11071,2.68324,7.5283,2
103,0.11071,2.68324,7.5283,2
103.1,0.11071,2.68325,7.5282,2
103.2,0.11071,2.68325,7.52808,2
103.3,0.11071,2.68325,7.52807,2
103.4,0.1107,2.68326,7.52806,2
103.5,0.1107,2.68326,7.52829,2
103.6,0.1107,2.68327,7.52829,2
103.7,0.1107,2.68327,7.52829,2
103.8,0.1107,2.68328,7.52807,2
103.9,0.1107,2.68328,7.52846,2
104,0.11069,2.68329,7.52844,2
104.1,0.11069,2.68329,7.52868,2
104.2,0.11069,2.6833,7.52867,2
104.3,0.11069,2.68331,7.52867,2
104.4,0.11069,2.68331,7.52847,2
104.5,0.11069,2.68332,7.52842,2
104.6,0.11068,2.68332,7.52839,2
104.7,0.11068,2.68333,7.5284,2
104.8,0.11068,2.68333,7.52863,2
104.9,0.11068,2.68334,7.52864,2
105,0.11068,2.68335,7.52863,2
105.1,0.11068,2.68335,7.52838,2
105.2,0.11067,2.68335,7.52838,2
105.3,0.11067,2.68335,7.52837,2
105.4,0.11067,2.68336,7.52862,2
105.5,0.11067,2.68336,7.52862,2
105.6,0.11067,2.68337,7.52862,2
105.7,0.11066,2.68337,7.52837,2
105.8,0.11066,2.68338,7.52837,2
105.9,0.11066,2.68338,7.52835,2
106,0.11066,2.68338,7.52849,2
106.1,0.11066,2.68339,7.5286,2
106.2,0.11065,2.68339,7.5286,2
106.3,0.11065,2.68339,7.52859,2
106.4,0.11065,2.68339,7.52834,2
106.5,0.11065,2.68339,7.52834,2
106.6,0.11065,2.68339,7.52834,2
106.7,0.11064,2.68339,7.52858,2
106.8,0.11064,2.6834,7.52858,2
106.9,0.11064,2.6834,7.5286,2
107,0.11064,2.6834,7.52835,2
107.1,0.11064,2.68339,7.52834,2
107.2,0.11063,2.68339,7.52835,2
107.3,0.11063,2.68339,7.52858,2
107.4,0.11063,2.68339,7.5286,2
107.5,0.11063,2.68338,7.52861,2
107.6,0.11063,2.68338,7.52855,2
107.7,0.11063,2.68337,7.52837,2
107.8,0.11062,2.68337,7.52838,2
107.9,0.11062,2.68336,7.52839,2
108,0.11062,2.68336,7.52863,2
108.1,0.11062,2.68335,7.52863,2
108.2,0.11061,2.68335,7.52861,2
108.3,0.11061,2.68335,7.52839,2
108.4,0.11061,2.68334,7.52837,2
108.5,0.11061,2.68334,7.52836,2
108.6,0.11061,2.68333,7.52859,2
108.7,0.1106,2.68333,7.5286,2
108.8,0.1106,2.68333,7.5286,2
108.9,0.1106,2.68332,7.52842,2
109,0.1106,2.68332,7.52836,2
109.1,0.1106,2.68331,7.52835,2
109.2,0.11059,2.68331,7.52837,2
109.3,0.11059,2.68331,7.5286,2
109.4,0.11059,2.68331,7.52859,2
109.5,0.11059,2.68331,7.52857,2
109.6,0.11058,2.68331,7.52835,2
109.7,0.11058,2.6833,7.52835,2
109.8,0.11058,2.6833,7.52834,2
109.9,0.11058,2.6833,7.52859,2
110,0.11058,2.6833,7.52858,2
110.1,0.11057,2.6833,7.52859,2
110.2,0.11057,2.68329,7.52836,2
110.3,0.11057,2.68329,7.52833,2
110.4,0.11057,2.68329,7.52834,2
110.5,0.11057,2.68329,7.52836,2
110.6,0.11056,2.68329,7.52859,2
110.7,0.11056,2.68329,7.52857,2
110.8,0.11056,2.68329,7.52856,2
110.9,0.11056,2.68329,7.52834,2
111,0.11056,2.68328,7.52834,2
111.1,0.11055,2.68328,7.52832,2
111.2,0.11055,2.68329,7.52856,2
111.3,0.11055,2.68329,7.52857,2
111.4,0.11055,2.68329,7.52857,2
111.5,0.11055,2.6833,7.52833,2
111.6,0.11054,2.6833,7.52833,2
111.7,0.11054,2.6833,7.52833,2
111.8,0.11054,2.6833,7.52854,2
111.9,0.11054,2.68331,7.52857,2
112,0.11053,2.68331,7.5286,2
112.1,0.11053,2.68331,7.52858,2
112.2,0.11053,2.68331,7.52838,2
112.3,0.11053,2.68332,7.52837,2
112.4,0.11053,2.68332,7.52835,2
112.5,0.11052,2.68332,7.52858,2
112.6,0.11052,2.68333,7.52857,2
112.7,0.11052,2.68333,7.52856,2
112.8,0.11052,2.68334,7.52833,2
112.9,0.11052,2.68334,7.52832,2
113,0.11051,2.68334,7.52831,2
113.1,0.11051,2.68334,7.52854,2
113.2,0.11051,2.68335,7.52854,2
113.3,0.11051,2.68335,7.52857,2
113.4,0.11051,2.68335,7.5284,2
113.5,0.1105,2.68335,7.52835,2
113.6,0.1105,2.68335,7.52836,2
113.7,0.1105,2.68335,7.52836,2
113.8,0.1105,2.68335,7.52858,2
113.9,0.11049,2.68335,7.52857,2
114,0.11049,2.68335,7.52861,2
114.1,0.11049,2.68335,7.52835,2
114.2,0.11049,2.68334,7.52835,2
114.3,0.11049,2.68334,7.52837,2
114.4,0.11048,2.68334,7.5286,2
114.5,0.11048,2.68334,7.52861,2
114.6,0.11048,2.68334,7.5286,2
114.7,0.11048,2.68333,7.52837,2
114.8,0.11048,2.68332,7.52837,2
114.9,0.11047,2.68332,7.52838,2
115,0.11047,2.68331,7.52844,2
115.1,0.11047,2.6833,7.52863,2
115.2,0.11047,2.6833,7.52863,2
115.3,0.11046,2.68329,7.52865,2
115.4,0.11046,2.68328,7.52842,2
115.5,0.11046,2.68327,7.52841,2
115.6,0.11046,2.68326,7.52843,2
115.7,0.11046,2.68325,7.52866,2
115.8,0.11045,2.68325,7.52867,2
115.9,0.11045,2.68324,7.52866,2
116,0.11045,2.68322,7.52844,2
116.1,0.11045,2.68321,7.52846,2
116.2,0.11045,2.6832,7.52846,2
116.3,0.11044,2.68319,7.52854,2
116.4,0.11044,2.68318,7.52871,2
116.5,0.11044,2.68317,7.52871,2
116.6,0.11044,2.68316,7.52871,2
116.7,0.11044,2.68315,7.52846,2
116.8,0.11043,2.68314,7.52844,2
116.9,0.11043,2.68313,7.52843,2
117,0.11043,2.68312,7.52867,2
117.1,0.11043,2.68312,7.52866,2
117.2,0.11043,2.68311,7.52865,2
117.3,0.11042,2.6831,7.52841,2
117.4,0.11042,2.68309,7.52842,2
117.5,0.11042,2.68308,7.5284,2
117.6,0.11042,2.68307,7.52864,2
117.7,0.11042,2.68306,7.52863,2
117.8,0.11041,2.68306,7.52864,2
117.9,0.11041,2.68305,7.52852,2
118,0.11041,2.68304,7.52842,2
118.1,0.11041,2.68303,7.52838,2
118.2,0.11041,2.68303,7.52838,2
118.3,0.1104,2.68302,7.52863,2
118.4,0.1104,2.68302,7.52862,2
118.5,0.1104,2.68301,7.52865,2
118.6,0.1104,2.683,7.52839,2
118.7,0.1104,2.68299,7.5284,2
118.8,0.11039,2.68299,7.52842,2
118.9,0.11039,2.68298,7.52866,2
119,0.11039,2.68298,7.52865,2
119.1,0.11039,2.68297,7.52863,2
119.2,0.11039,2.68296,7.52842,2
119.3,0.11038,2.68296,7.52841,2
119.4,0.11038,2.68295,7.52841,2
119.5,0.11038,2.68294,7.52845,2
119.6,0.11038,2.68294,7.52867,2
119.7,0.11038,2.68294,7.52867,2
119.8,0.11038,2.68293,7.52868,2
119.9,0.11037,2.68293,7.52844,2
120,0.11037,2.68292,7.52844,2
120.1,0.11037,2.68292,7.52843,2
120.2,0.11037,2.68291,7.52868,2
120.3,0.11037,2.68291,7.52867,2
120.4,0.11036,2.68291,7.52867,2
120.5,0.11036,2.6829,7.52843,2
120.6,0.11036,2.6829,7.52841,2
120.7,0.11036,2.68289,7.5284,2
120.8,0.11036,2.68289,7.52856,2
120.9,0.11035,2.68289,7.52828,2
121,0.11035,2.68288,7.52827,2
121.1,0.11035,2.68288,7.52827,2
121.2,0.11035,2.68287,7.52804,2
121.3,0.11035,2.68287,7.52803,2
121.4,0.11034,2.68286,7.52803,2
121.5,0.11034,2.68286,7.52825,2
121.6,0.11034,2.68286,7.52825,2
121.7,0.11034,2.68286,7.52825,2
121.8,0.11034,2.68285,7.52802,2
121.9,0.11033,2.68284,7.528,2
122,0.11033,2.68284,7.52799,2
122.1,0.11033,2.68283,7.52812,2
122.2,0.11033,2.68283,7.52821,2
122.3,0.11033,2.68283,7.5282,2
122.4,0.11032,2.68282,7.52815,2
122.5,0.11032,2.68281,7.528,2
122.6,0.11032,2.68281,7.528,2
122.7,0.11032,2.6828,7.52797,2
122.8,0.11032,2.6828,7.52818,2
122.9,0.11032,2.68279,7.52819,2
123,0.11031,2.68279,7.52819,2
123.1,0.11031,2.68278,7.52795,2
123.2,0.11031,2.68277,7.52796,2
123.3,0.11031,2.68276,7.52795,2
123.4,0.11031,2.68276,7.52818,2
123.5,0.1103,2.68276,7.52817,2
123.6,0.1103,2.68275,7.52819,2
123.7,0.1103,2.68274,7.528,2
123.8,0.1103,2.68273,7.52796,2
123.9,0.1103,2.68272,7.52794,2
124,0.11029,2.68272,7.52793,2
124.1,0.11029,2.68271,7.52818,2
124.2,0.11029,2.68271,7.52816,2
124.3,0.11029,2.6827,7.52817,2
124.4,0.11029,2.68269,7.52794,2
124.5,0.11028,2.68268,7.52793,2
124.6,0.11028,2.68267,7.52793,2
124.7,0.11028,2.68266,7.5281,2
124.8,0.11028,2.68265,7.5281,2
124.9,0.11028,2.68264,7.52808,2
125,0.11028,2.68262,7.5279,2
125.1,0.11027,2.68261,7.52787,2
125.2,0.11027,2.6826,7.52788,2
125.3,0.11027,2.68259,7.52796,2
125.4,0.11027,2.68258,7.52805,2
125.5,0.11027,2.68257,7.52804,2
125.6,0.11026,2.68256,7.52805,2
125.7,0.11026,2.68254,7.52785,2
125.8,0.11026,2.68253,7.52786,2
125.9,0.11026,2.68252,7.52783,2
126,0.11026,2.68251,7.52809,2
126.1,0.11025,2.68251,7.52808,2
126.2,0.11025,2.6825,7.52808,2
126.3,0.11025,2.68249,7.52786,2
126.4,0.11025,2.68248,7.52784,2
126.5,0.11025,2.68248,7.52784,2
126.6,0.11024,2.68247,7.52805,2
126.7,0.11024,2.68247,7.52807,2
126.8,0.11024,2.68246,7.52805,2
126.9,0.11024,2.68246,7.52802,2
127,0.11024,2.68245,7.52783,2
127.1,0.11023,2.68244,7.52783,2
127.2,0.11023,2.68244,7.52783,2
127.3,0.11023,2.68244,7.52807,2
127.4,0.11023,2.68244,7.52808,2
127.5,0.11023,2.68243,7.52808,2
127.6,0.11022,2.68243,7.52787,2
127.7,0.11022,2.68242,7.52788,2
127.8,0.11022,2.68242,7.52789,2
127.9,0.11022,2.68242,7.52807,2
128,0.11022,2.68242,7.52809,2
128.1,0.11021,2.68241,7.5281,2
128.2,0.11021,2.6824,7.52799,2
128.3,0.11021,2.6824,7.52792,2
128.4,0.11021,2.68239,7.52788,2
128.5,0.1102,2.68239,7.52786,2
128.6,0.1102,2.68238,7.52805,2
128.7,0.1102,2.68238,7.52806,2
128.8,0.1102,2.68237,7.52805,2
128.9,0.1102,2.68236,7.52782,2
129,0.11019,2.68235,7.52781,2
129.1,0.11019,2.68234,7.52782,2
129.2,0.11019,2.68234,7.52804,2
129.3,0.11019,2.68233,7.52801,2
129.4,0.11019,2.68232,7.52802,2
129.5,0.11018,2.68231,7.52779,2
129.6,0.11018,2.68231,7.52778,2
129.7,0.11018,2.6823,7.52779,2
129.8,0.11018,2.68229,7.52779,2
129.9,0.11018,2.68228,7.52802,2
130,0.11018,2.68228,7.52801,2
130.1,0.11017,2.68226,7.52802,2
130.2,0.11017,2.68225,7.52776,2
130.3,0.11017,2.68224,7.52776,2
130.4,0.11017,2.68223,7.52775,2
130.5,0.11017,2.68223,7.52799,2
130.6,0.11017,2.68222,7.52799,2
130.7,0.11016,2.68221,7.52798,2
130.8,0.11016,2.6822,7.52778,2
130.9,0.11016,2.68219,7.52776,2
131,0.11016,2.68218,7.52776,2
131.1,0.11016,2.68217,7.52792,2
131.2,0.11015,2.68216,7.52798,2
131.3,0.11015,2.68215,7.52798,2
131.4,0.11015,2.68214,7.52798,2
131.5,0.11015,2.68213,7.52778,2
131.6,0.11015,2.68212,7.52779,2
131.7,0.11015,2.68212,7.5278,2
131.8,0.11015,2.68211,7.52804,2
131.9,0.11014,2.68211,7.52805,2
132,0.11014,2.6821,7.52804,2
132.1,0.11014,2.68209,7.52782,2
132.2,0.11014,2.68208,7.52782,2
132.3,0.11014,2.68207,7.5278,2
132.4,0.11013,2.68206,7.528,2
132.5,0.11013,2.68206,7.52801,2
132.6,0.11013,2.68205,7.52799,2
132.7,0.11013,2.68204,7.52788,2
132.8,0.11013,2.68203,7.52776,2
132.9,0.11013,2.68203,7.52776,2
133,0.11013,2.68202,7.52776,2
133.1,0.11012,2.68202,7.52798,2
133.2,0.11012,2.68201,7.52797,2
133.3,0.11012,2.68201,7.52796,2
133.4,0.11012,2.682,7.52774,2
133.5,0.11012,2.68199,7.52773,2
133.6,0.11012,2.68199,7.52774,2
133.7,0.11011,2.68198,7.52796,2
133.8,0.11011,2.68198,7.52797,2
133.9,0.11011,2.68198,7.52798,2
134,0.11011,2.68197,7.52775,2
134.1,0.11011,2.68196,7.52774,2
134.2,0.11011,2.68196,7.52773,2
134.3,0.1101,2.68195,7.52778,2
134.4,0.1101,2.68195,7.52796,2
134.5,0.1101,2.68195,7.52796,2
