Time (s),HB (mM),Glu (mM),pH,label
487.7,0.02397,4.92334,7.67593,0
487.8,0.02397,4.92218,7.67593,0
487.9,0.02397,4.92102,7.67593,0
488,0.02397,4.91986,7.67592,0
488.1,0.02397,4.91869,7.67593,0
488.2,0.02397,4.91753,7.67592,0
488.3,0.02397,4.91636,7.67592,0
488.4,0.02397,4.91519,7.67592,0
488.5,0.02397,4.91402,7.67592,0
488.6,0.02397,4.91285,7.67592,0
488.7,0.02397,4.91168,7.67592,0
488.8,0.02397,4.9105,7.67592,0
488.9,0.02397,4.90932,7.67592,0
489,0.02397,4.90815,7.67592,0
489.1,0.02397,4.90697,7.67592,0
489.2,0.02397,4.9058,7.67592,0
489.3,0.02398,4.90463,7.67592,0
489.4,0.02398,4.90345,7.67592,0
489.5,0.02398,4.90228,7.67592,0
489.6,0.02398,4.90111,7.67592,0
489.7,0.02398,4.89994,7.67592,0
489.8,0.02398,4.89877,7.67592,0
489.9,0.02398,4.8976,7.67592,0
490,0.02398,4.89642,7.67592,0
490.1,0.02398,4.89525,7.67592,0
490.2,0.02398,4.89406,7.67592,0
490.3,0.02398,4.8929,7.67592,0
490.4,0.02398,4.89172,7.67591,0
490.5,0.02398,4.89055,7.67591,0
490.6,0.02398,4.88939,7.67591,0
490.7,0.02398,4.88822,7.67591,0
490.8,0.02398,4.88706,7.67591,0
490.9,0.02398,4.88589,7.67591,0
491,0.02398,4.88473,7.67591,0
491.1,0.02398,4.88357,7.67591,0
491.2,0.02398,4.8824,7.67591,0
491.3,0.02398,4.88123,7.6759,0
491.4,0.02399,4.88006,7.6759,0
491.5,0.02399,4.87889,7.6759,0
491.6,0.02399,4.87771,7.6759,0
491.7,0.02399,4.87654,7.6759,0
491.8,0.02399,4.87536,7.6759,0
491.9,0.02399,4.87418,7.6759,0
492,0.02399,4.87299,7.6759,0
492.1,0.02399,4.87181,7.67589,0
492.2,0.02399,4.87063,7.67589,0
492.3,0.02399,4.86945,7.67589,0
492.4,0.02399,4.86827,7.67589,0
492.5,0.02399,4.86708,7.67589,0
492.6,0.02399,4.8659,7.67589,0
492.7,0.02399,4.86472,7.67589,0
492.8,0.02399,4.86354,7.67589,0
492.9,0.024,4.86235,7.67589,0
493,0.024,4.86118,7.67589,0
493.1,0.024,4.86,7.67589,0
493.2,0.024,4.85882,7.67589,0
493.3,0.024,4.85764,7.67589,0
493.4,0.024,4.85646,7.67589,0
493.5,0.02401,4.85528,7.67589,0
493.6,0.02401,4.85409,7.67589,0
493.7,0.02401,4.85291,7.67589,0
493.8,0.02401,4.85173,7.67589,0
493.9,0.02401,4.85055,7.67589,0
494,0.02401,4.84936,7.67589,0
494.1,0.02401,4.84817,7.67589,0
494.2,0.02402,4.84698,7.67589,0
494.3,0.02402,4.84579,7.67589,0
494.4,0.02402,4.84459,7.67589,0
494.5,0.02402,4.84338,7.67589,0
494.6,0.02402,4.84214,7.67589,0
494.7,0.02402,4.84094,7.67588,0
494.8,0.02402,4.83977,7.67588,0
494.9,0.02402,4.8386,7.67588,0
495,0.02403,4.83742,7.67588,0
495.1,0.02403,4.83624,7.67588,0
495.2,0.02403,4.83506,7.67588,0
495.3,0.02403,4.83389,7.67588,0
495.4,0.02403,4.83272,7.67587,0
495.5,0.02403,4.83155,7.67587,0
495.6,0.02403,4.83038,7.67587,0
495.7,0.02403,4.82921,7.67587,0
495.8,0.02403,4.82804,7.67587,0
495.9,0.02403,4.82687,7.67587,0
496,0.02403,4.8257,7.67587,0
496.1,0.02404,4.82454,7.67587,0
496.2,0.02404,4.82338,7.67587,0
496.3,0.02404,4.82222,7.67587,0
496.4,0.02404,4.82106,7.67587,0
496.5,0.02404,4.8199,7.67587,0
496.6,0.02404,4.81874,7.67586,0
496.7,0.02404,4.81758,7.67586,0
496.8,0.02404,4.81643,7.67586,0
496.9,0.02404,4.81527,7.67586,0
497,0.02404,4.81412,7.67586,0
497.1,0.02404,4.81296,7.67586,0
497.2,0.02404,4.81181,7.67586,0
497.3,0.02404,4.81067,7.67586,0
497.4,0.02404,4.80952,7.67585,0
497.5,0.02404,4.80838,7.67585,0
497.6,0.02404,4.80724,7.67585,0
497.7,0.02404,4.8061,7.67585,0
497.8,0.02404,4.80497,7.67585,0
497.9,0.02404,4.80384,7.67585,0
498,0.02404,4.8027,7.67585,0
498.1,0.02404,4.80158,7.67585,0
498.2,0.02404,4.80045,7.67585,0
498.3,0.02404,4.79933,7.67585,0
498.4,0.02404,4.79821,7.67585,0
498.5,0.02404,4.79709,7.67585,0
498.6,0.02404,4.79598,7.67585,0
498.7,0.02404,4.79486,7.67585,0
498.8,0.02404,4.79375,7.67585,0
498.9,0.02404,4.79265,7.67585,0
499,0.02404,4.79154,7.67585,0
499.1,0.02404,4.79044,7.67585,0
499.2,0.02404,4.78934,7.67585,0
499.3,0.02404,4.78824,7.67585,0
499.4,0.02404,4.78715,7.67585,0
499.5,0.02404,4.78606,7.67585,0
499.6,0.02404,4.78498,7.67585,0
499.7,0.02404,4.78389,7.67584,0
499.8,0.02403,4.7828,7.67584,0
499.9,0.02403,4.78172,7.67584,0
500,0.02403,4.78064,7.67584,0
500.1,0.02403,4.77956,7.67584,0
500.2,0.02403,4.77848,7.67583,0
500.3,0.02403,4.77741,7.67583,0
500.4,0.02403,4.77634,7.67583,0
500.5,0.02403,4.77527,7.67583,0
500.6,0.02403,4.77421,7.67583,0
500.7,0.02403,4.77315,7.67583,0
500.8,0.02403,4.77209,7.67583,0
500.9,0.02402,4.77104,7.67583,0
501,0.02402,4.76999,7.67582,0
501.1,0.02402,4.76894,7.67582,0
501.2,0.02402,4.76789,7.67582,0
501.3,0.02402,4.76686,7.67582,0
501.4,0.02402,4.76582,7.67582,0
501.5,0.02402,4.76479,7.67582,0
501.6,0.02402,4.76376,7.67582,0
501.7,0.02402,4.76273,7.67582,0
501.8,0.02402,4.76171,7.67582,0
501.9,0.02402,4.7607,7.67582,0
502,0.02402,4.75968,7.67582,0
502.1,0.02402,4.75866,7.67582,0
502.2,0.02402,4.75765,7.67582,0
502.3,0.02402,4.75664,7.67581,0
502.4,0.02402,4.75562,7.67581,0
502.5,0.02402,4.75462,7.67581,0
502.6,0.02401,4.75362,7.67581,0
502.7,0.02401,4.75262,7.67581,0
502.8,0.02401,4.75163,7.67581,0
502.9,0.02401,4.75064,7.67581,0
503,0.02401,4.74965,7.67581,0
503.1,0.02401,4.74866,7.67581,0
503.2,0.02401,4.74768,7.6758,0
503.3,0.02401,4.7467,7.6758,0
503.4,0.02401,4.74572,7.6758,0
503.5,0.02401,4.74474,7.6758,0
503.6,0.02401,4.74376,7.6758,0
503.7,0.02401,4.74279,7.6758,0
503.8,0.02401,4.74182,7.67579,0
503.9,0.02401,4.74086,7.67579,0
504,0.02401,4.7399,7.67579,0
504.1,0.02401,4.73894,7.67579,0
504.2,0.02401,4.73798,7.67579,0
504.3,0.02401,4.73703,7.67579,0
504.4,0.02401,4.73608,7.67579,0
504.5,0.024,4.73513,7.67579,0
504.6,0.024,4.73418,7.67579,0
504.7,0.024,4.73323,7.67579,0
504.8,0.024,4.73229,7.67579,0
504.9,0.024,4.73135,7.67579,0
505,0.024,4.73042,7.67579,0
505.1,0.024,4.72948,7.67579,0
505.2,0.024,4.72855,7.67579,0
505.3,0.024,4.72763,7.67579,0
505.4,0.024,4.7267,7.67578,0
505.5,0.024,4.72578,7.67578,0
505.6,0.024,4.72486,7.67578,0
505.7,0.024,4.72395,7.67578,0
505.8,0.024,4.72303,7.67578,0
505.9,0.02399,4.72212,7.67578,0
506,0.02399,4.72122,7.67578,0
506.1,0.02399,4.72032,7.67578,0
506.2,0.02399,4.71943,7.67578,0
506.3,0.02399,4.71853,7.67578,0
506.4,0.02398,4.71764,7.67577,0
506.5,0.02398,4.71674,7.67577,0
506.6,0.02398,4.71586,7.67577,0
506.7,0.02398,4.71497,7.67577,0
506.8,0.02398,4.71409,7.67577,0
506.9,0.02398,4.71321,7.67577,0
507,0.02397,4.71233,7.67577,0
507.1,0.02397,4.71145,7.67577,0
507.2,0.02397,4.71057,7.67577,0
507.3,0.02397,4.70969,7.67577,0
507.4,0.02397,4.70881,7.67577,0
507.5,0.02396,4.70793,7.67576,0
507.6,0.02396,4.70705,7.67576,0
507.7,0.02396,4.70616,7.67576,0
507.8,0.02396,4.70528,7.67576,0
507.9,0.02396,4.70441,7.67576,0
508,0.02396,4.70354,7.67575,0
508.1,0.02395,4.70267,7.67575,0
508.2,0.02395,4.7018,7.67575,0
508.3,0.02395,4.70094,7.67575,0
508.4,0.02395,4.70008,7.67575,0
508.5,0.02395,4.69923,7.67575,0
508.6,0.02395,4.69837,7.67575,0
508.7,0.02394,4.69752,7.67575,0
508.8,0.02394,4.69667,7.67574,0
508.9,0.02394,4.69582,7.67574,0
509,0.02394,4.69498,7.67574,0
509.1,0.02394,4.69413,7.67574,0
509.2,0.02394,4.69329,7.67574,0
509.3,0.02393,4.69245,7.67574,0
509.4,0.02393,4.69161,7.67574,0
509.5,0.02393,4.69077,7.67573,0
509.6,0.02393,4.68993,7.67573,0
509.7,0.02393,4.68909,7.67573,0
509.8,0.02393,4.68826,7.67572,0
509.9,0.02392,4.68742,7.67572,0
510,0.02392,4.68658,7.67572,0
510.1,0.02392,4.68575,7.67572,0
510.2,0.02392,4.68492,7.67572,0
510.3,0.02392,4.68409,7.67571,0
510.4,0.02392,4.68326,7.67571,0
510.5,0.02392,4.68243,7.67571,0
510.6,0.02391,4.6816,7.67571,0
510.7,0.02391,4.68076,7.6757,0
510.8,0.02391,4.67992,7.6757,0
510.9,0.02391,4.67909,7.6757,0
511,0.02391,4.67827,7.6757,0
511.1,0.02391,4.67745,7.6757,0
511.2,0.02391,4.67662,7.6757,0
511.3,0.0239,4.6758,7.67569,0
511.4,0.0239,4.67497,7.67569,0
511.5,0.0239,4.67416,7.67569,0
511.6,0.0239,4.67334,7.67569,0
511.7,0.0239,4.67252,7.67569,0
511.8,0.02391,4.67171,7.67568,0
511.9,0.02391,4.6709,7.67568,0
512,0.02391,4.67008,7.67568,0
512.1,0.02391,4.66927,7.67568,0
512.2,0.02391,4.66847,7.67568,0
512.3,0.02391,4.66766,7.67568,0
512.4,0.02391,4.66686,7.67567,0
512.5,0.02391,4.66606,7.67567,0
512.6,0.02391,4.66526,7.67567,0
512.7,0.02391,4.66446,7.67567,0
512.8,0.02391,4.66366,7.67567,0
512.9,0.02391,4.66285,7.67567,0
513,0.02391,4.66206,7.67566,0
513.1,0.02391,4.66127,7.67566,0
513.2,0.02391,4.66047,7.67566,0
513.3,0.02391,4.65968,7.67566,0
513.4,0.02391,4.65889,7.67566,0
513.5,0.02391,4.6581,7.67565,0
513.6,0.02391,4.65731,7.67565,0
513.7,0.02391,4.65653,7.67565,0
513.8,0.02391,4.65574,7.67565,0
513.9,0.02391,4.65496,7.67565,0
514,0.02391,4.65418,7.67565,0
514.1,0.02391,4.6534,7.67565,0
514.2,0.02391,4.65262,7.67565,0
514.3,0.02391,4.65184,7.67565,0
514.4,0.02391,4.65106,7.67565,0
514.5,0.02391,4.65029,7.67565,0
514.6,0.02391,4.64951,7.67565,0
514.7,0.02391,4.64875,7.67564,0
514.8,0.02391,4.64797,7.67564,0
514.9,0.02391,4.64721,7.67564,0
515,0.02391,4.64644,7.67564,0
515.1,0.02391,4.64568,7.67564,0
515.2,0.02391,4.64492,7.67564,0
515.3,0.02391,4.64416,7.67564,0
515.4,0.02391,4.6434,7.67564,0
515.5,0.02391,4.64265,7.67564,0
515.6,0.0239,4.6419,7.67564,0
515.7,0.0239,4.64115,7.67563,0
515.8,0.0239,4.64041,7.67563,0
515.9,0.0239,4.63966,7.67563,0
516,0.0239,4.63892,7.67563,0
516.1,0.0239,4.63819,7.67563,0
516.2,0.0239,4.63745,7.67563,0
516.3,0.0239,4.63672,7.67563,0
516.4,0.0239,4.63599,7.67563,0
516.5,0.0239,4.63526,7.67563,0
516.6,0.0239,4.63453,7.67563,0
516.7,0.0239,4.63381,7.67562,0
516.8,0.0239,4.63308,7.67562,0
516.9,0.0239,4.63236,7.67562,0
517,0.0239,4.63164,7.67562,0
517.1,0.0239,4.63093,7.67562,0
517.2,0.0239,4.6302,7.67562,0
517.3,0.0239,4.62949,7.67562,0
517.4,0.0239,4.62878,7.67562,0
517.5,0.0239,4.62807,7.67562,0
517.6,0.0239,4.62736,7.67562,0
517.7,0.0239,4.62666,7.67562,0
517.8,0.0239,4.62596,7.67561,0
517.9,0.0239,4.62526,7.67561,0
518,0.0239,4.62457,7.67561,0
518.1,0.0239,4.62388,7.67561,0
518.2,0.02389,4.62318,7.67561,0
518.3,0.02389,4.62249,7.67561,0
518.4,0.02389,4.62181,7.67561,0
518.5,0.02389,4.62113,7.6756,0
518.6,0.02389,4.62045,7.6756,0
518.7,0.02389,4.61977,7.6756,0
518.8,0.02389,4.61909,7.6756,0
518.9,0.02389,4.61841,7.6756,0
519,0.02389,4.61767,7.6756,0
519.1,0.02389,4.61693,7.67559,0
519.2,0.02389,4.61621,7.67559,0
519.3,0.02389,4.61551,7.67559,0
519.4,0.02389,4.61481,7.67559,0
519.5,0.02389,4.61412,7.67559,0
519.6,0.02389,4.61343,7.67559,0
519.7,0.02389,4.61275,7.67559,0
519.8,0.02389,4.61207,7.67559,0
519.9,0.02388,4.61139,7.67558,0
520,0.02388,4.61072,7.67558,0
520.1,0.02388,4.61004,7.67558,0
520.2,0.02388,4.60938,7.67557,0
520.3,0.02388,4.60871,7.67557,0
520.4,0.02388,4.60805,7.67557,0
520.5,0.02388,4.60739,7.67557,0
520.6,0.02388,4.60673,7.67557,0
520.7,0.02388,4.60607,7.67557,0
520.8,0.02388,4.60541,7.67556,0
520.9,0.02388,4.60475,7.67556,0
521,0.02388,4.60409,7.67556,0
521.1,0.02388,4.60344,7.67556,0
521.2,0.02387,4.60278,7.67556,0
521.3,0.02387,4.60213,7.67556,0
521.4,0.02387,4.60148,7.67556,0
521.5,0.02387,4.60083,7.67556,0
521.6,0.02387,4.60019,7.67555,0
521.7,0.02387,4.59955,7.67555,0
521.8,0.02387,4.5989,7.67555,0
521.9,0.02387,4.59826,7.67555,0
522,0.02387,4.59762,7.67555,0
522.1,0.02387,4.59698,7.67554,0
522.2,0.02387,4.59634,7.67554,0
522.3,0.02387,4.59571,7.67554,0
522.4,0.02386,4.59507,7.67554,0
522.5,0.02386,4.59444,7.67554,0
522.6,0.02386,4.59379,7.67554,0
522.7,0.02386,4.59316,7.67554,0
522.8,0.02386,4.59252,7.67554,0
522.9,0.02386,4.59189,7.67553,0
523,0.02386,4.59127,7.67553,0
523.1,0.02386,4.59065,7.67553,0
523.2,0.02386,4.59003,7.67553,0
523.3,0.02386,4.58941,7.67553,0
523.4,0.02386,4.58879,7.67553,0
523.5,0.02385,4.58817,7.67553,0
523.6,0.02385,4.58755,7.67552,0
523.7,0.02385,4.58694,7.67552,0
523.8,0.02385,4.58634,7.67552,0
523.9,0.02385,4.58573,7.67552,0
524,0.02385,4.58513,7.67552,0
524.1,0.02385,4.58452,7.67552,0
524.2,0.02385,4.58392,7.67552,0
524.3,0.02385,4.58332,7.67552,0
524.4,0.02385,4.58272,7.67551,0
524.5,0.02384,4.58213,7.67551,0
524.6,0.02384,4.58154,7.67551,0
524.7,0.02384,4.58096,7.67551,0
524.8,0.02384,4.58037,7.67551,0
524.9,0.02384,4.57978,7.67551,0
525,0.02384,4.57918,7.67551,0
525.1,0.02384,4.57859,7.67551,0
525.2,0.02384,4.578,7.67551,0
525.3,0.02384,4.57741,7.67551,0
525.4,0.02383,4.57683,7.67551,0
525.5,0.02383,4.57625,7.67551,0
525.6,0.02383,4.57568,7.67551,0
525.7,0.02383,4.5751,7.67551,0
525.8,0.02383,4.57453,7.6755,0
525.9,0.02383,4.57395,7.6755,0
526,0.02383,4.57337,7.6755,0
526.1,0.02383,4.5728,7.6755,0
526.2,0.02383,4.57222,7.6755,0
526.3,0.02382,4.57165,7.6755,0
526.4,0.02382,4.57108,7.67549,0
526.5,0.02382,4.57051,7.67549,0
526.6,0.02382,4.56994,7.67549,0
526.7,0.02382,4.56937,7.67549,0
526.8,0.02382,4.5688,7.67549,0
526.9,0.02382,4.56823,7.67549,0
527,0.02382,4.56766,7.67549,0
527.1,0.02381,4.56709,7.67548,0
527.2,0.02381,4.56652,7.67548,0
527.3,0.02381,4.56595,7.67548,0
527.4,0.02381,4.56539,7.67548,0
527.5,0.02381,4.56482,7.67548,0
527.6,0.02381,4.56426,7.67548,0
527.7,0.02381,4.5637,7.67548,0
527.8,0.02381,4.56314,7.67548,0
527.9,0.0238,4.56259,7.67547,0
528,0.0238,4.56204,7.67547,0
528.1,0.0238,4.5615,7.67547,0
528.2,0.0238,4.56095,7.67547,0
528.3,0.0238,4.56041,7.67547,0
528.4,0.0238,4.55986,7.67546,0
528.5,0.0238,4.55931,7.67546,0
528.6,0.0238,4.55877,7.67546,0
528.7,0.02379,4.55823,7.67546,0
528.8,0.02379,4.55769,7.67546,0
528.9,0.02379,4.55715,7.67545,0
529,0.02379,4.55662,7.67545,0
529.1,0.02379,4.55608,7.67545,0
529.2,0.02379,4.55555,7.67545,0
529.3,0.02379,4.55501,7.67545,0
529.4,0.02378,4.55448,7.67545,0
529.5,0.02378,4.55395,7.67545,0
529.6,0.02378,4.55343,7.67544,0
529.7,0.02378,4.55291,7.67544,0
529.8,0.02378,4.55238,7.67544,0
529.9,0.02378,4.55186,7.67544,0
530,0.02378,4.55135,7.67544,0
530.1,0.02378,4.55083,7.67544,0
530.2,0.02377,4.55031,7.67544,0
530.3,0.02377,4.54979,7.67544,0
530.4,0.02377,4.54928,7.67543,0
530.5,0.02377,4.54878,7.67543,0
530.6,0.02377,4.54827,7.67543,0
530.7,0.02377,4.54776,7.67543,0
530.8,0.02377,4.54726,7.67543,0
530.9,0.02376,4.54675,7.67542,0
531,0.02376,4.54625,7.67542,0
531.1,0.02376,4.54575,7.67542,0
531.2,0.02376,4.54524,7.67542,0
531.3,0.02376,4.54475,7.67542,0
531.4,0.02376,4.54425,7.67542,0
531.5,0.02375,4.54375,7.67542,0
531.6,0.02375,4.54325,7.67541,0
531.7,0.02375,4.54276,7.67541,0
531.8,0.02375,4.54226,7.67541,0
531.9,0.02375,4.54177,7.67541,0
532,0.02375,4.54128,7.67541,0
532.1,0.02375,4.54079,7.6754,0
532.2,0.02374,4.5403,7.6754,0
532.3,0.02374,4.53981,7.6754,0
532.4,0.02374,4.53933,7.6754,0
532.5,0.02374,4.53884,7.67539,0
532.6,0.02374,4.53836,7.67539,0
532.7,0.02374,4.53788,7.67539,0
532.8,0.02374,4.5374,7.67539,0
532.9,0.02373,4.53692,7.67538,0
533,0.02373,4.53644,7.67538,0
533.1,0.02373,4.53597,7.67538,0
533.2,0.02373,4.53549,7.67538,0
533.3,0.02373,4.53502,7.67538,0
533.4,0.02373,4.53455,7.67538,0
533.5,0.02372,4.53408,7.67537,0
533.6,0.02372,4.53361,7.67537,0
533.7,0.02372,4.53315,7.67537,0
533.8,0.02372,4.53269,7.67538,0
533.9,0.02372,4.53224,7.67538,0
534,0.02372,4.53178,7.67538,0
534.1,0.02371,4.53133,7.67538,0
534.2,0.02371,4.53088,7.67537,0
534.3,0.02371,4.53042,7.67537,0
534.4,0.02371,4.52998,7.67537,0
534.5,0.02371,4.52953,7.67537,0
534.6,0.02371,4.52909,7.67537,0
534.7,0.02371,4.52865,7.67537,0
534.8,0.0237,4.5282,7.67537,0
534.9,0.0237,4.52777,7.67537,0
535,0.0237,4.52733,7.67537,0
535.1,0.0237,4.52689,7.67537,0
535.2,0.0237,4.52646,7.67537,0
535.3,0.0237,4.52602,7.67537,0
535.4,0.02369,4.52559,7.67537,0
535.5,0.02369,4.52516,7.67537,0
535.6,0.02369,4.52473,7.67537,0
535.7,0.02369,4.5243,7.67537,0
535.8,0.02369,4.52388,7.67537,0
535.9,0.02369,4.52345,7.67537,0
536,0.02368,4.52303,7.67537,0
536.1,0.02368,4.52261,7.67537,0
536.2,0.02368,4.52218,7.67537,0
536.3,0.02368,4.52177,7.67537,0
536.4,0.02368,4.52135,7.67537,0
536.5,0.02368,4.52093,7.67537,0
536.6,0.02367,4.52052,7.67537,0
536.7,0.02367,4.52011,7.67537,0
536.8,0.02367,4.5197,7.67537,0
536.9,0.02367,4.51929,7.67537,0
537,0.02367,4.51888,7.67537,0
537.1,0.02366,4.51847,7.67537,0
537.2,0.02366,4.51806,7.67537,0
537.3,0.02366,4.51766,7.67537,0
537.4,0.02366,4.51725,7.67537,0
537.5,0.02366,4.51685,7.67537,0
537.6,0.02366,4.51645,7.67537,0
537.7,0.02365,4.51606,7.67537,0
537.8,0.02365,4.51566,7.67537,0
537.9,0.02365,4.51527,7.67537,0
538,0.02365,4.51488,7.67537,0
538.1,0.02365,4.51449,7.67537,0
538.2,0.02365,4.5141,7.67537,0
538.3,0.02364,4.5137,7.67536,0
538.4,0.02364,4.51331,7.67536,0
538.5,0.02364,4.51293,7.67536,0
538.6,0.02364,4.51255,7.67536,0
538.7,0.02364,4.51217,7.67536,0
538.8,0.02363,4.51178,7.67536,0
538.9,0.02363,4.51141,7.67536,0
539,0.02363,4.51103,7.67536,0
539.1,0.02363,4.51066,7.67536,0
539.2,0.02363,4.51028,7.67536,0
539.3,0.02363,4.50991,7.67536,0
539.4,0.02362,4.50954,7.67536,0
539.5,0.02362,4.50917,7.67536,0
539.6,0.02362,4.5088,7.67536,0
539.7,0.02362,4.50844,7.67536,0
539.8,0.02362,4.50807,7.67536,0
539.9,0.02361,4.50771,7.67536,0
540,0.02361,4.50735,7.67536,0
540.1,0.02361,4.50699,7.67536,0
540.2,0.02361,4.50663,7.67536,0
540.3,0.02361,4.50628,7.67536,0
540.4,0.0236,4.50592,7.67536,0
540.5,0.0236,4.50557,7.67536,0
540.6,0.0236,4.50523,7.67536,0
540.7,0.0236,4.50488,7.67536,0
540.8,0.0236,4.50454,7.67536,0
540.9,0.02359,4.50419,7.67536,0
541,0.02359,4.50385,7.67536,0
541.1,0.02359,4.5035,7.67536,0
541.2,0.02359,4.50316,7.67536,0
541.3,0.02359,4.50283,7.67536,0
541.4,0.02359,4.50249,7.67536,0
541.5,0.02358,4.50215,7.67536,0
541.6,0.02358,4.50182,7.67536,0
541.7,0.02358,4.50148,7.67536,0
541.8,0.02358,4.50115,7.67536,0
541.9,0.02358,4.50082,7.67536,0
542,0.02357,4.5005,7.67536,0
542.1,0.02357,4.50017,7.67536,0
542.2,0.02357,4.49985,7.67536,0
542.3,0.02357,4.49953,7.67537,0
542.4,0.02357,4.49921,7.67537,0
542.5,0.02356,4.49889,7.67537,0
542.6,0.02356,4.49857,7.67537,0
542.7,0.02356,4.49825,7.67537,0
542.8,0.02356,4.49792,7.67537,0
542.9,0.02356,4.49757,7.67537,0
543,0.02356,4.49722,7.67537,0
543.1,0.02355,4.49689,7.67537,0
543.2,0.02355,4.49656,7.67537,0
543.3,0.02355,4.49624,7.67538,0
543.4,0.02355,4.49591,7.67538,0
543.5,0.02355,4.49558,7.67538,0
543.6,0.02354,4.49525,7.67538,0
543.7,0.02354,4.49491,7.67538,0
543.8,0.02354,4.49457,7.67538,0
543.9,0.02354,4.49422,7.67538,0
544,0.02354,4.49388,7.67538,0
544.1,0.02353,4.49354,7.67538,0
544.2,0.02353,4.4932,7.67539,0
544.3,0.02353,4.49287,7.67539,0
544.4,0.02353,4.49255,7.67539,0
544.5,0.02353,4.49224,7.67539,0
544.6,0.02353,4.49192,7.67539,0
544.7,0.02353,4.49161,7.67539,0
544.8,0.02353,4.4913,7.67539,0
544.9,0.02353,4.49099,7.67539,0
545,0.02353,4.49068,7.67539,0
545.1,0.02352,4.49038,7.67539,0
545.2,0.02352,4.49007,7.6754,0
545.3,0.02352,4.48977,7.67539,0
545.4,0.02352,4.48947,7.67539,0
545.5,0.02352,4.48917,7.6754,0
545.6,0.02351,4.48887,7.6754,0
545.7,0.02351,4.48857,7.6754,0
545.8,0.02351,4.48827,7.6754,0
545.9,0.02351,4.48797,7.6754,0
546,0.02351,4.48768,7.6754,0
546.1,0.0235,4.48738,7.6754,0
546.2,0.0235,4.48707,7.6754,0
546.3,0.0235,4.48677,7.6754,0
546.4,0.0235,4.48646,7.6754,0
546.5,0.0235,4.48615,7.67541,0
546.6,0.02349,4.48584,7.67541,0
546.7,0.02349,4.48554,7.67541,0
546.8,0.02349,4.48523,7.67541,0
546.9,0.02349,4.48493,7.67541,0
547,0.02349,4.48463,7.67541,0
547.1,0.02349,4.48433,7.67541,0
547.2,0.02348,4.48403,7.67541,0
547.3,0.02348,4.48372,7.67541,0
547.4,0.02348,4.48341,7.67541,0
547.5,0.02348,4.4831,7.67541,0
547.6,0.02348,4.48277,7.67541,0
547.7,0.02348,4.48246,7.67541,0
547.8,0.02348,4.48215,7.67541,0
547.9,0.02347,4.48184,7.67541,0
548,0.02347,4.48149,7.67541,0
548.1,0.02347,4.48105,7.67542,0
548.2,0.02347,4.48061,7.67542,0
548.3,0.02347,4.4802,7.67541,0
548.4,0.02346,4.47981,7.67541,0
548.5,0.02346,4.47948,7.67542,0
548.6,0.02346,4.47922,7.67542,0
548.7,0.02346,4.47909,7.67542,0
548.8,0.02346,4.47895,7.67542,0
548.9,0.02345,4.47879,7.67542,0
549,0.02345,4.47862,7.67542,0
549.1,0.02345,4.47843,7.67541,0
549.2,0.02345,4.47824,7.67541,0
549.3,0.02345,4.47805,7.67542,0
549.4,0.02345,4.47786,7.67542,0
549.5,0.02345,4.47764,7.67541,0
549.6,0.02345,4.47742,7.67542,0
549.7,0.02345,4.47719,7.67542,0
549.8,0.02345,4.47694,7.67542,0
549.9,0.02345,4.47671,7.67542,0
550,0.02345,4.47648,7.67542,0
550.1,0.02345,4.47624,7.67542,0
550.2,0.02345,4.47601,7.67542,0
550.3,0.02345,4.47579,7.67542,0
550.4,0.02345,4.47559,7.67542,0
550.5,0.02344,4.47538,7.67542,0
550.6,0.02344,4.47518,7.67542,0
550.7,0.02344,4.47495,7.67543,0
550.8,0.02344,4.47473,7.67543,0
550.9,0.02344,4.47451,7.67543,0
551,0.02344,4.47428,7.67543,0
551.1,0.02344,4.47404,7.67543,0
551.2,0.02344,4.47382,7.67543,0
551.3,0.02343,4.47359,7.67543,0
551.4,0.02343,4.47338,7.67543,0
551.5,0.02343,4.47317,7.67543,0
551.6,0.02343,4.47294,7.67543,0
551.7,0.02343,4.4727,7.67543,0
551.8,0.02343,4.47245,7.67543,0
551.9,0.02342,4.47218,7.67543,0
552,0.02342,4.47191,7.67543,0
552.1,0.02342,4.47163,7.67543,0
552.2,0.02342,4.47135,7.67543,0
552.3,0.02342,4.47106,7.67543,0
552.4,0.02341,4.47077,7.67543,0
552.5,0.02341,4.47049,7.67543,0
552.6,0.02341,4.4702,7.67543,0
552.7,0.02341,4.46992,7.67543,0
552.8,0.02341,4.46963,7.67543,0
552.9,0.0234,4.46934,7.67544,0
553,0.0234,4.46905,7.67544,0
553.1,0.0234,4.46877,7.67544,0
553.2,0.0234,4.46848,7.67544,0
553.3,0.0234,4.46819,7.67544,0
553.4,0.0234,4.46789,7.67544,0
553.5,0.02339,4.46759,7.67545,0
553.6,0.02339,4.46729,7.67545,0
553.7,0.02339,4.46699,7.67545,0
553.8,0.02339,4.46669,7.67545,0
553.9,0.02339,4.46639,7.67545,0
554,0.02338,4.46608,7.67546,0
554.1,0.02338,4.46577,7.67546,0
554.2,0.02338,4.46547,7.67546,0
554.3,0.02338,4.46516,7.67546,0
554.4,0.02338,4.46485,7.67546,0
554.5,0.02337,4.46454,7.67546,0
554.6,0.02337,4.46424,7.67546,0
554.7,0.02337,4.46394,7.67547,0
554.8,0.02337,4.46363,7.67547,0
554.9,0.02337,4.46333,7.67547,0
