Time (s),HB (mM),Glu (mM),pH,label
1412.2,0.1533,2.85054,7.50142,2
1412.3,0.1533,2.85055,7.50096,2
1412.4,0.1533,2.85056,7.50096,2
1412.5,0.15329,2.85057,7.50096,2
1412.6,0.15329,2.85058,7.50142,2
1412.7,0.15329,2.85059,7.50143,2
1412.8,0.15329,2.85061,7.50142,2
1412.9,0.15329,2.85062,7.50097,2
1413,0.15329,2.85063,7.50094,2
1413.1,0.15329,2.85064,7.50095,2
1413.2,0.15328,2.85065,7.50101,2
1413.3,0.15328,2.85066,7.50143,2
1413.4,0.15328,2.85067,7.5014,2
1413.5,0.15328,2.85068,7.50141,2
1413.6,0.15328,2.8507,7.50094,2
1413.7,0.15328,2.85071,7.50095,2
1413.8,0.15328,2.85071,7.50095,2
1413.9,0.15328,2.85072,7.50142,2
1414,0.15328,2.85073,7.50142,2
1414.1,0.15328,2.85075,7.50142,2
1414.2,0.15328,2.85076,7.50095,2
1414.3,0.15328,2.85077,7.50096,2
1414.4,0.15328,2.85078,7.50097,2
1414.5,0.15328,2.85079,7.50139,2
1414.6,0.15328,2.8508,7.50143,2
1414.7,0.15328,2.85081,7.50142,2
1414.8,0.15328,2.85082,7.50136,2
1414.9,0.15328,2.85084,7.50097,2
1415,0.15327,2.85085,7.50095,2
1415.1,0.15327,2.85085,7.50095,2
1415.2,0.15327,2.85086,7.50145,2
1415.3,0.15327,2.85087,7.50142,2
1415.4,0.15327,2.85089,7.50142,2
1415.5,0.15327,2.8509,7.50096,2
1415.6,0.15327,2.85091,7.50097,2
1415.7,0.15327,2.85092,7.50096,2
1415.8,0.15327,2.85092,7.50143,2
1415.9,0.15327,2.85094,7.50146,2
1416,0.15327,2.85095,7.50147,2
1416.1,0.15327,2.85096,7.50115,2
1416.2,0.15327,2.85097,7.50096,2
1416.3,0.15326,2.85098,7.50098,2
1416.4,0.15326,2.85099,7.50098,2
1416.5,0.15326,2.851,7.50146,2
1416.6,0.15326,2.85101,7.50146,2
1416.7,0.15326,2.85103,7.50147,2
1416.8,0.15326,2.85104,7.50097,2
1416.9,0.15326,2.85105,7.50097,2
1417,0.15326,2.85106,7.50096,2
1417.1,0.15325,2.85107,7.50148,2
1417.2,0.15325,2.85108,7.50146,2
1417.3,0.15325,2.85109,7.50145,2
1417.4,0.15325,2.85111,7.50099,2
1417.5,0.15325,2.85112,7.50096,2
1417.6,0.15325,2.85113,7.50095,2
1417.7,0.15325,2.85114,7.50113,2
1417.8,0.15324,2.85114,7.50143,2
1417.9,0.15324,2.85116,7.50144,2
1418,0.15324,2.85117,7.50143,2
1418.1,0.15324,2.85118,7.50095,2
1418.2,0.15324,2.85119,7.50095,2
1418.3,0.15324,2.8512,7.50095,2
1418.4,0.15324,2.85121,7.50146,2
1418.5,0.15324,2.85122,7.50146,2
1418.6,0.15323,2.85124,7.50144,2
1418.7,0.15323,2.85125,7.50095,2
1418.8,0.15323,2.85126,7.50095,2
1418.9,0.15323,2.85127,7.50095,2
1419,0.15323,2.85128,7.50116,2
1419.1,0.15323,2.85129,7.50144,2
1419.2,0.15323,2.8513,7.50144,2
1419.3,0.15322,2.85132,7.5014,2
1419.4,0.15322,2.85133,7.50095,2
1419.5,0.15322,2.85134,7.50096,2
1419.6,0.15322,2.85135,7.50096,2
1419.7,0.15322,2.85136,7.50146,2
1419.8,0.15322,2.85137,7.50145,2
1419.9,0.15321,2.85138,7.50142,2
1420,0.15321,2.8514,7.50096,2
1420.1,0.15321,2.85141,7.50096,2
1420.2,0.15321,2.85142,7.50094,2
1420.3,0.1532,2.85143,7.50143,2
1420.4,0.1532,2.85144,7.50142,2
1420.5,0.1532,2.85145,7.50143,2
1420.6,0.1532,2.85146,7.50119,2
1420.7,0.1532,2.85148,7.50097,2
1420.8,0.1532,2.85149,7.50097,2
1420.9,0.15319,2.8515,7.50098,2
1421,0.15319,2.85151,7.50146,2
1421.1,0.15319,2.85152,7.50145,2
1421.2,0.15319,2.85154,7.50145,2
1421.3,0.15319,2.85155,7.50098,2
1421.4,0.15318,2.85156,7.50096,2
1421.5,0.15318,2.85157,7.50096,2
1421.6,0.15318,2.85158,7.50145,2
1421.7,0.15318,2.85159,7.50146,2
1421.8,0.15318,2.85161,7.50144,2
1421.9,0.15317,2.85162,7.50099,2
1422,0.15317,2.85163,7.50096,2
1422.1,0.15317,2.85164,7.50097,2
1422.2,0.15317,2.85165,7.50109,2
1422.3,0.15317,2.85166,7.50146,2
1422.4,0.15317,2.85168,7.50143,2
1422.5,0.15316,2.85169,7.50142,2
1422.6,0.15316,2.85171,7.50095,2
1422.7,0.15316,2.85172,7.50095,2
1422.8,0.15315,2.85173,7.50096,2
1422.9,0.15315,2.85174,7.50147,2
1423,0.15315,2.85175,7.50148,2
1423.1,0.15315,2.85177,7.50147,2
1423.2,0.15315,2.85178,7.50096,2
1423.3,0.15314,2.8518,7.50097,2
1423.4,0.15314,2.85181,7.50098,2
1423.5,0.15314,2.85182,7.50138,2
1423.6,0.15314,2.85184,7.50147,2
1423.7,0.15313,2.85185,7.50143,2
1423.8,0.15313,2.85187,7.5014,2
1423.9,0.15313,2.85188,7.50095,2
1424,0.15313,2.85189,7.50096,2
1424.1,0.15313,2.85191,7.50096,2
1424.2,0.15312,2.85192,7.50148,2
1424.3,0.15312,2.85193,7.50147,2
1424.4,0.15312,2.85195,7.50149,2
1424.5,0.15312,2.85196,7.50098,2
1424.6,0.15311,2.85197,7.50099,2
1424.7,0.15311,2.85199,7.50099,2
1424.8,0.15311,2.852,7.50138,2
1424.9,0.15311,2.85201,7.50149,2
1425,0.15311,2.85203,7.50148,2
1425.1,0.1531,2.85204,7.50129,2
1425.2,0.1531,2.85206,7.501,2
1425.3,0.1531,2.85207,7.50099,2
1425.4,0.15309,2.85208,7.50098,2
1425.5,0.15309,2.8521,7.50148,2
1425.6,0.15309,2.85211,7.50148,2
1425.7,0.15309,2.85213,7.50147,2
1425.8,0.15308,2.85215,7.50099,2
1425.9,0.15308,2.85216,7.50099,2
1426,0.15307,2.85217,7.50099,2
1426.1,0.15307,2.85218,7.50145,2
1426.2,0.15307,2.8522,7.50144,2
1426.3,0.15307,2.85222,7.50145,2
1426.4,0.15307,2.85223,7.50104,2
1426.5,0.15306,2.85224,7.50099,2
1426.6,0.15306,2.85226,7.501,2
1426.7,0.15305,2.85227,7.50102,2
1426.8,0.15305,2.85228,7.50147,2
1426.9,0.15305,2.8523,7.50147,2
1427,0.15305,2.85232,7.50144,2
1427.1,0.15304,2.85233,7.501,2
1427.2,0.15304,2.85234,7.50101,2
1427.3,0.15303,2.85236,7.501,2
1427.4,0.15303,2.85237,7.5015,2
1427.5,0.15303,2.85238,7.50145,2
1427.6,0.15303,2.8524,7.50147,2
1427.7,0.15302,2.85242,7.50104,2
1427.8,0.15302,2.85243,7.501,2
1427.9,0.15301,2.85244,7.50099,2
1428,0.15301,2.85246,7.50131,2
1428.1,0.15301,2.85247,7.50146,2
1428.2,0.15301,2.85249,7.50143,2
1428.3,0.153,2.85251,7.50145,2
1428.4,0.153,2.85252,7.501,2
1428.5,0.15299,2.85254,7.501,2
1428.6,0.15299,2.85255,7.50101,2
1428.7,0.15299,2.85256,7.50148,2
1428.8,0.15298,2.85258,7.5015,2
1428.9,0.15298,2.8526,7.50148,2
1429,0.15298,2.85261,7.501,2
1429.1,0.15297,2.85263,7.501,2
1429.2,0.15297,2.85264,7.50101,2
1429.3,0.15296,2.85265,7.50145,2
1429.4,0.15296,2.85267,7.50147,2
1429.5,0.15296,2.85269,7.50147,2
1429.6,0.15295,2.85271,7.50134,2
1429.7,0.15295,2.85272,7.50099,2
1429.8,0.15295,2.85273,7.501,2
1429.9,0.15294,2.85275,7.50099,2
1430,0.15294,2.85276,7.50143,2
1430.1,0.15294,2.85278,7.5014,2
1430.2,0.15293,2.8528,7.50141,2
1430.3,0.15293,2.85282,7.50098,2
1430.4,0.15293,2.85283,7.50098,2
1430.5,0.15292,2.85285,7.50097,2
1430.6,0.15292,2.85286,7.5014,2
1430.7,0.15292,2.85288,7.50142,2
1430.8,0.15291,2.8529,7.50141,2
1430.9,0.15291,2.85292,7.50108,2
1431,0.15291,2.85294,7.50098,2
1431.1,0.1529,2.85295,7.50097,2
1431.2,0.1529,2.85296,7.50101,2
1431.3,0.15289,2.85298,7.50144,2
1431.4,0.15289,2.853,7.50142,2
1431.5,0.15289,2.85302,7.50143,2
1431.6,0.15288,2.85304,7.50097,2
1431.7,0.15288,2.85305,7.50098,2
1431.8,0.15287,2.85307,7.5009,2
1431.9,0.15287,2.85309,7.50134,2
1432,0.15287,2.8531,7.50134,2
1432.1,0.15287,2.85312,7.50133,2
1432.2,0.15286,2.85314,7.5009,2
1432.3,0.15286,2.85316,7.50089,2
1432.4,0.15285,2.85317,7.5009,2
1432.5,0.15285,2.85319,7.50097,2
1432.6,0.15285,2.85321,7.50134,2
1432.7,0.15284,2.85323,7.50134,2
1432.8,0.15284,2.85325,7.50134,2
1432.9,0.15283,2.85326,7.50091,2
1433,0.15283,2.85328,7.50091,2
1433.1,0.15283,2.85329,7.50089,2
1433.2,0.15283,2.85331,7.50134,2
1433.3,0.15282,2.85333,7.50134,2
1433.4,0.15282,2.85335,7.50133,2
1433.5,0.15282,2.85337,7.50088,2
1433.6,0.15281,2.85339,7.50087,2
1433.7,0.15281,2.8534,7.50088,2
1433.8,0.1528,2.85342,7.50129,2
1433.9,0.1528,2.85344,7.50133,2
1434,0.1528,2.85345,7.50133,2
1434.1,0.15279,2.85347,7.50124,2
1434.2,0.15279,2.85349,7.50087,2
1434.3,0.15278,2.85351,7.50086,2
1434.4,0.15278,2.85352,7.50086,2
1434.5,0.15278,2.85354,7.50132,2
1434.6,0.15277,2.85356,7.50131,2
1434.7,0.15277,2.85358,7.50132,2
1434.8,0.15277,2.8536,7.50086,2
1434.9,0.15276,2.85361,7.50087,2
1435,0.15276,2.85363,7.50087,2
1435.1,0.15275,2.85365,7.50132,2
1435.2,0.15275,2.85367,7.50132,2
1435.3,0.15275,2.85369,7.50132,2
1435.4,0.15274,2.85371,7.50101,2
1435.5,0.15274,2.85373,7.50087,2
1435.6,0.15273,2.85374,7.50087,2
1435.7,0.15273,2.85376,7.50087,2
1435.8,0.15273,2.85378,7.50132,2
1435.9,0.15272,2.8538,7.50132,2
1436,0.15272,2.85382,7.50129,2
1436.1,0.15272,2.85384,7.50091,2
1436.2,0.15271,2.85386,7.50092,2
1436.3,0.15271,2.85387,7.50092,2
1436.4,0.1527,2.85389,7.50132,2
1436.5,0.1527,2.85392,7.50132,2
1436.6,0.1527,2.85394,7.50132,2
1436.7,0.15269,2.85396,7.50093,2
1436.8,0.15269,2.85397,7.50091,2
1436.9,0.15268,2.85399,7.50092,2
1437,0.15268,2.85401,7.50106,2
1437.1,0.15268,2.85403,7.50131,2
1437.2,0.15268,2.85405,7.50131,2
1437.3,0.15267,2.85407,7.5013,2
1437.4,0.15267,2.85409,7.50085,2
1437.5,0.15266,2.85411,7.50085,2
1437.6,0.15266,2.85413,7.50085,2
1437.7,0.15265,2.85415,7.50129,2
1437.8,0.15265,2.85417,7.5013,2
1437.9,0.15265,2.85419,7.50129,2
1438,0.15264,2.85421,7.50084,2
1438.1,0.15264,2.85423,7.50084,2
1438.2,0.15263,2.85425,7.50082,2
1438.3,0.15263,2.85427,7.50099,2
1438.4,0.15263,2.85429,7.5012,2
1438.5,0.15262,2.85431,7.50119,2
1438.6,0.15262,2.85433,7.50114,2
1438.7,0.15261,2.85435,7.50078,2
1438.8,0.15261,2.85437,7.5008,2
1438.9,0.15261,2.85439,7.5008,2
1439,0.1526,2.85441,7.50124,2
1439.1,0.1526,2.85443,7.50123,2
1439.2,0.1526,2.85445,7.50123,2
1439.3,0.15259,2.85447,7.50079,2
1439.4,0.15259,2.85449,7.5008,2
1439.5,0.15259,2.85451,7.50078,2
1439.6,0.15258,2.85453,7.50123,2
1439.7,0.15258,2.85455,7.50123,2
1439.8,0.15258,2.85458,7.50123,2
1439.9,0.15257,2.8546,7.50098,2
1440,0.15257,2.85462,7.5008,2
1440.1,0.15257,2.85464,7.50079,2
1440.2,0.15256,2.85465,7.5008,2
1440.3,0.15256,2.85467,7.50122,2
1440.4,0.15256,2.8547,7.50123,2
1440.5,0.15255,2.85472,7.50123,2
1440.6,0.15255,2.85474,7.50081,2
1440.7,0.15255,2.85476,7.5008,2
1440.8,0.15254,2.85478,7.5008,2
1440.9,0.15254,2.8548,7.50122,2
1441,0.15254,2.85482,7.50121,2
1441.1,0.15254,2.85484,7.50122,2
1441.2,0.15253,2.85486,7.50084,2
1441.3,0.15253,2.85488,7.50081,2
1441.4,0.15252,2.8549,7.50081,2
1441.5,0.15252,2.85492,7.50092,2
1441.6,0.15252,2.85495,7.50123,2
1441.7,0.15252,2.85497,7.50124,2
1441.8,0.15251,2.85499,7.50122,2
1441.9,0.15251,2.85501,7.5008,2
1442,0.15251,2.85503,7.50079,2
1442.1,0.1525,2.85505,7.50081,2
1442.2,0.1525,2.85507,7.50124,2
1442.3,0.1525,2.8551,7.50124,2
1442.4,0.15249,2.85512,7.50122,2
1442.5,0.15249,2.85514,7.5008,2
1442.6,0.15249,2.85516,7.5008,2
1442.7,0.15248,2.85518,7.5008,2
1442.8,0.15248,2.8552,7.50112,2
1442.9,0.15248,2.85522,7.50123,2
1443,0.15248,2.85524,7.50123,2
1443.1,0.15247,2.85527,7.50121,2
1443.2,0.15247,2.85529,7.50081,2
1443.3,0.15246,2.8553,7.50081,2
1443.4,0.15246,2.85532,7.5008,2
1443.5,0.15246,2.85535,7.50122,2
1443.6,0.15245,2.85537,7.50124,2
1443.7,0.15245,2.85539,7.50123,2
1443.8,0.15245,2.85541,7.50081,2
1443.9,0.15244,2.85543,7.50079,2
1444,0.15244,2.85545,7.5008,2
1444.1,0.15244,2.85548,7.50112,2
1444.2,0.15243,2.8555,7.50123,2
1444.3,0.15243,2.85552,7.50123,2
1444.4,0.15243,2.85554,7.50104,2
1444.5,0.15242,2.85556,7.50082,2
1444.6,0.15242,2.85558,7.50082,2
1444.7,0.15242,2.8556,7.50084,2
1444.8,0.15241,2.85563,7.50127,2
1444.9,0.15241,2.85565,7.50126,2
1445,0.15241,2.85568,7.50124,2
1445.1,0.1524,2.8557,7.50083,2
1445.2,0.1524,2.85572,7.50084,2
1445.3,0.1524,2.85574,7.50083,2
1445.4,0.15239,2.85576,7.50125,2
1445.5,0.15239,2.85578,7.50124,2
1445.6,0.15239,2.8558,7.50123,2
1445.7,0.15239,2.85582,7.50087,2
1445.8,0.15238,2.85584,7.50083,2
1445.9,0.15238,2.85586,7.50084,2
1446,0.15238,2.85588,7.50086,2
1446.1,0.15237,2.85591,7.50126,2
1446.2,0.15237,2.85593,7.50127,2
1446.3,0.15237,2.85595,7.50127,2
1446.4,0.15236,2.85597,7.50083,2
1446.5,0.15236,2.85599,7.50085,2
1446.6,0.15236,2.85601,7.50084,2
1446.7,0.15235,2.85603,7.50126,2
1446.8,0.15235,2.85605,7.50125,2
1446.9,0.15235,2.85607,7.50126,2
1447,0.15234,2.85609,7.50085,2
1447.1,0.15233,2.85611,7.50084,2
1447.2,0.15233,2.85613,7.50083,2
1447.3,0.15233,2.85615,7.5011,2
1447.4,0.15232,2.85618,7.50126,2
1447.5,0.15232,2.8562,7.50126,2
1447.6,0.15231,2.85622,7.50126,2
1447.7,0.15231,2.85624,7.50085,2
1447.8,0.1523,2.85626,7.50085,2
1447.9,0.1523,2.85628,7.50085,2
1448,0.15229,2.8563,7.50128,2
1448.1,0.15229,2.85632,7.50127,2
1448.2,0.15228,2.85634,7.50128,2
1448.3,0.15228,2.85636,7.50087,2
1448.4,0.15227,2.85638,7.50087,2
1448.5,0.15227,2.8564,7.50088,2
1448.6,0.15227,2.85643,7.50129,2
1448.7,0.15226,2.85645,7.5013,2
1448.8,0.15226,2.85647,7.50132,2
1448.9,0.15225,2.85649,7.50117,2
1449,0.15225,2.85651,7.50088,2
1449.1,0.15224,2.85653,7.50088,2
1449.2,0.15224,2.85655,7.50089,2
1449.3,0.15224,2.85658,7.5013,2
1449.4,0.15223,2.8566,7.50129,2
1449.5,0.15223,2.85662,7.50131,2
1449.6,0.15222,2.85664,7.50089,2
1449.7,0.15222,2.85666,7.50088,2
1449.8,0.15222,2.85668,7.50088,2
1449.9,0.15221,2.85671,7.50128,2
1450,0.15221,2.85673,7.50129,2
1450.1,0.1522,2.85675,7.50131,2
1450.2,0.1522,2.85677,7.50095,2
1450.3,0.1522,2.85679,7.50087,2
1450.4,0.15219,2.85681,7.50089,2
1450.5,0.15219,2.85684,7.50095,2
1450.6,0.15219,2.85686,7.50131,2
1450.7,0.15218,2.85688,7.50131,2
1450.8,0.15218,2.85691,7.5013,2
1450.9,0.15217,2.85692,7.50088,2
1451,0.15217,2.85694,7.50089,2
1451.1,0.15217,2.85697,7.50088,2
1451.2,0.15216,2.85699,7.50131,2
1451.3,0.15216,2.85701,7.50131,2
1451.4,0.15216,2.85704,7.5013,2
1451.5,0.15215,2.85706,7.5009,2
1451.6,0.15215,2.85708,7.50088,2
1451.7,0.15214,2.8571,7.50089,2
1451.8,0.15214,2.85712,7.50095,2
1451.9,0.15214,2.85715,7.50132,2
1452,0.15213,2.85717,7.50133,2
1452.1,0.15213,2.85719,7.50132,2
1452.2,0.15212,2.85721,7.50089,2
1452.3,0.15212,2.85724,7.50089,2
1452.4,0.15212,2.85726,7.50087,2
1452.5,0.15211,2.85728,7.50132,2
1452.6,0.15211,2.85731,7.50131,2
1452.7,0.15211,2.85733,7.50131,2
1452.8,0.1521,2.85735,7.50086,2
1452.9,0.1521,2.85737,7.50086,2
1453,0.1521,2.8574,7.50086,2
1453.1,0.15209,2.85742,7.50126,2
1453.2,0.15209,2.85744,7.50128,2
1453.3,0.15208,2.85747,7.50128,2
1453.4,0.15208,2.85749,7.50118,2
1453.5,0.15207,2.85751,7.50084,2
1453.6,0.15207,2.85753,7.50084,2
1453.7,0.15207,2.85756,7.50085,2
1453.8,0.15206,2.85758,7.50128,2
1453.9,0.15206,2.8576,7.50128,2
1454,0.15206,2.85763,7.50128,2
1454.1,0.15205,2.85765,7.50085,2
1454.2,0.15205,2.85767,7.50084,2
1454.3,0.15204,2.85769,7.50085,2
1454.4,0.15204,2.85771,7.50127,2
1454.5,0.15204,2.85774,7.50127,2
1454.6,0.15203,2.85777,7.50128,2
1454.7,0.15203,2.85779,7.50096,2
1454.8,0.15202,2.85781,7.50084,2
1454.9,0.15202,2.85783,7.50085,2
1455,0.15201,2.85786,7.50085,2
1455.1,0.15201,2.85788,7.50127,2
1455.2,0.15201,2.85791,7.50128,2
1455.3,0.152,2.85793,7.50128,2
1455.4,0.15199,2.85795,7.50084,2
1455.5,0.15199,2.85797,7.50085,2
1455.6,0.15199,2.858,7.50084,2
1455.7,0.15198,2.85802,7.50128,2
1455.8,0.15198,2.85805,7.50127,2
1455.9,0.15197,2.85808,7.50127,2
1456,0.15197,2.8581,7.50088,2
1456.1,0.15196,2.85812,7.50086,2
1456.2,0.15196,2.85814,7.50086,2
1456.3,0.15195,2.85817,7.50104,2
1456.4,0.15195,2.8582,7.5013,2
1456.5,0.15194,2.85822,7.50129,2
1456.6,0.15194,2.85825,7.50131,2
1456.7,0.15193,2.85827,7.50086,2
1456.8,0.15193,2.85829,7.50087,2
1456.9,0.15193,2.85832,7.50087,2
1457,0.15192,2.85835,7.50131,2
1457.1,0.15192,2.85837,7.50131,2
1457.2,0.15191,2.8584,7.5013,2
1457.3,0.15191,2.85842,7.50087,2
1457.4,0.1519,2.85844,7.50087,2
1457.5,0.1519,2.85846,7.50088,2
1457.6,0.15189,2.85849,7.50106,2
1457.7,0.15189,2.85852,7.50131,2
1457.8,0.15188,2.85855,7.50129,2
1457.9,0.15188,2.85857,7.50126,2
1458,0.15187,2.85859,7.50086,2
1458.1,0.15187,2.85862,7.50086,2
1458.2,0.15186,2.85864,7.50085,2
1458.3,0.15186,2.85867,7.50129,2
1458.4,0.15185,2.8587,7.50129,2
1458.5,0.15185,2.85872,7.50128,2
1458.6,0.15184,2.85875,7.50086,2
1458.7,0.15184,2.85877,7.50087,2
1458.8,0.15183,2.8588,7.50086,2
1458.9,0.15183,2.85882,7.50131,2
1459,0.15182,2.85885,7.50131,2
1459.1,0.15182,2.85888,7.50129,2
1459.2,0.15181,2.8589,7.50105,2
1459.3,0.15181,2.85893,7.50086,2
1459.4,0.1518,2.85895,7.50086,2
1459.5,0.1518,2.85898,7.50086,2
1459.6,0.1518,2.85901,7.5013,2
1459.7,0.15179,2.85903,7.5013,2
1459.8,0.15179,2.85906,7.50129,2
1459.9,0.15178,2.85908,7.50086,2
1460,0.15178,2.8591,7.50085,2
1460.1,0.15177,2.85913,7.50086,2
1460.2,0.15177,2.85916,7.5013,2
1460.3,0.15177,2.85919,7.50129,2
1460.4,0.15176,2.85921,7.50129,2
1460.5,0.15175,2.85923,7.50088,2
1460.6,0.15175,2.85925,7.50086,2
1460.7,0.15174,2.85928,7.50085,2
1460.8,0.15174,2.85931,7.50098,2
1460.9,0.15174,2.85933,7.50129,2
1461,0.15173,2.85936,7.50131,2
1461.1,0.15173,2.85938,7.50129,2
1461.2,0.15172,2.85941,7.50086,2
1461.3,0.15172,2.85943,7.50086,2
1461.4,0.15171,2.85946,7.50087,2
1461.5,0.15171,2.85949,7.50131,2
1461.6,0.15171,2.85951,7.50132,2
1461.7,0.1517,2.85954,7.50131,2
1461.8,0.1517,2.85956,7.50087,2
1461.9,0.15169,2.85958,7.50087,2
1462,0.15169,2.85961,7.50087,2
1462.1,0.15169,2.85964,7.50122,2
1462.2,0.15168,2.85967,7.50131,2
1462.3,0.15168,2.85969,7.50132,2
1462.4,0.15167,2.85972,7.50128,2
1462.5,0.15167,2.85974,7.50087,2
1462.6,0.15166,2.85977,7.50087,2
1462.7,0.15166,2.85979,7.50086,2
1462.8,0.15166,2.85982,7.50129,2
1462.9,0.15165,2.85985,7.50129,2
1463,0.15165,2.85987,7.5013,2
1463.1,0.15164,2.8599,7.50087,2
1463.2,0.15164,2.85992,7.50087,2
1463.3,0.15163,2.85995,7.50087,2
1463.4,0.15163,2.85998,7.50119,2
1463.5,0.15163,2.86001,7.5013,2
1463.6,0.15162,2.86003,7.50129,2
1463.7,0.15162,2.86006,7.50111,2
1463.8,0.15161,2.86008,7.50087,2
1463.9,0.15161,2.86011,7.50088,2
1464,0.15161,2.86014,7.50088,2
1464.1,0.1516,2.86017,7.5013,2
1464.2,0.1516,2.86019,7.50129,2
1464.3,0.15159,2.86022,7.50127,2
1464.4,0.15159,2.86024,7.50085,2
1464.5,0.15158,2.86027,7.50086,2
1464.6,0.15158,2.8603,7.50086,2
1464.7,0.15158,2.86033,7.5013,2
1464.8,0.15157,2.86035,7.50128,2
1464.9,0.15157,2.86038,7.50131,2
1465,0.15156,2.8604,7.50092,2
1465.1,0.15156,2.86043,7.50087,2
1465.2,0.15155,2.86045,7.50087,2
1465.3,0.15155,2.86048,7.50091,2
1465.4,0.15155,2.86051,7.50132,2
1465.5,0.15154,2.86054,7.50131,2
1465.6,0.15154,2.86056,7.50131,2
1465.7,0.15153,2.86059,7.50088,2
1465.8,0.15153,2.86061,7.50089,2
1465.9,0.15153,2.86064,7.50089,2
1466,0.15152,2.86067,7.50131,2
1466.1,0.15152,2.8607,7.50132,2
1466.2,0.15151,2.86073,7.50133,2
1466.3,0.15151,2.86075,7.50091,2
1466.4,0.15151,2.86078,7.5009,2
1466.5,0.1515,2.86081,7.5009,2
1466.6,0.1515,2.86084,7.50118,2
1466.7,0.1515,2.86087,7.5013,2
1466.8,0.15149,2.86089,7.50131,2
1466.9,0.15148,2.86092,7.50131,2
1467,0.15148,2.86094,7.5009,2
1467.1,0.15147,2.86097,7.50091,2
1467.2,0.15147,2.861,7.5009,2
1467.3,0.15147,2.86103,7.50132,2
1467.4,0.15146,2.86105,7.50132,2
1467.5,0.15146,2.86108,7.50131,2
1467.6,0.15145,2.86111,7.50089,2
1467.7,0.15145,2.86113,7.50092,2
1467.8,0.15144,2.86116,7.5009,2
1467.9,0.15144,2.86119,7.5013,2
1468,0.15144,2.86122,7.50131,2
1468.1,0.15143,2.86125,7.50129,2
1468.2,0.15143,2.86127,7.50117,2
1468.3,0.15142,2.8613,7.50087,2
1468.4,0.15142,2.86133,7.50088,2
1468.5,0.15142,2.86136,7.5009,2
1468.6,0.15141,2.86139,7.50132,2
1468.7,0.15141,2.86142,7.50132,2
1468.8,0.1514,2.86144,7.50132,2
1468.9,0.1514,2.86147,7.5009,2
1469,0.15139,2.86149,7.5009,2
1469.1,0.15139,2.86152,7.50089,2
1469.2,0.15139,2.86155,7.50131,2
1469.3,0.15138,2.86158,7.50133,2
1469.4,0.15137,2.86161,7.50133,2
1469.5,0.15137,2.86163,7.50098,2
1469.6,0.15136,2.86166,7.50089,2
1469.7,0.15136,2.86169,7.50089,2
1469.8,0.15136,2.86172,7.50092,2
1469.9,0.15135,2.86175,7.50132,2
1470,0.15135,2.86177,7.50132,2
1470.1,0.15134,2.8618,7.50132,2
1470.2,0.15134,2.86182,7.50087,2
1470.3,0.15133,2.86185,7.50087,2
1470.4,0.15133,2.86188,7.50087,2
1470.5,0.15133,2.86191,7.50131,2
1470.6,0.15132,2.86194,7.50128,2
1470.7,0.15132,2.86196,7.50128,2
1470.8,0.15131,2.86199,7.50087,2
1470.9,0.15131,2.86201,7.50086,2
1471,0.1513,2.86204,7.50086,2
1471.1,0.1513,2.86207,7.50092,2
1471.2,0.15129,2.8621,7.50128,2
1471.3,0.15129,2.86213,7.50128,2
1471.4,0.15128,2.86215,7.50127,2
1471.5,0.15128,2.86218,7.50085,2
1471.6,0.15128,2.8622,7.50084,2
1471.7,0.15127,2.86223,7.50085,2
1471.8,0.15127,2.86226,7.50129,2
1471.9,0.15127,2.86229,7.50128,2
1472,0.15126,2.86231,7.50128,2
1472.1,0.15125,2.86234,7.50086,2
1472.2,0.15125,2.86236,7.50086,2
1472.3,0.15125,2.86239,7.50086,2
1472.4,0.15124,2.86242,7.50125,2
1472.5,0.15124,2.86245,7.50129,2
1472.6,0.15123,2.86247,7.50128,2
1472.7,0.15123,2.8625,7.50118,2
1472.8,0.15122,2.86252,7.50085,2
1472.9,0.15122,2.86255,7.50085,2
1473,0.15122,2.86258,7.50086,2
1473.1,0.15121,2.86261,7.50129,2
1473.2,0.15121,2.86264,7.50129,2
1473.3,0.1512,2.86266,7.50129,2
1473.4,0.15119,2.86269,7.50085,2
1473.5,0.15119,2.86271,7.50089,2
1473.6,0.15119,2.86274,7.50089,2
1473.7,0.15118,2.86277,7.50128,2
1473.8,0.15118,2.8628,7.50128,2
1473.9,0.15117,2.86283,7.50127,2
1474,0.15117,2.86285,7.50098,2
1474.1,0.15116,2.86288,7.50085,2
1474.2,0.15116,2.86291,7.50086,2
1474.3,0.15116,2.86294,7.50087,2
1474.4,0.15115,2.86297,7.50129,2
1474.5,0.15115,2.86299,7.50128,2
1474.6,0.15114,2.86302,7.50128,2
1474.7,0.15114,2.86305,7.50085,2
1474.8,0.15113,2.86308,7.50085,2
1474.9,0.15113,2.86311,7.50085,2
1475,0.15113,2.86314,7.50131,2
1475.1,0.15112,2.86317,7.5013,2
1475.2,0.15111,2.8632,7.50131,2
1475.3,0.15111,2.86322,7.50089,2
1475.4,0.1511,2.86325,7.50087,2
1475.5,0.1511,2.86328,7.50087,2
1475.6,0.1511,2.86331,7.50104,2
1475.7,0.15109,2.86334,7.50131,2
1475.8,0.15109,2.86336,7.50131,2
1475.9,0.15108,2.86339,7.50129,2
1476,0.15108,2.86342,7.50086,2
1476.1,0.15107,2.86345,7.50086,2
1476.2,0.15107,2.86348,7.50086,2
