Time (s),HB (mM),Glu (mM),pH,label
1638,0.00675,3.74116,7.56848,1
1638.1,0.00675,3.74116,7.56848,1
1638.2,0.00675,3.74116,7.56848,1
1638.3,0.00675,3.74116,7.56848,1
1638.4,0.00675,3.74116,7.56848,1
1638.5,0.00675,3.74115,7.56848,1
1638.6,0.00675,3.74115,7.56848,1
1638.7,0.00675,3.74115,7.56848,1
1638.8,0.00674,3.74115,7.56848,1
1638.9,0.00674,3.74115,7.56848,1
1639,0.00674,3.74115,7.56848,1
1639.1,0.00674,3.74114,7.56848,1
1639.2,0.00674,3.74114,7.56848,1
1639.3,0.00674,3.74114,7.56848,1
1639.4,0.00674,3.74114,7.56848,1
1639.5,0.00674,3.74114,7.56848,1
1639.6,0.00674,3.74114,7.56848,1
1639.7,0.00674,3.74114,7.56848,1
1639.8,0.00674,3.74113,7.56848,1
1639.9,0.00674,3.74113,7.56848,1
1640,0.00674,3.74113,7.56848,1
1640.1,0.00674,3.74113,7.56848,1
1640.2,0.00674,3.74113,7.56848,1
1640.3,0.00674,3.74113,7.56848,1
1640.4,0.00674,3.74112,7.56848,1
1640.5,0.00674,3.74112,7.56848,1
1640.6,0.00674,3.74112,7.56848,1
1640.7,0.00674,3.74112,7.56848,1
1640.8,0.00674,3.74112,7.56848,1
1640.9,0.00674,3.74112,7.56848,1
1641,0.00674,3.74111,7.56848,1
1641.1,0.00674,3.74111,7.56848,1
1641.2,0.00674,3.74111,7.56848,1
1641.3,0.00674,3.74111,7.56848,1
1641.4,0.00674,3.74111,7.56848,1
1641.5,0.00674,3.7411,7.56848,1
1641.6,0.00674,3.7411,7.56848,1
1641.7,0.00674,3.7411,7.56848,1
1641.8,0.00674,3.7411,7.56848,1
1641.9,0.00674,3.7411,7.56848,1
1642,0.00674,3.7411,7.56848,1
1642.1,0.00674,3.74109,7.56848,1
1642.2,0.00674,3.74109,7.56848,1
1642.3,0.00674,3.74109,7.56848,1
1642.4,0.00674,3.74109,7.56848,1
1642.5,0.00674,3.74109,7.56848,1
1642.6,0.00674,3.74109,7.56848,1
1642.7,0.00674,3.74108,7.56848,1
1642.8,0.00674,3.74108,7.56848,1
1642.9,0.00674,3.74108,7.56848,1
1643,0.00674,3.74108,7.56848,1
1643.1,0.00674,3.74108,7.56848,1
1643.2,0.00674,3.74107,7.56848,1
1643.3,0.00674,3.74107,7.56848,1
1643.4,0.00674,3.74107,7.56848,1
1643.5,0.00674,3.74107,7.56848,1
1643.6,0.00674,3.74107,7.56848,1
1643.7,0.00674,3.74106,7.56848,1
1643.8,0.00674,3.74106,7.56848,1
1643.9,0.00674,3.74106,7.56848,1
1644,0.00674,3.74106,7.56848,1
1644.1,0.00674,3.74106,7.56848,1
1644.2,0.00674,3.74105,7.56848,1
1644.3,0.00674,3.74105,7.56848,1
1644.4,0.00674,3.74105,7.56848,1
1644.5,0.00674,3.74105,7.56848,1
1644.6,0.00674,3.74105,7.56848,1
1644.7,0.00674,3.74104,7.56848,1
1644.8,0.00674,3.74104,7.56848,1
1644.9,0.00674,3.74104,7.56848,1
1645,0.00674,3.74104,7.56848,1
1645.1,0.00674,3.74104,7.56848,1
1645.2,0.00674,3.74103,7.56848,1
1645.3,0.00674,3.74103,7.56848,1
1645.4,0.00674,3.74103,7.56848,1
1645.5,0.00674,3.74103,7.56848,1
1645.6,0.00674,3.74103,7.56848,1
1645.7,0.00674,3.74103,7.56848,1
1645.8,0.00674,3.74102,7.56848,1
1645.9,0.00674,3.74102,7.56848,1
1646,0.00674,3.74102,7.56848,1
1646.1,0.00674,3.74102,7.56848,1
1646.2,0.00674,3.74102,7.56848,1
1646.3,0.00674,3.74102,7.56848,1
1646.4,0.00674,3.74101,7.56848,1
1646.5,0.00674,3.74101,7.56848,1
1646.6,0.00674,3.74101,7.56848,1
1646.7,0.00674,3.74101,7.56848,1
1646.8,0.00674,3.74101,7.56848,1
1646.9,0.00674,3.741,7.56848,1
1647,0.00674,3.741,7.56848,1
1647.1,0.00674,3.741,7.56848,1
1647.2,0.00674,3.741,7.56848,1
1647.3,0.00674,3.741,7.56848,1
1647.4,0.00674,3.741,7.56848,1
1647.5,0.00674,3.74099,7.56848,1
1647.6,0.00674,3.74099,7.56848,1
1647.7,0.00674,3.74099,7.56848,1
1647.8,0.00674,3.74099,7.56848,1
1647.9,0.00674,3.74099,7.56848,1
1648,0.00674,3.74098,7.56848,1
1648.1,0.00674,3.74098,7.56848,1
1648.2,0.00674,3.74098,7.56848,1
1648.3,0.00674,3.74098,7.56848,1
1648.4,0.00674,3.74098,7.56848,1
1648.5,0.00674,3.74098,7.56848,1
1648.6,0.00674,3.74097,7.56848,1
1648.7,0.00674,3.74097,7.56848,1
1648.8,0.00674,3.74097,7.56848,1
1648.9,0.00674,3.74097,7.56848,1
1649,0.00674,3.74097,7.56848,1
1649.1,0.00674,3.74097,7.56848,1
1649.2,0.00674,3.74096,7.56848,1
1649.3,0.00674,3.74096,7.56848,1
1649.4,0.00674,3.74096,7.56848,1
1649.5,0.00674,3.74096,7.56848,1
1649.6,0.00674,3.74096,7.56848,1
1649.7,0.00674,3.74095,7.56848,1
1649.8,0.00674,3.74095,7.56849,1
1649.9,0.00674,3.74095,7.56849,1
1650,0.00674,3.74095,7.56849,1
1650.1,0.00674,3.74095,7.56849,1
1650.2,0.00674,3.74095,7.56849,1
1650.3,0.00674,3.74094,7.56849,1
1650.4,0.00674,3.74094,7.56849,1
1650.5,0.00674,3.74094,7.56849,1
1650.6,0.00674,3.74094,7.56849,1
1650.7,0.00674,3.74094,7.56849,1
1650.8,0.00674,3.74094,7.56849,1
1650.9,0.00674,3.74093,7.56849,1
1651,0.00674,3.74093,7.56849,1
1651.1,0.00674,3.74093,7.56849,1
1651.2,0.00674,3.74093,7.56849,1
1651.3,0.00674,3.74093,7.56849,1
1651.4,0.00674,3.74093,7.56849,1
1651.5,0.00674,3.74092,7.56849,1
1651.6,0.00674,3.74092,7.56849,1
1651.7,0.00674,3.74092,7.56849,1
1651.8,0.00674,3.74092,7.56849,1
1651.9,0.00674,3.74092,7.56849,1
1652,0.00674,3.74092,7.56849,1
1652.1,0.00674,3.74091,7.56849,1
1652.2,0.00674,3.74091,7.56849,1
1652.3,0.00674,3.74091,7.56849,1
1652.4,0.00674,3.74091,7.56849,1
1652.5,0.00674,3.74091,7.56849,1
1652.6,0.00674,3.74091,7.56849,1
1652.7,0.00674,3.7409,7.56849,1
1652.8,0.00674,3.7409,7.56849,1
1652.9,0.00674,3.7409,7.56849,1
1653,0.00674,3.7409,7.56849,1
1653.1,0.00674,3.7409,7.56849,1
1653.2,0.00674,3.7409,7.56849,1
1653.3,0.00674,3.74089,7.56849,1
1653.4,0.00674,3.74089,7.56849,1
1653.5,0.00674,3.74089,7.56849,1
1653.6,0.00674,3.74089,7.56849,1
1653.7,0.00674,3.74089,7.56849,1
1653.8,0.00674,3.74089,7.56849,1
1653.9,0.00674,3.74089,7.56849,1
1654,0.00674,3.74088,7.56849,1
1654.1,0.00674,3.74088,7.56849,1
1654.2,0.00674,3.74088,7.56849,1
1654.3,0.00674,3.74088,7.56849,1
1654.4,0.00674,3.74088,7.56849,1
1654.5,0.00674,3.74088,7.56849,1
1654.6,0.00674,3.74087,7.56849,1
1654.7,0.00674,3.74087,7.56849,1
1654.8,0.00674,3.74087,7.56849,1
1654.9,0.00674,3.74087,7.56849,1
1655,0.00674,3.74087,7.56849,1
1655.1,0.00674,3.74087,7.56849,1
1655.2,0.00674,3.74086,7.56849,1
1655.3,0.00674,3.74086,7.56849,1
1655.4,0.00674,3.74086,7.56849,1
1655.5,0.00674,3.74086,7.56849,1
1655.6,0.00674,3.74086,7.56849,1
1655.7,0.00674,3.74086,7.56849,1
1655.8,0.00674,3.74085,7.56849,1
1655.9,0.00674,3.74085,7.56849,1
1656,0.00674,3.74085,7.56849,1
1656.1,0.00674,3.74085,7.56849,1
1656.2,0.00674,3.74085,7.56849,1
1656.3,0.00674,3.74085,7.56849,1
1656.4,0.00674,3.74084,7.56849,1
1656.5,0.00674,3.74084,7.56849,1
1656.6,0.00674,3.74084,7.56849,1
1656.7,0.00674,3.74084,7.56849,1
1656.8,0.00674,3.74084,7.56849,1
1656.9,0.00674,3.74084,7.56849,1
1657,0.00674,3.74084,7.56849,1
1657.1,0.00674,3.74083,7.56849,1
1657.2,0.00674,3.74083,7.56849,1
1657.3,0.00674,3.74083,7.56849,1
1657.4,0.00674,3.74083,7.56849,1
1657.5,0.00674,3.74083,7.56849,1
1657.6,0.00674,3.74083,7.56849,1
1657.7,0.00674,3.74082,7.56849,1
1657.8,0.00674,3.74082,7.56849,1
1657.9,0.00674,3.74082,7.56849,1
1658,0.00674,3.74082,7.56849,1
1658.1,0.00674,3.74082,7.56849,1
1658.2,0.00674,3.74082,7.56849,1
1658.3,0.00674,3.74082,7.56849,1
1658.4,0.00674,3.74081,7.56849,1
1658.5,0.00674,3.74081,7.56849,1
1658.6,0.00674,3.74081,7.56849,1
1658.7,0.00674,3.74081,7.56849,1
1658.8,0.00674,3.74081,7.56849,1
1658.9,0.00674,3.74081,7.56849,1
1659,0.00674,3.74081,7.56849,1
1659.1,0.00674,3.7408,7.56849,1
1659.2,0.00674,3.7408,7.56849,1
1659.3,0.00674,3.7408,7.56849,1
1659.4,0.00674,3.7408,7.56849,1
1659.5,0.00674,3.7408,7.56849,1
1659.6,0.00674,3.7408,7.56849,1
1659.7,0.00674,3.7408,7.56849,1
1659.8,0.00674,3.7408,7.56849,1
1659.9,0.00674,3.74079,7.56849,1
1660,0.00674,3.74079,7.56849,1
1660.1,0.00674,3.74079,7.56849,1
1660.2,0.00674,3.74079,7.56849,1
1660.3,0.00674,3.74079,7.56849,1
1660.4,0.00674,3.74079,7.56849,1
1660.5,0.00674,3.74079,7.56849,1
1660.6,0.00674,3.74078,7.56849,1
1660.7,0.00674,3.74078,7.56849,1
1660.8,0.00674,3.74078,7.56849,1
1660.9,0.00674,3.74078,7.56849,1
1661,0.00674,3.74078,7.56849,1
1661.1,0.00674,3.74078,7.56849,1
1661.2,0.00674,3.74078,7.56849,1
1661.3,0.00674,3.74078,7.56849,1
1661.4,0.00674,3.74077,7.56849,1
1661.5,0.00674,3.74077,7.56849,1
1661.6,0.00674,3.74077,7.56849,1
1661.7,0.00674,3.74077,7.56849,1
1661.8,0.00674,3.74077,7.56849,1
1661.9,0.00674,3.74077,7.56849,1
1662,0.00674,3.74077,7.56849,1
1662.1,0.00674,3.74076,7.56849,1
1662.2,0.00674,3.74076,7.56849,1
1662.3,0.00674,3.74076,7.56849,1
1662.4,0.00674,3.74076,7.56849,1
1662.5,0.00674,3.74076,7.56849,1
1662.6,0.00674,3.74076,7.56849,1
1662.7,0.00674,3.74076,7.56849,1
1662.8,0.00674,3.74076,7.56849,1
1662.9,0.00674,3.74075,7.56849,1
1663,0.00674,3.74075,7.56849,1
1663.1,0.00674,3.74075,7.56849,1
1663.2,0.00674,3.74075,7.56849,1
1663.3,0.00674,3.74075,7.56849,1
1663.4,0.00674,3.74075,7.56849,1
1663.5,0.00674,3.74075,7.56849,1
1663.6,0.00674,3.74075,7.56849,1
1663.7,0.00674,3.74074,7.56849,1
1663.8,0.00674,3.74074,7.56849,1
1663.9,0.00674,3.74074,7.56849,1
1664,0.00674,3.74074,7.56849,1
1664.1,0.00674,3.74074,7.56849,1
1664.2,0.00674,3.74074,7.56849,1
1664.3,0.00674,3.74074,7.56849,1
1664.4,0.00674,3.74074,7.56849,1
1664.5,0.00674,3.74073,7.56849,1
1664.6,0.00674,3.74073,7.56849,1
1664.7,0.00674,3.74073,7.56849,1
1664.8,0.00674,3.74073,7.56849,1
1664.9,0.00674,3.74073,7.56849,1
1665,0.00674,3.74073,7.56849,1
1665.1,0.00674,3.74073,7.56849,1
1665.2,0.00674,3.74073,7.56849,1
1665.3,0.00674,3.74073,7.56849,1
1665.4,0.00674,3.74072,7.56849,1
1665.5,0.00674,3.74072,7.56849,1
1665.6,0.00674,3.74072,7.56849,1
1665.7,0.00674,3.74072,7.56849,1
1665.8,0.00674,3.74072,7.56849,1
1665.9,0.00674,3.74072,7.56849,1
1666,0.00674,3.74072,7.56849,1
1666.1,0.00674,3.74072,7.56849,1
1666.2,0.00674,3.74072,7.56849,1
1666.3,0.00674,3.74072,7.56849,1
1666.4,0.00674,3.74072,7.56849,1
1666.5,0.00674,3.74071,7.56849,1
1666.6,0.00674,3.74071,7.56849,1
1666.7,0.00674,3.74071,7.56849,1
1666.8,0.00674,3.74071,7.56849,1
1666.9,0.00674,3.74071,7.56849,1
1667,0.00674,3.74071,7.56849,1
1667.1,0.00674,3.74071,7.56849,1
1667.2,0.00674,3.74071,7.56849,1
1667.3,0.00674,3.74071,7.56849,1
1667.4,0.00674,3.74071,7.56849,1
1667.5,0.00674,3.7407,7.56849,1
1667.6,0.00674,3.7407,7.56849,1
1667.7,0.00674,3.7407,7.56849,1
1667.8,0.00674,3.7407,7.56849,1
1667.9,0.00674,3.7407,7.56849,1
1668,0.00674,3.7407,7.56849,1
1668.1,0.00674,3.7407,7.56849,1
1668.2,0.00674,3.7407,7.56849,1
1668.3,0.00674,3.7407,7.56849,1
1668.4,0.00674,3.74069,7.56849,1
1668.5,0.00674,3.74069,7.56849,1
1668.6,0.00674,3.74069,7.5685,1
1668.7,0.00674,3.74069,7.5685,1
1668.8,0.00674,3.74069,7.5685,1
1668.9,0.00674,3.74069,7.5685,1
1669,0.00674,3.74069,7.5685,1
1669.1,0.00674,3.74069,7.5685,1
1669.2,0.00674,3.74069,7.5685,1
1669.3,0.00674,3.74068,7.5685,1
1669.4,0.00674,3.74068,7.5685,1
1669.5,0.00674,3.74068,7.5685,1
1669.6,0.00674,3.74068,7.5685,1
1669.7,0.00674,3.74068,7.5685,1
1669.8,0.00674,3.74068,7.5685,1
1669.9,0.00674,3.74068,7.5685,1
1670,0.00674,3.74068,7.5685,1
1670.1,0.00674,3.74068,7.5685,1
1670.2,0.00674,3.74068,7.5685,1
1670.3,0.00674,3.74067,7.5685,1
1670.4,0.00674,3.74067,7.5685,1
1670.5,0.00674,3.74067,7.5685,1
1670.6,0.00674,3.74067,7.5685,1
1670.7,0.00674,3.74067,7.5685,1
1670.8,0.00674,3.74067,7.5685,1
1670.9,0.00674,3.74067,7.5685,1
1671,0.00674,3.74067,7.5685,1
1671.1,0.00674,3.74067,7.5685,1
1671.2,0.00674,3.74067,7.5685,1
1671.3,0.00674,3.74067,7.5685,1
1671.4,0.00674,3.74066,7.5685,1
1671.5,0.00674,3.74066,7.5685,1
1671.6,0.00674,3.74066,7.5685,1
1671.7,0.00674,3.74066,7.5685,1
1671.8,0.00674,3.74066,7.5685,1
1671.9,0.00674,3.74066,7.5685,1
1672,0.00674,3.74066,7.5685,1
1672.1,0.00674,3.74066,7.5685,1
1672.2,0.00674,3.74066,7.5685,1
1672.3,0.00674,3.74066,7.5685,1
1672.4,0.00674,3.74066,7.5685,1
1672.5,0.00674,3.74065,7.5685,1
1672.6,0.00674,3.74065,7.5685,1
1672.7,0.00674,3.74065,7.5685,1
1672.8,0.00674,3.74065,7.5685,1
1672.9,0.00674,3.74065,7.5685,1
1673,0.00674,3.74065,7.5685,1
1673.1,0.00674,3.74065,7.5685,1
1673.2,0.00674,3.74065,7.5685,1
1673.3,0.00674,3.74065,7.5685,1
1673.4,0.00674,3.74065,7.5685,1
1673.5,0.00674,3.74064,7.5685,1
1673.6,0.00674,3.74064,7.5685,1
1673.7,0.00674,3.74064,7.5685,1
1673.8,0.00674,3.74064,7.5685,1
1673.9,0.00674,3.74064,7.5685,1
1674,0.00674,3.74064,7.5685,1
1674.1,0.00674,3.74064,7.5685,1
1674.2,0.00674,3.74064,7.5685,1
1674.3,0.00674,3.74064,7.5685,1
1674.4,0.00674,3.74064,7.5685,1
1674.5,0.00674,3.74063,7.5685,1
1674.6,0.00674,3.74063,7.5685,1
1674.7,0.00674,3.74063,7.5685,1
1674.8,0.00674,3.74063,7.5685,1
1674.9,0.00674,3.74063,7.5685,1
1675,0.00674,3.74063,7.5685,1
1675.1,0.00674,3.74063,7.5685,1
1675.2,0.00674,3.74063,7.5685,1
1675.3,0.00674,3.74063,7.5685,1
1675.4,0.00674,3.74063,7.5685,1
1675.5,0.00674,3.74063,7.5685,1
1675.6,0.00674,3.74063,7.5685,1
1675.7,0.00674,3.74062,7.5685,1
1675.8,0.00674,3.74062,7.5685,1
1675.9,0.00674,3.74062,7.5685,1
1676,0.00674,3.74062,7.5685,1
1676.1,0.00674,3.74062,7.5685,1
1676.2,0.00674,3.74062,7.5685,1
1676.3,0.00674,3.74062,7.5685,1
1676.4,0.00674,3.74062,7.5685,1
1676.5,0.00674,3.74062,7.5685,1
1676.6,0.00674,3.74062,7.5685,1
1676.7,0.00674,3.74062,7.5685,1
1676.8,0.00674,3.74062,7.5685,1
1676.9,0.00674,3.74062,7.5685,1
1677,0.00674,3.74062,7.5685,1
1677.1,0.00674,3.74062,7.5685,1
1677.2,0.00674,3.74061,7.5685,1
1677.3,0.00674,3.74061,7.5685,1
1677.4,0.00674,3.74061,7.5685,1
1677.5,0.00674,3.74061,7.5685,1
1677.6,0.00674,3.74061,7.5685,1
1677.7,0.00674,3.74061,7.5685,1
1677.8,0.00674,3.74061,7.5685,1
1677.9,0.00674,3.74061,7.5685,1
1678,0.00674,3.74061,7.5685,1
1678.1,0.00674,3.74061,7.5685,1
1678.2,0.00674,3.74061,7.5685,1
1678.3,0.00674,3.74061,7.5685,1
1678.4,0.00674,3.74061,7.5685,1
1678.5,0.00674,3.74061,7.5685,1
1678.6,0.00674,3.74061,7.5685,1
1678.7,0.00674,3.7406,7.5685,1
1678.8,0.00674,3.7406,7.5685,1
1678.9,0.00674,3.7406,7.5685,1
1679,0.00674,3.7406,7.5685,1
1679.1,0.00674,3.7406,7.5685,1
1679.2,0.00674,3.7406,7.5685,1
1679.3,0.00674,3.7406,7.5685,1
1679.4,0.00674,3.7406,7.5685,1
1679.5,0.00674,3.7406,7.5685,1
1679.6,0.00674,3.7406,7.5685,1
1679.7,0.00674,3.7406,7.5685,1
1679.8,0.00674,3.7406,7.5685,1
1679.9,0.00674,3.7406,7.5685,1
1680,0.00674,3.7406,7.5685,1
1680.1,0.00674,3.7406,7.5685,1
1680.2,0.00674,3.7406,7.5685,1
1680.3,0.00674,3.7406,7.5685,1
1680.4,0.00674,3.7406,7.5685,1
1680.5,0.00674,3.7406,7.5685,1
1680.6,0.00674,3.7406,7.5685,1
1680.7,0.00674,3.7406,7.5685,1
1680.8,0.00674,3.7406,7.5685,1
1680.9,0.00674,3.74059,7.5685,1
1681,0.00674,3.74059,7.5685,1
1681.1,0.00674,3.74059,7.5685,1
1681.2,0.00674,3.74059,7.5685,1
1681.3,0.00674,3.74059,7.5685,1
1681.4,0.00674,3.74059,7.5685,1
1681.5,0.00674,3.74059,7.5685,1
1681.6,0.00674,3.74059,7.5685,1
1681.7,0.00674,3.74059,7.5685,1
1681.8,0.00674,3.74059,7.5685,1
1681.9,0.00674,3.74059,7.5685,1
1682,0.00674,3.74059,7.5685,1
1682.1,0.00674,3.74059,7.5685,1
1682.2,0.00674,3.74059,7.5685,1
1682.3,0.00674,3.74059,7.5685,1
1682.4,0.00674,3.74059,7.5685,1
1682.5,0.00674,3.74059,7.5685,1
1682.6,0.00674,3.74059,7.5685,1
1682.7,0.00674,3.74059,7.5685,1
1682.8,0.00674,3.74059,7.5685,1
1682.9,0.00674,3.74059,7.5685,1
1683,0.00674,3.74059,7.5685,1
1683.1,0.00674,3.74059,7.5685,1
1683.2,0.00674,3.74059,7.5685,1
1683.3,0.00674,3.74059,7.5685,1
1683.4,0.00674,3.74059,7.5685,1
1683.5,0.00674,3.74058,7.5685,1
1683.6,0.00674,3.74058,7.5685,1
1683.7,0.00674,3.74058,7.5685,1
1683.8,0.00674,3.74058,7.5685,1
1683.9,0.00674,3.74058,7.5685,1
1684,0.00674,3.74058,7.5685,1
1684.1,0.00674,3.74058,7.5685,1
1684.2,0.00674,3.74058,7.5685,1
1684.3,0.00674,3.74058,7.5685,1
1684.4,0.00674,3.74058,7.5685,1
1684.5,0.00674,3.74058,7.5685,1
1684.6,0.00674,3.74058,7.5685,1
1684.7,0.00674,3.74058,7.5685,1
1684.8,0.00674,3.74058,7.5685,1
1684.9,0.00674,3.74058,7.5685,1
1685,0.00674,3.74058,7.5685,1
1685.1,0.00674,3.74058,7.5685,1
1685.2,0.00674,3.74058,7.5685,1
1685.3,0.00674,3.74058,7.5685,1
1685.4,0.00674,3.74058,7.5685,1
1685.5,0.00674,3.74058,7.5685,1
1685.6,0.00674,3.74058,7.5685,1
1685.7,0.00674,3.74058,7.5685,1
1685.8,0.00674,3.74058,7.5685,1
1685.9,0.00674,3.74058,7.5685,1
1686,0.00674,3.74058,7.5685,1
1686.1,0.00674,3.74058,7.5685,1
1686.2,0.00674,3.74058,7.5685,1
1686.3,0.00674,3.74057,7.5685,1
1686.4,0.00674,3.74057,7.5685,1
1686.5,0.00674,3.74057,7.5685,1
1686.6,0.00674,3.74057,7.5685,1
1686.7,0.00674,3.74057,7.5685,1
1686.8,0.00674,3.74057,7.5685,1
1686.9,0.00674,3.74057,7.5685,1
1687,0.00674,3.74057,7.5685,1
1687.1,0.00674,3.74057,7.5685,1
1687.2,0.00674,3.74057,7.5685,1
1687.3,0.00674,3.74057,7.5685,1
1687.4,0.00674,3.74057,7.56851,1
1687.5,0.00674,3.74057,7.56851,1
1687.6,0.00674,3.74057,7.56851,1
1687.7,0.00674,3.74057,7.56851,1
1687.8,0.00674,3.74057,7.56851,1
1687.9,0.00674,3.74057,7.56851,1
1688,0.00674,3.74057,7.56851,1
1688.1,0.00674,3.74057,7.56851,1
1688.2,0.00674,3.74057,7.56851,1
1688.3,0.00674,3.74057,7.56851,1
1688.4,0.00674,3.74057,7.56851,1
1688.5,0.00674,3.74057,7.56851,1
1688.6,0.00674,3.74057,7.56851,1
1688.7,0.00674,3.74057,7.56851,1
1688.8,0.00674,3.74057,7.56851,1
1688.9,0.00674,3.74057,7.56851,1
1689,0.00674,3.74057,7.56851,1
1689.1,0.00674,3.74057,7.56851,1
1689.2,0.00674,3.74057,7.56851,1
1689.3,0.00674,3.74057,7.5685,1
1689.4,0.00674,3.74057,7.5685,1
1689.5,0.00674,3.74057,7.5685,1
1689.6,0.00674,3.74057,7.5685,1
1689.7,0.00674,3.74057,7.5685,1
1689.8,0.00674,3.74057,7.5685,1
1689.9,0.00674,3.74057,7.5685,1
1690,0.00674,3.74057,7.5685,1
1690.1,0.00674,3.74057,7.5685,1
1690.2,0.00674,3.74057,7.5685,1
1690.3,0.00674,3.74057,7.5685,1
1690.4,0.00674,3.74057,7.5685,1
1690.5,0.00674,3.74057,7.5685,1
1690.6,0.00674,3.74057,7.5685,1
1690.7,0.00674,3.74057,7.5685,1
1690.8,0.00674,3.74057,7.5685,1
1690.9,0.00674,3.74057,7.5685,1
1691,0.00674,3.74057,7.5685,1
1691.1,0.00674,3.74057,7.5685,1
1691.2,0.00674,3.74057,7.5685,1
1691.3,0.00674,3.74058,7.5685,1
1691.4,0.00674,3.74058,7.56851,1
1691.5,0.00674,3.74058,7.56851,1
1691.6,0.00674,3.74058,7.56851,1
1691.7,0.00674,3.74058,7.56851,1
1691.8,0.00674,3.74058,7.56851,1
1691.9,0.00674,3.74058,7.56851,1
1692,0.00674,3.74058,7.56851,1
1692.1,0.00674,3.74058,7.56851,1
1692.2,0.00674,3.74058,7.56851,1
1692.3,0.00674,3.74058,7.56851,1
1692.4,0.00674,3.74058,7.56851,1
1692.5,0.00674,3.74058,7.56851,1
1692.6,0.00674,3.74058,7.56851,1
1692.7,0.00674,3.74058,7.56851,1
1692.8,0.00674,3.74058,7.56851,1
1692.9,0.00674,3.74058,7.56851,1
1693,0.00674,3.74058,7.56851,1
1693.1,0.00674,3.74058,7.56851,1
1693.2,0.00674,3.74058,7.56851,1
1693.3,0.00674,3.74058,7.56851,1
1693.4,0.00674,3.74058,7.56851,1
1693.5,0.00674,3.74058,7.56851,1
1693.6,0.00674,3.74058,7.56851,1
1693.7,0.00674,3.74058,7.56851,1
1693.8,0.00674,3.74058,7.56851,1
1693.9,0.00674,3.74058,7.56851,1
1694,0.00674,3.74058,7.56851,1
1694.1,0.00674,3.74058,7.56851,1
1694.2,0.00674,3.74058,7.56851,1
1694.3,0.00674,3.74058,7.56851,1
1694.4,0.00674,3.74058,7.56851,1
1694.5,0.00674,3.74058,7.56851,1
1694.6,0.00674,3.74058,7.56851,1
1694.7,0.00674,3.74058,7.56851,1
1694.8,0.00674,3.74058,7.56851,1
1694.9,0.00674,3.74058,7.56851,1
1695,0.00674,3.74058,7.56851,1
1695.1,0.00674,3.74058,7.56851,1
1695.2,0.00674,3.74058,7.56851,1
1695.3,0.00674,3.74058,7.56851,1
1695.4,0.00674,3.74058,7.56851,1
1695.5,0.00674,3.74058,7.56851,1
1695.6,0.00674,3.74058,7.56851,1
1695.7,0.00674,3.74058,7.56851,1
1695.8,0.00674,3.74058,7.56851,1
1695.9,0.00674,3.74058,7.56851,1
1696,0.00674,3.74058,7.56851,1
1696.1,0.00674,3.74058,7.56851,1
1696.2,0.00674,3.74058,7.56851,1
1696.3,0.00674,3.74058,7.56851,1
1696.4,0.00674,3.74058,7.56851,1
1696.5,0.00674,3.74058,7.56851,1
1696.6,0.00674,3.74058,7.56851,1
1696.7,0.00674,3.74058,7.56851,1
1696.8,0.00674,3.74058,7.56851,1
1696.9,0.00674,3.74059,7.56851,1
1697,0.00674,3.74059,7.56851,1
1697.1,0.00674,3.74059,7.56851,1
1697.2,0.00674,3.74059,7.56851,1
1697.3,0.00674,3.74059,7.56851,1
1697.4,0.00674,3.74059,7.56851,1
1697.5,0.00674,3.74059,7.56851,1
1697.6,0.00674,3.74059,7.56851,1
1697.7,0.00674,3.74059,7.56851,1
1697.8,0.00674,3.74059,7.56851,1
1697.9,0.00674,3.74059,7.56851,1
1698,0.00674,3.74059,7.56851,1
1698.1,0.00674,3.74059,7.56851,1
1698.2,0.00674,3.74059,7.56851,1
1698.3,0.00674,3.74059,7.56851,1
1698.4,0.00674,3.74059,7.56851,1
1698.5,0.00674,3.74059,7.56851,1
1698.6,0.00674,3.74059,7.56851,1
1698.7,0.00674,3.74059,7.56851,1
1698.8,0.00674,3.74059,7.5685,1
1698.9,0.00674,3.74059,7.5685,1
1699,0.00674,3.74059,7.5685,1
1699.1,0.00674,3.74059,7.5685,1
1699.2,0.00674,3.74059,7.5685,1
1699.3,0.00674,3.74059,7.5685,1
1699.4,0.00674,3.74059,7.5685,1
1699.5,0.00674,3.74059,7.5685,1
1699.6,0.00674,3.74059,7.5685,1
1699.7,0.00674,3.74059,7.5685,1
1699.8,0.00674,3.74059,7.5685,1
1699.9,0.00674,3.74059,7.5685,1
1700,0.00674,3.74059,7.5685,1
1700.1,0.00674,3.74059,7.5685,1
1700.2,0.00674,3.74059,7.5685,1
1700.3,0.00674,3.74059,7.5685,1
1700.4,0.00674,3.74059,7.5685,1
1700.5,0.00674,3.74059,7.5685,1
1700.6,0.00674,3.74059,7.5685,1
1700.7,0.00674,3.7406,7.5685,1
1700.8,0.00674,3.7406,7.5685,1
1700.9,0.00674,3.7406,7.5685,1
1701,0.00674,3.7406,7.5685,1
1701.1,0.00674,3.7406,7.5685,1
1701.2,0.00674,3.7406,7.5685,1
1701.3,0.00674,3.7406,7.5685,1
1701.4,0.00674,3.7406,7.5685,1
1701.5,0.00674,3.7406,7.5685,1
1701.6,0.00674,3.7406,7.5685,1
1701.7,0.00674,3.7406,7.5685,1
1701.8,0.00674,3.7406,7.5685,1
1701.9,0.00674,3.7406,7.5685,1
1702,0.00674,3.7406,7.5685,1
