Time (s),HB (mM),Glu (mM),pH,label
234.2,0.02051,4.59103,7.57043,1
234.3,0.02052,4.59107,7.57043,1
234.4,0.02052,4.59111,7.57043,1
234.5,0.02052,4.59115,7.57043,1
234.6,0.02052,4.59119,7.57043,1
234.7,0.02052,4.59123,7.57043,1
234.8,0.02052,4.59126,7.57043,1
234.9,0.02052,4.5913,7.57043,1
235,0.02052,4.59134,7.57043,1
235.1,0.02052,4.59138,7.57043,1
235.2,0.02052,4.59142,7.57043,1
235.3,0.02052,4.59145,7.57044,1
235.4,0.02052,4.59149,7.57044,1
235.5,0.02052,4.59154,7.57044,1
235.6,0.02052,4.59158,7.57044,1
235.7,0.02052,4.59162,7.57043,1
235.8,0.02052,4.59166,7.57043,1
235.9,0.02052,4.5917,7.57043,1
236,0.02053,4.59174,7.57043,1
236.1,0.02053,4.59178,7.57043,1
236.2,0.02053,4.59182,7.57043,1
236.3,0.02053,4.59187,7.57043,1
236.4,0.02053,4.59191,7.57043,1
236.5,0.02053,4.59195,7.57042,1
236.6,0.02053,4.59199,7.57042,1
236.7,0.02053,4.59203,7.57042,1
236.8,0.02053,4.59207,7.57042,1
236.9,0.02053,4.59211,7.57042,1
237,0.02053,4.59215,7.57041,1
237.1,0.02053,4.59219,7.57041,1
237.2,0.02053,4.59223,7.57041,1
237.3,0.02053,4.59226,7.57041,1
237.4,0.02053,4.5923,7.57041,1
237.5,0.02053,4.59233,7.5704,1
237.6,0.02053,4.59238,7.5704,1
237.7,0.02053,4.59242,7.5704,1
237.8,0.02053,4.59246,7.5704,1
237.9,0.02054,4.59249,7.5704,1
238,0.02054,4.59253,7.57039,1
238.1,0.02054,4.59256,7.57039,1
238.2,0.02054,4.59259,7.57039,1
238.3,0.02054,4.59263,7.57039,1
238.4,0.02054,4.59267,7.57039,1
238.5,0.02054,4.5927,7.57039,1
238.6,0.02054,4.59274,7.57039,1
238.7,0.02054,4.59278,7.57039,1
238.8,0.02054,4.59281,7.57039,1
238.9,0.02054,4.59284,7.57039,1
239,0.02054,4.59288,7.57039,1
239.1,0.02054,4.59291,7.57039,1
239.2,0.02054,4.59294,7.57039,1
239.3,0.02054,4.59298,7.57039,1
239.4,0.02054,4.59301,7.57039,1
239.5,0.02054,4.59305,7.5704,1
239.6,0.02054,4.59309,7.5704,1
239.7,0.02054,4.59313,7.5704,1
239.8,0.02054,4.59317,7.5704,1
239.9,0.02054,4.59321,7.5704,1
240,0.02055,4.59325,7.5704,1
240.1,0.02055,4.59329,7.5704,1
240.2,0.02055,4.59333,7.5704,1
240.3,0.02055,4.59337,7.5704,1
240.4,0.02055,4.59341,7.57041,1
240.5,0.02055,4.59345,7.57041,1
240.6,0.02055,4.59348,7.57041,1
240.7,0.02055,4.59352,7.57041,1
240.8,0.02055,4.59355,7.57041,1
240.9,0.02055,4.59358,7.57041,1
241,0.02055,4.59362,7.57041,1
241.1,0.02055,4.59366,7.57041,1
241.2,0.02055,4.59369,7.57041,1
241.3,0.02055,4.59373,7.57041,1
241.4,0.02055,4.59376,7.57041,1
241.5,0.02055,4.5938,7.57041,1
241.6,0.02055,4.59384,7.5704,1
241.7,0.02055,4.59388,7.5704,1
241.8,0.02056,4.59391,7.5704,1
241.9,0.02056,4.59395,7.5704,1
242,0.02056,4.594,7.5704,1
242.1,0.02056,4.59403,7.5704,1
242.2,0.02056,4.59406,7.5704,1
242.3,0.02056,4.5941,7.5704,1
242.4,0.02056,4.59414,7.5704,1
242.5,0.02056,4.59417,7.5704,1
242.6,0.02056,4.59421,7.5704,1
242.7,0.02056,4.59424,7.5704,1
242.8,0.02056,4.59427,7.5704,1
242.9,0.02056,4.5943,7.5704,1
243,0.02056,4.59434,7.5704,1
243.1,0.02056,4.59438,7.5704,1
243.2,0.02056,4.59441,7.5704,1
243.3,0.02056,4.59445,7.5704,1
243.4,0.02056,4.59448,7.5704,1
243.5,0.02056,4.59452,7.5704,1
243.6,0.02056,4.59456,7.5704,1
243.7,0.02057,4.5946,7.57041,1
243.8,0.02057,4.59463,7.57041,1
243.9,0.02057,4.59467,7.57041,1
244,0.02057,4.5947,7.57041,1
244.1,0.02057,4.59474,7.57041,1
244.2,0.02057,4.59478,7.57042,1
244.3,0.02057,4.59481,7.57042,1
244.4,0.02057,4.59485,7.57042,1
244.5,0.02057,4.59489,7.57043,1
244.6,0.02057,4.59493,7.57043,1
244.7,0.02057,4.59496,7.57043,1
244.8,0.02057,4.59499,7.57043,1
244.9,0.02057,4.59502,7.57043,1
245,0.02057,4.59505,7.57044,1
245.1,0.02057,4.59509,7.57044,1
245.2,0.02057,4.59512,7.57044,1
245.3,0.02057,4.59515,7.57044,1
245.4,0.02057,4.59519,7.57044,1
245.5,0.02057,4.59523,7.57044,1
245.6,0.02058,4.59527,7.57044,1
245.7,0.02058,4.59531,7.57044,1
245.8,0.02058,4.59534,7.57045,1
245.9,0.02058,4.59538,7.57045,1
246,0.02058,4.59542,7.57045,1
246.1,0.02058,4.59545,7.57045,1
246.2,0.02058,4.59547,7.57045,1
246.3,0.02058,4.59551,7.57045,1
246.4,0.02058,4.59554,7.57045,1
246.5,0.02058,4.59558,7.57044,1
246.6,0.02058,4.59561,7.57044,1
246.7,0.02058,4.59565,7.57044,1
246.8,0.02058,4.59568,7.57044,1
246.9,0.02058,4.59571,7.57044,1
247,0.02058,4.59575,7.57044,1
247.1,0.02058,4.59578,7.57044,1
247.2,0.02058,4.59582,7.57044,1
247.3,0.02058,4.59585,7.57044,1
247.4,0.02058,4.59589,7.57044,1
247.5,0.02058,4.59593,7.57044,1
247.6,0.02058,4.59596,7.57044,1
247.7,0.02058,4.596,7.57044,1
247.8,0.02059,4.59603,7.57044,1
247.9,0.02059,4.59607,7.57044,1
248,0.02059,4.59611,7.57044,1
248.1,0.02059,4.59614,7.57044,1
248.2,0.02059,4.59617,7.57044,1
248.3,0.02059,4.5962,7.57044,1
248.4,0.02059,4.59624,7.57044,1
248.5,0.02059,4.59628,7.57044,1
248.6,0.02059,4.59631,7.57044,1
248.7,0.02059,4.59635,7.57044,1
248.8,0.02059,4.59638,7.57045,1
248.9,0.02059,4.59641,7.57045,1
249,0.02059,4.59645,7.57045,1
249.1,0.02059,4.59648,7.57045,1
249.2,0.02059,4.59652,7.57045,1
249.3,0.02059,4.59655,7.57045,1
249.4,0.02059,4.59659,7.57045,1
249.5,0.02059,4.59663,7.57045,1
249.6,0.02059,4.59666,7.57045,1
249.7,0.02059,4.5967,7.57045,1
249.8,0.02059,4.59674,7.57045,1
249.9,0.02059,4.59678,7.57045,1
250,0.02059,4.59681,7.57045,1
250.1,0.0206,4.59684,7.57045,1
250.2,0.0206,4.59687,7.57045,1
250.3,0.0206,4.5969,7.57045,1
250.4,0.0206,4.59693,7.57045,1
250.5,0.0206,4.59696,7.57045,1
250.6,0.0206,4.597,7.57045,1
250.7,0.0206,4.59703,7.57044,1
250.8,0.0206,4.59706,7.57044,1
250.9,0.0206,4.59709,7.57044,1
251,0.0206,4.59713,7.57044,1
251.1,0.0206,4.59716,7.57044,1
251.2,0.0206,4.5972,7.57044,1
251.3,0.0206,4.59723,7.57044,1
251.4,0.0206,4.59727,7.57044,1
251.5,0.0206,4.5973,7.57044,1
251.6,0.0206,4.59734,7.57043,1
251.7,0.0206,4.59738,7.57043,1
251.8,0.0206,4.59742,7.57043,1
251.9,0.0206,4.59746,7.57043,1
252,0.0206,4.59749,7.57043,1
252.1,0.0206,4.59753,7.57043,1
252.2,0.0206,4.59756,7.57043,1
252.3,0.0206,4.5976,7.57043,1
252.4,0.0206,4.59763,7.57043,1
252.5,0.0206,4.59766,7.57043,1
252.6,0.0206,4.5977,7.57043,1
252.7,0.0206,4.59773,7.57043,1
252.8,0.0206,4.59776,7.57043,1
252.9,0.0206,4.5978,7.57043,1
253,0.0206,4.59783,7.57043,1
253.1,0.02061,4.59787,7.57043,1
253.2,0.02061,4.5979,7.57044,1
253.3,0.02061,4.59793,7.57044,1
253.4,0.02061,4.59796,7.57044,1
253.5,0.02061,4.59799,7.57044,1
253.6,0.02061,4.59803,7.57044,1
253.7,0.02061,4.59806,7.57044,1
253.8,0.02061,4.59809,7.57045,1
253.9,0.02061,4.59812,7.57045,1
254,0.02061,4.59816,7.57045,1
254.1,0.02061,4.5982,7.57045,1
254.2,0.02061,4.59823,7.57045,1
254.3,0.02061,4.59827,7.57045,1
254.4,0.02061,4.59831,7.57045,1
254.5,0.02061,4.59834,7.57046,1
254.6,0.02061,4.59838,7.57046,1
254.7,0.02061,4.59841,7.57046,1
254.8,0.02061,4.59845,7.57046,1
254.9,0.02061,4.59848,7.57046,1
255,0.02061,4.59852,7.57046,1
255.1,0.02061,4.59855,7.57046,1
255.2,0.02061,4.59858,7.57046,1
255.3,0.02061,4.59861,7.57046,1
255.4,0.02061,4.59864,7.57046,1
255.5,0.02061,4.59867,7.57046,1
255.6,0.02061,4.59871,7.57046,1
255.7,0.02061,4.59874,7.57046,1
255.8,0.02061,4.59877,7.57046,1
255.9,0.02061,4.59881,7.57046,1
256,0.02061,4.59884,7.57046,1
256.1,0.02061,4.59888,7.57046,1
256.2,0.02061,4.59892,7.57046,1
256.3,0.02061,4.59895,7.57046,1
256.4,0.02061,4.59899,7.57046,1
256.5,0.02061,4.59902,7.57046,1
256.6,0.02061,4.59905,7.57046,1
256.7,0.02061,4.59909,7.57046,1
256.8,0.02061,4.59912,7.57046,1
256.9,0.02061,4.59916,7.57046,1
257,0.02061,4.59919,7.57046,1
257.1,0.02061,4.59922,7.57046,1
257.2,0.02061,4.59925,7.57046,1
257.3,0.02061,4.59929,7.57046,1
257.4,0.02061,4.59932,7.57046,1
257.5,0.02061,4.59936,7.57046,1
257.6,0.02061,4.59939,7.57046,1
257.7,0.02061,4.59942,7.57046,1
257.8,0.02061,4.59945,7.57046,1
257.9,0.02061,4.59948,7.57046,1
258,0.02061,4.59952,7.57046,1
258.1,0.02061,4.59955,7.57046,1
258.2,0.02061,4.59959,7.57046,1
258.3,0.02061,4.59962,7.57046,1
258.4,0.02061,4.59965,7.57046,1
258.5,0.02061,4.59969,7.57046,1
258.6,0.02061,4.59972,7.57046,1
258.7,0.02061,4.59975,7.57046,1
258.8,0.02061,4.59979,7.57046,1
258.9,0.02061,4.59982,7.57046,1
259,0.02061,4.59986,7.57046,1
259.1,0.02061,4.59989,7.57046,1
259.2,0.02061,4.59993,7.57046,1
259.3,0.02061,4.59996,7.57046,1
259.4,0.02061,4.59999,7.57046,1
259.5,0.02061,4.60003,7.57046,1
259.6,0.02061,4.60006,7.57046,1
259.7,0.02061,4.60009,7.57046,1
259.8,0.02062,4.60012,7.57045,1
259.9,0.02062,4.60016,7.57045,1
260,0.02062,4.60019,7.57045,1
260.1,0.02062,4.60023,7.57045,1
260.2,0.02062,4.60027,7.57045,1
260.3,0.02062,4.6003,7.57045,1
260.4,0.02062,4.60033,7.57045,1
260.5,0.02062,4.60037,7.57045,1
260.6,0.02062,4.60041,7.57045,1
260.7,0.02062,4.60044,7.57045,1
260.8,0.02062,4.60048,7.57045,1
260.9,0.02062,4.60051,7.57045,1
261,0.02062,4.60054,7.57045,1
261.1,0.02062,4.60058,7.57044,1
261.2,0.02062,4.60061,7.57044,1
261.3,0.02062,4.60064,7.57044,1
261.4,0.02062,4.60068,7.57044,1
261.5,0.02062,4.60071,7.57044,1
261.6,0.02062,4.60074,7.57044,1
261.7,0.02062,4.60078,7.57044,1
261.8,0.02062,4.60081,7.57044,1
261.9,0.02062,4.60084,7.57044,1
262,0.02062,4.60088,7.57044,1
262.1,0.02062,4.60092,7.57044,1
262.2,0.02062,4.60096,7.57044,1
262.3,0.02062,4.601,7.57044,1
262.4,0.02062,4.60103,7.57044,1
262.5,0.02062,4.60107,7.57044,1
262.6,0.02062,4.60111,7.57044,1
262.7,0.02062,4.60114,7.57044,1
262.8,0.02062,4.60117,7.57044,1
262.9,0.02062,4.60121,7.57044,1
263,0.02062,4.60124,7.57044,1
263.1,0.02062,4.60128,7.57044,1
263.2,0.02062,4.60131,7.57044,1
263.3,0.02062,4.60134,7.57044,1
263.4,0.02062,4.60138,7.57044,1
263.5,0.02062,4.60141,7.57044,1
263.6,0.02062,4.60144,7.57044,1
263.7,0.02062,4.60147,7.57044,1
263.8,0.02062,4.60149,7.57044,1
263.9,0.02062,4.60152,7.57044,1
264,0.02062,4.60156,7.57045,1
264.1,0.02062,4.6016,7.57045,1
264.2,0.02062,4.60163,7.57045,1
264.3,0.02062,4.60166,7.57045,1
264.4,0.02062,4.60169,7.57045,1
264.5,0.02062,4.60172,7.57045,1
264.6,0.02062,4.60175,7.57045,1
264.7,0.02062,4.60178,7.57045,1
264.8,0.02062,4.60181,7.57045,1
264.9,0.02062,4.60184,7.57045,1
265,0.02062,4.60187,7.57045,1
265.1,0.02062,4.6019,7.57045,1
265.2,0.02062,4.60192,7.57045,1
265.3,0.02062,4.60195,7.57045,1
265.4,0.02062,4.60197,7.57045,1
265.5,0.02062,4.602,7.57045,1
265.6,0.02062,4.60203,7.57045,1
265.7,0.02062,4.60205,7.57045,1
265.8,0.02062,4.60208,7.57045,1
265.9,0.02062,4.60211,7.57045,1
266,0.02062,4.60214,7.57045,1
266.1,0.02062,4.60218,7.57045,1
266.2,0.02062,4.60221,7.57045,1
266.3,0.02062,4.60224,7.57046,1
266.4,0.02062,4.60227,7.57046,1
266.5,0.02062,4.60231,7.57046,1
266.6,0.02062,4.60234,7.57046,1
266.7,0.02062,4.60236,7.57046,1
266.8,0.02062,4.60239,7.57046,1
266.9,0.02062,4.60242,7.57046,1
267,0.02062,4.60244,7.57046,1
267.1,0.02062,4.60247,7.57046,1
267.2,0.02062,4.6025,7.57046,1
267.3,0.02062,4.60252,7.57047,1
267.4,0.02062,4.60255,7.57047,1
267.5,0.02062,4.60258,7.57047,1
267.6,0.02062,4.60261,7.57047,1
267.7,0.02062,4.60264,7.57047,1
267.8,0.02062,4.60266,7.57047,1
267.9,0.02062,4.60269,7.57047,1
268,0.02062,4.60272,7.57047,1
268.1,0.02062,4.60275,7.57047,1
268.2,0.02062,4.60278,7.57047,1
268.3,0.02062,4.60281,7.57047,1
268.4,0.02062,4.60283,7.57047,1
268.5,0.02062,4.60286,7.57048,1
268.6,0.02062,4.6029,7.57048,1
268.7,0.02062,4.60292,7.57048,1
268.8,0.02062,4.60295,7.57048,1
268.9,0.02062,4.60298,7.57048,1
269,0.02061,4.60301,7.57048,1
269.1,0.02061,4.60304,7.57048,1
269.2,0.02061,4.60307,7.57048,1
269.3,0.02061,4.60311,7.57048,1
269.4,0.02061,4.60313,7.57048,1
269.5,0.02061,4.60317,7.57048,1
269.6,0.02061,4.60319,7.57048,1
269.7,0.02061,4.60322,7.57048,1
269.8,0.02061,4.60325,7.57048,1
269.9,0.02061,4.60328,7.57048,1
270,0.02061,4.60331,7.57048,1
270.1,0.02061,4.60334,7.57048,1
270.2,0.02061,4.60337,7.57048,1
270.3,0.02061,4.6034,7.57048,1
270.4,0.02061,4.60343,7.57048,1
270.5,0.02061,4.60346,7.57048,1
270.6,0.02061,4.60349,7.57048,1
270.7,0.02061,4.60352,7.57048,1
270.8,0.02061,4.60356,7.57048,1
270.9,0.02062,4.60359,7.57048,1
271,0.02062,4.60363,7.57048,1
271.1,0.02062,4.60367,7.57048,1
271.2,0.02062,4.60369,7.57048,1
271.3,0.02062,4.60372,7.57047,1
271.4,0.02062,4.60375,7.57047,1
271.5,0.02062,4.60378,7.57047,1
271.6,0.02062,4.6038,7.57047,1
271.7,0.02063,4.60383,7.57047,1
271.8,0.02063,4.60386,7.57047,1
271.9,0.02063,4.60388,7.57047,1
272,0.02063,4.60391,7.57047,1
272.1,0.02063,4.60394,7.57047,1
272.2,0.02063,4.60397,7.57047,1
272.3,0.02063,4.60401,7.57047,1
272.4,0.02063,4.60403,7.57046,1
272.5,0.02063,4.60406,7.57046,1
272.6,0.02063,4.6041,7.57046,1
272.7,0.02063,4.60413,7.57046,1
272.8,0.02063,4.60416,7.57046,1
272.9,0.02063,4.60419,7.57046,1
273,0.02063,4.60422,7.57046,1
273.1,0.02063,4.60425,7.57046,1
273.2,0.02063,4.60428,7.57046,1
273.3,0.02063,4.60432,7.57046,1
273.4,0.02064,4.60435,7.57046,1
273.5,0.02064,4.60438,7.57045,1
273.6,0.02064,4.6044,7.57045,1
273.7,0.02064,4.60442,7.57045,1
273.8,0.02064,4.60445,7.57045,1
273.9,0.02064,4.60449,7.57045,1
274,0.02064,4.60452,7.57045,1
274.1,0.02064,4.60455,7.57045,1
274.2,0.02064,4.60458,7.57045,1
274.3,0.02064,4.60461,7.57045,1
274.4,0.02064,4.60464,7.57045,1
274.5,0.02064,4.60467,7.57045,1
274.6,0.02064,4.60469,7.57045,1
274.7,0.02064,4.60473,7.57045,1
274.8,0.02064,4.60476,7.57045,1
274.9,0.02064,4.60479,7.57045,1
275,0.02064,4.60483,7.57045,1
275.1,0.02064,4.60486,7.57045,1
275.2,0.02064,4.6049,7.57045,1
275.3,0.02064,4.60494,7.57045,1
275.4,0.02064,4.60497,7.57045,1
275.5,0.02064,4.60501,7.57045,1
275.6,0.02065,4.60504,7.57045,1
275.7,0.02065,4.60507,7.57045,1
275.8,0.02065,4.6051,7.57046,1
275.9,0.02065,4.60513,7.57046,1
276,0.02065,4.60516,7.57046,1
276.1,0.02065,4.60519,7.57046,1
276.2,0.02065,4.60521,7.57046,1
276.3,0.02065,4.60524,7.57046,1
276.4,0.02065,4.60527,7.57047,1
276.5,0.02065,4.6053,7.57047,1
276.6,0.02065,4.60533,7.57047,1
276.7,0.02065,4.60536,7.57047,1
276.8,0.02065,4.60538,7.57047,1
276.9,0.02065,4.60541,7.57047,1
277,0.02065,4.60544,7.57048,1
277.1,0.02065,4.60549,7.57048,1
277.2,0.02065,4.60552,7.57048,1
277.3,0.02065,4.60555,7.57048,1
277.4,0.02065,4.60558,7.57048,1
277.5,0.02065,4.60562,7.57049,1
277.6,0.02065,4.60566,7.57049,1
277.7,0.02065,4.60569,7.57049,1
277.8,0.02065,4.60573,7.57049,1
277.9,0.02065,4.60576,7.57049,1
278,0.02065,4.60579,7.57049,1
278.1,0.02065,4.60582,7.5705,1
278.2,0.02065,4.60585,7.5705,1
278.3,0.02065,4.60588,7.5705,1
278.4,0.02065,4.6059,7.5705,1
278.5,0.02065,4.60593,7.5705,1
278.6,0.02065,4.60597,7.5705,1
278.7,0.02065,4.606,7.5705,1
278.8,0.02065,4.60603,7.5705,1
278.9,0.02065,4.60606,7.5705,1
279,0.02065,4.60609,7.5705,1
279.1,0.02065,4.60613,7.5705,1
279.2,0.02065,4.60616,7.5705,1
279.3,0.02065,4.6062,7.5705,1
279.4,0.02065,4.60623,7.5705,1
279.5,0.02065,4.60627,7.5705,1
279.6,0.02065,4.6063,7.5705,1
279.7,0.02065,4.60633,7.5705,1
279.8,0.02065,4.60637,7.5705,1
279.9,0.02065,4.6064,7.5705,1
280,0.02065,4.60644,7.5705,1
280.1,0.02065,4.60648,7.5705,1
280.2,0.02065,4.60651,7.5705,1
280.3,0.02065,4.60654,7.5705,1
280.4,0.02065,4.60657,7.5705,1
280.5,0.02065,4.6066,7.5705,1
280.6,0.02065,4.60663,7.5705,1
280.7,0.02065,4.60666,7.5705,1
280.8,0.02065,4.60669,7.5705,1
280.9,0.02065,4.60672,7.5705,1
281,0.02065,4.60675,7.5705,1
281.1,0.02065,4.60679,7.5705,1
281.2,0.02066,4.60682,7.5705,1
281.3,0.02066,4.60684,7.5705,1
281.4,0.02066,4.60687,7.5705,1
281.5,0.02066,4.6069,7.5705,1
281.6,0.02066,4.60694,7.5705,1
281.7,0.02066,4.60697,7.5705,1
281.8,0.02066,4.607,7.5705,1
281.9,0.02066,4.60703,7.5705,1
282,0.02066,4.60706,7.5705,1
282.1,0.02066,4.60708,7.5705,1
282.2,0.02066,4.60711,7.5705,1
282.3,0.02066,4.60713,7.5705,1
282.4,0.02066,4.60716,7.5705,1
282.5,0.02066,4.60718,7.5705,1
282.6,0.02066,4.60721,7.57049,1
282.7,0.02066,4.60723,7.57049,1
282.8,0.02066,4.60726,7.57049,1
282.9,0.02066,4.60729,7.57049,1
283,0.02066,4.60732,7.57049,1
283.1,0.02066,4.60734,7.57049,1
283.2,0.02066,4.60736,7.57049,1
283.3,0.02066,4.60739,7.57048,1
283.4,0.02066,4.60741,7.57048,1
283.5,0.02066,4.60744,7.57048,1
283.6,0.02066,4.60747,7.57048,1
283.7,0.02066,4.60749,7.57048,1
283.8,0.02066,4.60752,7.57048,1
283.9,0.02066,4.60755,7.57048,1
284,0.02066,4.60758,7.57048,1
284.1,0.02066,4.6076,7.57048,1
284.2,0.02066,4.60763,7.57048,1
284.3,0.02067,4.60767,7.57048,1
284.4,0.02067,4.6077,7.57048,1
284.5,0.02067,4.60773,7.57048,1
284.6,0.02067,4.60776,7.57049,1
284.7,0.02067,4.60779,7.57049,1
284.8,0.02067,4.60782,7.57049,1
284.9,0.02067,4.60784,7.57049,1
285,0.02067,4.60786,7.57049,1
285.1,0.02067,4.60789,7.57049,1
285.2,0.02067,4.60791,7.57049,1
285.3,0.02067,4.60794,7.57049,1
285.4,0.02067,4.60797,7.57049,1
285.5,0.02067,4.608,7.57049,1
285.6,0.02067,4.60803,7.57049,1
285.7,0.02067,4.60806,7.5705,1
285.8,0.02067,4.60809,7.5705,1
285.9,0.02067,4.60811,7.5705,1
286,0.02067,4.60814,7.5705,1
286.1,0.02067,4.60816,7.5705,1
286.2,0.02067,4.60819,7.5705,1
286.3,0.02067,4.60822,7.5705,1
286.4,0.02067,4.60825,7.5705,1
286.5,0.02067,4.60828,7.5705,1
286.6,0.02067,4.60831,7.5705,1
286.7,0.02067,4.60833,7.5705,1
286.8,0.02067,4.60836,7.5705,1
286.9,0.02067,4.60839,7.5705,1
287,0.02067,4.60841,7.5705,1
287.1,0.02067,4.60843,7.5705,1
287.2,0.02067,4.60846,7.5705,1
287.3,0.02068,4.60848,7.5705,1
287.4,0.02068,4.6085,7.57051,1
287.5,0.02068,4.60853,7.57051,1
287.6,0.02068,4.60856,7.57051,1
287.7,0.02068,4.60858,7.57051,1
287.8,0.02068,4.60861,7.57051,1
287.9,0.02068,4.60864,7.57051,1
288,0.02068,4.60866,7.57052,1
288.1,0.02068,4.60869,7.57052,1
288.2,0.02068,4.60872,7.57052,1
288.3,0.02068,4.60876,7.57052,1
288.4,0.02068,4.60879,7.57052,1
288.5,0.02068,4.60881,7.57052,1
288.6,0.02068,4.60884,7.57053,1
288.7,0.02068,4.60888,7.57053,1
288.8,0.02068,4.6089,7.57053,1
288.9,0.02068,4.60893,7.57053,1
289,0.02068,4.60896,7.57053,1
289.1,0.02068,4.60897,7.57054,1
289.2,0.02068,4.60899,7.57054,1
289.3,0.02068,4.60901,7.57054,1
289.4,0.02068,4.60904,7.57054,1
289.5,0.02068,4.60906,7.57054,1
289.6,0.02068,4.60908,7.57055,1
289.7,0.02068,4.60911,7.57055,1
289.8,0.02068,4.60913,7.57055,1
289.9,0.02068,4.60915,7.57055,1
290,0.02068,4.60918,7.57055,1
290.1,0.02068,4.60921,7.57055,1
290.2,0.02068,4.60924,7.57055,1
290.3,0.02068,4.60926,7.57055,1
290.4,0.02068,4.60929,7.57055,1
290.5,0.02068,4.60932,7.57055,1
290.6,0.02068,4.60934,7.57055,1
290.7,0.02068,4.60937,7.57055,1
290.8,0.02068,4.6094,7.57055,1
290.9,0.02069,4.60943,7.57055,1
291,0.02069,4.60944,7.57055,1
291.1,0.02069,4.60946,7.57055,1
291.2,0.02069,4.60948,7.57056,1
291.3,0.02069,4.60949,7.57056,1
291.4,0.02069,4.60952,7.57056,1
291.5,0.02069,4.60954,7.57056,1
291.6,0.02069,4.60956,7.57056,1
291.7,0.02069,4.60957,7.57056,1
291.8,0.02069,4.6096,7.57056,1
291.9,0.02069,4.60962,7.57056,1
292,0.02069,4.60964,7.57057,1
292.1,0.02069,4.60967,7.57057,1
292.2,0.02069,4.60969,7.57057,1
292.3,0.02069,4.60972,7.57057,1
292.4,0.02069,4.60975,7.57057,1
292.5,0.02069,4.60977,7.57057,1
292.6,0.02069,4.60979,7.57057,1
292.7,0.02069,4.60981,7.57057,1
292.8,0.02069,4.60983,7.57057,1
292.9,0.02069,4.60985,7.57057,1
293,0.02069,4.60987,7.57058,1
293.1,0.02069,4.60989,7.57058,1
293.2,0.02069,4.6099,7.57058,1
293.3,0.02069,4.60992,7.57058,1
293.4,0.02069,4.60995,7.57058,1
293.5,0.02069,4.60997,7.57058,1
293.6,0.02069,4.60999,7.57057,1
293.7,0.02069,4.61001,7.57057,1
293.8,0.02069,4.61004,7.57057,1
293.9,0.02069,4.61006,7.57057,1
294,0.02069,4.61008,7.57057,1
294.1,0.02069,4.61009,7.57057,1
294.2,0.02069,4.61011,7.57056,1
294.3,0.02069,4.61012,7.57056,1
294.4,0.02069,4.61014,7.57056,1
294.5,0.02069,4.61016,7.57056,1
294.6,0.02069,4.61017,7.57056,1
294.7,0.02069,4.61019,7.57055,1
294.8,0.02069,4.6102,7.57055,1
294.9,0.02069,4.61022,7.57055,1
295,0.02069,4.61024,7.57055,1
295.1,0.02069,4.61024,7.57055,1
295.2,0.02069,4.61026,7.57054,1
295.3,0.02069,4.61027,7.57054,1
295.4,0.02069,4.61029,7.57054,1
295.5,0.02069,4.61029,7.57054,1
295.6,0.02069,4.61031,7.57054,1
295.7,0.02069,4.61032,7.57054,1
295.8,0.02069,4.61033,7.57054,1
295.9,0.02069,4.61034,7.57054,1
296,0.02069,4.61036,7.57054,1
296.1,0.02069,4.61036,7.57054,1
296.2,0.02069,4.61037,7.57054,1
296.3,0.02069,4.61039,7.57054,1
296.4,0.02069,4.6104,7.57055,1
296.5,0.02069,4.61041,7.57055,1
296.6,0.02069,4.61043,7.57055,1
296.7,0.02069,4.61043,7.57055,1
296.8,0.02069,4.61044,7.57055,1
296.9,0.02069,4.61045,7.57055,1
297,0.02069,4.61046,7.57055,1
297.1,0.0207,4.61046,7.57056,1
297.2,0.0207,4.61048,7.57056,1
297.3,0.0207,4.61048,7.57056,1
297.4,0.0207,4.61048,7.57056,1
297.5,0.0207,4.61049,7.57056,1
297.6,0.0207,4.61049,7.57056,1
297.7,0.0207,4.6105,7.57056,1
297.8,0.0207,4.6105,7.57057,1
297.9,0.0207,4.61051,7.57057,1
298,0.0207,4.61052,7.57057,1
298.1,0.0207,4.61053,7.57057,1
298.2,0.0207,4.61054,7.57057,1
298.3,0.0207,4.61056,7.57057,1
298.4,0.0207,4.61057,7.57057,1
298.5,0.0207,4.61059,7.57057,1
298.6,0.0207,4.61061,7.57057,1
298.7,0.0207,4.61062,7.57057,1
298.8,0.0207,4.61063,7.57057,1
298.9,0.0207,4.61065,7.57057,1
299,0.0207,4.61066,7.57058,1
299.1,0.0207,4.61067,7.57058,1
299.2,0.0207,4.61067,7.57058,1
299.3,0.0207,4.61068,7.57058,1
299.4,0.0207,4.6107,7.57059,1
299.5,0.0207,4.6107,7.57059,1
299.6,0.0207,4.61071,7.57059,1
299.7,0.0207,4.61073,7.5706,1
299.8,0.0207,4.61073,7.5706,1
299.9,0.0207,4.61074,7.5706,1
300,0.0207,4.61075,7.57061,1
300.1,0.0207,4.61077,7.57061,1
300.2,0.0207,4.61078,7.57061,1
300.3,0.0207,4.61079,7.57062,1
300.4,0.0207,4.61081,7.57062,1
300.5,0.0207,4.61081,7.57062,1
300.6,0.0207,4.61082,7.57062,1
300.7,0.0207,4.61084,7.57063,1
300.8,0.0207,4.61085,7.57063,1
300.9,0.0207,4.61086,7.57063,1
301,0.0207,4.61088,7.57064,1
301.1,0.0207,4.61089,7.57064,1
301.2,0.0207,4.6109,7.57064,1
301.3,0.0207,4.61091,7.57064,1
