Time (s),HB (mM),Glu (mM),pH,label
67.4,0.08492,3.28495,7.57083,2
67.5,0.08492,3.28499,7.57083,2
67.6,0.08491,3.28503,7.57084,2
67.7,0.0849,3.28507,7.57084,2
67.8,0.0849,3.28511,7.57085,2
67.9,0.08489,3.28515,7.57085,2
68,0.08489,3.28519,7.57086,2
68.1,0.08488,3.28523,7.57086,2
68.2,0.08488,3.28527,7.57087,2
68.3,0.08487,3.28531,7.57087,2
68.4,0.08486,3.28535,7.57088,2
68.5,0.08486,3.28539,7.57088,2
68.6,0.08485,3.28543,7.57088,2
68.7,0.08485,3.28546,7.57089,2
68.8,0.08484,3.2855,7.57089,2
68.9,0.08484,3.28554,7.5709,2
69,0.08483,3.28558,7.5709,2
69.1,0.08483,3.28562,7.57091,2
69.2,0.08482,3.28566,7.57091,2
69.3,0.08481,3.2857,7.57092,2
69.4,0.08481,3.28573,7.57092,2
69.5,0.0848,3.28577,7.57093,2
69.6,0.0848,3.28581,7.57093,2
69.7,0.08479,3.28585,7.57094,2
69.8,0.08479,3.28589,7.57094,2
69.9,0.08478,3.28592,7.57095,2
70,0.08477,3.28596,7.57095,2
70.1,0.08477,3.286,7.57095,2
70.2,0.08476,3.28604,7.57096,2
70.3,0.08476,3.28608,7.57096,2
70.4,0.08475,3.28611,7.57097,2
70.5,0.08475,3.28615,7.57097,2
70.6,0.08474,3.28619,7.57098,2
70.7,0.08473,3.28623,7.57098,2
70.8,0.08473,3.28626,7.57099,2
70.9,0.08472,3.2863,7.57099,2
71,0.08472,3.28634,7.571,2
71.1,0.08471,3.28637,7.571,2
71.2,0.08471,3.28641,7.57101,2
71.3,0.0847,3.28645,7.57101,2
71.4,0.08469,3.28648,7.57102,2
71.5,0.08469,3.28652,7.57102,2
71.6,0.08468,3.28656,7.57103,2
71.7,0.08468,3.28659,7.57103,2
71.8,0.08467,3.28663,7.57103,2
71.9,0.08467,3.28667,7.57104,2
72,0.08466,3.2867,7.57104,2
72.1,0.08465,3.28674,7.57105,2
72.2,0.08465,3.28677,7.57105,2
72.3,0.08464,3.28681,7.57106,2
72.4,0.08464,3.28685,7.57106,2
72.5,0.08463,3.28688,7.57107,2
72.6,0.08462,3.28692,7.57107,2
72.7,0.08462,3.28695,7.57108,2
72.8,0.08461,3.28699,7.57108,2
72.9,0.08461,3.28702,7.57109,2
73,0.0846,3.28706,7.57109,2
73.1,0.0846,3.2871,7.5711,2
73.2,0.08459,3.28713,7.5711,2
73.3,0.08458,3.28717,7.5711,2
73.4,0.08458,3.2872,7.57111,2
73.5,0.08457,3.28724,7.57111,2
73.6,0.08457,3.28727,7.57112,2
73.7,0.08456,3.28731,7.57112,2
73.8,0.08455,3.28734,7.57113,2
73.9,0.08455,3.28737,7.57113,2
74,0.08454,3.28741,7.57114,2
74.1,0.08454,3.28744,7.57114,2
74.2,0.08453,3.28748,7.57115,2
74.3,0.08453,3.28751,7.57115,2
74.4,0.08452,3.28755,7.57116,2
74.5,0.08451,3.28758,7.57116,2
74.6,0.08451,3.28761,7.57116,2
74.7,0.0845,3.28765,7.57117,2
74.8,0.0845,3.28768,7.57117,2
74.9,0.08449,3.28771,7.57118,2
75,0.08448,3.28775,7.57118,2
75.1,0.08448,3.28778,7.57119,2
75.2,0.08447,3.28782,7.57119,2
75.3,0.08447,3.28785,7.5712,2
75.4,0.08446,3.28788,7.5712,2
75.5,0.08445,3.28791,7.57121,2
75.6,0.08445,3.28795,7.57121,2
75.7,0.08444,3.28798,7.57122,2
75.8,0.08444,3.28801,7.57122,2
75.9,0.08443,3.28805,7.57122,2
76,0.08442,3.28808,7.57123,2
76.1,0.08442,3.28811,7.57123,2
76.2,0.08441,3.28814,7.57124,2
76.3,0.08441,3.28818,7.57124,2
76.4,0.0844,3.28821,7.57125,2
76.5,0.08439,3.28824,7.57125,2
76.6,0.08439,3.28827,7.57126,2
76.7,0.08438,3.28831,7.57126,2
76.8,0.08438,3.28834,7.57127,2
76.9,0.08437,3.28837,7.57127,2
77,0.08436,3.2884,7.57127,2
77.1,0.08436,3.28843,7.57128,2
77.2,0.08435,3.28846,7.57128,2
77.3,0.08435,3.2885,7.57129,2
77.4,0.08434,3.28853,7.57129,2
77.5,0.08433,3.28856,7.5713,2
77.6,0.08433,3.28859,7.5713,2
77.7,0.08432,3.28862,7.57131,2
77.8,0.08432,3.28865,7.57131,2
77.9,0.08431,3.28868,7.57131,2
78,0.0843,3.28871,7.57132,2
78.1,0.0843,3.28874,7.57132,2
78.2,0.08429,3.28877,7.57133,2
78.3,0.08429,3.28881,7.57133,2
78.4,0.08428,3.28884,7.57134,2
78.5,0.08427,3.28887,7.57134,2
78.6,0.08427,3.2889,7.57135,2
78.7,0.08426,3.28893,7.57135,2
78.8,0.08425,3.28896,7.57136,2
78.9,0.08425,3.28899,7.57136,2
79,0.08424,3.28902,7.57136,2
79.1,0.08424,3.28905,7.57137,2
79.2,0.08423,3.28908,7.57137,2
79.3,0.08422,3.28911,7.57138,2
79.4,0.08422,3.28914,7.57138,2
79.5,0.08421,3.28917,7.57139,2
79.6,0.0842,3.28919,7.57139,2
79.7,0.0842,3.28922,7.5714,2
79.8,0.08419,3.28925,7.5714,2
79.9,0.08419,3.28928,7.5714,2
80,0.08418,3.28931,7.57141,2
80.1,0.08417,3.28934,7.57141,2
80.2,0.08417,3.28937,7.57142,2
80.3,0.08416,3.2894,7.57142,2
80.4,0.08415,3.28943,7.57143,2
80.5,0.08415,3.28945,7.57143,2
80.6,0.08414,3.28948,7.57143,2
80.7,0.08414,3.28951,7.57144,2
80.8,0.08413,3.28954,7.57144,2
80.9,0.08412,3.28957,7.57145,2
81,0.08412,3.2896,7.57145,2
81.1,0.08411,3.28962,7.57146,2
81.2,0.0841,3.28965,7.57146,2
81.3,0.0841,3.28968,7.57146,2
81.4,0.08409,3.28971,7.57147,2
81.5,0.08409,3.28974,7.57147,2
81.6,0.08408,3.28976,7.57148,2
81.7,0.08407,3.28979,7.57148,2
81.8,0.08407,3.28982,7.57149,2
81.9,0.08406,3.28984,7.57149,2
82,0.08405,3.28987,7.57149,2
82.1,0.08405,3.2899,7.5715,2
82.2,0.08404,3.28993,7.5715,2
82.3,0.08403,3.28995,7.57151,2
82.4,0.08403,3.28998,7.57151,2
82.5,0.08402,3.29001,7.57152,2
82.6,0.08402,3.29003,7.57152,2
82.7,0.08401,3.29006,7.57152,2
82.8,0.084,3.29009,7.57153,2
82.9,0.084,3.29011,7.57153,2
83,0.08399,3.29014,7.57154,2
83.1,0.08398,3.29016,7.57154,2
83.2,0.08398,3.29019,7.57155,2
83.3,0.08397,3.29022,7.57155,2
83.4,0.08396,3.29024,7.57155,2
83.5,0.08396,3.29027,7.57156,2
83.6,0.08395,3.29029,7.57156,2
83.7,0.08394,3.29032,7.57157,2
83.8,0.08394,3.29035,7.57157,2
83.9,0.08393,3.29037,7.57158,2
84,0.08392,3.2904,7.57158,2
84.1,0.08392,3.29042,7.57158,2
84.2,0.08391,3.29045,7.57159,2
84.3,0.08391,3.29047,7.57159,2
84.4,0.0839,3.2905,7.5716,2
84.5,0.08389,3.29052,7.5716,2
84.6,0.08389,3.29055,7.5716,2
84.7,0.08388,3.29057,7.57161,2
84.8,0.08387,3.2906,7.57161,2
84.9,0.08387,3.29062,7.57162,2
85,0.08386,3.29065,7.57162,2
85.1,0.08385,3.29067,7.57162,2
85.2,0.08385,3.29069,7.57163,2
85.3,0.08384,3.29072,7.57163,2
85.4,0.08383,3.29074,7.57164,2
85.5,0.08383,3.29077,7.57164,2
85.6,0.08382,3.29079,7.57164,2
85.7,0.08381,3.29081,7.57165,2
85.8,0.08381,3.29084,7.57165,2
85.9,0.0838,3.29086,7.57166,2
86,0.08379,3.29089,7.57166,2
86.1,0.08379,3.29091,7.57167,2
86.2,0.08378,3.29093,7.57167,2
86.3,0.08377,3.29096,7.57167,2
86.4,0.08377,3.29098,7.57168,2
86.5,0.08376,3.291,7.57168,2
86.6,0.08375,3.29103,7.57169,2
86.7,0.08375,3.29105,7.57169,2
86.8,0.08374,3.29107,7.57169,2
86.9,0.08373,3.29109,7.5717,2
87,0.08373,3.29112,7.5717,2
87.1,0.08372,3.29114,7.5717,2
87.2,0.08371,3.29116,7.57171,2
87.3,0.08371,3.29118,7.57171,2
87.4,0.0837,3.29121,7.57172,2
87.5,0.08369,3.29123,7.57172,2
87.6,0.08369,3.29125,7.57172,2
87.7,0.08368,3.29127,7.57173,2
87.8,0.08367,3.2913,7.57173,2
87.9,0.08367,3.29132,7.57174,2
88,0.08366,3.29134,7.57174,2
88.1,0.08365,3.29136,7.57174,2
88.2,0.08365,3.29138,7.57175,2
88.3,0.08364,3.2914,7.57175,2
88.4,0.08363,3.29143,7.57176,2
88.5,0.08363,3.29145,7.57176,2
88.6,0.08362,3.29147,7.57176,2
88.7,0.08361,3.29149,7.57177,2
88.8,0.0836,3.29151,7.57177,2
88.9,0.0836,3.29153,7.57177,2
89,0.08359,3.29155,7.57178,2
89.1,0.08358,3.29157,7.57178,2
89.2,0.08358,3.2916,7.57179,2
89.3,0.08357,3.29162,7.57179,2
89.4,0.08356,3.29164,7.57179,2
89.5,0.08356,3.29166,7.5718,2
89.6,0.08355,3.29168,7.5718,2
89.7,0.08354,3.2917,7.57181,2
89.8,0.08354,3.29172,7.57181,2
89.9,0.08353,3.29174,7.57181,2
90,0.08352,3.29176,7.57182,2
90.1,0.08352,3.29178,7.57182,2
90.2,0.08351,3.2918,7.57182,2
90.3,0.0835,3.29182,7.57183,2
90.4,0.0835,3.29184,7.57183,2
90.5,0.08349,3.29186,7.57183,2
90.6,0.08348,3.29188,7.57184,2
90.7,0.08347,3.2919,7.57184,2
90.8,0.08347,3.29192,7.57185,2
90.9,0.08346,3.29194,7.57185,2
91,0.08345,3.29196,7.57185,2
91.1,0.08345,3.29198,7.57186,2
91.2,0.08344,3.292,7.57186,2
91.3,0.08343,3.29202,7.57186,2
91.4,0.08343,3.29204,7.57187,2
91.5,0.08342,3.29205,7.57187,2
91.6,0.08341,3.29207,7.57188,2
91.7,0.08341,3.29209,7.57188,2
91.8,0.0834,3.29211,7.57188,2
91.9,0.08339,3.29213,7.57189,2
92,0.08338,3.29215,7.57189,2
92.1,0.08338,3.29217,7.57189,2
92.2,0.08337,3.29219,7.5719,2
92.3,0.08336,3.2922,7.5719,2
92.4,0.08336,3.29222,7.5719,2
92.5,0.08335,3.29224,7.57191,2
92.6,0.08334,3.29226,7.57191,2
92.7,0.08334,3.29228,7.57191,2
92.8,0.08333,3.2923,7.57192,2
92.9,0.08332,3.29231,7.57192,2
93,0.08331,3.29233,7.57193,2
93.1,0.08331,3.29235,7.57193,2
93.2,0.0833,3.29237,7.57193,2
93.3,0.08329,3.29238,7.57194,2
93.4,0.08329,3.2924,7.57194,2
93.5,0.08328,3.29242,7.57194,2
93.6,0.08327,3.29244,7.57195,2
93.7,0.08326,3.29246,7.57195,2
93.8,0.08326,3.29247,7.57195,2
93.9,0.08325,3.29249,7.57196,2
94,0.08324,3.29251,7.57196,2
94.1,0.08324,3.29252,7.57196,2
94.2,0.08323,3.29254,7.57197,2
94.3,0.08322,3.29256,7.57197,2
94.4,0.08322,3.29258,7.57197,2
94.5,0.08321,3.29259,7.57198,2
94.6,0.0832,3.29261,7.57198,2
94.7,0.08319,3.29263,7.57198,2
94.8,0.08319,3.29264,7.57199,2
94.9,0.08318,3.29266,7.57199,2
95,0.08317,3.29268,7.57199,2
95.1,0.08317,3.29269,7.572,2
95.2,0.08316,3.29271,7.572,2
95.3,0.08315,3.29272,7.572,2
95.4,0.08314,3.29274,7.57201,2
95.5,0.08314,3.29276,7.57201,2
95.6,0.08313,3.29277,7.57201,2
95.7,0.08312,3.29279,7.57202,2
95.8,0.08312,3.29281,7.57202,2
95.9,0.08311,3.29282,7.57202,2
96,0.0831,3.29284,7.57203,2
96.1,0.08309,3.29285,7.57203,2
96.2,0.08309,3.29287,7.57203,2
96.3,0.08308,3.29288,7.57204,2
96.4,0.08307,3.2929,7.57204,2
96.5,0.08307,3.29292,7.57204,2
96.6,0.08306,3.29293,7.57205,2
96.7,0.08305,3.29295,7.57205,2
96.8,0.08304,3.29296,7.57205,2
96.9,0.08304,3.29298,7.57206,2
97,0.08303,3.29299,7.57206,2
97.1,0.08302,3.29301,7.57206,2
97.2,0.08302,3.29302,7.57207,2
97.3,0.08301,3.29304,7.57207,2
97.4,0.083,3.29305,7.57207,2
97.5,0.08299,3.29307,7.57208,2
97.6,0.08299,3.29308,7.57208,2
97.7,0.08298,3.2931,7.57208,2
97.8,0.08297,3.29311,7.57209,2
97.9,0.08296,3.29313,7.57209,2
98,0.08296,3.29314,7.57209,2
98.1,0.08295,3.29316,7.57209,2
98.2,0.08294,3.29317,7.5721,2
98.3,0.08294,3.29319,7.5721,2
98.4,0.08293,3.2932,7.5721,2
98.5,0.08292,3.29321,7.57211,2
98.6,0.08291,3.29323,7.57211,2
98.7,0.08291,3.29324,7.57211,2
98.8,0.0829,3.29326,7.57212,2
98.9,0.08289,3.29327,7.57212,2
99,0.08289,3.29328,7.57212,2
99.1,0.08288,3.2933,7.57213,2
99.2,0.08287,3.29331,7.57213,2
99.3,0.08286,3.29333,7.57213,2
99.4,0.08286,3.29334,7.57214,2
99.5,0.08285,3.29335,7.57214,2
99.6,0.08284,3.29337,7.57214,2
99.7,0.08283,3.29338,7.57214,2
99.8,0.08283,3.2934,7.57215,2
99.9,0.08282,3.29341,7.57215,2
100,0.08281,3.29342,7.57215,2
100.1,0.08281,3.29344,7.57216,2
100.2,0.08279,3.29344,7.57216,2
100.3,0.08277,3.29344,7.57216,2
100.4,0.08276,3.29344,7.57217,2
100.5,0.08275,3.29345,7.57217,2
100.6,0.08273,3.29345,7.57217,2
100.7,0.08272,3.29346,7.57218,2
100.8,0.08271,3.29346,7.57218,2
100.9,0.0827,3.29347,7.57219,2
101,0.08269,3.29347,7.57219,2
101.1,0.08268,3.29348,7.57219,2
101.2,0.08267,3.29348,7.5722,2
101.3,0.08266,3.29349,7.5722,2
101.4,0.08266,3.2935,7.5722,2
101.5,0.08265,3.2935,7.57221,2
101.6,0.08264,3.29351,7.57221,2
101.7,0.08263,3.29352,7.57221,2
101.8,0.08262,3.29353,7.57222,2
101.9,0.08261,3.29354,7.57222,2
102,0.08261,3.29354,7.57222,2
102.1,0.0826,3.29355,7.57223,2
102.2,0.08259,3.29356,7.57223,2
102.3,0.08258,3.29357,7.57223,2
102.4,0.08258,3.29358,7.57224,2
102.5,0.08257,3.29359,7.57224,2
102.6,0.08256,3.2936,7.57225,2
102.7,0.08255,3.29361,7.57225,2
102.8,0.08255,3.29362,7.57225,2
102.9,0.08254,3.29363,7.57226,2
103,0.08253,3.29364,7.57226,2
103.1,0.08252,3.29365,7.57226,2
103.2,0.08252,3.29366,7.57227,2
103.3,0.08251,3.29367,7.57227,2
103.4,0.0825,3.29368,7.57227,2
103.5,0.0825,3.29369,7.57228,2
103.6,0.08249,3.2937,7.57228,2
103.7,0.08248,3.29371,7.57228,2
103.8,0.08248,3.29372,7.57229,2
103.9,0.08247,3.29373,7.57229,2
104,0.08246,3.29374,7.57229,2
104.1,0.08245,3.29375,7.5723,2
104.2,0.08245,3.29376,7.5723,2
104.3,0.08244,3.29377,7.5723,2
104.4,0.08243,3.29378,7.5723,2
104.5,0.08243,3.2938,7.57231,2
104.6,0.08242,3.29381,7.57231,2
104.7,0.08242,3.29382,7.57231,2
104.8,0.08241,3.29383,7.57232,2
104.9,0.0824,3.29384,7.57232,2
105,0.0824,3.29385,7.57232,2
105.1,0.08239,3.29386,7.57233,2
105.2,0.08239,3.29387,7.57233,2
105.3,0.08238,3.29388,7.57233,2
105.4,0.08237,3.2939,7.57233,2
105.5,0.08237,3.29391,7.57234,2
105.6,0.08236,3.29392,7.57234,2
105.7,0.08236,3.29393,7.57234,2
105.8,0.08235,3.29395,7.57234,2
105.9,0.08234,3.29396,7.57235,2
106,0.08234,3.29397,7.57235,2
106.1,0.08233,3.29398,7.57235,2
106.2,0.08233,3.29399,7.57235,2
106.3,0.08232,3.294,7.57236,2
106.4,0.08231,3.29402,7.57236,2
106.5,0.08231,3.29403,7.57236,2
106.6,0.0823,3.29404,7.57236,2
106.7,0.0823,3.29406,7.57237,2
106.8,0.08229,3.29407,7.57237,2
106.9,0.08229,3.29408,7.57237,2
107,0.08228,3.2941,7.57237,2
107.1,0.08227,3.29411,7.57238,2
107.2,0.08227,3.29413,7.57238,2
107.3,0.08226,3.29414,7.57238,2
107.4,0.08226,3.29415,7.57238,2
107.5,0.08225,3.29417,7.57238,2
107.6,0.08225,3.29418,7.57239,2
107.7,0.08224,3.29419,7.57239,2
107.8,0.08223,3.29421,7.57239,2
107.9,0.08223,3.29422,7.57239,2
108,0.08222,3.29424,7.57239,2
108.1,0.08222,3.29425,7.5724,2
108.2,0.08221,3.29427,7.5724,2
108.3,0.08221,3.29429,7.5724,2
108.4,0.0822,3.2943,7.5724,2
108.5,0.08219,3.29432,7.5724,2
108.6,0.08219,3.29433,7.57241,2
108.7,0.08218,3.29435,7.57241,2
108.8,0.08218,3.29436,7.57241,2
108.9,0.08217,3.29437,7.57241,2
109,0.08217,3.29439,7.57241,2
109.1,0.08216,3.2944,7.57242,2
109.2,0.08215,3.29442,7.57242,2
109.3,0.08215,3.29443,7.57242,2
109.4,0.08214,3.29444,7.57242,2
109.5,0.08214,3.29445,7.57242,2
109.6,0.08213,3.29446,7.57242,2
109.7,0.08212,3.29447,7.57243,2
109.8,0.08212,3.29448,7.57243,2
109.9,0.08211,3.29449,7.57243,2
110,0.08211,3.2945,7.57243,2
110.1,0.0821,3.29451,7.57243,2
110.2,0.0821,3.29452,7.57243,2
110.3,0.08209,3.29453,7.57244,2
110.4,0.08208,3.29455,7.57244,2
110.5,0.08208,3.29456,7.57244,2
110.6,0.08207,3.29457,7.57244,2
110.7,0.08207,3.29458,7.57244,2
110.8,0.08206,3.29459,7.57244,2
110.9,0.08205,3.2946,7.57245,2
111,0.08205,3.29461,7.57245,2
111.1,0.08204,3.29462,7.57245,2
111.2,0.08204,3.29464,7.57245,2
111.3,0.08203,3.29465,7.57246,2
111.4,0.08202,3.29466,7.57246,2
111.5,0.08202,3.29467,7.57246,2
111.6,0.08201,3.29469,7.57246,2
111.7,0.08201,3.2947,7.57247,2
111.8,0.082,3.29471,7.57247,2
111.9,0.08199,3.29473,7.57247,2
112,0.08199,3.29474,7.57247,2
112.1,0.08198,3.29475,7.57247,2
112.2,0.08197,3.29476,7.57248,2
112.3,0.08196,3.29478,7.57248,2
112.4,0.08196,3.29479,7.57248,2
112.5,0.08195,3.2948,7.57248,2
112.6,0.08194,3.29481,7.57249,2
112.7,0.08193,3.29482,7.57249,2
112.8,0.08193,3.29484,7.57249,2
112.9,0.08192,3.29485,7.57249,2
113,0.08191,3.29486,7.57249,2
113.1,0.0819,3.29487,7.57249,2
113.2,0.08189,3.29489,7.5725,2
113.3,0.08189,3.2949,7.5725,2
113.4,0.08188,3.29492,7.5725,2
113.5,0.08187,3.29493,7.5725,2
113.6,0.08186,3.29495,7.5725,2
113.7,0.08186,3.29497,7.5725,2
113.8,0.08185,3.29498,7.57251,2
113.9,0.08184,3.295,7.57251,2
114,0.08183,3.29501,7.57251,2
114.1,0.08183,3.29502,7.57251,2
114.2,0.08182,3.29504,7.57251,2
114.3,0.08181,3.29506,7.57251,2
114.4,0.08181,3.29507,7.57252,2
114.5,0.0818,3.29509,7.57252,2
114.6,0.08179,3.2951,7.57252,2
114.7,0.08179,3.29512,7.57252,2
114.8,0.08178,3.29513,7.57252,2
114.9,0.08177,3.29515,7.57252,2
115,0.08177,3.29516,7.57253,2
115.1,0.08176,3.29518,7.57253,2
115.2,0.08175,3.29519,7.57253,2
115.3,0.08175,3.29521,7.57253,2
115.4,0.08174,3.29522,7.57253,2
115.5,0.08173,3.29523,7.57254,2
115.6,0.08173,3.29525,7.57254,2
115.7,0.08172,3.29526,7.57254,2
115.8,0.08171,3.29528,7.57254,2
115.9,0.08171,3.29529,7.57254,2
116,0.0817,3.29531,7.57255,2
116.1,0.08169,3.29532,7.57255,2
116.2,0.08169,3.29533,7.57255,2
116.3,0.08168,3.29535,7.57255,2
116.4,0.08168,3.29536,7.57256,2
116.5,0.08167,3.29538,7.57256,2
116.6,0.08166,3.29539,7.57256,2
116.7,0.08166,3.29541,7.57256,2
116.8,0.08165,3.29542,7.57256,2
116.9,0.08165,3.29544,7.57257,2
117,0.08164,3.29545,7.57257,2
117.1,0.08163,3.29547,7.57257,2
117.2,0.08163,3.29549,7.57257,2
117.3,0.08162,3.2955,7.57257,2
117.4,0.08162,3.29552,7.57257,2
117.5,0.08161,3.29554,7.57258,2
117.6,0.0816,3.29555,7.57258,2
117.7,0.0816,3.29557,7.57258,2
117.8,0.08159,3.29558,7.57258,2
117.9,0.08159,3.2956,7.57258,2
118,0.08158,3.29561,7.57259,2
118.1,0.08157,3.29563,7.57259,2
118.2,0.08157,3.29564,7.57259,2
118.3,0.08156,3.29566,7.57259,2
118.4,0.08155,3.29567,7.5726,2
118.5,0.08155,3.29569,7.5726,2
118.6,0.08154,3.29571,7.5726,2
118.7,0.08153,3.29572,7.5726,2
118.8,0.08153,3.29574,7.5726,2
118.9,0.08152,3.29575,7.57261,2
119,0.08152,3.29577,7.57261,2
119.1,0.08151,3.29578,7.57261,2
119.2,0.0815,3.2958,7.57261,2
119.3,0.0815,3.29581,7.57261,2
119.4,0.08149,3.29583,7.57262,2
119.5,0.08148,3.29585,7.57262,2
119.6,0.08148,3.29586,7.57262,2
119.7,0.08147,3.29588,7.57262,2
119.8,0.08147,3.2959,7.57263,2
119.9,0.08146,3.29592,7.57263,2
120,0.08145,3.29593,7.57263,2
120.1,0.08145,3.29595,7.57263,2
120.2,0.08144,3.29597,7.57264,2
120.3,0.08143,3.29599,7.57264,2
120.4,0.08143,3.296,7.57264,2
120.5,0.08142,3.29602,7.57264,2
120.6,0.08142,3.29604,7.57265,2
120.7,0.08141,3.29606,7.57265,2
120.8,0.0814,3.29607,7.57265,2
120.9,0.0814,3.29609,7.57265,2
121,0.08139,3.29611,7.57266,2
121.1,0.08139,3.29613,7.57266,2
121.2,0.08138,3.29614,7.57266,2
121.3,0.08137,3.29616,7.57266,2
121.4,0.08137,3.29618,7.57267,2
121.5,0.08136,3.29619,7.57267,2
121.6,0.08136,3.29621,7.57267,2
121.7,0.08135,3.29623,7.57267,2
121.8,0.08135,3.29624,7.57267,2
121.9,0.08134,3.29626,7.57268,2
122,0.08134,3.29628,7.57268,2
122.1,0.08133,3.29629,7.57268,2
122.2,0.08132,3.29631,7.57268,2
122.3,0.08132,3.29633,7.57269,2
122.4,0.08131,3.29635,7.57269,2
122.5,0.08131,3.29637,7.57269,2
122.6,0.0813,3.29639,7.57269,2
122.7,0.0813,3.2964,7.5727,2
122.8,0.08129,3.29642,7.5727,2
122.9,0.08128,3.29644,7.5727,2
123,0.08128,3.29646,7.5727,2
123.1,0.08127,3.29648,7.57271,2
123.2,0.08127,3.2965,7.57271,2
123.3,0.08126,3.29651,7.57271,2
123.4,0.08126,3.29653,7.57271,2
123.5,0.08125,3.29654,7.57272,2
123.6,0.08125,3.29656,7.57272,2
123.7,0.08124,3.29658,7.57272,2
123.8,0.08124,3.29659,7.57272,2
123.9,0.08123,3.29661,7.57273,2
124,0.08123,3.29663,7.57273,2
124.1,0.08122,3.29665,7.57273,2
124.2,0.08122,3.29666,7.57273,2
124.3,0.08121,3.29668,7.57274,2
124.4,0.08121,3.2967,7.57274,2
124.5,0.0812,3.29671,7.57274,2
124.6,0.0812,3.29673,7.57274,2
124.7,0.08119,3.29675,7.57275,2
124.8,0.08119,3.29676,7.57275,2
124.9,0.08118,3.29678,7.57275,2
125,0.08118,3.2968,7.57275,2
125.1,0.08117,3.29681,7.57276,2
125.2,0.08117,3.29683,7.57276,2
125.3,0.08116,3.29685,7.57276,2
125.4,0.08116,3.29686,7.57277,2
125.5,0.08115,3.29688,7.57277,2
125.6,0.08115,3.2969,7.57277,2
125.7,0.08114,3.29691,7.57277,2
125.8,0.08114,3.29693,7.57278,2
125.9,0.08113,3.29695,7.57278,2
126,0.08112,3.29697,7.57278,2
126.1,0.08112,3.29698,7.57278,2
126.2,0.08111,3.297,7.57279,2
126.3,0.08111,3.29702,7.57279,2
126.4,0.0811,3.29704,7.57279,2
126.5,0.0811,3.29705,7.5728,2
126.6,0.08109,3.29707,7.5728,2
126.7,0.08109,3.29709,7.5728,2
126.8,0.08109,3.2971,7.5728,2
126.9,0.08108,3.29712,7.57281,2
127,0.08108,3.29714,7.57281,2
127.1,0.08107,3.29716,7.57281,2
127.2,0.08107,3.29718,7.57281,2
127.3,0.08106,3.29719,7.57282,2
127.4,0.08106,3.29721,7.57282,2
127.5,0.08105,3.29723,7.57282,2
127.6,0.08105,3.29724,7.57283,2
127.7,0.08104,3.29726,7.57283,2
127.8,0.08104,3.29727,7.57283,2
127.9,0.08103,3.29729,7.57284,2
128,0.08103,3.2973,7.57284,2
128.1,0.08103,3.29732,7.57284,2
128.2,0.08102,3.29733,7.57284,2
128.3,0.08102,3.29735,7.57285,2
128.4,0.08101,3.29736,7.57285,2
128.5,0.08101,3.29738,7.57285,2
128.6,0.081,3.29739,7.57286,2
128.7,0.081,3.29741,7.57286,2
128.8,0.08099,3.29743,7.57286,2
128.9,0.08098,3.29744,7.57286,2
129,0.08098,3.29746,7.57287,2
129.1,0.08097,3.29748,7.57287,2
129.2,0.08097,3.2975,7.57287,2
129.3,0.08096,3.29752,7.57288,2
129.4,0.08096,3.29753,7.57288,2
129.5,0.08095,3.29755,7.57288,2
129.6,0.08095,3.29757,7.57288,2
129.7,0.08094,3.29759,7.57289,2
129.8,0.08094,3.29761,7.57289,2
129.9,0.08094,3.29763,7.57289,2
130,0.08093,3.29765,7.57289,2
130.1,0.08093,3.29767,7.5729,2
130.2,0.08092,3.29768,7.5729,2
130.3,0.08092,3.2977,7.5729,2
130.4,0.08091,3.29772,7.57291,2
130.5,0.08091,3.29774,7.57291,2
130.6,0.0809,3.29776,7.57291,2
130.7,0.0809,3.29778,7.57292,2
130.8,0.08089,3.2978,7.57292,2
130.9,0.08089,3.29782,7.57292,2
131,0.08088,3.29784,7.57292,2
131.1,0.08088,3.29785,7.57293,2
131.2,0.08087,3.29787,7.57293,2
131.3,0.08087,3.29789,7.57293,2
131.4,0.08086,3.29791,7.57294,2
131.5,0.08086,3.29793,7.57294,2
131.6,0.08085,3.29795,7.57294,2
131.7,0.08085,3.29797,7.57294,2
131.8,0.08085,3.29799,7.57295,2
131.9,0.08084,3.29801,7.57295,2
132,0.08084,3.29803,7.57295,2
132.1,0.08083,3.29805,7.57296,2
132.2,0.08083,3.29806,7.57296,2
132.3,0.08082,3.29808,7.57296,2
132.4,0.08082,3.2981,7.57297,2
132.5,0.08081,3.29812,7.57297,2
132.6,0.08081,3.29814,7.57297,2
132.7,0.08081,3.29816,7.57297,2
132.8,0.0808,3.29818,7.57298,2
132.9,0.0808,3.2982,7.57298,2
133,0.08079,3.29822,7.57298,2
133.1,0.08079,3.29823,7.57299,2
133.2,0.08079,3.29825,7.57299,2
133.3,0.08078,3.29827,7.57299,2
133.4,0.08078,3.29829,7.573,2
133.5,0.08078,3.29831,7.573,2
133.6,0.08077,3.29833,7.573,2
133.7,0.08077,3.29835,7.57301,2
133.8,0.08077,3.29837,7.57301,2
133.9,0.08076,3.29838,7.57301,2
134,0.08076,3.29841,7.57301,2
134.1,0.08075,3.29843,7.57302,2
134.2,0.08075,3.29845,7.57302,2
134.3,0.08075,3.29847,7.57302,2
134.4,0.08074,3.29849,7.57303,2
134.5,0.08074,3.29851,7.57303,2
