Time (s),HB (mM),Glu (mM),pH,label
67,0.00299,4.47612,7.62088,0
67.1,0.00298,4.47578,7.62087,0
67.2,0.00298,4.47544,7.62085,0
67.3,0.00297,4.4751,7.62084,0
67.4,0.00296,4.47475,7.62082,0
67.5,0.00295,4.4744,7.62081,0
67.6,0.00294,4.47405,7.62079,0
67.7,0.00293,4.47369,7.62078,0
67.8,0.00293,4.47333,7.62076,0
67.9,0.00292,4.47296,7.62075,0
68,0.00291,4.47259,7.62073,0
68.1,0.0029,4.47222,7.62072,0
68.2,0.00289,4.47184,7.6207,0
68.3,0.00288,4.47146,7.62068,0
68.4,0.00288,4.47107,7.62067,0
68.5,0.00287,4.47068,7.62065,0
68.6,0.00286,4.47028,7.62063,0
68.7,0.00285,4.46987,7.62061,0
68.8,0.00284,4.46947,7.6206,0
68.9,0.00283,4.46906,7.62058,0
69,0.00283,4.46865,7.62056,0
69.1,0.00282,4.46824,7.62054,0
69.2,0.00281,4.46782,7.62052,0
69.3,0.0028,4.4674,7.62051,0
69.4,0.0028,4.46698,7.62049,0
69.5,0.00279,4.46657,7.62047,0
69.6,0.00278,4.46617,7.62045,0
69.7,0.00277,4.46577,7.62044,0
69.8,0.00277,4.46538,7.62042,0
69.9,0.00276,4.46497,7.6204,0
70,0.00275,4.46456,7.62038,0
70.1,0.00274,4.46415,7.62036,0
70.2,0.00273,4.46372,7.62035,0
70.3,0.00273,4.46329,7.62033,0
70.4,0.00272,4.46285,7.62031,0
70.5,0.00271,4.4624,7.62029,0
70.6,0.0027,4.46194,7.62027,0
70.7,0.0027,4.46148,7.62025,0
70.8,0.00269,4.46102,7.62024,0
70.9,0.00268,4.46056,7.62022,0
71,0.00267,4.46009,7.6202,0
71.1,0.00266,4.45962,7.62018,0
71.2,0.00266,4.45915,7.62016,0
71.3,0.00265,4.45867,7.62014,0
71.4,0.00264,4.4582,7.62012,0
71.5,0.00263,4.45772,7.6201,0
71.6,0.00263,4.45724,7.62009,0
71.7,0.00262,4.45675,7.62007,0
71.8,0.00261,4.45627,7.62005,0
71.9,0.0026,4.45578,7.62003,0
72,0.0026,4.45529,7.62001,0
72.1,0.00259,4.45479,7.61999,0
72.2,0.00258,4.4543,7.61997,0
72.3,0.00257,4.45381,7.61995,0
72.4,0.00257,4.45331,7.61993,0
72.5,0.00256,4.45282,7.61991,0
72.6,0.00255,4.45231,7.61989,0
72.7,0.00255,4.45181,7.61988,0
72.8,0.00254,4.45131,7.61986,0
72.9,0.00253,4.45081,7.61984,0
73,0.00252,4.4503,7.61982,0
73.1,0.00252,4.4498,7.6198,0
73.2,0.00251,4.44928,7.61978,0
73.3,0.0025,4.44877,7.61977,0
73.4,0.0025,4.44825,7.61975,0
73.5,0.00249,4.44773,7.61973,0
73.6,0.00248,4.44721,7.61971,0
73.7,0.00247,4.44668,7.61969,0
73.8,0.00247,4.44614,7.61967,0
73.9,0.00246,4.44561,7.61965,0
74,0.00245,4.44509,7.61963,0
74.1,0.00245,4.44456,7.61962,0
74.2,0.00244,4.44403,7.6196,0
74.3,0.00243,4.44349,7.61958,0
74.4,0.00243,4.44296,7.61956,0
74.5,0.00242,4.44243,7.61954,0
74.6,0.00242,4.44188,7.61952,0
74.7,0.00241,4.44134,7.6195,0
74.8,0.00241,4.4408,7.61948,0
74.9,0.0024,4.44026,7.61946,0
75,0.0024,4.43971,7.61945,0
75.1,0.00239,4.43915,7.61943,0
75.2,0.00239,4.43861,7.61941,0
75.3,0.00238,4.43806,7.61939,0
75.4,0.00238,4.43751,7.61938,0
75.5,0.00237,4.43696,7.61936,0
75.6,0.00236,4.4364,7.61934,0
75.7,0.00236,4.43584,7.61932,0
75.8,0.00235,4.43528,7.6193,0
75.9,0.00235,4.43473,7.61929,0
76,0.00234,4.43417,7.61927,0
76.1,0.00234,4.43361,7.61925,0
76.2,0.00233,4.43305,7.61923,0
76.3,0.00233,4.43249,7.61922,0
76.4,0.00232,4.43193,7.6192,0
76.5,0.00232,4.43137,7.61918,0
76.6,0.00232,4.43081,7.61916,0
76.7,0.00231,4.43025,7.61914,0
76.8,0.00231,4.42969,7.61912,0
76.9,0.0023,4.42913,7.6191,0
77,0.0023,4.42856,7.61909,0
77.1,0.00229,4.428,7.61907,0
77.2,0.00229,4.42743,7.61905,0
77.3,0.00228,4.42686,7.61903,0
77.4,0.00228,4.42629,7.61901,0
77.5,0.00228,4.42573,7.61899,0
77.6,0.00227,4.42516,7.61897,0
77.7,0.00227,4.42459,7.61895,0
77.8,0.00226,4.42403,7.61893,0
77.9,0.00226,4.42346,7.61892,0
78,0.00226,4.4229,7.6189,0
78.1,0.00225,4.42233,7.61888,0
78.2,0.00225,4.42176,7.61886,0
78.3,0.00224,4.42118,7.61884,0
78.4,0.00224,4.42061,7.61882,0
78.5,0.00223,4.42003,7.6188,0
78.6,0.00223,4.41945,7.61878,0
78.7,0.00222,4.41888,7.61876,0
78.8,0.00222,4.41831,7.61874,0
78.9,0.00221,4.41774,7.61872,0
79,0.00221,4.41718,7.6187,0
79.1,0.0022,4.41661,7.61869,0
79.2,0.0022,4.41605,7.61867,0
79.3,0.00219,4.41549,7.61865,0
79.4,0.00219,4.41492,7.61864,0
79.5,0.00219,4.41436,7.61862,0
79.6,0.00218,4.4138,7.61861,0
79.7,0.00218,4.41324,7.61859,0
79.8,0.00217,4.41268,7.61858,0
79.9,0.00217,4.41213,7.61856,0
80,0.00216,4.41157,7.61854,0
80.1,0.00216,4.41102,7.61853,0
80.2,0.00216,4.41047,7.61851,0
80.3,0.00215,4.40993,7.61849,0
80.4,0.00215,4.40939,7.61847,0
80.5,0.00214,4.40884,7.61846,0
80.6,0.00214,4.4083,7.61844,0
80.7,0.00213,4.40776,7.61842,0
80.8,0.00213,4.40721,7.6184,0
80.9,0.00213,4.40667,7.61838,0
81,0.00212,4.40612,7.61836,0
81.1,0.00212,4.40558,7.61835,0
81.2,0.00211,4.40503,7.61833,0
81.3,0.00211,4.40448,7.61831,0
81.4,0.00211,4.40393,7.61829,0
81.5,0.0021,4.40338,7.61827,0
81.6,0.0021,4.40282,7.61825,0
81.7,0.00209,4.40227,7.61823,0
81.8,0.00209,4.40171,7.61821,0
81.9,0.00209,4.40116,7.6182,0
82,0.00208,4.40061,7.61818,0
82.1,0.00208,4.40007,7.61816,0
82.2,0.00207,4.39952,7.61814,0
82.3,0.00207,4.39897,7.61812,0
82.4,0.00207,4.39843,7.6181,0
82.5,0.00206,4.39788,7.61808,0
82.6,0.00206,4.39734,7.61806,0
82.7,0.00206,4.39679,7.61804,0
82.8,0.00206,4.39625,7.61802,0
82.9,0.00205,4.3957,7.618,0
83,0.00205,4.39516,7.61799,0
83.1,0.00205,4.39462,7.61797,0
83.2,0.00205,4.39408,7.61795,0
83.3,0.00204,4.39353,7.61793,0
83.4,0.00204,4.39299,7.61791,0
83.5,0.00204,4.39245,7.61789,0
83.6,0.00203,4.39191,7.61787,0
83.7,0.00203,4.39137,7.61785,0
83.8,0.00203,4.39083,7.61783,0
83.9,0.00202,4.39029,7.61781,0
84,0.00202,4.38975,7.61779,0
84.1,0.00202,4.38921,7.61777,0
84.2,0.00202,4.38868,7.61775,0
84.3,0.00202,4.38815,7.61773,0
84.4,0.00201,4.38762,7.61771,0
84.5,0.00201,4.38709,7.61769,0
84.6,0.00201,4.38656,7.61767,0
84.7,0.002,4.38602,7.61765,0
84.8,0.002,4.38549,7.61763,0
84.9,0.002,4.38496,7.61761,0
85,0.002,4.38442,7.61759,0
85.1,0.00199,4.38389,7.61757,0
85.2,0.00199,4.38336,7.61755,0
85.3,0.00199,4.38283,7.61753,0
85.4,0.00199,4.3823,7.61751,0
85.5,0.00198,4.38177,7.61749,0
85.6,0.00198,4.38124,7.61747,0
85.7,0.00198,4.38071,7.61745,0
85.8,0.00198,4.38019,7.61742,0
85.9,0.00198,4.37966,7.6174,0
86,0.00197,4.37914,7.61738,0
86.1,0.00197,4.37862,7.61736,0
86.2,0.00197,4.37809,7.61734,0
86.3,0.00197,4.37757,7.61732,0
86.4,0.00197,4.37705,7.6173,0
86.5,0.00196,4.37652,7.61728,0
86.6,0.00196,4.376,7.61726,0
86.7,0.00196,4.37547,7.61724,0
86.8,0.00196,4.37495,7.61722,0
86.9,0.00196,4.37442,7.6172,0
87,0.00195,4.3739,7.61718,0
87.1,0.00195,4.37338,7.61716,0
87.2,0.00195,4.37287,7.61714,0
87.3,0.00195,4.37236,7.61712,0
87.4,0.00195,4.37185,7.6171,0
87.5,0.00195,4.37134,7.61708,0
87.6,0.00194,4.37083,7.61705,0
87.7,0.00194,4.37033,7.61703,0
87.8,0.00194,4.36983,7.61701,0
87.9,0.00194,4.36934,7.61699,0
88,0.00194,4.36885,7.61697,0
88.1,0.00194,4.36835,7.61695,0
88.2,0.00194,4.36784,7.61693,0
88.3,0.00193,4.36734,7.61691,0
88.4,0.00193,4.36683,7.61689,0
88.5,0.00193,4.36634,7.61687,0
88.6,0.00193,4.36585,7.61685,0
88.7,0.00193,4.36536,7.61682,0
88.8,0.00193,4.36487,7.61681,0
88.9,0.00193,4.36439,7.61678,0
89,0.00193,4.36392,7.61676,0
89.1,0.00193,4.36344,7.61674,0
89.2,0.00192,4.36298,7.61672,0
89.3,0.00192,4.36253,7.6167,0
89.4,0.00192,4.36208,7.61668,0
89.5,0.00192,4.36164,7.61666,0
89.6,0.00192,4.3612,7.61664,0
89.7,0.00192,4.36076,7.61662,0
89.8,0.00192,4.36034,7.6166,0
89.9,0.00192,4.35991,7.61658,0
90,0.00192,4.35949,7.61656,0
90.1,0.00192,4.35906,7.61654,0
90.2,0.00192,4.35864,7.61652,0
90.3,0.00192,4.35823,7.6165,0
90.4,0.00192,4.35782,7.61647,0
90.5,0.00192,4.35741,7.61645,0
90.6,0.00192,4.35701,7.61643,0
90.7,0.00191,4.35661,7.61641,0
90.8,0.00191,4.35622,7.61639,0
90.9,0.00191,4.35582,7.61636,0
91,0.00191,4.35543,7.61634,0
91.1,0.00191,4.35505,7.61632,0
91.2,0.00191,4.35466,7.6163,0
91.3,0.00191,4.35428,7.61627,0
91.4,0.00191,4.3539,7.61625,0
91.5,0.00191,4.35352,7.61623,0
91.6,0.00191,4.35316,7.61621,0
91.7,0.00191,4.3528,7.61619,0
91.8,0.00191,4.35244,7.61617,0
91.9,0.00191,4.35208,7.61615,0
92,0.00191,4.35174,7.61613,0
92.1,0.00191,4.35139,7.6161,0
92.2,0.00191,4.35106,7.61608,0
92.3,0.00191,4.35072,7.61606,0
92.4,0.00191,4.3504,7.61604,0
92.5,0.00191,4.35008,7.61602,0
92.6,0.00191,4.34976,7.616,0
92.7,0.00191,4.34945,7.61598,0
92.8,0.00191,4.34914,7.61596,0
92.9,0.00191,4.34884,7.61594,0
93,0.00191,4.34854,7.61592,0
93.1,0.00192,4.34825,7.6159,0
93.2,0.00192,4.34795,7.61588,0
93.3,0.00192,4.34766,7.61585,0
93.4,0.00192,4.34736,7.61583,0
93.5,0.00192,4.34706,7.61581,0
93.6,0.00192,4.34676,7.61579,0
93.7,0.00192,4.34647,7.61577,0
93.8,0.00192,4.34618,7.61575,0
93.9,0.00192,4.34589,7.61573,0
94,0.00192,4.3456,7.61571,0
94.1,0.00192,4.34532,7.61569,0
94.2,0.00192,4.34505,7.61567,0
94.3,0.00192,4.3448,7.61566,0
94.4,0.00192,4.34454,7.61564,0
94.5,0.00193,4.34428,7.61562,0
94.6,0.00193,4.34402,7.6156,0
94.7,0.00193,4.34377,7.61558,0
94.8,0.00193,4.34352,7.61556,0
94.9,0.00193,4.34327,7.61554,0
95,0.00193,4.34303,7.61552,0
95.1,0.00193,4.34279,7.6155,0
95.2,0.00193,4.34255,7.61548,0
95.3,0.00193,4.34233,7.61546,0
95.4,0.00194,4.3421,7.61544,0
95.5,0.00194,4.34188,7.61542,0
95.6,0.00194,4.34167,7.6154,0
95.7,0.00194,4.34147,7.61538,0
95.8,0.00194,4.34126,7.61536,0
95.9,0.00194,4.34106,7.61535,0
96,0.00195,4.34086,7.61533,0
96.1,0.00195,4.34066,7.61531,0
96.2,0.00195,4.34046,7.61529,0
96.3,0.00195,4.34027,7.61527,0
96.4,0.00195,4.34009,7.61525,0
96.5,0.00196,4.33991,7.61523,0
96.6,0.00196,4.33973,7.61521,0
96.7,0.00196,4.33957,7.61519,0
96.8,0.00196,4.3394,7.61517,0
96.9,0.00196,4.33923,7.61515,0
97,0.00197,4.33908,7.61513,0
97.1,0.00197,4.33893,7.61512,0
97.2,0.00197,4.33879,7.61509,0
97.3,0.00197,4.33865,7.61507,0
97.4,0.00198,4.33851,7.61506,0
97.5,0.00198,4.33838,7.61504,0
97.6,0.00198,4.33825,7.61502,0
97.7,0.00198,4.33812,7.615,0
97.8,0.00199,4.338,7.61498,0
97.9,0.00199,4.33788,7.61496,0
98,0.00199,4.33777,7.61494,0
98.1,0.00199,4.33765,7.61492,0
98.2,0.002,4.33755,7.6149,0
98.3,0.002,4.33744,7.61488,0
98.4,0.002,4.33733,7.61486,0
98.5,0.002,4.33723,7.61484,0
98.6,0.002,4.33714,7.61482,0
98.7,0.00201,4.33704,7.6148,0
98.8,0.00201,4.33696,7.61479,0
98.9,0.00201,4.33687,7.61477,0
99,0.00202,4.33678,7.61475,0
99.1,0.00202,4.33671,7.61473,0
99.2,0.00202,4.33663,7.61471,0
99.3,0.00202,4.33656,7.61469,0
99.4,0.00203,4.33649,7.61468,0
99.5,0.00203,4.33643,7.61466,0
99.6,0.00203,4.33638,7.61464,0
99.7,0.00204,4.33633,7.61462,0
99.8,0.00204,4.33628,7.6146,0
99.9,0.00204,4.33624,7.61458,0
100,0.00204,4.33621,7.61456,0
100.1,0.00205,4.33618,7.61454,0
100.2,0.00205,4.33616,7.61453,0
100.3,0.00205,4.33614,7.61451,0
100.4,0.00206,4.33612,7.61449,0
100.5,0.00206,4.33611,7.61448,0
100.6,0.00206,4.33611,7.61446,0
100.7,0.00207,4.33611,7.61444,0
100.8,0.00207,4.33611,7.61442,0
100.9,0.00207,4.33612,7.61441,0
101,0.00208,4.33613,7.61439,0
101.1,0.00208,4.33614,7.61437,0
101.2,0.00208,4.33616,7.61436,0
101.3,0.00209,4.33619,7.61434,0
101.4,0.00209,4.33621,7.61432,0
101.5,0.00209,4.33624,7.6143,0
101.6,0.0021,4.33628,7.61429,0
101.7,0.0021,4.33632,7.61427,0
101.8,0.0021,4.33636,7.61426,0
101.9,0.00211,4.33641,7.61424,0
102,0.00211,4.33647,7.61422,0
102.1,0.00211,4.33652,7.61421,0
102.2,0.00212,4.33659,7.61419,0
102.3,0.00212,4.33665,7.61417,0
102.4,0.00213,4.33672,7.61415,0
102.5,0.00213,4.33678,7.61413,0
102.6,0.00213,4.33685,7.61412,0
102.7,0.00214,4.33693,7.6141,0
102.8,0.00214,4.33701,7.61408,0
102.9,0.00214,4.33709,7.61406,0
103,0.00215,4.33717,7.61405,0
103.1,0.00215,4.33726,7.61403,0
103.2,0.00216,4.33735,7.61402,0
103.3,0.00216,4.33745,7.614,0
103.4,0.00217,4.33755,7.61399,0
103.5,0.00217,4.33765,7.61397,0
103.6,0.00218,4.33776,7.61396,0
103.7,0.00218,4.33787,7.61394,0
103.8,0.00218,4.33799,7.61393,0
103.9,0.00219,4.33811,7.61392,0
104,0.00219,4.33824,7.6139,0
104.1,0.0022,4.33838,7.61389,0
104.2,0.0022,4.33852,7.61388,0
104.3,0.00221,4.33866,7.61386,0
104.4,0.00221,4.33881,7.61385,0
104.5,0.00221,4.33896,7.61384,0
104.6,0.00222,4.33912,7.61383,0
104.7,0.00222,4.33928,7.61381,0
104.8,0.00223,4.33945,7.6138,0
104.9,0.00223,4.33962,7.61379,0
105,0.00224,4.3398,7.61377,0
105.1,0.00224,4.33998,7.61376,0
105.2,0.00225,4.34017,7.61374,0
105.3,0.00225,4.34036,7.61373,0
105.4,0.00226,4.34056,7.61372,0
105.5,0.00226,4.34075,7.6137,0
105.6,0.00227,4.34096,7.61369,0
105.7,0.00227,4.34117,7.61367,0
105.8,0.00228,4.34138,7.61366,0
105.9,0.00229,4.34159,7.61365,0
106,0.00229,4.34181,7.61363,0
106.1,0.0023,4.34203,7.61362,0
106.2,0.00231,4.34226,7.61361,0
106.3,0.00231,4.3425,7.61359,0
106.4,0.00232,4.34274,7.61358,0
106.5,0.00233,4.34299,7.61356,0
106.6,0.00233,4.34324,7.61355,0
106.7,0.00234,4.3435,7.61354,0
106.8,0.00234,4.34376,7.61352,0
106.9,0.00235,4.34402,7.61351,0
107,0.00236,4.3443,7.61349,0
107.1,0.00236,4.34457,7.61348,0
107.2,0.00237,4.34486,7.61346,0
107.3,0.00237,4.34515,7.61345,0
107.4,0.00238,4.34545,7.61344,0
107.5,0.00238,4.34576,7.61342,0
107.6,0.00239,4.34607,7.61341,0
107.7,0.00239,4.34638,7.6134,0
107.8,0.0024,4.3467,7.61338,0
107.9,0.00241,4.34703,7.61337,0
108,0.00241,4.34736,7.61336,0
108.1,0.00242,4.34769,7.61334,0
108.2,0.00242,4.34803,7.61333,0
108.3,0.00243,4.34837,7.61332,0
108.4,0.00244,4.34871,7.6133,0
108.5,0.00244,4.34906,7.61329,0
108.6,0.00245,4.34941,7.61328,0
108.7,0.00245,4.34977,7.61326,0
108.8,0.00246,4.35013,7.61325,0
108.9,0.00247,4.3505,7.61323,0
109,0.00247,4.35087,7.61322,0
109.1,0.00248,4.35124,7.61321,0
109.2,0.00248,4.35162,7.61319,0
109.3,0.00249,4.352,7.61318,0
109.4,0.0025,4.35239,7.61317,0
109.5,0.0025,4.35279,7.61315,0
109.6,0.00251,4.35318,7.61314,0
109.7,0.00251,4.35359,7.61313,0
109.8,0.00252,4.35399,7.61311,0
109.9,0.00253,4.3544,7.6131,0
110,0.00253,4.35482,7.61309,0
110.1,0.00254,4.35524,7.61307,0
110.2,0.00255,4.35566,7.61305,0
110.3,0.00255,4.35609,7.61304,0
110.4,0.00256,4.35653,7.61302,0
110.5,0.00257,4.35697,7.61301,0
110.6,0.00257,4.35741,7.61299,0
110.7,0.00258,4.35786,7.61298,0
110.8,0.00259,4.35831,7.61296,0
110.9,0.00259,4.35876,7.61295,0
111,0.0026,4.35922,7.61293,0
111.1,0.0026,4.35969,7.61292,0
111.2,0.00261,4.36015,7.6129,0
111.3,0.00262,4.36062,7.61289,0
111.4,0.00262,4.36109,7.61288,0
111.5,0.00263,4.36157,7.61286,0
111.6,0.00264,4.36205,7.61285,0
111.7,0.00264,4.36254,7.61284,0
111.8,0.00265,4.36302,7.61283,0
111.9,0.00266,4.36353,7.61282,0
112,0.00266,4.36403,7.61281,0
112.1,0.00267,4.36453,7.6128,0
112.2,0.00268,4.36504,7.61278,0
112.3,0.00268,4.36555,7.61277,0
112.4,0.00269,4.36607,7.61276,0
112.5,0.0027,4.36659,7.61275,0
112.6,0.0027,4.36711,7.61274,0
112.7,0.00271,4.36763,7.61273,0
112.8,0.00272,4.36817,7.61272,0
112.9,0.00273,4.36871,7.61271,0
113,0.00274,4.36925,7.6127,0
113.1,0.00274,4.36979,7.61269,0
113.2,0.00275,4.37035,7.61267,0
113.3,0.00276,4.3709,7.61266,0
113.4,0.00277,4.37145,7.61265,0
113.5,0.00277,4.37201,7.61264,0
113.6,0.00278,4.37258,7.61262,0
113.7,0.00279,4.37315,7.61261,0
113.8,0.00279,4.37372,7.6126,0
113.9,0.0028,4.37429,7.61259,0
114,0.00281,4.37486,7.61258,0
114.1,0.00282,4.37543,7.61257,0
114.2,0.00282,4.37601,7.61256,0
114.3,0.00283,4.37659,7.61255,0
114.4,0.00284,4.37717,7.61254,0
114.5,0.00284,4.37776,7.61253,0
114.6,0.00285,4.37835,7.61252,0
114.7,0.00286,4.37895,7.61251,0
114.8,0.00287,4.37954,7.6125,0
114.9,0.00287,4.38015,7.61249,0
115,0.00288,4.38076,7.61248,0
115.1,0.00289,4.38137,7.61247,0
115.2,0.00289,4.38198,7.61245,0
115.3,0.0029,4.3826,7.61244,0
115.4,0.00291,4.38323,7.61243,0
115.5,0.00292,4.38386,7.61242,0
115.6,0.00292,4.38449,7.61241,0
115.7,0.00293,4.38513,7.6124,0
115.8,0.00294,4.38576,7.61239,0
115.9,0.00295,4.38639,7.61238,0
116,0.00295,4.38704,7.61237,0
116.1,0.00296,4.3877,7.61236,0
116.2,0.00297,4.38837,7.61235,0
116.3,0.00297,4.38903,7.61234,0
116.4,0.00298,4.38971,7.61233,0
116.5,0.00299,4.39039,7.61233,0
116.6,0.003,4.39106,7.61232,0
116.7,0.003,4.39174,7.61231,0
116.8,0.00301,4.39242,7.6123,0
116.9,0.00302,4.39311,7.61229,0
117,0.00303,4.3938,7.61228,0
117.1,0.00303,4.39451,7.61227,0
117.2,0.00304,4.39521,7.61226,0
117.3,0.00305,4.3959,7.61225,0
117.4,0.00306,4.3966,7.61225,0
117.5,0.00306,4.3973,7.61224,0
117.6,0.00307,4.398,7.61223,0
117.7,0.00308,4.3987,7.61222,0
117.8,0.00309,4.39941,7.61221,0
117.9,0.00309,4.40012,7.6122,0
118,0.0031,4.40083,7.61219,0
118.1,0.00311,4.40155,7.61219,0
118.2,0.00312,4.40226,7.61218,0
118.3,0.00312,4.40298,7.61217,0
118.4,0.00313,4.40371,7.61217,0
118.5,0.00314,4.40444,7.61216,0
118.6,0.00315,4.40517,7.61215,0
118.7,0.00316,4.4059,7.61214,0
118.8,0.00316,4.40664,7.61214,0
118.9,0.00317,4.40738,7.61213,0
119,0.00318,4.40813,7.61212,0
119.1,0.00319,4.40889,7.61212,0
119.2,0.00319,4.40965,7.61211,0
119.3,0.0032,4.41041,7.6121,0
119.4,0.00321,4.41118,7.6121,0
119.5,0.00322,4.41194,7.61209,0
119.6,0.00322,4.41271,7.61208,0
119.7,0.00323,4.41349,7.61208,0
119.8,0.00324,4.41428,7.61207,0
119.9,0.00325,4.41506,7.61207,0
120,0.00326,4.41585,7.61206,0
120.1,0.00326,4.41664,7.61205,0
120.2,0.00327,4.41743,7.61205,0
120.3,0.00328,4.41823,7.61204,0
120.4,0.00329,4.41903,7.61204,0
120.5,0.00329,4.41984,7.61204,0
120.6,0.0033,4.42065,7.61203,0
120.7,0.00331,4.42146,7.61203,0
120.8,0.00332,4.42227,7.61202,0
120.9,0.00333,4.42309,7.61202,0
121,0.00333,4.42391,7.61202,0
121.1,0.00334,4.42473,7.61201,0
121.2,0.00335,4.42556,7.61201,0
121.3,0.00336,4.42639,7.612,0
121.4,0.00336,4.42723,7.612,0
121.5,0.00337,4.42807,7.612,0
121.6,0.00338,4.42891,7.61199,0
121.7,0.00339,4.42976,7.61199,0
121.8,0.0034,4.4306,7.61199,0
121.9,0.0034,4.43146,7.61199,0
122,0.00341,4.43232,7.61198,0
122.1,0.00342,4.43318,7.61198,0
122.2,0.00343,4.43405,7.61198,0
122.3,0.00343,4.43492,7.61197,0
122.4,0.00344,4.4358,7.61197,0
122.5,0.00345,4.43668,7.61197,0
122.6,0.00346,4.43757,7.61197,0
122.7,0.00347,4.43845,7.61196,0
122.8,0.00347,4.43933,7.61196,0
122.9,0.00348,4.44022,7.61196,0
123,0.00349,4.44112,7.61196,0
123.1,0.0035,4.44201,7.61196,0
123.2,0.00351,4.44291,7.61196,0
123.3,0.00351,4.44382,7.61195,0
123.4,0.00352,4.44472,7.61195,0
123.5,0.00353,4.44564,7.61195,0
123.6,0.00354,4.44656,7.61195,0
123.7,0.00354,4.44748,7.61194,0
123.8,0.00355,4.44841,7.61194,0
123.9,0.00356,4.44933,7.61194,0
124,0.00357,4.45026,7.61194,0
124.1,0.00358,4.4512,7.61194,0
124.2,0.00358,4.45214,7.61193,0
124.3,0.00359,4.45308,7.61193,0
124.4,0.0036,4.45403,7.61193,0
124.5,0.00361,4.45498,7.61193,0
124.6,0.00361,4.45594,7.61193,0
124.7,0.00362,4.4569,7.61192,0
124.8,0.00363,4.45786,7.61192,0
124.9,0.00364,4.45882,7.61192,0
125,0.00365,4.45978,7.61192,0
125.1,0.00365,4.46076,7.61192,0
125.2,0.00366,4.46173,7.61192,0
125.3,0.00367,4.46271,7.61192,0
125.4,0.00368,4.46369,7.61192,0
125.5,0.00368,4.46468,7.61192,0
125.6,0.00369,4.46566,7.61192,0
125.7,0.0037,4.46666,7.61192,0
125.8,0.00371,4.46765,7.61192,0
125.9,0.00372,4.46865,7.61192,0
126,0.00372,4.46965,7.61192,0
126.1,0.00373,4.47065,7.61192,0
126.2,0.00374,4.47166,7.61192,0
126.3,0.00375,4.47268,7.61192,0
126.4,0.00375,4.47369,7.61192,0
126.5,0.00376,4.47471,7.61192,0
126.6,0.00377,4.47573,7.61192,0
126.7,0.00378,4.47675,7.61192,0
126.8,0.00378,4.47778,7.61192,0
126.9,0.00379,4.4788,7.61192,0
127,0.0038,4.47984,7.61192,0
127.1,0.00381,4.48087,7.61192,0
127.2,0.00381,4.48191,7.61192,0
127.3,0.00382,4.48296,7.61193,0
127.4,0.00383,4.48401,7.61193,0
127.5,0.00384,4.48506,7.61193,0
127.6,0.00384,4.48611,7.61193,0
127.7,0.00385,4.48717,7.61193,0
127.8,0.00386,4.48823,7.61193,0
127.9,0.00387,4.4893,7.61193,0
128,0.00388,4.49037,7.61193,0
128.1,0.00388,4.49144,7.61194,0
128.2,0.00389,4.49252,7.61194,0
128.3,0.0039,4.49361,7.61194,0
128.4,0.00391,4.49469,7.61194,0
128.5,0.00391,4.49578,7.61194,0
128.6,0.00392,4.49687,7.61195,0
128.7,0.00393,4.49797,7.61195,0
128.8,0.00394,4.49907,7.61195,0
128.9,0.00394,4.50017,7.61196,0
129,0.00395,4.50128,7.61196,0
129.1,0.00396,4.50238,7.61196,0
129.2,0.00397,4.5035,7.61196,0
129.3,0.00397,4.50461,7.61196,0
129.4,0.00398,4.50573,7.61197,0
129.5,0.00399,4.50686,7.61197,0
129.6,0.00399,4.50798,7.61197,0
129.7,0.004,4.50911,7.61197,0
129.8,0.00401,4.51025,7.61198,0
129.9,0.00402,4.51139,7.61198,0
130,0.00403,4.51253,7.61198,0
130.1,0.00403,4.51367,7.61199,0
130.2,0.00404,4.51482,7.61199,0
130.3,0.00405,4.51598,7.61199,0
130.4,0.00406,4.51713,7.612,0
130.5,0.00406,4.5183,7.612,0
130.6,0.00407,4.51945,7.612,0
130.7,0.00408,4.52062,7.61201,0
130.8,0.00408,4.52178,7.61201,0
130.9,0.00409,4.52295,7.61202,0
131,0.0041,4.52412,7.61203,0
131.1,0.0041,4.5253,7.61203,0
131.2,0.00411,4.52647,7.61204,0
131.3,0.00412,4.52765,7.61204,0
131.4,0.00413,4.52884,7.61205,0
131.5,0.00413,4.53002,7.61205,0
131.6,0.00414,4.53121,7.61206,0
131.7,0.00415,4.53241,7.61206,0
131.8,0.00416,4.5336,7.61207,0
131.9,0.00417,4.5348,7.61208,0
132,0.00417,4.53601,7.61208,0
132.1,0.00418,4.53721,7.61209,0
132.2,0.00419,4.53842,7.61209,0
132.3,0.0042,4.53964,7.6121,0
132.4,0.0042,4.54085,7.61211,0
132.5,0.00421,4.54207,7.61211,0
132.6,0.00422,4.54329,7.61212,0
132.7,0.00423,4.54451,7.61212,0
132.8,0.00424,4.54573,7.61213,0
132.9,0.00424,4.54696,7.61213,0
133,0.00425,4.54819,7.61214,0
133.1,0.00426,4.54942,7.61215,0
133.2,0.00426,4.55066,7.61215,0
133.3,0.00427,4.55189,7.61216,0
133.4,0.00428,4.55313,7.61217,0
133.5,0.00429,4.55438,7.61217,0
133.6,0.0043,4.55562,7.61218,0
133.7,0.0043,4.55686,7.61218,0
133.8,0.00431,4.55811,7.61219,0
133.9,0.00432,4.55936,7.6122,0
134,0.00433,4.56061,7.6122,0
134.1,0.00433,4.56187,7.61221,0
134.2,0.00434,4.56313,7.61222,0
