Time (s),HB (mM),Glu (mM),pH,label
1637.5,0.00704,4.60818,7.57515,0
1637.6,0.00704,4.60816,7.57515,0
1637.7,0.00704,4.60813,7.57515,0
1637.8,0.00704,4.60811,7.57515,0
1637.9,0.00704,4.60809,7.57515,0
1638,0.00704,4.60807,7.57515,0
1638.1,0.00704,4.60804,7.57515,0
1638.2,0.00704,4.60802,7.57515,0
1638.3,0.00704,4.608,7.57515,0
1638.4,0.00704,4.60797,7.57515,0
1638.5,0.00704,4.60795,7.57515,0
1638.6,0.00704,4.60793,7.57515,0
1638.7,0.00703,4.6079,7.57515,0
1638.8,0.00703,4.60788,7.57515,0
1638.9,0.00703,4.60786,7.57515,0
1639,0.00703,4.60784,7.57515,0
1639.1,0.00703,4.60781,7.57515,0
1639.2,0.00703,4.60779,7.57515,0
1639.3,0.00703,4.60777,7.57683,0
1639.4,0.00703,4.60774,7.57515,0
1639.5,0.00703,4.60772,7.57515,0
1639.6,0.00703,4.6077,7.57515,0
1639.7,0.00703,4.60767,7.57515,0
1639.8,0.00703,4.60765,7.57515,0
1639.9,0.00703,4.60763,7.57515,0
1640,0.00703,4.6076,7.57515,0
1640.1,0.00703,4.60758,7.57515,0
1640.2,0.00703,4.60755,7.57515,0
1640.3,0.00703,4.60753,7.57515,0
1640.4,0.00703,4.60751,7.57515,0
1640.5,0.00703,4.60748,7.57515,0
1640.6,0.00703,4.60746,7.57515,0
1640.7,0.00703,4.60743,7.57515,0
1640.8,0.00703,4.60741,7.57515,0
1640.9,0.00703,4.60739,7.57515,0
1641,0.00703,4.60737,7.57515,0
1641.1,0.00703,4.60734,7.57515,0
1641.2,0.00703,4.60732,7.57515,0
1641.3,0.00703,4.6073,7.57515,0
1641.4,0.00703,4.60727,7.57515,0
1641.5,0.00703,4.60725,7.57515,0
1641.6,0.00703,4.60722,7.57515,0
1641.7,0.00703,4.6072,7.57515,0
1641.8,0.00703,4.60718,7.57515,0
1641.9,0.00703,4.60715,7.57515,0
1642,0.00703,4.60713,7.57515,0
1642.1,0.00702,4.6071,7.57515,0
1642.2,0.00702,4.60708,7.57515,0
1642.3,0.00702,4.60705,7.57515,0
1642.4,0.00702,4.60703,7.57515,0
1642.5,0.00702,4.60701,7.57515,0
1642.6,0.00702,4.60698,7.57515,0
1642.7,0.00702,4.60696,7.57515,0
1642.8,0.00702,4.60693,7.57515,0
1642.9,0.00702,4.60691,7.57515,0
1643,0.00702,4.60689,7.57515,0
1643.1,0.00702,4.60686,7.57515,0
1643.2,0.00702,4.60684,7.57515,0
1643.3,0.00702,4.60681,7.57515,0
1643.4,0.00702,4.60679,7.57515,0
1643.5,0.00702,4.60677,7.57515,0
1643.6,0.00702,4.60674,7.57515,0
1643.7,0.00702,4.60672,7.57515,0
1643.8,0.00702,4.60669,7.57515,0
1643.9,0.00702,4.60666,7.57515,0
1644,0.00702,4.60664,7.57515,0
1644.1,0.00702,4.60661,7.57515,0
1644.2,0.00702,4.60659,7.57515,0
1644.3,0.00702,4.60656,7.57515,0
1644.4,0.00702,4.60654,7.57515,0
1644.5,0.00702,4.60651,7.57515,0
1644.6,0.00702,4.60648,7.57515,0
1644.7,0.00702,4.60646,7.57515,0
1644.8,0.00702,4.60643,7.57515,0
1644.9,0.00702,4.60641,7.57515,0
1645,0.00702,4.60638,7.57515,0
1645.1,0.00701,4.60636,7.57515,0
1645.2,0.00701,4.60633,7.57515,0
1645.3,0.00701,4.60631,7.57515,0
1645.4,0.00701,4.60628,7.57515,0
1645.5,0.00701,4.60626,7.57515,0
1645.6,0.00701,4.60623,7.57515,0
1645.7,0.00701,4.6062,7.57515,0
1645.8,0.00701,4.60618,7.57515,0
1645.9,0.00701,4.60615,7.57515,0
1646,0.00701,4.60613,7.57515,0
1646.1,0.00701,4.6061,7.57515,0
1646.2,0.00701,4.60607,7.57515,0
1646.3,0.00701,4.60605,7.57515,0
1646.4,0.00701,4.60602,7.57515,0
1646.5,0.00701,4.606,7.57515,0
1646.6,0.00701,4.60597,7.57344,0
1646.7,0.00701,4.60595,7.57515,0
1646.8,0.00701,4.60592,7.57515,0
1646.9,0.00701,4.60589,7.57515,0
1647,0.00701,4.60587,7.57515,0
1647.1,0.00701,4.60584,7.57515,0
1647.2,0.00701,4.60582,7.57515,0
1647.3,0.00701,4.60579,7.57515,0
1647.4,0.00701,4.60576,7.57515,0
1647.5,0.00701,4.60574,7.57515,0
1647.6,0.00701,4.60571,7.57515,0
1647.7,0.007,4.60568,7.57515,0
1647.8,0.007,4.60565,7.57515,0
1647.9,0.007,4.60563,7.57515,0
1648,0.007,4.6056,7.57515,0
1648.1,0.007,4.60558,7.57515,0
1648.2,0.007,4.60555,7.57515,0
1648.3,0.007,4.60552,7.57344,0
1648.4,0.007,4.6055,7.57515,0
1648.5,0.007,4.60547,7.57515,0
1648.6,0.007,4.60544,7.57515,0
1648.7,0.007,4.60542,7.57515,0
1648.8,0.007,4.60539,7.57515,0
1648.9,0.007,4.60536,7.57515,0
1649,0.007,4.60533,7.57515,0
1649.1,0.007,4.60531,7.57515,0
1649.2,0.007,4.60528,7.57515,0
1649.3,0.007,4.60525,7.57515,0
1649.4,0.007,4.60522,7.57515,0
1649.5,0.007,4.6052,7.57515,0
1649.6,0.007,4.60517,7.57515,0
1649.7,0.007,4.60514,7.57515,0
1649.8,0.007,4.60512,7.57515,0
1649.9,0.007,4.60509,7.57515,0
1650,0.007,4.60506,7.57515,0
1650.1,0.007,4.60503,7.57515,0
1650.2,0.007,4.60501,7.57515,0
1650.3,0.007,4.60498,7.57515,0
1650.4,0.007,4.60495,7.57515,0
1650.5,0.007,4.60492,7.57515,0
1650.6,0.00699,4.60489,7.57515,0
1650.7,0.00699,4.60487,7.57515,0
1650.8,0.00699,4.60484,7.57515,0
1650.9,0.00699,4.60481,7.57515,0
1651,0.00699,4.60478,7.57515,0
1651.1,0.00699,4.60476,7.57515,0
1651.2,0.00699,4.60473,7.57515,0
1651.3,0.00699,4.6047,7.57515,0
1651.4,0.00699,4.60468,7.57515,0
1651.5,0.00699,4.60465,7.57515,0
1651.6,0.00699,4.60462,7.57515,0
1651.7,0.00699,4.6046,7.57515,0
1651.8,0.00699,4.60457,7.57515,0
1651.9,0.00699,4.60454,7.57515,0
1652,0.00699,4.60451,7.57515,0
1652.1,0.00699,4.60449,7.57515,0
1652.2,0.00699,4.60446,7.57515,0
1652.3,0.00699,4.60443,7.57515,0
1652.4,0.00699,4.60441,7.57515,0
1652.5,0.00699,4.60438,7.57515,0
1652.6,0.00699,4.60435,7.57515,0
1652.7,0.00699,4.60433,7.57515,0
1652.8,0.00699,4.6043,7.57515,0
1652.9,0.00699,4.60427,7.57515,0
1653,0.00698,4.60425,7.57515,0
1653.1,0.00698,4.60422,7.57515,0
1653.2,0.00698,4.6042,7.57515,0
1653.3,0.00698,4.60417,7.57515,0
1653.4,0.00698,4.60415,7.57515,0
1653.5,0.00698,4.60412,7.57515,0
1653.6,0.00698,4.60409,7.57515,0
1653.7,0.00698,4.60407,7.57515,0
1653.8,0.00698,4.60404,7.57515,0
1653.9,0.00698,4.60401,7.57515,0
1654,0.00698,4.60399,7.57515,0
1654.1,0.00698,4.60396,7.57515,0
1654.2,0.00698,4.60393,7.57515,0
1654.3,0.00698,4.60391,7.57515,0
1654.4,0.00698,4.60388,7.57515,0
1654.5,0.00698,4.60385,7.57515,0
1654.6,0.00698,4.60383,7.57515,0
1654.7,0.00698,4.6038,7.57515,0
1654.8,0.00698,4.60377,7.57515,0
1654.9,0.00698,4.60375,7.57515,0
1655,0.00698,4.60372,7.57515,0
1655.1,0.00698,4.60369,7.57515,0
1655.2,0.00698,4.60367,7.57344,0
1655.3,0.00698,4.60364,7.57515,0
1655.4,0.00697,4.60361,7.57344,0
1655.5,0.00697,4.60358,7.57515,0
1655.6,0.00697,4.60356,7.57515,0
1655.7,0.00697,4.60353,7.57344,0
1655.8,0.00697,4.6035,7.57515,0
1655.9,0.00697,4.60348,7.57515,0
1656,0.00697,4.60345,7.57515,0
1656.1,0.00697,4.60342,7.57515,0
1656.2,0.00697,4.60339,7.57515,0
1656.3,0.00697,4.60337,7.57515,0
1656.4,0.00697,4.60334,7.57515,0
1656.5,0.00697,4.60331,7.57515,0
1656.6,0.00697,4.60328,7.57515,0
1656.7,0.00697,4.60326,7.57515,0
1656.8,0.00697,4.60323,7.57515,0
1656.9,0.00697,4.6032,7.57515,0
1657,0.00697,4.60318,7.57515,0
1657.1,0.00697,4.60315,7.57515,0
1657.2,0.00697,4.60312,7.57515,0
1657.3,0.00697,4.60309,7.57515,0
1657.4,0.00697,4.60307,7.57515,0
1657.5,0.00697,4.60304,7.57515,0
1657.6,0.00697,4.60302,7.57515,0
1657.7,0.00697,4.60299,7.57515,0
1657.8,0.00697,4.60296,7.57515,0
1657.9,0.00697,4.60294,7.57515,0
1658,0.00697,4.60291,7.57515,0
1658.1,0.00697,4.60289,7.57344,0
1658.2,0.00697,4.60286,7.57515,0
1658.3,0.00697,4.60283,7.57515,0
1658.4,0.00697,4.60281,7.57515,0
1658.5,0.00696,4.60278,7.57515,0
1658.6,0.00696,4.60275,7.57515,0
1658.7,0.00696,4.60273,7.57515,0
1658.8,0.00696,4.6027,7.57515,0
1658.9,0.00696,4.60268,7.57515,0
1659,0.00696,4.60265,7.57515,0
1659.1,0.00696,4.60262,7.57515,0
1659.2,0.00696,4.60259,7.57344,0
1659.3,0.00696,4.60257,7.57515,0
1659.4,0.00696,4.60254,7.57515,0
1659.5,0.00696,4.60252,7.57515,0
1659.6,0.00696,4.60249,7.57515,0
1659.7,0.00696,4.60246,7.57515,0
1659.8,0.00696,4.60244,7.57515,0
1659.9,0.00696,4.60241,7.57515,0
1660,0.00696,4.60239,7.57515,0
1660.1,0.00696,4.60236,7.57515,0
1660.2,0.00696,4.60233,7.57515,0
1660.3,0.00696,4.60231,7.57515,0
1660.4,0.00696,4.60228,7.57515,0
1660.5,0.00696,4.60225,7.57515,0
1660.6,0.00696,4.60223,7.57515,0
1660.7,0.00696,4.6022,7.57515,0
1660.8,0.00696,4.60217,7.57344,0
1660.9,0.00696,4.60214,7.57344,0
1661,0.00696,4.60212,7.57515,0
1661.1,0.00696,4.60209,7.57515,0
1661.2,0.00696,4.60206,7.57515,0
1661.3,0.00696,4.60204,7.57515,0
1661.4,0.00696,4.60201,7.57515,0
1661.5,0.00696,4.60198,7.57515,0
1661.6,0.00696,4.60195,7.57515,0
1661.7,0.00696,4.60193,7.57515,0
1661.8,0.00696,4.6019,7.57515,0
1661.9,0.00696,4.60187,7.57515,0
1662,0.00696,4.60184,7.57515,0
1662.1,0.00696,4.60182,7.57515,0
1662.2,0.00696,4.60179,7.57515,0
1662.3,0.00695,4.60176,7.57515,0
1662.4,0.00695,4.60173,7.57515,0
1662.5,0.00695,4.60171,7.57515,0
1662.6,0.00695,4.60168,7.57515,0
1662.7,0.00695,4.60165,7.57515,0
1662.8,0.00695,4.60163,7.57515,0
1662.9,0.00695,4.6016,7.57515,0
1663,0.00695,4.60157,7.57515,0
1663.1,0.00695,4.60155,7.57515,0
1663.2,0.00695,4.60152,7.57515,0
1663.3,0.00695,4.6015,7.57515,0
1663.4,0.00695,4.60147,7.57344,0
1663.5,0.00695,4.60145,7.57344,0
1663.6,0.00695,4.60142,7.57515,0
1663.7,0.00695,4.6014,7.57515,0
1663.8,0.00695,4.60137,7.57515,0
1663.9,0.00695,4.60135,7.57515,0
1664,0.00695,4.60132,7.57515,0
1664.1,0.00695,4.6013,7.57515,0
1664.2,0.00695,4.60127,7.57515,0
1664.3,0.00695,4.60125,7.57515,0
1664.4,0.00695,4.60122,7.57515,0
1664.5,0.00695,4.60119,7.57515,0
1664.6,0.00695,4.60117,7.57515,0
1664.7,0.00695,4.60114,7.57515,0
1664.8,0.00695,4.60112,7.57515,0
1664.9,0.00695,4.60109,7.57515,0
1665,0.00695,4.60106,7.57515,0
1665.1,0.00695,4.60104,7.57515,0
1665.2,0.00695,4.60101,7.57515,0
1665.3,0.00695,4.60099,7.57515,0
1665.4,0.00695,4.60096,7.57515,0
1665.5,0.00695,4.60094,7.57515,0
1665.6,0.00695,4.60091,7.57515,0
1665.7,0.00695,4.60088,7.57515,0
1665.8,0.00695,4.60086,7.57515,0
1665.9,0.00695,4.60083,7.57515,0
1666,0.00695,4.60081,7.57515,0
1666.1,0.00695,4.60078,7.57515,0
1666.2,0.00695,4.60076,7.57515,0
1666.3,0.00695,4.60073,7.57515,0
1666.4,0.00695,4.60071,7.57515,0
1666.5,0.00695,4.60068,7.57515,0
1666.6,0.00695,4.60065,7.57515,0
1666.7,0.00695,4.60063,7.57515,0
1666.8,0.00695,4.6006,7.57515,0
1666.9,0.00695,4.60058,7.57515,0
1667,0.00695,4.60055,7.57515,0
1667.1,0.00695,4.60053,7.57515,0
1667.2,0.00695,4.6005,7.57515,0
1667.3,0.00695,4.60048,7.57515,0
1667.4,0.00695,4.60045,7.57515,0
1667.5,0.00695,4.60042,7.57515,0
1667.6,0.00695,4.6004,7.57515,0
1667.7,0.00695,4.60037,7.57515,0
1667.8,0.00695,4.60035,7.57515,0
1667.9,0.00695,4.60033,7.57515,0
1668,0.00695,4.6003,7.57515,0
1668.1,0.00695,4.60028,7.57515,0
1668.2,0.00695,4.60025,7.57515,0
1668.3,0.00695,4.60023,7.57515,0
1668.4,0.00695,4.6002,7.57515,0
1668.5,0.00695,4.60018,7.57515,0
1668.6,0.00695,4.60015,7.57515,0
1668.7,0.00695,4.60013,7.57515,0
1668.8,0.00695,4.6001,7.57515,0
1668.9,0.00695,4.60008,7.57515,0
1669,0.00695,4.60005,7.57515,0
1669.1,0.00695,4.60003,7.57515,0
1669.2,0.00695,4.6,7.57515,0
1669.3,0.00695,4.59998,7.57515,0
1669.4,0.00695,4.59995,7.57515,0
1669.5,0.00695,4.59992,7.57515,0
1669.6,0.00695,4.5999,7.57515,0
1669.7,0.00695,4.59987,7.57515,0
1669.8,0.00695,4.59985,7.57515,0
1669.9,0.00695,4.59982,7.57515,0
1670,0.00695,4.5998,7.57515,0
1670.1,0.00695,4.59977,7.57515,0
1670.2,0.00695,4.59975,7.57515,0
1670.3,0.00695,4.59972,7.57515,0
1670.4,0.00695,4.5997,7.57515,0
1670.5,0.00695,4.59967,7.57515,0
1670.6,0.00695,4.59965,7.57515,0
1670.7,0.00695,4.59962,7.57515,0
1670.8,0.00695,4.5996,7.57515,0
1670.9,0.00695,4.59957,7.57515,0
1671,0.00694,4.59955,7.57515,0
1671.1,0.00694,4.59952,7.57515,0
1671.2,0.00694,4.5995,7.57515,0
1671.3,0.00694,4.59947,7.57515,0
1671.4,0.00694,4.59945,7.57515,0
1671.5,0.00694,4.59942,7.57515,0
1671.6,0.00694,4.5994,7.57515,0
1671.7,0.00694,4.59937,7.57515,0
1671.8,0.00694,4.59935,7.57515,0
1671.9,0.00694,4.59932,7.57344,0
1672,0.00694,4.5993,7.57515,0
1672.1,0.00694,4.59927,7.57515,0
1672.2,0.00694,4.59925,7.57515,0
1672.3,0.00694,4.59922,7.57515,0
1672.4,0.00694,4.5992,7.57515,0
1672.5,0.00694,4.59917,7.57515,0
1672.6,0.00694,4.59914,7.57515,0
1672.7,0.00694,4.59912,7.57515,0
1672.8,0.00694,4.59909,7.57515,0
1672.9,0.00694,4.59907,7.57515,0
1673,0.00694,4.59904,7.57515,0
1673.1,0.00694,4.59901,7.57515,0
1673.2,0.00694,4.59899,7.57515,0
1673.3,0.00694,4.59896,7.57515,0
1673.4,0.00694,4.59894,7.57515,0
1673.5,0.00694,4.59891,7.57515,0
1673.6,0.00694,4.59888,7.57515,0
1673.7,0.00694,4.59886,7.57515,0
1673.8,0.00694,4.59883,7.57515,0
1673.9,0.00694,4.59881,7.57515,0
1674,0.00694,4.59878,7.57515,0
1674.1,0.00694,4.59875,7.57515,0
1674.2,0.00694,4.59873,7.57515,0
1674.3,0.00694,4.5987,7.57515,0
1674.4,0.00694,4.59868,7.57515,0
1674.5,0.00694,4.59865,7.57515,0
1674.6,0.00694,4.59863,7.57344,0
1674.7,0.00694,4.5986,7.57344,0
1674.8,0.00694,4.59857,7.57515,0
1674.9,0.00694,4.59855,7.57515,0
1675,0.00694,4.59852,7.57515,0
1675.1,0.00694,4.5985,7.57515,0
1675.2,0.00694,4.59847,7.57515,0
1675.3,0.00694,4.59844,7.57515,0
1675.4,0.00694,4.59842,7.57515,0
1675.5,0.00694,4.59839,7.57515,0
1675.6,0.00694,4.59837,7.57515,0
1675.7,0.00694,4.59834,7.57515,0
1675.8,0.00694,4.59832,7.57515,0
1675.9,0.00694,4.59829,7.57515,0
1676,0.00694,4.59826,7.57344,0
1676.1,0.00694,4.59824,7.57515,0
1676.2,0.00694,4.59821,7.57344,0
1676.3,0.00694,4.59819,7.57515,0
1676.4,0.00694,4.59816,7.57344,0
1676.5,0.00694,4.59814,7.57515,0
1676.6,0.00694,4.59811,7.57344,0
1676.7,0.00694,4.59809,7.57515,0
1676.8,0.00694,4.59806,7.57515,0
1676.9,0.00694,4.59804,7.57344,0
1677,0.00694,4.59801,7.57344,0
1677.1,0.00694,4.59799,7.57515,0
1677.2,0.00694,4.59796,7.57515,0
1677.3,0.00694,4.59793,7.57515,0
1677.4,0.00694,4.59791,7.57515,0
1677.5,0.00694,4.59788,7.57515,0
1677.6,0.00694,4.59786,7.57515,0
1677.7,0.00694,4.59783,7.57515,0
1677.8,0.00694,4.59781,7.57515,0
1677.9,0.00694,4.59779,7.57515,0
1678,0.00694,4.59776,7.57515,0
1678.1,0.00694,4.59774,7.57515,0
1678.2,0.00694,4.59771,7.57515,0
1678.3,0.00694,4.59769,7.57515,0
1678.4,0.00694,4.59766,7.57515,0
1678.5,0.00694,4.59764,7.57515,0
1678.6,0.00694,4.59761,7.57515,0
1678.7,0.00694,4.59759,7.57515,0
1678.8,0.00694,4.59757,7.57515,0
1678.9,0.00694,4.59754,7.57515,0
1679,0.00694,4.59752,7.57515,0
1679.1,0.00694,4.59749,7.57515,0
1679.2,0.00694,4.59747,7.57515,0
1679.3,0.00694,4.59744,7.57515,0
1679.4,0.00694,4.59742,7.57344,0
1679.5,0.00694,4.59739,7.57515,0
1679.6,0.00694,4.59737,7.57515,0
1679.7,0.00694,4.59735,7.57515,0
1679.8,0.00694,4.59733,7.57515,0
1679.9,0.00694,4.5973,7.57515,0
1680,0.00694,4.59728,7.57515,0
1680.1,0.00694,4.59726,7.57515,0
1680.2,0.00694,4.59724,7.57515,0
1680.3,0.00694,4.59722,7.57515,0
1680.4,0.00694,4.59719,7.57515,0
1680.5,0.00694,4.59717,7.57515,0
1680.6,0.00694,4.59715,7.57515,0
1680.7,0.00694,4.59713,7.57344,0
1680.8,0.00694,4.59711,7.57515,0
1680.9,0.00694,4.59708,7.57515,0
1681,0.00694,4.59706,7.57515,0
1681.1,0.00694,4.59704,7.57515,0
1681.2,0.00694,4.59702,7.57515,0
1681.3,0.00694,4.59699,7.57515,0
1681.4,0.00694,4.59697,7.57515,0
1681.5,0.00694,4.59695,7.57344,0
1681.6,0.00694,4.59693,7.57515,0
1681.7,0.00694,4.59691,7.57515,0
1681.8,0.00694,4.59688,7.57515,0
1681.9,0.00694,4.59686,7.57515,0
1682,0.00694,4.59684,7.57515,0
1682.1,0.00695,4.59682,7.57515,0
1682.2,0.00695,4.5968,7.57515,0
1682.3,0.00695,4.59678,7.57515,0
1682.4,0.00695,4.59675,7.57515,0
1682.5,0.00695,4.59673,7.57515,0
1682.6,0.00695,4.59671,7.57515,0
1682.7,0.00695,4.59669,7.57344,0
1682.8,0.00695,4.59667,7.57515,0
1682.9,0.00695,4.59664,7.57515,0
1683,0.00695,4.59662,7.57515,0
1683.1,0.00695,4.5966,7.57515,0
1683.2,0.00695,4.59658,7.57515,0
1683.3,0.00695,4.59655,7.57515,0
1683.4,0.00695,4.59653,7.57515,0
1683.5,0.00695,4.59651,7.57515,0
1683.6,0.00695,4.59649,7.57515,0
1683.7,0.00695,4.59646,7.57515,0
1683.8,0.00695,4.59644,7.57515,0
1683.9,0.00695,4.59642,7.57515,0
1684,0.00695,4.5964,7.57344,0
1684.1,0.00695,4.59637,7.57515,0
1684.2,0.00695,4.59635,7.57344,0
1684.3,0.00695,4.59633,7.57515,0
1684.4,0.00695,4.5963,7.57515,0
1684.5,0.00695,4.59628,7.57515,0
1684.6,0.00695,4.59626,7.57515,0
1684.7,0.00695,4.59623,7.57515,0
1684.8,0.00695,4.59621,7.57515,0
1684.9,0.00695,4.59618,7.57515,0
1685,0.00695,4.59616,7.57515,0
1685.1,0.00695,4.59613,7.57344,0
1685.2,0.00695,4.59611,7.57515,0
1685.3,0.00695,4.59608,7.57515,0
1685.4,0.00695,4.59605,7.57515,0
1685.5,0.00695,4.59603,7.57344,0
1685.6,0.00695,4.596,7.57515,0
1685.7,0.00695,4.59597,7.57515,0
1685.8,0.00695,4.59595,7.57515,0
1685.9,0.00695,4.59592,7.57515,0
1686,0.00695,4.59589,7.57344,0
1686.1,0.00695,4.59587,7.57515,0
1686.2,0.00695,4.59584,7.57515,0
1686.3,0.00695,4.59581,7.57515,0
1686.4,0.00695,4.59578,7.57515,0
1686.5,0.00695,4.59576,7.57515,0
1686.6,0.00695,4.59573,7.57515,0
1686.7,0.00695,4.5957,7.57515,0
1686.8,0.00695,4.59567,7.57515,0
1686.9,0.00695,4.59564,7.57515,0
1687,0.00695,4.59561,7.57515,0
1687.1,0.00696,4.59558,7.57515,0
1687.2,0.00696,4.59555,7.57515,0
1687.3,0.00696,4.59552,7.57515,0
1687.4,0.00696,4.59549,7.57515,0
1687.5,0.00696,4.59546,7.57515,0
1687.6,0.00696,4.59543,7.57515,0
1687.7,0.00696,4.5954,7.57515,0
1687.8,0.00696,4.59537,7.57515,0
1687.9,0.00696,4.59535,7.57515,0
1688,0.00696,4.59532,7.57515,0
1688.1,0.00696,4.59529,7.57515,0
1688.2,0.00696,4.59526,7.57515,0
1688.3,0.00696,4.59523,7.57344,0
1688.4,0.00696,4.5952,7.57515,0
1688.5,0.00696,4.59517,7.57515,0
1688.6,0.00696,4.59515,7.57515,0
1688.7,0.00696,4.59512,7.57515,0
1688.8,0.00696,4.59509,7.57515,0
1688.9,0.00696,4.59506,7.57515,0
1689,0.00696,4.59503,7.57515,0
1689.1,0.00696,4.59501,7.57515,0
1689.2,0.00696,4.59498,7.57344,0
1689.3,0.00696,4.59495,7.57515,0
1689.4,0.00696,4.59492,7.57515,0
1689.5,0.00696,4.59489,7.57515,0
1689.6,0.00696,4.59487,7.57515,0
1689.7,0.00696,4.59484,7.57344,0
1689.8,0.00696,4.59481,7.57515,0
1689.9,0.00696,4.59479,7.57515,0
1690,0.00696,4.59476,7.57344,0
1690.1,0.00696,4.59474,7.57344,0
1690.2,0.00696,4.59471,7.57515,0
1690.3,0.00696,4.59468,7.57515,0
1690.4,0.00696,4.59466,7.57344,0
1690.5,0.00696,4.59463,7.57515,0
1690.6,0.00696,4.5946,7.57515,0
1690.7,0.00696,4.59457,7.57515,0
1690.8,0.00696,4.59455,7.57515,0
1690.9,0.00696,4.59452,7.57515,0
1691,0.00696,4.5945,7.57515,0
1691.1,0.00696,4.59447,7.57515,0
1691.2,0.00696,4.59444,7.57515,0
1691.3,0.00696,4.59442,7.57515,0
1691.4,0.00696,4.59439,7.57515,0
1691.5,0.00696,4.59436,7.57515,0
1691.6,0.00696,4.59434,7.57515,0
1691.7,0.00696,4.59431,7.57515,0
1691.8,0.00696,4.59429,7.57515,0
1691.9,0.00696,4.59426,7.57515,0
1692,0.00696,4.59424,7.57515,0
1692.1,0.00696,4.59421,7.57515,0
1692.2,0.00696,4.59419,7.57515,0
1692.3,0.00696,4.59416,7.57515,0
1692.4,0.00696,4.59414,7.57515,0
1692.5,0.00696,4.59412,7.57515,0
1692.6,0.00696,4.59409,7.57515,0
1692.7,0.00696,4.59407,7.57515,0
1692.8,0.00696,4.59404,7.57515,0
1692.9,0.00696,4.59402,7.57515,0
1693,0.00696,4.59399,7.57515,0
1693.1,0.00696,4.59397,7.57515,0
1693.2,0.00696,4.59394,7.57515,0
1693.3,0.00696,4.59391,7.57515,0
1693.4,0.00696,4.59388,7.57515,0
1693.5,0.00696,4.59386,7.57515,0
1693.6,0.00696,4.59383,7.57515,0
1693.7,0.00696,4.5938,7.57515,0
1693.8,0.00696,4.59377,7.57515,0
1693.9,0.00696,4.59374,7.57515,0
1694,0.00696,4.59372,7.57515,0
1694.1,0.00697,4.59369,7.57515,0
1694.2,0.00697,4.59366,7.57515,0
1694.3,0.00697,4.59364,7.57515,0
1694.4,0.00697,4.59361,7.57515,0
1694.5,0.00697,4.59358,7.57515,0
1694.6,0.00697,4.59356,7.57515,0
1694.7,0.00697,4.59353,7.57515,0
1694.8,0.00697,4.59351,7.57515,0
1694.9,0.00697,4.59348,7.57515,0
1695,0.00697,4.59346,7.57515,0
1695.1,0.00697,4.59343,7.57515,0
1695.2,0.00697,4.59341,7.57515,0
1695.3,0.00697,4.59339,7.57515,0
1695.4,0.00697,4.59337,7.57515,0
1695.5,0.00697,4.59334,7.57515,0
1695.6,0.00697,4.59332,7.57344,0
1695.7,0.00697,4.5933,7.57515,0
1695.8,0.00697,4.59327,7.57515,0
1695.9,0.00697,4.59325,7.57515,0
1696,0.00697,4.59323,7.57515,0
1696.1,0.00697,4.5932,7.57344,0
1696.2,0.00697,4.59318,7.57515,0
1696.3,0.00697,4.59316,7.57515,0
1696.4,0.00697,4.59314,7.57515,0
1696.5,0.00697,4.59311,7.57344,0
1696.6,0.00697,4.59309,7.57515,0
1696.7,0.00697,4.59307,7.57515,0
1696.8,0.00697,4.59304,7.57515,0
1696.9,0.00697,4.59302,7.57515,0
1697,0.00697,4.593,7.57515,0
1697.1,0.00697,4.59298,7.57515,0
1697.2,0.00697,4.59295,7.57515,0
1697.3,0.00697,4.59293,7.57515,0
1697.4,0.00697,4.59291,7.57515,0
1697.5,0.00697,4.59289,7.57515,0
1697.6,0.00697,4.59287,7.57515,0
1697.7,0.00697,4.59285,7.57515,0
1697.8,0.00697,4.59283,7.57515,0
1697.9,0.00697,4.5928,7.57515,0
1698,0.00697,4.59278,7.57515,0
1698.1,0.00697,4.59276,7.57515,0
1698.2,0.00697,4.59274,7.57515,0
1698.3,0.00697,4.59272,7.57515,0
1698.4,0.00697,4.5927,7.57515,0
1698.5,0.00697,4.59268,7.57515,0
1698.6,0.00697,4.59266,7.57515,0
1698.7,0.00697,4.59264,7.57515,0
1698.8,0.00697,4.59262,7.57515,0
1698.9,0.00697,4.5926,7.57515,0
1699,0.00697,4.59258,7.57515,0
1699.1,0.00698,4.59256,7.57344,0
1699.2,0.00698,4.59255,7.57515,0
1699.3,0.00698,4.59253,7.57515,0
1699.4,0.00698,4.59251,7.57515,0
1699.5,0.00698,4.59249,7.57344,0
1699.6,0.00698,4.59247,7.57515,0
1699.7,0.00698,4.59246,7.57515,0
1699.8,0.00698,4.59244,7.57515,0
1699.9,0.00698,4.59242,7.57515,0
1700,0.00698,4.5924,7.57344,0
1700.1,0.00698,4.59239,7.57515,0
1700.2,0.00698,4.59237,7.57515,0
1700.3,0.00698,4.59235,7.57344,0
1700.4,0.00698,4.59233,7.57515,0
1700.5,0.00698,4.59232,7.57344,0
1700.6,0.00698,4.5923,7.57344,0
1700.7,0.00698,4.59228,7.57515,0
1700.8,0.00698,4.59227,7.57515,0
1700.9,0.00698,4.59225,7.57344,0
1701,0.00698,4.59224,7.57515,0
1701.1,0.00698,4.59222,7.57515,0
1701.2,0.00698,4.59221,7.57515,0
1701.3,0.00698,4.59219,7.57515,0
1701.4,0.00698,4.59217,7.57515,0
1701.5,0.00698,4.59216,7.57515,0
1701.6,0.00698,4.59215,7.57515,0
