Time (s),HB (mM),Glu (mM),pH,label
509.2,0.20678,2.70729,7.47813,2
509.3,0.20679,2.70728,7.47813,2
509.4,0.2068,2.70726,7.47813,2
509.5,0.20681,2.70725,7.47813,2
509.6,0.20683,2.70723,7.47813,2
509.7,0.20684,2.70722,7.47813,2
509.8,0.20685,2.70721,7.47813,2
509.9,0.20686,2.70719,7.47813,2
510,0.20687,2.70718,7.47813,2
510.1,0.20688,2.70717,7.47813,2
510.2,0.20689,2.70715,7.47813,2
510.3,0.2069,2.70714,7.47813,2
510.4,0.20691,2.70713,7.47813,2
510.5,0.20692,2.70712,7.47813,2
510.6,0.20693,2.7071,7.47813,2
510.7,0.20694,2.70709,7.47812,2
510.8,0.20695,2.70708,7.47812,2
510.9,0.20696,2.70707,7.47812,2
511,0.20697,2.70706,7.47812,2
511.1,0.20698,2.70704,7.47812,2
511.2,0.20699,2.70703,7.47812,2
511.3,0.207,2.70702,7.47812,2
511.4,0.20701,2.70701,7.47812,2
511.5,0.20702,2.707,7.47811,2
511.6,0.20703,2.70699,7.47812,2
511.7,0.20704,2.70698,7.47812,2
511.8,0.20705,2.70696,7.47812,2
511.9,0.20706,2.70695,7.47811,2
512,0.20707,2.70694,7.47811,2
512.1,0.20708,2.70693,7.47811,2
512.2,0.20709,2.70692,7.47811,2
512.3,0.2071,2.70691,7.47811,2
512.4,0.20711,2.7069,7.47811,2
512.5,0.20712,2.70689,7.47811,2
512.6,0.20713,2.70688,7.47811,2
512.7,0.20714,2.70687,7.47811,2
512.8,0.20715,2.70686,7.47811,2
512.9,0.20716,2.70685,7.47811,2
513,0.20717,2.70684,7.47811,2
513.1,0.20718,2.70683,7.47811,2
513.2,0.20719,2.70682,7.47811,2
513.3,0.2072,2.70681,7.47811,2
513.4,0.20721,2.7068,7.47811,2
513.5,0.20722,2.70679,7.47811,2
513.6,0.20723,2.70678,7.47811,2
513.7,0.20724,2.70677,7.47811,2
513.8,0.20725,2.70677,7.47811,2
513.9,0.20726,2.70676,7.47811,2
514,0.20727,2.70675,7.47811,2
514.1,0.20729,2.70674,7.47811,2
514.2,0.2073,2.70673,7.47811,2
514.3,0.20731,2.70672,7.47811,2
514.4,0.20732,2.70671,7.47811,2
514.5,0.20733,2.7067,7.4781,2
514.6,0.20734,2.70669,7.4781,2
514.7,0.20735,2.70668,7.4781,2
514.8,0.20736,2.70667,7.4781,2
514.9,0.20737,2.70666,7.4781,2
515,0.20738,2.70665,7.4781,2
515.1,0.20739,2.70664,7.4781,2
515.2,0.2074,2.70663,7.4781,2
515.3,0.20741,2.70662,7.4781,2
515.4,0.20742,2.70661,7.4781,2
515.5,0.20743,2.7066,7.47809,2
515.6,0.20744,2.70659,7.47809,2
515.7,0.20745,2.70658,7.47809,2
515.8,0.20746,2.70657,7.47809,2
515.9,0.20747,2.70656,7.47809,2
516,0.20748,2.70655,7.47809,2
516.1,0.20749,2.70654,7.47809,2
516.2,0.2075,2.70653,7.47809,2
516.3,0.20751,2.70652,7.47809,2
516.4,0.20752,2.70651,7.47809,2
516.5,0.20753,2.7065,7.47809,2
516.6,0.20755,2.70649,7.47809,2
516.7,0.20756,2.70648,7.47809,2
516.8,0.20757,2.70647,7.47809,2
516.9,0.20758,2.70646,7.47809,2
517,0.20759,2.70645,7.47809,2
517.1,0.2076,2.70645,7.47809,2
517.2,0.20761,2.70644,7.47809,2
517.3,0.20762,2.70642,7.47809,2
517.4,0.20763,2.70641,7.47809,2
517.5,0.20764,2.7064,7.47809,2
517.6,0.20765,2.70639,7.47809,2
517.7,0.20766,2.70638,7.47809,2
517.8,0.20767,2.70637,7.47809,2
517.9,0.20768,2.70636,7.47809,2
518,0.20769,2.70635,7.47809,2
518.1,0.2077,2.70634,7.47809,2
518.2,0.20771,2.70633,7.47809,2
518.3,0.20772,2.70632,7.47809,2
518.4,0.20773,2.70631,7.47809,2
518.5,0.20775,2.7063,7.47809,2
518.6,0.20776,2.7063,7.47809,2
518.7,0.20777,2.70629,7.47809,2
518.8,0.20778,2.70628,7.47809,2
518.9,0.20779,2.70627,7.47809,2
519,0.2078,2.70627,7.47809,2
519.1,0.20781,2.70626,7.47809,2
519.2,0.20782,2.70625,7.47809,2
519.3,0.20783,2.70625,7.47809,2
519.4,0.20784,2.70624,7.47809,2
519.5,0.20785,2.70623,7.47809,2
519.6,0.20787,2.70623,7.47809,2
519.7,0.20788,2.70622,7.47809,2
519.8,0.20789,2.70621,7.47809,2
519.9,0.2079,2.70621,7.47809,2
520,0.20791,2.7062,7.47809,2
520.1,0.20792,2.7062,7.47809,2
520.2,0.20793,2.70619,7.47809,2
520.3,0.20794,2.70619,7.47809,2
520.4,0.20795,2.70618,7.47809,2
520.5,0.20796,2.70618,7.47809,2
520.6,0.20798,2.70618,7.47809,2
520.7,0.20799,2.70617,7.47809,2
520.8,0.208,2.70617,7.47808,2
520.9,0.20801,2.70616,7.47808,2
521,0.20802,2.70616,7.47808,2
521.1,0.20803,2.70615,7.47808,2
521.2,0.20804,2.70615,7.47808,2
521.3,0.20806,2.70615,7.47808,2
521.4,0.20807,2.70614,7.47808,2
521.5,0.20808,2.70614,7.47808,2
521.6,0.20809,2.70614,7.47808,2
521.7,0.2081,2.70614,7.47808,2
521.8,0.20812,2.70614,7.47808,2
521.9,0.20813,2.70614,7.47808,2
522,0.20814,2.70614,7.47808,2
522.1,0.20815,2.70614,7.47808,2
522.2,0.20816,2.70614,7.47808,2
522.3,0.20817,2.70614,7.47808,2
522.4,0.20819,2.70614,7.47808,2
522.5,0.2082,2.70614,7.47808,2
522.6,0.20821,2.70614,7.47808,2
522.7,0.20822,2.70614,7.47808,2
522.8,0.20823,2.70614,7.47808,2
522.9,0.20824,2.70614,7.47808,2
523,0.20825,2.70614,7.47807,2
523.1,0.20826,2.70614,7.47807,2
523.2,0.20827,2.70614,7.47808,2
523.3,0.20829,2.70615,7.47808,2
523.4,0.2083,2.70615,7.47808,2
523.5,0.20831,2.70615,7.47808,2
523.6,0.20832,2.70615,7.47808,2
523.7,0.20833,2.70616,7.47808,2
523.8,0.20834,2.70616,7.47808,2
523.9,0.20835,2.70616,7.47808,2
524,0.20836,2.70616,7.47808,2
524.1,0.20837,2.70617,7.47809,2
524.2,0.20838,2.70617,7.47809,2
524.3,0.2084,2.70617,7.47809,2
524.4,0.20841,2.70617,7.47809,2
524.5,0.20842,2.70618,7.47809,2
524.6,0.20843,2.70618,7.47809,2
524.7,0.20844,2.70618,7.47809,2
524.8,0.20845,2.70618,7.47809,2
524.9,0.20846,2.70618,7.4781,2
525,0.20847,2.70619,7.4781,2
525.1,0.20848,2.70619,7.4781,2
525.2,0.20849,2.70619,7.4781,2
525.3,0.2085,2.7062,7.4781,2
525.4,0.20852,2.7062,7.4781,2
525.5,0.20853,2.70621,7.4781,2
525.6,0.20854,2.70621,7.4781,2
525.7,0.20855,2.70622,7.4781,2
525.8,0.20856,2.70622,7.4781,2
525.9,0.20857,2.70623,7.4781,2
526,0.20858,2.70623,7.4781,2
526.1,0.20859,2.70624,7.4781,2
526.2,0.2086,2.70625,7.47811,2
526.3,0.20861,2.70625,7.47811,2
526.4,0.20863,2.70626,7.47811,2
526.5,0.20864,2.70626,7.47811,2
526.6,0.20865,2.70627,7.47811,2
526.7,0.20866,2.70627,7.47812,2
526.8,0.20867,2.70627,7.47812,2
526.9,0.20868,2.70628,7.47812,2
527,0.20869,2.70629,7.47812,2
527.1,0.2087,2.7063,7.47812,2
527.2,0.20871,2.70631,7.47813,2
527.3,0.20872,2.70632,7.47813,2
527.4,0.20873,2.70633,7.47813,2
527.5,0.20874,2.70634,7.47813,2
527.6,0.20876,2.70634,7.47813,2
527.7,0.20877,2.70635,7.47813,2
527.8,0.20878,2.70636,7.47813,2
527.9,0.20879,2.70637,7.47814,2
528,0.2088,2.70638,7.47814,2
528.1,0.20881,2.70639,7.47814,2
528.2,0.20882,2.7064,7.47814,2
528.3,0.20883,2.70641,7.47814,2
528.4,0.20884,2.70642,7.47814,2
528.5,0.20885,2.70643,7.47814,2
528.6,0.20886,2.70644,7.47814,2
528.7,0.20887,2.70645,7.47814,2
528.8,0.20888,2.70646,7.47814,2
528.9,0.20889,2.70647,7.47814,2
529,0.2089,2.70648,7.47814,2
529.1,0.20891,2.70649,7.47814,2
529.2,0.20892,2.7065,7.47814,2
529.3,0.20893,2.70651,7.47815,2
529.4,0.20894,2.70652,7.47815,2
529.5,0.20896,2.70653,7.47815,2
529.6,0.20897,2.70654,7.47815,2
529.7,0.20898,2.70654,7.47816,2
529.8,0.20899,2.70655,7.47816,2
529.9,0.209,2.70656,7.47816,2
530,0.20901,2.70657,7.47816,2
530.1,0.20902,2.70658,7.47817,3
530.2,0.20903,2.70659,7.47817,3
530.3,0.20904,2.7066,7.47817,3
530.4,0.20905,2.70661,7.47817,3
530.5,0.20906,2.70662,7.47818,3
530.6,0.20907,2.70663,7.47818,3
530.7,0.20908,2.70664,7.47818,3
530.8,0.20909,2.70666,7.47818,3
530.9,0.2091,2.70667,7.47818,3
531,0.20911,2.70668,7.47819,3
531.1,0.20912,2.70669,7.47819,3
531.2,0.20913,2.7067,7.47819,3
531.3,0.20914,2.70671,7.47819,3
531.4,0.20915,2.70672,7.47819,3
531.5,0.20917,2.70674,7.4782,3
531.6,0.20918,2.70675,7.4782,3
531.7,0.20919,2.70676,7.4782,3
531.8,0.2092,2.70677,7.47821,3
531.9,0.20921,2.70679,7.47821,3
532,0.20922,2.7068,7.47821,3
532.1,0.20923,2.70681,7.47821,3
532.2,0.20924,2.70683,7.47822,3
532.3,0.20925,2.70684,7.47822,3
532.4,0.20926,2.70685,7.47822,3
532.5,0.20927,2.70686,7.47823,3
532.6,0.20928,2.70688,7.47823,3
532.7,0.20929,2.70689,7.47823,3
532.8,0.2093,2.7069,7.47824,3
532.9,0.20931,2.70692,7.47824,3
533,0.20932,2.70693,7.47824,3
533.1,0.20933,2.70694,7.47825,3
533.2,0.20934,2.70695,7.47825,3
533.3,0.20936,2.70697,7.47826,3
533.4,0.20937,2.70698,7.47826,3
533.5,0.20938,2.707,7.47827,3
533.6,0.20939,2.70701,7.47827,3
533.7,0.2094,2.70702,7.47827,3
533.8,0.20941,2.70704,7.47828,3
533.9,0.20942,2.70705,7.47828,3
534,0.20943,2.70706,7.47829,3
534.1,0.20944,2.70708,7.47829,3
534.2,0.20945,2.70709,7.4783,3
534.3,0.20946,2.7071,7.4783,3
534.4,0.20948,2.70712,7.4783,3
534.5,0.20949,2.70713,7.47831,3
534.6,0.2095,2.70715,7.47831,3
534.7,0.20951,2.70716,7.47832,3
534.8,0.20952,2.70717,7.47832,3
534.9,0.20953,2.70719,7.47833,3
535,0.20954,2.7072,7.47833,3
535.1,0.20955,2.70722,7.47834,3
535.2,0.20956,2.70723,7.47834,3
535.3,0.20957,2.70725,7.47835,3
535.4,0.20958,2.70726,7.47835,3
535.5,0.20959,2.70728,7.47836,3
535.6,0.20961,2.70729,7.47837,3
535.7,0.20962,2.70731,7.47837,3
535.8,0.20963,2.70732,7.47838,3
535.9,0.20964,2.70734,7.47838,3
536,0.20965,2.70736,7.47839,3
536.1,0.20966,2.70738,7.47839,3
536.2,0.20967,2.70739,7.4784,3
536.3,0.20968,2.70741,7.47841,3
536.4,0.20969,2.70743,7.47841,3
536.5,0.2097,2.70744,7.47842,3
536.6,0.20971,2.70746,7.47842,3
536.7,0.20972,2.70748,7.47842,3
536.8,0.20973,2.7075,7.47843,3
536.9,0.20974,2.70752,7.47843,3
537,0.20975,2.70753,7.47843,3
537.1,0.20977,2.70755,7.47843,3
537.2,0.20978,2.70757,7.47844,3
537.3,0.20979,2.70759,7.47844,3
537.4,0.2098,2.70761,7.47844,3
537.5,0.20981,2.70763,7.47845,3
537.6,0.20982,2.70765,7.47845,3
537.7,0.20983,2.70767,7.47845,3
537.8,0.20984,2.70769,7.47846,3
537.9,0.20985,2.70771,7.47846,3
538,0.20986,2.70773,7.47847,3
538.1,0.20987,2.70775,7.47847,3
538.2,0.20988,2.70778,7.47847,3
538.3,0.20989,2.7078,7.47848,3
538.4,0.2099,2.70782,7.47848,3
538.5,0.20991,2.70784,7.47849,3
538.6,0.20992,2.70787,7.47849,3
538.7,0.20993,2.70789,7.4785,3
538.8,0.20994,2.70792,7.4785,3
538.9,0.20995,2.70794,7.4785,3
539,0.20996,2.70797,7.47851,3
539.1,0.20997,2.70799,7.47851,3
539.2,0.20998,2.70802,7.47851,3
539.3,0.20999,2.70804,7.47852,3
539.4,0.21001,2.70807,7.47852,3
539.5,0.21002,2.70809,7.47852,3
539.6,0.21003,2.70812,7.47853,3
539.7,0.21004,2.70814,7.47853,3
539.8,0.21005,2.70817,7.47853,3
539.9,0.21006,2.70819,7.47853,3
540,0.21007,2.70822,7.47854,3
540.1,0.21008,2.70824,7.47854,3
540.2,0.21009,2.70827,7.47855,3
540.3,0.2101,2.70829,7.47855,3
540.4,0.21011,2.70832,7.47855,3
540.5,0.21012,2.70835,7.47856,3
540.6,0.21013,2.70837,7.47856,3
540.7,0.21014,2.7084,7.47856,3
540.8,0.21015,2.70842,7.47857,3
540.9,0.21016,2.70845,7.47857,3
541,0.21017,2.70848,7.47858,3
541.1,0.21018,2.7085,7.47858,3
541.2,0.21019,2.70853,7.47858,3
541.3,0.2102,2.70856,7.47859,3
541.4,0.21021,2.70859,7.47859,3
541.5,0.21022,2.70862,7.47859,3
541.6,0.21023,2.70865,7.4786,3
541.7,0.21024,2.70868,7.4786,3
541.8,0.21025,2.7087,7.4786,3
541.9,0.21026,2.70873,7.47861,3
542,0.21027,2.70876,7.47861,3
542.1,0.21028,2.70879,7.47862,3
542.2,0.21029,2.70882,7.47862,3
542.3,0.2103,2.70885,7.47862,3
542.4,0.21031,2.70888,7.47863,3
542.5,0.21032,2.70891,7.47863,3
542.6,0.21033,2.70894,7.47864,3
542.7,0.21034,2.70898,7.47864,3
542.8,0.21036,2.70901,7.47865,3
542.9,0.21037,2.70904,7.47865,3
543,0.21038,2.70907,7.47866,3
543.1,0.21039,2.7091,7.47866,3
543.2,0.2104,2.70913,7.47867,3
543.3,0.21041,2.70916,7.47867,3
543.4,0.21042,2.70919,7.47868,3
543.5,0.21043,2.70922,7.47868,3
543.6,0.21044,2.70925,7.47869,3
543.7,0.21045,2.70928,7.47869,3
543.8,0.21046,2.70931,7.4787,3
543.9,0.21047,2.70934,7.4787,3
544,0.21048,2.70937,7.47871,3
544.1,0.21049,2.70941,7.47871,3
544.2,0.2105,2.70944,7.47872,3
544.3,0.21051,2.70947,7.47873,3
544.4,0.21052,2.7095,7.47873,3
544.5,0.21053,2.70953,7.47874,3
544.6,0.21054,2.70956,7.47875,3
544.7,0.21055,2.70959,7.47875,3
544.8,0.21056,2.70963,7.47876,3
544.9,0.21057,2.70966,7.47876,3
545,0.21058,2.70969,7.47877,3
545.1,0.21059,2.70972,7.47878,2
545.2,0.2106,2.70975,7.47879,2
545.3,0.21061,2.70978,7.47879,2
545.4,0.21062,2.70982,7.4788,2
545.5,0.21063,2.70985,7.47881,2
545.6,0.21064,2.70988,7.47882,2
545.7,0.21065,2.70991,7.47882,2
545.8,0.21066,2.70995,7.47883,2
545.9,0.21067,2.70998,7.47884,2
546,0.21068,2.71001,7.47884,2
546.1,0.21069,2.71005,7.47885,2
546.2,0.2107,2.71008,7.47886,2
546.3,0.21071,2.71011,7.47886,2
546.4,0.21072,2.71015,7.47887,2
546.5,0.21073,2.71018,7.47888,2
546.6,0.21074,2.71021,7.47889,2
546.7,0.21075,2.71025,7.4789,2
546.8,0.21076,2.71028,7.4789,2
546.9,0.21077,2.71032,7.47891,2
547,0.21078,2.71035,7.47892,2
547.1,0.21079,2.71039,7.47893,2
547.2,0.2108,2.71042,7.47894,2
547.3,0.21081,2.71046,7.47894,2
547.4,0.21082,2.71049,7.47895,2
547.5,0.21083,2.71053,7.47896,2
547.6,0.21084,2.71056,7.47896,2
547.7,0.21085,2.7106,7.47897,2
547.8,0.21086,2.71063,7.47898,2
547.9,0.21087,2.71067,7.47898,2
548,0.21088,2.71071,7.47899,2
548.1,0.21089,2.71074,7.479,2
548.2,0.2109,2.71078,7.479,2
548.3,0.21091,2.71082,7.47901,2
548.4,0.21092,2.71085,7.47902,2
548.5,0.21093,2.71089,7.47903,2
548.6,0.21094,2.71093,7.47903,2
548.7,0.21095,2.71097,7.47904,2
548.8,0.21096,2.71101,7.47905,2
548.9,0.21097,2.71104,7.47905,2
549,0.21098,2.71108,7.47906,2
549.1,0.21099,2.71112,7.47907,2
549.2,0.211,2.71116,7.47907,2
549.3,0.21101,2.7112,7.47908,2
549.4,0.21102,2.71124,7.47909,2
549.5,0.21103,2.71128,7.4791,2
549.6,0.21104,2.71132,7.4791,2
549.7,0.21105,2.71136,7.47911,2
549.8,0.21106,2.7114,7.47912,2
549.9,0.21107,2.71144,7.47913,2
550,0.21108,2.71148,7.47914,2
550.1,0.21109,2.71152,7.47914,2
550.2,0.2111,2.71156,7.47915,2
550.3,0.21111,2.7116,7.47916,2
550.4,0.21112,2.71164,7.47917,2
550.5,0.21113,2.71168,7.47917,2
550.6,0.21114,2.71172,7.47918,2
550.7,0.21115,2.71176,7.47919,2
550.8,0.21116,2.7118,7.4792,2
550.9,0.21117,2.71185,7.4792,2
551,0.21118,2.71189,7.47921,2
551.1,0.21119,2.71193,7.47922,2
551.2,0.2112,2.71197,7.47922,2
551.3,0.21121,2.71201,7.47923,2
551.4,0.21122,2.71205,7.47924,2
551.5,0.21123,2.7121,7.47925,2
551.6,0.21124,2.71214,7.47925,2
551.7,0.21125,2.71218,7.47926,2
551.8,0.21126,2.71222,7.47927,2
551.9,0.21127,2.71227,7.47927,2
552,0.21128,2.71231,7.47928,2
552.1,0.21129,2.71235,7.47929,2
552.2,0.2113,2.7124,7.4793,2
552.3,0.21131,2.71244,7.4793,2
552.4,0.21132,2.71248,7.47931,2
552.5,0.21133,2.71253,7.47932,2
552.6,0.21134,2.71257,7.47933,2
552.7,0.21135,2.71261,7.47933,2
552.8,0.21136,2.71266,7.47934,2
552.9,0.21137,2.7127,7.47935,2
553,0.21138,2.71274,7.47936,2
553.1,0.21139,2.71279,7.47937,2
553.2,0.2114,2.71283,7.47938,2
553.3,0.21141,2.71287,7.47938,2
553.4,0.21142,2.71292,7.47939,2
553.5,0.21143,2.71296,7.4794,2
553.6,0.21144,2.71301,7.47941,2
553.7,0.21145,2.71305,7.47942,2
553.8,0.21146,2.71309,7.47943,2
553.9,0.21147,2.71314,7.47943,2
554,0.21148,2.71318,7.47944,2
554.1,0.21149,2.71323,7.47945,2
554.2,0.2115,2.71327,7.47946,2
554.3,0.21152,2.71332,7.47947,2
554.4,0.21153,2.71336,7.47948,2
554.5,0.21154,2.7134,7.47948,2
554.6,0.21155,2.71345,7.47949,2
554.7,0.21156,2.71349,7.4795,2
554.8,0.21157,2.71354,7.47951,2
554.9,0.21158,2.71358,7.47952,2
555,0.21159,2.71363,7.47952,2
555.1,0.2116,2.71367,7.47953,2
555.2,0.21161,2.71371,7.47954,2
555.3,0.21162,2.71376,7.47955,2
555.4,0.21163,2.7138,7.47955,2
555.5,0.21164,2.71385,7.47956,2
555.6,0.21165,2.71389,7.47957,2
555.7,0.21167,2.71394,7.47958,2
555.8,0.21168,2.71398,7.47959,2
555.9,0.21169,2.71403,7.47959,2
556,0.2117,2.71407,7.4796,2
556.1,0.21171,2.71412,7.47961,2
556.2,0.21172,2.71416,7.47962,2
556.3,0.21173,2.71421,7.47962,2
556.4,0.21174,2.71426,7.47963,2
556.5,0.21175,2.7143,7.47964,2
556.6,0.21176,2.71434,7.47965,2
556.7,0.21177,2.71439,7.47966,2
556.8,0.21178,2.71443,7.47967,2
556.9,0.21179,2.71448,7.47968,2
557,0.2118,2.71453,7.47969,2
557.1,0.21182,2.71457,7.4797,2
557.2,0.21183,2.71462,7.4797,2
557.3,0.21184,2.71467,7.47971,2
557.4,0.21185,2.71471,7.47972,2
557.5,0.21186,2.71476,7.47973,2
557.6,0.21187,2.71481,7.47974,2
557.7,0.21188,2.71485,7.47975,2
557.8,0.21189,2.7149,7.47976,2
557.9,0.2119,2.71494,7.47977,2
558,0.21191,2.71499,7.47978,2
558.1,0.21192,2.71504,7.47978,2
558.2,0.21193,2.71508,7.47979,2
558.3,0.21194,2.71513,7.4798,2
558.4,0.21195,2.71518,7.47981,2
558.5,0.21196,2.71523,7.47982,2
558.6,0.21197,2.71528,7.47983,2
558.7,0.21198,2.71533,7.47984,2
558.8,0.21199,2.71537,7.47984,2
558.9,0.212,2.71542,7.47985,2
559,0.21201,2.71547,7.47986,2
559.1,0.21202,2.71552,7.47987,2
559.2,0.21203,2.71557,7.47988,2
559.3,0.21204,2.71562,7.47989,2
559.4,0.21205,2.71567,7.4799,2
559.5,0.21206,2.71572,7.47991,2
559.6,0.21207,2.71577,7.47992,2
559.7,0.21208,2.71582,7.47993,2
559.8,0.21209,2.71587,7.47994,2
559.9,0.2121,2.71592,7.47995,2
560,0.21212,2.71597,7.47996,2
560.1,0.21213,2.71603,7.47997,2
560.2,0.21214,2.71608,7.47998,2
560.3,0.21215,2.71613,7.47999,2
560.4,0.21216,2.71618,7.48,2
560.5,0.21217,2.71623,7.48001,2
560.6,0.21218,2.71629,7.48002,2
560.7,0.21219,2.71634,7.48003,2
560.8,0.2122,2.71639,7.48004,2
560.9,0.21221,2.71644,7.48005,2
561,0.21222,2.71649,7.48006,2
561.1,0.21223,2.71655,7.48007,2
561.2,0.21224,2.7166,7.48008,2
561.3,0.21226,2.71665,7.48009,2
561.4,0.21227,2.7167,7.4801,2
561.5,0.21228,2.71676,7.48012,2
561.6,0.21229,2.71681,7.48013,2
561.7,0.2123,2.71686,7.48014,2
561.8,0.21231,2.71692,7.48014,2
561.9,0.21232,2.71697,7.48015,2
562,0.21233,2.71702,7.48016,2
562.1,0.21234,2.71708,7.48017,2
562.2,0.21235,2.71713,7.48018,2
562.3,0.21236,2.71719,7.48019,2
562.4,0.21237,2.71724,7.4802,2
562.5,0.21238,2.71729,7.48021,2
562.6,0.21239,2.71735,7.48022,2
562.7,0.21241,2.7174,7.48023,2
562.8,0.21242,2.71746,7.48023,2
562.9,0.21243,2.71751,7.48024,2
563,0.21244,2.71757,7.48025,2
563.1,0.21245,2.71762,7.48026,2
563.2,0.21246,2.71768,7.48027,2
563.3,0.21247,2.71774,7.48028,2
563.4,0.21248,2.71779,7.48029,2
563.5,0.21249,2.71785,7.4803,2
563.6,0.2125,2.7179,7.48031,2
563.7,0.21251,2.71796,7.48031,2
563.8,0.21252,2.71801,7.48032,2
563.9,0.21253,2.71807,7.48033,2
564,0.21254,2.71812,7.48034,2
564.1,0.21255,2.71818,7.48035,2
564.2,0.21256,2.71824,7.48036,2
564.3,0.21257,2.71829,7.48037,2
564.4,0.21258,2.71835,7.48038,2
564.5,0.21259,2.7184,7.48038,2
564.6,0.2126,2.71846,7.48039,2
564.7,0.21261,2.71852,7.4804,2
564.8,0.21262,2.71857,7.48041,2
564.9,0.21263,2.71863,7.48042,2
565,0.21264,2.71868,7.48042,2
565.1,0.21265,2.71874,7.48043,2
565.2,0.21267,2.7188,7.48044,2
565.3,0.21268,2.71885,7.48045,2
565.4,0.21269,2.71891,7.48046,2
565.5,0.2127,2.71897,7.48046,2
565.6,0.21271,2.71903,7.48047,2
565.7,0.21272,2.71909,7.48048,2
565.8,0.21273,2.71914,7.48048,2
565.9,0.21274,2.7192,7.48049,2
566,0.21275,2.71926,7.4805,2
566.1,0.21276,2.71932,7.4805,2
566.2,0.21277,2.71938,7.48051,2
566.3,0.21278,2.71944,7.48052,2
566.4,0.2128,2.71949,7.48052,2
566.5,0.21281,2.71955,7.48053,2
566.6,0.21282,2.71961,7.48054,2
566.7,0.21283,2.71967,7.48055,2
566.8,0.21284,2.71973,7.48056,2
566.9,0.21285,2.71979,7.48056,2
567,0.21286,2.71985,7.48057,2
567.1,0.21287,2.71991,7.48058,2
567.2,0.21288,2.71997,7.48059,2
567.3,0.21289,2.72003,7.48059,2
567.4,0.2129,2.72009,7.4806,2
567.5,0.21291,2.72015,7.48061,2
567.6,0.21293,2.72021,7.48062,2
567.7,0.21294,2.72027,7.48062,2
567.8,0.21295,2.72033,7.48063,2
567.9,0.21296,2.72039,7.48064,2
568,0.21297,2.72046,7.48064,2
568.1,0.21298,2.72052,7.48065,2
568.2,0.21299,2.72058,7.48066,2
568.3,0.213,2.72064,7.48067,2
568.4,0.21301,2.72071,7.48068,2
568.5,0.21302,2.72077,7.48068,2
568.6,0.21303,2.72083,7.48069,2
568.7,0.21304,2.7209,7.4807,2
568.8,0.21306,2.72096,7.48071,2
568.9,0.21307,2.72102,7.48071,2
569,0.21308,2.72109,7.48072,2
569.1,0.21309,2.72115,7.48073,2
569.2,0.2131,2.72122,7.48074,2
569.3,0.21311,2.72128,7.48074,2
569.4,0.21312,2.72135,7.48075,2
569.5,0.21314,2.72141,7.48075,2
569.6,0.21315,2.72147,7.48076,2
569.7,0.21316,2.72154,7.48077,2
569.8,0.21317,2.7216,7.48077,2
569.9,0.21318,2.72167,7.48078,2
570,0.21319,2.72173,7.48078,2
570.1,0.2132,2.7218,7.48079,2
570.2,0.21321,2.72186,7.48079,2
570.3,0.21322,2.72193,7.4808,2
570.4,0.21323,2.722,7.4808,2
570.5,0.21325,2.72206,7.48081,2
570.6,0.21326,2.72213,7.48081,2
570.7,0.21327,2.7222,7.48082,2
570.8,0.21328,2.72226,7.48083,2
570.9,0.21329,2.72233,7.48083,2
571,0.2133,2.7224,7.48084,2
571.1,0.21331,2.72246,7.48085,2
571.2,0.21332,2.72253,7.48085,2
571.3,0.21333,2.7226,7.48086,2
571.4,0.21335,2.72266,7.48087,2
571.5,0.21336,2.72273,7.48088,2
571.6,0.21337,2.7228,7.48088,2
571.7,0.21338,2.72287,7.48089,2
571.8,0.21339,2.72293,7.4809,2
571.9,0.2134,2.723,7.48091,2
572,0.21341,2.72307,7.48091,2
572.1,0.21342,2.72314,7.48092,2
572.2,0.21343,2.72321,7.48093,2
572.3,0.21344,2.72327,7.48093,2
572.4,0.21346,2.72334,7.48094,2
572.5,0.21347,2.72341,7.48095,2
572.6,0.21348,2.72348,7.48095,2
572.7,0.21349,2.72355,7.48096,2
572.8,0.2135,2.72362,7.48097,2
572.9,0.21351,2.72368,7.48098,2
573,0.21352,2.72375,7.48098,2
573.1,0.21353,2.72382,7.48099,2
573.2,0.21354,2.72389,7.48099,2
573.3,0.21355,2.72396,7.481,2
573.4,0.21356,2.72403,7.48101,2
573.5,0.21358,2.7241,7.48101,2
573.6,0.21359,2.72416,7.48102,2
573.7,0.2136,2.72423,7.48103,2
573.8,0.21361,2.7243,7.48104,2
573.9,0.21362,2.72437,7.48104,2
574,0.21363,2.72444,7.48105,2
574.1,0.21364,2.72451,7.48106,2
574.2,0.21365,2.72458,7.48106,2
574.3,0.21366,2.72465,7.48107,2
574.4,0.21367,2.72472,7.48108,2
574.5,0.21368,2.72479,7.48108,2
574.6,0.21369,2.72486,7.48109,2
574.7,0.2137,2.72493,7.4811,2
574.8,0.21371,2.725,7.4811,2
574.9,0.21372,2.72506,7.48111,2
575,0.21373,2.72513,7.48112,2
575.1,0.21374,2.7252,7.48112,2
575.2,0.21376,2.72527,7.48113,2
575.3,0.21377,2.72534,7.48114,2
575.4,0.21378,2.72541,7.48115,2
575.5,0.21379,2.72548,7.48115,2
575.6,0.2138,2.72555,7.48116,2
575.7,0.21381,2.72561,7.48117,2
575.8,0.21382,2.72568,7.48117,2
575.9,0.21383,2.72575,7.48118,2
576,0.21384,2.72582,7.48119,2
576.1,0.21385,2.72589,7.4812,2
576.2,0.21386,2.72596,7.4812,2
576.3,0.21387,2.72602,7.48121,2
