Time (s),HB (mM),Glu (mM),pH,label
67.2,0.02947,3.69275,7.59981,0
67.3,0.02947,3.69264,7.59981,0
67.4,0.02947,3.69254,7.59981,0
67.5,0.02948,3.69243,7.59981,0
67.6,0.02948,3.69232,7.59981,0
67.7,0.02949,3.69221,7.59981,0
67.8,0.02949,3.6921,7.59981,0
67.9,0.02949,3.692,7.59981,0
68,0.0295,3.69189,7.59981,0
68.1,0.0295,3.69179,7.5998,0
68.2,0.0295,3.69168,7.59981,0
68.3,0.02951,3.69158,7.5998,0
68.4,0.02951,3.69148,7.5998,0
68.5,0.02952,3.69138,7.5998,0
68.6,0.02952,3.69128,7.5998,0
68.7,0.02952,3.69118,7.59981,0
68.8,0.02953,3.69108,7.59981,0
68.9,0.02953,3.69098,7.59981,0
69,0.02954,3.69088,7.59981,0
69.1,0.02954,3.69078,7.59982,0
69.2,0.02954,3.69069,7.59982,0
69.3,0.02955,3.69059,7.59983,0
69.4,0.02955,3.69049,7.59983,0
69.5,0.02956,3.69039,7.59983,0
69.6,0.02956,3.6903,7.59984,0
69.7,0.02956,3.6902,7.59984,0
69.8,0.02957,3.69011,7.59985,0
69.9,0.02957,3.69001,7.59985,0
70,0.02957,3.68992,7.59986,0
70.1,0.02958,3.68982,7.59987,0
70.2,0.02958,3.68973,7.59987,0
70.3,0.02958,3.68964,7.59988,0
70.4,0.02959,3.68955,7.59989,0
70.5,0.02959,3.68946,7.5999,0
70.6,0.02959,3.68936,7.59991,0
70.7,0.0296,3.68927,7.59992,0
70.8,0.0296,3.68917,7.59993,0
70.9,0.0296,3.68908,7.59994,0
71,0.02961,3.68898,7.59994,0
71.1,0.02961,3.68888,7.59995,0
71.2,0.02961,3.68878,7.59996,0
71.3,0.02962,3.68868,7.59997,0
71.4,0.02962,3.68858,7.59997,0
71.5,0.02962,3.68848,7.59997,0
71.6,0.02963,3.68838,7.59997,0
71.7,0.02963,3.68827,7.59997,0
71.8,0.02964,3.68817,7.59997,0
71.9,0.02964,3.68807,7.59997,0
72,0.02964,3.68797,7.59997,0
72.1,0.02965,3.68787,7.59997,0
72.2,0.02965,3.68777,7.59997,0
72.3,0.02965,3.68767,7.59997,0
72.4,0.02966,3.68757,7.59997,0
72.5,0.02966,3.68748,7.59997,0
72.6,0.02967,3.68738,7.59996,0
72.7,0.02967,3.68728,7.59996,0
72.8,0.02967,3.68718,7.59996,0
72.9,0.02968,3.68708,7.59996,0
73,0.02968,3.68699,7.59995,0
73.1,0.02968,3.68689,7.59995,0
73.2,0.02969,3.68679,7.59994,0
73.3,0.02969,3.68668,7.59993,0
73.4,0.0297,3.68659,7.59993,0
73.5,0.0297,3.68649,7.59993,0
73.6,0.0297,3.68639,7.59992,0
73.7,0.02971,3.6863,7.59992,0
73.8,0.02971,3.6862,7.59991,0
73.9,0.02971,3.6861,7.59991,0
74,0.02972,3.68601,7.5999,0
74.1,0.02972,3.68592,7.5999,0
74.2,0.02973,3.68582,7.5999,0
74.3,0.02973,3.68573,7.5999,0
74.4,0.02973,3.68563,7.5999,0
74.5,0.02974,3.68554,7.5999,0
74.6,0.02974,3.68544,7.59989,0
74.7,0.02974,3.68535,7.59989,0
74.8,0.02975,3.68525,7.59989,0
74.9,0.02975,3.68516,7.59988,0
75,0.02975,3.68506,7.59988,0
75.1,0.02976,3.68496,7.59987,0
75.2,0.02976,3.68485,7.59987,0
75.3,0.02976,3.68475,7.59988,0
75.4,0.02977,3.68464,7.59988,0
75.5,0.02977,3.68453,7.59988,0
75.6,0.02977,3.68443,7.59987,0
75.7,0.02978,3.68432,7.59987,0
75.8,0.02978,3.68421,7.59986,0
75.9,0.02979,3.68411,7.59985,0
76,0.02979,3.68402,7.59984,0
76.1,0.02979,3.68392,7.59984,0
76.2,0.0298,3.68383,7.59983,0
76.3,0.0298,3.68373,7.59982,0
76.4,0.02981,3.68364,7.59981,0
76.5,0.02981,3.68355,7.5998,0
76.6,0.02981,3.68346,7.59979,0
76.7,0.02982,3.68337,7.59978,0
76.8,0.02982,3.68328,7.59977,0
76.9,0.02983,3.6832,7.59976,0
77,0.02983,3.68311,7.59975,0
77.1,0.02983,3.68303,7.59974,0
77.2,0.02984,3.68294,7.59973,0
77.3,0.02984,3.68286,7.59972,0
77.4,0.02985,3.68277,7.5997,0
77.5,0.02985,3.68268,7.59969,0
77.6,0.02985,3.68259,7.59968,0
77.7,0.02986,3.6825,7.59967,0
77.8,0.02986,3.68241,7.59966,0
77.9,0.02986,3.68232,7.59965,0
78,0.02987,3.68223,7.59963,0
78.1,0.02987,3.68214,7.59962,0
78.2,0.02987,3.68205,7.59961,0
78.3,0.02988,3.68196,7.5996,0
78.4,0.02988,3.68186,7.59959,0
78.5,0.02988,3.68176,7.59958,0
78.6,0.02989,3.68165,7.59957,0
78.7,0.02989,3.68154,7.59956,0
78.8,0.0299,3.68144,7.59954,0
78.9,0.0299,3.68133,7.59953,0
79,0.0299,3.68122,7.59952,0
79.1,0.02991,3.68111,7.5995,0
79.2,0.02991,3.681,7.59949,0
79.3,0.02991,3.68089,7.59947,0
79.4,0.02992,3.68078,7.59946,0
79.5,0.02992,3.68068,7.59944,0
79.6,0.02992,3.68057,7.59942,0
79.7,0.02993,3.68047,7.59941,0
79.8,0.02993,3.68037,7.5994,0
79.9,0.02993,3.68026,7.59938,0
80,0.02994,3.68016,7.59936,0
80.1,0.02994,3.68006,7.59935,0
80.2,0.02995,3.67996,7.59933,0
80.3,0.02995,3.67986,7.59931,0
80.4,0.02995,3.67976,7.5993,0
80.5,0.02996,3.67966,7.59928,0
80.6,0.02996,3.67956,7.59927,0
80.7,0.02997,3.67947,7.59926,0
80.8,0.02997,3.67937,7.59924,0
80.9,0.02997,3.67927,7.59923,0
81,0.02997,3.67918,7.59922,0
81.1,0.02998,3.67908,7.59921,0
81.2,0.02998,3.67899,7.5992,0
81.3,0.02998,3.6789,7.59918,0
81.4,0.02999,3.67881,7.59917,0
81.5,0.02999,3.67872,7.59916,0
81.6,0.02999,3.67862,7.59915,0
81.7,0.03,3.67853,7.59914,0
81.8,0.03,3.67844,7.59912,0
81.9,0.03,3.67835,7.59911,0
82,0.03001,3.67826,7.59909,0
82.1,0.03001,3.67816,7.59908,0
82.2,0.03001,3.67806,7.59907,0
82.3,0.03002,3.67796,7.59905,0
82.4,0.03002,3.67786,7.59904,0
82.5,0.03002,3.67775,7.59902,0
82.6,0.03003,3.67765,7.59901,0
82.7,0.03003,3.67755,7.59899,0
82.8,0.03003,3.67744,7.59898,0
82.9,0.03004,3.67734,7.59897,0
83,0.03004,3.67723,7.59895,0
83.1,0.03004,3.67712,7.59894,0
83.2,0.03005,3.67702,7.59893,0
83.3,0.03005,3.67691,7.59891,0
83.4,0.03005,3.6768,7.5989,0
83.5,0.03006,3.6767,7.59888,0
83.6,0.03006,3.67659,7.59887,0
83.7,0.03006,3.67649,7.59885,0
83.8,0.03007,3.6764,7.59883,0
83.9,0.03007,3.6763,7.59882,0
84,0.03008,3.6762,7.5988,0
84.1,0.03008,3.67611,7.59879,0
84.2,0.03008,3.67601,7.59877,0
84.3,0.03009,3.67591,7.59876,0
84.4,0.03009,3.67582,7.59874,0
84.5,0.03009,3.67572,7.59873,0
84.6,0.0301,3.67562,7.59872,0
84.7,0.0301,3.67553,7.5987,0
84.8,0.0301,3.67543,7.59869,0
84.9,0.03011,3.67534,7.59867,0
85,0.03011,3.67524,7.59866,0
85.1,0.03011,3.67515,7.59865,0
85.2,0.03012,3.67506,7.59865,0
85.3,0.03012,3.67497,7.59864,0
85.4,0.03012,3.67488,7.59863,0
85.5,0.03012,3.67479,7.59862,0
85.6,0.03013,3.67471,7.59861,0
85.7,0.03013,3.67462,7.59861,0
85.8,0.03013,3.67453,7.59861,0
85.9,0.03013,3.67443,7.5986,0
86,0.03014,3.67434,7.5986,0
86.1,0.03014,3.67424,7.5986,0
86.2,0.03014,3.67415,7.59859,0
86.3,0.03015,3.67405,7.59859,0
86.4,0.03015,3.67395,7.59858,0
86.5,0.03015,3.67385,7.59858,0
86.6,0.03016,3.67375,7.59858,0
86.7,0.03016,3.67365,7.59857,0
86.8,0.03016,3.67355,7.59857,0
86.9,0.03017,3.67345,7.59857,0
87,0.03017,3.67335,7.59856,0
87.1,0.03017,3.67326,7.59856,0
87.2,0.03017,3.67316,7.59855,0
87.3,0.03018,3.67307,7.59855,0
87.4,0.03018,3.67299,7.59854,0
87.5,0.03018,3.6729,7.59853,0
87.6,0.03019,3.67281,7.59852,0
87.7,0.03019,3.67272,7.59851,0
87.8,0.03019,3.67264,7.5985,0
87.9,0.0302,3.67255,7.59849,0
88,0.0302,3.67246,7.59849,0
88.1,0.0302,3.67238,7.59848,0
88.2,0.03021,3.67229,7.59847,0
88.3,0.03021,3.67221,7.59846,0
88.4,0.03021,3.67213,7.59846,0
88.5,0.03022,3.67204,7.59845,0
88.6,0.03022,3.67196,7.59844,0
88.7,0.03022,3.67187,7.59844,0
88.8,0.03023,3.67179,7.59843,0
88.9,0.03023,3.67171,7.59843,0
89,0.03023,3.67164,7.59843,0
89.1,0.03023,3.67156,7.59842,0
89.2,0.03024,3.67149,7.59842,0
89.3,0.03024,3.67141,7.59842,0
89.4,0.03024,3.67133,7.59841,0
89.5,0.03025,3.67125,7.59841,0
89.6,0.03025,3.67116,7.59841,0
89.7,0.03025,3.67108,7.59841,0
89.8,0.03026,3.671,7.5984,0
89.9,0.03026,3.67092,7.5984,0
90,0.03026,3.67083,7.5984,0
90.1,0.03026,3.67075,7.5984,0
90.2,0.03027,3.67066,7.5984,0
90.3,0.03027,3.67058,7.5984,0
90.4,0.03027,3.67049,7.5984,0
90.5,0.03028,3.67041,7.5984,0
90.6,0.03028,3.67032,7.5984,0
90.7,0.03028,3.67023,7.5984,0
90.8,0.03028,3.67015,7.59841,0
90.9,0.03029,3.67007,7.59841,0
91,0.03029,3.66999,7.59841,0
91.1,0.03029,3.66991,7.59841,0
91.2,0.0303,3.66983,7.59842,0
91.3,0.0303,3.66975,7.59842,0
91.4,0.0303,3.66968,7.59842,0
91.5,0.03031,3.6696,7.59842,0
91.6,0.03031,3.66952,7.59843,0
91.7,0.03031,3.66944,7.59843,0
91.8,0.03032,3.66937,7.59843,0
91.9,0.03032,3.66929,7.59843,0
92,0.03032,3.66922,7.59843,0
92.1,0.03033,3.66915,7.59843,0
92.2,0.03033,3.66908,7.59843,0
92.3,0.03033,3.669,7.59843,0
92.4,0.03033,3.66893,7.59843,0
92.5,0.03034,3.66886,7.59843,0
92.6,0.03034,3.66879,7.59843,0
92.7,0.03034,3.66871,7.59843,0
92.8,0.03034,3.66863,7.59843,0
92.9,0.03035,3.66856,7.59843,0
93,0.03035,3.66849,7.59843,0
93.1,0.03035,3.66842,7.59844,0
93.2,0.03036,3.66834,7.59844,0
93.3,0.03036,3.66826,7.59844,0
93.4,0.03036,3.66818,7.59844,0
93.5,0.03036,3.6681,7.59844,0
93.6,0.03037,3.66802,7.59844,0
93.7,0.03037,3.66793,7.59845,0
93.8,0.03037,3.66785,7.59845,0
93.9,0.03038,3.66777,7.59845,0
94,0.03038,3.66769,7.59845,0
94.1,0.03038,3.66761,7.59845,0
94.2,0.03038,3.66752,7.59845,0
94.3,0.03039,3.66745,7.59845,0
94.4,0.03039,3.66737,7.59845,0
94.5,0.03039,3.66729,7.59844,0
94.6,0.0304,3.66721,7.59844,0
94.7,0.0304,3.66714,7.59844,0
94.8,0.0304,3.66706,7.59844,0
94.9,0.03041,3.66699,7.59844,0
95,0.03041,3.66692,7.59844,0
95.1,0.03041,3.66685,7.59843,0
95.2,0.03041,3.66678,7.59843,0
95.3,0.03042,3.66672,7.59843,0
95.4,0.03042,3.66665,7.59842,0
95.5,0.03042,3.66658,7.59842,0
95.6,0.03043,3.66651,7.59841,0
95.7,0.03043,3.66644,7.59841,0
95.8,0.03043,3.66638,7.5984,0
95.9,0.03044,3.66631,7.5984,0
96,0.03044,3.66625,7.5984,0
96.1,0.03044,3.66619,7.59839,0
96.2,0.03044,3.66613,7.59839,0
96.3,0.03045,3.66607,7.59839,0
96.4,0.03045,3.66601,7.59838,0
96.5,0.03045,3.66595,7.59838,0
96.6,0.03045,3.66589,7.59838,0
96.7,0.03046,3.66583,7.59838,0
96.8,0.03046,3.66576,7.59838,0
96.9,0.03046,3.6657,7.59838,0
97,0.03046,3.66564,7.59837,0
97.1,0.03047,3.66558,7.59837,0
97.2,0.03047,3.66551,7.59836,0
97.3,0.03047,3.66545,7.59836,0
97.4,0.03047,3.66538,7.59836,0
97.5,0.03048,3.66531,7.59835,0
97.6,0.03048,3.66524,7.59835,0
97.7,0.03048,3.66517,7.59835,0
97.8,0.03049,3.6651,7.59835,0
97.9,0.03049,3.66503,7.59834,0
98,0.03049,3.66496,7.59834,0
98.1,0.03049,3.6649,7.59834,0
98.2,0.0305,3.66483,7.59833,0
98.3,0.0305,3.66477,7.59833,0
98.4,0.0305,3.6647,7.59832,0
98.5,0.0305,3.66464,7.59831,0
98.6,0.03051,3.66457,7.59831,0
98.7,0.03051,3.66451,7.5983,0
98.8,0.03051,3.66444,7.59829,0
98.9,0.03052,3.66438,7.59828,0
99,0.03052,3.66431,7.59828,0
99.1,0.03052,3.66425,7.59827,0
99.2,0.03053,3.66419,7.59826,0
99.3,0.03053,3.66413,7.59825,0
99.4,0.03053,3.66407,7.59824,0
99.5,0.03053,3.66401,7.59823,0
99.6,0.03054,3.66395,7.59822,0
99.7,0.03054,3.66389,7.59821,0
99.8,0.03054,3.66384,7.5982,0
99.9,0.03055,3.66378,7.59819,0
100,0.03055,3.66372,7.59818,0
100.1,0.03055,3.66366,7.59818,0
100.2,0.03055,3.6636,7.59817,0
100.3,0.03056,3.66354,7.59817,0
100.4,0.03056,3.66349,7.59816,0
100.5,0.03056,3.66343,7.59815,0
100.6,0.03057,3.66337,7.59815,0
100.7,0.03057,3.66331,7.59815,0
100.8,0.03057,3.66325,7.59814,0
100.9,0.03057,3.66319,7.59814,0
101,0.03057,3.66312,7.59813,0
101.1,0.03058,3.66306,7.59813,0
101.2,0.03058,3.66299,7.59813,0
101.3,0.03058,3.66292,7.59812,0
101.4,0.03059,3.66285,7.59812,0
101.5,0.03059,3.66278,7.59811,0
101.6,0.03059,3.66271,7.59811,0
101.7,0.03059,3.66264,7.59811,0
101.8,0.0306,3.66257,7.5981,0
101.9,0.0306,3.6625,7.5981,0
102,0.0306,3.66243,7.5981,0
102.1,0.0306,3.66236,7.59809,0
102.2,0.03061,3.6623,7.59809,0
102.3,0.03061,3.66223,7.59808,0
102.4,0.03061,3.66216,7.59808,0
102.5,0.03062,3.66209,7.59807,0
102.6,0.03062,3.66202,7.59806,0
102.7,0.03062,3.66195,7.59805,0
102.8,0.03062,3.66189,7.59804,0
102.9,0.03063,3.66182,7.59803,0
103,0.03063,3.66176,7.59802,0
103.1,0.03063,3.66169,7.59801,0
103.2,0.03063,3.66163,7.598,0
103.3,0.03064,3.66157,7.59799,0
103.4,0.03064,3.6615,7.59798,0
103.5,0.03064,3.66144,7.59797,0
103.6,0.03064,3.66138,7.59795,0
103.7,0.03065,3.66133,7.59794,0
103.8,0.03065,3.66127,7.59793,0
103.9,0.03065,3.66121,7.59791,0
104,0.03065,3.66115,7.5979,0
104.1,0.03066,3.66109,7.59788,0
104.2,0.03066,3.66104,7.59787,0
104.3,0.03066,3.66098,7.59786,0
104.4,0.03066,3.66092,7.59784,0
104.5,0.03067,3.66086,7.59783,0
104.6,0.03067,3.6608,7.59782,0
104.7,0.03067,3.66073,7.59781,0
104.8,0.03067,3.66066,7.59779,0
104.9,0.03068,3.66059,7.59778,0
105,0.03068,3.66052,7.59777,0
105.1,0.03068,3.66044,7.59776,0
105.2,0.03068,3.66037,7.59775,0
105.3,0.03069,3.6603,7.59774,0
105.4,0.03069,3.66023,7.59773,0
105.5,0.03069,3.66017,7.59773,0
105.6,0.03069,3.6601,7.59772,0
105.7,0.0307,3.66004,7.59771,0
105.8,0.0307,3.65997,7.59771,0
105.9,0.0307,3.65991,7.5977,0
106,0.03071,3.65984,7.59769,0
106.1,0.03071,3.65977,7.59769,0
106.2,0.03071,3.65971,7.59768,0
106.3,0.03072,3.65965,7.59768,0
106.4,0.03072,3.65958,7.59767,0
106.5,0.03072,3.65952,7.59767,0
106.6,0.03072,3.65946,7.59766,0
106.7,0.03073,3.6594,7.59766,0
106.8,0.03073,3.65934,7.59765,0
106.9,0.03073,3.65928,7.59765,0
107,0.03073,3.65922,7.59765,0
107.1,0.03074,3.65917,7.59764,0
107.2,0.03074,3.65911,7.59763,0
107.3,0.03074,3.65906,7.59762,0
107.4,0.03074,3.659,7.59762,0
107.5,0.03075,3.65895,7.59761,0
107.6,0.03075,3.65889,7.5976,0
107.7,0.03075,3.65884,7.5976,0
107.8,0.03075,3.65878,7.59759,0
107.9,0.03076,3.65873,7.59759,0
108,0.03076,3.65868,7.59758,0
108.1,0.03076,3.65863,7.59758,0
108.2,0.03076,3.65857,7.59757,0
108.3,0.03076,3.65852,7.59757,0
108.4,0.03076,3.65846,7.59756,0
108.5,0.03077,3.65841,7.59756,0
108.6,0.03077,3.65835,7.59756,0
108.7,0.03077,3.65829,7.59756,0
108.8,0.03077,3.65822,7.59755,0
108.9,0.03078,3.65816,7.59755,0
109,0.03078,3.6581,7.59755,0
109.1,0.03078,3.65804,7.59755,0
109.2,0.03078,3.65798,7.59755,0
109.3,0.03079,3.65791,7.59755,0
109.4,0.03079,3.65785,7.59755,0
109.5,0.03079,3.65778,7.59755,0
109.6,0.03079,3.65772,7.59755,0
109.7,0.03079,3.65766,7.59755,0
109.8,0.0308,3.6576,7.59755,0
109.9,0.0308,3.65754,7.59755,0
110,0.0308,3.65748,7.59756,0
110.1,0.03081,3.65742,7.59756,0
110.2,0.03081,3.65736,7.59757,0
110.3,0.03081,3.6573,7.59757,0
110.4,0.03081,3.65725,7.59758,0
110.5,0.03082,3.65719,7.59758,0
110.6,0.03082,3.65713,7.59758,0
110.7,0.03082,3.65707,7.59759,0
110.8,0.03083,3.65702,7.5976,0
110.9,0.03083,3.65696,7.5976,0
111,0.03083,3.6569,7.5976,0
111.1,0.03083,3.65685,7.59761,0
111.2,0.03084,3.65679,7.59761,0
111.3,0.03084,3.65674,7.59761,0
111.4,0.03084,3.65668,7.59762,0
111.5,0.03084,3.65663,7.59762,0
111.6,0.03084,3.65657,7.59762,0
111.7,0.03084,3.65652,7.59763,0
111.8,0.03085,3.65647,7.59763,0
111.9,0.03085,3.65642,7.59764,0
112,0.03085,3.65636,7.59764,0
112.1,0.03085,3.65631,7.59764,0
112.2,0.03085,3.65625,7.59765,0
112.3,0.03086,3.65619,7.59765,0
112.4,0.03086,3.65613,7.59765,0
112.5,0.03086,3.65607,7.59765,0
112.6,0.03086,3.65601,7.59766,0
112.7,0.03087,3.65594,7.59766,0
112.8,0.03087,3.65588,7.59766,0
112.9,0.03087,3.65582,7.59766,0
113,0.03087,3.65575,7.59767,0
113.1,0.03087,3.65569,7.59767,0
113.2,0.03087,3.65563,7.59768,0
113.3,0.03088,3.65556,7.59768,0
113.4,0.03088,3.6555,7.59769,0
113.5,0.03088,3.65544,7.59769,0
113.6,0.03088,3.65538,7.5977,0
113.7,0.03089,3.65533,7.59771,0
113.8,0.03089,3.65527,7.59772,0
113.9,0.03089,3.65522,7.59773,0
114,0.03089,3.65516,7.59774,0
114.1,0.03089,3.65511,7.59774,0
114.2,0.0309,3.65506,7.59775,0
114.3,0.0309,3.655,7.59776,0
114.4,0.0309,3.65495,7.59777,0
114.5,0.0309,3.65489,7.59778,0
114.6,0.03091,3.65484,7.59779,0
114.7,0.03091,3.65479,7.5978,0
114.8,0.03091,3.65474,7.59781,0
114.9,0.03091,3.65469,7.59782,0
115,0.03091,3.65464,7.59783,0
115.1,0.03091,3.6546,7.59784,0
115.2,0.03092,3.65455,7.59785,0
115.3,0.03092,3.6545,7.59786,0
115.4,0.03092,3.65446,7.59786,0
115.5,0.03092,3.65441,7.59787,0
115.6,0.03092,3.65436,7.59787,0
115.7,0.03092,3.65432,7.59788,0
115.8,0.03093,3.65426,7.59789,0
115.9,0.03093,3.65421,7.59789,0
116,0.03093,3.65414,7.5979,0
116.1,0.03093,3.65408,7.5979,0
116.2,0.03093,3.65401,7.59791,0
116.3,0.03093,3.65395,7.59791,0
116.4,0.03094,3.65388,7.59792,0
116.5,0.03094,3.65382,7.59792,0
116.6,0.03094,3.65375,7.59792,0
116.7,0.03094,3.65369,7.59793,0
116.8,0.03094,3.65362,7.59793,0
116.9,0.03095,3.65355,7.59794,0
117,0.03095,3.65349,7.59794,0
117.1,0.03095,3.65343,7.59794,0
117.2,0.03095,3.65337,7.59795,0
117.3,0.03095,3.65331,7.59795,0
117.4,0.03095,3.65325,7.59796,0
117.5,0.03096,3.65319,7.59796,0
117.6,0.03096,3.65314,7.59797,0
117.7,0.03096,3.65308,7.59797,0
117.8,0.03096,3.65302,7.59798,0
117.9,0.03096,3.65297,7.59798,0
118,0.03097,3.65291,7.59799,0
118.1,0.03097,3.65286,7.59799,0
118.2,0.03097,3.65281,7.598,0
118.3,0.03097,3.65276,7.59801,0
118.4,0.03098,3.65271,7.59801,0
118.5,0.03098,3.65266,7.59801,0
118.6,0.03098,3.65261,7.59803,0
118.7,0.03098,3.65256,7.59803,0
118.8,0.03098,3.65251,7.59804,0
118.9,0.03098,3.65246,7.59805,0
119,0.03099,3.65242,7.59805,0
119.1,0.03099,3.65237,7.59806,0
119.2,0.03099,3.65232,7.59807,0
119.3,0.03099,3.65228,7.59807,0
119.4,0.03099,3.65223,7.59807,0
119.5,0.031,3.65217,7.59808,0
119.6,0.031,3.65212,7.59808,0
119.7,0.031,3.65207,7.59808,0
119.8,0.031,3.65201,7.59808,0
119.9,0.031,3.65195,7.59808,0
120,0.03101,3.6519,7.59808,0
120.1,0.03101,3.65184,7.59808,0
120.2,0.03101,3.65178,7.59808,0
120.3,0.03101,3.65172,7.59808,0
120.4,0.03101,3.65166,7.59808,0
120.5,0.03102,3.65159,7.59808,0
120.6,0.03102,3.65153,7.59807,0
120.7,0.03102,3.65147,7.59807,0
120.8,0.03102,3.65141,7.59807,0
120.9,0.03102,3.65135,7.59807,0
121,0.03103,3.6513,7.59807,0
121.1,0.03103,3.65124,7.59807,0
121.2,0.03103,3.65119,7.59807,0
121.3,0.03103,3.65113,7.59808,0
121.4,0.03104,3.65108,7.59807,0
121.5,0.03104,3.65103,7.59807,0
121.6,0.03104,3.65098,7.59807,0
121.7,0.03104,3.65092,7.59807,0
121.8,0.03105,3.65088,7.59807,0
121.9,0.03105,3.65082,7.59807,0
122,0.03105,3.65078,7.59807,0
122.1,0.03105,3.65073,7.59807,0
122.2,0.03106,3.65068,7.59808,0
122.3,0.03106,3.65064,7.59808,0
122.4,0.03106,3.65059,7.59808,0
122.5,0.03106,3.65055,7.59809,0
122.6,0.03107,3.65051,7.59809,0
122.7,0.03107,3.65047,7.59809,0
122.8,0.03107,3.65043,7.5981,0
122.9,0.03107,3.65039,7.5981,0
123,0.03108,3.65036,7.5981,0
123.1,0.03108,3.65032,7.5981,0
123.2,0.03108,3.65028,7.5981,0
123.3,0.03108,3.65024,7.59811,0
123.4,0.03108,3.65019,7.59811,0
123.5,0.03109,3.65014,7.59811,0
123.6,0.03109,3.65009,7.59811,0
123.7,0.03109,3.65004,7.59811,0
123.8,0.03109,3.64998,7.5981,0
123.9,0.0311,3.64993,7.5981,0
124,0.0311,3.64987,7.59809,0
124.1,0.0311,3.64981,7.59809,0
124.2,0.0311,3.64975,7.59808,0
124.3,0.03111,3.64969,7.59807,0
124.4,0.03111,3.64963,7.59806,0
124.5,0.03111,3.64957,7.59806,0
124.6,0.03111,3.64951,7.59805,0
124.7,0.03111,3.64946,7.59804,0
124.8,0.03112,3.6494,7.59804,0
124.9,0.03112,3.64935,7.59803,0
125,0.03112,3.6493,7.59802,0
125.1,0.03112,3.64925,7.59801,0
125.2,0.03113,3.6492,7.598,0
125.3,0.03113,3.64915,7.598,0
125.4,0.03113,3.64909,7.59799,0
125.5,0.03113,3.64904,7.59798,0
125.6,0.03114,3.64899,7.59798,0
125.7,0.03114,3.64894,7.59797,0
125.8,0.03114,3.64889,7.59796,0
125.9,0.03114,3.64883,7.59796,0
126,0.03115,3.64878,7.59795,0
126.1,0.03115,3.64873,7.59795,0
126.2,0.03115,3.64868,7.59795,0
126.3,0.03115,3.64864,7.59795,0
126.4,0.03116,3.64859,7.59795,0
126.5,0.03116,3.64854,7.59795,0
126.6,0.03116,3.64849,7.59795,0
126.7,0.03116,3.64844,7.59795,0
126.8,0.03116,3.6484,7.59795,0
126.9,0.03116,3.64834,7.59794,0
127,0.03117,3.64829,7.59794,0
127.1,0.03117,3.64824,7.59794,0
127.2,0.03117,3.64819,7.59793,0
127.3,0.03117,3.64813,7.59793,0
127.4,0.03118,3.64808,7.59793,0
127.5,0.03118,3.64802,7.59792,0
127.6,0.03118,3.64796,7.59791,0
127.7,0.03118,3.6479,7.59791,0
127.8,0.03118,3.64783,7.5979,0
127.9,0.03118,3.64777,7.5979,0
128,0.03119,3.6477,7.59789,0
128.1,0.03119,3.64764,7.59788,0
128.2,0.03119,3.64758,7.59787,0
128.3,0.03119,3.64752,7.59786,0
128.4,0.0312,3.64746,7.59785,0
128.5,0.0312,3.6474,7.59784,0
128.6,0.0312,3.64734,7.59783,0
128.7,0.03121,3.64729,7.59783,0
128.8,0.03121,3.64723,7.59782,0
128.9,0.03121,3.64718,7.59781,0
129,0.03121,3.64712,7.5978,0
129.1,0.03122,3.64707,7.5978,0
129.2,0.03122,3.64701,7.59779,0
129.3,0.03122,3.64696,7.59779,0
129.4,0.03122,3.64691,7.59779,0
129.5,0.03123,3.64686,7.59778,0
129.6,0.03123,3.6468,7.59778,0
129.7,0.03123,3.64675,7.59778,0
129.8,0.03123,3.64671,7.59777,0
129.9,0.03123,3.64666,7.59777,0
130,0.03124,3.64662,7.59777,0
130.1,0.03124,3.64657,7.59777,0
130.2,0.03124,3.64653,7.59777,0
130.3,0.03124,3.64648,7.59777,0
130.4,0.03124,3.64644,7.59777,0
130.5,0.03125,3.64639,7.59778,0
130.6,0.03125,3.64634,7.59778,0
130.7,0.03125,3.64629,7.59779,0
130.8,0.03125,3.64624,7.59779,0
130.9,0.03126,3.64619,7.59779,0
131,0.03126,3.64613,7.5978,0
131.1,0.03126,3.64608,7.5978,0
131.2,0.03126,3.64602,7.5978,0
131.3,0.03127,3.64596,7.59781,0
131.4,0.03127,3.6459,7.59781,0
131.5,0.03127,3.64584,7.59781,0
131.6,0.03127,3.64578,7.59782,0
131.7,0.03128,3.64571,7.59782,0
131.8,0.03128,3.64565,7.59782,0
131.9,0.03128,3.64558,7.59782,0
132,0.03128,3.64552,7.59782,0
132.1,0.03129,3.64546,7.59782,0
132.2,0.03129,3.6454,7.59782,0
132.3,0.03129,3.64535,7.59782,0
132.4,0.03129,3.64529,7.59781,0
132.5,0.0313,3.64523,7.59782,0
132.6,0.0313,3.64517,7.59782,0
132.7,0.0313,3.64511,7.59782,0
132.8,0.03131,3.64505,7.59782,0
132.9,0.03131,3.645,7.59781,0
133,0.03131,3.64494,7.59781,0
133.1,0.03131,3.64488,7.59782,0
133.2,0.03132,3.64482,7.59782,0
133.3,0.03132,3.64476,7.59782,0
133.4,0.03132,3.6447,7.59783,0
133.5,0.03132,3.64465,7.59784,0
133.6,0.03133,3.64459,7.59784,0
133.7,0.03133,3.64454,7.59785,0
133.8,0.03133,3.64449,7.59785,0
133.9,0.03134,3.64443,7.59786,0
134,0.03134,3.64438,7.59786,0
134.1,0.03134,3.64432,7.59787,0
134.2,0.03134,3.64426,7.59788,0
134.3,0.03134,3.64421,7.59789,0
