Time (s),HB (mM),Glu (mM),pH,label
66.7,0.05317,3.87089,7.52506,2
66.8,0.05317,3.87093,7.52504,2
66.9,0.05317,3.87098,7.52503,2
67,0.05318,3.87103,7.52501,2
67.1,0.05318,3.87107,7.525,2
67.2,0.05319,3.87112,7.52499,2
67.3,0.05319,3.87116,7.52497,2
67.4,0.05319,3.8712,7.52496,2
67.5,0.0532,3.87125,7.52494,2
67.6,0.0532,3.87129,7.52493,2
67.7,0.05321,3.87134,7.52491,2
67.8,0.05321,3.87139,7.5249,2
67.9,0.05321,3.87145,7.52488,2
68,0.05322,3.8715,7.52487,2
68.1,0.05322,3.87155,7.52485,2
68.2,0.05322,3.87161,7.52484,2
68.3,0.05323,3.87166,7.52482,2
68.4,0.05323,3.87171,7.52481,2
68.5,0.05323,3.87177,7.52479,2
68.6,0.05324,3.87182,7.52478,2
68.7,0.05324,3.87187,7.52476,2
68.8,0.05324,3.87192,7.52475,2
68.9,0.05325,3.87198,7.52473,2
69,0.05325,3.87204,7.52472,2
69.1,0.05325,3.87209,7.5247,2
69.2,0.05326,3.87215,7.52469,2
69.3,0.05326,3.87221,7.52467,2
69.4,0.05326,3.87226,7.52466,2
69.5,0.05327,3.87232,7.52464,2
69.6,0.05327,3.87237,7.52463,2
69.7,0.05328,3.87242,7.52461,2
69.8,0.05328,3.87248,7.5246,2
69.9,0.05328,3.87253,7.52458,2
70,0.05329,3.87259,7.52457,2
70.1,0.05329,3.87264,7.52455,2
70.2,0.05329,3.8727,7.52454,2
70.3,0.0533,3.87275,7.52452,2
70.4,0.0533,3.8728,7.52451,2
70.5,0.0533,3.87285,7.52449,2
70.6,0.05331,3.87291,7.52448,2
70.7,0.05331,3.87296,7.52446,2
70.8,0.05331,3.87302,7.52445,2
70.9,0.05331,3.87307,7.52443,2
71,0.05332,3.87313,7.52442,2
71.1,0.05332,3.87318,7.5244,2
71.2,0.05332,3.87324,7.52439,2
71.3,0.05333,3.87329,7.52437,2
71.4,0.05333,3.87335,7.52435,2
71.5,0.05333,3.8734,7.52434,2
71.6,0.05333,3.87346,7.52432,2
71.7,0.05334,3.87352,7.52431,2
71.8,0.05334,3.87357,7.52429,2
71.9,0.05334,3.87363,7.52428,2
72,0.05335,3.87368,7.52426,2
72.1,0.05335,3.87373,7.52425,2
72.2,0.05335,3.87377,7.52423,2
72.3,0.05335,3.87382,7.52421,2
72.4,0.05336,3.87387,7.5242,2
72.5,0.05336,3.87391,7.52418,2
72.6,0.05336,3.87396,7.52417,2
72.7,0.05336,3.87401,7.52415,2
72.8,0.05337,3.87405,7.52413,2
72.9,0.05337,3.8741,7.52412,2
73,0.05337,3.87415,7.5241,2
73.1,0.05337,3.87419,7.52409,2
73.2,0.05338,3.87424,7.52407,2
73.3,0.05338,3.87429,7.52405,2
73.4,0.05338,3.87434,7.52404,2
73.5,0.05338,3.87439,7.52402,2
73.6,0.05339,3.87444,7.52401,2
73.7,0.05339,3.87449,7.52399,2
73.8,0.05339,3.87454,7.52397,2
73.9,0.05339,3.87459,7.52396,2
74,0.0534,3.87463,7.52394,2
74.1,0.0534,3.87467,7.52392,2
74.2,0.0534,3.87472,7.52391,2
74.3,0.05341,3.87478,7.52389,2
74.4,0.05341,3.87482,7.52387,2
74.5,0.05341,3.87487,7.52386,2
74.6,0.05341,3.87492,7.52384,2
74.7,0.05342,3.87496,7.52382,2
74.8,0.05342,3.87501,7.52381,2
74.9,0.05342,3.87506,7.52379,2
75,0.05342,3.87511,7.52377,2
75.1,0.05342,3.87516,7.52376,2
75.2,0.05343,3.8752,7.52374,2
75.3,0.05343,3.87525,7.52372,2
75.4,0.05343,3.8753,7.52371,2
75.5,0.05343,3.87536,7.52369,2
75.6,0.05344,3.87541,7.52368,2
75.7,0.05344,3.87546,7.52366,2
75.8,0.05344,3.87551,7.52364,2
75.9,0.05344,3.87556,7.52362,2
76,0.05345,3.87561,7.52361,2
76.1,0.05345,3.87565,7.52359,2
76.2,0.05345,3.8757,7.52358,2
76.3,0.05345,3.87575,7.52356,2
76.4,0.05345,3.87579,7.52355,2
76.5,0.05345,3.87584,7.52353,2
76.6,0.05346,3.87588,7.52351,2
76.7,0.05346,3.87593,7.5235,2
76.8,0.05346,3.87598,7.52348,2
76.9,0.05346,3.87602,7.52347,2
77,0.05346,3.87607,7.52345,2
77.1,0.05347,3.87612,7.52343,2
77.2,0.05347,3.87616,7.52342,2
77.3,0.05347,3.87621,7.5234,2
77.4,0.05347,3.87626,7.52339,2
77.5,0.05347,3.87631,7.52337,2
77.6,0.05347,3.87636,7.52335,2
77.7,0.05347,3.87641,7.52334,2
77.8,0.05347,3.87645,7.52332,2
77.9,0.05348,3.8765,7.52331,2
78,0.05348,3.87655,7.52329,2
78.1,0.05348,3.8766,7.52328,2
78.2,0.05348,3.87665,7.52326,2
78.3,0.05348,3.8767,7.52325,2
78.4,0.05348,3.87675,7.52323,2
78.5,0.05349,3.87681,7.52321,2
78.6,0.05349,3.87686,7.5232,2
78.7,0.05349,3.87691,7.52318,2
78.8,0.05349,3.87697,7.52317,2
78.9,0.05349,3.87702,7.52315,2
79,0.05349,3.87707,7.52313,2
79.1,0.05349,3.87713,7.52312,2
79.2,0.05349,3.87718,7.5231,2
79.3,0.0535,3.87723,7.52309,2
79.4,0.0535,3.87728,7.52307,2
79.5,0.0535,3.87734,7.52306,2
79.6,0.0535,3.87739,7.52304,2
79.7,0.0535,3.87744,7.52302,2
79.8,0.0535,3.87749,7.52301,2
79.9,0.0535,3.87755,7.52299,2
80,0.0535,3.8776,7.52298,2
80.1,0.05351,3.87765,7.52296,2
80.2,0.05351,3.87771,7.52295,2
80.3,0.05351,3.87777,7.52293,2
80.4,0.05351,3.87783,7.52292,2
80.5,0.05351,3.87789,7.5229,2
80.6,0.05351,3.87795,7.52289,2
80.7,0.05351,3.87801,7.52287,2
80.8,0.05352,3.87807,7.52285,2
80.9,0.05352,3.87812,7.52284,2
81,0.05352,3.87818,7.52282,2
81.1,0.05352,3.87824,7.52281,2
81.2,0.05352,3.87829,7.52279,2
81.3,0.05352,3.87835,7.52278,2
81.4,0.05352,3.87842,7.52276,2
81.5,0.05352,3.87848,7.52274,2
81.6,0.05352,3.87854,7.52273,2
81.7,0.05353,3.8786,7.52271,2
81.8,0.05353,3.87866,7.5227,2
81.9,0.05353,3.87872,7.52268,2
82,0.05353,3.87878,7.52267,2
82.1,0.05353,3.87884,7.52265,2
82.2,0.05353,3.8789,7.52264,2
82.3,0.05353,3.87896,7.52262,2
82.4,0.05353,3.87903,7.5226,2
82.5,0.05353,3.87909,7.52259,2
82.6,0.05354,3.87915,7.52257,2
82.7,0.05354,3.87921,7.52256,2
82.8,0.05354,3.87926,7.52254,2
82.9,0.05354,3.87932,7.52253,2
83,0.05354,3.87937,7.52251,2
83.1,0.05354,3.87942,7.52249,2
83.2,0.05354,3.87948,7.52248,2
83.3,0.05355,3.87953,7.52246,2
83.4,0.05355,3.87959,7.52245,2
83.5,0.05355,3.87964,7.52243,2
83.6,0.05355,3.87968,7.52241,2
83.7,0.05355,3.87973,7.5224,2
83.8,0.05355,3.87978,7.52238,2
83.9,0.05356,3.87983,7.52237,2
84,0.05356,3.87988,7.52235,2
84.1,0.05356,3.87993,7.52234,2
84.2,0.05356,3.87999,7.52232,2
84.3,0.05356,3.88004,7.52231,2
84.4,0.05356,3.88009,7.52229,2
84.5,0.05357,3.88014,7.52228,2
84.6,0.05357,3.8802,7.52226,2
84.7,0.05357,3.88025,7.52224,2
84.8,0.05357,3.88031,7.52223,2
84.9,0.05357,3.88036,7.52221,2
85,0.05358,3.88042,7.5222,2
85.1,0.05358,3.88047,7.52218,2
85.2,0.05358,3.88053,7.52217,2
85.3,0.05358,3.88058,7.52215,2
85.4,0.05358,3.88064,7.52214,2
85.5,0.05358,3.8807,7.52212,2
85.6,0.05358,3.88075,7.52211,2
85.7,0.05359,3.88081,7.5221,2
85.8,0.05359,3.88086,7.52208,2
85.9,0.05359,3.88092,7.52207,2
86,0.05359,3.88097,7.52205,2
86.1,0.05359,3.88103,7.52204,2
86.2,0.05359,3.88109,7.52202,2
86.3,0.05359,3.88115,7.52201,2
86.4,0.05359,3.88121,7.52199,2
86.5,0.05359,3.88126,7.52198,2
86.6,0.0536,3.88132,7.52197,2
86.7,0.0536,3.88137,7.52195,2
86.8,0.0536,3.88143,7.52194,2
86.9,0.0536,3.88148,7.52192,2
87,0.0536,3.88154,7.52191,2
87.1,0.0536,3.88159,7.52189,2
87.2,0.0536,3.88165,7.52188,2
87.3,0.0536,3.88171,7.52186,2
87.4,0.05361,3.88176,7.52185,2
87.5,0.05361,3.88182,7.52183,2
87.6,0.05361,3.88188,7.52182,2
87.7,0.05361,3.88194,7.5218,2
87.8,0.05361,3.882,7.52179,2
87.9,0.05361,3.88206,7.52177,2
88,0.05361,3.88212,7.52176,2
88.1,0.05362,3.88217,7.52175,2
88.2,0.05362,3.88223,7.52173,2
88.3,0.05362,3.88229,7.52172,2
88.4,0.05362,3.88235,7.5217,2
88.5,0.05362,3.8824,7.52169,2
88.6,0.05362,3.88246,7.52167,2
88.7,0.05363,3.88253,7.52166,2
88.8,0.05363,3.88258,7.52164,2
88.9,0.05363,3.88264,7.52163,2
89,0.05363,3.8827,7.52161,2
89.1,0.05363,3.88276,7.52159,2
89.2,0.05364,3.88281,7.52158,2
89.3,0.05364,3.88287,7.52156,2
89.4,0.05364,3.88293,7.52155,2
89.5,0.05364,3.88299,7.52153,2
89.6,0.05365,3.88305,7.52152,2
89.7,0.05365,3.88311,7.5215,2
89.8,0.05365,3.88317,7.52149,2
89.9,0.05365,3.88324,7.52147,2
90,0.05366,3.8833,7.52146,2
90.1,0.05366,3.88337,7.52144,2
90.2,0.05366,3.88344,7.52143,2
90.3,0.05367,3.88351,7.52141,2
90.4,0.05367,3.88358,7.5214,2
90.5,0.05367,3.88365,7.52138,2
90.6,0.05367,3.88371,7.52137,2
90.7,0.05368,3.88378,7.52135,2
90.8,0.05368,3.88384,7.52134,2
90.9,0.05368,3.88391,7.52132,2
91,0.05369,3.88397,7.52131,2
91.1,0.05369,3.88404,7.52129,2
91.2,0.05369,3.8841,7.52128,2
91.3,0.05369,3.88416,7.52126,2
91.4,0.0537,3.88422,7.52125,2
91.5,0.0537,3.88429,7.52123,2
91.6,0.0537,3.88435,7.52122,2
91.7,0.0537,3.88442,7.5212,2
91.8,0.05371,3.88448,7.52119,2
91.9,0.05371,3.88455,7.52117,2
92,0.05371,3.88462,7.52116,2
92.1,0.05372,3.88469,7.52114,2
92.2,0.05372,3.88476,7.52112,2
92.3,0.05372,3.88483,7.52111,2
92.4,0.05373,3.88489,7.52109,2
92.5,0.05373,3.88496,7.52108,2
92.6,0.05374,3.88503,7.52106,2
92.7,0.05374,3.8851,7.52105,2
92.8,0.05374,3.88517,7.52103,2
92.9,0.05375,3.88524,7.52102,2
93,0.05375,3.8853,7.521,2
93.1,0.05375,3.88537,7.52099,2
93.2,0.05376,3.88544,7.52097,2
93.3,0.05376,3.88551,7.52096,2
93.4,0.05376,3.88558,7.52094,2
93.5,0.05377,3.88564,7.52093,2
93.6,0.05377,3.88571,7.52092,2
93.7,0.05377,3.88578,7.5209,2
93.8,0.05378,3.88584,7.52088,2
93.9,0.05378,3.88591,7.52087,2
94,0.05379,3.88598,7.52085,2
94.1,0.05379,3.88604,7.52084,2
94.2,0.05379,3.88611,7.52083,2
94.3,0.0538,3.88617,7.52081,2
94.4,0.0538,3.88623,7.5208,2
94.5,0.05381,3.88629,7.52078,2
94.6,0.05381,3.88635,7.52077,2
94.7,0.05381,3.88641,7.52075,2
94.8,0.05382,3.88647,7.52074,2
94.9,0.05382,3.88653,7.52073,2
95,0.05383,3.88659,7.52071,2
95.1,0.05383,3.88665,7.52069,2
95.2,0.05383,3.88672,7.52068,2
95.3,0.05384,3.88678,7.52066,2
95.4,0.05384,3.88684,7.52065,2
95.5,0.05385,3.8869,7.52063,2
95.6,0.05385,3.88696,7.52062,2
95.7,0.05385,3.88702,7.5206,2
95.8,0.05386,3.88708,7.52059,2
95.9,0.05386,3.88715,7.52057,2
96,0.05387,3.88721,7.52056,2
96.1,0.05387,3.88726,7.52054,2
96.2,0.05387,3.88733,7.52053,2
96.3,0.05388,3.88739,7.52051,2
96.4,0.05388,3.88744,7.5205,2
96.5,0.05389,3.8875,7.52048,2
96.6,0.05389,3.88756,7.52047,2
96.7,0.05389,3.88761,7.52045,2
96.8,0.0539,3.88766,7.52044,2
96.9,0.0539,3.8877,7.52043,2
97,0.0539,3.88775,7.52041,2
97.1,0.05391,3.88779,7.5204,2
97.2,0.05391,3.88783,7.52038,2
97.3,0.05391,3.88788,7.52037,2
97.4,0.05392,3.88792,7.52035,2
97.5,0.05392,3.88796,7.52034,2
97.6,0.05392,3.888,7.52032,2
97.7,0.05393,3.88805,7.52031,2
97.8,0.05393,3.88809,7.52029,2
97.9,0.05393,3.88813,7.52028,2
98,0.05394,3.88818,7.52026,2
98.1,0.05394,3.88822,7.52025,2
98.2,0.05394,3.88827,7.52023,2
98.3,0.05395,3.88831,7.52022,2
98.4,0.05395,3.88836,7.52021,2
98.5,0.05395,3.8884,7.5202,2
98.6,0.05396,3.88845,7.52018,2
98.7,0.05396,3.88849,7.52017,2
98.8,0.05396,3.88854,7.52015,2
98.9,0.05397,3.88858,7.52014,2
99,0.05397,3.88863,7.52013,2
99.1,0.05397,3.88867,7.52011,2
99.2,0.05398,3.88872,7.5201,2
99.3,0.05398,3.88876,7.52008,2
99.4,0.05398,3.8888,7.52007,2
99.5,0.05399,3.88885,7.52005,2
99.6,0.05399,3.8889,7.52004,2
99.7,0.05399,3.88894,7.52002,2
99.8,0.054,3.88899,7.52001,2
99.9,0.054,3.88903,7.51999,2
100,0.054,3.88908,7.51998,2
100.1,0.05401,3.88912,7.51997,2
100.2,0.05401,3.88916,7.51996,2
100.3,0.05401,3.88921,7.51994,2
100.4,0.05401,3.88925,7.51993,2
100.5,0.05402,3.88929,7.51992,2
100.6,0.05402,3.88933,7.5199,2
100.7,0.05402,3.88937,7.51989,2
100.8,0.05403,3.88941,7.51987,2
100.9,0.05403,3.88946,7.51986,2
101,0.05403,3.8895,7.51984,2
101.1,0.05403,3.88954,7.51983,2
101.2,0.05404,3.88959,7.51981,2
101.3,0.05404,3.88963,7.5198,2
101.4,0.05404,3.88968,7.51979,2
101.5,0.05404,3.88972,7.51977,2
101.6,0.05405,3.88976,7.51976,2
101.7,0.05405,3.88981,7.51975,2
101.8,0.05405,3.88985,7.51974,2
101.9,0.05405,3.88989,7.51972,2
102,0.05406,3.88994,7.51971,2
102.1,0.05406,3.88999,7.5197,2
102.2,0.05406,3.89003,7.51968,2
102.3,0.05406,3.89008,7.51967,2
102.4,0.05407,3.89013,7.51966,2
102.5,0.05407,3.89017,7.51965,2
102.6,0.05407,3.89021,7.51964,2
102.7,0.05407,3.89026,7.51963,2
102.8,0.05407,3.8903,7.51962,2
102.9,0.05408,3.89034,7.5196,2
103,0.05408,3.89038,7.51959,2
103.1,0.05408,3.89042,7.51958,2
103.2,0.05408,3.89046,7.51957,2
103.3,0.05409,3.8905,7.51956,2
103.4,0.05409,3.89054,7.51955,2
103.5,0.05409,3.89058,7.51954,2
103.6,0.05409,3.89063,7.51953,2
103.7,0.0541,3.89067,7.51951,2
103.8,0.0541,3.89071,7.5195,2
103.9,0.0541,3.89076,7.51949,2
104,0.0541,3.8908,7.51948,2
104.1,0.05411,3.89084,7.51947,2
104.2,0.05411,3.89088,7.51946,2
104.3,0.05411,3.89092,7.51945,2
104.4,0.05411,3.89096,7.51944,2
104.5,0.05412,3.89101,7.51943,2
104.6,0.05412,3.89105,7.51942,2
104.7,0.05412,3.89109,7.51941,2
104.8,0.05413,3.89114,7.5194,2
104.9,0.05413,3.89119,7.51939,2
105,0.05413,3.89123,7.51938,2
105.1,0.05413,3.89128,7.51936,2
105.2,0.05414,3.89134,7.51935,2
105.3,0.05414,3.89138,7.51934,2
105.4,0.05414,3.89142,7.51933,2
105.5,0.05414,3.89147,7.51932,2
105.6,0.05415,3.89151,7.51931,2
105.7,0.05415,3.89156,7.5193,2
105.8,0.05415,3.89161,7.51929,2
105.9,0.05416,3.89165,7.51928,2
106,0.05416,3.8917,7.51927,2
106.1,0.05416,3.89175,7.51926,2
106.2,0.05416,3.8918,7.51925,2
106.3,0.05417,3.89184,7.51924,2
106.4,0.05417,3.89189,7.51923,2
106.5,0.05417,3.89194,7.51922,2
106.6,0.05417,3.89199,7.51921,2
106.7,0.05418,3.89203,7.5192,2
106.8,0.05418,3.89208,7.51919,2
106.9,0.05418,3.89212,7.51918,2
107,0.05419,3.89217,7.51917,2
107.1,0.05419,3.89222,7.51916,2
107.2,0.05419,3.89227,7.51915,2
107.3,0.0542,3.89231,7.51914,2
107.4,0.0542,3.89236,7.51912,2
107.5,0.0542,3.89241,7.51912,2
107.6,0.0542,3.89245,7.51911,2
107.7,0.05421,3.8925,7.51909,2
107.8,0.05421,3.89255,7.51909,2
107.9,0.05421,3.8926,7.51908,2
108,0.05422,3.89264,7.51906,2
108.1,0.05422,3.89269,7.51905,2
108.2,0.05422,3.89273,7.51905,2
108.3,0.05423,3.89278,7.51903,2
108.4,0.05423,3.89282,7.51902,2
108.5,0.05423,3.89286,7.51901,2
108.6,0.05424,3.89291,7.519,2
108.7,0.05424,3.89295,7.51899,2
108.8,0.05424,3.89299,7.51898,2
108.9,0.05425,3.89304,7.51897,2
109,0.05425,3.89308,7.51896,2
109.1,0.05425,3.89313,7.51895,2
109.2,0.05425,3.89318,7.51894,2
109.3,0.05426,3.89324,7.51893,2
109.4,0.05426,3.89329,7.51893,2
109.5,0.05426,3.89334,7.51892,2
109.6,0.05427,3.89338,7.51891,2
109.7,0.05427,3.89343,7.5189,2
109.8,0.05427,3.89347,7.51889,2
109.9,0.05428,3.89352,7.51888,2
110,0.05428,3.89357,7.51887,2
110.1,0.05428,3.89362,7.51886,2
110.2,0.05429,3.89367,7.51885,2
110.3,0.05429,3.89373,7.51884,2
110.4,0.05429,3.89378,7.51884,2
110.5,0.05429,3.89383,7.51883,2
110.6,0.0543,3.89388,7.51882,2
110.7,0.0543,3.89393,7.51881,2
110.8,0.0543,3.89398,7.5188,2
110.9,0.05431,3.89403,7.51879,2
111,0.05431,3.89409,7.51879,2
111.1,0.05431,3.89414,7.51878,2
111.2,0.05432,3.89419,7.51877,2
111.3,0.05432,3.89424,7.51876,2
111.4,0.05432,3.89429,7.51876,2
111.5,0.05433,3.89434,7.51875,2
111.6,0.05433,3.8944,7.51874,2
111.7,0.05433,3.89445,7.51873,2
111.8,0.05434,3.89451,7.51872,2
111.9,0.05434,3.89457,7.51871,2
112,0.05434,3.89463,7.5187,2
112.1,0.05435,3.89469,7.5187,2
112.2,0.05435,3.89475,7.51869,2
112.3,0.05435,3.89481,7.51868,2
112.4,0.05435,3.89487,7.51867,2
112.5,0.05436,3.89492,7.51866,2
112.6,0.05436,3.89498,7.51866,2
112.7,0.05437,3.89504,7.51865,2
112.8,0.05437,3.8951,7.51864,2
112.9,0.05437,3.89515,7.51863,2
113,0.05437,3.89521,7.51862,2
113.1,0.05438,3.89527,7.51861,2
113.2,0.05438,3.89533,7.5186,2
113.3,0.05438,3.89539,7.5186,2
113.4,0.05439,3.89545,7.51859,2
113.5,0.05439,3.89551,7.51858,2
113.6,0.05439,3.89557,7.51857,2
113.7,0.0544,3.89563,7.51857,2
113.8,0.0544,3.89569,7.51856,2
113.9,0.0544,3.89575,7.51855,2
114,0.05441,3.89581,7.51855,2
114.1,0.05441,3.89587,7.51854,2
114.2,0.05441,3.89592,7.51853,2
114.3,0.05442,3.89598,7.51852,2
114.4,0.05442,3.89604,7.51852,2
114.5,0.05442,3.8961,7.51851,2
114.6,0.05443,3.89616,7.5185,2
114.7,0.05443,3.89622,7.51849,2
114.8,0.05444,3.89628,7.51849,2
114.9,0.05444,3.89633,7.51848,2
115,0.05444,3.89638,7.51847,2
115.1,0.05445,3.89643,7.51846,2
115.2,0.05445,3.89648,7.51845,2
115.3,0.05445,3.89653,7.51845,2
115.4,0.05446,3.89659,7.51844,2
115.5,0.05446,3.89664,7.51843,2
115.6,0.05447,3.89669,7.51842,2
115.7,0.05447,3.89675,7.51842,2
115.8,0.05448,3.89681,7.51841,2
115.9,0.05448,3.89687,7.51841,2
116,0.05449,3.89693,7.5184,2
116.1,0.05449,3.89699,7.5184,2
116.2,0.05449,3.89704,7.51839,2
116.3,0.0545,3.8971,7.51839,2
116.4,0.0545,3.89715,7.51838,2
116.5,0.05451,3.8972,7.51838,2
116.6,0.05451,3.89726,7.51837,2
116.7,0.05452,3.8973,7.51837,2
116.8,0.05452,3.89735,7.51837,2
116.9,0.05453,3.8974,7.51836,2
117,0.05453,3.89745,7.51836,2
117.1,0.05454,3.89749,7.51835,2
117.2,0.05454,3.89754,7.51835,2
117.3,0.05455,3.89758,7.51835,2
117.4,0.05455,3.89763,7.51834,2
117.5,0.05455,3.89767,7.51834,2
117.6,0.05456,3.89772,7.51834,2
117.7,0.05456,3.89777,7.51833,2
117.8,0.05457,3.89781,7.51833,2
117.9,0.05457,3.89786,7.51833,2
118,0.05458,3.89791,7.51832,2
118.1,0.05458,3.89795,7.51832,2
118.2,0.05459,3.898,7.51832,2
118.3,0.05459,3.89805,7.51832,2
118.4,0.0546,3.89809,7.51831,2
118.5,0.0546,3.89814,7.51831,2
118.6,0.05461,3.89818,7.51831,2
118.7,0.05461,3.89823,7.51831,2
118.8,0.05462,3.89827,7.5183,2
118.9,0.05462,3.89832,7.5183,2
119,0.05463,3.89837,7.5183,2
119.1,0.05463,3.89841,7.5183,2
119.2,0.05463,3.89846,7.5183,2
119.3,0.05464,3.8985,7.51829,2
119.4,0.05464,3.89854,7.51829,2
119.5,0.05465,3.89859,7.51829,2
119.6,0.05465,3.89863,7.51829,2
119.7,0.05466,3.89867,7.51829,2
119.8,0.05466,3.89871,7.51828,2
119.9,0.05467,3.89875,7.51828,2
120,0.05467,3.89879,7.51828,2
120.1,0.05467,3.89882,7.51828,2
120.2,0.05468,3.89886,7.51828,2
120.3,0.05468,3.89889,7.51828,2
120.4,0.05469,3.89892,7.51827,2
120.5,0.05469,3.89896,7.51827,2
120.6,0.0547,3.89898,7.51827,2
120.7,0.0547,3.89901,7.51827,2
120.8,0.05471,3.89904,7.51827,2
120.9,0.05471,3.89907,7.51827,2
121,0.05472,3.8991,7.51826,2
121.1,0.05472,3.89913,7.51826,2
121.2,0.05473,3.89916,7.51826,2
121.3,0.05473,3.89919,7.51826,2
121.4,0.05474,3.89922,7.51826,2
121.5,0.05474,3.89925,7.51826,2
121.6,0.05475,3.89928,7.51826,2
121.7,0.05475,3.89931,7.51826,2
121.8,0.05476,3.89934,7.51826,2
121.9,0.05477,3.89937,7.51826,2
122,0.05477,3.89941,7.51825,2
122.1,0.05478,3.89944,7.51825,2
122.2,0.05478,3.89947,7.51825,2
122.3,0.05478,3.89951,7.51825,2
122.4,0.05479,3.89954,7.51825,2
122.5,0.05479,3.89958,7.51825,2
122.6,0.0548,3.89961,7.51825,2
122.7,0.0548,3.89965,7.51825,2
122.8,0.05481,3.89969,7.51825,2
122.9,0.05481,3.89972,7.51825,2
123,0.05482,3.89975,7.51825,2
123.1,0.05482,3.89978,7.51825,2
123.2,0.05483,3.89981,7.51825,2
123.3,0.05483,3.89984,7.51826,2
123.4,0.05483,3.89987,7.51826,2
123.5,0.05484,3.89991,7.51826,2
123.6,0.05484,3.89994,7.51826,2
123.7,0.05484,3.89997,7.51826,2
123.8,0.05485,3.89999,7.51826,2
123.9,0.05485,3.90002,7.51826,2
124,0.05486,3.90005,7.51826,2
124.1,0.05486,3.90009,7.51826,2
124.2,0.05487,3.90013,7.51827,2
124.3,0.05487,3.90016,7.51827,2
124.4,0.05488,3.9002,7.51827,2
124.5,0.05488,3.90023,7.51827,2
124.6,0.05489,3.90027,7.51827,2
124.7,0.05489,3.90031,7.51827,2
124.8,0.0549,3.90035,7.51827,2
124.9,0.05491,3.90038,7.51828,2
125,0.05491,3.90042,7.51828,2
125.1,0.05491,3.90046,7.51828,2
125.2,0.05492,3.9005,7.51828,2
125.3,0.05492,3.90053,7.51828,2
125.4,0.05493,3.90057,7.51828,2
125.5,0.05493,3.9006,7.51829,2
125.6,0.05494,3.90063,7.51829,2
125.7,0.05494,3.90067,7.51829,2
125.8,0.05495,3.9007,7.51829,2
125.9,0.05496,3.90074,7.5183,2
126,0.05496,3.90077,7.5183,2
126.1,0.05497,3.90081,7.5183,2
126.2,0.05497,3.90085,7.5183,2
126.3,0.05498,3.90088,7.51831,2
126.4,0.05499,3.90091,7.51831,2
126.5,0.05499,3.90094,7.51831,2
126.6,0.055,3.90097,7.51831,2
126.7,0.055,3.90101,7.51832,2
126.8,0.055,3.90104,7.51832,2
126.9,0.05501,3.90108,7.51833,2
127,0.05501,3.90111,7.51833,2
127.1,0.05502,3.90114,7.51833,2
127.2,0.05502,3.90117,7.51834,2
127.3,0.05503,3.90119,7.51834,2
127.4,0.05503,3.90122,7.51834,2
127.5,0.05503,3.90125,7.51835,2
127.6,0.05504,3.90128,7.51835,2
127.7,0.05504,3.90131,7.51836,2
127.8,0.05505,3.90134,7.51836,2
127.9,0.05505,3.90137,7.51836,2
128,0.05506,3.9014,7.51837,2
128.1,0.05506,3.90142,7.51837,2
128.2,0.05507,3.90145,7.51838,2
128.3,0.05507,3.90148,7.51838,2
128.4,0.05508,3.90151,7.51838,2
128.5,0.05508,3.90153,7.51839,2
128.6,0.05509,3.90156,7.51839,2
128.7,0.0551,3.90159,7.5184,2
128.8,0.0551,3.90162,7.5184,2
128.9,0.05511,3.90165,7.5184,2
129,0.05511,3.90167,7.51841,2
129.1,0.05512,3.9017,7.51841,2
129.2,0.05512,3.90173,7.51842,2
129.3,0.05513,3.90176,7.51842,2
129.4,0.05514,3.90178,7.51843,2
129.5,0.05514,3.90181,7.51843,2
129.6,0.05515,3.90183,7.51844,2
129.7,0.05515,3.90185,7.51844,2
129.8,0.05516,3.90187,7.51845,2
129.9,0.05517,3.90189,7.51845,2
130,0.05517,3.90192,7.51846,2
130.1,0.05518,3.90194,7.51846,2
130.2,0.05518,3.90196,7.51847,2
130.3,0.05519,3.90199,7.51847,2
130.4,0.0552,3.90201,7.51848,2
130.5,0.0552,3.90204,7.51848,2
130.6,0.05521,3.90207,7.51849,2
130.7,0.05522,3.90209,7.51849,2
130.8,0.05522,3.90211,7.5185,2
130.9,0.05523,3.90214,7.5185,2
131,0.05524,3.90216,7.51851,2
131.1,0.05524,3.90218,7.51851,2
131.2,0.05525,3.9022,7.51852,2
131.3,0.05526,3.90223,7.51852,2
131.4,0.05526,3.90226,7.51853,2
131.5,0.05527,3.90228,7.51854,2
131.6,0.05527,3.90231,7.51854,2
131.7,0.05528,3.90233,7.51855,2
131.8,0.05529,3.90235,7.51855,2
131.9,0.05529,3.90237,7.51856,2
132,0.0553,3.90239,7.51857,2
132.1,0.05531,3.90241,7.51857,2
132.2,0.05531,3.90243,7.51858,2
132.3,0.05532,3.90245,7.51858,2
132.4,0.05533,3.90247,7.51859,2
132.5,0.05533,3.90249,7.5186,2
132.6,0.05534,3.90251,7.5186,2
132.7,0.05535,3.90253,7.51861,2
132.8,0.05535,3.90254,7.51862,2
132.9,0.05536,3.90256,7.51862,2
133,0.05537,3.90258,7.51863,2
133.1,0.05537,3.9026,7.51864,2
133.2,0.05538,3.90261,7.51864,2
133.3,0.05539,3.90263,7.51865,2
133.4,0.0554,3.90265,7.51866,2
133.5,0.05541,3.90267,7.51867,2
133.6,0.05541,3.90268,7.51867,2
133.7,0.05542,3.9027,7.51868,2
133.8,0.05543,3.90272,7.51869,2
