Time (s),HB (mM),Glu (mM),pH,label
67.2,0.01625,3.25563,7.56674,2
67.3,0.01624,3.25564,7.56674,2
67.4,0.01622,3.25566,7.56674,2
67.5,0.0162,3.25567,7.56674,2
67.6,0.01618,3.25568,7.56674,2
67.7,0.01617,3.25568,7.56674,2
67.8,0.01615,3.25569,7.56675,2
67.9,0.01614,3.25569,7.56675,2
68,0.01612,3.25569,7.56675,2
68.1,0.01611,3.2557,7.56675,2
68.2,0.01609,3.25571,7.56675,2
68.3,0.01607,3.25572,7.56675,2
68.4,0.01606,3.25574,7.56675,2
68.5,0.01604,3.25574,7.56675,2
68.6,0.01603,3.25575,7.56675,2
68.7,0.01601,3.25575,7.56675,2
68.8,0.016,3.25576,7.56675,2
68.9,0.01598,3.25577,7.56675,2
69,0.01597,3.25578,7.56675,2
69.1,0.01595,3.25578,7.56675,2
69.2,0.01593,3.25577,7.56675,2
69.3,0.01591,3.25577,7.56675,2
69.4,0.0159,3.25578,7.56675,2
69.5,0.01588,3.25578,7.56675,2
69.6,0.01586,3.25579,7.56675,2
69.7,0.01585,3.25581,7.56675,2
69.8,0.01584,3.25581,7.56675,2
69.9,0.01582,3.25582,7.56675,2
70,0.0158,3.25583,7.56675,2
70.1,0.01578,3.25582,7.56675,2
70.2,0.01577,3.25583,7.56675,2
70.3,0.01575,3.25584,7.56675,2
70.4,0.01573,3.25585,7.56675,2
70.5,0.01572,3.25586,7.56675,2
70.6,0.01571,3.25586,7.56675,2
70.7,0.0157,3.25586,7.56675,2
70.8,0.01568,3.25586,7.56675,2
70.9,0.01566,3.25586,7.56676,2
71,0.01565,3.25586,7.56676,2
71.1,0.01563,3.25586,7.56676,2
71.2,0.01561,3.25586,7.56676,2
71.3,0.0156,3.25587,7.56676,2
71.4,0.01558,3.25587,7.56676,2
71.5,0.01557,3.25588,7.56676,2
71.6,0.01556,3.25589,7.56676,2
71.7,0.01555,3.25589,7.56676,2
71.8,0.01554,3.25589,7.56676,2
71.9,0.01553,3.2559,7.56676,2
72,0.01551,3.25589,7.56676,2
72.1,0.0155,3.25589,7.56676,2
72.2,0.01548,3.25591,7.56676,2
72.3,0.01547,3.25592,7.56676,2
72.4,0.01545,3.25593,7.56676,2
72.5,0.01544,3.25593,7.56676,2
72.6,0.01542,3.25593,7.56676,2
72.7,0.01541,3.25593,7.56676,2
72.8,0.01539,3.25593,7.56677,2
72.9,0.01538,3.25593,7.56677,2
73,0.01536,3.25592,7.56677,2
73.1,0.01535,3.25593,7.56677,2
73.2,0.01533,3.25594,7.56677,2
73.3,0.01532,3.25596,7.56677,2
73.4,0.01531,3.25596,7.56677,2
73.5,0.01529,3.25597,7.56677,2
73.6,0.01529,3.25597,7.56677,2
73.7,0.01527,3.25597,7.56677,2
73.8,0.01526,3.25598,7.56677,2
73.9,0.01524,3.25599,7.56677,2
74,0.01523,3.256,7.56677,2
74.1,0.01522,3.256,7.56678,2
74.2,0.01521,3.256,7.56678,2
74.3,0.0152,3.256,7.56678,2
74.4,0.01519,3.25599,7.56678,2
74.5,0.01517,3.25599,7.56678,2
74.6,0.01516,3.25599,7.56678,2
74.7,0.01515,3.256,7.56678,2
74.8,0.01513,3.25601,7.56678,2
74.9,0.01512,3.25601,7.56678,2
75,0.01511,3.25601,7.56678,2
75.1,0.01509,3.25601,7.56678,2
75.2,0.01508,3.25601,7.56679,2
75.3,0.01508,3.25601,7.56679,2
75.4,0.01507,3.25601,7.56679,2
75.5,0.01505,3.25601,7.56679,2
75.6,0.01504,3.25601,7.56679,2
75.7,0.01503,3.25601,7.56679,2
75.8,0.01502,3.25602,7.56679,2
75.9,0.015,3.25603,7.56679,2
76,0.01499,3.25602,7.56679,2
76.1,0.01498,3.25602,7.56679,2
76.2,0.01496,3.25602,7.56679,2
76.3,0.01495,3.25602,7.5668,2
76.4,0.01494,3.25601,7.5668,2
76.5,0.01493,3.25602,7.5668,2
76.6,0.01491,3.25602,7.5668,2
76.7,0.0149,3.25601,7.5668,2
76.8,0.01489,3.25601,7.5668,2
76.9,0.01488,3.25601,7.5668,2
77,0.01487,3.25602,7.5668,2
77.1,0.01486,3.25603,7.5668,2
77.2,0.01484,3.25603,7.5668,2
77.3,0.01483,3.25603,7.56681,2
77.4,0.01482,3.25603,7.56681,2
77.5,0.01481,3.25602,7.56681,2
77.6,0.0148,3.25601,7.56681,2
77.7,0.01479,3.25602,7.56681,2
77.8,0.01478,3.25602,7.56681,2
77.9,0.01477,3.25603,7.56681,2
78,0.01476,3.25603,7.56681,2
78.1,0.01475,3.25602,7.56681,2
78.2,0.01474,3.25601,7.56682,2
78.3,0.01473,3.25601,7.56682,2
78.4,0.01472,3.256,7.56682,2
78.5,0.01471,3.25599,7.56682,2
78.6,0.0147,3.25597,7.56682,2
78.7,0.01469,3.25597,7.56682,2
78.8,0.01468,3.25597,7.56682,2
78.9,0.01467,3.25598,7.56682,2
79,0.01466,3.25598,7.56683,2
79.1,0.01465,3.25597,7.56683,2
79.2,0.01465,3.25596,7.56683,2
79.3,0.01464,3.25595,7.56683,2
79.4,0.01463,3.25594,7.56683,2
79.5,0.01462,3.25593,7.56683,2
79.6,0.01461,3.25592,7.56683,2
79.7,0.01461,3.25592,7.56683,2
79.8,0.0146,3.25593,7.56684,2
79.9,0.01459,3.25593,7.56684,2
80,0.01458,3.25592,7.56684,2
80.1,0.01457,3.25591,7.56684,2
80.2,0.01457,3.2559,7.56684,2
80.3,0.01456,3.25589,7.56684,2
80.4,0.01455,3.25588,7.56684,2
80.5,0.01455,3.25588,7.56684,2
80.6,0.01454,3.25588,7.56685,2
80.7,0.01453,3.25588,7.56685,2
80.8,0.01453,3.25587,7.56685,2
80.9,0.01452,3.25586,7.56685,2
81,0.01451,3.25585,7.56685,2
81.1,0.01451,3.25583,7.56685,2
81.2,0.0145,3.25582,7.56685,2
81.3,0.0145,3.25583,7.56686,2
81.4,0.01449,3.25582,7.56686,2
81.5,0.01448,3.25581,7.56686,2
81.6,0.01447,3.2558,7.56686,2
81.7,0.01447,3.25579,7.56686,2
81.8,0.01446,3.25578,7.56686,2
81.9,0.01446,3.25576,7.56687,2
82,0.01446,3.25576,7.56687,2
82.1,0.01445,3.25576,7.56687,2
82.2,0.01445,3.25574,7.56687,2
82.3,0.01444,3.25574,7.56687,2
82.4,0.01444,3.25572,7.56687,2
82.5,0.01443,3.25571,7.56687,2
82.6,0.01442,3.25569,7.56688,2
82.7,0.01442,3.25568,7.56688,2
82.8,0.01442,3.25567,7.56688,2
82.9,0.01441,3.25566,7.56688,2
83,0.01441,3.25566,7.56688,2
83.1,0.0144,3.25565,7.56688,2
83.2,0.0144,3.25563,7.56688,2
83.3,0.0144,3.25561,7.56689,2
83.4,0.01439,3.25561,7.56689,2
83.5,0.01439,3.25561,7.56689,2
83.6,0.01439,3.2556,7.56689,2
83.7,0.01438,3.25559,7.56689,2
83.8,0.01437,3.25558,7.56689,2
83.9,0.01437,3.25557,7.5669,2
84,0.01437,3.25556,7.5669,2
84.1,0.01436,3.25554,7.5669,2
84.2,0.01436,3.25553,7.5669,2
84.3,0.01435,3.25553,7.5669,2
84.4,0.01435,3.25552,7.56691,2
84.5,0.01435,3.25551,7.56691,2
84.6,0.01434,3.2555,7.56691,2
84.7,0.01434,3.25549,7.56691,2
84.8,0.01434,3.25547,7.56691,2
84.9,0.01433,3.25546,7.56692,2
85,0.01433,3.25545,7.56692,2
85.1,0.01433,3.25545,7.56692,2
85.2,0.01433,3.25544,7.56692,2
85.3,0.01432,3.25543,7.56692,2
85.4,0.01432,3.25542,7.56692,2
85.5,0.01432,3.2554,7.56693,2
85.6,0.01431,3.25538,7.56693,2
85.7,0.01431,3.25538,7.56693,2
85.8,0.01431,3.25537,7.56693,2
85.9,0.01431,3.25535,7.56693,2
86,0.01431,3.25533,7.56694,2
86.1,0.0143,3.25531,7.56694,2
86.2,0.0143,3.25529,7.56694,2
86.3,0.0143,3.25528,7.56694,2
86.4,0.0143,3.25527,7.56694,2
86.5,0.0143,3.25526,7.56695,2
86.6,0.0143,3.25524,7.56695,2
86.7,0.01429,3.25522,7.56695,2
86.8,0.01429,3.2552,7.56695,2
86.9,0.01429,3.25517,7.56696,2
87,0.01429,3.25514,7.56696,2
87.1,0.01429,3.25512,7.56696,2
87.2,0.01429,3.25509,7.56696,2
87.3,0.01429,3.25507,7.56696,2
87.4,0.01429,3.25505,7.56696,2
87.5,0.01429,3.25502,7.56697,2
87.6,0.01429,3.255,7.56697,2
87.7,0.01429,3.25498,7.56697,2
87.8,0.01429,3.25495,7.56697,2
87.9,0.01429,3.25493,7.56697,2
88,0.01429,3.2549,7.56698,2
88.1,0.01429,3.25487,7.56698,2
88.2,0.01429,3.25485,7.56698,2
88.3,0.01429,3.25482,7.56698,2
88.4,0.01429,3.2548,7.56699,2
88.5,0.01429,3.25477,7.56699,2
88.6,0.01429,3.25475,7.56699,2
88.7,0.01429,3.25472,7.56699,2
88.8,0.01429,3.2547,7.567,2
88.9,0.01429,3.25468,7.567,2
89,0.0143,3.25465,7.567,2
89.1,0.0143,3.25463,7.567,2
89.2,0.0143,3.2546,7.567,2
89.3,0.0143,3.25458,7.56701,2
89.4,0.0143,3.25456,7.56701,2
89.5,0.0143,3.25453,7.56701,2
89.6,0.01431,3.25451,7.56701,2
89.7,0.01431,3.25448,7.56702,2
89.8,0.01431,3.25446,7.56702,2
89.9,0.01431,3.25445,7.56702,2
90,0.01431,3.25442,7.56702,2
90.1,0.01431,3.2544,7.56703,2
90.2,0.01432,3.25438,7.56703,2
90.3,0.01432,3.25436,7.56703,2
90.4,0.01432,3.25433,7.56703,2
90.5,0.01432,3.25431,7.56704,2
90.6,0.01433,3.25428,7.56704,2
90.7,0.01433,3.25426,7.56704,2
90.8,0.01433,3.25423,7.56704,2
90.9,0.01434,3.2542,7.56705,2
91,0.01434,3.25418,7.56705,2
91.1,0.01434,3.25415,7.56705,2
91.2,0.01434,3.25413,7.56705,2
91.3,0.01435,3.25411,7.56706,2
91.4,0.01435,3.25408,7.56706,2
91.5,0.01436,3.25406,7.56706,2
91.6,0.01436,3.25403,7.56706,2
91.7,0.01436,3.25401,7.56707,2
91.8,0.01436,3.25398,7.56707,2
91.9,0.01437,3.25396,7.56707,2
92,0.01437,3.25394,7.56708,2
92.1,0.01437,3.25391,7.56708,2
92.2,0.01438,3.25389,7.56708,2
92.3,0.01438,3.25387,7.56708,2
92.4,0.01438,3.25385,7.56709,2
92.5,0.01439,3.25383,7.56709,2
92.6,0.01439,3.2538,7.56709,2
92.7,0.01439,3.25378,7.56709,2
92.8,0.0144,3.25376,7.5671,2
92.9,0.0144,3.25373,7.5671,2
93,0.01441,3.25371,7.5671,2
93.1,0.01441,3.25369,7.56711,2
93.2,0.01441,3.25366,7.56711,2
93.3,0.01442,3.25364,7.56711,2
93.4,0.01442,3.25362,7.56711,2
93.5,0.01443,3.2536,7.56712,2
93.6,0.01443,3.25358,7.56712,2
93.7,0.01444,3.25356,7.56712,2
93.8,0.01444,3.25354,7.56712,2
93.9,0.01444,3.25352,7.56713,2
94,0.01445,3.25349,7.56713,2
94.1,0.01445,3.25347,7.56713,2
94.2,0.01446,3.25345,7.56714,2
94.3,0.01446,3.25342,7.56714,2
94.4,0.01447,3.2534,7.56714,2
94.5,0.01447,3.25338,7.56715,2
94.6,0.01447,3.25336,7.56715,2
94.7,0.01448,3.25334,7.56715,2
94.8,0.01449,3.25332,7.56716,2
94.9,0.01449,3.2533,7.56716,2
95,0.01449,3.25328,7.56716,2
95.1,0.0145,3.25326,7.56716,2
95.2,0.0145,3.25324,7.56717,2
95.3,0.01451,3.25322,7.56717,2
95.4,0.01451,3.2532,7.56717,2
95.5,0.01452,3.25318,7.56718,2
95.6,0.01453,3.25316,7.56718,2
95.7,0.01453,3.25314,7.56718,2
95.8,0.01454,3.25312,7.56719,2
95.9,0.01454,3.2531,7.56719,2
96,0.01455,3.25308,7.56719,2
96.1,0.01456,3.25307,7.56719,2
96.2,0.01456,3.25305,7.5672,2
96.3,0.01457,3.25303,7.5672,2
96.4,0.01457,3.25302,7.5672,2
96.5,0.01458,3.253,7.56721,2
96.6,0.01459,3.25298,7.56721,2
96.7,0.01459,3.25296,7.56721,2
96.8,0.0146,3.25294,7.56722,2
96.9,0.0146,3.25292,7.56722,2
97,0.01461,3.2529,7.56722,2
97.1,0.01462,3.25288,7.56723,2
97.2,0.01462,3.25286,7.56723,2
97.3,0.01463,3.25284,7.56723,2
97.4,0.01463,3.25283,7.56724,2
97.5,0.01464,3.25281,7.56724,2
97.6,0.01465,3.25279,7.56724,2
97.7,0.01465,3.25278,7.56724,2
97.8,0.01466,3.25276,7.56725,2
97.9,0.01466,3.25274,7.56725,2
98,0.01467,3.25273,7.56725,2
98.1,0.01467,3.25271,7.56726,2
98.2,0.01468,3.25269,7.56726,2
98.3,0.01469,3.25267,7.56726,2
98.4,0.01469,3.25266,7.56727,2
98.5,0.0147,3.25264,7.56727,2
98.6,0.0147,3.25262,7.56727,2
98.7,0.01471,3.2526,7.56728,2
98.8,0.01471,3.25259,7.56728,2
98.9,0.01472,3.25257,7.56728,2
99,0.01473,3.25256,7.56729,2
99.1,0.01473,3.25254,7.56729,2
99.2,0.01474,3.25253,7.56729,2
99.3,0.01474,3.25251,7.5673,2
99.4,0.01475,3.25249,7.5673,2
99.5,0.01476,3.25248,7.5673,2
99.6,0.01476,3.25246,7.56731,2
99.7,0.01477,3.25244,7.56731,2
99.8,0.01477,3.25243,7.56732,2
99.9,0.01478,3.25241,7.56732,2
100,0.01478,3.25239,7.56732,2
100.1,0.01479,3.25237,7.56732,2
100.2,0.0148,3.25236,7.56733,2
100.3,0.01481,3.25235,7.56733,2
100.4,0.01481,3.25234,7.56733,2
100.5,0.01482,3.25232,7.56734,2
100.6,0.01482,3.25231,7.56734,2
100.7,0.01483,3.25229,7.56735,2
100.8,0.01484,3.25227,7.56735,2
100.9,0.01484,3.25226,7.56735,2
101,0.01485,3.25224,7.56736,2
101.1,0.01485,3.25223,7.56736,2
101.2,0.01486,3.25221,7.56736,2
101.3,0.01487,3.25219,7.56736,2
101.4,0.01487,3.25218,7.56737,2
101.5,0.01488,3.25216,7.56737,2
101.6,0.01489,3.25214,7.56738,2
101.7,0.01489,3.25213,7.56738,2
101.8,0.0149,3.25212,7.56738,2
101.9,0.0149,3.2521,7.56739,2
102,0.01491,3.25209,7.56739,2
102.1,0.01492,3.25207,7.56739,2
102.2,0.01492,3.25205,7.5674,2
102.3,0.01493,3.25204,7.5674,2
102.4,0.01494,3.25202,7.5674,2
102.5,0.01494,3.252,7.56741,2
102.6,0.01495,3.25199,7.56741,2
102.7,0.01496,3.25197,7.56741,2
102.8,0.01496,3.25196,7.56742,2
102.9,0.01497,3.25194,7.56742,2
103,0.01498,3.25193,7.56743,2
103.1,0.01498,3.25191,7.56743,2
103.2,0.01499,3.25189,7.56743,2
103.3,0.015,3.25187,7.56744,2
103.4,0.01501,3.25185,7.56744,2
103.5,0.01501,3.25184,7.56744,2
103.6,0.01502,3.25182,7.56745,2
103.7,0.01502,3.2518,7.56745,2
103.8,0.01503,3.25178,7.56745,2
103.9,0.01504,3.25175,7.56746,2
104,0.01504,3.25173,7.56746,2
104.1,0.01505,3.25171,7.56746,2
104.2,0.01505,3.25169,7.56747,2
104.3,0.01506,3.25168,7.56747,2
104.4,0.01507,3.25166,7.56747,2
104.5,0.01507,3.25164,7.56748,2
104.6,0.01508,3.25162,7.56748,2
104.7,0.01509,3.2516,7.56748,2
104.8,0.01509,3.25158,7.56749,2
104.9,0.0151,3.25156,7.56749,2
105,0.0151,3.25154,7.5675,2
105.1,0.01511,3.25152,7.5675,2
105.2,0.01512,3.2515,7.5675,2
105.3,0.01512,3.25147,7.56751,2
105.4,0.01513,3.25145,7.56751,2
105.5,0.01514,3.25143,7.56752,2
105.6,0.01514,3.25142,7.56752,2
105.7,0.01515,3.2514,7.56752,2
105.8,0.01515,3.25138,7.56753,2
105.9,0.01516,3.25136,7.56753,2
106,0.01517,3.25135,7.56753,2
106.1,0.01517,3.25133,7.56754,2
106.2,0.01518,3.25132,7.56754,2
106.3,0.01518,3.2513,7.56754,2
106.4,0.01518,3.25128,7.56755,2
106.5,0.01519,3.25126,7.56755,2
106.6,0.0152,3.25125,7.56756,2
106.7,0.0152,3.25123,7.56756,2
106.8,0.01521,3.25122,7.56756,2
106.9,0.01521,3.25121,7.56757,2
107,0.01522,3.2512,7.56757,2
107.1,0.01522,3.25119,7.56757,2
107.2,0.01523,3.25118,7.56758,2
107.3,0.01523,3.25117,7.56758,2
107.4,0.01524,3.25115,7.56759,2
107.5,0.01524,3.25114,7.56759,2
107.6,0.01525,3.25113,7.56759,2
107.7,0.01525,3.25111,7.5676,2
107.8,0.01526,3.2511,7.5676,2
107.9,0.01526,3.25109,7.5676,2
108,0.01526,3.25107,7.56761,2
108.1,0.01527,3.25105,7.56761,2
108.2,0.01527,3.25104,7.56762,2
108.3,0.01528,3.25102,7.56762,2
108.4,0.01528,3.25101,7.56762,2
108.5,0.01529,3.25101,7.56763,2
108.6,0.01529,3.251,7.56763,2
108.7,0.0153,3.25099,7.56764,2
108.8,0.0153,3.25098,7.56764,2
108.9,0.01531,3.25097,7.56764,2
109,0.01531,3.25096,7.56765,2
109.1,0.01532,3.25095,7.56765,2
109.2,0.01532,3.25094,7.56765,2
109.3,0.01532,3.25093,7.56766,2
109.4,0.01533,3.25091,7.56766,2
109.5,0.01533,3.2509,7.56767,2
109.6,0.01534,3.25089,7.56767,2
109.7,0.01534,3.25088,7.56767,2
109.8,0.01534,3.25087,7.56768,2
109.9,0.01535,3.25086,7.56768,2
110,0.01535,3.25086,7.56768,2
110.1,0.01535,3.25085,7.56769,2
110.2,0.01536,3.25084,7.56769,2
110.3,0.01536,3.25083,7.5677,2
110.4,0.01536,3.25082,7.5677,2
110.5,0.01536,3.25081,7.5677,2
110.6,0.01537,3.2508,7.56771,2
110.7,0.01537,3.25079,7.56771,2
110.8,0.01537,3.25078,7.56772,2
110.9,0.01537,3.25077,7.56772,2
111,0.01538,3.25076,7.56772,2
111.1,0.01538,3.25075,7.56773,2
111.2,0.01538,3.25075,7.56773,2
111.3,0.01539,3.25074,7.56774,2
111.4,0.01539,3.25074,7.56774,2
111.5,0.01539,3.25073,7.56774,2
111.6,0.0154,3.25072,7.56775,2
111.7,0.0154,3.25071,7.56775,2
111.8,0.0154,3.2507,7.56776,2
111.9,0.0154,3.2507,7.56776,2
112,0.0154,3.25068,7.56776,2
112.1,0.0154,3.25067,7.56777,2
112.2,0.01541,3.25066,7.56777,2
112.3,0.01541,3.25065,7.56778,2
112.4,0.01541,3.25064,7.56778,2
112.5,0.01541,3.25063,7.56778,2
112.6,0.01541,3.25061,7.56779,2
112.7,0.01542,3.2506,7.56779,2
112.8,0.01542,3.25059,7.5678,2
112.9,0.01542,3.25058,7.5678,2
113,0.01542,3.25057,7.5678,2
113.1,0.01542,3.25056,7.56781,2
113.2,0.01542,3.25055,7.56781,2
113.3,0.01542,3.25055,7.56782,2
113.4,0.01542,3.25054,7.56782,2
113.5,0.01542,3.25053,7.56782,2
113.6,0.01542,3.25052,7.56783,2
113.7,0.01542,3.2505,7.56783,2
113.8,0.01542,3.25049,7.56784,2
113.9,0.01543,3.25048,7.56784,2
114,0.01542,3.25047,7.56784,2
114.1,0.01542,3.25046,7.56785,2
114.2,0.01543,3.25046,7.56785,2
114.3,0.01542,3.25045,7.56785,2
114.4,0.01542,3.25045,7.56786,2
114.5,0.01542,3.25044,7.56786,2
114.6,0.01542,3.25043,7.56787,2
114.7,0.01542,3.25042,7.56787,2
114.8,0.01542,3.25042,7.56787,2
114.9,0.01542,3.25041,7.56788,2
115,0.01542,3.2504,7.56788,2
115.1,0.01542,3.25039,7.56788,2
115.2,0.01542,3.25038,7.56789,2
115.3,0.01542,3.25036,7.56789,2
115.4,0.01542,3.25035,7.5679,2
115.5,0.01542,3.25034,7.5679,2
115.6,0.01542,3.25033,7.5679,2
115.7,0.01541,3.25031,7.56791,2
115.8,0.01541,3.25029,7.56791,2
115.9,0.01541,3.25028,7.56792,2
116,0.01541,3.25027,7.56792,2
116.1,0.01541,3.25025,7.56792,2
116.2,0.01541,3.25024,7.56793,2
116.3,0.0154,3.25022,7.56793,2
116.4,0.0154,3.25021,7.56793,2
116.5,0.0154,3.25019,7.56794,2
116.6,0.0154,3.25017,7.56794,2
116.7,0.0154,3.25015,7.56795,2
116.8,0.01539,3.25013,7.56795,2
116.9,0.01539,3.25011,7.56795,2
117,0.01539,3.25009,7.56796,2
117.1,0.01538,3.25006,7.56796,2
117.2,0.01538,3.25004,7.56796,2
117.3,0.01538,3.25002,7.56797,2
117.4,0.01537,3.25,7.56797,2
117.5,0.01537,3.24998,7.56798,2
117.6,0.01536,3.24997,7.56798,2
117.7,0.01536,3.24995,7.56798,2
117.8,0.01536,3.24994,7.56799,2
117.9,0.01535,3.24992,7.56799,2
118,0.01535,3.2499,7.568,2
118.1,0.01535,3.24988,7.568,2
118.2,0.01534,3.24986,7.568,2
118.3,0.01534,3.24983,7.56801,2
118.4,0.01534,3.24981,7.56801,2
118.5,0.01533,3.2498,7.56801,2
118.6,0.01533,3.24978,7.56802,2
118.7,0.01533,3.24976,7.56802,2
118.8,0.01532,3.24975,7.56802,2
118.9,0.01532,3.24973,7.56803,2
119,0.01532,3.24971,7.56803,2
119.1,0.01532,3.2497,7.56803,2
119.2,0.01532,3.24968,7.56804,2
119.3,0.01532,3.24967,7.56804,2
119.4,0.01532,3.24965,7.56804,2
119.5,0.01532,3.24963,7.56805,2
119.6,0.01533,3.24962,7.56805,2
119.7,0.01533,3.2496,7.56806,2
119.8,0.01534,3.24958,7.56806,2
119.9,0.01534,3.24956,7.56806,2
120,0.01534,3.24954,7.56807,2
120.1,0.01534,3.24952,7.56807,2
120.2,0.01534,3.2495,7.56807,2
120.3,0.01534,3.24948,7.56808,2
120.4,0.01535,3.24947,7.56808,2
120.5,0.01535,3.24945,7.56808,2
120.6,0.01536,3.24943,7.56809,2
120.7,0.01536,3.24942,7.56809,2
120.8,0.01537,3.24941,7.56809,2
120.9,0.01537,3.24939,7.5681,2
121,0.01537,3.24938,7.5681,2
121.1,0.01537,3.24937,7.5681,2
121.2,0.01536,3.24935,7.56811,2
121.3,0.01536,3.24934,7.56811,2
121.4,0.01536,3.24932,7.56812,2
121.5,0.01535,3.2493,7.56812,2
121.6,0.01535,3.24928,7.56812,2
121.7,0.01535,3.24927,7.56812,2
121.8,0.01535,3.24925,7.56813,2
121.9,0.01534,3.24924,7.56813,2
122,0.01535,3.24922,7.56814,2
122.1,0.01534,3.2492,7.56814,2
122.2,0.01534,3.24918,7.56814,2
122.3,0.01534,3.24916,7.56815,2
122.4,0.01534,3.24915,7.56815,2
122.5,0.01534,3.24914,7.56815,2
122.6,0.01535,3.24912,7.56816,2
122.7,0.01535,3.24909,7.56816,2
122.8,0.01535,3.24908,7.56816,2
122.9,0.01535,3.24906,7.56817,2
123,0.01534,3.24904,7.56817,2
123.1,0.01534,3.24903,7.56817,2
123.2,0.01533,3.24901,7.56818,2
123.3,0.01533,3.24899,7.56818,2
123.4,0.01533,3.24898,7.56818,2
123.5,0.01532,3.24896,7.56819,2
123.6,0.01532,3.24894,7.56819,2
123.7,0.01531,3.24892,7.56819,2
123.8,0.01531,3.24891,7.5682,2
123.9,0.01531,3.24889,7.5682,2
124,0.01531,3.24887,7.5682,2
124.1,0.01532,3.24885,7.56821,2
124.2,0.01532,3.24883,7.56821,2
124.3,0.01531,3.24882,7.56821,2
124.4,0.01531,3.2488,7.56822,2
124.5,0.0153,3.24879,7.56822,2
124.6,0.0153,3.24878,7.56822,2
124.7,0.01529,3.24876,7.56823,2
124.8,0.01529,3.24874,7.56823,2
124.9,0.01528,3.24873,7.56823,2
125,0.01527,3.24871,7.56824,2
125.1,0.01527,3.24869,7.56824,2
125.2,0.01526,3.24868,7.56824,2
125.3,0.01527,3.24866,7.56824,2
125.4,0.01526,3.24863,7.56825,2
125.5,0.01526,3.24861,7.56825,2
125.6,0.01526,3.24859,7.56825,2
125.7,0.01525,3.24857,7.56826,2
125.8,0.01525,3.24855,7.56826,2
125.9,0.01524,3.24853,7.56826,2
126,0.01524,3.24851,7.56827,2
126.1,0.01523,3.24849,7.56827,2
126.2,0.01523,3.24848,7.56827,2
126.3,0.01523,3.24845,7.56827,2
126.4,0.01523,3.24842,7.56828,2
126.5,0.01523,3.24839,7.56828,2
126.6,0.01522,3.24837,7.56828,2
126.7,0.01522,3.24834,7.56829,2
126.8,0.01521,3.24831,7.56829,2
126.9,0.01521,3.24828,7.56829,2
127,0.0152,3.24825,7.5683,2
127.1,0.01519,3.24822,7.5683,2
127.2,0.01519,3.24819,7.5683,2
127.3,0.01518,3.24816,7.56831,2
127.4,0.01517,3.24813,7.56831,2
127.5,0.01517,3.2481,7.56831,2
127.6,0.01516,3.24807,7.56832,2
127.7,0.01516,3.24804,7.56832,2
127.8,0.01516,3.24801,7.56832,2
127.9,0.01515,3.24798,7.56832,2
128,0.01515,3.24795,7.56833,2
128.1,0.01514,3.24793,7.56833,2
128.2,0.01513,3.2479,7.56833,2
128.3,0.01512,3.24787,7.56833,2
128.4,0.01512,3.24784,7.56834,2
128.5,0.01512,3.24781,7.56834,2
128.6,0.01511,3.24779,7.56834,2
128.7,0.01511,3.24777,7.56835,2
128.8,0.01511,3.24775,7.56835,2
128.9,0.01511,3.24772,7.56835,2
129,0.01512,3.24769,7.56836,2
129.1,0.01512,3.24766,7.56836,2
129.2,0.01513,3.24763,7.56836,2
129.3,0.01513,3.2476,7.56836,2
129.4,0.01514,3.24757,7.56837,2
129.5,0.01514,3.24754,7.56837,2
129.6,0.01515,3.24751,7.56837,2
129.7,0.01516,3.24749,7.56838,2
129.8,0.01516,3.24747,7.56838,2
129.9,0.01517,3.24744,7.56838,2
130,0.01517,3.2474,7.56838,2
130.1,0.01517,3.24737,7.56839,2
130.2,0.01517,3.24734,7.56839,2
130.3,0.01518,3.24731,7.56839,2
130.4,0.01518,3.24728,7.5684,2
130.5,0.01519,3.24725,7.5684,2
130.6,0.01519,3.24721,7.5684,2
130.7,0.0152,3.24718,7.5684,2
130.8,0.0152,3.24715,7.56841,2
130.9,0.01521,3.24711,7.56841,2
131,0.01521,3.24708,7.56841,2
131.1,0.01521,3.24704,7.56841,2
131.2,0.01521,3.24702,7.56842,2
131.3,0.01521,3.24699,7.56842,2
131.4,0.01521,3.24695,7.56842,2
131.5,0.01521,3.24692,7.56843,2
131.6,0.0152,3.24689,7.56843,2
131.7,0.01521,3.24686,7.56843,2
131.8,0.01521,3.24682,7.56844,2
131.9,0.01522,3.24678,7.56844,2
132,0.01522,3.24675,7.56844,2
132.1,0.01522,3.24672,7.56844,2
132.2,0.01523,3.24668,7.56845,2
132.3,0.01523,3.24665,7.56845,2
132.4,0.01523,3.24661,7.56845,2
132.5,0.01523,3.24657,7.56845,2
132.6,0.01523,3.24653,7.56846,2
132.7,0.01523,3.2465,7.56846,2
132.8,0.01523,3.24646,7.56846,2
132.9,0.01523,3.24642,7.56847,2
133,0.01524,3.24639,7.56847,2
133.1,0.01524,3.24635,7.56847,2
133.2,0.01524,3.24631,7.56848,2
133.3,0.01525,3.24628,7.56848,2
133.4,0.01526,3.24624,7.56848,2
133.5,0.01526,3.24621,7.56848,2
133.6,0.01526,3.24618,7.56849,2
133.7,0.01526,3.24615,7.56849,2
133.8,0.01526,3.24612,7.56849,2
133.9,0.01526,3.24609,7.5685,2
134,0.01526,3.24606,7.5685,2
134.1,0.01526,3.24603,7.5685,2
134.2,0.01526,3.246,7.56851,2
134.3,0.01527,3.24597,7.56851,2
134.4,0.01527,3.24594,7.56851,2
