Time (s),HB (mM),Glu (mM),pH,label
528.3,0.16828,3.01761,7.51095,1
528.4,0.16826,3.01758,7.51094,1
528.5,0.16825,3.01754,7.51091,1
528.6,0.16824,3.0175,7.51148,1
528.7,0.16822,3.01746,7.51146,1
528.8,0.16821,3.01743,7.5115,1
528.9,0.16819,3.01739,7.51092,1
529,0.16818,3.01735,7.5109,1
529.1,0.16816,3.01732,7.51087,1
529.2,0.16815,3.01728,7.51114,1
529.3,0.16814,3.01724,7.5114,1
529.4,0.16812,3.0172,7.51143,1
529.5,0.16811,3.01717,7.51143,1
529.6,0.16809,3.01713,7.51088,1
529.7,0.16808,3.01709,7.51087,1
529.8,0.16807,3.01705,7.51085,1
529.9,0.16805,3.01701,7.51138,1
530,0.16804,3.01698,7.51134,1
530.1,0.16802,3.01694,7.51134,1
530.2,0.16801,3.0169,7.51084,1
530.3,0.16799,3.01686,7.51081,1
530.4,0.16798,3.01683,7.51077,1
530.5,0.16797,3.01679,7.511,1
530.6,0.16795,3.01675,7.51127,1
530.7,0.16794,3.01671,7.5112,1
530.8,0.16792,3.01667,7.51111,1
530.9,0.16791,3.01663,7.51075,1
531,0.16789,3.01659,7.51071,1
531.1,0.16788,3.01655,7.51051,1
531.2,0.16786,3.01652,7.51085,1
531.3,0.16785,3.01648,7.51087,1
531.4,0.16783,3.01644,7.51084,1
531.5,0.16782,3.0164,7.5104,1
531.6,0.1678,3.01637,7.5104,1
531.7,0.16779,3.01633,7.51042,1
531.8,0.16777,3.01629,7.51081,1
531.9,0.16776,3.01625,7.51083,1
532,0.16774,3.01621,7.51083,1
532.1,0.16773,3.01618,7.51056,1
532.2,0.16771,3.01614,7.51044,1
532.3,0.1677,3.0161,7.51044,1
532.4,0.16768,3.01607,7.51045,1
532.5,0.16767,3.01603,7.51085,1
532.6,0.16765,3.01599,7.51082,1
532.7,0.16764,3.01595,7.51081,1
532.8,0.16762,3.01591,7.51045,1
532.9,0.16761,3.01588,7.51044,1
533,0.16759,3.01584,7.51046,1
533.1,0.16758,3.0158,7.51082,1
533.2,0.16756,3.01576,7.51077,1
533.3,0.16755,3.01572,7.51077,1
533.4,0.16753,3.01568,7.51047,1
533.5,0.16752,3.01565,7.51044,1
533.6,0.1675,3.01561,7.51042,1
533.7,0.16749,3.01557,7.51059,1
533.8,0.16747,3.01553,7.51086,1
533.9,0.16746,3.01549,7.51085,1
534,0.16744,3.01545,7.51086,1
534.1,0.16743,3.01541,7.51046,1
534.2,0.16741,3.01537,7.5105,1
534.3,0.1674,3.01533,7.51051,1
534.4,0.16738,3.01529,7.5109,1
534.5,0.16737,3.01525,7.51087,1
534.6,0.16735,3.01521,7.51087,1
534.7,0.16734,3.01517,7.51048,1
534.8,0.16732,3.01513,7.51044,1
534.9,0.16731,3.01509,7.51042,1
535,0.1673,3.01505,7.51072,1
535.1,0.16728,3.01501,7.51078,1
535.2,0.16727,3.01497,7.51081,1
535.3,0.16725,3.01493,7.51078,1
535.4,0.16723,3.0149,7.51044,1
535.5,0.16722,3.01486,7.51041,1
535.6,0.1672,3.01482,7.5104,1
535.7,0.16719,3.01478,7.5108,1
535.8,0.16718,3.01473,7.51078,1
535.9,0.16716,3.01469,7.51078,1
536,0.16714,3.01466,7.51036,1
536.1,0.16713,3.01462,7.51034,1
536.2,0.16712,3.01457,7.51031,1
536.3,0.1671,3.01453,7.51066,1
536.4,0.16709,3.01449,7.51071,1
536.5,0.16707,3.01445,7.5107,1
536.6,0.16705,3.01441,7.51052,1
536.7,0.16704,3.01437,7.51032,1
536.8,0.16703,3.01433,7.51036,1
536.9,0.16701,3.01429,7.51036,1
537,0.167,3.01425,7.5107,1
537.1,0.16698,3.01421,7.51073,1
537.2,0.16697,3.01417,7.51075,1
537.3,0.16695,3.01413,7.5104,1
537.4,0.16694,3.01409,7.51039,1
537.5,0.16692,3.01405,7.51036,1
537.6,0.16691,3.014,7.51071,1
537.7,0.1669,3.01396,7.51072,1
537.8,0.16688,3.01392,7.5107,1
537.9,0.16687,3.01388,7.51035,1
538,0.16685,3.01384,7.5103,1
538.1,0.16684,3.0138,7.51031,1
538.2,0.16682,3.01376,7.51034,1
538.3,0.16681,3.01372,7.51066,1
538.4,0.1668,3.01367,7.51068,1
538.5,0.16678,3.01363,7.51065,1
538.6,0.16677,3.01359,7.51027,1
538.7,0.16675,3.01355,7.51028,1
538.8,0.16674,3.01351,7.51022,1
538.9,0.16672,3.01347,7.51061,1
539,0.16671,3.01343,7.51062,1
539.1,0.1667,3.01338,7.51064,1
539.2,0.16668,3.01334,7.51026,1
539.3,0.16667,3.0133,7.51025,1
539.4,0.16665,3.01326,7.51024,1
539.5,0.16664,3.01322,7.51047,1
539.6,0.16662,3.01317,7.51058,1
539.7,0.16661,3.01313,7.51058,1
539.8,0.1666,3.01309,7.51059,1
539.9,0.16658,3.01305,7.51021,1
540,0.16657,3.01301,7.51024,1
540.1,0.16655,3.01296,7.51021,1
540.2,0.16654,3.01292,7.51058,1
540.3,0.16653,3.01288,7.51057,1
540.4,0.16651,3.01283,7.51059,1
540.5,0.16649,3.01279,7.51022,1
540.6,0.16648,3.01275,7.5102,1
540.7,0.16647,3.01271,7.51015,1
540.8,0.16645,3.01266,7.51053,1
540.9,0.16644,3.01262,7.51056,1
541,0.16642,3.01258,7.51052,1
541.1,0.16641,3.01253,7.5104,1
541.2,0.16639,3.01249,7.51017,1
541.3,0.16638,3.01245,7.51015,1
541.4,0.16637,3.0124,7.51016,1
541.5,0.16635,3.01236,7.51053,1
541.6,0.16634,3.01232,7.51048,1
541.7,0.16632,3.01228,7.51051,1
541.8,0.16631,3.01223,7.51015,1
541.9,0.1663,3.01219,7.51013,1
542,0.16628,3.01215,7.51015,1
542.1,0.16627,3.01211,7.51047,1
542.2,0.16625,3.01206,7.51048,1
542.3,0.16624,3.01202,7.51051,1
542.4,0.16622,3.01198,7.51019,1
542.5,0.16621,3.01194,7.51012,1
542.6,0.16619,3.01189,7.51012,1
542.7,0.16618,3.01185,7.51029,1
542.8,0.16617,3.01181,7.5108,1
542.9,0.16615,3.01176,7.51096,1
543,0.16614,3.01172,7.51111,1
543.1,0.16612,3.01168,7.51082,1
543.2,0.16611,3.01164,7.51087,1
543.3,0.16609,3.0116,7.51095,1
543.4,0.16608,3.01155,7.51153,1
543.5,0.16606,3.01151,7.51159,1
543.6,0.16605,3.01146,7.51163,1
543.7,0.16603,3.01142,7.51104,1
543.8,0.16602,3.01138,7.51104,1
543.9,0.166,3.01134,7.51105,1
544,0.16599,3.01129,7.51114,1
544.1,0.16598,3.01125,7.51171,1
544.2,0.16596,3.01121,7.51175,1
544.3,0.16595,3.01116,7.51176,1
544.4,0.16593,3.01112,7.51115,1
544.5,0.16592,3.01108,7.51119,1
544.6,0.16591,3.01103,7.5112,1
544.7,0.16589,3.01099,7.51188,1
544.8,0.16588,3.01095,7.51188,1
544.9,0.16586,3.0109,7.51189,1
545,0.16585,3.01086,7.51134,1
545.1,0.16583,3.01082,7.51136,1
545.2,0.16582,3.01077,7.51133,1
545.3,0.16581,3.01072,7.51187,1
545.4,0.16579,3.01068,7.51195,1
545.5,0.16578,3.01063,7.51196,1
545.6,0.16577,3.01059,7.51187,1
545.7,0.16575,3.01055,7.51148,1
545.8,0.16574,3.0105,7.51152,1
545.9,0.16572,3.01046,7.51155,1
546,0.16571,3.01041,7.51203,1
546.1,0.1657,3.01037,7.51204,1
546.2,0.16568,3.01032,7.51207,1
546.3,0.16567,3.01028,7.51164,1
546.4,0.16565,3.01024,7.5117,1
546.5,0.16564,3.01019,7.51169,1
546.6,0.16563,3.01014,7.51208,1
546.7,0.16561,3.0101,7.51212,1
546.8,0.1656,3.01005,7.51215,1
546.9,0.16559,3.01001,7.51187,1
547,0.16557,3.00997,7.51178,1
547.1,0.16556,3.00993,7.5118,1
547.2,0.16554,3.00988,7.51178,1
547.3,0.16553,3.00984,7.51217,1
547.4,0.16552,3.00979,7.51217,1
547.5,0.1655,3.00975,7.51216,1
547.6,0.16549,3.00971,7.51184,1
547.7,0.16547,3.00966,7.51185,1
547.8,0.16546,3.00962,7.51185,1
547.9,0.16545,3.00957,7.51218,1
548,0.16544,3.00953,7.51214,1
548.1,0.16542,3.00949,7.51218,1
548.2,0.16541,3.00944,7.51192,1
548.3,0.16539,3.0094,7.51184,1
548.4,0.16538,3.00936,7.51184,1
548.5,0.16537,3.00931,7.51194,1
548.6,0.16535,3.00927,7.51218,1
548.7,0.16534,3.00922,7.51223,1
548.8,0.16533,3.00918,7.51219,1
548.9,0.16531,3.00914,7.51194,1
549,0.1653,3.0091,7.5119,1
549.1,0.16528,3.00905,7.51189,1
549.2,0.16527,3.00901,7.51222,1
549.3,0.16526,3.00897,7.51225,1
549.4,0.16525,3.00892,7.51225,1
549.5,0.16523,3.00888,7.51194,1
549.6,0.16522,3.00884,7.51188,1
549.7,0.16521,3.00879,7.51196,1
549.8,0.16519,3.00875,7.51206,1
549.9,0.16518,3.0087,7.51222,1
550,0.16517,3.00866,7.51228,1
550.1,0.16516,3.00862,7.51218,1
550.2,0.16514,3.00857,7.51189,1
550.3,0.16513,3.00853,7.51191,1
550.4,0.16512,3.00849,7.51191,1
550.5,0.16511,3.00844,7.51222,1
550.6,0.1651,3.0084,7.51224,1
550.7,0.16509,3.00835,7.51223,1
550.8,0.16508,3.00831,7.51191,1
550.9,0.16506,3.00827,7.51188,1
551,0.16505,3.00822,7.5119,1
551.1,0.16504,3.00818,7.5122,1
551.2,0.16503,3.00813,7.51222,1
551.3,0.16502,3.00809,7.51218,1
551.4,0.16501,3.00805,7.51203,1
551.5,0.165,3.00801,7.5119,1
551.6,0.16498,3.00796,7.51188,1
551.7,0.16497,3.00792,7.51186,1
551.8,0.16496,3.00787,7.51221,1
551.9,0.16495,3.00783,7.5122,1
552,0.16494,3.00779,7.51217,1
552.1,0.16492,3.00774,7.51185,1
552.2,0.16491,3.0077,7.51184,1
552.3,0.1649,3.00765,7.51183,1
552.4,0.16489,3.00761,7.51218,1
552.5,0.16488,3.00757,7.51218,1
552.6,0.16486,3.00752,7.51217,1
552.7,0.16485,3.00748,7.51188,1
552.8,0.16484,3.00744,7.51183,1
552.9,0.16483,3.00739,7.51185,1
553,0.16482,3.00735,7.5119,1
553.1,0.1648,3.0073,7.51215,1
553.2,0.16479,3.00726,7.51218,1
553.3,0.16478,3.00721,7.51217,1
553.4,0.16477,3.00717,7.51182,1
553.5,0.16476,3.00713,7.51181,1
553.6,0.16474,3.00708,7.5118,1
553.7,0.16473,3.00704,7.51215,1
553.8,0.16472,3.00699,7.51215,1
553.9,0.16471,3.00695,7.51214,1
554,0.1647,3.00691,7.51182,1
554.1,0.16469,3.00687,7.5118,1
554.2,0.16467,3.00682,7.51179,1
554.3,0.16466,3.00678,7.51203,1
554.4,0.16465,3.00674,7.51215,1
554.5,0.16464,3.00669,7.51216,1
554.6,0.16463,3.00665,7.51215,1
554.7,0.16462,3.00661,7.5118,1
554.8,0.1646,3.00657,7.51178,1
554.9,0.16459,3.00652,7.5118,1
555,0.16458,3.00648,7.51214,1
555.1,0.16457,3.00643,7.51215,1
555.2,0.16456,3.00639,7.51214,1
555.3,0.16455,3.00635,7.5118,1
555.4,0.16454,3.00631,7.51178,1
555.5,0.16453,3.00626,7.51178,1
555.6,0.16451,3.00622,7.51203,1
555.7,0.1645,3.00618,7.51212,1
555.8,0.16449,3.00614,7.51213,1
555.9,0.16448,3.0061,7.51198,1
556,0.16447,3.00605,7.51173,1
556.1,0.16446,3.00601,7.51175,1
556.2,0.16445,3.00597,7.51173,1
556.3,0.16444,3.00592,7.51211,1
556.4,0.16442,3.00588,7.5121,1
556.5,0.16441,3.00584,7.51211,1
556.6,0.1644,3.0058,7.51173,1
556.7,0.16439,3.00576,7.51167,1
556.8,0.16438,3.00571,7.51166,1
556.9,0.16437,3.00567,7.51206,1
557,0.16436,3.00563,7.51206,1
557.1,0.16435,3.00558,7.51204,1
557.2,0.16434,3.00554,7.51165,1
557.3,0.16433,3.0055,7.51156,1
557.4,0.16432,3.00545,7.51152,1
557.5,0.16431,3.00541,7.51152,1
557.6,0.1643,3.00537,7.51198,1
557.7,0.16429,3.00533,7.51198,1
557.8,0.16428,3.00528,7.51196,1
557.9,0.16427,3.00524,7.51141,1
558,0.16426,3.0052,7.51136,1
558.1,0.16425,3.00515,7.51133,1
558.2,0.16424,3.00511,7.51189,1
558.3,0.16423,3.00507,7.51187,1
558.4,0.16422,3.00503,7.51184,1
558.5,0.16421,3.00498,7.51118,1
558.6,0.1642,3.00494,7.51112,1
558.7,0.16419,3.00489,7.51106,1
558.8,0.16418,3.00485,7.51135,1
558.9,0.16417,3.00481,7.51162,1
559,0.16416,3.00477,7.5116,1
559.1,0.16415,3.00473,7.51156,1
559.2,0.16414,3.00468,7.51095,1
559.3,0.16413,3.00464,7.5109,1
559.4,0.16412,3.00459,7.5108,1
559.5,0.16412,3.00454,7.51113,1
559.6,0.16411,3.0045,7.51057,1
559.7,0.1641,3.00446,7.50981,1
559.8,0.16409,3.00441,7.50886,1
559.9,0.16408,3.00437,7.50863,1
560,0.16407,3.00432,7.5086,1
560.1,0.16406,3.00428,7.50865,1
560.2,0.16405,3.00423,7.50866,1
560.3,0.16404,3.00419,7.50855,1
560.4,0.16403,3.00415,7.5084,1
560.5,0.16402,3.00411,7.50807,1
560.6,0.16401,3.00406,7.50795,1
560.7,0.16401,3.00402,7.50786,1
560.8,0.164,3.00398,7.50804,1
560.9,0.16399,3.00393,7.50795,1
561,0.16398,3.00389,7.50784,1
561.1,0.16397,3.00385,7.50746,1
561.2,0.16396,3.00381,7.50742,1
561.3,0.16395,3.00376,7.50725,1
561.4,0.16394,3.00372,7.50764,1
561.5,0.16393,3.00368,7.50748,1
561.6,0.16392,3.00364,7.50751,1
561.7,0.16392,3.00359,7.50707,1
561.8,0.16391,3.00355,7.50692,1
561.9,0.1639,3.00351,7.50702,1
562,0.16389,3.00346,7.50679,1
562.1,0.16388,3.00342,7.50702,1
562.2,0.16387,3.00338,7.50696,1
562.3,0.16386,3.00334,7.50704,1
562.4,0.16385,3.00329,7.50649,1
562.5,0.16384,3.00325,7.5065,1
562.6,0.16384,3.0032,7.50656,1
562.7,0.16383,3.00316,7.50664,1
562.8,0.16382,3.00312,7.50657,1
562.9,0.16381,3.00308,7.50662,1
563,0.1638,3.00303,7.50616,1
563.1,0.16379,3.00299,7.50601,1
563.2,0.16378,3.00295,7.50597,1
563.3,0.16377,3.0029,7.50615,1
563.4,0.16377,3.00286,7.50627,1
563.5,0.16376,3.00282,7.50622,1
563.6,0.16375,3.00278,7.50614,1
563.7,0.16374,3.00273,7.50576,1
563.8,0.16373,3.00269,7.50574,1
563.9,0.16372,3.00264,7.50564,1
564,0.16372,3.0026,7.50616,1
564.1,0.16371,3.00256,7.50576,1
564.2,0.1637,3.00252,7.50584,1
564.3,0.16369,3.00248,7.50544,1
564.4,0.16368,3.00244,7.50524,1
564.5,0.16367,3.00239,7.50536,1
564.6,0.16367,3.00235,7.50549,1
564.7,0.16366,3.00231,7.50548,1
564.8,0.16365,3.00226,7.50559,1
564.9,0.16364,3.00222,7.50542,1
565,0.16364,3.00218,7.50508,1
565.1,0.16363,3.00214,7.5052,1
565.2,0.16362,3.00209,7.50496,1
565.3,0.16361,3.00205,7.5052,1
565.4,0.16361,3.00201,7.5053,1
565.5,0.1636,3.00197,7.50517,1
565.6,0.16359,3.00193,7.50469,1
565.7,0.16358,3.00188,7.50484,1
565.8,0.16358,3.00184,7.50474,1
565.9,0.16357,3.00179,7.50506,1
566,0.16357,3.00175,7.50504,1
566.1,0.16356,3.00171,7.50518,1
566.2,0.16355,3.00167,7.50469,1
566.3,0.16354,3.00163,7.50468,1
566.4,0.16354,3.00159,7.50456,1
566.5,0.16353,3.00154,7.50447,1
566.6,0.16353,3.0015,7.50492,1
566.7,0.16352,3.00146,7.50487,1
566.8,0.16351,3.00142,7.50496,1
566.9,0.16351,3.00138,7.5045,1
567,0.1635,3.00133,7.50438,1
567.1,0.1635,3.00129,7.50436,1
567.2,0.16349,3.00125,7.50479,1
567.3,0.16349,3.00121,7.50481,1
567.4,0.16348,3.00117,7.50482,1
567.5,0.16348,3.00113,7.50438,1
567.6,0.16347,3.00109,7.50436,1
567.7,0.16347,3.00104,7.50434,1
567.8,0.16346,3.001,7.50445,1
567.9,0.16346,3.00096,7.5047,1
568,0.16345,3.00092,7.50466,1
568.1,0.16345,3.00088,7.50455,1
568.2,0.16344,3.00083,7.50412,1
568.3,0.16344,3.00079,7.50408,1
568.4,0.16343,3.00075,7.50405,1
568.5,0.16343,3.0007,7.50445,1
568.6,0.16342,3.00066,7.50441,1
568.7,0.16342,3.00062,7.5044,1
568.8,0.16341,3.00058,7.50395,1
568.9,0.16341,3.00053,7.50392,1
569,0.16341,3.00049,7.50384,1
569.1,0.1634,3.00044,7.50395,1
569.2,0.1634,3.0004,7.50416,1
569.3,0.16339,3.00036,7.50417,1
569.4,0.16339,3.00031,7.50409,1
569.5,0.16338,3.00027,7.50364,1
569.6,0.16338,3.00023,7.5036,1
569.7,0.16338,3.00018,7.50358,1
569.8,0.16338,3.00014,7.50394,1
569.9,0.16337,3.00009,7.50389,1
570,0.16337,3.00005,7.50384,1
570.1,0.16336,3.00001,7.5034,2
570.2,0.16336,2.99996,7.50341,2
570.3,0.16336,2.99992,7.50334,2
570.4,0.16336,2.99987,7.50377,2
570.5,0.16335,2.99983,7.50372,2
570.6,0.16335,2.99979,7.50368,2
570.7,0.16335,2.99975,7.50339,2
570.8,0.16334,2.9997,7.50314,2
570.9,0.16334,2.99966,7.50311,2
571,0.16334,2.99962,7.5031,2
571.1,0.16333,2.99957,7.5035,2
571.2,0.16333,2.99953,7.50347,2
571.3,0.16333,2.99949,7.50344,2
571.4,0.16332,2.99945,7.50294,2
571.5,0.16332,2.9994,7.50292,2
571.6,0.16332,2.99936,7.50289,2
571.7,0.16331,2.99932,7.50332,2
571.8,0.16331,2.99928,7.50331,2
571.9,0.16331,2.99924,7.50328,2
572,0.1633,2.99919,7.50283,2
572.1,0.1633,2.99915,7.50277,2
572.2,0.1633,2.99911,7.50272,2
572.3,0.1633,2.99906,7.50277,2
572.4,0.16329,2.99902,7.50314,2
572.5,0.16329,2.99898,7.5031,2
572.6,0.16329,2.99894,7.5031,2
572.7,0.16329,2.9989,7.50261,2
572.8,0.16328,2.99886,7.50259,2
572.9,0.16328,2.99881,7.50258,2
573,0.16328,2.99877,7.50303,2
573.1,0.16328,2.99873,7.503,2
573.2,0.16327,2.99869,7.503,2
573.3,0.16327,2.99865,7.50253,2
573.4,0.16327,2.99861,7.5025,2
573.5,0.16327,2.99857,7.50244,2
573.6,0.16327,2.99853,7.50275,2
573.7,0.16327,2.99849,7.50289,2
573.8,0.16326,2.99845,7.50293,2
573.9,0.16326,2.99841,7.50288,2
574,0.16326,2.99837,7.5024,2
574.1,0.16326,2.99832,7.50235,2
574.2,0.16326,2.99828,7.50231,2
574.3,0.16326,2.99824,7.50277,2
574.4,0.16325,2.9982,7.50278,2
574.5,0.16325,2.99817,7.50275,2
574.6,0.16325,2.99812,7.50222,2
574.7,0.16325,2.99808,7.5022,2
574.8,0.16325,2.99804,7.50217,2
574.9,0.16325,2.998,7.5025,2
575,0.16324,2.99796,7.50263,2
575.1,0.16324,2.99792,7.50261,2
575.2,0.16324,2.99788,7.50243,2
575.3,0.16324,2.99784,7.50216,2
575.4,0.16324,2.9978,7.50215,2
575.5,0.16324,2.99776,7.50214,2
575.6,0.16324,2.99772,7.50265,2
575.7,0.16324,2.99768,7.50263,2
575.8,0.16324,2.99764,7.50263,2
575.9,0.16324,2.9976,7.50211,2
576,0.16324,2.99756,7.50205,2
576.1,0.16324,2.99752,7.50203,2
576.2,0.16324,2.99748,7.50254,2
576.3,0.16324,2.99744,7.50255,2
576.4,0.16324,2.9974,7.50251,2
576.5,0.16324,2.99736,7.50213,2
576.6,0.16324,2.99732,7.50202,2
576.7,0.16324,2.99728,7.50199,2
576.8,0.16324,2.99724,7.50196,2
576.9,0.16324,2.9972,7.50244,2
577,0.16324,2.99717,7.50245,2
577.1,0.16324,2.99713,7.50244,2
577.2,0.16324,2.99709,7.50189,2
577.3,0.16324,2.99705,7.50184,2
577.4,0.16324,2.99701,7.50182,2
577.5,0.16324,2.99697,7.50233,2
577.6,0.16324,2.99693,7.50232,2
577.7,0.16324,2.99689,7.50232,2
577.8,0.16324,2.99685,7.50181,2
577.9,0.16324,2.99681,7.5018,2
578,0.16325,2.99677,7.50176,2
578.1,0.16325,2.99673,7.50202,2
578.2,0.16325,2.9967,7.50224,2
578.3,0.16325,2.99666,7.50225,2
578.4,0.16325,2.99662,7.50222,2
578.5,0.16325,2.99658,7.50172,2
578.6,0.16325,2.99654,7.50169,2
578.7,0.16325,2.9965,7.50166,2
578.8,0.16325,2.99646,7.50213,2
578.9,0.16325,2.99642,7.50213,2
579,0.16325,2.99639,7.50212,2
579.1,0.16325,2.99635,7.50158,2
579.2,0.16325,2.99631,7.50158,2
579.3,0.16325,2.99627,7.50154,2
579.4,0.16325,2.99623,7.50203,2
579.5,0.16325,2.99619,7.50204,2
579.6,0.16325,2.99615,7.50233,2
579.7,0.16325,2.99611,7.50218,2
579.8,0.16325,2.99607,7.50169,2
579.9,0.16326,2.99603,7.50167,2
580,0.16326,2.996,7.50166,2
580.1,0.16326,2.99596,7.50237,2
580.2,0.16326,2.99592,7.50237,2
580.3,0.16326,2.99588,7.5023,2
580.4,0.16326,2.99585,7.50176,2
580.5,0.16326,2.99581,7.5017,2
580.6,0.16326,2.99577,7.50169,2
580.7,0.16326,2.99573,7.50218,2
580.8,0.16326,2.99569,7.50228,2
580.9,0.16326,2.99566,7.50232,2
581,0.16327,2.99562,7.50192,2
581.1,0.16327,2.99558,7.50179,2
581.2,0.16327,2.99554,7.50179,2
581.3,0.16327,2.9955,7.50177,2
581.4,0.16327,2.99547,7.50227,2
581.5,0.16327,2.99543,7.50224,2
581.6,0.16328,2.99539,7.50226,2
581.7,0.16328,2.99536,7.5017,2
581.8,0.16328,2.99532,7.50167,2
581.9,0.16328,2.99528,7.50165,2
582,0.16328,2.99524,7.50215,2
582.1,0.16328,2.99521,7.50211,2
582.2,0.16328,2.99517,7.50212,2
582.3,0.16329,2.99514,7.50158,2
582.4,0.16329,2.9951,7.50154,2
582.5,0.16329,2.99506,7.50154,2
582.6,0.16329,2.99503,7.50154,2
582.7,0.16329,2.99499,7.50203,2
582.8,0.16329,2.99496,7.50208,2
582.9,0.16329,2.99492,7.5021,2
583,0.16329,2.99488,7.50148,2
583.1,0.16329,2.99485,7.50147,2
583.2,0.16329,2.99481,7.50147,2
583.3,0.16329,2.99478,7.50207,2
583.4,0.16329,2.99474,7.50203,2
583.5,0.16329,2.99471,7.50233,2
583.6,0.16329,2.99467,7.50138,2
583.7,0.16329,2.99464,7.50137,2
583.8,0.16329,2.9946,7.50137,2
583.9,0.16329,2.99457,7.50187,2
584,0.16329,2.99453,7.50231,2
584.1,0.16329,2.9945,7.5023,2
584.2,0.16329,2.99447,7.50222,2
584.3,0.16329,2.99443,7.50134,2
584.4,0.16329,2.99439,7.50136,2
584.5,0.16329,2.99436,7.50137,2
584.6,0.16328,2.99433,7.50194,2
584.7,0.16328,2.99429,7.5023,2
584.8,0.16328,2.99426,7.5023,2
584.9,0.16328,2.99422,7.50135,2
585,0.16328,2.99419,7.50132,2
585.1,0.16328,2.99415,7.50134,2
585.2,0.16327,2.99412,7.50226,2
585.3,0.16327,2.99409,7.50227,2
585.4,0.16327,2.99406,7.50229,2
585.5,0.16327,2.99402,7.5017,2
585.6,0.16327,2.99399,7.50128,2
585.7,0.16327,2.99395,7.50125,2
585.8,0.16327,2.99392,7.50121,2
585.9,0.16326,2.99389,7.50223,2
586,0.16326,2.99386,7.50223,2
586.1,0.16326,2.99382,7.50223,2
586.2,0.16326,2.99379,7.50118,2
586.3,0.16326,2.99376,7.50116,2
586.4,0.16326,2.99372,7.50116,2
586.5,0.16325,2.99369,7.50218,2
586.6,0.16325,2.99366,7.50218,2
586.7,0.16325,2.99363,7.50218,2
586.8,0.16325,2.9936,7.50117,2
586.9,0.16325,2.99356,7.50108,2
587,0.16324,2.99353,7.50107,2
587.1,0.16324,2.9935,7.50126,2
587.2,0.16324,2.99347,7.5021,2
587.3,0.16324,2.99344,7.50215,2
587.4,0.16323,2.99341,7.50217,2
587.5,0.16323,2.99338,7.50108,2
587.6,0.16323,2.99334,7.50109,2
587.7,0.16323,2.99331,7.50105,2
587.8,0.16323,2.99328,7.50213,2
587.9,0.16323,2.99325,7.5021,2
588,0.16322,2.99322,7.50213,2
588.1,0.16322,2.99318,7.50106,2
588.2,0.16322,2.99315,7.50105,2
588.3,0.16322,2.99312,7.50109,2
588.4,0.16321,2.99308,7.5013,2
588.5,0.16321,2.99305,7.50217,2
588.6,0.16321,2.99302,7.50213,2
588.7,0.16321,2.99299,7.50214,2
588.8,0.1632,2.99296,7.50105,2
588.9,0.1632,2.99293,7.50106,2
589,0.1632,2.99289,7.50105,2
589.1,0.1632,2.99286,7.50213,2
589.2,0.16319,2.99283,7.50217,2
589.3,0.16319,2.9928,7.50211,2
589.4,0.16319,2.99277,7.50101,2
589.5,0.16319,2.99274,7.501,2
589.6,0.16318,2.99271,7.50098,2
589.7,0.16318,2.99268,7.50205,2
589.8,0.16318,2.99265,7.50215,2
589.9,0.16317,2.99262,7.50218,2
590,0.16317,2.99259,7.50169,2
590.1,0.16317,2.99256,7.50093,2
590.2,0.16316,2.99252,7.50092,2
590.3,0.16316,2.9925,7.50092,2
590.4,0.16316,2.99247,7.50231,2
590.5,0.16316,2.99244,7.50247,2
590.6,0.16315,2.99241,7.50232,2
590.7,0.16315,2.99238,7.50085,2
590.8,0.16315,2.99235,7.50083,2
590.9,0.16314,2.99232,7.50083,2
591,0.16314,2.99229,7.50227,2
591.1,0.16314,2.99227,7.50249,2
591.2,0.16313,2.99224,7.50245,2
591.3,0.16313,2.99221,7.50098,2
591.4,0.16313,2.99218,7.5007,2
591.5,0.16313,2.99215,7.50072,2
591.6,0.16312,2.99212,7.50079,2
591.7,0.16312,2.99209,7.50254,2
591.8,0.16312,2.99207,7.50254,2
591.9,0.16311,2.99204,7.50254,2
592,0.16311,2.99201,7.50065,2
592.1,0.16311,2.99198,7.50068,2
592.2,0.1631,2.99195,7.50068,2
592.3,0.1631,2.99192,7.50247,2
592.4,0.16309,2.99189,7.50252,2
592.5,0.16309,2.99187,7.50254,2
592.6,0.16309,2.99184,7.50062,2
592.7,0.16309,2.99181,7.50065,2
592.8,0.16308,2.99178,7.50064,2
592.9,0.16308,2.99175,7.5015,2
593,0.16307,2.99173,7.50254,2
593.1,0.16307,2.9917,7.50252,2
593.2,0.16307,2.99167,7.50252,2
593.3,0.16306,2.99164,7.50056,2
593.4,0.16306,2.99161,7.50056,2
593.5,0.16305,2.99159,7.50058,2
593.6,0.16305,2.99156,7.50253,2
593.7,0.16305,2.99154,7.50252,2
593.8,0.16304,2.99151,7.50252,2
593.9,0.16304,2.99148,7.50049,2
594,0.16303,2.99145,7.50049,2
594.1,0.16303,2.99143,7.50046,2
594.2,0.16303,2.9914,7.50144,2
594.3,0.16302,2.99138,7.50251,2
594.4,0.16302,2.99135,7.5025,2
594.5,0.16301,2.99133,7.50211,2
594.6,0.16301,2.9913,7.50034,2
594.7,0.163,2.99127,7.50031,2
594.8,0.163,2.99125,7.50028,2
594.9,0.16299,2.99122,7.50247,2
595,0.16299,2.9912,7.50247,2
595.1,0.16299,2.99118,7.50247,2
595.2,0.16298,2.99115,7.50055,2
595.3,0.16298,2.99113,7.50057,2
595.4,0.16297,2.9911,7.50056,2
