Time (s),HB (mM),Glu (mM),pH,label
1619.4,0.01424,2.5276,7.41331,2
1619.5,0.01424,2.5276,7.41331,2
1619.6,0.01423,2.5276,7.41331,2
1619.7,0.01423,2.52759,7.41331,2
1619.8,0.01423,2.52759,7.41331,2
1619.9,0.01423,2.52759,7.41331,2
1620,0.01423,2.52758,7.41331,2
1620.1,0.01423,2.52758,7.41331,2
1620.2,0.01423,2.52758,7.41331,2
1620.3,0.01423,2.52757,7.41331,2
1620.4,0.01423,2.52757,7.41331,2
1620.5,0.01422,2.52757,7.41331,2
1620.6,0.01422,2.52756,7.41331,2
1620.7,0.01422,2.52756,7.41331,2
1620.8,0.01422,2.52756,7.41331,2
1620.9,0.01422,2.52755,7.41331,2
1621,0.01422,2.52755,7.41332,2
1621.1,0.01422,2.52755,7.41332,2
1621.2,0.01422,2.52754,7.41332,2
1621.3,0.01421,2.52754,7.41332,2
1621.4,0.01421,2.52754,7.41332,2
1621.5,0.01421,2.52753,7.41332,2
1621.6,0.01421,2.52753,7.41332,2
1621.7,0.01421,2.52753,7.41332,2
1621.8,0.01421,2.52753,7.41332,2
1621.9,0.01421,2.52752,7.41332,2
1622,0.01421,2.52752,7.41332,2
1622.1,0.01421,2.52752,7.41332,2
1622.2,0.0142,2.52751,7.41332,2
1622.3,0.0142,2.52751,7.41332,2
1622.4,0.0142,2.52751,7.41332,2
1622.5,0.0142,2.52751,7.41332,2
1622.6,0.0142,2.5275,7.41332,2
1622.7,0.0142,2.5275,7.41332,2
1622.8,0.0142,2.5275,7.41332,2
1622.9,0.0142,2.52749,7.41332,2
1623,0.01419,2.52749,7.41332,2
1623.1,0.01419,2.52749,7.41332,2
1623.2,0.01419,2.52749,7.41332,2
1623.3,0.01419,2.52748,7.41332,2
1623.4,0.01419,2.52748,7.41332,2
1623.5,0.01419,2.52748,7.41332,2
1623.6,0.01419,2.52747,7.41332,2
1623.7,0.01419,2.52747,7.41332,2
1623.8,0.01418,2.52747,7.41332,2
1623.9,0.01418,2.52746,7.41332,2
1624,0.01418,2.52746,7.41332,2
1624.1,0.01418,2.52746,7.41332,2
1624.2,0.01418,2.52746,7.41332,2
1624.3,0.01418,2.52745,7.41332,2
1624.4,0.01418,2.52745,7.41332,2
1624.5,0.01417,2.52745,7.41332,2
1624.6,0.01417,2.52744,7.41332,2
1624.7,0.01417,2.52744,7.41332,2
1624.8,0.01417,2.52744,7.41332,2
1624.9,0.01417,2.52744,7.41332,2
1625,0.01417,2.52743,7.41332,2
1625.1,0.01417,2.52743,7.41332,2
1625.2,0.01416,2.52743,7.41332,2
1625.3,0.01416,2.52743,7.41332,2
1625.4,0.01416,2.52743,7.41332,2
1625.5,0.01416,2.52742,7.41332,2
1625.6,0.01416,2.52742,7.41332,2
1625.7,0.01416,2.52742,7.41332,2
1625.8,0.01416,2.52742,7.41332,2
1625.9,0.01416,2.52742,7.41332,2
1626,0.01416,2.52741,7.41332,2
1626.1,0.01415,2.52741,7.41332,2
1626.2,0.01415,2.52741,7.41332,2
1626.3,0.01415,2.52741,7.41332,2
1626.4,0.01415,2.52741,7.41332,2
1626.5,0.01415,2.5274,7.41332,2
1626.6,0.01415,2.5274,7.41332,2
1626.7,0.01415,2.5274,7.41333,2
1626.8,0.01415,2.5274,7.41333,2
1626.9,0.01415,2.5274,7.41333,2
1627,0.01414,2.5274,7.41333,2
1627.1,0.01414,2.5274,7.41333,2
1627.2,0.01414,2.52739,7.41333,2
1627.3,0.01414,2.52739,7.41333,2
1627.4,0.01414,2.52739,7.41333,2
1627.5,0.01414,2.52739,7.41333,2
1627.6,0.01414,2.52739,7.41333,2
1627.7,0.01414,2.52739,7.41333,2
1627.8,0.01413,2.52739,7.41333,2
1627.9,0.01413,2.52738,7.41333,2
1628,0.01413,2.52738,7.41333,2
1628.1,0.01413,2.52738,7.41333,2
1628.2,0.01413,2.52738,7.41333,2
1628.3,0.01413,2.52738,7.41333,2
1628.4,0.01413,2.52738,7.41333,2
1628.5,0.01413,2.52738,7.41333,2
1628.6,0.01413,2.52738,7.41333,2
1628.7,0.01412,2.52738,7.41333,2
1628.8,0.01412,2.52738,7.41333,2
1628.9,0.01412,2.52737,7.41333,2
1629,0.01412,2.52737,7.41333,2
1629.1,0.01412,2.52737,7.41333,2
1629.2,0.01412,2.52737,7.41333,2
1629.3,0.01412,2.52737,7.41333,2
1629.4,0.01412,2.52737,7.41333,2
1629.5,0.01412,2.52737,7.41333,2
1629.6,0.01411,2.52737,7.41333,2
1629.7,0.01411,2.52737,7.41333,2
1629.8,0.01411,2.52737,7.41333,2
1629.9,0.01411,2.52737,7.41333,2
1630,0.01411,2.52737,7.41333,2
1630.1,0.01411,2.52737,7.41333,2
1630.2,0.01411,2.52736,7.41334,2
1630.3,0.01411,2.52736,7.41334,2
1630.4,0.01411,2.52736,7.41334,2
1630.5,0.01411,2.52736,7.41334,2
1630.6,0.01411,2.52736,7.41334,2
1630.7,0.01411,2.52736,7.41334,2
1630.8,0.01411,2.52736,7.41334,2
1630.9,0.01411,2.52736,7.41334,2
1631,0.01411,2.52736,7.41334,2
1631.1,0.0141,2.52736,7.41334,2
1631.2,0.0141,2.52736,7.41334,2
1631.3,0.0141,2.52736,7.41334,2
1631.4,0.0141,2.52736,7.41334,2
1631.5,0.0141,2.52736,7.41334,2
1631.6,0.0141,2.52736,7.41334,2
1631.7,0.0141,2.52736,7.41334,2
1631.8,0.0141,2.52736,7.41334,2
1631.9,0.0141,2.52736,7.41334,2
1632,0.0141,2.52736,7.41334,2
1632.1,0.01409,2.52736,7.41334,2
1632.2,0.01409,2.52736,7.41334,2
1632.3,0.01409,2.52736,7.41334,2
1632.4,0.01409,2.52736,7.41334,2
1632.5,0.01409,2.52736,7.41334,2
1632.6,0.01409,2.52736,7.41334,2
1632.7,0.01409,2.52736,7.41334,2
1632.8,0.01409,2.52736,7.41334,2
1632.9,0.01409,2.52736,7.41334,2
1633,0.01409,2.52736,7.41334,2
1633.1,0.01409,2.52736,7.41334,2
1633.2,0.01409,2.52736,7.41335,2
1633.3,0.01408,2.52736,7.41335,2
1633.4,0.01408,2.52736,7.41335,2
1633.5,0.01408,2.52736,7.41335,2
1633.6,0.01408,2.52736,7.41335,2
1633.7,0.01408,2.52736,7.41335,2
1633.8,0.01408,2.52736,7.41335,2
1633.9,0.01408,2.52736,7.41335,2
1634,0.01408,2.52736,7.41335,2
1634.1,0.01408,2.52736,7.41335,2
1634.2,0.01408,2.52736,7.41335,2
1634.3,0.01408,2.52736,7.41335,2
1634.4,0.01408,2.52736,7.41335,2
1634.5,0.01407,2.52736,7.41335,2
1634.6,0.01407,2.52736,7.41335,2
1634.7,0.01407,2.52736,7.41335,2
1634.8,0.01407,2.52736,7.41335,2
1634.9,0.01407,2.52736,7.41335,2
1635,0.01407,2.52736,7.41335,2
1635.1,0.01407,2.52736,7.41335,2
1635.2,0.01407,2.52736,7.41335,2
1635.3,0.01407,2.52736,7.41335,2
1635.4,0.01407,2.52736,7.41335,2
1635.5,0.01407,2.52736,7.41335,2
1635.6,0.01407,2.52736,7.41336,2
1635.7,0.01407,2.52736,7.41336,2
1635.8,0.01407,2.52736,7.41336,2
1635.9,0.01407,2.52736,7.41336,2
1636,0.01406,2.52736,7.41336,2
1636.1,0.01406,2.52736,7.41336,2
1636.2,0.01406,2.52736,7.41336,2
1636.3,0.01406,2.52736,7.41336,2
1636.4,0.01406,2.52736,7.41336,2
1636.5,0.01406,2.52736,7.41336,2
1636.6,0.01406,2.52736,7.41336,2
1636.7,0.01406,2.52736,7.41336,2
1636.8,0.01406,2.52736,7.41336,2
1636.9,0.01406,2.52736,7.41336,2
1637,0.01406,2.52736,7.41336,2
1637.1,0.01406,2.52736,7.41336,2
1637.2,0.01406,2.52736,7.41336,2
1637.3,0.01406,2.52736,7.41336,2
1637.4,0.01405,2.52736,7.41336,2
1637.5,0.01405,2.52736,7.41336,2
1637.6,0.01405,2.52736,7.41336,2
1637.7,0.01405,2.52736,7.41336,2
1637.8,0.01405,2.52736,7.41336,2
1637.9,0.01405,2.52736,7.41337,2
1638,0.01405,2.52736,7.41337,2
1638.1,0.01405,2.52736,7.41337,2
1638.2,0.01405,2.52735,7.41337,2
1638.3,0.01405,2.52735,7.41337,2
1638.4,0.01405,2.52735,7.41337,2
1638.5,0.01405,2.52735,7.41337,2
1638.6,0.01405,2.52735,7.41337,2
1638.7,0.01405,2.52735,7.41337,2
1638.8,0.01405,2.52735,7.41337,2
1638.9,0.01405,2.52735,7.41337,2
1639,0.01405,2.52734,7.41337,2
1639.1,0.01404,2.52734,7.41337,2
1639.2,0.01404,2.52734,7.41337,2
1639.3,0.01404,2.52734,7.41337,2
1639.4,0.01404,2.52734,7.41337,2
1639.5,0.01404,2.52734,7.41337,2
1639.6,0.01404,2.52734,7.41337,2
1639.7,0.01404,2.52734,7.41337,2
1639.8,0.01404,2.52734,7.41337,2
1639.9,0.01404,2.52734,7.41337,2
1640,0.01404,2.52733,7.41337,2
1640.1,0.01404,2.52733,7.41337,2
1640.2,0.01404,2.52733,7.41337,2
1640.3,0.01404,2.52733,7.41337,2
1640.4,0.01404,2.52732,7.41337,2
1640.5,0.01404,2.52732,7.41337,2
1640.6,0.01404,2.52731,7.41337,2
1640.7,0.01404,2.52731,7.41337,2
1640.8,0.01404,2.52731,7.41337,2
1640.9,0.01404,2.5273,7.41337,2
1641,0.01404,2.5273,7.41337,2
1641.1,0.01404,2.52729,7.41337,2
1641.2,0.01404,2.52729,7.41337,2
1641.3,0.01404,2.52729,7.41337,2
1641.4,0.01404,2.52728,7.41337,2
1641.5,0.01404,2.52728,7.41337,2
1641.6,0.01404,2.52727,7.41337,2
1641.7,0.01404,2.52727,7.41337,2
1641.8,0.01404,2.52726,7.41337,2
1641.9,0.01404,2.52726,7.41338,2
1642,0.01404,2.52726,7.41338,2
1642.1,0.01404,2.52725,7.41338,2
1642.2,0.01403,2.52725,7.41338,2
1642.3,0.01403,2.52725,7.41338,2
1642.4,0.01403,2.52724,7.41338,2
1642.5,0.01403,2.52724,7.41338,2
1642.6,0.01403,2.52724,7.41338,2
1642.7,0.01403,2.52723,7.41338,2
1642.8,0.01403,2.52723,7.41338,2
1642.9,0.01403,2.52722,7.41338,2
1643,0.01403,2.52722,7.41338,2
1643.1,0.01403,2.52722,7.41338,2
1643.2,0.01403,2.52722,7.41338,2
1643.3,0.01403,2.52721,7.41338,2
1643.4,0.01403,2.52721,7.41338,2
1643.5,0.01403,2.52721,7.41338,2
1643.6,0.01403,2.5272,7.41338,2
1643.7,0.01403,2.5272,7.41338,2
1643.8,0.01403,2.5272,7.41338,2
1643.9,0.01403,2.5272,7.41338,2
1644,0.01403,2.52719,7.41338,2
1644.1,0.01403,2.52719,7.41338,2
1644.2,0.01403,2.52719,7.41338,2
1644.3,0.01403,2.52719,7.41338,2
1644.4,0.01403,2.52718,7.41338,2
1644.5,0.01403,2.52718,7.41338,2
1644.6,0.01403,2.52718,7.41338,2
1644.7,0.01403,2.52718,7.41338,2
1644.8,0.01403,2.52718,7.41338,2
1644.9,0.01403,2.52718,7.41338,2
1645,0.01403,2.52717,7.41338,2
1645.1,0.01403,2.52717,7.41338,2
1645.2,0.01403,2.52717,7.41338,2
1645.3,0.01403,2.52717,7.41338,2
1645.4,0.01403,2.52717,7.41338,2
1645.5,0.01403,2.52717,7.41338,2
1645.6,0.01403,2.52717,7.41338,2
1645.7,0.01403,2.52717,7.41339,2
1645.8,0.01403,2.52717,7.41339,2
1645.9,0.01403,2.52717,7.41339,2
1646,0.01403,2.52717,7.41339,2
1646.1,0.01402,2.52718,7.41339,2
1646.2,0.01402,2.52718,7.41339,2
1646.3,0.01402,2.52718,7.41339,2
1646.4,0.01402,2.52718,7.41339,2
1646.5,0.01402,2.52718,7.41339,2
1646.6,0.01402,2.52718,7.41339,2
1646.7,0.01402,2.52719,7.41339,2
1646.8,0.01402,2.52719,7.41339,2
1646.9,0.01402,2.52719,7.41339,2
1647,0.01402,2.52719,7.41339,2
1647.1,0.01402,2.52719,7.41339,2
1647.2,0.01402,2.52719,7.41339,2
1647.3,0.01402,2.5272,7.41339,2
1647.4,0.01402,2.5272,7.41339,2
1647.5,0.01402,2.5272,7.41339,2
1647.6,0.01402,2.5272,7.41339,2
1647.7,0.01402,2.5272,7.41339,2
1647.8,0.01402,2.52721,7.41339,2
1647.9,0.01402,2.52721,7.41339,2
1648,0.01402,2.52721,7.41339,2
1648.1,0.01402,2.52721,7.41339,2
1648.2,0.01402,2.52721,7.41339,2
1648.3,0.01402,2.52721,7.41339,2
1648.4,0.01402,2.52722,7.41339,2
1648.5,0.01402,2.52722,7.41339,2
1648.6,0.01402,2.52722,7.41339,2
1648.7,0.01402,2.52722,7.41339,2
1648.8,0.01402,2.52722,7.41339,2
1648.9,0.01402,2.52723,7.4134,2
1649,0.01402,2.52723,7.4134,2
1649.1,0.01402,2.52723,7.4134,2
1649.2,0.01402,2.52723,7.4134,2
1649.3,0.01402,2.52723,7.4134,2
1649.4,0.01402,2.52723,7.4134,2
1649.5,0.01402,2.52724,7.4134,2
1649.6,0.01402,2.52724,7.4134,2
1649.7,0.01402,2.52724,7.4134,2
1649.8,0.01402,2.52724,7.4134,2
1649.9,0.01402,2.52724,7.4134,2
1650,0.01401,2.52725,7.4134,2
1650.1,0.01401,2.52725,7.4134,2
1650.2,0.01401,2.52725,7.4134,2
1650.3,0.01401,2.52725,7.4134,2
1650.4,0.01401,2.52725,7.4134,2
1650.5,0.01401,2.52725,7.4134,2
1650.6,0.01401,2.52726,7.4134,2
1650.7,0.01401,2.52726,7.4134,2
1650.8,0.01401,2.52726,7.4134,2
1650.9,0.01401,2.52726,7.4134,2
1651,0.01401,2.52726,7.4134,2
1651.1,0.01401,2.52727,7.4134,2
1651.2,0.01401,2.52727,7.4134,2
1651.3,0.01401,2.52727,7.4134,2
1651.4,0.01401,2.52727,7.4134,2
1651.5,0.01401,2.52727,7.4134,2
1651.6,0.01401,2.52727,7.4134,2
1651.7,0.01401,2.52728,7.4134,2
1651.8,0.01401,2.52728,7.4134,2
1651.9,0.01401,2.52728,7.41341,2
1652,0.01401,2.52728,7.41341,2
1652.1,0.01401,2.52728,7.41341,2
1652.2,0.01401,2.52728,7.41341,2
1652.3,0.01401,2.52729,7.41341,2
1652.4,0.01401,2.52729,7.41341,2
1652.5,0.01401,2.52729,7.41341,2
1652.6,0.01401,2.52729,7.41341,2
1652.7,0.01401,2.52729,7.41341,2
1652.8,0.01401,2.52729,7.41341,2
1652.9,0.01401,2.52729,7.41341,2
1653,0.014,2.5273,7.41341,2
1653.1,0.014,2.5273,7.41341,2
1653.2,0.014,2.5273,7.41341,2
1653.3,0.014,2.5273,7.41341,2
1653.4,0.014,2.5273,7.41341,2
1653.5,0.014,2.5273,7.41341,2
1653.6,0.014,2.52731,7.41341,2
1653.7,0.014,2.52731,7.41341,2
1653.8,0.014,2.52731,7.41341,2
1653.9,0.014,2.52731,7.41341,2
1654,0.014,2.52732,7.41341,2
1654.1,0.014,2.52732,7.41341,2
1654.2,0.014,2.52732,7.41341,2
1654.3,0.014,2.52732,7.41341,2
1654.4,0.014,2.52733,7.41341,2
1654.5,0.014,2.52733,7.41341,2
1654.6,0.014,2.52733,7.41341,2
1654.7,0.014,2.52733,7.41341,2
1654.8,0.014,2.52734,7.41342,2
1654.9,0.014,2.52734,7.41342,2
1655,0.014,2.52734,7.41342,2
1655.1,0.014,2.52735,7.41342,2
1655.2,0.014,2.52735,7.41342,2
1655.3,0.014,2.52735,7.41342,2
1655.4,0.014,2.52735,7.41342,2
1655.5,0.014,2.52736,7.41342,2
1655.6,0.014,2.52736,7.41342,2
1655.7,0.014,2.52736,7.41342,2
1655.8,0.014,2.52736,7.41342,2
1655.9,0.014,2.52737,7.41342,2
1656,0.014,2.52737,7.41342,2
1656.1,0.014,2.52737,7.41342,2
1656.2,0.014,2.52737,7.41342,2
1656.3,0.014,2.52738,7.41342,2
1656.4,0.014,2.52738,7.41342,2
1656.5,0.014,2.52738,7.41342,2
1656.6,0.014,2.52738,7.41342,2
1656.7,0.014,2.52739,7.41342,2
1656.8,0.014,2.52739,7.41342,2
1656.9,0.01399,2.52739,7.41342,2
1657,0.01399,2.5274,7.41342,2
1657.1,0.01399,2.5274,7.41342,2
1657.2,0.01399,2.5274,7.41342,2
1657.3,0.01399,2.5274,7.41342,2
1657.4,0.01399,2.52741,7.41342,2
1657.5,0.01399,2.52741,7.41342,2
1657.6,0.01399,2.52741,7.41342,2
1657.7,0.01399,2.52741,7.41342,2
1657.8,0.01399,2.52741,7.41342,2
1657.9,0.01399,2.52741,7.41342,2
1658,0.01399,2.52741,7.41342,2
1658.1,0.01399,2.52741,7.41342,2
1658.2,0.01399,2.52741,7.41342,2
1658.3,0.01399,2.52741,7.41342,2
1658.4,0.01399,2.52741,7.41342,2
1658.5,0.01399,2.52741,7.41342,2
1658.6,0.01399,2.52742,7.41342,2
1658.7,0.01399,2.52742,7.41342,2
1658.8,0.01399,2.52742,7.41342,2
1658.9,0.01399,2.52742,7.41342,2
1659,0.01399,2.52743,7.41342,2
1659.1,0.01399,2.52743,7.41342,2
1659.2,0.014,2.52744,7.41342,2
1659.3,0.014,2.52744,7.41342,2
1659.4,0.014,2.52744,7.41342,2
1659.5,0.014,2.52745,7.41342,2
1659.6,0.014,2.52745,7.41342,2
1659.7,0.014,2.52745,7.41342,2
1659.8,0.014,2.52746,7.41342,2
1659.9,0.014,2.52746,7.41342,2
1660,0.014,2.52747,7.41342,2
1660.1,0.014,2.52747,7.41342,2
1660.2,0.014,2.52747,7.41342,2
1660.3,0.014,2.52748,7.41343,2
1660.4,0.014,2.52748,7.41343,2
1660.5,0.014,2.52749,7.41343,2
1660.6,0.014,2.52749,7.41343,2
1660.7,0.014,2.5275,7.41343,2
1660.8,0.014,2.52753,7.41343,2
1660.9,0.014,2.52756,7.41343,2
1661,0.014,2.52759,7.41343,2
1661.1,0.014,2.52761,7.41343,2
1661.2,0.014,2.52764,7.41343,2
1661.3,0.014,2.52766,7.41343,2
1661.4,0.014,2.52769,7.41343,2
1661.5,0.014,2.52771,7.41343,2
1661.6,0.014,2.52774,7.41343,2
1661.7,0.014,2.52776,7.41343,2
1661.8,0.014,2.52779,7.41343,2
1661.9,0.014,2.52781,7.41343,2
1662,0.014,2.52783,7.41343,2
1662.1,0.014,2.52786,7.41343,2
1662.2,0.014,2.52788,7.41343,2
1662.3,0.014,2.5279,7.41343,2
1662.4,0.014,2.52792,7.41343,2
1662.5,0.014,2.52795,7.41343,2
1662.6,0.014,2.52797,7.41343,2
1662.7,0.014,2.52799,7.41343,2
1662.8,0.014,2.52801,7.41343,2
1662.9,0.014,2.52803,7.41343,2
1663,0.014,2.52805,7.41343,2
1663.1,0.014,2.52807,7.41343,2
1663.2,0.014,2.52809,7.41343,2
1663.3,0.01401,2.52811,7.41343,2
1663.4,0.01401,2.52813,7.41343,2
1663.5,0.01401,2.52815,7.41343,2
1663.6,0.01401,2.52816,7.41343,2
1663.7,0.01401,2.52818,7.41343,2
1663.8,0.01401,2.5282,7.41343,2
1663.9,0.01401,2.52822,7.41343,2
1664,0.01401,2.52824,7.41343,2
1664.1,0.01401,2.52825,7.41343,2
1664.2,0.01401,2.52827,7.41343,2
1664.3,0.01401,2.52829,7.41343,2
1664.4,0.01401,2.5283,7.41343,2
1664.5,0.01401,2.52832,7.41343,2
1664.6,0.01401,2.52833,7.41343,2
1664.7,0.01401,2.52835,7.41343,2
1664.8,0.01401,2.52836,7.41344,2
1664.9,0.01401,2.52838,7.41344,2
1665,0.01401,2.52839,7.41344,2
1665.1,0.01401,2.52841,7.41344,2
1665.2,0.01401,2.52842,7.41344,2
1665.3,0.01401,2.52844,7.41344,2
1665.4,0.01401,2.52845,7.41344,2
1665.5,0.01401,2.52846,7.41344,2
1665.6,0.01401,2.52848,7.41344,2
1665.7,0.01401,2.52849,7.41344,2
1665.8,0.01401,2.5285,7.41344,2
1665.9,0.01401,2.52851,7.41344,2
1666,0.01401,2.52853,7.41344,2
1666.1,0.01401,2.52854,7.41344,2
1666.2,0.01401,2.52855,7.41344,2
1666.3,0.01402,2.52856,7.41344,2
1666.4,0.01402,2.52857,7.41344,2
1666.5,0.01402,2.52859,7.41344,2
1666.6,0.01402,2.5286,7.41344,2
1666.7,0.01402,2.52861,7.41344,2
1666.8,0.01402,2.52862,7.41344,2
1666.9,0.01402,2.52863,7.41344,2
1667,0.01402,2.52864,7.41344,2
1667.1,0.01402,2.52865,7.41344,2
1667.2,0.01402,2.52866,7.41344,2
1667.3,0.01402,2.52867,7.41344,2
1667.4,0.01402,2.52868,7.41344,2
1667.5,0.01402,2.52869,7.41344,2
1667.6,0.01402,2.5287,7.41344,2
1667.7,0.01402,2.5287,7.41344,2
1667.8,0.01402,2.52871,7.41344,2
1667.9,0.01402,2.52872,7.41344,2
1668,0.01402,2.52873,7.41344,2
1668.1,0.01402,2.52873,7.41345,2
1668.2,0.01402,2.52874,7.41345,2
1668.3,0.01402,2.52875,7.41345,2
1668.4,0.01402,2.52875,7.41345,2
1668.5,0.01402,2.52876,7.41345,2
1668.6,0.01402,2.52877,7.41345,2
1668.7,0.01402,2.52877,7.41345,2
1668.8,0.01402,2.52878,7.41345,2
1668.9,0.01403,2.52878,7.41345,2
1669,0.01403,2.52879,7.41345,2
1669.1,0.01403,2.52879,7.41345,2
1669.2,0.01403,2.5288,7.41345,2
1669.3,0.01403,2.5288,7.41345,2
1669.4,0.01403,2.52881,7.41345,2
1669.5,0.01403,2.52881,7.41345,2
1669.6,0.01403,2.52882,7.41345,2
1669.7,0.01403,2.52882,7.41345,2
1669.8,0.01403,2.52882,7.41345,2
1669.9,0.01403,2.52883,7.41345,2
1670,0.01403,2.52883,7.41345,2
1670.1,0.01403,2.52883,7.41345,2
1670.2,0.01403,2.52884,7.41345,2
1670.3,0.01403,2.52884,7.41345,2
1670.4,0.01403,2.52884,7.41345,2
1670.5,0.01403,2.52884,7.41345,2
1670.6,0.01403,2.52885,7.41345,2
1670.7,0.01403,2.52885,7.41345,2
1670.8,0.01403,2.52885,7.41345,2
1670.9,0.01403,2.52885,7.41345,2
1671,0.01403,2.52885,7.41345,2
1671.1,0.01403,2.52885,7.41345,2
1671.2,0.01404,2.52885,7.41345,2
1671.3,0.01404,2.52885,7.41345,2
1671.4,0.01404,2.52886,7.41345,2
1671.5,0.01404,2.52886,7.41345,2
1671.6,0.01404,2.52886,7.41345,2
1671.7,0.01404,2.52886,7.41345,2
1671.8,0.01404,2.52886,7.41345,2
1671.9,0.01404,2.52886,7.41345,2
1672,0.01404,2.52886,7.41345,2
1672.1,0.01404,2.52886,7.41345,2
1672.2,0.01404,2.52886,7.41345,2
1672.3,0.01404,2.52886,7.41345,2
1672.4,0.01404,2.52886,7.41345,2
1672.5,0.01404,2.52886,7.41345,2
1672.6,0.01404,2.52885,7.41345,2
1672.7,0.01404,2.52885,7.41345,2
1672.8,0.01404,2.52885,7.41345,2
1672.9,0.01404,2.52885,7.41345,2
1673,0.01404,2.52885,7.41345,2
1673.1,0.01404,2.52885,7.41345,2
1673.2,0.01404,2.52885,7.41345,2
1673.3,0.01405,2.52885,7.41345,2
1673.4,0.01405,2.52884,7.41345,2
1673.5,0.01405,2.52884,7.41345,2
1673.6,0.01405,2.52884,7.41345,2
1673.7,0.01405,2.52884,7.41345,2
1673.8,0.01405,2.52884,7.41345,2
1673.9,0.01405,2.52883,7.41345,2
1674,0.01405,2.52883,7.41345,2
1674.1,0.01405,2.52883,7.41345,2
1674.2,0.01405,2.52883,7.41345,2
1674.3,0.01405,2.52882,7.41345,2
1674.4,0.01405,2.52882,7.41345,2
1674.5,0.01405,2.52882,7.41345,2
1674.6,0.01405,2.52882,7.41345,2
1674.7,0.01405,2.52881,7.41345,2
1674.8,0.01405,2.52881,7.41345,2
1674.9,0.01405,2.52881,7.41345,2
1675,0.01405,2.5288,7.41345,2
1675.1,0.01405,2.5288,7.41345,2
1675.2,0.01405,2.52879,7.41345,2
1675.3,0.01405,2.52879,7.41345,2
1675.4,0.01405,2.52879,7.41345,2
1675.5,0.01405,2.52878,7.41345,2
1675.6,0.01406,2.52878,7.41345,2
1675.7,0.01406,2.52877,7.41345,2
1675.8,0.01406,2.52877,7.41345,2
1675.9,0.01406,2.52877,7.41344,2
1676,0.01406,2.52876,7.41344,2
1676.1,0.01406,2.52876,7.41344,2
1676.2,0.01406,2.52875,7.41344,2
1676.3,0.01406,2.52875,7.41344,2
1676.4,0.01406,2.52874,7.41344,2
1676.5,0.01406,2.52874,7.41344,2
1676.6,0.01406,2.52873,7.41344,2
1676.7,0.01406,2.52873,7.41344,2
1676.8,0.01406,2.52872,7.41344,2
1676.9,0.01406,2.52872,7.41344,2
1677,0.01406,2.52871,7.41344,2
1677.1,0.01406,2.52871,7.41344,2
1677.2,0.01406,2.5287,7.41344,2
1677.3,0.01406,2.5287,7.41344,2
1677.4,0.01406,2.52869,7.41344,2
1677.5,0.01406,2.52869,7.41344,2
1677.6,0.01406,2.52868,7.41344,2
1677.7,0.01406,2.52868,7.41344,2
1677.8,0.01406,2.52867,7.41344,2
1677.9,0.01406,2.52866,7.41344,2
1678,0.01406,2.52866,7.41344,2
1678.1,0.01406,2.52865,7.41344,2
1678.2,0.01406,2.52865,7.41344,2
1678.3,0.01406,2.52864,7.41344,2
1678.4,0.01406,2.52864,7.41344,2
1678.5,0.01406,2.52863,7.41344,2
1678.6,0.01406,2.52863,7.41344,2
1678.7,0.01406,2.52862,7.41344,2
1678.8,0.01406,2.52861,7.41344,2
1678.9,0.01406,2.52861,7.41344,2
1679,0.01406,2.5286,7.41344,2
1679.1,0.01405,2.5286,7.41344,2
1679.2,0.01405,2.52859,7.41344,2
1679.3,0.01405,2.52859,7.41344,2
1679.4,0.01405,2.52858,7.41344,2
1679.5,0.01405,2.52857,7.41344,2
1679.6,0.01405,2.52857,7.41344,2
1679.7,0.01405,2.52856,7.41344,2
1679.8,0.01405,2.52855,7.41344,2
1679.9,0.01405,2.52855,7.41344,2
1680,0.01405,2.52854,7.41344,2
1680.1,0.01405,2.52854,7.41344,2
1680.2,0.01405,2.52853,7.41344,2
1680.3,0.01405,2.52852,7.41344,2
1680.4,0.01405,2.52852,7.41344,2
1680.5,0.01405,2.52851,7.41344,2
1680.6,0.01405,2.5285,7.41344,2
1680.7,0.01405,2.5285,7.41343,2
1680.8,0.01405,2.52849,7.41343,2
1680.9,0.01405,2.52848,7.41343,2
1681,0.01405,2.52848,7.41343,2
1681.1,0.01405,2.52847,7.41343,2
1681.2,0.01405,2.52846,7.41343,2
1681.3,0.01405,2.52846,7.41343,2
1681.4,0.01405,2.52845,7.41343,2
1681.5,0.01405,2.52844,7.41343,2
1681.6,0.01405,2.52844,7.41343,2
1681.7,0.01405,2.52843,7.41343,2
1681.8,0.01405,2.52842,7.41343,2
1681.9,0.01405,2.52841,7.41343,2
1682,0.01405,2.52841,7.41343,2
1682.1,0.01405,2.5284,7.41343,2
1682.2,0.01405,2.52839,7.41343,2
1682.3,0.01405,2.52839,7.41343,2
1682.4,0.01405,2.52838,7.41343,2
1682.5,0.01405,2.52837,7.41343,2
1682.6,0.01405,2.52836,7.41343,2
1682.7,0.01405,2.52836,7.41343,2
1682.8,0.01405,2.52835,7.41343,2
1682.9,0.01405,2.52834,7.41343,2
1683,0.01405,2.52833,7.41343,2
1683.1,0.01405,2.52833,7.41343,2
1683.2,0.01405,2.52832,7.41343,2
1683.3,0.01405,2.52831,7.41343,2
1683.4,0.01405,2.5283,7.41343,2
1683.5,0.01405,2.5283,7.41343,2
1683.6,0.01405,2.52829,7.41343,2
1683.7,0.01405,2.52828,7.41343,2
