Time (s),HB (mM),Glu (mM),pH,label
66.4,0.12889,2.08532,7.48047,2
66.5,0.12889,2.08534,7.48047,2
66.6,0.12889,2.08536,7.48047,2
66.7,0.12889,2.08538,7.48047,2
66.8,0.12889,2.0854,7.48047,2
66.9,0.12889,2.08542,7.48047,2
67,0.12889,2.08544,7.48047,2
67.1,0.12889,2.08546,7.48046,2
67.2,0.12889,2.08549,7.48046,2
67.3,0.12889,2.0855,7.48046,2
67.4,0.12889,2.08552,7.48046,2
67.5,0.12889,2.08554,7.48046,2
67.6,0.12889,2.08556,7.48046,2
67.7,0.12889,2.08559,7.48046,2
67.8,0.12889,2.08561,7.48046,2
67.9,0.12889,2.08563,7.48046,2
68,0.12889,2.08564,7.48046,2
68.1,0.12889,2.08566,7.48046,2
68.2,0.12889,2.08568,7.48046,2
68.3,0.12889,2.0857,7.48046,2
68.4,0.12889,2.08573,7.48045,2
68.5,0.12889,2.08575,7.48045,2
68.6,0.12889,2.08577,7.48045,2
68.7,0.1289,2.08578,7.48045,2
68.8,0.1289,2.08581,7.48045,2
68.9,0.1289,2.08583,7.48045,2
69,0.1289,2.08585,7.48045,2
69.1,0.1289,2.08587,7.48045,2
69.2,0.1289,2.08589,7.48045,2
69.3,0.1289,2.08591,7.48045,2
69.4,0.1289,2.08593,7.48045,2
69.5,0.1289,2.08595,7.48045,2
69.6,0.1289,2.08597,7.48045,2
69.7,0.1289,2.08599,7.48045,2
69.8,0.1289,2.08601,7.48045,2
69.9,0.1289,2.08603,7.48045,2
70,0.1289,2.08605,7.48045,2
70.1,0.1289,2.08607,7.48045,2
70.2,0.1289,2.08609,7.48045,2
70.3,0.1289,2.08611,7.48044,2
70.4,0.1289,2.08613,7.48044,2
70.5,0.1289,2.08615,7.48044,2
70.6,0.1289,2.08617,7.48044,2
70.7,0.1289,2.08619,7.48044,2
70.8,0.1289,2.08621,7.48044,2
70.9,0.1289,2.08623,7.48044,2
71,0.1289,2.08625,7.48044,2
71.1,0.1289,2.08627,7.48044,2
71.2,0.1289,2.08629,7.48044,2
71.3,0.1289,2.08631,7.48044,2
71.4,0.1289,2.08633,7.48044,2
71.5,0.1289,2.08635,7.48044,2
71.6,0.1289,2.08637,7.48044,2
71.7,0.1289,2.08639,7.48044,2
71.8,0.1289,2.08641,7.48044,2
71.9,0.1289,2.08643,7.48044,2
72,0.1289,2.08645,7.48044,2
72.1,0.12891,2.08647,7.48044,2
72.2,0.12891,2.08649,7.48043,2
72.3,0.12891,2.08651,7.48043,2
72.4,0.12891,2.08653,7.48043,2
72.5,0.12891,2.08655,7.48043,2
72.6,0.12891,2.08657,7.48043,2
72.7,0.12891,2.08659,7.48043,2
72.8,0.12891,2.08661,7.48043,2
72.9,0.12891,2.08663,7.48043,2
73,0.12891,2.08665,7.48043,2
73.1,0.12891,2.08667,7.48043,2
73.2,0.12891,2.08669,7.48043,2
73.3,0.12891,2.08671,7.48043,2
73.4,0.12891,2.08673,7.48043,2
73.5,0.12891,2.08675,7.48043,2
73.6,0.12891,2.08677,7.48043,2
73.7,0.12891,2.08679,7.48043,2
73.8,0.12891,2.08681,7.48043,2
73.9,0.12891,2.08683,7.48043,2
74,0.12891,2.08685,7.48043,2
74.1,0.12891,2.08687,7.48042,2
74.2,0.12891,2.08689,7.48042,2
74.3,0.12891,2.08691,7.48042,2
74.4,0.12891,2.08693,7.48043,2
74.5,0.12891,2.08695,7.48043,2
74.6,0.12891,2.08697,7.48043,2
74.7,0.12891,2.087,7.48042,2
74.8,0.12891,2.08702,7.48042,2
74.9,0.12891,2.08704,7.48042,2
75,0.12891,2.08705,7.48042,2
75.1,0.12891,2.08707,7.48042,2
75.2,0.12891,2.08709,7.48042,2
75.3,0.12891,2.08712,7.48042,2
75.4,0.12891,2.08714,7.48042,2
75.5,0.12891,2.08716,7.48042,2
75.6,0.12891,2.08718,7.48042,2
75.7,0.12891,2.0872,7.48042,2
75.8,0.12891,2.08722,7.48042,2
75.9,0.12892,2.08724,7.48042,2
76,0.12892,2.08726,7.48042,2
76.1,0.12892,2.08728,7.48042,2
76.2,0.12892,2.0873,7.48042,2
76.3,0.12892,2.08732,7.48042,2
76.4,0.12892,2.08734,7.48042,2
76.5,0.12892,2.08736,7.48042,2
76.6,0.12892,2.08738,7.48042,2
76.7,0.12892,2.08741,7.48042,2
76.8,0.12892,2.08742,7.48042,2
76.9,0.12892,2.08744,7.48042,2
77,0.12892,2.08746,7.48042,2
77.1,0.12892,2.08748,7.48042,2
77.2,0.12892,2.0875,7.48042,2
77.3,0.12892,2.08752,7.48042,2
77.4,0.12892,2.08754,7.48042,2
77.5,0.12892,2.08757,7.48042,2
77.6,0.12892,2.08759,7.48042,2
77.7,0.12892,2.0876,7.48042,2
77.8,0.12892,2.08763,7.48042,2
77.9,0.12892,2.08765,7.48042,2
78,0.12892,2.08767,7.48042,2
78.1,0.12892,2.08769,7.48042,2
78.2,0.12892,2.08771,7.48042,2
78.3,0.12892,2.08773,7.48042,2
78.4,0.12892,2.08775,7.48042,2
78.5,0.12892,2.08778,7.48042,2
78.6,0.12892,2.0878,7.48042,2
78.7,0.12892,2.08782,7.48042,2
78.8,0.12892,2.08784,7.48042,2
78.9,0.12892,2.08786,7.48042,2
79,0.12892,2.08788,7.48042,2
79.1,0.12892,2.0879,7.48042,2
79.2,0.12893,2.08793,7.48042,2
79.3,0.12893,2.08795,7.48042,2
79.4,0.12893,2.08797,7.48042,2
79.5,0.12893,2.08799,7.48042,2
79.6,0.12893,2.08801,7.48042,2
79.7,0.12893,2.08803,7.48042,2
79.8,0.12893,2.08806,7.48042,2
79.9,0.12893,2.08808,7.48042,2
80,0.12893,2.0881,7.48042,2
80.1,0.12893,2.08812,7.48042,2
80.2,0.12893,2.08814,7.48042,2
80.3,0.12893,2.08816,7.48042,2
80.4,0.12893,2.08818,7.48042,2
80.5,0.12893,2.08821,7.48042,2
80.6,0.12893,2.08823,7.48042,2
80.7,0.12893,2.08825,7.48042,2
80.8,0.12893,2.08827,7.48042,2
80.9,0.12893,2.0883,7.48042,2
81,0.12893,2.08832,7.48042,2
81.1,0.12893,2.08834,7.48042,2
81.2,0.12893,2.08837,7.48041,2
81.3,0.12893,2.08839,7.48041,2
81.4,0.12894,2.08841,7.48041,2
81.5,0.12894,2.08843,7.48042,2
81.6,0.12894,2.08845,7.48042,2
81.7,0.12894,2.08848,7.48042,2
81.8,0.12894,2.0885,7.48041,2
81.9,0.12894,2.08853,7.48041,2
82,0.12894,2.08856,7.48041,2
82.1,0.12894,2.08858,7.48041,2
82.2,0.12894,2.0886,7.48041,2
82.3,0.12894,2.08863,7.48041,2
82.4,0.12894,2.08865,7.48041,2
82.5,0.12894,2.08868,7.48041,2
82.6,0.12894,2.0887,7.48041,2
82.7,0.12894,2.08872,7.48041,2
82.8,0.12894,2.08875,7.48041,2
82.9,0.12894,2.08877,7.48041,2
83,0.12894,2.0888,7.48041,2
83.1,0.12894,2.08883,7.48041,2
83.2,0.12894,2.08885,7.48041,2
83.3,0.12894,2.08887,7.48041,2
83.4,0.12895,2.08889,7.48041,2
83.5,0.12895,2.08892,7.48041,2
83.6,0.12895,2.08894,7.48042,2
83.7,0.12895,2.08897,7.48041,2
83.8,0.12895,2.08899,7.48041,2
83.9,0.12895,2.08901,7.48041,2
84,0.12895,2.08903,7.48041,2
84.1,0.12895,2.08906,7.48042,2
84.2,0.12895,2.08908,7.48042,2
84.3,0.12895,2.08911,7.48042,2
84.4,0.12895,2.08913,7.48041,2
84.5,0.12895,2.08915,7.48041,2
84.6,0.12895,2.08918,7.48041,2
84.7,0.12895,2.0892,7.48042,2
84.8,0.12895,2.08922,7.48042,2
84.9,0.12895,2.08925,7.48042,2
85,0.12895,2.08927,7.48041,2
85.1,0.12895,2.0893,7.48041,2
85.2,0.12895,2.08932,7.48041,2
85.3,0.12895,2.08934,7.48041,2
85.4,0.12896,2.08937,7.48042,2
85.5,0.12896,2.08939,7.48042,2
85.6,0.12896,2.08942,7.48042,2
85.7,0.12896,2.08944,7.48041,2
85.8,0.12896,2.08947,7.48041,2
85.9,0.12896,2.08949,7.48041,2
86,0.12896,2.08951,7.48042,2
86.1,0.12896,2.08953,7.48042,2
86.2,0.12896,2.08956,7.48042,2
86.3,0.12896,2.08958,7.48041,2
86.4,0.12896,2.08961,7.48041,2
86.5,0.12896,2.08963,7.48041,2
86.6,0.12896,2.08965,7.48041,2
86.7,0.12896,2.08967,7.48042,2
86.8,0.12896,2.0897,7.48042,2
86.9,0.12896,2.08972,7.48042,2
87,0.12896,2.08975,7.48041,2
87.1,0.12896,2.08977,7.48041,2
87.2,0.12896,2.08979,7.48041,2
87.3,0.12896,2.08982,7.48042,2
87.4,0.12896,2.08984,7.48042,2
87.5,0.12897,2.08986,7.48042,2
87.6,0.12897,2.08989,7.48041,2
87.7,0.12897,2.08992,7.48041,2
87.8,0.12897,2.08994,7.48042,2
87.9,0.12897,2.08996,7.48042,2
88,0.12897,2.08998,7.48042,2
88.1,0.12897,2.09001,7.48042,2
88.2,0.12897,2.09004,7.48042,2
88.3,0.12897,2.09006,7.48042,2
88.4,0.12897,2.09009,7.48042,2
88.5,0.12897,2.09011,7.48042,2
88.6,0.12897,2.09013,7.48042,2
88.7,0.12897,2.09016,7.48042,2
88.8,0.12897,2.09018,7.48042,2
88.9,0.12897,2.09021,7.48042,2
89,0.12897,2.09023,7.48042,2
89.1,0.12897,2.09026,7.48042,2
89.2,0.12897,2.09028,7.48042,2
89.3,0.12897,2.0903,7.48042,2
89.4,0.12897,2.09033,7.48042,2
89.5,0.12897,2.09035,7.48042,2
89.6,0.12897,2.09038,7.48042,2
89.7,0.12897,2.0904,7.48042,2
89.8,0.12897,2.09042,7.48042,2
89.9,0.12897,2.09044,7.48042,2
90,0.12897,2.09047,7.48042,2
90.1,0.12897,2.09049,7.48042,2
90.2,0.12897,2.09052,7.48042,2
90.3,0.12897,2.09054,7.48042,2
90.4,0.12897,2.09056,7.48042,2
90.5,0.12897,2.09059,7.48042,2
90.6,0.12897,2.09061,7.48042,2
90.7,0.12898,2.09064,7.48042,2
90.8,0.12898,2.09066,7.48042,2
90.9,0.12898,2.09069,7.48042,2
91,0.12898,2.09071,7.48042,2
91.1,0.12898,2.09073,7.48042,2
91.2,0.12898,2.09076,7.48042,2
91.3,0.12898,2.09078,7.48042,2
91.4,0.12898,2.09081,7.48042,2
91.5,0.12898,2.09084,7.48042,2
91.6,0.12898,2.09086,7.48042,2
91.7,0.12898,2.09088,7.48042,2
91.8,0.12898,2.09091,7.48042,2
91.9,0.12898,2.09093,7.48043,2
92,0.12898,2.09096,7.48043,2
92.1,0.12898,2.09098,7.48042,2
92.2,0.12898,2.09101,7.48042,2
92.3,0.12898,2.09103,7.48042,2
92.4,0.12898,2.09105,7.48043,2
92.5,0.12898,2.09108,7.48043,2
92.6,0.12898,2.09111,7.48043,2
92.7,0.12898,2.09113,7.48043,2
92.8,0.12898,2.09116,7.48043,2
92.9,0.12898,2.09118,7.48043,2
93,0.12898,2.09121,7.48043,2
93.1,0.12899,2.09123,7.48043,2
93.2,0.12899,2.09125,7.48043,2
93.3,0.12899,2.09128,7.48043,2
93.4,0.12899,2.09131,7.48043,2
93.5,0.12899,2.09133,7.48042,2
93.6,0.12899,2.09136,7.48042,2
93.7,0.12899,2.09138,7.48043,2
93.8,0.12899,2.09141,7.48043,2
93.9,0.12899,2.09144,7.48043,2
94,0.12899,2.09146,7.48043,2
94.1,0.12899,2.09149,7.48043,2
94.2,0.12899,2.09152,7.48043,2
94.3,0.12899,2.09154,7.48043,2
94.4,0.12899,2.09157,7.48043,2
94.5,0.12899,2.0916,7.48043,2
94.6,0.12899,2.09163,7.48043,2
94.7,0.12899,2.09166,7.48043,2
94.8,0.12899,2.09169,7.48043,2
94.9,0.129,2.09171,7.48043,2
95,0.129,2.09174,7.48043,2
95.1,0.129,2.09177,7.48043,2
95.2,0.129,2.0918,7.48043,2
95.3,0.129,2.09183,7.48043,2
95.4,0.129,2.09185,7.48043,2
95.5,0.129,2.09188,7.48043,2
95.6,0.129,2.09191,7.48043,2
95.7,0.129,2.09194,7.48043,2
95.8,0.129,2.09197,7.48043,2
95.9,0.129,2.092,7.48043,2
96,0.129,2.09203,7.48043,2
96.1,0.129,2.09206,7.48043,2
96.2,0.129,2.09209,7.48043,2
96.3,0.129,2.09211,7.48043,2
96.4,0.129,2.09214,7.48043,2
96.5,0.12901,2.09218,7.48043,2
96.6,0.12901,2.09221,7.48043,2
96.7,0.12901,2.09224,7.48043,2
96.8,0.12901,2.09226,7.48043,2
96.9,0.12901,2.09229,7.48043,2
97,0.12901,2.09232,7.48043,2
97.1,0.12901,2.09236,7.48044,2
97.2,0.12901,2.09239,7.48044,2
97.3,0.12901,2.09242,7.48044,2
97.4,0.12901,2.09245,7.48044,2
97.5,0.12901,2.09247,7.48044,2
97.6,0.12901,2.0925,7.48044,2
97.7,0.12901,2.09253,7.48044,2
97.8,0.12901,2.09256,7.48044,2
97.9,0.12901,2.09259,7.48044,2
98,0.12901,2.09263,7.48044,2
98.1,0.12901,2.09267,7.48044,2
98.2,0.12902,2.09271,7.48044,2
98.3,0.12902,2.09275,7.48044,2
98.4,0.12902,2.0928,7.48044,2
98.5,0.12902,2.09284,7.48044,2
98.6,0.12902,2.09289,7.48044,2
98.7,0.12902,2.09292,7.48044,2
98.8,0.12902,2.09295,7.48044,2
98.9,0.12902,2.09298,7.48044,2
99,0.12902,2.09301,7.48045,2
99.1,0.12902,2.09304,7.48045,2
99.2,0.12902,2.09307,7.48044,2
99.3,0.12902,2.0931,7.48044,2
99.4,0.12902,2.09313,7.48044,2
99.5,0.12902,2.09316,7.48045,2
99.6,0.12902,2.09319,7.48045,2
99.7,0.12902,2.09322,7.48045,2
99.8,0.12903,2.09325,7.48045,2
99.9,0.12903,2.09328,7.48045,2
100,0.12903,2.09331,7.48045,2
100.1,0.12903,2.09333,7.48045,2
100.2,0.12903,2.09336,7.48045,2
100.3,0.12903,2.0934,7.48045,2
100.4,0.12903,2.09343,7.48045,2
100.5,0.12903,2.09346,7.48045,2
100.6,0.12903,2.09348,7.48045,2
100.7,0.12903,2.09351,7.48045,2
100.8,0.12903,2.09354,7.48045,2
100.9,0.12903,2.09357,7.48045,2
101,0.12903,2.0936,7.48045,2
101.1,0.12903,2.09363,7.48045,2
101.2,0.12903,2.09366,7.48045,2
101.3,0.12903,2.09369,7.48045,2
101.4,0.12903,2.09371,7.48045,2
101.5,0.12903,2.09374,7.48045,2
101.6,0.12903,2.09377,7.48045,2
101.7,0.12903,2.0938,7.48045,2
101.8,0.12904,2.09383,7.48045,2
101.9,0.12904,2.09386,7.48045,2
102,0.12904,2.09389,7.48045,2
102.1,0.12904,2.09391,7.48046,2
102.2,0.12904,2.09394,7.48046,2
102.3,0.12904,2.09397,7.48046,2
102.4,0.12904,2.094,7.48045,2
102.5,0.12904,2.09403,7.48045,2
102.6,0.12904,2.09406,7.48046,2
102.7,0.12904,2.09408,7.48046,2
102.8,0.12904,2.09411,7.48046,2
102.9,0.12904,2.09414,7.48046,2
103,0.12904,2.09417,7.48046,2
103.1,0.12904,2.09419,7.48046,2
103.2,0.12904,2.09422,7.48046,2
103.3,0.12904,2.09424,7.48046,2
103.4,0.12904,2.09427,7.48046,2
103.5,0.12904,2.0943,7.48046,2
103.6,0.12905,2.09433,7.48046,2
103.7,0.12905,2.09435,7.48046,2
103.8,0.12905,2.09438,7.48046,2
103.9,0.12905,2.0944,7.48046,2
104,0.12905,2.09442,7.48046,2
104.1,0.12905,2.09445,7.48046,2
104.2,0.12905,2.09447,7.48046,2
104.3,0.12905,2.09449,7.48046,2
104.4,0.12905,2.09451,7.48046,2
104.5,0.12905,2.09453,7.48046,2
104.6,0.12905,2.09454,7.48046,2
104.7,0.12905,2.09455,7.48046,2
104.8,0.12905,2.09455,7.48047,2
104.9,0.12905,2.09456,7.48047,2
105,0.12905,2.09456,7.48046,2
105.1,0.12905,2.09456,7.48046,2
105.2,0.12905,2.09457,7.48046,2
105.3,0.12905,2.09457,7.48047,2
105.4,0.12905,2.09458,7.48047,2
105.5,0.12905,2.09459,7.48047,2
105.6,0.12905,2.09459,7.48047,2
105.7,0.12905,2.0946,7.48047,2
105.8,0.12905,2.09461,7.48047,2
105.9,0.12905,2.09461,7.48047,2
106,0.12905,2.09462,7.48047,2
106.1,0.12905,2.09463,7.48047,2
106.2,0.12905,2.09464,7.48047,2
106.3,0.12905,2.09465,7.48047,2
106.4,0.12905,2.09466,7.48047,2
106.5,0.12905,2.09467,7.48047,2
106.6,0.12906,2.09468,7.48047,2
106.7,0.12906,2.09469,7.48047,2
106.8,0.12906,2.09472,7.48047,2
106.9,0.12906,2.09477,7.48047,2
107,0.12906,2.09482,7.48047,2
107.1,0.12906,2.09487,7.48047,2
107.2,0.12906,2.09492,7.48047,2
107.3,0.12906,2.09498,7.48047,2
107.4,0.12906,2.09503,7.48047,2
107.5,0.12906,2.09508,7.48047,2
107.6,0.12906,2.09513,7.48047,2
107.7,0.12906,2.09517,7.48047,2
107.8,0.12906,2.09522,7.48047,2
107.9,0.12906,2.09527,7.48048,2
108,0.12906,2.09532,7.48048,2
108.1,0.12906,2.09537,7.48048,2
108.2,0.12906,2.09542,7.48048,2
108.3,0.12906,2.09546,7.48048,2
108.4,0.12906,2.09551,7.48048,2
108.5,0.12906,2.09556,7.48048,2
108.6,0.12906,2.09561,7.48048,2
108.7,0.12906,2.09565,7.48048,2
108.8,0.12906,2.0957,7.48048,2
108.9,0.12906,2.09574,7.48048,2
109,0.12906,2.09578,7.48048,2
109.1,0.12906,2.09583,7.48048,2
109.2,0.12906,2.09587,7.48048,2
109.3,0.12907,2.09592,7.48048,2
109.4,0.12907,2.09597,7.48048,2
109.5,0.12907,2.09601,7.48048,2
109.6,0.12907,2.09605,7.48048,2
109.7,0.12907,2.09609,7.48048,2
109.8,0.12907,2.09614,7.48048,2
109.9,0.12907,2.09618,7.48048,2
110,0.12907,2.09623,7.48048,2
110.1,0.12907,2.09627,7.48048,2
110.2,0.12907,2.09631,7.48048,2
110.3,0.12907,2.09635,7.48048,2
110.4,0.12907,2.09639,7.48048,2
110.5,0.12907,2.09644,7.48048,2
110.6,0.12907,2.09648,7.48048,2
110.7,0.12907,2.09652,7.48049,2
110.8,0.12907,2.09656,7.48048,2
110.9,0.12907,2.0966,7.48048,2
111,0.12907,2.09664,7.48049,2
111.1,0.12907,2.09668,7.48049,2
111.2,0.12907,2.09672,7.48049,2
111.3,0.12907,2.09677,7.48049,2
111.4,0.12907,2.09681,7.48049,2
111.5,0.12907,2.09684,7.48049,2
111.6,0.12907,2.09688,7.48049,2
111.7,0.12907,2.09691,7.48049,2
111.8,0.12908,2.09696,7.48049,2
111.9,0.12908,2.097,7.48049,2
112,0.12908,2.09703,7.48049,2
112.1,0.12908,2.09707,7.48049,2
112.2,0.12908,2.0971,7.48049,2
112.3,0.12908,2.09714,7.48049,2
112.4,0.12908,2.09718,7.48049,2
112.5,0.12908,2.09721,7.48049,2
112.6,0.12908,2.09725,7.48049,2
112.7,0.12908,2.09728,7.48049,2
112.8,0.12908,2.09732,7.48049,2
112.9,0.12908,2.09735,7.48049,2
113,0.12908,2.09739,7.4805,2
113.1,0.12908,2.09743,7.4805,2
113.2,0.12908,2.09746,7.4805,2
113.3,0.12908,2.09749,7.48049,2
113.4,0.12908,2.09753,7.4805,2
113.5,0.12908,2.09755,7.4805,2
113.6,0.12908,2.09759,7.4805,2
113.7,0.12908,2.09762,7.4805,2
113.8,0.12908,2.09766,7.4805,2
113.9,0.12908,2.09769,7.4805,2
114,0.12908,2.09772,7.4805,2
114.1,0.12908,2.09775,7.4805,2
114.2,0.12908,2.09778,7.4805,2
114.3,0.12908,2.09781,7.4805,2
114.4,0.12908,2.09784,7.4805,2
114.5,0.12908,2.09788,7.4805,2
114.6,0.12909,2.0979,7.4805,2
114.7,0.12909,2.09793,7.4805,2
114.8,0.12909,2.09796,7.4805,2
114.9,0.12909,2.09799,7.4805,2
115,0.12909,2.09802,7.4805,2
115.1,0.12909,2.09806,7.4805,2
115.2,0.12909,2.09808,7.4805,2
115.3,0.12909,2.09811,7.4805,2
115.4,0.12909,2.09814,7.4805,2
115.5,0.12909,2.09817,7.4805,2
115.6,0.12909,2.0982,7.48051,2
115.7,0.12909,2.09823,7.48051,2
115.8,0.12909,2.09825,7.48051,2
115.9,0.12909,2.09828,7.48051,2
116,0.12909,2.09831,7.48051,2
116.1,0.12909,2.09833,7.48051,2
116.2,0.12909,2.09836,7.48051,2
116.3,0.12909,2.09839,7.48051,2
116.4,0.12909,2.09842,7.48051,2
116.5,0.12909,2.09844,7.48051,2
116.6,0.12909,2.09847,7.48051,2
116.7,0.12909,2.09849,7.48051,2
116.8,0.12909,2.09852,7.48051,2
116.9,0.1291,2.09854,7.48051,2
117,0.1291,2.09857,7.48051,2
117.1,0.1291,2.0986,7.48051,2
117.2,0.1291,2.09862,7.48051,2
117.3,0.1291,2.09864,7.48051,2
117.4,0.1291,2.09866,7.48051,2
117.5,0.1291,2.09868,7.48051,2
117.6,0.1291,2.09871,7.48052,2
117.7,0.1291,2.09873,7.48052,2
117.8,0.1291,2.09875,7.48051,2
117.9,0.1291,2.09877,7.48051,2
118,0.1291,2.09879,7.48051,2
118.1,0.1291,2.09881,7.48051,2
118.2,0.1291,2.09883,7.48052,2
118.3,0.12911,2.09885,7.48052,2
118.4,0.12911,2.09887,7.48052,2
118.5,0.12911,2.09889,7.48051,2
118.6,0.12911,2.09891,7.48052,2
118.7,0.12911,2.09893,7.48052,2
118.8,0.12911,2.09895,7.48052,2
118.9,0.12911,2.09897,7.48052,2
119,0.12911,2.09899,7.48052,2
119.1,0.12911,2.09901,7.48052,2
119.2,0.12911,2.09903,7.48052,2
119.3,0.12911,2.09904,7.48052,2
119.4,0.12911,2.09907,7.48052,2
119.5,0.12911,2.09909,7.48052,2
119.6,0.12911,2.09911,7.48052,2
119.7,0.12911,2.09912,7.48052,2
119.8,0.12912,2.09914,7.48052,2
119.9,0.12912,2.09915,7.48052,2
120,0.12912,2.09917,7.48052,2
120.1,0.12912,2.09919,7.48052,2
120.2,0.12912,2.09921,7.48052,2
120.3,0.12912,2.09923,7.48052,2
120.4,0.12912,2.09925,7.48052,2
120.5,0.12912,2.09926,7.48052,2
120.6,0.12912,2.09928,7.48052,2
120.7,0.12912,2.0993,7.48052,2
120.8,0.12912,2.09931,7.48052,2
120.9,0.12912,2.09933,7.48052,2
121,0.12912,2.09935,7.48052,2
121.1,0.12912,2.09936,7.48052,2
121.2,0.12912,2.09937,7.48052,2
121.3,0.12913,2.09939,7.48052,2
121.4,0.12913,2.09941,7.48052,2
121.5,0.12913,2.09942,7.48052,2
121.6,0.12913,2.09944,7.48052,2
121.7,0.12913,2.09945,7.48052,2
121.8,0.12913,2.09946,7.48052,2
121.9,0.12913,2.09948,7.48052,2
122,0.12913,2.09949,7.48053,2
122.1,0.12913,2.09951,7.48053,2
122.2,0.12913,2.09952,7.48053,2
122.3,0.12913,2.09953,7.48053,2
122.4,0.12913,2.09954,7.48053,2
122.5,0.12913,2.09956,7.48053,2
122.6,0.12914,2.09957,7.48053,2
122.7,0.12914,2.09958,7.48053,2
122.8,0.12914,2.0996,7.48053,2
122.9,0.12914,2.09961,7.48053,2
123,0.12914,2.09962,7.48053,2
123.1,0.12914,2.09963,7.48053,2
123.2,0.12914,2.09964,7.48053,2
123.3,0.12914,2.09965,7.48053,2
123.4,0.12914,2.09967,7.48053,2
123.5,0.12914,2.09968,7.48053,2
123.6,0.12914,2.09968,7.48053,2
123.7,0.12914,2.09969,7.48053,2
123.8,0.12914,2.0997,7.48053,2
123.9,0.12914,2.09971,7.48053,2
124,0.12915,2.09974,7.48053,2
124.1,0.12915,2.09976,7.48053,2
124.2,0.12915,2.09978,7.48053,2
124.3,0.12915,2.0998,7.48053,2
124.4,0.12915,2.09982,7.48053,2
124.5,0.12915,2.09984,7.48053,2
124.6,0.12915,2.09987,7.48053,2
124.7,0.12915,2.09989,7.48053,2
124.8,0.12915,2.09991,7.48053,2
124.9,0.12915,2.09993,7.48053,2
125,0.12915,2.09995,7.48053,2
125.1,0.12915,2.09997,7.48053,2
125.2,0.12916,2.09999,7.48053,2
125.3,0.12916,2.10001,7.48053,2
125.4,0.12916,2.10003,7.48053,2
125.5,0.12916,2.10005,7.48053,2
125.6,0.12916,2.10007,7.48053,2
125.7,0.12916,2.10008,7.48053,2
125.8,0.12916,2.10011,7.48053,2
125.9,0.12916,2.10013,7.48053,2
126,0.12916,2.10015,7.48053,2
126.1,0.12916,2.10017,7.48053,2
126.2,0.12916,2.10018,7.48053,2
126.3,0.12916,2.1002,7.48053,2
126.4,0.12916,2.10022,7.48053,2
126.5,0.12917,2.10024,7.48053,2
126.6,0.12917,2.10026,7.48053,2
126.7,0.12917,2.10028,7.48053,2
126.8,0.12917,2.1003,7.48053,2
126.9,0.12917,2.10031,7.48053,2
127,0.12917,2.10033,7.48053,2
127.1,0.12917,2.10035,7.48053,2
127.2,0.12917,2.10037,7.48053,2
127.3,0.12917,2.10038,7.48053,2
127.4,0.12917,2.1004,7.48053,2
127.5,0.12917,2.10042,7.48053,2
127.6,0.12918,2.10044,7.48053,2
127.7,0.12918,2.10046,7.48053,2
127.8,0.12918,2.10048,7.48053,2
127.9,0.12918,2.10049,7.48053,2
128,0.12918,2.10051,7.48053,2
128.1,0.12918,2.10053,7.48053,2
128.2,0.12918,2.10054,7.48053,2
128.3,0.12918,2.10056,7.48053,2
128.4,0.12918,2.10058,7.48053,2
128.5,0.12918,2.1006,7.48053,2
128.6,0.12919,2.10062,7.48053,2
128.7,0.12919,2.10064,7.48053,2
128.8,0.12919,2.10065,7.48053,2
128.9,0.12919,2.10067,7.48052,2
129,0.12919,2.10069,7.48052,2
129.1,0.12919,2.10071,7.48053,2
129.2,0.12919,2.10073,7.48053,2
129.3,0.12919,2.10074,7.48053,2
129.4,0.12919,2.10076,7.48052,2
129.5,0.12919,2.10078,7.48052,2
129.6,0.12919,2.1008,7.48052,2
129.7,0.1292,2.10082,7.48053,2
129.8,0.1292,2.10084,7.48053,2
129.9,0.1292,2.10085,7.48053,2
130,0.1292,2.10087,7.48053,2
130.1,0.1292,2.10089,7.48052,2
130.2,0.1292,2.1009,7.48052,2
130.3,0.1292,2.10092,7.48052,2
130.4,0.1292,2.10094,7.48053,2
130.5,0.1292,2.10096,7.48053,2
130.6,0.1292,2.10098,7.48053,2
130.7,0.1292,2.10099,7.48052,2
130.8,0.1292,2.10101,7.48052,2
130.9,0.12921,2.10103,7.48052,2
131,0.12921,2.10105,7.48052,2
131.1,0.12921,2.10107,7.48052,2
131.2,0.12921,2.10109,7.48052,2
131.3,0.12921,2.10111,7.48052,2
131.4,0.12921,2.10113,7.48052,2
131.5,0.12921,2.10114,7.48052,2
131.6,0.12921,2.10116,7.48052,2
131.7,0.12921,2.10118,7.48052,2
131.8,0.12921,2.1012,7.48052,2
131.9,0.12922,2.10122,7.48052,2
132,0.12922,2.10124,7.48052,2
132.1,0.12922,2.10126,7.48052,2
132.2,0.12922,2.10128,7.48052,2
132.3,0.12922,2.1013,7.48052,2
132.4,0.12922,2.10132,7.48052,2
132.5,0.12922,2.10134,7.48052,2
132.6,0.12922,2.10135,7.48052,2
132.7,0.12922,2.10137,7.48051,2
132.8,0.12922,2.10139,7.48051,2
132.9,0.12923,2.10141,7.48051,2
133,0.12923,2.10143,7.48051,2
133.1,0.12923,2.10145,7.48051,2
133.2,0.12923,2.10147,7.48051,2
133.3,0.12923,2.10149,7.48051,2
133.4,0.12923,2.1015,7.48051,2
133.5,0.12923,2.10152,7.48051,2
