Time (s),HB (mM),Glu (mM),pH,label
1540.8,0.03585,3.50481,7.53661,0
1540.9,0.03585,3.50475,7.53663,0
1541,0.03584,3.5047,7.53666,0
1541.1,0.03584,3.50464,7.53669,0
1541.2,0.03584,3.50458,7.53671,0
1541.3,0.03583,3.50453,7.53674,0
1541.4,0.03583,3.50447,7.53677,0
1541.5,0.03582,3.50441,7.53679,0
1541.6,0.03582,3.50436,7.53682,0
1541.7,0.03581,3.5043,7.53684,0
1541.8,0.03581,3.50425,7.53687,0
1541.9,0.0358,3.50419,7.53689,0
1542,0.0358,3.50414,7.53692,0
1542.1,0.0358,3.50408,7.53695,0
1542.2,0.03579,3.50403,7.53697,0
1542.3,0.03579,3.50398,7.537,0
1542.4,0.03578,3.50393,7.53702,0
1542.5,0.03578,3.50388,7.53704,0
1542.6,0.03577,3.50383,7.53706,0
1542.7,0.03577,3.50377,7.53709,0
1542.8,0.03577,3.50372,7.53711,0
1542.9,0.03576,3.50367,7.53713,0
1543,0.03576,3.50362,7.53715,0
1543.1,0.03575,3.50357,7.53717,0
1543.2,0.03575,3.50352,7.53719,0
1543.3,0.03574,3.50347,7.53721,0
1543.4,0.03574,3.50343,7.53723,0
1543.5,0.03574,3.50338,7.53724,0
1543.6,0.03573,3.50333,7.53726,0
1543.7,0.03573,3.50328,7.53728,0
1543.8,0.03572,3.50323,7.5373,0
1543.9,0.03572,3.50319,7.53732,0
1544,0.03572,3.50314,7.53733,0
1544.1,0.03571,3.50309,7.53735,0
1544.2,0.03571,3.50304,7.53736,0
1544.3,0.0357,3.50299,7.53737,0
1544.4,0.0357,3.50294,7.53738,0
1544.5,0.03569,3.50289,7.5374,0
1544.6,0.03569,3.50284,7.53741,0
1544.7,0.03569,3.50278,7.53742,0
1544.8,0.03568,3.50273,7.53743,0
1544.9,0.03568,3.50268,7.53743,0
1545,0.03567,3.50262,7.53744,0
1545.1,0.03567,3.50257,7.53745,0
1545.2,0.03566,3.50251,7.53746,0
1545.3,0.03566,3.50246,7.53746,0
1545.4,0.03566,3.5024,7.53747,0
1545.5,0.03565,3.50235,7.53747,0
1545.6,0.03565,3.5023,7.53747,0
1545.7,0.03564,3.50224,7.53747,0
1545.8,0.03564,3.50219,7.53747,0
1545.9,0.03564,3.50214,7.53747,0
1546,0.03563,3.50209,7.53746,0
1546.1,0.03563,3.50204,7.53745,0
1546.2,0.03562,3.50199,7.53745,0
1546.3,0.03562,3.50194,7.53744,0
1546.4,0.03562,3.50189,7.53743,0
1546.5,0.03561,3.50184,7.53742,0
1546.6,0.03561,3.5018,7.53741,0
1546.7,0.03561,3.50175,7.5374,0
1546.8,0.0356,3.5017,7.53739,0
1546.9,0.0356,3.50166,7.53738,0
1547,0.03559,3.50161,7.53736,0
1547.1,0.03559,3.50157,7.53734,0
1547.2,0.03559,3.50152,7.53733,0
1547.3,0.03558,3.50148,7.53731,0
1547.4,0.03558,3.50143,7.53729,0
1547.5,0.03558,3.50139,7.53726,0
1547.6,0.03557,3.50135,7.53724,0
1547.7,0.03557,3.50131,7.53722,0
1547.8,0.03556,3.50127,7.53719,0
1547.9,0.03556,3.50123,7.53717,0
1548,0.03556,3.50119,7.53714,0
1548.1,0.03555,3.50115,7.53712,0
1548.2,0.03555,3.50111,7.53709,0
1548.3,0.03554,3.50106,7.53707,0
1548.4,0.03554,3.50102,7.53704,0
1548.5,0.03554,3.50098,7.53701,0
1548.6,0.03553,3.50094,7.53698,0
1548.7,0.03553,3.50089,7.53695,0
1548.8,0.03553,3.50085,7.53692,0
1548.9,0.03552,3.5008,7.53689,0
1549,0.03552,3.50076,7.53686,0
1549.1,0.03551,3.50072,7.53684,0
1549.2,0.03551,3.50068,7.53681,0
1549.3,0.03551,3.50063,7.53678,0
1549.4,0.0355,3.50059,7.53676,0
1549.5,0.0355,3.50055,7.53673,0
1549.6,0.0355,3.50051,7.53671,0
1549.7,0.03549,3.50047,7.53668,0
1549.8,0.03549,3.50042,7.53666,0
1549.9,0.03548,3.50038,7.53663,0
1550,0.03548,3.50034,7.53661,0
1550.1,0.03548,3.5003,7.53658,0
1550.2,0.03547,3.50026,7.53655,0
1550.3,0.03547,3.50022,7.53653,0
1550.4,0.03547,3.50018,7.53651,0
1550.5,0.03546,3.50014,7.53649,0
1550.6,0.03546,3.5001,7.53647,0
1550.7,0.03546,3.50006,7.53645,0
1550.8,0.03545,3.50002,7.53643,0
1550.9,0.03545,3.49998,7.53641,0
1551,0.03545,3.49995,7.53639,0
1551.1,0.03544,3.49991,7.53637,0
1551.2,0.03544,3.49987,7.53635,0
1551.3,0.03544,3.49983,7.53633,0
1551.4,0.03543,3.4998,7.53631,0
1551.5,0.03543,3.49977,7.5363,0
1551.6,0.03543,3.49973,7.53628,0
1551.7,0.03542,3.4997,7.53626,0
1551.8,0.03542,3.49966,7.53624,0
1551.9,0.03541,3.49963,7.53623,0
1552,0.03541,3.49959,7.53622,0
1552.1,0.03541,3.49955,7.5362,0
1552.2,0.0354,3.49951,7.53619,0
1552.3,0.0354,3.49947,7.53617,0
1552.4,0.0354,3.49943,7.53616,0
1552.5,0.03539,3.4994,7.53615,0
1552.6,0.03539,3.49936,7.53614,0
1552.7,0.03539,3.49932,7.53613,0
1552.8,0.03538,3.49928,7.53613,0
1552.9,0.03538,3.49925,7.53612,0
1553,0.03538,3.49921,7.53611,0
1553.1,0.03537,3.49917,7.5361,0
1553.2,0.03537,3.49913,7.5361,0
1553.3,0.03537,3.4991,7.53609,0
1553.4,0.03536,3.49907,7.53609,0
1553.5,0.03536,3.49903,7.53608,0
1553.6,0.03536,3.499,7.53608,0
1553.7,0.03535,3.49897,7.53607,0
1553.8,0.03535,3.49893,7.53607,0
1553.9,0.03535,3.4989,7.53607,0
1554,0.03535,3.49887,7.53606,0
1554.1,0.03534,3.49884,7.53606,0
1554.2,0.03534,3.49881,7.53605,0
1554.3,0.03534,3.49878,7.53604,0
1554.4,0.03533,3.49875,7.53604,0
1554.5,0.03533,3.49872,7.53604,0
1554.6,0.03533,3.49869,7.53603,0
1554.7,0.03532,3.49866,7.53603,0
1554.8,0.03532,3.49863,7.53603,0
1554.9,0.03532,3.4986,7.53602,0
1555,0.03531,3.49857,7.53601,0
1555.1,0.03531,3.49854,7.53601,0
1555.2,0.03531,3.49851,7.53601,0
1555.3,0.03531,3.49849,7.53601,0
1555.4,0.0353,3.49846,7.536,0
1555.5,0.0353,3.49844,7.536,0
1555.6,0.0353,3.49841,7.536,0
1555.7,0.03529,3.49838,7.536,0
1555.8,0.03529,3.49835,7.536,0
1555.9,0.03529,3.49832,7.536,0
1556,0.03528,3.49829,7.536,0
1556.1,0.03528,3.49826,7.536,0
1556.2,0.03528,3.49823,7.536,0
1556.3,0.03528,3.4982,7.53601,0
1556.4,0.03527,3.49817,7.53601,0
1556.5,0.03527,3.49815,7.53601,0
1556.6,0.03527,3.49812,7.53602,0
1556.7,0.03526,3.49809,7.53603,0
1556.8,0.03526,3.49806,7.53603,0
1556.9,0.03526,3.49803,7.53604,0
1557,0.03526,3.49801,7.53604,0
1557.1,0.03525,3.49798,7.53605,0
1557.2,0.03525,3.49795,7.53606,0
1557.3,0.03525,3.49792,7.53606,0
1557.4,0.03525,3.4979,7.53607,0
1557.5,0.03524,3.49787,7.53607,0
1557.6,0.03524,3.49785,7.53608,0
1557.7,0.03524,3.49782,7.53608,0
1557.8,0.03524,3.4978,7.53609,0
1557.9,0.03524,3.49777,7.53609,0
1558,0.03523,3.49774,7.53609,0
1558.1,0.03523,3.49772,7.53609,0
1558.2,0.03523,3.49769,7.5361,0
1558.3,0.03523,3.49767,7.5361,0
1558.4,0.03522,3.49764,7.5361,0
1558.5,0.03522,3.49762,7.5361,0
1558.6,0.03522,3.49759,7.5361,0
1558.7,0.03522,3.49757,7.5361,0
1558.8,0.03521,3.49755,7.5361,0
1558.9,0.03521,3.49752,7.53611,0
1559,0.03521,3.4975,7.53611,0
1559.1,0.03521,3.49748,7.53611,0
1559.2,0.0352,3.49745,7.53611,0
1559.3,0.0352,3.49743,7.53611,0
1559.4,0.0352,3.49741,7.53611,0
1559.5,0.0352,3.49738,7.53611,0
1559.6,0.0352,3.49735,7.53612,0
1559.7,0.03519,3.49733,7.53612,0
1559.8,0.03519,3.4973,7.53613,0
1559.9,0.03519,3.49728,7.53614,0
1560,0.03519,3.49725,7.53614,0
1560.1,0.03519,3.49723,7.53615,0
1560.2,0.03518,3.4972,7.53616,0
1560.3,0.03518,3.49718,7.53617,0
1560.4,0.03518,3.49715,7.53618,0
1560.5,0.03518,3.49712,7.5362,0
1560.6,0.03518,3.4971,7.53621,0
1560.7,0.03517,3.49707,7.53623,0
1560.8,0.03517,3.49705,7.53625,0
1560.9,0.03517,3.49703,7.53627,0
1561,0.03517,3.497,7.53629,0
1561.1,0.03517,3.49698,7.53631,0
1561.2,0.03517,3.49696,7.53633,0
1561.3,0.03516,3.49694,7.53635,0
1561.4,0.03516,3.49692,7.53637,0
1561.5,0.03516,3.49689,7.53639,0
1561.6,0.03516,3.49687,7.53641,0
1561.7,0.03516,3.49685,7.53642,0
1561.8,0.03516,3.49683,7.53644,0
1561.9,0.03516,3.49681,7.53646,0
1562,0.03516,3.49679,7.53647,0
1562.1,0.03515,3.49677,7.53649,0
1562.2,0.03515,3.49675,7.53651,0
1562.3,0.03515,3.49673,7.53653,0
1562.4,0.03515,3.49671,7.53654,0
1562.5,0.03515,3.49669,7.53656,0
1562.6,0.03515,3.49667,7.53658,0
1562.7,0.03515,3.49665,7.5366,0
1562.8,0.03515,3.49664,7.53661,0
1562.9,0.03514,3.49662,7.53663,0
1563,0.03514,3.4966,7.53665,0
1563.1,0.03514,3.49658,7.53667,0
1563.2,0.03514,3.49656,7.53669,0
1563.3,0.03514,3.49654,7.53671,0
1563.4,0.03514,3.49652,7.53673,0
1563.5,0.03514,3.4965,7.53675,0
1563.6,0.03514,3.49647,7.53677,0
1563.7,0.03514,3.49645,7.53679,0
1563.8,0.03514,3.49643,7.53682,0
1563.9,0.03513,3.49641,7.53684,0
1564,0.03513,3.49639,7.53687,0
1564.1,0.03513,3.49637,7.53689,0
1564.2,0.03513,3.49635,7.53692,0
1564.3,0.03513,3.49633,7.53695,0
1564.4,0.03513,3.4963,7.53698,0
1564.5,0.03513,3.49629,7.53701,0
1564.6,0.03513,3.49627,7.53704,0
1564.7,0.03513,3.49625,7.53707,0
1564.8,0.03513,3.49623,7.53709,0
1564.9,0.03513,3.49621,7.53712,0
1565,0.03513,3.4962,7.53715,0
1565.1,0.03513,3.49618,7.53718,0
1565.2,0.03513,3.49616,7.5372,0
1565.3,0.03513,3.49614,7.53722,0
1565.4,0.03513,3.49612,7.53725,0
1565.5,0.03513,3.4961,7.53727,0
1565.6,0.03513,3.49608,7.53729,0
1565.7,0.03513,3.49607,7.53731,0
1565.8,0.03513,3.49605,7.53733,0
1565.9,0.03513,3.49604,7.53735,0
1566,0.03512,3.49602,7.53736,0
1566.1,0.03512,3.496,7.53738,0
1566.2,0.03512,3.49598,7.53739,0
1566.3,0.03512,3.49596,7.5374,0
1566.4,0.03512,3.49594,7.53741,0
1566.5,0.03512,3.49592,7.53742,0
1566.6,0.03512,3.4959,7.53743,0
1566.7,0.03512,3.49588,7.53744,0
1566.8,0.03512,3.49586,7.53744,0
1566.9,0.03512,3.49584,7.53745,0
1567,0.03512,3.49582,7.53745,0
1567.1,0.03512,3.4958,7.53745,0
1567.2,0.03512,3.49578,7.53745,0
1567.3,0.03512,3.49575,7.53745,0
1567.4,0.03512,3.49573,7.53745,0
1567.5,0.03512,3.4957,7.53745,0
1567.6,0.03512,3.49567,7.53745,0
1567.7,0.03512,3.49565,7.53745,0
1567.8,0.03512,3.49562,7.53745,0
1567.9,0.03512,3.49559,7.53745,0
1568,0.03512,3.49557,7.53744,0
1568.1,0.03512,3.49554,7.53744,0
1568.2,0.03513,3.49552,7.53744,0
1568.3,0.03513,3.49549,7.53743,0
1568.4,0.03513,3.49547,7.53742,0
1568.5,0.03513,3.49545,7.53742,0
1568.6,0.03513,3.49543,7.53741,0
1568.7,0.03513,3.49541,7.53741,0
1568.8,0.03513,3.49538,7.5374,0
1568.9,0.03513,3.49536,7.53739,0
1569,0.03513,3.49534,7.53738,0
1569.1,0.03513,3.49532,7.53737,0
1569.2,0.03513,3.49529,7.53736,0
1569.3,0.03513,3.49528,7.53735,0
1569.4,0.03513,3.49526,7.53733,0
1569.5,0.03513,3.49524,7.53731,0
1569.6,0.03514,3.49522,7.53729,0
1569.7,0.03514,3.4952,7.53727,0
1569.8,0.03514,3.49518,7.53725,0
1569.9,0.03514,3.49516,7.53722,0
1570,0.03514,3.49514,7.5372,0
1570.1,0.03514,3.49512,7.53717,0
1570.2,0.03514,3.4951,7.53715,0
1570.3,0.03514,3.49508,7.53712,0
1570.4,0.03514,3.49506,7.53709,0
1570.5,0.03514,3.49504,7.53706,0
1570.6,0.03514,3.49502,7.53703,0
1570.7,0.03514,3.495,7.537,0
1570.8,0.03515,3.49498,7.53697,0
1570.9,0.03515,3.49495,7.53694,0
1571,0.03515,3.49493,7.5369,0
1571.1,0.03515,3.49491,7.53687,0
1571.2,0.03515,3.49488,7.53684,0
1571.3,0.03515,3.49486,7.53682,0
1571.4,0.03515,3.49484,7.53679,0
1571.5,0.03515,3.49481,7.53676,0
1571.6,0.03515,3.49479,7.53673,0
1571.7,0.03515,3.49477,7.53671,0
1571.8,0.03516,3.49474,7.53668,0
1571.9,0.03516,3.49472,7.53666,0
1572,0.03516,3.49469,7.53664,0
1572.1,0.03516,3.49467,7.53661,0
1572.2,0.03516,3.49465,7.53659,0
1572.3,0.03516,3.49463,7.53657,0
1572.4,0.03516,3.49461,7.53655,0
1572.5,0.03516,3.49459,7.53654,0
1572.6,0.03516,3.49457,7.53652,0
1572.7,0.03517,3.49454,7.5365,0
1572.8,0.03517,3.49452,7.53648,0
1572.9,0.03517,3.4945,7.53647,0
1573,0.03517,3.49448,7.53645,0
1573.1,0.03517,3.49446,7.53643,0
1573.2,0.03517,3.49444,7.53642,0
1573.3,0.03517,3.49442,7.5364,0
1573.4,0.03517,3.4944,7.53638,0
1573.5,0.03518,3.49438,7.53636,0
1573.6,0.03518,3.49436,7.53635,0
1573.7,0.03518,3.49434,7.53633,0
1573.8,0.03518,3.49432,7.53631,0
1573.9,0.03518,3.4943,7.5363,0
1574,0.03518,3.49428,7.53628,0
1574.1,0.03518,3.49427,7.53626,0
1574.2,0.03518,3.49425,7.53625,0
1574.3,0.03518,3.49423,7.53623,0
1574.4,0.03519,3.49421,7.53622,0
1574.5,0.03519,3.49419,7.5362,0
1574.6,0.03519,3.49417,7.53619,0
1574.7,0.03519,3.49415,7.53617,0
1574.8,0.03519,3.49413,7.53616,0
1574.9,0.03519,3.49411,7.53615,0
1575,0.03519,3.49409,7.53613,0
1575.1,0.03519,3.49407,7.53612,0
1575.2,0.0352,3.49404,7.53611,0
1575.3,0.0352,3.49402,7.5361,0
1575.4,0.0352,3.494,7.53609,0
1575.5,0.0352,3.49397,7.53609,0
1575.6,0.0352,3.49395,7.53608,0
1575.7,0.0352,3.49393,7.53608,0
1575.8,0.0352,3.49391,7.53608,0
1575.9,0.03521,3.49389,7.53607,0
1576,0.03521,3.49387,7.53607,0
1576.1,0.03521,3.49385,7.53607,0
1576.2,0.03521,3.49383,7.53607,0
1576.3,0.03521,3.49381,7.53607,0
1576.4,0.03521,3.49379,7.53607,0
1576.5,0.03522,3.49377,7.53607,0
1576.6,0.03522,3.49375,7.53608,0
1576.7,0.03522,3.49373,7.53608,0
1576.8,0.03522,3.49371,7.53608,0
1576.9,0.03522,3.49369,7.53608,0
1577,0.03522,3.49368,7.53608,0
1577.1,0.03523,3.49366,7.53608,0
1577.2,0.03523,3.49364,7.53608,0
1577.3,0.03523,3.49363,7.53608,0
1577.4,0.03523,3.49361,7.53608,0
1577.5,0.03523,3.4936,7.53607,0
1577.6,0.03523,3.49358,7.53607,0
1577.7,0.03523,3.49356,7.53607,0
1577.8,0.03523,3.49355,7.53606,0
1577.9,0.03524,3.49353,7.53605,0
1578,0.03524,3.49352,7.53605,0
1578.1,0.03524,3.4935,7.53604,0
1578.2,0.03524,3.49348,7.53604,0
1578.3,0.03524,3.49346,7.53604,0
1578.4,0.03524,3.49345,7.53603,0
1578.5,0.03524,3.49343,7.53603,0
1578.6,0.03525,3.49341,7.53603,0
1578.7,0.03525,3.4934,7.53602,0
1578.8,0.03525,3.49338,7.53602,0
1578.9,0.03525,3.49336,7.53602,0
1579,0.03525,3.49334,7.53602,0
1579.1,0.03525,3.49332,7.53602,0
1579.2,0.03525,3.4933,7.53602,0
1579.3,0.03526,3.49328,7.53602,0
1579.4,0.03526,3.49327,7.53602,0
1579.5,0.03526,3.49325,7.53602,0
1579.6,0.03526,3.49323,7.53603,0
1579.7,0.03526,3.49321,7.53604,0
1579.8,0.03526,3.4932,7.53604,0
1579.9,0.03527,3.49318,7.53605,0
1580,0.03527,3.49316,7.53606,0
1580.1,0.03527,3.49315,7.53607,0
1580.2,0.03527,3.49313,7.53608,0
1580.3,0.03527,3.49312,7.53608,0
1580.4,0.03528,3.4931,7.53609,0
1580.5,0.03528,3.49309,7.5361,0
1580.6,0.03528,3.49307,7.53611,0
1580.7,0.03528,3.49306,7.53612,0
1580.8,0.03529,3.49304,7.53613,0
1580.9,0.03529,3.49303,7.53613,0
1581,0.03529,3.49301,7.53614,0
1581.1,0.03529,3.493,7.53614,0
1581.2,0.03529,3.49298,7.53615,0
1581.3,0.0353,3.49297,7.53615,0
1581.4,0.0353,3.49296,7.53615,0
1581.5,0.0353,3.49295,7.53616,0
1581.6,0.0353,3.49293,7.53616,0
1581.7,0.03531,3.49292,7.53616,0
1581.8,0.03531,3.49291,7.53617,0
1581.9,0.03531,3.49289,7.53617,0
1582,0.03531,3.49288,7.53618,0
1582.1,0.03532,3.49286,7.53618,0
1582.2,0.03532,3.49285,7.53618,0
1582.3,0.03532,3.49283,7.53618,0
1582.4,0.03532,3.49281,7.53619,0
1582.5,0.03532,3.49279,7.53619,0
1582.6,0.03533,3.49277,7.5362,0
1582.7,0.03533,3.49275,7.53621,0
1582.8,0.03533,3.49273,7.53622,0
1582.9,0.03533,3.49271,7.53622,0
1583,0.03534,3.4927,7.53623,0
1583.1,0.03534,3.49268,7.53624,0
1583.2,0.03534,3.49266,7.53625,0
1583.3,0.03534,3.49264,7.53627,0
1583.4,0.03535,3.49263,7.53628,0
1583.5,0.03535,3.49261,7.53629,0
1583.6,0.03535,3.49259,7.53631,0
1583.7,0.03535,3.49258,7.53632,0
1583.8,0.03535,3.49256,7.53634,0
1583.9,0.03536,3.49254,7.53636,0
1584,0.03536,3.49253,7.53638,0
1584.1,0.03536,3.49251,7.5364,0
1584.2,0.03536,3.4925,7.53642,0
1584.3,0.03536,3.49248,7.53644,0
1584.4,0.03537,3.49247,7.53646,0
1584.5,0.03537,3.49245,7.53648,0
1584.6,0.03537,3.49244,7.53651,0
1584.7,0.03537,3.49243,7.53653,0
1584.8,0.03537,3.49242,7.53655,0
1584.9,0.03538,3.4924,7.53657,0
1585,0.03538,3.49239,7.53659,0
1585.1,0.03538,3.49238,7.53661,0
1585.2,0.03538,3.49236,7.53663,0
1585.3,0.03538,3.49234,7.53665,0
1585.4,0.03538,3.49233,7.53666,0
1585.5,0.03539,3.49231,7.53668,0
1585.6,0.03539,3.4923,7.53669,0
1585.7,0.03539,3.49228,7.53671,0
1585.8,0.03539,3.49227,7.53673,0
1585.9,0.03539,3.49225,7.53674,0
1586,0.03539,3.49223,7.53676,0
1586.1,0.0354,3.49221,7.53677,0
1586.2,0.0354,3.49219,7.53679,0
1586.3,0.0354,3.49217,7.5368,0
1586.4,0.0354,3.49215,7.53682,0
1586.5,0.0354,3.49213,7.53684,0
1586.6,0.03541,3.49211,7.53686,0
1586.7,0.03541,3.49209,7.53687,0
1586.8,0.03541,3.49207,7.53689,0
1586.9,0.03541,3.49205,7.53691,0
1587,0.03541,3.49203,7.53693,0
1587.1,0.03542,3.492,7.53695,0
1587.2,0.03542,3.49198,7.53697,0
1587.3,0.03542,3.49196,7.53699,0
1587.4,0.03542,3.49194,7.537,0
1587.5,0.03543,3.49192,7.53702,0
1587.6,0.03543,3.4919,7.53704,0
1587.7,0.03543,3.49188,7.53706,0
1587.8,0.03543,3.49186,7.53707,0
1587.9,0.03544,3.49184,7.53709,0
1588,0.03544,3.49182,7.53711,0
1588.1,0.03544,3.4918,7.53713,0
1588.2,0.03544,3.49178,7.53714,0
1588.3,0.03544,3.49176,7.53715,0
1588.4,0.03545,3.49174,7.53717,0
1588.5,0.03545,3.49172,7.53718,0
1588.6,0.03545,3.4917,7.53719,0
1588.7,0.03545,3.49169,7.53719,0
1588.8,0.03546,3.49167,7.5372,0
1588.9,0.03546,3.49165,7.5372,0
1589,0.03546,3.49162,7.5372,0
1589.1,0.03546,3.4916,7.5372,0
1589.2,0.03547,3.49158,7.5372,0
1589.3,0.03547,3.49156,7.53719,0
1589.4,0.03547,3.49154,7.53718,0
1589.5,0.03547,3.49152,7.53718,0
1589.6,0.03548,3.4915,7.53716,0
1589.7,0.03548,3.49148,7.53715,0
1589.8,0.03548,3.49145,7.53714,0
1589.9,0.03548,3.49143,7.53713,0
1590,0.03549,3.4914,7.53711,0
1590.1,0.03549,3.49138,7.5371,0
1590.2,0.03549,3.49135,7.53708,0
1590.3,0.03549,3.49133,7.53706,0
1590.4,0.0355,3.4913,7.53705,0
1590.5,0.0355,3.49128,7.53703,0
1590.6,0.0355,3.49125,7.53701,0
1590.7,0.0355,3.49122,7.53699,0
1590.8,0.03551,3.4912,7.53697,0
1590.9,0.03551,3.49117,7.53695,0
1591,0.03551,3.49115,7.53692,0
1591.1,0.03552,3.49113,7.53691,0
1591.2,0.03552,3.4911,7.53688,0
1591.3,0.03552,3.49108,7.53686,0
1591.4,0.03552,3.49106,7.53684,0
1591.5,0.03553,3.49104,7.53681,0
1591.6,0.03553,3.49101,7.53679,0
1591.7,0.03553,3.49099,7.53677,0
1591.8,0.03554,3.49097,7.53675,0
1591.9,0.03554,3.49095,7.53672,0
1592,0.03554,3.49092,7.5367,0
1592.1,0.03555,3.4909,7.53667,0
1592.2,0.03555,3.49088,7.53665,0
1592.3,0.03555,3.49086,7.53662,0
1592.4,0.03555,3.49084,7.5366,0
1592.5,0.03556,3.49082,7.53657,0
1592.6,0.03556,3.4908,7.53654,0
1592.7,0.03556,3.49078,7.5365,0
1592.8,0.03556,3.49075,7.53647,0
1592.9,0.03557,3.49073,7.53644,0
1593,0.03557,3.49071,7.5364,0
1593.1,0.03557,3.49069,7.53637,0
1593.2,0.03558,3.49067,7.53633,0
1593.3,0.03558,3.49064,7.5363,0
1593.4,0.03558,3.49061,7.53627,0
1593.5,0.03558,3.49059,7.53623,0
1593.6,0.03559,3.49056,7.5362,0
1593.7,0.03559,3.49053,7.53617,0
1593.8,0.03559,3.49051,7.53614,0
1593.9,0.03559,3.49048,7.53611,0
1594,0.03559,3.49045,7.53608,0
1594.1,0.0356,3.49042,7.53605,0
1594.2,0.0356,3.4904,7.53602,0
1594.3,0.0356,3.49037,7.536,0
1594.4,0.0356,3.49034,7.53597,0
1594.5,0.03561,3.49031,7.53595,0
1594.6,0.03561,3.49029,7.53592,0
1594.7,0.03561,3.49026,7.53589,0
1594.8,0.03561,3.49023,7.53587,0
1594.9,0.03562,3.49021,7.53584,0
1595,0.03562,3.49018,7.53582,0
1595.1,0.03562,3.49016,7.5358,0
1595.2,0.03562,3.49013,7.53578,0
1595.3,0.03563,3.4901,7.53576,0
1595.4,0.03563,3.49008,7.53574,0
1595.5,0.03563,3.49005,7.53573,0
1595.6,0.03564,3.49003,7.53571,0
1595.7,0.03564,3.49,7.5357,0
1595.8,0.03564,3.48998,7.53568,0
1595.9,0.03564,3.48995,7.53567,0
1596,0.03565,3.48993,7.53565,0
1596.1,0.03565,3.4899,7.53564,0
1596.2,0.03565,3.48988,7.53562,0
1596.3,0.03565,3.48985,7.53561,0
1596.4,0.03566,3.48983,7.53559,0
1596.5,0.03566,3.4898,7.53558,0
1596.6,0.03566,3.48978,7.53556,0
1596.7,0.03566,3.48976,7.53555,0
1596.8,0.03567,3.48973,7.53553,0
1596.9,0.03567,3.4897,7.53551,0
1597,0.03567,3.48968,7.53549,0
1597.1,0.03567,3.48965,7.53548,0
1597.2,0.03568,3.48962,7.53546,0
1597.3,0.03568,3.48959,7.53545,0
1597.4,0.03568,3.48956,7.53543,0
1597.5,0.03568,3.48953,7.53542,0
1597.6,0.03569,3.4895,7.53541,0
1597.7,0.03569,3.48947,7.5354,0
1597.8,0.03569,3.48944,7.53538,0
1597.9,0.0357,3.48941,7.53537,0
1598,0.0357,3.48938,7.53536,0
1598.1,0.0357,3.48935,7.53535,0
1598.2,0.0357,3.48932,7.53534,0
1598.3,0.03571,3.48929,7.53533,0
1598.4,0.03571,3.48926,7.53532,0
1598.5,0.03571,3.48923,7.53531,0
1598.6,0.03571,3.4892,7.5353,0
1598.7,0.03572,3.48918,7.5353,0
1598.8,0.03572,3.48915,7.53529,0
1598.9,0.03572,3.48912,7.53529,0
1599,0.03573,3.48909,7.53528,0
1599.1,0.03573,3.48907,7.53528,0
1599.2,0.03573,3.48904,7.53527,0
1599.3,0.03573,3.48901,7.53527,0
1599.4,0.03574,3.48899,7.53527,0
1599.5,0.03574,3.48896,7.53527,0
1599.6,0.03574,3.48894,7.53527,0
1599.7,0.03575,3.48891,7.53527,0
1599.8,0.03575,3.48889,7.53527,0
1599.9,0.03575,3.48886,7.53526,0
1600,0.03575,3.48884,7.53527,0
1600.1,0.03576,3.48881,7.53526,0
1600.2,0.03576,3.48879,7.53526,0
1600.3,0.03576,3.48876,7.53526,0
1600.4,0.03576,3.48873,7.53525,0
1600.5,0.03577,3.48871,7.53525,0
1600.6,0.03577,3.48868,7.53525,0
1600.7,0.03577,3.48865,7.53524,0
1600.8,0.03577,3.48862,7.53523,0
1600.9,0.03578,3.4886,7.53523,0
1601,0.03578,3.48857,7.53523,0
1601.1,0.03578,3.48854,7.53523,0
1601.2,0.03579,3.48851,7.53522,0
1601.3,0.03579,3.48848,7.53522,0
1601.4,0.03579,3.48845,7.53522,0
1601.5,0.03579,3.48841,7.53522,0
1601.6,0.0358,3.48838,7.53521,0
1601.7,0.0358,3.48835,7.53521,0
1601.8,0.0358,3.48832,7.53521,0
1601.9,0.0358,3.48828,7.53521,0
1602,0.03581,3.48825,7.53521,0
1602.1,0.03581,3.48822,7.53521,0
1602.2,0.03581,3.48819,7.53521,0
1602.3,0.03581,3.48816,7.53521,0
1602.4,0.03582,3.48813,7.53521,0
1602.5,0.03582,3.4881,7.53521,0
1602.6,0.03582,3.48807,7.53521,0
1602.7,0.03583,3.48804,7.53522,0
1602.8,0.03583,3.48801,7.53522,0
1602.9,0.03583,3.48798,7.53523,0
1603,0.03583,3.48795,7.53523,0
1603.1,0.03584,3.48792,7.53524,0
1603.2,0.03584,3.48789,7.53525,0
1603.3,0.03584,3.48786,7.53526,0
1603.4,0.03584,3.48783,7.53527,0
1603.5,0.03585,3.4878,7.53528,0
1603.6,0.03585,3.48777,7.53529,0
1603.7,0.03585,3.48774,7.53529,0
1603.8,0.03585,3.48771,7.5353,0
1603.9,0.03586,3.48768,7.53531,0
1604,0.03586,3.48765,7.53532,0
1604.1,0.03586,3.48762,7.53533,0
1604.2,0.03586,3.48759,7.53533,0
1604.3,0.03587,3.48756,7.53534,0
1604.4,0.03587,3.48753,7.53535,0
1604.5,0.03587,3.4875,7.53535,0
1604.6,0.03587,3.48747,7.53536,0
1604.7,0.03588,3.48743,7.53537,0
1604.8,0.03588,3.4874,7.53537,0
1604.9,0.03588,3.48737,7.53538,0
