Time (s),HB (mM),Glu (mM),pH,label
246.6,0.11434,2.55928,7.57151,3
246.7,0.11434,2.55927,7.57151,3
246.8,0.11435,2.55927,7.57151,3
246.9,0.11435,2.55927,7.57151,3
247,0.11435,2.55926,7.57151,3
247.1,0.11435,2.55926,7.57151,3
247.2,0.11435,2.55925,7.57151,3
247.3,0.11435,2.55925,7.57151,3
247.4,0.11436,2.55924,7.57151,3
247.5,0.11436,2.55924,7.57151,3
247.6,0.11436,2.55923,7.57151,3
247.7,0.11436,2.55922,7.57151,3
247.8,0.11436,2.55922,7.57151,3
247.9,0.11437,2.55921,7.5715,3
248,0.11437,2.55921,7.5715,3
248.1,0.11437,2.5592,7.5715,3
248.2,0.11437,2.5592,7.5715,3
248.3,0.11437,2.55919,7.5715,3
248.4,0.11438,2.55918,7.5715,3
248.5,0.11438,2.55918,7.5715,3
248.6,0.11438,2.55917,7.5715,3
248.7,0.11438,2.55917,7.5715,3
248.8,0.11438,2.55916,7.5715,3
248.9,0.11439,2.55916,7.5715,3
249,0.11439,2.55915,7.5715,3
249.1,0.11439,2.55915,7.5715,3
249.2,0.11439,2.55914,7.5715,3
249.3,0.11439,2.55913,7.5715,3
249.4,0.1144,2.55912,7.5715,3
249.5,0.1144,2.55911,7.5715,3
249.6,0.1144,2.5591,7.5715,3
249.7,0.1144,2.55909,7.5715,3
249.8,0.11441,2.55908,7.5715,3
249.9,0.11441,2.55907,7.5715,3
250,0.11441,2.55906,7.5715,3
250.1,0.11441,2.55905,7.5715,3
250.2,0.11442,2.55904,7.5715,3
250.3,0.11442,2.55902,7.5715,3
250.4,0.11442,2.55901,7.5715,3
250.5,0.11442,2.559,7.5715,3
250.6,0.11442,2.55899,7.5715,3
250.7,0.11443,2.55898,7.5715,3
250.8,0.11443,2.55896,7.5715,3
250.9,0.11443,2.55895,7.5715,3
251,0.11443,2.55894,7.57149,3
251.1,0.11444,2.55893,7.57149,3
251.2,0.11444,2.55891,7.57149,3
251.3,0.11444,2.5589,7.57149,3
251.4,0.11444,2.55889,7.57149,3
251.5,0.11445,2.55887,7.57149,3
251.6,0.11445,2.55886,7.57149,3
251.7,0.11445,2.55884,7.57149,3
251.8,0.11445,2.55883,7.57149,3
251.9,0.11446,2.55882,7.57149,3
252,0.11446,2.5588,7.57149,3
252.1,0.11446,2.55879,7.57149,3
252.2,0.11446,2.55877,7.57149,3
252.3,0.11446,2.55876,7.57149,3
252.4,0.11447,2.55874,7.57149,3
252.5,0.11447,2.55873,7.57149,3
252.6,0.11447,2.55871,7.57149,3
252.7,0.11447,2.5587,7.57149,3
252.8,0.11447,2.55868,7.57149,3
252.9,0.11447,2.55867,7.57149,3
253,0.11448,2.55865,7.57149,3
253.1,0.11448,2.55864,7.57149,3
253.2,0.11448,2.55862,7.57149,3
253.3,0.11448,2.55861,7.57148,3
253.4,0.11448,2.55859,7.57148,3
253.5,0.11448,2.55858,7.57148,3
253.6,0.11449,2.55856,7.57148,3
253.7,0.11449,2.55855,7.57148,3
253.8,0.11449,2.55853,7.57148,3
253.9,0.11449,2.55851,7.57148,3
254,0.11449,2.5585,7.57148,3
254.1,0.11449,2.55848,7.57148,3
254.2,0.1145,2.55846,7.57148,3
254.3,0.1145,2.55845,7.57148,3
254.4,0.1145,2.55843,7.57148,3
254.5,0.1145,2.55841,7.57148,3
254.6,0.1145,2.55839,7.57147,3
254.7,0.1145,2.55838,7.57147,3
254.8,0.11451,2.55836,7.57147,3
254.9,0.11451,2.55834,7.57147,3
255,0.11451,2.55832,7.57147,3
255.1,0.11451,2.55831,7.57147,3
255.2,0.11451,2.55829,7.57147,3
255.3,0.11451,2.55827,7.57147,3
255.4,0.11451,2.55825,7.57147,3
255.5,0.11452,2.55823,7.57147,3
255.6,0.11452,2.55821,7.57147,3
255.7,0.11452,2.55819,7.57147,3
255.8,0.11452,2.55817,7.57147,3
255.9,0.11452,2.55815,7.57147,3
256,0.11452,2.55813,7.57147,3
256.1,0.11453,2.55811,7.57146,3
256.2,0.11453,2.55809,7.57146,3
256.3,0.11453,2.55807,7.57146,3
256.4,0.11453,2.55805,7.57146,3
256.5,0.11453,2.55803,7.57146,3
256.6,0.11453,2.55801,7.57146,3
256.7,0.11454,2.55799,7.57146,3
256.8,0.11454,2.55797,7.57146,3
256.9,0.11454,2.55795,7.57146,3
257,0.11454,2.55793,7.57146,3
257.1,0.11454,2.55791,7.57146,3
257.2,0.11454,2.55789,7.57146,3
257.3,0.11454,2.55787,7.57146,3
257.4,0.11455,2.55784,7.57146,3
257.5,0.11455,2.55782,7.57145,3
257.6,0.11455,2.5578,7.57145,3
257.7,0.11455,2.55778,7.57145,3
257.8,0.11455,2.55776,7.57145,3
257.9,0.11455,2.55774,7.57145,3
258,0.11456,2.55772,7.57145,3
258.1,0.11456,2.55769,7.57145,3
258.2,0.11456,2.55767,7.57145,3
258.3,0.11456,2.55765,7.57145,3
258.4,0.11456,2.55763,7.57145,3
258.5,0.11456,2.55761,7.57145,3
258.6,0.11456,2.55758,7.57145,3
258.7,0.11457,2.55756,7.57145,3
258.8,0.11457,2.55754,7.57145,3
258.9,0.11457,2.55752,7.57145,3
259,0.11457,2.55749,7.57144,3
259.1,0.11457,2.55747,7.57144,3
259.2,0.11457,2.55745,7.57144,3
259.3,0.11457,2.55743,7.57144,3
259.4,0.11458,2.5574,7.57144,3
259.5,0.11458,2.55738,7.57144,3
259.6,0.11458,2.55736,7.57144,3
259.7,0.11458,2.55734,7.57144,3
259.8,0.11458,2.55731,7.57144,3
259.9,0.11458,2.55729,7.57144,3
260,0.11459,2.55727,7.57144,3
260.1,0.11459,2.55725,7.57144,3
260.2,0.11459,2.55722,7.57144,3
260.3,0.11459,2.5572,7.57144,3
260.4,0.11459,2.55718,7.57144,3
260.5,0.11459,2.55715,7.57144,3
260.6,0.1146,2.55713,7.57144,3
260.7,0.1146,2.55711,7.57144,3
260.8,0.1146,2.55708,7.57144,3
260.9,0.1146,2.55706,7.57143,3
261,0.1146,2.55703,7.57143,3
261.1,0.1146,2.55701,7.57143,3
261.2,0.11461,2.55698,7.57143,3
261.3,0.11461,2.55696,7.57143,3
261.4,0.11461,2.55694,7.57143,3
261.5,0.11461,2.55691,7.57143,3
261.6,0.11461,2.55689,7.57143,3
261.7,0.11461,2.55686,7.57143,3
261.8,0.11462,2.55684,7.57143,3
261.9,0.11462,2.55681,7.57143,3
262,0.11462,2.55679,7.57143,3
262.1,0.11462,2.55676,7.57143,3
262.2,0.11462,2.55674,7.57143,3
262.3,0.11462,2.55671,7.57143,3
262.4,0.11463,2.55668,7.57142,3
262.5,0.11463,2.55666,7.57142,3
262.6,0.11463,2.55663,7.57142,3
262.7,0.11463,2.55661,7.57142,3
262.8,0.11463,2.55658,7.57142,3
262.9,0.11464,2.55655,7.57142,3
263,0.11464,2.55653,7.57142,3
263.1,0.11464,2.5565,7.57142,3
263.2,0.11464,2.55648,7.57142,3
263.3,0.11464,2.55645,7.57142,3
263.4,0.11464,2.55642,7.57142,3
263.5,0.11465,2.5564,7.57142,3
263.6,0.11465,2.55637,7.57142,3
263.7,0.11465,2.55634,7.57142,3
263.8,0.11465,2.55632,7.57142,3
263.9,0.11465,2.55629,7.57142,3
264,0.11466,2.55627,7.57141,3
264.1,0.11466,2.55624,7.57141,3
264.2,0.11466,2.55621,7.57141,3
264.3,0.11466,2.55619,7.57141,3
264.4,0.11466,2.55616,7.57141,3
264.5,0.11466,2.55613,7.57141,3
264.6,0.11467,2.55611,7.57141,3
264.7,0.11467,2.55608,7.57141,3
264.8,0.11467,2.55605,7.57141,3
264.9,0.11467,2.55603,7.57141,3
265,0.11467,2.556,7.57141,3
265.1,0.11467,2.55597,7.57141,3
265.2,0.11468,2.55594,7.57141,3
265.3,0.11468,2.55592,7.57141,3
265.4,0.11468,2.55589,7.57141,3
265.5,0.11468,2.55586,7.5714,3
265.6,0.11468,2.55583,7.5714,3
265.7,0.11468,2.55581,7.5714,3
265.8,0.11469,2.55578,7.5714,3
265.9,0.11469,2.55575,7.5714,3
266,0.11469,2.55572,7.5714,3
266.1,0.11469,2.5557,7.5714,3
266.2,0.11469,2.55567,7.5714,3
266.3,0.11469,2.55564,7.5714,3
266.4,0.1147,2.55561,7.5714,3
266.5,0.1147,2.55558,7.5714,3
266.6,0.1147,2.55556,7.5714,3
266.7,0.1147,2.55553,7.5714,3
266.8,0.1147,2.5555,7.5714,3
266.9,0.11471,2.55547,7.5714,3
267,0.11471,2.55544,7.57139,3
267.1,0.11471,2.55541,7.57139,3
267.2,0.11471,2.55539,7.57139,3
267.3,0.11471,2.55536,7.57139,3
267.4,0.11471,2.55533,7.57139,3
267.5,0.11472,2.5553,7.57139,3
267.6,0.11472,2.55527,7.57139,3
267.7,0.11472,2.55524,7.57139,3
267.8,0.11472,2.55521,7.57139,3
267.9,0.11472,2.55518,7.57139,3
268,0.11472,2.55516,7.57139,3
268.1,0.11473,2.55513,7.57139,3
268.2,0.11473,2.5551,7.57139,3
268.3,0.11473,2.55507,7.57139,3
268.4,0.11473,2.55504,7.57139,3
268.5,0.11473,2.55501,7.57138,3
268.6,0.11473,2.55498,7.57138,3
268.7,0.11474,2.55495,7.57138,3
268.8,0.11474,2.55492,7.57138,3
268.9,0.11474,2.55489,7.57138,3
269,0.11474,2.55486,7.57138,3
269.1,0.11474,2.55483,7.57138,3
269.2,0.11474,2.5548,7.57138,3
269.3,0.11475,2.55477,7.57138,3
269.4,0.11475,2.55474,7.57138,3
269.5,0.11475,2.55471,7.57138,3
269.6,0.11475,2.55468,7.57138,3
269.7,0.11475,2.55466,7.57138,3
269.8,0.11475,2.55463,7.57138,3
269.9,0.11476,2.5546,7.57138,3
270,0.11476,2.55457,7.57137,3
270.1,0.11476,2.55454,7.57137,3
270.2,0.11476,2.55451,7.57137,3
270.3,0.11476,2.55448,7.57137,3
270.4,0.11476,2.55445,7.57137,3
270.5,0.11477,2.55442,7.57137,3
270.6,0.11477,2.55439,7.57137,3
270.7,0.11477,2.55436,7.57137,3
270.8,0.11477,2.55433,7.57137,3
270.9,0.11477,2.5543,7.57137,3
271,0.11477,2.55427,7.57137,3
271.1,0.11477,2.55424,7.57137,3
271.2,0.11478,2.55421,7.57137,3
271.3,0.11478,2.55418,7.57137,3
271.4,0.11478,2.55415,7.57137,3
271.5,0.11478,2.55412,7.57137,3
271.6,0.11478,2.55409,7.57137,3
271.7,0.11478,2.55406,7.57137,3
271.8,0.11478,2.55403,7.57137,3
271.9,0.11479,2.554,7.57137,3
272,0.11479,2.55397,7.57137,3
272.1,0.11479,2.55394,7.57137,3
272.2,0.11479,2.55391,7.57137,3
272.3,0.11479,2.55388,7.57137,3
272.4,0.11479,2.55385,7.57137,3
272.5,0.1148,2.55382,7.57137,3
272.6,0.1148,2.55379,7.57137,3
272.7,0.1148,2.55376,7.57136,3
272.8,0.1148,2.55373,7.57136,3
272.9,0.1148,2.5537,7.57136,3
273,0.11481,2.55367,7.57136,3
273.1,0.11481,2.55364,7.57136,3
273.2,0.11481,2.55361,7.57136,3
273.3,0.11481,2.55359,7.57136,3
273.4,0.11481,2.55356,7.57136,3
273.5,0.11481,2.55353,7.57136,3
273.6,0.11481,2.5535,7.57136,3
273.7,0.11482,2.55347,7.57136,3
273.8,0.11482,2.55344,7.57136,3
273.9,0.11482,2.55341,7.57136,3
274,0.11482,2.55338,7.57136,3
274.1,0.11482,2.55335,7.57135,3
274.2,0.11482,2.55332,7.57135,3
274.3,0.11483,2.55329,7.57135,3
274.4,0.11483,2.55326,7.57135,3
274.5,0.11483,2.55322,7.57135,3
274.6,0.11483,2.55319,7.57135,3
274.7,0.11483,2.55316,7.57135,3
274.8,0.11483,2.55313,7.57135,3
274.9,0.11483,2.5531,7.57135,3
275,0.11484,2.55307,7.57135,3
275.1,0.11484,2.55304,7.57135,3
275.2,0.11484,2.55301,7.57135,3
275.3,0.11484,2.55298,7.57135,3
275.4,0.11484,2.55295,7.57134,3
275.5,0.11485,2.55292,7.57134,3
275.6,0.11485,2.55289,7.57134,3
275.7,0.11485,2.55286,7.57134,3
275.8,0.11485,2.55282,7.57134,3
275.9,0.11485,2.55279,7.57134,3
276,0.11485,2.55276,7.57134,3
276.1,0.11485,2.55273,7.57134,3
276.2,0.11486,2.5527,7.57134,3
276.3,0.11486,2.55267,7.57134,3
276.4,0.11486,2.55264,7.57134,3
276.5,0.11486,2.5526,7.57134,3
276.6,0.11486,2.55257,7.57134,3
276.7,0.11486,2.55254,7.57134,3
276.8,0.11487,2.55251,7.57134,3
276.9,0.11487,2.55248,7.57134,3
277,0.11487,2.55245,7.57133,3
277.1,0.11487,2.55242,7.57133,3
277.2,0.11487,2.55238,7.57133,3
277.3,0.11488,2.55235,7.57133,3
277.4,0.11488,2.55232,7.57133,3
277.5,0.11488,2.55229,7.57133,3
277.6,0.11488,2.55226,7.57133,3
277.7,0.11488,2.55223,7.57133,3
277.8,0.11488,2.5522,7.57133,3
277.9,0.11489,2.55217,7.57133,3
278,0.11489,2.55214,7.57133,3
278.1,0.11489,2.55211,7.57133,3
278.2,0.11489,2.55207,7.57133,3
278.3,0.11489,2.55204,7.57133,3
278.4,0.11489,2.55201,7.57133,3
278.5,0.1149,2.55198,7.57133,3
278.6,0.1149,2.55194,7.57133,3
278.7,0.1149,2.55191,7.57133,3
278.8,0.1149,2.55188,7.57133,3
278.9,0.1149,2.55185,7.57133,3
279,0.1149,2.55181,7.57133,3
279.1,0.11491,2.55178,7.57132,3
279.2,0.11491,2.55175,7.57132,3
279.3,0.11491,2.55172,7.57132,3
279.4,0.11491,2.55169,7.57132,3
279.5,0.11491,2.55165,7.57132,3
279.6,0.11491,2.55162,7.57132,3
279.7,0.11492,2.55159,7.57132,3
279.8,0.11492,2.55155,7.57132,3
279.9,0.11492,2.55152,7.57132,3
280,0.11492,2.55149,7.57132,3
280.1,0.11492,2.55146,7.57132,3
280.2,0.11492,2.55143,7.57132,3
280.3,0.11493,2.55139,7.57132,3
280.4,0.11493,2.55136,7.57132,3
280.5,0.11493,2.55133,7.57132,3
280.6,0.11493,2.5513,7.57132,3
280.7,0.11493,2.55126,7.57132,3
280.8,0.11493,2.55123,7.57132,3
280.9,0.11494,2.5512,7.57132,3
281,0.11494,2.55117,7.57132,3
281.1,0.11494,2.55114,7.57132,3
281.2,0.11494,2.5511,7.57132,3
281.3,0.11494,2.55107,7.57132,3
281.4,0.11495,2.55104,7.57132,3
281.5,0.11495,2.55101,7.57132,3
281.6,0.11495,2.55098,7.57132,3
281.7,0.11495,2.55094,7.57132,3
281.8,0.11495,2.55091,7.57132,3
281.9,0.11495,2.55088,7.57131,3
282,0.11496,2.55084,7.57131,3
282.1,0.11496,2.55081,7.57131,3
282.2,0.11496,2.55078,7.57131,3
282.3,0.11496,2.55075,7.57131,3
282.4,0.11496,2.55071,7.57131,3
282.5,0.11496,2.55068,7.57131,3
282.6,0.11497,2.55065,7.57131,3
282.7,0.11497,2.55062,7.57131,3
282.8,0.11497,2.55058,7.57131,3
282.9,0.11497,2.55055,7.57131,3
283,0.11497,2.55052,7.57131,3
283.1,0.11497,2.55049,7.57131,3
283.2,0.11498,2.55046,7.57131,3
283.3,0.11498,2.55042,7.57131,3
283.4,0.11498,2.55039,7.57131,3
283.5,0.11498,2.55036,7.57131,3
283.6,0.11498,2.55033,7.57131,3
283.7,0.11499,2.5503,7.57131,3
283.8,0.11499,2.55026,7.57131,3
283.9,0.11499,2.55023,7.57131,3
284,0.11499,2.5502,7.57131,3
284.1,0.11499,2.55017,7.57131,3
284.2,0.115,2.55014,7.57131,3
284.3,0.115,2.5501,7.57131,3
284.4,0.115,2.55007,7.57131,3
284.5,0.115,2.55004,7.57131,3
284.6,0.115,2.55001,7.57131,3
284.7,0.11501,2.54997,7.57131,3
284.8,0.11501,2.54994,7.57131,3
284.9,0.11501,2.54991,7.57131,3
285,0.11501,2.54988,7.57131,3
285.1,0.11501,2.54984,7.5713,3
285.2,0.11502,2.54981,7.5713,3
285.3,0.11502,2.54978,7.5713,3
285.4,0.11502,2.54975,7.5713,3
285.5,0.11502,2.54972,7.5713,3
285.6,0.11502,2.54969,7.5713,3
285.7,0.11503,2.54966,7.5713,3
285.8,0.11503,2.54963,7.5713,3
285.9,0.11503,2.54959,7.5713,3
286,0.11503,2.54956,7.5713,3
286.1,0.11503,2.54953,7.5713,3
286.2,0.11504,2.5495,7.5713,3
286.3,0.11504,2.54947,7.5713,3
286.4,0.11504,2.54944,7.5713,3
286.5,0.11504,2.54941,7.57129,3
286.6,0.11504,2.54938,7.57129,3
286.7,0.11505,2.54935,7.57129,3
286.8,0.11505,2.54931,7.57129,3
286.9,0.11505,2.54928,7.57129,3
287,0.11505,2.54925,7.57129,3
287.1,0.11505,2.54922,7.57129,3
287.2,0.11506,2.54919,7.57129,3
287.3,0.11506,2.54916,7.57129,3
287.4,0.11506,2.54912,7.57129,3
287.5,0.11506,2.54909,7.57129,3
287.6,0.11506,2.54906,7.57128,3
287.7,0.11507,2.54903,7.57128,3
287.8,0.11507,2.549,7.57128,3
287.9,0.11507,2.54897,7.57128,3
288,0.11507,2.54894,7.57128,3
288.1,0.11507,2.5489,7.57128,3
288.2,0.11507,2.54887,7.57128,3
288.3,0.11508,2.54884,7.57128,3
288.4,0.11508,2.54881,7.57128,3
288.5,0.11508,2.54878,7.57128,3
288.6,0.11508,2.54875,7.57127,3
288.7,0.11508,2.54872,7.57127,3
288.8,0.11509,2.54868,7.57127,3
288.9,0.11509,2.54865,7.57127,3
289,0.11509,2.54862,7.57127,3
289.1,0.11509,2.54859,7.57127,3
289.2,0.11509,2.54856,7.57127,3
289.3,0.11509,2.54852,7.57127,3
289.4,0.1151,2.54849,7.57127,3
289.5,0.1151,2.54846,7.57126,3
289.6,0.1151,2.54843,7.57126,3
289.7,0.1151,2.5484,7.57126,3
289.8,0.1151,2.54837,7.57126,3
289.9,0.11511,2.54834,7.57126,3
290,0.11511,2.54831,7.57126,3
290.1,0.11511,2.54827,7.57126,3
290.2,0.11511,2.54824,7.57126,3
290.3,0.11511,2.54821,7.57126,3
290.4,0.11512,2.54818,7.57125,3
290.5,0.11512,2.54815,7.57125,3
290.6,0.11512,2.54812,7.57125,3
290.7,0.11512,2.54809,7.57125,3
290.8,0.11512,2.54806,7.57125,3
290.9,0.11512,2.54803,7.57125,3
291,0.11513,2.54799,7.57125,3
291.1,0.11513,2.54796,7.57125,3
291.2,0.11513,2.54793,7.57125,3
291.3,0.11513,2.5479,7.57124,3
291.4,0.11513,2.54787,7.57124,3
291.5,0.11514,2.54784,7.57124,3
291.6,0.11514,2.54781,7.57124,3
291.7,0.11514,2.54778,7.57124,3
291.8,0.11514,2.54775,7.57124,3
291.9,0.11514,2.54772,7.57124,3
292,0.11514,2.54769,7.57124,3
292.1,0.11515,2.54765,7.57124,3
292.2,0.11515,2.54762,7.57123,3
292.3,0.11515,2.54759,7.57123,3
292.4,0.11515,2.54756,7.57123,3
292.5,0.11515,2.54753,7.57123,3
292.6,0.11515,2.5475,7.57123,3
292.7,0.11516,2.54747,7.57123,3
292.8,0.11516,2.54744,7.57123,3
292.9,0.11516,2.54741,7.57122,3
293,0.11516,2.54738,7.57122,3
293.1,0.11516,2.54735,7.57122,3
293.2,0.11516,2.54732,7.57122,3
293.3,0.11517,2.54729,7.57122,3
293.4,0.11517,2.54726,7.57122,3
293.5,0.11517,2.54723,7.57122,3
293.6,0.11517,2.5472,7.57122,3
293.7,0.11517,2.54717,7.57121,3
293.8,0.11517,2.54714,7.57121,3
293.9,0.11517,2.5471,7.57121,3
294,0.11518,2.54707,7.57121,3
294.1,0.11518,2.54704,7.57121,3
294.2,0.11518,2.54701,7.57121,3
294.3,0.11518,2.54698,7.57121,3
294.4,0.11518,2.54695,7.5712,3
294.5,0.11518,2.54691,7.5712,3
294.6,0.11519,2.54688,7.5712,3
294.7,0.11519,2.54685,7.5712,3
294.8,0.11519,2.54682,7.5712,3
294.9,0.11519,2.54679,7.5712,3
295,0.11519,2.54675,7.5712,3
295.1,0.11519,2.54672,7.57119,3
295.2,0.1152,2.54669,7.57119,3
295.3,0.1152,2.54666,7.57119,3
295.4,0.1152,2.54663,7.57119,3
295.5,0.1152,2.54659,7.57119,3
295.6,0.1152,2.54656,7.57119,3
295.7,0.1152,2.54653,7.57119,3
295.8,0.1152,2.5465,7.57118,3
295.9,0.11521,2.54647,7.57118,3
296,0.11521,2.54643,7.57118,3
296.1,0.11521,2.5464,7.57118,3
296.2,0.11521,2.54637,7.57118,3
296.3,0.11521,2.54634,7.57118,3
296.4,0.11521,2.54631,7.57117,3
296.5,0.11522,2.54628,7.57117,3
296.6,0.11522,2.54624,7.57117,3
296.7,0.11522,2.54621,7.57117,3
296.8,0.11522,2.54618,7.57117,3
296.9,0.11522,2.54615,7.57117,3
297,0.11522,2.54612,7.57116,3
297.1,0.11523,2.54609,7.57116,3
297.2,0.11523,2.54606,7.57116,3
297.3,0.11523,2.54603,7.57116,3
297.4,0.11523,2.546,7.57116,3
297.5,0.11523,2.54597,7.57116,3
297.6,0.11523,2.54593,7.57115,3
297.7,0.11523,2.5459,7.57115,3
297.8,0.11524,2.54587,7.57115,3
297.9,0.11524,2.54584,7.57115,3
298,0.11524,2.54581,7.57115,3
298.1,0.11524,2.54578,7.57114,3
298.2,0.11524,2.54575,7.57114,3
298.3,0.11524,2.54572,7.57114,3
298.4,0.11525,2.54569,7.57114,3
298.5,0.11525,2.54566,7.57114,3
298.6,0.11525,2.54563,7.57114,3
298.7,0.11525,2.5456,7.57113,3
298.8,0.11525,2.54557,7.57113,3
298.9,0.11525,2.54554,7.57113,3
299,0.11525,2.54551,7.57113,3
299.1,0.11526,2.54548,7.57112,3
299.2,0.11526,2.54545,7.57112,3
299.3,0.11526,2.54542,7.57112,3
299.4,0.11526,2.54539,7.57112,3
299.5,0.11526,2.54536,7.57112,3
299.6,0.11526,2.54533,7.57111,3
299.7,0.11527,2.5453,7.57111,3
299.8,0.11527,2.54527,7.57111,3
299.9,0.11527,2.54525,7.57111,3
300,0.11527,2.54522,7.57111,3
300.1,0.11527,2.54519,7.5711,3
300.2,0.11527,2.54516,7.5711,3
300.3,0.11527,2.54513,7.5711,3
300.4,0.11528,2.5451,7.5711,3
300.5,0.11528,2.54507,7.57109,3
300.6,0.11528,2.54504,7.57109,3
300.7,0.11528,2.54501,7.57109,3
300.8,0.11528,2.54499,7.57109,3
300.9,0.11528,2.54496,7.57108,3
301,0.11529,2.54493,7.57108,3
301.1,0.11529,2.5449,7.57108,3
301.2,0.11529,2.54488,7.57108,3
301.3,0.11529,2.54485,7.57108,3
301.4,0.11529,2.54482,7.57107,3
301.5,0.11529,2.5448,7.57107,3
301.6,0.11529,2.54477,7.57107,3
301.7,0.1153,2.54474,7.57107,3
301.8,0.1153,2.54472,7.57106,3
301.9,0.1153,2.54469,7.57106,3
302,0.1153,2.54467,7.57106,3
302.1,0.1153,2.54464,7.57106,3
302.2,0.1153,2.54461,7.57105,3
302.3,0.1153,2.54459,7.57105,3
302.4,0.11531,2.54456,7.57105,3
302.5,0.11531,2.54454,7.57105,3
302.6,0.11531,2.54451,7.57105,3
302.7,0.11531,2.54448,7.57104,3
302.8,0.11531,2.54446,7.57104,3
302.9,0.11531,2.54443,7.57104,3
303,0.11531,2.54441,7.57104,3
303.1,0.11531,2.54438,7.57103,3
303.2,0.11532,2.54436,7.57103,3
303.3,0.11532,2.54433,7.57103,3
303.4,0.11532,2.54431,7.57102,3
303.5,0.11532,2.54428,7.57102,3
303.6,0.11532,2.54426,7.57102,3
303.7,0.11532,2.54423,7.57102,3
303.8,0.11532,2.54421,7.57101,3
303.9,0.11533,2.54418,7.57101,3
304,0.11533,2.54416,7.57101,3
304.1,0.11533,2.54413,7.57101,3
304.2,0.11533,2.54411,7.571,3
304.3,0.11533,2.54409,7.571,3
304.4,0.11533,2.54406,7.571,3
304.5,0.11533,2.54404,7.571,3
304.6,0.11534,2.54401,7.57099,3
304.7,0.11534,2.54399,7.57099,3
304.8,0.11534,2.54396,7.57099,3
304.9,0.11534,2.54394,7.57098,3
305,0.11534,2.54392,7.57098,3
305.1,0.11534,2.54389,7.57098,3
305.2,0.11535,2.54387,7.57098,3
305.3,0.11535,2.54384,7.57097,3
305.4,0.11535,2.54382,7.57097,3
305.5,0.11535,2.5438,7.57097,3
305.6,0.11535,2.54377,7.57096,3
305.7,0.11535,2.54375,7.57096,3
305.8,0.11535,2.54373,7.57096,3
305.9,0.11536,2.5437,7.57096,3
306,0.11536,2.54368,7.57095,3
306.1,0.11536,2.54366,7.57095,3
306.2,0.11536,2.54363,7.57095,3
306.3,0.11536,2.54361,7.57095,3
306.4,0.11536,2.54359,7.57094,3
306.5,0.11536,2.54356,7.57094,3
306.6,0.11536,2.54354,7.57094,3
306.7,0.11537,2.54352,7.57093,3
306.8,0.11537,2.5435,7.57093,3
306.9,0.11537,2.54347,7.57093,3
307,0.11537,2.54345,7.57093,3
307.1,0.11537,2.54343,7.57092,3
307.2,0.11537,2.54341,7.57092,3
307.3,0.11537,2.54339,7.57092,3
307.4,0.11537,2.54336,7.57091,3
307.5,0.11538,2.54334,7.57091,3
307.6,0.11538,2.54332,7.57091,3
307.7,0.11538,2.5433,7.5709,3
307.8,0.11538,2.54328,7.5709,3
307.9,0.11538,2.54325,7.5709,3
308,0.11538,2.54323,7.5709,3
308.1,0.11538,2.54321,7.57089,3
308.2,0.11538,2.54319,7.57089,3
308.3,0.11539,2.54317,7.57089,3
308.4,0.11539,2.54315,7.57088,3
308.5,0.11539,2.54313,7.57088,3
308.6,0.11539,2.54311,7.57088,3
308.7,0.11539,2.54309,7.57088,3
308.8,0.11539,2.54307,7.57087,3
308.9,0.11539,2.54305,7.57087,3
309,0.11539,2.54303,7.57087,3
309.1,0.11539,2.54301,7.57086,3
309.2,0.11539,2.54299,7.57086,3
309.3,0.1154,2.54297,7.57086,3
309.4,0.1154,2.54294,7.57085,3
309.5,0.1154,2.54292,7.57085,3
309.6,0.1154,2.5429,7.57085,3
309.7,0.1154,2.54288,7.57084,3
309.8,0.1154,2.54286,7.57084,3
309.9,0.1154,2.54285,7.57084,3
310,0.1154,2.54283,7.57083,3
310.1,0.1154,2.54281,7.57083,3
310.2,0.1154,2.54279,7.57083,3
310.3,0.11541,2.54277,7.57083,3
310.4,0.11541,2.54275,7.57082,3
310.5,0.11541,2.54273,7.57082,3
310.6,0.11541,2.54271,7.57082,3
310.7,0.11541,2.54269,7.57081,3
310.8,0.11541,2.54267,7.57081,3
310.9,0.11541,2.54266,7.57081,3
311,0.11541,2.54264,7.5708,3
311.1,0.11541,2.54262,7.5708,3
311.2,0.11541,2.5426,7.5708,3
311.3,0.11542,2.54258,7.57079,3
311.4,0.11542,2.54257,7.57079,3
311.5,0.11542,2.54255,7.57079,3
311.6,0.11542,2.54253,7.57078,3
311.7,0.11542,2.54251,7.57078,3
311.8,0.11542,2.5425,7.57078,3
311.9,0.11542,2.54248,7.57077,3
312,0.11542,2.54246,7.57077,3
312.1,0.11542,2.54245,7.57077,3
312.2,0.11542,2.54243,7.57076,3
312.3,0.11543,2.54242,7.57076,3
312.4,0.11543,2.5424,7.57076,3
312.5,0.11543,2.54238,7.57075,3
312.6,0.11543,2.54237,7.57075,3
312.7,0.11543,2.54235,7.57075,3
312.8,0.11543,2.54234,7.57074,3
312.9,0.11543,2.54232,7.57074,3
313,0.11543,2.54231,7.57074,3
313.1,0.11543,2.54229,7.57073,3
313.2,0.11543,2.54228,7.57073,3
313.3,0.11543,2.54226,7.57073,3
313.4,0.11544,2.54225,7.57072,3
313.5,0.11544,2.54223,7.57072,3
313.6,0.11544,2.54222,7.57072,3
313.7,0.11544,2.54221,7.57071,3
