Time (s),HB (mM),Glu (mM),pH,label
1087.5,0.09469,3.58469,7.56104,3
1087.6,0.0947,3.58469,7.56104,3
1087.7,0.0947,3.58468,7.56104,3
1087.8,0.0947,3.58468,7.56104,3
1087.9,0.09471,3.58467,7.56104,3
1088,0.09471,3.58467,7.56104,3
1088.1,0.09471,3.58467,7.56104,3
1088.2,0.09472,3.58466,7.56104,3
1088.3,0.09472,3.58466,7.56104,3
1088.4,0.09472,3.58465,7.56105,3
1088.5,0.09473,3.58465,7.56105,3
1088.6,0.09473,3.58464,7.56105,3
1088.7,0.09473,3.58464,7.56105,3
1088.8,0.09474,3.58463,7.56105,3
1088.9,0.09474,3.58462,7.56105,3
1089,0.09474,3.58462,7.56105,3
1089.1,0.09474,3.58461,7.56105,3
1089.2,0.09475,3.58461,7.56105,3
1089.3,0.09475,3.5846,7.56105,3
1089.4,0.09475,3.5846,7.56105,3
1089.5,0.09476,3.58459,7.56105,3
1089.6,0.09476,3.58459,7.56105,3
1089.7,0.09476,3.58458,7.56105,3
1089.8,0.09477,3.58458,7.56105,3
1089.9,0.09477,3.58457,7.56105,3
1090,0.09477,3.58457,7.56105,3
1090.1,0.09478,3.58456,7.56105,3
1090.2,0.09478,3.58456,7.56105,3
1090.3,0.09478,3.58455,7.56105,3
1090.4,0.09478,3.58455,7.56105,3
1090.5,0.09479,3.58454,7.56105,3
1090.6,0.09479,3.58454,7.56105,3
1090.7,0.09479,3.58453,7.56105,3
1090.8,0.0948,3.58452,7.56105,3
1090.9,0.0948,3.58452,7.56105,3
1091,0.0948,3.58451,7.56105,3
1091.1,0.09481,3.58451,7.56105,3
1091.2,0.09481,3.5845,7.56105,3
1091.3,0.09481,3.5845,7.56105,3
1091.4,0.09481,3.58449,7.56105,3
1091.5,0.09482,3.58448,7.56105,3
1091.6,0.09482,3.58448,7.56105,3
1091.7,0.09482,3.58447,7.56106,3
1091.8,0.09483,3.58447,7.56106,3
1091.9,0.09483,3.58446,7.56106,3
1092,0.09483,3.58445,7.56106,3
1092.1,0.09483,3.58445,7.56106,3
1092.2,0.09484,3.58444,7.56106,3
1092.3,0.09484,3.58443,7.56106,3
1092.4,0.09484,3.58443,7.56106,3
1092.5,0.09485,3.58442,7.56106,3
1092.6,0.09485,3.58441,7.56106,3
1092.7,0.09485,3.58441,7.56106,3
1092.8,0.09485,3.5844,7.56106,3
1092.9,0.09486,3.5844,7.56106,3
1093,0.09486,3.58439,7.56106,3
1093.1,0.09486,3.58438,7.56106,3
1093.2,0.09487,3.58438,7.56106,3
1093.3,0.09487,3.58437,7.56106,3
1093.4,0.09487,3.58436,7.56106,3
1093.5,0.09488,3.58436,7.56106,3
1093.6,0.09488,3.58435,7.56106,3
1093.7,0.09488,3.58435,7.56106,3
1093.8,0.09488,3.58434,7.56106,3
1093.9,0.09489,3.58433,7.56106,3
1094,0.09489,3.58433,7.56106,3
1094.1,0.09489,3.58432,7.56106,3
1094.2,0.0949,3.58431,7.56106,3
1094.3,0.0949,3.5843,7.56106,3
1094.4,0.0949,3.5843,7.56106,3
1094.5,0.0949,3.58429,7.56106,3
1094.6,0.09491,3.58428,7.56106,3
1094.7,0.09491,3.58428,7.56106,3
1094.8,0.09491,3.58427,7.56106,3
1094.9,0.09491,3.58426,7.56106,3
1095,0.09492,3.58426,7.56106,3
1095.1,0.09492,3.58425,7.56106,3
1095.2,0.09492,3.58424,7.56106,3
1095.3,0.09493,3.58423,7.56106,3
1095.4,0.09493,3.58423,7.56106,3
1095.5,0.09493,3.58422,7.56106,3
1095.6,0.09493,3.58421,7.56106,3
1095.7,0.09494,3.5842,7.56106,3
1095.8,0.09494,3.58419,7.56106,3
1095.9,0.09494,3.58419,7.56106,3
1096,0.09494,3.58418,7.56106,3
1096.1,0.09495,3.58417,7.56106,3
1096.2,0.09495,3.58416,7.56106,3
1096.3,0.09495,3.58415,7.56106,3
1096.4,0.09496,3.58414,7.56106,3
1096.5,0.09496,3.58413,7.56106,3
1096.6,0.09496,3.58413,7.56106,3
1096.7,0.09496,3.58412,7.56106,3
1096.8,0.09497,3.58411,7.56106,3
1096.9,0.09497,3.5841,7.56106,3
1097,0.09497,3.58409,7.56106,3
1097.1,0.09497,3.58408,7.56106,3
1097.2,0.09498,3.58407,7.56106,3
1097.3,0.09498,3.58406,7.56106,3
1097.4,0.09498,3.58405,7.56106,3
1097.5,0.09499,3.58405,7.56106,3
1097.6,0.09499,3.58404,7.56106,3
1097.7,0.09499,3.58403,7.56106,3
1097.8,0.09499,3.58402,7.56106,3
1097.9,0.095,3.58401,7.56106,3
1098,0.095,3.584,7.56106,3
1098.1,0.095,3.58399,7.56106,3
1098.2,0.095,3.58398,7.56106,3
1098.3,0.09501,3.58397,7.56106,3
1098.4,0.09501,3.58397,7.56106,3
1098.5,0.09501,3.58396,7.56106,3
1098.6,0.09502,3.58395,7.56106,3
1098.7,0.09502,3.58394,7.56106,3
1098.8,0.09502,3.58393,7.56106,3
1098.9,0.09502,3.58392,7.56106,3
1099,0.09503,3.58391,7.56106,3
1099.1,0.09503,3.5839,7.56106,3
1099.2,0.09503,3.58389,7.56106,3
1099.3,0.09504,3.58388,7.56106,3
1099.4,0.09504,3.58387,7.56106,3
1099.5,0.09504,3.58386,7.56106,3
1099.6,0.09504,3.58385,7.56106,3
1099.7,0.09505,3.58384,7.56106,3
1099.8,0.09505,3.58383,7.56106,3
1099.9,0.09505,3.58382,7.56106,3
1100,0.09506,3.58381,7.56106,3
1100.1,0.09506,3.5838,7.56106,3
1100.2,0.09506,3.58379,7.56106,3
1100.3,0.09506,3.58378,7.56106,3
1100.4,0.09507,3.58377,7.56106,3
1100.5,0.09507,3.58376,7.56106,3
1100.6,0.09507,3.58375,7.56106,3
1100.7,0.09508,3.58374,7.56106,3
1100.8,0.09508,3.58373,7.56106,3
1100.9,0.09508,3.58372,7.56106,3
1101,0.09508,3.58371,7.56106,3
1101.1,0.09509,3.5837,7.56106,3
1101.2,0.09509,3.58369,7.56106,3
1101.3,0.09509,3.58368,7.56106,3
1101.4,0.0951,3.58367,7.56106,3
1101.5,0.0951,3.58366,7.56106,3
1101.6,0.0951,3.58365,7.56106,3
1101.7,0.0951,3.58364,7.56106,3
1101.8,0.09511,3.58363,7.56105,3
1101.9,0.09511,3.58362,7.56105,3
1102,0.09511,3.5836,7.56105,3
1102.1,0.09512,3.58359,7.56105,3
1102.2,0.09512,3.58358,7.56105,3
1102.3,0.09512,3.58357,7.56105,3
1102.4,0.09512,3.58356,7.56105,3
1102.5,0.09513,3.58355,7.56105,3
1102.6,0.09513,3.58354,7.56105,3
1102.7,0.09513,3.58353,7.56105,3
1102.8,0.09514,3.58352,7.56105,3
1102.9,0.09514,3.58351,7.56105,3
1103,0.09514,3.5835,7.56105,3
1103.1,0.09514,3.58349,7.56105,3
1103.2,0.09515,3.58347,7.56105,3
1103.3,0.09515,3.58346,7.56105,3
1103.4,0.09515,3.58345,7.56105,3
1103.5,0.09516,3.58344,7.56105,3
1103.6,0.09516,3.58343,7.56105,3
1103.7,0.09516,3.58342,7.56105,3
1103.8,0.09516,3.58341,7.56105,3
1103.9,0.09517,3.58339,7.56105,3
1104,0.09517,3.58338,7.56105,3
1104.1,0.09517,3.58337,7.56105,3
1104.2,0.09518,3.58336,7.56105,3
1104.3,0.09518,3.58335,7.56105,3
1104.4,0.09518,3.58334,7.56105,3
1104.5,0.09518,3.58332,7.56105,3
1104.6,0.09519,3.58331,7.56105,3
1104.7,0.09519,3.5833,7.56105,3
1104.8,0.09519,3.58329,7.56105,3
1104.9,0.0952,3.58328,7.56105,3
1105,0.0952,3.58327,7.56105,3
1105.1,0.0952,3.58326,7.56105,3
1105.2,0.09521,3.58324,7.56105,3
1105.3,0.09521,3.58323,7.56105,3
1105.4,0.09521,3.58322,7.56105,3
1105.5,0.09521,3.58321,7.56105,3
1105.6,0.09522,3.5832,7.56105,3
1105.7,0.09522,3.58319,7.56105,3
1105.8,0.09522,3.58317,7.56105,3
1105.9,0.09523,3.58316,7.56105,3
1106,0.09523,3.58315,7.56105,3
1106.1,0.09523,3.58314,7.56105,3
1106.2,0.09523,3.58313,7.56105,3
1106.3,0.09524,3.58311,7.56105,3
1106.4,0.09524,3.5831,7.56105,3
1106.5,0.09524,3.58309,7.56105,3
1106.6,0.09525,3.58308,7.56105,3
1106.7,0.09525,3.58306,7.56105,3
1106.8,0.09525,3.58305,7.56105,3
1106.9,0.09526,3.58304,7.56105,3
1107,0.09526,3.58303,7.56105,3
1107.1,0.09526,3.58301,7.56105,3
1107.2,0.09526,3.583,7.56105,3
1107.3,0.09527,3.58299,7.56105,3
1107.4,0.09527,3.58298,7.56105,3
1107.5,0.09527,3.58296,7.56105,3
1107.6,0.09528,3.58295,7.56105,3
1107.7,0.09528,3.58294,7.56105,3
1107.8,0.09528,3.58293,7.56105,3
1107.9,0.09528,3.58291,7.56105,3
1108,0.09529,3.5829,7.56104,3
1108.1,0.09529,3.58289,7.56104,3
1108.2,0.09529,3.58288,7.56104,3
1108.3,0.0953,3.58286,7.56104,3
1108.4,0.0953,3.58285,7.56104,3
1108.5,0.0953,3.58284,7.56104,3
1108.6,0.09531,3.58282,7.56104,3
1108.7,0.09531,3.58281,7.56104,3
1108.8,0.09531,3.5828,7.56104,3
1108.9,0.09531,3.58278,7.56104,3
1109,0.09532,3.58277,7.56104,3
1109.1,0.09532,3.58276,7.56104,3
1109.2,0.09532,3.58274,7.56104,3
1109.3,0.09533,3.58273,7.56104,3
1109.4,0.09533,3.58272,7.56104,3
1109.5,0.09533,3.58271,7.56104,3
1109.6,0.09533,3.58269,7.56104,3
1109.7,0.09534,3.58268,7.56104,3
1109.8,0.09534,3.58267,7.56104,3
1109.9,0.09534,3.58265,7.56104,3
1110,0.09535,3.58264,7.56104,3
1110.1,0.09535,3.58263,7.56104,3
1110.2,0.09535,3.58261,7.56104,3
1110.3,0.09535,3.5826,7.56104,3
1110.4,0.09536,3.58259,7.56104,3
1110.5,0.09536,3.58257,7.56104,3
1110.6,0.09536,3.58256,7.56104,3
1110.7,0.09536,3.58254,7.56104,3
1110.8,0.09537,3.58253,7.56104,3
1110.9,0.09537,3.58252,7.56104,3
1111,0.09537,3.5825,7.56104,3
1111.1,0.09538,3.58249,7.56104,3
1111.2,0.09538,3.58248,7.56104,3
1111.3,0.09538,3.58246,7.56104,3
1111.4,0.09538,3.58245,7.56103,3
1111.5,0.09539,3.58243,7.56103,3
1111.6,0.09539,3.58242,7.56103,3
1111.7,0.09539,3.58241,7.56103,3
1111.8,0.0954,3.58239,7.56103,3
1111.9,0.0954,3.58238,7.56103,3
1112,0.0954,3.58237,7.56103,3
1112.1,0.0954,3.58235,7.56103,3
1112.2,0.09541,3.58234,7.56103,3
1112.3,0.09541,3.58233,7.56103,3
1112.4,0.09541,3.58231,7.56103,3
1112.5,0.09542,3.5823,7.56103,3
1112.6,0.09542,3.58228,7.56103,3
1112.7,0.09542,3.58227,7.56103,3
1112.8,0.09542,3.58226,7.56103,3
1112.9,0.09543,3.58224,7.56103,3
1113,0.09543,3.58223,7.56103,3
1113.1,0.09543,3.58222,7.56103,3
1113.2,0.09543,3.5822,7.56102,3
1113.3,0.09544,3.58219,7.56102,3
1113.4,0.09544,3.58218,7.56102,3
1113.5,0.09544,3.58216,7.56102,3
1113.6,0.09545,3.58215,7.56102,3
1113.7,0.09545,3.58213,7.56102,3
1113.8,0.09545,3.58212,7.56102,3
1113.9,0.09545,3.58211,7.56102,3
1114,0.09546,3.58209,7.56102,3
1114.1,0.09546,3.58208,7.56102,3
1114.2,0.09546,3.58207,7.56102,3
1114.3,0.09546,3.58205,7.56102,3
1114.4,0.09547,3.58204,7.56102,3
1114.5,0.09547,3.58203,7.56102,3
1114.6,0.09547,3.58201,7.56102,3
1114.7,0.09548,3.582,7.56101,3
1114.8,0.09548,3.58198,7.56101,3
1114.9,0.09548,3.58197,7.56101,3
1115,0.09548,3.58196,7.56101,3
1115.1,0.09549,3.58194,7.56101,3
1115.2,0.09549,3.58193,7.56101,3
1115.3,0.09549,3.58192,7.56101,3
1115.4,0.09549,3.5819,7.56101,3
1115.5,0.0955,3.58189,7.56101,3
1115.6,0.0955,3.58188,7.56101,3
1115.7,0.0955,3.58186,7.56101,3
1115.8,0.09551,3.58185,7.56101,3
1115.9,0.09551,3.58184,7.56101,3
1116,0.09551,3.58182,7.561,3
1116.1,0.09551,3.58181,7.561,3
1116.2,0.09552,3.5818,7.561,3
1116.3,0.09552,3.58178,7.561,3
1116.4,0.09552,3.58177,7.561,3
1116.5,0.09552,3.58176,7.561,3
1116.6,0.09553,3.58174,7.561,3
1116.7,0.09553,3.58173,7.561,3
1116.8,0.09553,3.58172,7.561,3
1116.9,0.09553,3.5817,7.561,3
1117,0.09554,3.58169,7.561,3
1117.1,0.09554,3.58168,7.561,3
1117.2,0.09554,3.58167,7.561,3
1117.3,0.09554,3.58165,7.56099,3
1117.4,0.09555,3.58164,7.56099,3
1117.5,0.09555,3.58163,7.56099,3
1117.6,0.09555,3.58161,7.56099,3
1117.7,0.09555,3.5816,7.56099,3
1117.8,0.09556,3.58159,7.56099,3
1117.9,0.09556,3.58157,7.56099,3
1118,0.09556,3.58156,7.56099,3
1118.1,0.09556,3.58155,7.56099,3
1118.2,0.09557,3.58153,7.56099,3
1118.3,0.09557,3.58152,7.56099,3
1118.4,0.09557,3.58151,7.56099,3
1118.5,0.09557,3.5815,7.56098,3
1118.6,0.09558,3.58148,7.56098,3
1118.7,0.09558,3.58147,7.56098,3
1118.8,0.09558,3.58146,7.56098,3
1118.9,0.09558,3.58144,7.56098,3
1119,0.09559,3.58143,7.56098,3
1119.1,0.09559,3.58142,7.56098,3
1119.2,0.09559,3.5814,7.56098,3
1119.3,0.09559,3.58139,7.56098,3
1119.4,0.0956,3.58138,7.56098,3
1119.5,0.0956,3.58137,7.56098,3
1119.6,0.0956,3.58135,7.56098,3
1119.7,0.0956,3.58134,7.56098,3
1119.8,0.09561,3.58133,7.56097,3
1119.9,0.09561,3.58131,7.56097,3
1120,0.09561,3.5813,7.56097,3
1120.1,0.09561,3.58129,7.56097,3
1120.2,0.09562,3.58128,7.56097,3
1120.3,0.09562,3.58126,7.56097,3
1120.4,0.09562,3.58125,7.56097,3
1120.5,0.09562,3.58124,7.56097,3
1120.6,0.09563,3.58123,7.56097,3
1120.7,0.09563,3.58122,7.56097,3
1120.8,0.09563,3.5812,7.56097,3
1120.9,0.09563,3.58119,7.56097,3
1121,0.09564,3.58118,7.56096,3
1121.1,0.09564,3.58117,7.56096,3
1121.2,0.09564,3.58116,7.56096,3
1121.3,0.09564,3.58114,7.56096,3
1121.4,0.09564,3.58113,7.56096,3
1121.5,0.09565,3.58112,7.56096,3
1121.6,0.09565,3.58111,7.56096,3
1121.7,0.09565,3.5811,7.56096,3
1121.8,0.09565,3.58108,7.56096,3
1121.9,0.09566,3.58107,7.56096,3
1122,0.09566,3.58106,7.56096,3
1122.1,0.09566,3.58105,7.56095,3
1122.2,0.09566,3.58104,7.56095,3
1122.3,0.09567,3.58103,7.56095,3
1122.4,0.09567,3.58101,7.56095,3
1122.5,0.09567,3.581,7.56095,3
1122.6,0.09567,3.58099,7.56095,3
1122.7,0.09568,3.58098,7.56095,3
1122.8,0.09568,3.58097,7.56095,3
1122.9,0.09568,3.58096,7.56095,3
1123,0.09568,3.58094,7.56095,3
1123.1,0.09569,3.58093,7.56095,3
1123.2,0.09569,3.58092,7.56094,3
1123.3,0.09569,3.58091,7.56094,3
1123.4,0.09569,3.5809,7.56094,3
1123.5,0.0957,3.58089,7.56094,3
1123.6,0.0957,3.58087,7.56094,3
1123.7,0.0957,3.58086,7.56094,3
1123.8,0.0957,3.58085,7.56094,3
1123.9,0.09571,3.58084,7.56094,3
1124,0.09571,3.58083,7.56094,3
1124.1,0.09571,3.58082,7.56094,3
1124.2,0.09571,3.58081,7.56094,3
1124.3,0.09572,3.58079,7.56093,3
1124.4,0.09572,3.58078,7.56093,3
1124.5,0.09572,3.58077,7.56093,3
1124.6,0.09572,3.58076,7.56093,3
1124.7,0.09573,3.58075,7.56093,3
1124.8,0.09573,3.58074,7.56093,3
1124.9,0.09573,3.58073,7.56093,3
1125,0.09573,3.58072,7.56093,3
1125.1,0.09574,3.58071,7.56093,3
1125.2,0.09574,3.5807,7.56093,3
1125.3,0.09574,3.58068,7.56093,3
1125.4,0.09574,3.58067,7.56093,3
1125.5,0.09575,3.58066,7.56092,3
1125.6,0.09575,3.58065,7.56092,3
1125.7,0.09575,3.58064,7.56092,3
1125.8,0.09575,3.58063,7.56092,3
1125.9,0.09576,3.58062,7.56092,3
1126,0.09576,3.58061,7.56092,3
1126.1,0.09576,3.5806,7.56092,3
1126.2,0.09576,3.58059,7.56092,3
1126.3,0.09577,3.58058,7.56092,3
1126.4,0.09577,3.58057,7.56092,3
1126.5,0.09577,3.58056,7.56092,3
1126.6,0.09577,3.58055,7.56091,3
1126.7,0.09578,3.58054,7.56091,3
1126.8,0.09578,3.58053,7.56091,3
1126.9,0.09578,3.58052,7.56091,3
1127,0.09578,3.58051,7.56091,3
1127.1,0.09579,3.58049,7.56091,3
1127.2,0.09579,3.58048,7.56091,3
1127.3,0.09579,3.58047,7.56091,3
1127.4,0.09579,3.58046,7.56091,3
1127.5,0.0958,3.58045,7.56091,3
1127.6,0.0958,3.58044,7.56091,3
1127.7,0.0958,3.58043,7.5609,3
1127.8,0.0958,3.58042,7.5609,3
1127.9,0.0958,3.58041,7.5609,3
1128,0.09581,3.5804,7.5609,3
1128.1,0.09581,3.58039,7.5609,3
1128.2,0.09581,3.58038,7.5609,3
1128.3,0.09581,3.58037,7.5609,3
1128.4,0.09582,3.58036,7.5609,3
1128.5,0.09582,3.58036,7.5609,3
1128.6,0.09582,3.58035,7.5609,3
1128.7,0.09582,3.58034,7.5609,3
1128.8,0.09583,3.58033,7.56089,3
1128.9,0.09583,3.58032,7.56089,3
1129,0.09583,3.58031,7.56089,3
1129.1,0.09583,3.5803,7.56089,3
1129.2,0.09584,3.58029,7.56089,3
1129.3,0.09584,3.58028,7.56089,3
1129.4,0.09584,3.58027,7.56089,3
1129.5,0.09584,3.58026,7.56089,3
1129.6,0.09585,3.58025,7.56089,3
1129.7,0.09585,3.58024,7.56089,3
1129.8,0.09585,3.58023,7.56088,3
1129.9,0.09585,3.58022,7.56088,3
1130,0.09585,3.58021,7.56088,3
1130.1,0.09586,3.5802,7.56088,3
1130.2,0.09586,3.58019,7.56088,3
1130.3,0.09586,3.58018,7.56088,3
1130.4,0.09586,3.58017,7.56088,3
1130.5,0.09587,3.58016,7.56088,3
1130.6,0.09587,3.58015,7.56088,3
1130.7,0.09587,3.58014,7.56088,3
1130.8,0.09587,3.58013,7.56087,3
1130.9,0.09587,3.58012,7.56087,3
1131,0.09588,3.58011,7.56087,3
1131.1,0.09588,3.5801,7.56087,3
1131.2,0.09588,3.58009,7.56087,3
1131.3,0.09588,3.58008,7.56087,3
1131.4,0.09589,3.58007,7.56087,3
1131.5,0.09589,3.58006,7.56087,3
1131.6,0.09589,3.58005,7.56087,3
1131.7,0.09589,3.58004,7.56087,3
1131.8,0.0959,3.58004,7.56087,3
1131.9,0.0959,3.58003,7.56086,3
1132,0.0959,3.58002,7.56086,3
1132.1,0.0959,3.58001,7.56086,3
1132.2,0.0959,3.58,7.56086,3
1132.3,0.09591,3.57999,7.56086,3
1132.4,0.09591,3.57998,7.56086,3
1132.5,0.09591,3.57997,7.56086,3
1132.6,0.09591,3.57996,7.56086,3
1132.7,0.09591,3.57996,7.56086,3
1132.8,0.09592,3.57995,7.56086,3
1132.9,0.09592,3.57994,7.56086,3
1133,0.09592,3.57993,7.56086,3
1133.1,0.09592,3.57992,7.56085,3
1133.2,0.09593,3.57991,7.56085,3
1133.3,0.09593,3.5799,7.56085,3
1133.4,0.09593,3.57989,7.56085,3
1133.5,0.09593,3.57988,7.56085,3
1133.6,0.09593,3.57988,7.56085,3
1133.7,0.09594,3.57987,7.56085,3
1133.8,0.09594,3.57986,7.56085,3
1133.9,0.09594,3.57985,7.56085,3
1134,0.09594,3.57984,7.56085,3
1134.1,0.09595,3.57983,7.56085,3
1134.2,0.09595,3.57982,7.56085,3
1134.3,0.09595,3.57981,7.56084,3
1134.4,0.09595,3.5798,7.56084,3
1134.5,0.09595,3.5798,7.56084,3
1134.6,0.09596,3.57979,7.56084,3
1134.7,0.09596,3.57978,7.56084,3
1134.8,0.09596,3.57977,7.56084,3
1134.9,0.09596,3.57976,7.56084,3
1135,0.09597,3.57975,7.56084,3
1135.1,0.09597,3.57974,7.56084,3
1135.2,0.09597,3.57973,7.56084,3
1135.3,0.09597,3.57973,7.56084,3
1135.4,0.09597,3.57972,7.56084,3
1135.5,0.09598,3.57971,7.56083,3
1135.6,0.09598,3.5797,7.56083,3
1135.7,0.09598,3.57969,7.56083,3
1135.8,0.09598,3.57968,7.56083,3
1135.9,0.09598,3.57968,7.56083,3
1136,0.09599,3.57967,7.56083,3
1136.1,0.09599,3.57966,7.56083,3
1136.2,0.09599,3.57965,7.56083,3
1136.3,0.09599,3.57964,7.56083,3
1136.4,0.096,3.57964,7.56083,3
1136.5,0.096,3.57963,7.56083,3
1136.6,0.096,3.57962,7.56083,3
1136.7,0.096,3.57961,7.56082,3
1136.8,0.096,3.5796,7.56082,3
1136.9,0.09601,3.5796,7.56082,3
1137,0.09601,3.57959,7.56082,3
1137.1,0.09601,3.57958,7.56082,3
1137.2,0.09601,3.57957,7.56082,3
1137.3,0.09602,3.57956,7.56082,3
1137.4,0.09602,3.57956,7.56082,3
1137.5,0.09602,3.57955,7.56082,3
1137.6,0.09602,3.57954,7.56082,3
1137.7,0.09602,3.57953,7.56082,3
1137.8,0.09603,3.57953,7.56082,3
1137.9,0.09603,3.57952,7.56082,3
1138,0.09603,3.57951,7.56082,3
1138.1,0.09603,3.5795,7.56081,3
1138.2,0.09603,3.5795,7.56081,3
1138.3,0.09604,3.57949,7.56081,3
1138.4,0.09604,3.57948,7.56081,3
1138.5,0.09604,3.57948,7.56081,3
1138.6,0.09604,3.57947,7.56081,3
1138.7,0.09605,3.57946,7.56081,3
1138.8,0.09605,3.57945,7.56081,3
1138.9,0.09605,3.57945,7.56081,3
1139,0.09605,3.57944,7.56081,3
1139.1,0.09605,3.57943,7.56081,3
1139.2,0.09606,3.57943,7.56081,3
1139.3,0.09606,3.57942,7.56081,3
1139.4,0.09606,3.57942,7.5608,3
1139.5,0.09606,3.57941,7.5608,3
1139.6,0.09606,3.5794,7.5608,3
1139.7,0.09607,3.5794,7.5608,3
1139.8,0.09607,3.57939,7.5608,3
1139.9,0.09607,3.57938,7.5608,3
1140,0.09607,3.57938,7.5608,3
1140.1,0.09607,3.57937,7.5608,3
1140.2,0.09608,3.57937,7.5608,3
1140.3,0.09608,3.57936,7.5608,3
1140.4,0.09608,3.57935,7.5608,3
1140.5,0.09608,3.57935,7.5608,3
1140.6,0.09609,3.57934,7.5608,3
1140.7,0.09609,3.57934,7.5608,3
1140.8,0.09609,3.57933,7.5608,3
1140.9,0.09609,3.57932,7.56079,3
1141,0.09609,3.57932,7.56079,3
1141.1,0.0961,3.57931,7.56079,3
1141.2,0.0961,3.57931,7.56079,3
1141.3,0.0961,3.5793,7.56079,3
1141.4,0.0961,3.5793,7.56079,3
1141.5,0.0961,3.57929,7.56079,3
1141.6,0.09611,3.57928,7.56079,3
1141.7,0.09611,3.57928,7.56079,3
1141.8,0.09611,3.57927,7.56079,3
1141.9,0.09611,3.57927,7.56079,3
1142,0.09611,3.57926,7.56079,3
1142.1,0.09612,3.57926,7.56079,3
1142.2,0.09612,3.57925,7.56079,3
1142.3,0.09612,3.57924,7.56079,3
1142.4,0.09612,3.57924,7.56079,3
1142.5,0.09612,3.57923,7.56078,3
1142.6,0.09613,3.57923,7.56078,3
1142.7,0.09613,3.57922,7.56078,3
1142.8,0.09613,3.57922,7.56078,3
1142.9,0.09613,3.57921,7.56078,3
1143,0.09613,3.57921,7.56078,3
1143.1,0.09614,3.5792,7.56078,3
1143.2,0.09614,3.5792,7.56078,3
1143.3,0.09614,3.57919,7.56077,3
1143.4,0.09614,3.57919,7.56077,3
1143.5,0.09614,3.57918,7.56077,3
1143.6,0.09615,3.57918,7.56077,3
1143.7,0.09615,3.57917,7.56077,3
1143.8,0.09615,3.57917,7.56077,3
1143.9,0.09615,3.57916,7.56077,3
1144,0.09615,3.57916,7.56077,3
1144.1,0.09616,3.57916,7.56077,3
1144.2,0.09616,3.57915,7.56076,3
1144.3,0.09616,3.57915,7.56076,3
1144.4,0.09616,3.57914,7.56076,3
1144.5,0.09616,3.57914,7.56076,3
1144.6,0.09617,3.57913,7.56076,3
1144.7,0.09617,3.57913,7.56076,3
1144.8,0.09617,3.57912,7.56076,3
1144.9,0.09617,3.57912,7.56076,3
1145,0.09617,3.57912,7.56076,3
1145.1,0.09618,3.57911,7.56076,3
1145.2,0.09618,3.57911,7.56076,3
1145.3,0.09618,3.5791,7.56076,3
1145.4,0.09618,3.5791,7.56075,3
1145.5,0.09618,3.57909,7.56075,3
1145.6,0.09619,3.57909,7.56075,3
1145.7,0.09619,3.57909,7.56075,3
1145.8,0.09619,3.57908,7.56075,3
1145.9,0.09619,3.57908,7.56075,3
1146,0.09619,3.57907,7.56075,3
1146.1,0.0962,3.57907,7.56075,3
1146.2,0.0962,3.57906,7.56075,3
1146.3,0.0962,3.57906,7.56075,3
1146.4,0.0962,3.57906,7.56075,3
1146.5,0.09621,3.57905,7.56075,3
1146.6,0.09621,3.57905,7.56075,3
1146.7,0.09621,3.57905,7.56075,3
1146.8,0.09621,3.57904,7.56075,3
1146.9,0.09621,3.57904,7.56075,3
1147,0.09622,3.57904,7.56075,3
1147.1,0.09622,3.57903,7.56075,3
1147.2,0.09622,3.57903,7.56075,3
1147.3,0.09622,3.57903,7.56075,3
1147.4,0.09622,3.57903,7.56074,3
1147.5,0.09623,3.57902,7.56074,3
1147.6,0.09623,3.57902,7.56074,3
1147.7,0.09623,3.57902,7.56074,3
1147.8,0.09623,3.57902,7.56074,3
1147.9,0.09623,3.57901,7.56074,3
1148,0.09624,3.57901,7.56074,3
1148.1,0.09624,3.57901,7.56074,3
1148.2,0.09624,3.579,7.56074,3
1148.3,0.09624,3.579,7.56074,3
1148.4,0.09624,3.579,7.56074,3
1148.5,0.09624,3.579,7.56074,3
1148.6,0.09625,3.579,7.56074,3
1148.7,0.09625,3.57899,7.56074,3
1148.8,0.09625,3.57899,7.56074,3
1148.9,0.09625,3.57899,7.56074,3
1149,0.09625,3.57898,7.56074,3
1149.1,0.09626,3.57898,7.56074,3
1149.2,0.09626,3.57898,7.56074,3
1149.3,0.09626,3.57898,7.56074,3
1149.4,0.09626,3.57898,7.56074,3
1149.5,0.09626,3.57897,7.56074,3
1149.6,0.09627,3.57897,7.56074,3
1149.7,0.09627,3.57897,7.56074,3
1149.8,0.09627,3.57897,7.56074,3
1149.9,0.09627,3.57897,7.56074,3
1150,0.09627,3.57896,7.56074,3
1150.1,0.09628,3.57896,7.56074,3
1150.2,0.09628,3.57896,7.56074,3
1150.3,0.09628,3.57896,7.56074,3
1150.4,0.09628,3.57896,7.56074,3
1150.5,0.09628,3.57895,7.56074,3
1150.6,0.09629,3.57895,7.56074,3
1150.7,0.09629,3.57895,7.56074,3
1150.8,0.09629,3.57895,7.56074,3
1150.9,0.09629,3.57895,7.56074,3
1151,0.09629,3.57895,7.56074,3
1151.1,0.09629,3.57895,7.56074,3
1151.2,0.0963,3.57895,7.56074,3
1151.3,0.0963,3.57894,7.56074,3
1151.4,0.0963,3.57894,7.56074,3
1151.5,0.0963,3.57894,7.56074,3
1151.6,0.0963,3.57894,7.56074,3
