Time (s),HB (mM),Glu (mM),pH,label
67.2,0.14551,2.55585,7.49745,1
67.3,0.14551,2.55584,7.49745,1
67.4,0.1455,2.55584,7.49745,1
67.5,0.1455,2.55583,7.49745,1
67.6,0.1455,2.55582,7.49745,1
67.7,0.14549,2.55582,7.49745,1
67.8,0.14549,2.55581,7.49745,1
67.9,0.14549,2.5558,7.49745,1
68,0.14548,2.5558,7.49745,1
68.1,0.14548,2.55579,7.49745,1
68.2,0.14548,2.55578,7.49745,1
68.3,0.14547,2.55578,7.49745,1
68.4,0.14547,2.55577,7.49745,1
68.5,0.14547,2.55577,7.49746,1
68.6,0.14546,2.55576,7.49746,1
68.7,0.14546,2.55575,7.49746,1
68.8,0.14546,2.55575,7.49746,1
68.9,0.14545,2.55574,7.49746,1
69,0.14545,2.55573,7.49746,1
69.1,0.14545,2.55573,7.49746,1
69.2,0.14544,2.55572,7.49746,1
69.3,0.14544,2.55571,7.49746,1
69.4,0.14544,2.55571,7.49746,1
69.5,0.14543,2.5557,7.49746,1
69.6,0.14543,2.5557,7.49746,1
69.7,0.14543,2.55569,7.49746,1
69.8,0.14542,2.55568,7.49746,1
69.9,0.14542,2.55568,7.49746,1
70,0.14542,2.55567,7.49746,1
70.1,0.14541,2.55567,7.49746,1
70.2,0.14541,2.55566,7.49746,1
70.3,0.14541,2.55566,7.49746,1
70.4,0.1454,2.55565,7.49746,1
70.5,0.1454,2.55564,7.49747,1
70.6,0.1454,2.55564,7.49747,1
70.7,0.14539,2.55564,7.49747,1
70.8,0.14539,2.55563,7.49747,1
70.9,0.14539,2.55563,7.49747,1
71,0.14538,2.55563,7.49747,1
71.1,0.14538,2.55562,7.49747,1
71.2,0.14538,2.55562,7.49747,1
71.3,0.14537,2.55562,7.49747,1
71.4,0.14537,2.55562,7.49747,1
71.5,0.14537,2.55562,7.49747,1
71.6,0.14536,2.55561,7.49747,1
71.7,0.14536,2.55561,7.49747,1
71.8,0.14536,2.55561,7.49747,1
71.9,0.14535,2.55561,7.49747,1
72,0.14535,2.55561,7.49747,1
72.1,0.14535,2.55561,7.49747,1
72.2,0.14534,2.55561,7.49747,1
72.3,0.14534,2.55561,7.49747,1
72.4,0.14534,2.55562,7.49747,1
72.5,0.14533,2.55562,7.49747,1
72.6,0.14533,2.55562,7.49747,1
72.7,0.14533,2.55562,7.49748,1
72.8,0.14532,2.55562,7.49748,1
72.9,0.14532,2.55562,7.49748,1
73,0.14532,2.55563,7.49748,1
73.1,0.14531,2.55563,7.49748,1
73.2,0.14531,2.55563,7.49747,1
73.3,0.14531,2.55564,7.49747,1
73.4,0.1453,2.55564,7.49747,1
73.5,0.1453,2.55564,7.49747,1
73.6,0.1453,2.55565,7.49747,1
73.7,0.14529,2.55565,7.49747,1
73.8,0.14529,2.55565,7.49747,1
73.9,0.14529,2.55566,7.49747,1
74,0.14529,2.55566,7.49747,1
74.1,0.14528,2.55566,7.49747,1
74.2,0.14528,2.55567,7.49747,1
74.3,0.14528,2.55567,7.49747,1
74.4,0.14527,2.55567,7.49747,1
74.5,0.14527,2.55568,7.49747,1
74.6,0.14527,2.55568,7.49747,1
74.7,0.14526,2.55568,7.49747,1
74.8,0.14526,2.55569,7.49748,1
74.9,0.14526,2.55569,7.49748,1
75,0.14525,2.5557,7.49748,1
75.1,0.14525,2.5557,7.49748,1
75.2,0.14525,2.5557,7.49747,1
75.3,0.14524,2.55571,7.49747,1
75.4,0.14524,2.55571,7.49747,1
75.5,0.14524,2.55572,7.49747,1
75.6,0.14523,2.55572,7.49747,1
75.7,0.14523,2.55573,7.49747,1
75.8,0.14523,2.55573,7.49747,1
75.9,0.14522,2.55573,7.49747,1
76,0.14522,2.55574,7.49747,1
76.1,0.14522,2.55574,7.49747,1
76.2,0.14521,2.55575,7.49747,1
76.3,0.14521,2.55575,7.49747,1
76.4,0.14521,2.55576,7.49747,1
76.5,0.1452,2.55576,7.49747,1
76.6,0.1452,2.55577,7.49747,1
76.7,0.1452,2.55577,7.49747,1
76.8,0.14519,2.55577,7.49746,1
76.9,0.14519,2.55578,7.49746,1
77,0.14519,2.55578,7.49746,1
77.1,0.14518,2.55579,7.49746,1
77.2,0.14518,2.55579,7.49746,1
77.3,0.14518,2.5558,7.49745,1
77.4,0.14517,2.5558,7.49745,1
77.5,0.14517,2.55581,7.49745,1
77.6,0.14517,2.55581,7.49745,1
77.7,0.14516,2.55582,7.49745,1
77.8,0.14516,2.55582,7.49745,1
77.9,0.14516,2.55582,7.49745,1
78,0.14515,2.55583,7.49745,1
78.1,0.14515,2.55583,7.49745,1
78.2,0.14515,2.55584,7.49745,1
78.3,0.14514,2.55584,7.49745,1
78.4,0.14514,2.55585,7.49745,1
78.5,0.14514,2.55585,7.49745,1
78.6,0.14513,2.55586,7.49745,1
78.7,0.14513,2.55586,7.49745,1
78.8,0.14513,2.55587,7.49745,1
78.9,0.14512,2.55587,7.49745,1
79,0.14512,2.55588,7.49745,1
79.1,0.14512,2.55588,7.49745,1
79.2,0.14511,2.55589,7.49745,1
79.3,0.14511,2.55589,7.49746,1
79.4,0.1451,2.5559,7.49746,1
79.5,0.1451,2.5559,7.49746,1
79.6,0.1451,2.55591,7.49746,1
79.7,0.14509,2.55591,7.49746,1
79.8,0.14509,2.55592,7.49746,1
79.9,0.14509,2.55592,7.49746,1
80,0.14508,2.55592,7.49746,1
80.1,0.14508,2.55593,7.49746,1
80.2,0.14508,2.55594,7.49746,1
80.3,0.14507,2.55594,7.49747,1
80.4,0.14507,2.55595,7.49747,1
80.5,0.14507,2.55595,7.49747,1
80.6,0.14506,2.55596,7.49747,1
80.7,0.14506,2.55596,7.49748,1
80.8,0.14506,2.55597,7.49748,1
80.9,0.14505,2.55598,7.49748,1
81,0.14505,2.55598,7.49748,1
81.1,0.14505,2.55599,7.49748,1
81.2,0.14504,2.55599,7.49748,1
81.3,0.14504,2.556,7.49748,1
81.4,0.14503,2.556,7.49748,1
81.5,0.14503,2.55601,7.49748,1
81.6,0.14503,2.55601,7.49748,1
81.7,0.14502,2.55602,7.49749,1
81.8,0.14502,2.55602,7.49749,1
81.9,0.14502,2.55603,7.49749,1
82,0.14501,2.55603,7.49749,1
82.1,0.14501,2.55604,7.49749,1
82.2,0.14501,2.55604,7.49749,1
82.3,0.145,2.55604,7.49749,1
82.4,0.145,2.55605,7.49749,1
82.5,0.145,2.55605,7.49749,1
82.6,0.14499,2.55606,7.4975,1
82.7,0.14499,2.55606,7.4975,1
82.8,0.14499,2.55607,7.4975,1
82.9,0.14498,2.55607,7.4975,1
83,0.14498,2.55608,7.4975,1
83.1,0.14497,2.55608,7.4975,1
83.2,0.14497,2.55609,7.4975,1
83.3,0.14497,2.55609,7.4975,1
83.4,0.14496,2.55609,7.4975,1
83.5,0.14496,2.5561,7.4975,1
83.6,0.14496,2.5561,7.4975,1
83.7,0.14495,2.55611,7.4975,1
83.8,0.14495,2.55611,7.4975,1
83.9,0.14495,2.55612,7.4975,1
84,0.14494,2.55612,7.4975,1
84.1,0.14494,2.55612,7.4975,1
84.2,0.14493,2.55613,7.4975,1
84.3,0.14493,2.55613,7.4975,1
84.4,0.14493,2.55614,7.4975,1
84.5,0.14492,2.55614,7.49751,1
84.6,0.14492,2.55614,7.4975,1
84.7,0.14492,2.55615,7.49751,1
84.8,0.14491,2.55615,7.49751,1
84.9,0.14491,2.55615,7.49751,1
85,0.1449,2.55616,7.49751,1
85.1,0.1449,2.55616,7.49751,1
85.2,0.1449,2.55616,7.49751,1
85.3,0.14489,2.55617,7.49751,1
85.4,0.14489,2.55617,7.49751,1
85.5,0.14488,2.55617,7.49751,1
85.6,0.14488,2.55618,7.49751,1
85.7,0.14488,2.55618,7.49751,1
85.8,0.14487,2.55619,7.49751,1
85.9,0.14487,2.55619,7.49751,1
86,0.14487,2.5562,7.49751,1
86.1,0.14486,2.5562,7.49751,1
86.2,0.14486,2.5562,7.49751,1
86.3,0.14485,2.55621,7.49751,1
86.4,0.14485,2.55621,7.49752,1
86.5,0.14485,2.55622,7.49752,1
86.6,0.14484,2.55622,7.49752,1
86.7,0.14484,2.55623,7.49752,1
86.8,0.14484,2.55623,7.49752,1
86.9,0.14483,2.55623,7.49752,1
87,0.14483,2.55624,7.49752,1
87.1,0.14482,2.55624,7.49753,1
87.2,0.14482,2.55625,7.49753,1
87.3,0.14482,2.55625,7.49753,1
87.4,0.14481,2.55625,7.49753,1
87.5,0.14481,2.55626,7.49753,1
87.6,0.14481,2.55626,7.49754,1
87.7,0.1448,2.55627,7.49754,1
87.8,0.1448,2.55627,7.49754,1
87.9,0.14479,2.55628,7.49754,1
88,0.14479,2.55628,7.49754,1
88.1,0.14479,2.55628,7.49754,1
88.2,0.14478,2.55629,7.49754,1
88.3,0.14478,2.55629,7.49754,1
88.4,0.14477,2.5563,7.49754,1
88.5,0.14477,2.5563,7.49755,1
88.6,0.14477,2.5563,7.49755,1
88.7,0.14476,2.55631,7.49755,1
88.8,0.14476,2.55632,7.49756,1
88.9,0.14476,2.55632,7.49756,1
89,0.14475,2.55633,7.49756,1
89.1,0.14475,2.55633,7.49756,1
89.2,0.14474,2.55634,7.49756,1
89.3,0.14474,2.55634,7.49757,1
89.4,0.14474,2.55635,7.49757,1
89.5,0.14473,2.55635,7.49757,1
89.6,0.14473,2.55636,7.49757,1
89.7,0.14472,2.55637,7.49757,1
89.8,0.14472,2.55638,7.49757,1
89.9,0.14472,2.55638,7.49758,1
90,0.14471,2.55639,7.49758,1
90.1,0.14471,2.55639,7.49758,1
90.2,0.1447,2.5564,7.49758,1
90.3,0.1447,2.55641,7.49758,1
90.4,0.1447,2.55641,7.49759,1
90.5,0.14469,2.55642,7.49759,1
90.6,0.14469,2.55643,7.49759,1
90.7,0.14468,2.55643,7.4976,1
90.8,0.14468,2.55644,7.4976,1
90.9,0.14468,2.55645,7.4976,1
91,0.14467,2.55646,7.4976,1
91.1,0.14467,2.55646,7.4976,1
91.2,0.14466,2.55647,7.4976,1
91.3,0.14466,2.55647,7.49761,1
91.4,0.14466,2.55648,7.49761,1
91.5,0.14465,2.55648,7.49761,1
91.6,0.14465,2.55648,7.49761,1
91.7,0.14464,2.55649,7.49761,1
91.8,0.14464,2.5565,7.49761,1
91.9,0.14464,2.5565,7.49761,1
92,0.14463,2.55651,7.49762,1
92.1,0.14463,2.55652,7.49762,1
92.2,0.14462,2.55652,7.49762,1
92.3,0.14462,2.55653,7.49762,1
92.4,0.14462,2.55654,7.49763,1
92.5,0.14461,2.55654,7.49763,1
92.6,0.14461,2.55655,7.49763,1
92.7,0.1446,2.55656,7.49763,1
92.8,0.1446,2.55657,7.49763,1
92.9,0.1446,2.55657,7.49763,1
93,0.14459,2.55658,7.49763,1
93.1,0.14459,2.55659,7.49764,1
93.2,0.14458,2.5566,7.49764,1
93.3,0.14458,2.55661,7.49764,1
93.4,0.14458,2.55661,7.49764,1
93.5,0.14457,2.55662,7.49765,1
93.6,0.14457,2.55663,7.49765,1
93.7,0.14456,2.55664,7.49765,1
93.8,0.14456,2.55665,7.49765,1
93.9,0.14456,2.55665,7.49765,1
94,0.14455,2.55666,7.49766,1
94.1,0.14455,2.55667,7.49766,1
94.2,0.14454,2.55668,7.49766,1
94.3,0.14454,2.55669,7.49767,1
94.4,0.14454,2.5567,7.49767,1
94.5,0.14453,2.55671,7.49767,1
94.6,0.14453,2.55672,7.49767,1
94.7,0.14452,2.55673,7.49767,1
94.8,0.14452,2.55674,7.49767,1
94.9,0.14452,2.55675,7.49768,1
95,0.14451,2.55676,7.49768,1
95.1,0.14451,2.55677,7.49768,1
95.2,0.1445,2.55678,7.49768,1
95.3,0.1445,2.55679,7.49768,1
95.4,0.14449,2.5568,7.49769,1
95.5,0.14449,2.55681,7.49769,1
95.6,0.14449,2.55682,7.49769,1
95.7,0.14448,2.55683,7.49769,1
95.8,0.14448,2.55684,7.49769,1
95.9,0.14447,2.55685,7.49769,1
96,0.14447,2.55686,7.4977,1
96.1,0.14447,2.55687,7.4977,1
96.2,0.14446,2.55688,7.4977,1
96.3,0.14446,2.55689,7.4977,1
96.4,0.14445,2.55691,7.4977,1
96.5,0.14445,2.55692,7.4977,1
96.6,0.14444,2.55693,7.49771,1
96.7,0.14444,2.55694,7.49771,1
96.8,0.14444,2.55695,7.49771,1
96.9,0.14443,2.55696,7.49771,1
97,0.14443,2.55697,7.49771,1
97.1,0.14442,2.55698,7.49771,1
97.2,0.14442,2.55699,7.49771,1
97.3,0.14441,2.557,7.49771,1
97.4,0.14441,2.55701,7.49771,1
97.5,0.14441,2.55702,7.49771,1
97.6,0.1444,2.55703,7.49771,1
97.7,0.1444,2.55704,7.49771,1
97.8,0.14439,2.55705,7.49771,1
97.9,0.14439,2.55706,7.49771,1
98,0.14438,2.55707,7.49772,1
98.1,0.14438,2.55708,7.49772,1
98.2,0.14438,2.5571,7.49772,1
98.3,0.14437,2.55711,7.49772,1
98.4,0.14437,2.55712,7.49772,1
98.5,0.14436,2.55713,7.49773,1
98.6,0.14436,2.55714,7.49773,1
98.7,0.14435,2.55715,7.49773,1
98.8,0.14435,2.55716,7.49772,1
98.9,0.14435,2.55717,7.4977,1
99,0.14434,2.55719,7.49769,1
99.1,0.14434,2.5572,7.49768,1
99.2,0.14433,2.55721,7.49767,1
99.3,0.14433,2.55722,7.49766,1
99.4,0.14432,2.55723,7.49765,1
99.5,0.14432,2.55724,7.49763,1
99.6,0.14432,2.55725,7.49762,1
99.7,0.14431,2.55727,7.49761,1
99.8,0.14431,2.55728,7.49759,1
99.9,0.1443,2.55729,7.49758,1
100,0.1443,2.5573,7.49757,1
100.1,0.14429,2.55731,7.49755,1
100.2,0.14429,2.55732,7.49754,1
100.3,0.14429,2.55733,7.49753,1
100.4,0.14428,2.55734,7.49751,1
100.5,0.14428,2.55736,7.4975,1
100.6,0.14427,2.55737,7.49749,1
100.7,0.14427,2.55738,7.49748,1
100.8,0.14426,2.55739,7.49747,1
100.9,0.14426,2.5574,7.49747,1
101,0.14425,2.55741,7.49746,1
101.1,0.14425,2.55742,7.49745,1
101.2,0.14425,2.55744,7.49744,1
101.3,0.14424,2.55745,7.49743,1
101.4,0.14424,2.55746,7.49742,1
101.5,0.14423,2.55747,7.49741,1
101.6,0.14423,2.55748,7.49741,1
101.7,0.14422,2.55749,7.4974,1
101.8,0.14422,2.5575,7.49739,1
101.9,0.14421,2.55752,7.49738,1
102,0.14421,2.55753,7.49737,1
102.1,0.14421,2.55754,7.49736,1
102.2,0.1442,2.55755,7.49736,1
102.3,0.1442,2.55756,7.49735,1
102.4,0.14419,2.55757,7.49735,1
102.5,0.14419,2.55759,7.49734,1
102.6,0.14418,2.5576,7.49734,1
102.7,0.14418,2.55761,7.49733,1
102.8,0.14417,2.55762,7.49733,1
102.9,0.14417,2.55763,7.49732,1
103,0.14417,2.55764,7.49732,1
103.1,0.14416,2.55765,7.49732,1
103.2,0.14416,2.55766,7.49731,1
103.3,0.14415,2.55768,7.49731,1
103.4,0.14415,2.55769,7.49731,1
103.5,0.14414,2.5577,7.4973,1
103.6,0.14414,2.55771,7.4973,1
103.7,0.14414,2.55772,7.4973,1
103.8,0.14413,2.55773,7.4973,1
103.9,0.14413,2.55774,7.4973,1
104,0.14412,2.55775,7.49729,1
104.1,0.14412,2.55777,7.49729,1
104.2,0.14411,2.55778,7.49729,1
104.3,0.14411,2.55779,7.49729,1
104.4,0.1441,2.5578,7.49729,1
104.5,0.1441,2.55781,7.49729,1
104.6,0.1441,2.55783,7.49729,1
104.7,0.14409,2.55784,7.49729,1
104.8,0.14409,2.55785,7.49729,1
104.9,0.14408,2.55786,7.49729,1
105,0.14408,2.55788,7.4973,1
105.1,0.14407,2.55789,7.4973,1
105.2,0.14407,2.5579,7.4973,1
105.3,0.14407,2.55791,7.4973,1
105.4,0.14406,2.55793,7.4973,1
105.5,0.14406,2.55794,7.4973,1
105.6,0.14405,2.55795,7.4973,1
105.7,0.14405,2.55797,7.49731,1
105.8,0.14404,2.55798,7.49731,1
105.9,0.14404,2.55799,7.49731,1
106,0.14404,2.558,7.49731,1
106.1,0.14403,2.55802,7.49731,1
106.2,0.14403,2.55803,7.49731,1
106.3,0.14402,2.55804,7.49732,1
106.4,0.14402,2.55806,7.49732,1
106.5,0.14401,2.55807,7.49732,1
106.6,0.14401,2.55808,7.49732,1
106.7,0.14401,2.5581,7.49733,1
106.8,0.144,2.55811,7.49733,1
106.9,0.144,2.55813,7.49733,1
107,0.14399,2.55814,7.49734,1
107.1,0.14399,2.55815,7.49734,1
107.2,0.14398,2.55817,7.49735,1
107.3,0.14398,2.55819,7.49735,1
107.4,0.14398,2.5582,7.49735,1
107.5,0.14397,2.55822,7.49736,1
107.6,0.14397,2.55823,7.49736,1
107.7,0.14396,2.55825,7.49736,1
107.8,0.14396,2.55826,7.49736,1
107.9,0.14395,2.55827,7.49737,1
108,0.14395,2.55829,7.49737,1
108.1,0.14395,2.5583,7.49737,1
108.2,0.14394,2.55832,7.49738,1
108.3,0.14394,2.55833,7.49738,1
108.4,0.14393,2.55835,7.49739,1
108.5,0.14393,2.55836,7.49739,1
108.6,0.14392,2.55838,7.4974,1
108.7,0.14392,2.55839,7.4974,1
108.8,0.14392,2.55841,7.49741,1
108.9,0.14391,2.55843,7.49741,1
109,0.14391,2.55844,7.49742,1
109.1,0.1439,2.55846,7.49743,1
109.2,0.1439,2.55847,7.49743,1
109.3,0.14389,2.55849,7.49744,1
109.4,0.14389,2.55851,7.49745,1
109.5,0.14389,2.55852,7.49745,1
109.6,0.14388,2.55854,7.49746,1
109.7,0.14388,2.55855,7.49747,1
109.8,0.14387,2.55857,7.49748,1
109.9,0.14387,2.55859,7.49748,1
110,0.14386,2.5586,7.49749,1
110.1,0.14386,2.55862,7.4975,1
110.2,0.14386,2.55864,7.49751,1
110.3,0.14385,2.55865,7.49752,1
110.4,0.14385,2.55867,7.49753,1
110.5,0.14384,2.55869,7.49753,1
110.6,0.14384,2.55871,7.49754,1
110.7,0.14384,2.55872,7.49755,1
110.8,0.14383,2.55874,7.49756,1
110.9,0.14383,2.55876,7.49757,1
111,0.14382,2.55878,7.49758,1
111.1,0.14382,2.55879,7.49758,1
111.2,0.14381,2.55881,7.49759,1
111.3,0.14381,2.55883,7.4976,1
111.4,0.14381,2.55884,7.49761,1
111.5,0.1438,2.55886,7.49762,1
111.6,0.1438,2.55888,7.49763,1
111.7,0.14379,2.5589,7.49764,1
111.8,0.14379,2.55891,7.49765,1
111.9,0.14379,2.55893,7.49766,1
112,0.14378,2.55895,7.49767,1
112.1,0.14378,2.55897,7.49768,1
112.2,0.14377,2.55898,7.49769,1
112.3,0.14377,2.559,7.4977,1
112.4,0.14377,2.55902,7.49771,1
112.5,0.14376,2.55904,7.49772,1
112.6,0.14376,2.55905,7.49773,1
112.7,0.14375,2.55907,7.49774,1
112.8,0.14375,2.55909,7.49775,1
112.9,0.14375,2.55911,7.49776,1
113,0.14374,2.55913,7.49777,1
113.1,0.14374,2.55914,7.49778,1
113.2,0.14373,2.55916,7.49779,1
113.3,0.14373,2.55918,7.4978,1
113.4,0.14373,2.5592,7.49781,1
113.5,0.14372,2.55921,7.49782,1
113.6,0.14372,2.55923,7.49783,1
113.7,0.14371,2.55925,7.49784,1
113.8,0.14371,2.55927,7.49785,1
113.9,0.14371,2.55929,7.49786,1
114,0.1437,2.5593,7.49787,1
114.1,0.1437,2.55932,7.49788,1
114.2,0.14369,2.55934,7.49789,1
114.3,0.14369,2.55936,7.4979,1
114.4,0.14369,2.55938,7.49791,1
114.5,0.14368,2.55939,7.49792,1
114.6,0.14368,2.55941,7.49792,1
114.7,0.14367,2.55943,7.49793,1
114.8,0.14367,2.55945,7.49794,1
114.9,0.14367,2.55947,7.49795,1
115,0.14366,2.55949,7.49796,1
115.1,0.14366,2.5595,7.49797,1
115.2,0.14365,2.55952,7.49798,1
115.3,0.14365,2.55954,7.49799,1
115.4,0.14365,2.55956,7.498,1
115.5,0.14364,2.55958,7.49801,1
115.6,0.14364,2.5596,7.49802,1
115.7,0.14364,2.55962,7.49803,1
115.8,0.14363,2.55963,7.49804,1
115.9,0.14363,2.55965,7.49805,1
116,0.14362,2.55967,7.49806,1
116.1,0.14362,2.55969,7.49807,1
116.2,0.14362,2.55971,7.49808,1
116.3,0.14361,2.55973,7.49809,1
116.4,0.14361,2.55975,7.4981,1
116.5,0.1436,2.55977,7.49811,1
116.6,0.1436,2.55979,7.49812,1
116.7,0.1436,2.55981,7.49813,1
116.8,0.14359,2.55983,7.49814,1
116.9,0.14359,2.55984,7.49815,1
117,0.14359,2.55986,7.49816,1
117.1,0.14358,2.55988,7.49817,1
117.2,0.14358,2.5599,7.49817,1
117.3,0.14357,2.55992,7.49818,1
117.4,0.14357,2.55994,7.49819,1
117.5,0.14357,2.55996,7.4982,1
117.6,0.14356,2.55998,7.49821,1
117.7,0.14356,2.56,7.49822,1
117.8,0.14356,2.56001,7.49822,1
117.9,0.14355,2.56003,7.49823,1
118,0.14355,2.56005,7.49824,1
118.1,0.14354,2.56007,7.49825,1
118.2,0.14354,2.56009,7.49826,1
118.3,0.14354,2.56011,7.49827,1
118.4,0.14353,2.56013,7.49828,1
118.5,0.14353,2.56015,7.49829,1
118.6,0.14353,2.56017,7.4983,1
118.7,0.14352,2.56019,7.49831,1
118.8,0.14352,2.56021,7.49832,1
118.9,0.14352,2.56023,7.49833,1
119,0.14351,2.56025,7.49834,1
119.1,0.14351,2.56027,7.49835,1
119.2,0.1435,2.56029,7.49836,1
119.3,0.1435,2.56031,7.49836,1
119.4,0.1435,2.56034,7.49837,1
119.5,0.14349,2.56036,7.49838,1
119.6,0.14349,2.56038,7.49839,1
119.7,0.14349,2.5604,7.4984,1
119.8,0.14348,2.56042,7.49841,1
119.9,0.14348,2.56044,7.49842,1
120,0.14348,2.56046,7.49843,1
120.1,0.14347,2.56048,7.49844,1
120.2,0.14347,2.5605,7.49845,1
120.3,0.14347,2.56052,7.49846,1
120.4,0.14346,2.56054,7.49847,1
120.5,0.14346,2.56056,7.49848,1
120.6,0.14346,2.56058,7.49849,1
120.7,0.14345,2.5606,7.4985,1
120.8,0.14345,2.56062,7.4985,1
120.9,0.14345,2.56064,7.49851,1
121,0.14344,2.56066,7.49852,1
121.1,0.14344,2.56068,7.49853,1
121.2,0.14343,2.5607,7.49853,1
121.3,0.14343,2.56072,7.49854,1
121.4,0.14343,2.56074,7.49855,1
121.5,0.14342,2.56076,7.49856,1
121.6,0.14342,2.56078,7.49857,1
121.7,0.14342,2.56081,7.49857,1
121.8,0.14341,2.56083,7.49858,1
121.9,0.14341,2.56085,7.49859,1
122,0.14341,2.56087,7.4986,1
122.1,0.1434,2.56089,7.4986,1
122.2,0.1434,2.56091,7.49861,1
122.3,0.1434,2.56094,7.49862,1
122.4,0.14339,2.56096,7.49863,1
122.5,0.14339,2.56098,7.49863,1
122.6,0.14339,2.561,7.49864,1
122.7,0.14338,2.56102,7.49865,1
122.8,0.14338,2.56105,7.49866,1
122.9,0.14338,2.56107,7.49867,1
123,0.14337,2.56109,7.49868,1
123.1,0.14337,2.56111,7.49869,1
123.2,0.14337,2.56114,7.49869,1
123.3,0.14336,2.56116,7.4987,1
123.4,0.14336,2.56118,7.49871,1
123.5,0.14336,2.56121,7.49872,1
123.6,0.14335,2.56123,7.49872,1
123.7,0.14335,2.56125,7.49873,1
123.8,0.14335,2.56127,7.49874,1
123.9,0.14334,2.5613,7.49875,1
124,0.14334,2.56132,7.49876,1
124.1,0.14334,2.56134,7.49876,1
124.2,0.14333,2.56137,7.49877,1
124.3,0.14333,2.56139,7.49878,1
124.4,0.14333,2.56141,7.49878,1
124.5,0.14332,2.56143,7.49879,1
124.6,0.14332,2.56146,7.4988,1
124.7,0.14332,2.56148,7.4988,1
124.8,0.14332,2.5615,7.49881,1
124.9,0.14331,2.56153,7.49882,1
125,0.14331,2.56155,7.49883,1
125.1,0.14331,2.56157,7.49883,2
125.2,0.1433,2.5616,7.49884,2
125.3,0.1433,2.56162,7.49885,2
125.4,0.1433,2.56165,7.49885,2
125.5,0.14329,2.56167,7.49886,2
125.6,0.14329,2.5617,7.49887,2
125.7,0.14329,2.56172,7.49887,2
125.8,0.14328,2.56174,7.49888,2
125.9,0.14328,2.56177,7.49888,2
126,0.14328,2.56179,7.49889,2
126.1,0.14327,2.56182,7.4989,2
126.2,0.14327,2.56184,7.4989,2
126.3,0.14327,2.56187,7.49891,2
126.4,0.14327,2.56189,7.49891,2
126.5,0.14326,2.56192,7.49892,2
126.6,0.14326,2.56194,7.49892,2
126.7,0.14326,2.56197,7.49893,2
126.8,0.14325,2.56199,7.49893,2
126.9,0.14325,2.56202,7.49894,2
127,0.14325,2.56204,7.49894,2
127.1,0.14324,2.56207,7.49895,2
127.2,0.14324,2.56209,7.49895,2
127.3,0.14324,2.56212,7.49896,2
127.4,0.14324,2.56214,7.49897,2
127.5,0.14323,2.56217,7.49897,2
127.6,0.14323,2.56219,7.49897,2
127.7,0.14323,2.56222,7.49898,2
127.8,0.14322,2.56224,7.49899,2
127.9,0.14322,2.56227,7.49899,2
128,0.14322,2.56229,7.499,2
128.1,0.14321,2.56232,7.499,2
128.2,0.14321,2.56234,7.49901,2
128.3,0.14321,2.56236,7.49901,2
128.4,0.14321,2.56239,7.49902,2
128.5,0.1432,2.56241,7.49902,2
128.6,0.1432,2.56244,7.49903,2
128.7,0.1432,2.56246,7.49904,2
128.8,0.14319,2.56249,7.49904,2
128.9,0.14319,2.56251,7.49905,2
129,0.14319,2.56254,7.49905,2
129.1,0.14319,2.56256,7.49905,2
129.2,0.14318,2.56259,7.49906,2
129.3,0.14318,2.56261,7.49906,2
129.4,0.14318,2.56264,7.49907,2
129.5,0.14317,2.56266,7.49907,2
129.6,0.14317,2.56269,7.49908,2
129.7,0.14317,2.56271,7.49908,2
129.8,0.14317,2.56273,7.49908,2
129.9,0.14316,2.56276,7.49909,2
130,0.14316,2.56278,7.49909,2
130.1,0.14316,2.56281,7.49909,2
130.2,0.14315,2.56283,7.4991,2
130.3,0.14315,2.56286,7.4991,2
130.4,0.14315,2.56288,7.49911,2
130.5,0.14315,2.56291,7.49911,2
130.6,0.14314,2.56293,7.49912,2
130.7,0.14314,2.56296,7.49912,2
130.8,0.14314,2.56298,7.49913,2
130.9,0.14314,2.563,7.49913,2
131,0.14313,2.56303,7.49913,2
131.1,0.14313,2.56305,7.49914,2
131.2,0.14313,2.56308,7.49914,2
131.3,0.14313,2.5631,7.49914,2
131.4,0.14312,2.56313,7.49915,2
131.5,0.14312,2.56315,7.49915,2
131.6,0.14312,2.56318,7.49915,2
131.7,0.14311,2.5632,7.49916,2
131.8,0.14311,2.56323,7.49916,2
131.9,0.14311,2.56325,7.49916,2
132,0.14311,2.56328,7.49917,2
132.1,0.1431,2.5633,7.49917,2
132.2,0.1431,2.56333,7.49917,2
132.3,0.1431,2.56335,7.49918,2
132.4,0.1431,2.56337,7.49918,2
132.5,0.14309,2.5634,7.49918,2
132.6,0.14309,2.56342,7.49919,2
132.7,0.14309,2.56345,7.49919,2
132.8,0.14309,2.56347,7.49919,2
132.9,0.14308,2.56349,7.4992,2
133,0.14308,2.56352,7.4992,2
133.1,0.14308,2.56354,7.49921,2
133.2,0.14307,2.56357,7.49921,2
133.3,0.14307,2.56359,7.49921,2
133.4,0.14307,2.56362,7.49921,2
133.5,0.14307,2.56364,7.49922,2
133.6,0.14306,2.56367,7.49922,2
133.7,0.14306,2.56369,7.49922,2
133.8,0.14306,2.56372,7.49922,2
133.9,0.14306,2.56374,7.49923,2
134,0.14305,2.56377,7.49923,2
134.1,0.14305,2.56379,7.49923,2
134.2,0.14305,2.56382,7.49923,2
134.3,0.14305,2.56384,7.49924,2
