Time (s),HB (mM),Glu (mM),pH,label
1664.1,0.02711,2.52686,7.41276,1
1664.2,0.02712,2.52685,7.41276,1
1664.3,0.02712,2.52685,7.41276,1
1664.4,0.02712,2.52684,7.41276,1
1664.5,0.02712,2.52683,7.41276,1
1664.6,0.02712,2.52682,7.41276,1
1664.7,0.02712,2.52681,7.41276,1
1664.8,0.02712,2.5268,7.41276,1
1664.9,0.02712,2.52679,7.41276,1
1665,0.02712,2.52679,7.41276,1
1665.1,0.02713,2.52678,7.41276,1
1665.2,0.02713,2.52677,7.41276,1
1665.3,0.02713,2.52676,7.41276,1
1665.4,0.02713,2.52675,7.41276,1
1665.5,0.02713,2.52674,7.41276,1
1665.6,0.02713,2.52674,7.41276,1
1665.7,0.02713,2.52673,7.41276,1
1665.8,0.02713,2.52672,7.41276,1
1665.9,0.02713,2.52671,7.41276,1
1666,0.02713,2.5267,7.41276,1
1666.1,0.02714,2.5267,7.41276,1
1666.2,0.02714,2.52669,7.41276,1
1666.3,0.02714,2.52668,7.41276,1
1666.4,0.02714,2.52667,7.41276,1
1666.5,0.02714,2.52666,7.41276,1
1666.6,0.02714,2.52666,7.41276,1
1666.7,0.02714,2.52665,7.41276,1
1666.8,0.02714,2.52664,7.41276,1
1666.9,0.02714,2.52663,7.41276,1
1667,0.02714,2.52662,7.41276,1
1667.1,0.02715,2.52662,7.41276,1
1667.2,0.02715,2.52661,7.41276,1
1667.3,0.02715,2.5266,7.41276,1
1667.4,0.02715,2.52659,7.41276,1
1667.5,0.02715,2.52658,7.41276,1
1667.6,0.02715,2.52658,7.41276,1
1667.7,0.02715,2.52657,7.41276,1
1667.8,0.02715,2.52656,7.41276,1
1667.9,0.02715,2.52655,7.41276,1
1668,0.02715,2.52654,7.41276,1
1668.1,0.02715,2.52654,7.41276,1
1668.2,0.02715,2.52653,7.41276,1
1668.3,0.02715,2.52652,7.41276,1
1668.4,0.02715,2.52651,7.41276,1
1668.5,0.02716,2.5265,7.41276,1
1668.6,0.02716,2.5265,7.41276,1
1668.7,0.02716,2.52649,7.41276,1
1668.8,0.02716,2.52648,7.41276,1
1668.9,0.02716,2.52647,7.41276,1
1669,0.02716,2.52646,7.41276,1
1669.1,0.02716,2.52646,7.41276,1
1669.2,0.02716,2.52645,7.41276,1
1669.3,0.02716,2.52644,7.41276,1
1669.4,0.02716,2.52643,7.41276,1
1669.5,0.02716,2.52643,7.41276,1
1669.6,0.02716,2.52642,7.41276,1
1669.7,0.02716,2.52641,7.41276,1
1669.8,0.02716,2.5264,7.41276,1
1669.9,0.02717,2.5264,7.41276,1
1670,0.02717,2.52639,7.41276,1
1670.1,0.02717,2.52638,7.41276,1
1670.2,0.02717,2.52637,7.41276,1
1670.3,0.02717,2.52637,7.41276,1
1670.4,0.02717,2.52636,7.41276,1
1670.5,0.02717,2.52635,7.41276,1
1670.6,0.02717,2.52635,7.41276,1
1670.7,0.02717,2.52634,7.41276,1
1670.8,0.02717,2.52633,7.41276,1
1670.9,0.02717,2.52633,7.41276,1
1671,0.02717,2.52632,7.41276,1
1671.1,0.02717,2.52631,7.41276,1
1671.2,0.02717,2.5263,7.41276,1
1671.3,0.02717,2.52629,7.41276,1
1671.4,0.02717,2.52629,7.41276,1
1671.5,0.02717,2.52628,7.41276,1
1671.6,0.02717,2.52627,7.41276,1
1671.7,0.02717,2.52626,7.41276,1
1671.8,0.02718,2.52625,7.41276,1
1671.9,0.02718,2.52624,7.41276,1
1672,0.02718,2.52623,7.41276,1
1672.1,0.02718,2.52623,7.41276,1
1672.2,0.02718,2.52622,7.41276,1
1672.3,0.02718,2.52621,7.41276,1
1672.4,0.02718,2.5262,7.41276,1
1672.5,0.02718,2.52619,7.41276,1
1672.6,0.02718,2.52619,7.41276,1
1672.7,0.02718,2.52618,7.41276,1
1672.8,0.02718,2.52617,7.41276,1
1672.9,0.02718,2.52616,7.41276,1
1673,0.02718,2.52616,7.41276,1
1673.1,0.02718,2.52615,7.41276,1
1673.2,0.02718,2.52614,7.41276,1
1673.3,0.02718,2.52613,7.41276,1
1673.4,0.02718,2.52613,7.41276,1
1673.5,0.02718,2.52612,7.41276,1
1673.6,0.02718,2.52611,7.41276,1
1673.7,0.02719,2.52611,7.41276,1
1673.8,0.02719,2.5261,7.41276,1
1673.9,0.02719,2.52609,7.41276,1
1674,0.02719,2.52609,7.41276,1
1674.1,0.02719,2.52608,7.41276,1
1674.2,0.02719,2.52607,7.41276,1
1674.3,0.02719,2.52607,7.41276,1
1674.4,0.02719,2.52606,7.41276,1
1674.5,0.02719,2.52606,7.41276,1
1674.6,0.02719,2.52605,7.41276,1
1674.7,0.02719,2.52604,7.41276,1
1674.8,0.02719,2.52604,7.41276,1
1674.9,0.02719,2.52603,7.41276,1
1675,0.02719,2.52603,7.41276,1
1675.1,0.02719,2.52602,7.41276,1
1675.2,0.02719,2.52602,7.41276,1
1675.3,0.02719,2.52601,7.41276,1
1675.4,0.02719,2.52601,7.41276,1
1675.5,0.0272,2.526,7.41276,1
1675.6,0.0272,2.526,7.41276,1
1675.7,0.0272,2.52599,7.41276,1
1675.8,0.0272,2.52599,7.41276,1
1675.9,0.0272,2.52598,7.41276,1
1676,0.0272,2.52598,7.41276,1
1676.1,0.0272,2.52597,7.41276,1
1676.2,0.0272,2.52596,7.41276,1
1676.3,0.0272,2.52596,7.41276,1
1676.4,0.0272,2.52595,7.41276,1
1676.5,0.0272,2.52594,7.41276,1
1676.6,0.0272,2.52594,7.41276,1
1676.7,0.0272,2.52593,7.41276,1
1676.8,0.0272,2.52592,7.41276,1
1676.9,0.0272,2.52592,7.41276,1
1677,0.0272,2.52591,7.41276,1
1677.1,0.0272,2.52591,7.41276,1
1677.2,0.0272,2.5259,7.41276,1
1677.3,0.0272,2.52589,7.41276,1
1677.4,0.0272,2.52589,7.41276,1
1677.5,0.0272,2.52588,7.41276,1
1677.6,0.02721,2.52588,7.41276,1
1677.7,0.02721,2.52587,7.41276,1
1677.8,0.02721,2.52587,7.41276,1
1677.9,0.02721,2.52586,7.41276,1
1678,0.02721,2.52586,7.41276,1
1678.1,0.02721,2.52585,7.41276,1
1678.2,0.02721,2.52585,7.41276,1
1678.3,0.02721,2.52585,7.41276,1
1678.4,0.02721,2.52584,7.41276,1
1678.5,0.02721,2.52584,7.41276,1
1678.6,0.02721,2.52583,7.41276,1
1678.7,0.02721,2.52583,7.41276,1
1678.8,0.02721,2.52583,7.41276,1
1678.9,0.02721,2.52582,7.41276,1
1679,0.02721,2.52582,7.41276,1
1679.1,0.02721,2.52582,7.41276,1
1679.2,0.02721,2.52581,7.41276,1
1679.3,0.02721,2.52581,7.41276,1
1679.4,0.02721,2.52581,7.41276,1
1679.5,0.02721,2.52581,7.41276,1
1679.6,0.02721,2.5258,7.41276,1
1679.7,0.02721,2.5258,7.41276,1
1679.8,0.02721,2.5258,7.41276,1
1679.9,0.02721,2.5258,7.41276,1
1680,0.02721,2.52579,7.41276,1
1680.1,0.02721,2.52579,7.41276,1
1680.2,0.02721,2.52579,7.41276,1
1680.3,0.02721,2.52579,7.41276,1
1680.4,0.02721,2.52578,7.41276,1
1680.5,0.02721,2.52578,7.41276,1
1680.6,0.02721,2.52578,7.41276,1
1680.7,0.02721,2.52578,7.41276,1
1680.8,0.02721,2.52578,7.41276,1
1680.9,0.02721,2.52577,7.41276,1
1681,0.02721,2.52577,7.41276,1
1681.1,0.02721,2.52577,7.41276,1
1681.2,0.02721,2.52577,7.41276,1
1681.3,0.02721,2.52577,7.41276,1
1681.4,0.02721,2.52577,7.41276,1
1681.5,0.02721,2.52577,7.41276,1
1681.6,0.02721,2.52577,7.41276,1
1681.7,0.02721,2.52576,7.41276,1
1681.8,0.02721,2.52576,7.41276,1
1681.9,0.02721,2.52576,7.41276,1
1682,0.02721,2.52576,7.41276,1
1682.1,0.02721,2.52576,7.41276,1
1682.2,0.02721,2.52576,7.41276,1
1682.3,0.02721,2.52576,7.41276,1
1682.4,0.02721,2.52576,7.41276,1
1682.5,0.02721,2.52575,7.41276,1
1682.6,0.02721,2.52575,7.41276,1
1682.7,0.02721,2.52575,7.41276,1
1682.8,0.02721,2.52575,7.41276,1
1682.9,0.02721,2.52575,7.41276,1
1683,0.02721,2.52575,7.41276,1
1683.1,0.02721,2.52574,7.41276,1
1683.2,0.02721,2.52574,7.41276,1
1683.3,0.02721,2.52574,7.41276,1
1683.4,0.02721,2.52574,7.41275,1
1683.5,0.02721,2.52574,7.41275,1
1683.6,0.02721,2.52573,7.41275,1
1683.7,0.02721,2.52573,7.41275,1
1683.8,0.02721,2.52573,7.41275,1
1683.9,0.02721,2.52573,7.41275,1
1684,0.02721,2.52573,7.41275,1
1684.1,0.02721,2.52572,7.41275,1
1684.2,0.02721,2.52572,7.41275,1
1684.3,0.02721,2.52572,7.41275,1
1684.4,0.02721,2.52572,7.41275,1
1684.5,0.02721,2.52571,7.41275,1
1684.6,0.02721,2.52571,7.41275,1
1684.7,0.02721,2.52571,7.41275,1
1684.8,0.02721,2.5257,7.41275,1
1684.9,0.02721,2.5257,7.41275,1
1685,0.02721,2.5257,7.41275,1
1685.1,0.02721,2.52569,7.41275,1
1685.2,0.02721,2.52569,7.41275,1
1685.3,0.02721,2.52569,7.41275,1
1685.4,0.02721,2.52568,7.41275,1
1685.5,0.02721,2.52568,7.41275,1
1685.6,0.02721,2.52567,7.41275,1
1685.7,0.02721,2.52567,7.41275,1
1685.8,0.02721,2.52566,7.41275,1
1685.9,0.02721,2.52566,7.41275,1
1686,0.02721,2.52565,7.41275,1
1686.1,0.02721,2.52565,7.41275,1
1686.2,0.02721,2.52564,7.41275,1
1686.3,0.02721,2.52564,7.41275,1
1686.4,0.02721,2.52563,7.41275,1
1686.5,0.02721,2.52562,7.41275,1
1686.6,0.02721,2.5256,7.41275,1
1686.7,0.02721,2.52559,7.41275,1
1686.8,0.02721,2.52558,7.41275,1
1686.9,0.02721,2.52557,7.41275,1
1687,0.0272,2.52557,7.41275,1
1687.1,0.0272,2.52556,7.41275,1
1687.2,0.0272,2.52555,7.41275,1
1687.3,0.0272,2.52554,7.41275,1
1687.4,0.0272,2.52553,7.41275,1
1687.5,0.0272,2.52552,7.41275,1
1687.6,0.0272,2.52551,7.41275,1
1687.7,0.0272,2.52551,7.41275,1
1687.8,0.02719,2.5255,7.41275,1
1687.9,0.02719,2.52549,7.41275,1
1688,0.02719,2.52549,7.41275,1
1688.1,0.02719,2.52548,7.41275,1
1688.2,0.02719,2.52547,7.41275,1
1688.3,0.02719,2.52547,7.41275,1
1688.4,0.02719,2.52546,7.41275,1
1688.5,0.02719,2.52546,7.41275,1
1688.6,0.02719,2.52545,7.41275,1
1688.7,0.02719,2.52545,7.41275,1
1688.8,0.02718,2.52544,7.41275,1
1688.9,0.02718,2.52544,7.41275,1
1689,0.02718,2.52544,7.41275,1
1689.1,0.02718,2.52543,7.41275,1
1689.2,0.02718,2.52543,7.41275,1
1689.3,0.02718,2.52542,7.41275,1
1689.4,0.02718,2.52542,7.41275,1
1689.5,0.02718,2.52541,7.41275,1
1689.6,0.02718,2.52541,7.41275,1
1689.7,0.02718,2.5254,7.41275,1
1689.8,0.02718,2.5254,7.41275,1
1689.9,0.02718,2.52539,7.41275,1
1690,0.02717,2.52538,7.41275,1
1690.1,0.02717,2.52538,7.41275,1
1690.2,0.02717,2.52538,7.41275,1
1690.3,0.02717,2.52537,7.41275,1
1690.4,0.02717,2.52537,7.41275,1
1690.5,0.02717,2.52536,7.41275,1
1690.6,0.02717,2.52536,7.41275,1
1690.7,0.02717,2.52536,7.41275,1
1690.8,0.02717,2.52535,7.41275,1
1690.9,0.02716,2.52535,7.41275,1
1691,0.02716,2.52535,7.41275,1
1691.1,0.02716,2.52534,7.41275,1
1691.2,0.02716,2.52534,7.41275,1
1691.3,0.02716,2.52534,7.41275,1
1691.4,0.02716,2.52534,7.41275,1
1691.5,0.02716,2.52533,7.41275,1
1691.6,0.02716,2.52533,7.41275,1
1691.7,0.02716,2.52533,7.41275,1
1691.8,0.02716,2.52533,7.41275,1
1691.9,0.02716,2.52533,7.41275,1
1692,0.02716,2.52533,7.41275,1
1692.1,0.02715,2.52533,7.41275,1
1692.2,0.02715,2.52533,7.41275,1
1692.3,0.02715,2.52533,7.41275,1
1692.4,0.02715,2.52533,7.41275,1
1692.5,0.02715,2.52533,7.41275,1
1692.6,0.02715,2.52532,7.41275,1
1692.7,0.02715,2.52532,7.41275,1
1692.8,0.02715,2.52532,7.41275,1
1692.9,0.02715,2.52532,7.41275,1
1693,0.02715,2.52532,7.41275,1
1693.1,0.02715,2.52532,7.41275,1
1693.2,0.02715,2.52533,7.41275,1
1693.3,0.02715,2.52533,7.41275,1
1693.4,0.02714,2.52533,7.41275,1
1693.5,0.02714,2.52533,7.41275,1
1693.6,0.02714,2.52533,7.41275,1
1693.7,0.02714,2.52533,7.41275,1
1693.8,0.02714,2.52533,7.41275,1
1693.9,0.02714,2.52533,7.41275,1
1694,0.02714,2.52534,7.41275,1
1694.1,0.02714,2.52534,7.41275,1
1694.2,0.02714,2.52534,7.41275,1
1694.3,0.02714,2.52534,7.41275,1
1694.4,0.02714,2.52534,7.41275,1
1694.5,0.02713,2.52535,7.41275,1
1694.6,0.02713,2.52535,7.41275,1
1694.7,0.02713,2.52535,7.41275,1
1694.8,0.02713,2.52536,7.41275,1
1694.9,0.02713,2.52536,7.41275,1
1695,0.02713,2.52535,7.41275,1
1695.1,0.02713,2.52535,7.41275,1
1695.2,0.02713,2.52534,7.41275,1
1695.3,0.02713,2.52534,7.41275,1
1695.4,0.02713,2.52534,7.41275,1
1695.5,0.02713,2.52533,7.41275,1
1695.6,0.02713,2.52533,7.41275,1
1695.7,0.02712,2.52533,7.41275,1
1695.8,0.02712,2.52532,7.41275,1
1695.9,0.02712,2.52532,7.41275,1
1696,0.02712,2.52532,7.41275,1
1696.1,0.02712,2.52532,7.41275,1
1696.2,0.02712,2.52531,7.41275,1
1696.3,0.02712,2.52531,7.41275,1
1696.4,0.02712,2.52531,7.41275,1
1696.5,0.02712,2.52531,7.41275,1
1696.6,0.02712,2.52531,7.41275,1
1696.7,0.02712,2.5253,7.41275,1
1696.8,0.02712,2.5253,7.41275,1
1696.9,0.02712,2.5253,7.41275,1
1697,0.02711,2.5253,7.41275,1
1697.1,0.02711,2.5253,7.41275,1
1697.2,0.02711,2.5253,7.41275,1
1697.3,0.02711,2.5253,7.41275,1
1697.4,0.02711,2.52529,7.41275,1
1697.5,0.02711,2.52529,7.41275,1
1697.6,0.02711,2.52529,7.41275,1
1697.7,0.02711,2.52529,7.41275,1
1697.8,0.02711,2.52529,7.41275,1
1697.9,0.02711,2.52529,7.41275,1
1698,0.0271,2.52529,7.41275,1
1698.1,0.0271,2.52529,7.41275,1
1698.2,0.0271,2.52529,7.41275,1
1698.3,0.0271,2.52529,7.41275,1
1698.4,0.0271,2.52529,7.41275,1
1698.5,0.0271,2.52529,7.41275,1
1698.6,0.0271,2.52529,7.41275,1
1698.7,0.0271,2.52529,7.41275,1
1698.8,0.0271,2.52529,7.41275,1
1698.9,0.0271,2.52529,7.41275,1
1699,0.0271,2.52529,7.41275,1
1699.1,0.0271,2.52529,7.41275,1
1699.2,0.02709,2.5253,7.41275,1
1699.3,0.02709,2.5253,7.41275,1
1699.4,0.02709,2.5253,7.41275,1
1699.5,0.02709,2.5253,7.41275,1
1699.6,0.02709,2.5253,7.41275,1
1699.7,0.02709,2.5253,7.41275,1
1699.8,0.02709,2.5253,7.41275,1
1699.9,0.02709,2.52531,7.41275,1
1700,0.02709,2.52531,7.41275,1
1700.1,0.02709,2.52531,7.41275,1
1700.2,0.02709,2.52531,7.41275,1
1700.3,0.02709,2.52531,7.41275,1
1700.4,0.02708,2.52531,7.41275,1
1700.5,0.02708,2.52531,7.41275,1
1700.6,0.02708,2.52531,7.41275,1
1700.7,0.02708,2.52531,7.41275,1
1700.8,0.02708,2.52531,7.41275,1
1700.9,0.02708,2.52531,7.41275,1
1701,0.02707,2.52531,7.41275,1
1701.1,0.02707,2.52531,7.41275,1
1701.2,0.02707,2.52531,7.41274,1
1701.3,0.02707,2.52531,7.41274,1
1701.4,0.02707,2.52531,7.41274,1
1701.5,0.02707,2.52531,7.41274,1
1701.6,0.02706,2.52531,7.41274,1
1701.7,0.02706,2.52532,7.41274,1
1701.8,0.02706,2.52532,7.41274,1
1701.9,0.02706,2.52532,7.41274,1
1702,0.02706,2.52532,7.41274,1
1702.1,0.02706,2.52532,7.41274,1
1702.2,0.02705,2.52532,7.41274,1
1702.3,0.02705,2.52532,7.41274,1
1702.4,0.02705,2.52532,7.41274,1
1702.5,0.02705,2.52532,7.41274,1
1702.6,0.02705,2.52532,7.41274,1
1702.7,0.02705,2.52532,7.41274,1
1702.8,0.02704,2.52532,7.41274,1
1702.9,0.02704,2.52533,7.41274,1
1703,0.02704,2.52533,7.41274,1
1703.1,0.02704,2.52533,7.41274,1
1703.2,0.02704,2.52533,7.41274,1
1703.3,0.02704,2.52533,7.41274,1
1703.4,0.02703,2.52533,7.41274,1
1703.5,0.02703,2.52533,7.41274,1
1703.6,0.02703,2.52533,7.41274,1
1703.7,0.02703,2.52533,7.41274,1
1703.8,0.02703,2.52534,7.41274,1
1703.9,0.02703,2.52534,7.41274,1
1704,0.02702,2.52534,7.41274,1
1704.1,0.02702,2.52534,7.41274,1
1704.2,0.02702,2.52534,7.41274,1
1704.3,0.02702,2.52534,7.41274,1
1704.4,0.02702,2.52534,7.41274,1
1704.5,0.02702,2.52535,7.41274,1
1704.6,0.02701,2.52535,7.41274,1
1704.7,0.02701,2.52535,7.41274,1
1704.8,0.02701,2.52535,7.41274,1
1704.9,0.02701,2.52535,7.41274,1
1705,0.02701,2.52535,7.41274,1
1705.1,0.027,2.52535,7.41274,1
1705.2,0.027,2.52536,7.41274,1
1705.3,0.027,2.52536,7.41274,1
1705.4,0.027,2.52536,7.41274,1
1705.5,0.027,2.52536,7.41274,1
1705.6,0.027,2.52536,7.41274,1
1705.7,0.02699,2.52537,7.41274,1
1705.8,0.02699,2.52537,7.41274,1
1705.9,0.02699,2.52537,7.41274,1
1706,0.02699,2.52537,7.41274,1
1706.1,0.02699,2.52537,7.41274,1
1706.2,0.02699,2.52537,7.41274,1
1706.3,0.02698,2.52538,7.41274,1
1706.4,0.02698,2.52538,7.41274,1
1706.5,0.02698,2.52538,7.41274,1
1706.6,0.02698,2.52538,7.41274,1
1706.7,0.02698,2.52538,7.41274,1
1706.8,0.02698,2.52539,7.41274,1
1706.9,0.02697,2.52539,7.41274,1
1707,0.02697,2.52539,7.41274,1
1707.1,0.02697,2.52539,7.41274,1
1707.2,0.02697,2.52539,7.41274,1
1707.3,0.02697,2.5254,7.41274,1
1707.4,0.02697,2.5254,7.41274,1
1707.5,0.02696,2.5254,7.41274,1
1707.6,0.02696,2.5254,7.41274,1
1707.7,0.02696,2.52541,7.41274,1
1707.8,0.02696,2.52541,7.41274,1
1707.9,0.02696,2.52541,7.41274,1
1708,0.02695,2.52541,7.41274,1
1708.1,0.02695,2.52542,7.41274,1
1708.2,0.02695,2.52542,7.41274,1
1708.3,0.02695,2.52542,7.41274,1
1708.4,0.02695,2.52542,7.41274,1
1708.5,0.02695,2.52543,7.41274,1
1708.6,0.02694,2.52543,7.41274,1
1708.7,0.02694,2.52543,7.41274,1
1708.8,0.02694,2.52543,7.41274,1
1708.9,0.02694,2.52544,7.41274,1
1709,0.02694,2.52544,7.41274,1
1709.1,0.02694,2.52544,7.41274,1
1709.2,0.02693,2.52544,7.41274,1
1709.3,0.02693,2.52545,7.41274,1
1709.4,0.02693,2.52545,7.41274,1
1709.5,0.02693,2.52545,7.41274,1
1709.6,0.02693,2.52545,7.41274,1
1709.7,0.02693,2.52546,7.41274,1
1709.8,0.02692,2.52546,7.41274,1
1709.9,0.02692,2.52546,7.41274,1
1710,0.02692,2.52547,7.41274,1
1710.1,0.02692,2.52547,7.41274,1
1710.2,0.02692,2.52547,7.41274,1
1710.3,0.02691,2.52548,7.41274,1
1710.4,0.02691,2.52548,7.41274,1
1710.5,0.02691,2.52548,7.41274,1
1710.6,0.02691,2.52548,7.41274,1
1710.7,0.02691,2.52549,7.41274,1
1710.8,0.02691,2.52549,7.41274,1
1710.9,0.0269,2.52549,7.41274,1
1711,0.0269,2.5255,7.41274,1
1711.1,0.0269,2.5255,7.41274,1
1711.2,0.0269,2.5255,7.41274,1
1711.3,0.0269,2.52551,7.41274,1
1711.4,0.0269,2.52551,7.41274,1
1711.5,0.02689,2.52551,7.41274,1
1711.6,0.02689,2.52552,7.41274,1
1711.7,0.02689,2.52552,7.41274,1
1711.8,0.02689,2.52552,7.41274,1
1711.9,0.02689,2.52553,7.41274,1
1712,0.02689,2.52553,7.41274,1
1712.1,0.02688,2.52553,7.41274,1
1712.2,0.02688,2.52554,7.41274,1
1712.3,0.02688,2.52554,7.41274,1
1712.4,0.02688,2.52554,7.41274,1
1712.5,0.02688,2.52555,7.41274,1
1712.6,0.02687,2.52555,7.41274,1
1712.7,0.02687,2.52555,7.41274,1
1712.8,0.02687,2.52556,7.41274,1
1712.9,0.02687,2.52556,7.41274,1
1713,0.02687,2.52556,7.41274,1
1713.1,0.02687,2.52557,7.41274,1
1713.2,0.02686,2.52557,7.41274,1
1713.3,0.02686,2.52558,7.41274,1
1713.4,0.02686,2.52558,7.41274,1
1713.5,0.02686,2.52558,7.41274,1
1713.6,0.02686,2.52559,7.41274,1
1713.7,0.02686,2.52559,7.41274,1
1713.8,0.02685,2.52559,7.41274,1
1713.9,0.02685,2.5256,7.41274,1
1714,0.02685,2.5256,7.41274,1
1714.1,0.02685,2.52561,7.41274,1
1714.2,0.02685,2.52561,7.41274,1
1714.3,0.02685,2.52561,7.41274,1
1714.4,0.02684,2.52562,7.41274,1
1714.5,0.02684,2.52562,7.41274,1
1714.6,0.02684,2.52563,7.41274,1
1714.7,0.02684,2.52563,7.41274,1
1714.8,0.02684,2.52563,7.41274,1
1714.9,0.02684,2.52564,7.41274,1
1715,0.02683,2.52564,7.41274,1
1715.1,0.02683,2.52565,7.41274,1
1715.2,0.02683,2.52565,7.41274,1
1715.3,0.02683,2.52565,7.41274,1
1715.4,0.02683,2.52566,7.41274,1
1715.5,0.02683,2.52566,7.41274,1
1715.6,0.02682,2.52567,7.41274,1
1715.7,0.02682,2.52567,7.41274,1
1715.8,0.02682,2.52568,7.41273,1
1715.9,0.02682,2.52568,7.41273,1
1716,0.02682,2.52568,7.41273,1
1716.1,0.02682,2.52569,7.41273,1
1716.2,0.02681,2.52569,7.41273,1
1716.3,0.02681,2.5257,7.41273,1
1716.4,0.02681,2.5257,7.41273,1
1716.5,0.02681,2.52571,7.41273,1
1716.6,0.02681,2.52571,7.41273,1
1716.7,0.02681,2.52571,7.41273,1
1716.8,0.0268,2.52572,7.41273,1
1716.9,0.0268,2.52572,7.41273,1
1717,0.0268,2.52573,7.41273,1
1717.1,0.0268,2.52573,7.41273,1
1717.2,0.0268,2.52574,7.41273,1
1717.3,0.0268,2.52574,7.41273,1
1717.4,0.02679,2.52575,7.41273,1
1717.5,0.02679,2.52575,7.41273,1
1717.6,0.02679,2.52576,7.41273,1
1717.7,0.02679,2.52576,7.41273,1
1717.8,0.02679,2.52576,7.41273,1
1717.9,0.02679,2.52577,7.41273,1
1718,0.02678,2.52577,7.41273,1
1718.1,0.02678,2.52578,7.41273,1
1718.2,0.02678,2.52578,7.41273,1
1718.3,0.02678,2.52579,7.41273,1
1718.4,0.02678,2.52579,7.41273,1
1718.5,0.02678,2.5258,7.41273,1
1718.6,0.02678,2.5258,7.41273,1
1718.7,0.02677,2.52581,7.41273,1
1718.8,0.02677,2.52581,7.41273,1
1718.9,0.02677,2.52582,7.41273,1
1719,0.02677,2.52582,7.41273,1
1719.1,0.02677,2.52583,7.41273,1
1719.2,0.02677,2.52583,7.41273,1
1719.3,0.02676,2.52584,7.41273,1
1719.4,0.02676,2.52584,7.41273,1
1719.5,0.02676,2.52585,7.41273,1
1719.6,0.02676,2.52585,7.41273,1
1719.7,0.02676,2.52586,7.41273,1
1719.8,0.02676,2.52586,7.41273,1
1719.9,0.02675,2.52587,7.41273,1
1720,0.02675,2.52587,7.41273,1
1720.1,0.02675,2.52588,7.41273,1
1720.2,0.02675,2.52588,7.41273,1
1720.3,0.02675,2.52589,7.41273,1
1720.4,0.02675,2.52589,7.41273,1
1720.5,0.02675,2.5259,7.41273,1
1720.6,0.02674,2.5259,7.41273,1
1720.7,0.02674,2.52591,7.41273,1
1720.8,0.02674,2.52591,7.41273,1
1720.9,0.02674,2.52592,7.41273,1
1721,0.02674,2.52593,7.41273,1
1721.1,0.02674,2.52593,7.41273,1
1721.2,0.02674,2.52594,7.41273,1
1721.3,0.02673,2.52594,7.41273,1
1721.4,0.02673,2.52595,7.41273,1
1721.5,0.02673,2.52595,7.41273,1
1721.6,0.02673,2.52596,7.41273,1
1721.7,0.02673,2.52596,7.41273,1
1721.8,0.02673,2.52597,7.41273,1
1721.9,0.02672,2.52597,7.41273,1
1722,0.02672,2.52598,7.41273,1
1722.1,0.02672,2.52598,7.41273,1
1722.2,0.02672,2.52599,7.41273,1
1722.3,0.02672,2.526,7.41273,1
1722.4,0.02672,2.526,7.41273,1
1722.5,0.02672,2.52601,7.41273,1
1722.6,0.02671,2.52601,7.41273,1
1722.7,0.02671,2.52602,7.41273,1
1722.8,0.02671,2.52602,7.41273,1
1722.9,0.02671,2.52603,7.41273,1
1723,0.02671,2.52603,7.41273,1
1723.1,0.02671,2.52604,7.41273,1
1723.2,0.02671,2.52605,7.41273,1
1723.3,0.0267,2.52605,7.41273,1
1723.4,0.0267,2.52606,7.41273,1
1723.5,0.0267,2.52606,7.41273,1
1723.6,0.0267,2.52607,7.41273,1
1723.7,0.0267,2.52607,7.41273,1
1723.8,0.0267,2.52608,7.41273,1
1723.9,0.0267,2.52609,7.41273,1
1724,0.0267,2.52609,7.41273,1
1724.1,0.02669,2.5261,7.41273,1
1724.2,0.02669,2.5261,7.41273,1
1724.3,0.02669,2.52611,7.41273,1
1724.4,0.02669,2.52612,7.41273,1
1724.5,0.02669,2.52612,7.41273,1
1724.6,0.02669,2.52613,7.41273,1
1724.7,0.02669,2.52613,7.41273,1
1724.8,0.02668,2.52614,7.41273,1
1724.9,0.02668,2.52614,7.41273,1
1725,0.02668,2.52615,7.41273,1
1725.1,0.02668,2.52616,7.41273,1
1725.2,0.02668,2.52616,7.41273,1
1725.3,0.02668,2.52617,7.41273,1
1725.4,0.02668,2.52617,7.41273,1
1725.5,0.02667,2.52618,7.41273,1
1725.6,0.02667,2.52619,7.41273,1
1725.7,0.02667,2.52619,7.41273,1
1725.8,0.02667,2.5262,7.41273,1
1725.9,0.02667,2.5262,7.41273,1
1726,0.02667,2.52621,7.41273,1
1726.1,0.02667,2.52622,7.41273,1
1726.2,0.02667,2.52622,7.41273,1
1726.3,0.02666,2.52623,7.41273,1
1726.4,0.02666,2.52623,7.41273,1
1726.5,0.02666,2.52624,7.41273,1
1726.6,0.02666,2.52625,7.41273,1
1726.7,0.02666,2.52625,7.41273,1
1726.8,0.02666,2.52626,7.41273,1
1726.9,0.02666,2.52627,7.41273,1
1727,0.02666,2.52627,7.41273,1
1727.1,0.02665,2.52628,7.41273,1
1727.2,0.02665,2.52628,7.41273,1
1727.3,0.02665,2.52629,7.41273,1
1727.4,0.02665,2.5263,7.41273,1
1727.5,0.02665,2.5263,7.41273,1
1727.6,0.02665,2.52631,7.41273,1
1727.7,0.02665,2.52632,7.41273,1
1727.8,0.02665,2.52632,7.41273,1
1727.9,0.02665,2.52633,7.41273,1
1728,0.02664,2.52633,7.41273,1
1728.1,0.02664,2.52634,7.41273,1
